Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_31,Scene1,Off,Off,8.9400,9.0400,0.1000,-0.3009,-0.4930,-0.8163,Culturual  Heritage
exp_31,Scene1,Off,Off,9.1400,9.2000,0.0600,0.1261,-0.5385,-0.8332,Culturual  Heritage
exp_31,Scene1,Off,Off,9.2600,9.3800,0.1200,0.1198,-0.5457,-0.8294,Culturual  Heritage
exp_31,Scene1,Off,Off,9.5000,9.5600,0.0600,0.0912,-0.6269,-0.7737,Culturual  Heritage
exp_31,Scene1,Off,Off,9.6800,9.8800,0.2000,-0.0255,-0.8657,-0.4998,Culturual  Heritage
exp_31,Scene1,Off,Off,9.9800,10.1400,0.1600,-0.0883,-0.8992,-0.4285,Culturual  Heritage
exp_31,Scene1,Off,Off,10.3000,10.3600,0.0600,-0.3762,-0.5561,-0.7411,Culturual  Heritage
exp_31,Scene1,Off,Off,10.5400,10.6000,0.0600,-0.3773,-0.5457,-0.7482,Culturual  Heritage
exp_31,Scene1,Off,Off,10.7000,10.7800,0.0800,-0.2769,-0.4923,-0.8252,Culturual  Heritage
exp_31,Scene1,Off,Off,11.2800,11.3400,0.0600,-0.2864,-0.0309,-0.9576,Culturual  Heritage
exp_31,Scene1,Off,Off,11.6600,11.7800,0.1200,-0.1613,0.0517,-0.9855,Culturual  Heritage
exp_31,Scene1,Off,Off,11.8200,11.9000,0.0800,-0.1310,0.0756,-0.9885,Culturual  Heritage
exp_31,Scene1,Off,Off,11.9600,12.0600,0.1000,-0.2426,-0.0188,-0.9699,Culturual  Heritage
exp_31,Scene1,Off,Off,12.2600,12.3400,0.0800,0.2539,0.0695,-0.9647,Culturual  Heritage
exp_31,Scene1,Off,Off,12.5600,12.6800,0.1200,0.4536,0.0586,-0.8893,Culturual  Heritage
exp_31,Scene1,Off,Off,12.7400,12.8000,0.0600,0.4796,0.1012,-0.8716,Culturual  Heritage
exp_31,Scene1,Off,Off,12.8600,12.9600,0.1000,0.0887,0.3479,-0.9333,Culturual  Heritage
exp_31,Scene1,Off,Off,13.0600,13.1200,0.0600,0.2518,0.4258,-0.8691,Culturual  Heritage
exp_31,Scene1,Off,Off,13.3000,13.3600,0.0600,-0.3834,0.3925,-0.8360,Culturual  Heritage
exp_31,Scene1,Off,Off,13.8200,13.8800,0.0600,-0.7460,-0.0044,-0.6660,Culturual  Heritage
exp_31,Scene1,Off,Off,13.9200,14.0400,0.1200,-0.7173,0.0163,-0.6966,Culturual  Heritage
exp_31,Scene1,Off,Off,14.1000,14.1600,0.0600,-0.5709,-0.0645,-0.8185,Culturual  Heritage
exp_31,Scene1,Off,Off,14.2000,14.2800,0.0800,-0.5177,-0.0095,-0.8555,Culturual  Heritage
exp_31,Scene1,Off,Off,14.4200,14.5200,0.1000,-0.1541,0.0219,-0.9878,Culturual  Heritage
exp_31,Scene1,Off,Off,14.5800,14.6800,0.1000,-0.1847,0.0066,-0.9828,Culturual  Heritage
exp_31,Scene1,Off,Off,14.7200,14.7800,0.0600,-0.1277,0.0631,-0.9898,Culturual  Heritage
exp_31,Scene1,Off,Off,14.9400,15.2000,0.2600,-0.1456,-0.1606,-0.9762,Culturual  Heritage
exp_31,Scene1,Off,Off,15.3400,15.4400,0.1000,-0.6519,-0.0250,-0.7579,Culturual  Heritage
exp_31,Scene1,Off,Off,15.6200,15.6800,0.0600,-0.9440,0.0105,-0.3298,Culturual  Heritage
exp_31,Scene1,Off,Off,16.1000,16.1600,0.0600,-0.9938,-0.0821,-0.0753,Culturual  Heritage
exp_31,Scene1,Off,Off,16.6800,16.7400,0.0600,-0.8753,0.0245,0.4829,Culturual  Heritage
exp_31,Scene1,Off,Off,16.7800,16.8600,0.0800,-0.8916,0.0295,0.4518,Culturual  Heritage
exp_31,Scene1,Off,Off,17.1000,17.2000,0.1000,-0.7870,0.0356,0.6159,Culturual  Heritage
exp_31,Scene1,Off,Off,17.6200,17.6800,0.0600,-0.9619,0.0223,-0.2725,Culturual  Heritage
exp_31,Scene1,Off,Off,17.9000,17.9800,0.0800,-0.9820,-0.1490,-0.1163,Culturual  Heritage
exp_31,Scene1,Off,Off,19.0400,19.1000,0.0600,-0.9741,-0.1211,-0.1908,Culturual  Heritage
exp_31,Scene1,Off,Off,19.2600,19.3600,0.1000,-0.9657,0.0514,-0.2544,Culturual  Heritage
exp_31,Scene1,Off,Off,19.5800,19.6400,0.0600,-0.9694,0.0239,-0.2443,Culturual  Heritage
exp_31,Scene1,Off,Off,19.6800,19.7800,0.1000,-0.9641,0.0349,-0.2631,Culturual  Heritage
exp_31,Scene1,Off,Off,19.9000,19.9800,0.0800,-0.9615,-0.1070,-0.2532,Culturual  Heritage
exp_31,Scene1,Off,Off,20.3400,20.4000,0.0600,-0.9356,0.3486,-0.0560,Culturual  Heritage
exp_31,Scene1,Off,Off,20.5200,20.6000,0.0800,-0.8925,0.4496,0.0358,Culturual  Heritage
exp_31,Scene1,Off,Off,21.1400,21.2200,0.0800,-0.7661,0.4972,0.4073,Culturual  Heritage
exp_31,Scene1,Off,Off,21.4800,21.5400,0.0600,-0.7517,0.3848,0.5355,Culturual  Heritage
exp_31,Scene1,Off,Off,21.7000,21.7600,0.0600,-0.4261,0.3021,0.8528,Culturual  Heritage
exp_31,Scene1,Off,Off,21.8000,21.8600,0.0600,-0.4643,0.3408,0.8175,Culturual  Heritage
exp_31,Scene1,Off,Off,22.3800,22.5200,0.1400,-0.0393,0.1412,0.9892,Urban
exp_31,Scene1,Off,Off,22.7000,22.8000,0.1000,0.0712,0.0294,0.9970,Urban
exp_31,Scene1,Off,Off,22.9400,23.0000,0.0600,0.5055,-0.0575,0.8609,Tamed nature
exp_31,Scene1,Off,Off,23.0600,23.1400,0.0800,0.4722,-0.0226,0.8812,Tamed nature
exp_31,Scene1,Off,Off,23.7000,23.7800,0.0800,0.2429,-0.2177,0.9453,Culturual  Heritage
exp_31,Scene1,Off,Off,24.5600,24.6400,0.0800,-0.4556,-0.3948,0.7978,Culturual  Heritage
exp_31,Scene1,Off,Off,24.9200,24.9800,0.0600,0.1629,-0.1723,0.9715,Culturual  Heritage
exp_31,Scene1,Off,Off,25.7600,25.8200,0.0600,0.9889,-0.0045,-0.1485,Culturual  Heritage
exp_31,Scene1,Off,Off,25.8600,25.9200,0.0600,0.9967,0.0172,-0.0798,Culturual  Heritage
exp_31,Scene1,Off,Off,25.9800,26.0400,0.0600,0.9695,-0.0230,-0.2441,Culturual  Heritage
exp_31,Scene1,Off,Off,26.2400,26.3200,0.0800,0.9880,0.0539,-0.1451,Culturual  Heritage
exp_31,Scene1,Off,Off,26.7600,26.8200,0.0600,0.9253,-0.0050,-0.3792,Tamed nature
exp_31,Scene1,Off,Off,27.0200,27.0800,0.0600,0.5783,0.0417,-0.8148,Culturual  Heritage
exp_31,Scene1,Off,Off,27.2600,27.3800,0.1200,0.5617,-0.0091,-0.8273,Culturual  Heritage
exp_31,Scene1,Off,Off,27.6800,27.8800,0.2000,0.3352,0.0572,-0.9404,Culturual  Heritage
exp_31,Scene1,Off,Off,28.0800,28.1600,0.0800,0.0682,0.0286,-0.9973,Culturual  Heritage
exp_31,Scene1,Off,Off,28.3000,28.3600,0.0600,-0.1912,0.0872,-0.9777,Culturual  Heritage
exp_31,Scene1,Off,Off,28.4000,28.4800,0.0800,-0.2702,0.0187,-0.9626,Culturual  Heritage
exp_31,Scene1,Off,Off,29.4400,29.5000,0.0600,0.9912,0.0490,-0.1230,Culturual  Heritage
exp_31,Scene1,Off,Off,29.6600,29.7800,0.1200,0.9671,0.0305,-0.2525,Culturual  Heritage
exp_31,Scene1,Off,Off,29.8800,29.9400,0.0600,0.9618,-0.0865,0.2598,Culturual  Heritage
exp_31,Scene1,Off,Off,30.6600,30.7200,0.0600,-0.2218,-0.1766,0.9590,Culturual  Heritage
exp_31,Scene1,Off,Off,30.9000,30.9600,0.0600,-0.6013,-0.0263,0.7986,Culturual  Heritage
exp_31,Scene1,Off,Off,31.1200,31.2000,0.0800,-0.8688,0.0036,0.4951,Culturual  Heritage
exp_31,Scene1,Off,Off,31.4400,31.5000,0.0600,-0.8550,0.1208,0.5044,Culturual  Heritage
exp_31,Scene1,Off,Off,31.7800,31.8400,0.0600,-0.9957,0.0172,-0.0908,Culturual  Heritage
exp_31,Scene1,Off,Off,32.3200,32.4600,0.1400,-0.9491,-0.0918,-0.3013,Culturual  Heritage
exp_31,Scene1,Off,Off,32.6000,32.6600,0.0600,-0.4894,-0.0130,-0.8720,Culturual  Heritage
exp_31,Scene1,Off,Off,32.7000,32.8600,0.1600,-0.5189,-0.0096,-0.8548,Culturual  Heritage
exp_31,Scene1,Off,Off,32.9000,32.9800,0.0800,-0.5255,0.0045,-0.8508,Culturual  Heritage
exp_31,Scene1,Off,Off,33.0200,33.0800,0.0600,-0.4966,0.0469,-0.8667,Culturual  Heritage
exp_31,Scene1,Off,Off,33.2600,33.3200,0.0600,-0.0761,0.0358,-0.9965,Culturual  Heritage
exp_31,Scene1,Off,Off,33.3800,33.4600,0.0800,-0.1174,0.0231,-0.9928,Culturual  Heritage
exp_31,Scene1,Off,Off,33.6400,33.8000,0.1600,-0.2864,0.0044,-0.9581,Culturual  Heritage
exp_31,Scene1,Off,Off,34.5200,34.6600,0.1400,0.4643,0.0657,-0.8832,Culturual  Heritage
exp_31,Scene1,Off,Off,34.7600,34.8800,0.1200,0.5940,-0.0051,-0.8044,Culturual  Heritage
exp_31,Scene1,Off,Off,34.9200,35.1000,0.1800,0.5746,-0.0085,-0.8184,Culturual  Heritage
exp_31,Scene1,Off,Off,35.4600,35.5400,0.0800,0.3390,-0.0006,-0.9408,Culturual  Heritage
exp_31,Scene1,Off,Off,35.6400,35.8800,0.2400,0.6207,0.1003,-0.7776,Culturual  Heritage
exp_31,Scene1,Off,Off,36.0000,36.1200,0.1200,0.5660,0.0072,-0.8243,Culturual  Heritage
exp_31,Scene1,Off,Off,36.2000,36.2600,0.0600,0.3298,0.0040,-0.9440,Culturual  Heritage
exp_31,Scene1,Off,Off,36.3000,36.4600,0.1600,0.4031,0.0746,-0.9121,Culturual  Heritage
exp_31,Scene1,Off,Off,36.5800,36.7000,0.1200,0.3255,-0.0014,-0.9455,Culturual  Heritage
exp_31,Scene1,Off,Off,36.9000,37.1200,0.2200,-0.0766,-0.0062,-0.9970,Culturual  Heritage
exp_31,Scene1,Off,Off,37.3600,37.4200,0.0600,-0.2845,-0.0647,-0.9565,Culturual  Heritage
exp_31,Scene1,Off,Off,37.6000,37.7000,0.1000,-0.3657,-0.0283,-0.9303,Culturual  Heritage
exp_31,Scene1,Off,Off,37.9200,37.9800,0.0600,-0.6454,-0.0448,-0.7626,Culturual  Heritage
exp_31,Scene1,Off,Off,38.3600,38.4400,0.0800,-0.9675,-0.0032,-0.2530,Culturual  Heritage
exp_31,Scene1,Off,Off,38.4800,38.5400,0.0600,-0.9599,0.0086,-0.2802,Culturual  Heritage
exp_31,Scene1,Off,Off,38.5800,38.6600,0.0800,-0.9946,-0.0982,-0.0341,Culturual  Heritage
exp_31,Scene1,Off,Off,38.8000,38.8600,0.0600,-0.9894,-0.1033,-0.1017,Culturual  Heritage
exp_31,Scene1,Off,Off,39.5000,39.5800,0.0800,-0.9848,-0.1383,-0.1052,Culturual  Heritage
exp_31,Scene1,Off,Off,39.6200,39.6800,0.0600,-0.9828,-0.1608,-0.0913,Culturual  Heritage
exp_31,Scene1,Off,Off,39.9000,39.9800,0.0800,-0.9771,-0.0275,-0.2110,Culturual  Heritage
exp_31,Scene1,Off,Off,40.0200,40.0800,0.0600,-0.9825,-0.0536,-0.1784,Culturual  Heritage
exp_31,Scene1,Off,Off,40.1200,40.2600,0.1400,-0.9925,-0.0892,-0.0835,Culturual  Heritage
exp_31,Scene1,Off,Off,40.4800,40.5400,0.0600,-0.9864,-0.0166,-0.1636,Culturual  Heritage
exp_31,Scene1,Off,Off,40.5800,40.7800,0.2000,-0.9835,-0.0088,-0.1808,Culturual  Heritage
exp_31,Scene1,Off,Off,40.8200,41.0000,0.1800,-0.9680,0.0552,-0.2449,Culturual  Heritage
exp_31,Scene1,Off,Off,41.0400,41.4000,0.3600,-0.9656,0.0373,-0.2572,Culturual  Heritage
exp_31,Scene1,Off,Off,41.4400,41.8600,0.4200,-0.9604,0.0306,-0.2770,Culturual  Heritage
exp_31,Scene1,Off,Off,41.9200,42.0800,0.1600,-0.9648,-0.0431,-0.2596,Culturual  Heritage
exp_31,Scene1,Off,Off,42.2000,42.2800,0.0800,-0.9733,-0.1278,-0.1907,Culturual  Heritage
exp_31,Scene1,Off,Off,42.3200,42.4200,0.1000,-0.9715,-0.1421,-0.1898,Culturual  Heritage
exp_31,Scene1,Off,Off,42.5200,42.6000,0.0800,-0.9734,-0.2100,-0.0922,Culturual  Heritage
exp_31,Scene1,Off,Off,42.7200,42.8200,0.1000,-0.9829,-0.1036,-0.1521,Culturual  Heritage
exp_31,Scene1,Off,Off,43.3000,43.4400,0.1400,-0.9565,-0.2054,-0.2072,Culturual  Heritage
exp_31,Scene1,Off,Off,43.5400,43.6800,0.1400,-0.9606,0.0142,0.2775,Culturual  Heritage
exp_31,Scene1,Off,Off,43.8200,43.8800,0.0600,-0.9053,-0.0236,0.4242,Culturual  Heritage
exp_31,Scene1,Off,Off,43.9200,44.0200,0.1000,-0.9280,0.0104,0.3724,Culturual  Heritage
exp_31,Scene1,Off,Off,44.0600,44.1400,0.0800,-0.8889,-0.0809,0.4510,Culturual  Heritage
exp_31,Scene1,Off,Off,44.3200,44.4000,0.0800,-0.8036,0.0384,0.5939,Culturual  Heritage
exp_31,Scene1,Off,Off,44.4400,44.5200,0.0800,-0.7408,0.0041,0.6717,Culturual  Heritage
exp_31,Scene1,Off,Off,44.6600,44.7200,0.0600,-0.8206,0.3752,0.4312,Culturual  Heritage
exp_31,Scene1,Off,Off,44.7600,44.8600,0.1000,-0.8257,0.3635,0.4315,Culturual  Heritage
exp_31,Scene1,Off,Off,45.0200,45.1400,0.1200,-0.7181,0.3938,0.5739,Culturual  Heritage
exp_31,Scene1,Off,Off,45.8200,45.9400,0.1200,-0.2289,0.2121,0.9501,Urban
exp_31,Scene1,Off,Off,45.9800,46.1600,0.1800,-0.2492,0.2020,0.9471,Urban
exp_31,Scene1,Off,Off,46.2800,46.3600,0.0800,-0.1582,0.2408,0.9576,Urban
exp_31,Scene1,Off,Off,46.5000,46.5800,0.0800,0.1317,0.2161,0.9674,Urban
exp_31,Scene1,Off,Off,46.6200,46.7000,0.0800,0.1083,0.2248,0.9684,Urban
exp_31,Scene1,Off,Off,46.9600,47.0200,0.0600,0.2631,0.2750,0.9247,Urban
exp_31,Scene1,Off,Off,47.1600,47.2200,0.0600,0.2893,0.3373,0.8959,Others
exp_31,Scene1,Off,Off,47.2800,47.4000,0.1200,-0.0582,0.2738,0.9600,Urban
exp_31,Scene1,Off,Off,47.4600,47.5400,0.0800,0.1726,0.2343,0.9567,Urban
exp_31,Scene1,Off,Off,47.7000,47.7600,0.0600,0.4218,-0.0063,0.9067,Tamed nature
exp_31,Scene1,Off,Off,47.8000,47.9800,0.1800,0.4006,0.0018,0.9162,Others
exp_31,Scene1,Off,Off,48.0200,48.0800,0.0600,0.4019,0.0078,0.9157,Tamed nature
exp_31,Scene1,Off,Off,48.2600,48.3200,0.0600,0.4883,0.0008,0.8727,Culturual  Heritage
exp_31,Scene1,Off,Off,48.3600,48.4800,0.1200,0.3366,-0.0951,0.9368,Culturual  Heritage
exp_31,Scene1,Off,Off,48.7600,48.8800,0.1200,-0.0498,0.0826,0.9953,Urban
exp_31,Scene1,Off,Off,49.1200,49.1800,0.0600,-0.4288,0.0421,0.9024,Others
exp_31,Scene1,Off,Off,49.3000,49.3600,0.0600,-0.3903,0.0493,0.9194,Tamed nature
exp_31,Scene1,Off,Off,49.4600,49.5200,0.0600,-0.2434,-0.0643,0.9678,Urban
exp_31,Scene1,Off,Off,49.8600,49.9200,0.0600,0.1152,-0.2756,0.9544,Culturual  Heritage
exp_31,Scene1,Off,Off,49.9600,50.1000,0.1400,0.0912,-0.2555,0.9625,Culturual  Heritage
exp_31,Scene1,Off,Off,50.2200,50.2800,0.0600,-0.2636,-0.4593,0.8483,Culturual  Heritage
exp_31,Scene1,Off,Off,50.4800,50.5800,0.1000,-0.5207,-0.6253,0.5812,Culturual  Heritage
exp_31,Scene1,Off,Off,50.7600,50.8800,0.1200,-0.4048,-0.7190,0.5650,Culturual  Heritage
exp_31,Scene1,Off,Off,51.0600,51.1600,0.1000,-0.2014,-0.8567,0.4750,Culturual  Heritage
exp_31,Scene1,Off,Off,51.2200,51.3600,0.1400,-0.1586,-0.9022,0.4010,Culturual  Heritage
exp_31,Scene1,Off,Off,51.5200,51.6800,0.1600,-0.3413,-0.9394,-0.0326,Culturual  Heritage
exp_31,Scene1,Off,Off,51.8200,51.9200,0.1000,-0.3979,-0.8461,-0.3546,Culturual  Heritage
exp_31,Scene1,Off,Off,52.5600,52.6200,0.0600,0.1963,-0.5816,-0.7895,Culturual  Heritage
exp_31,Scene1,Off,Off,52.7600,52.8800,0.1200,0.0235,-0.8383,-0.5447,Culturual  Heritage
exp_31,Scene1,Off,Off,52.9200,52.9800,0.0600,-0.0086,-0.8396,-0.5431,Culturual  Heritage
exp_31,Scene1,Off,Off,53.6800,53.7800,0.1000,-0.3971,-0.0754,-0.9147,Culturual  Heritage
exp_31,Scene1,Off,Off,53.8200,53.8800,0.0600,-0.3868,-0.1028,-0.9164,Culturual  Heritage
exp_31,Scene1,Off,Off,53.9800,54.0600,0.0800,-0.1995,-0.1257,-0.9718,Culturual  Heritage
exp_31,Scene1,Off,Off,54.1200,54.1800,0.0600,-0.2202,-0.1487,-0.9640,Culturual  Heritage
exp_31,Scene1,Off,Off,54.3000,54.3800,0.0800,-0.0988,-0.0297,-0.9947,Culturual  Heritage
exp_31,Scene1,Off,Off,54.4600,54.5200,0.0600,-0.2533,-0.1561,-0.9547,Culturual  Heritage
exp_31,Scene1,Off,Off,54.5600,54.6400,0.0800,-0.1844,-0.0985,-0.9779,Culturual  Heritage
exp_31,Scene1,Off,Off,54.7200,54.7800,0.0600,-0.3156,-0.0765,-0.9458,Culturual  Heritage
exp_31,Scene1,Off,Off,54.8200,55.0200,0.2000,-0.3105,-0.0936,-0.9460,Culturual  Heritage
exp_31,Scene1,Off,Off,55.1400,55.3800,0.2400,-0.3288,-0.0631,-0.9423,Culturual  Heritage
exp_31,Scene1,Off,Off,55.6800,55.7400,0.0600,-0.5472,-0.0246,-0.8366,Culturual  Heritage
exp_31,Scene1,Off,Off,55.7800,55.8400,0.0600,-0.5370,-0.0345,-0.8429,Culturual  Heritage
exp_31,Scene1,Off,Off,55.9200,55.9800,0.0600,-0.5000,-0.2345,-0.8337,Culturual  Heritage
exp_31,Scene1,Off,Off,56.0200,56.2000,0.1800,-0.4890,-0.2220,-0.8436,Culturual  Heritage
exp_31,Scene1,Off,Off,56.2600,56.4400,0.1800,-0.5747,-0.2916,-0.7647,Culturual  Heritage
exp_31,Scene1,Off,Off,56.5600,56.6600,0.1000,-0.6841,-0.2952,-0.6670,Culturual  Heritage
exp_31,Scene1,Off,Off,56.8400,57.1400,0.3000,-0.5380,-0.3825,-0.7512,Culturual  Heritage
exp_31,Scene1,Off,Off,57.2000,57.3000,0.1000,-0.4518,-0.4537,-0.7682,Culturual  Heritage
exp_31,Scene1,Off,Off,57.3400,57.6400,0.3000,-0.4404,-0.4332,-0.7864,Culturual  Heritage
exp_31,Scene1,Off,Off,57.7600,57.9400,0.1800,-0.3091,-0.4888,-0.8158,Culturual  Heritage
exp_31,Scene1,Off,Off,58.0000,58.1200,0.1200,-0.2055,-0.5340,-0.8201,Culturual  Heritage
exp_31,Scene1,Off,Off,58.3800,58.6000,0.2200,0.1161,-0.5840,-0.8034,Culturual  Heritage
exp_31,Scene1,Off,Off,58.7800,58.9200,0.1400,0.0534,-0.7434,-0.6667,Culturual  Heritage
exp_31,Scene1,Off,Off,59.0000,59.0600,0.0600,0.0114,-0.8176,-0.5757,Culturual  Heritage
exp_31,Scene1,Off,Off,59.1000,59.1600,0.0600,-0.0428,-0.8433,-0.5357,Culturual  Heritage
exp_31,Scene1,Off,Off,59.2000,59.2800,0.0800,-0.0602,-0.8489,-0.5251,Culturual  Heritage
exp_31,Scene1,Off,Off,59.3200,59.4400,0.1200,-0.0029,-0.8872,-0.4614,Culturual  Heritage
exp_31,Scene1,Off,Off,59.5400,59.6600,0.1200,0.2519,-0.9121,-0.3234,Culturual  Heritage
exp_31,Scene1,Off,Off,59.8400,59.9600,0.1200,0.4308,-0.8894,-0.1526,Culturual  Heritage
exp_31,Scene1,Off,Off,60.0000,60.0800,0.0800,0.3433,-0.9324,-0.1129,Culturual  Heritage
exp_31,Scene1,Off,Off,60.3800,60.4400,0.0600,0.4475,-0.8928,-0.0515,Culturual  Heritage
exp_31,Scene1,Off,Off,60.5400,60.6600,0.1200,0.5370,-0.8422,-0.0485,Culturual  Heritage
exp_31,Scene1,Off,Off,60.7000,60.8200,0.1200,0.5300,-0.8446,-0.0760,Culturual  Heritage
exp_31,Scene1,Off,Off,60.9600,61.0400,0.0800,0.4618,-0.8822,0.0926,Culturual  Heritage
exp_31,Scene1,Off,Off,61.2800,61.3800,0.1000,0.3661,-0.9215,0.1301,Culturual  Heritage
exp_31,Scene1,Off,Off,61.4200,61.5200,0.1000,0.3882,-0.9159,0.1021,Culturual  Heritage
exp_31,Scene1,Off,Off,61.6000,61.8800,0.2800,0.4572,-0.8821,0.1132,Culturual  Heritage
exp_31,Scene1,Off,Off,61.9200,62.2600,0.3400,0.5121,-0.8524,0.1060,Culturual  Heritage
exp_31,Scene1,Off,Off,62.3000,62.5200,0.2200,0.5163,-0.8515,0.0921,Culturual  Heritage
exp_31,Scene1,Off,Off,62.5600,62.6400,0.0800,0.4203,-0.9015,0.1035,Culturual  Heritage
exp_31,Scene1,Off,Off,62.6800,62.7800,0.1000,0.4387,-0.8934,0.0972,Culturual  Heritage
exp_31,Scene1,Off,Off,62.9800,63.0400,0.0600,0.3572,-0.9302,0.0848,Culturual  Heritage
exp_31,Scene1,Off,Off,63.1600,63.2200,0.0600,0.4778,-0.8783,-0.0135,Culturual  Heritage
exp_31,Scene1,Off,Off,63.2600,63.5800,0.3200,0.4658,-0.8811,-0.0816,Culturual  Heritage
exp_31,Scene1,Off,Off,63.6600,63.7200,0.0600,0.3708,-0.9230,-0.1028,Culturual  Heritage
exp_31,Scene1,Off,Off,63.8400,64.0400,0.2000,0.5450,-0.8384,0.0001,Culturual  Heritage
exp_31,Scene1,Off,Off,64.1800,64.4600,0.2800,0.4424,-0.8912,-0.1005,Culturual  Heritage
exp_31,Scene1,Off,Off,64.5800,64.7600,0.1800,0.3538,-0.9294,-0.1056,Culturual  Heritage
exp_31,Scene1,Off,Off,64.8600,65.0400,0.1800,0.5429,-0.8395,0.0230,Culturual  Heritage
exp_31,Scene1,Off,Off,65.1600,65.3400,0.1800,0.3619,-0.9322,-0.0076,Culturual  Heritage
exp_31,Scene1,Off,Off,65.6600,65.8000,0.1400,0.4464,-0.8895,0.0978,Culturual  Heritage
exp_31,Scene1,Off,Off,65.9800,66.0400,0.0600,-0.0143,-0.9996,-0.0237,Culturual  Heritage
exp_31,Scene1,Off,Off,66.0800,66.2200,0.1400,0.0138,-0.9991,-0.0408,Culturual  Heritage
exp_31,Scene1,Off,Off,66.3600,66.4400,0.0800,-0.1703,-0.9815,0.0874,Culturual  Heritage
exp_31,Scene1,Off,Off,66.5000,66.5600,0.0600,-0.3353,-0.9386,-0.0811,Culturual  Heritage
exp_31,Scene1,Off,Off,66.6000,66.7200,0.1200,-0.2959,-0.9497,-0.1022,Culturual  Heritage
exp_31,Scene1,Off,Off,66.7600,66.8200,0.0600,-0.2842,-0.9539,-0.0966,Culturual  Heritage
