Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_24,Scene6,Off,On,28.6400,28.7800,0.1400,-0.2687,-0.0010,-0.9632,Culturual  Heritage
exp_24,Scene6,Off,On,29.2600,29.4800,0.2200,-0.9938,0.1047,0.0373,Culturual  Heritage
exp_24,Scene6,Off,On,29.6400,29.8800,0.2400,-0.9571,0.0959,0.2735,Culturual  Heritage
exp_24,Scene6,Off,On,29.9600,30.0800,0.1200,-0.9980,-0.0213,-0.0594,Culturual  Heritage
exp_24,Scene6,Off,On,30.2000,30.2600,0.0600,-0.9971,-0.0390,-0.0660,Culturual  Heritage
exp_24,Scene6,Off,On,30.3000,30.4000,0.1000,-0.9982,0.0009,0.0596,Culturual  Heritage
exp_24,Scene6,Off,On,30.5400,30.8400,0.3000,-0.9083,0.0221,0.4177,Tamed nature
exp_24,Scene6,Off,On,30.8800,30.9800,0.1000,-0.9333,0.0233,0.3582,Culturual  Heritage
exp_24,Scene6,Off,On,31.0800,31.1600,0.0800,-0.9441,0.2567,0.2069,Others
exp_24,Scene6,Off,On,31.2000,31.2800,0.0800,-0.9619,0.2734,0.0101,Others
exp_24,Scene6,Off,On,31.4000,31.5400,0.1400,-0.9430,0.3269,0.0628,Others
exp_24,Scene6,Off,On,31.6200,31.7800,0.1600,-0.9442,0.2881,0.1597,Others
exp_24,Scene6,Off,On,31.8400,31.9600,0.1200,-0.9280,0.1443,0.3436,Culturual  Heritage
exp_24,Scene6,Off,On,32.0000,32.1000,0.1000,-0.9232,0.1415,0.3573,Culturual  Heritage
exp_24,Scene6,Off,On,32.2000,32.2800,0.0800,-0.7940,0.0305,0.6071,Tamed nature
exp_24,Scene6,Off,On,32.3200,32.4200,0.1000,-0.7697,0.0364,0.6374,Tamed nature
exp_24,Scene6,Off,On,33.0800,33.1600,0.0800,-0.9292,-0.3540,-0.1061,Culturual  Heritage
exp_24,Scene6,Off,On,33.4800,33.5400,0.0600,-0.8202,-0.5442,-0.1765,Culturual  Heritage
exp_24,Scene6,Off,On,33.5800,33.6400,0.0600,-0.8284,-0.5435,-0.1355,Culturual  Heritage
exp_24,Scene6,Off,On,33.8800,33.9600,0.0800,-0.9391,-0.2824,-0.1960,Culturual  Heritage
exp_24,Scene6,Off,On,34.1200,34.2400,0.1200,-0.9472,-0.1948,-0.2549,Culturual  Heritage
exp_24,Scene6,Off,On,34.3400,34.4400,0.1000,-0.9888,-0.1012,-0.1098,Culturual  Heritage
exp_24,Scene6,Off,On,34.4800,34.5400,0.0600,-0.9838,-0.1114,-0.1402,Culturual  Heritage
exp_24,Scene6,Off,On,34.6000,34.7000,0.1000,-0.9948,-0.0326,-0.0966,Culturual  Heritage
exp_24,Scene6,Off,On,34.7400,34.8600,0.1200,-0.9968,-0.0386,-0.0696,Culturual  Heritage
exp_24,Scene6,Off,On,34.9200,35.0800,0.1600,-0.9936,-0.0469,0.1023,Culturual  Heritage
exp_24,Scene6,Off,On,35.1200,35.2400,0.1200,-0.9937,-0.0275,0.1089,Culturual  Heritage
exp_24,Scene6,Off,On,35.3200,35.5400,0.2200,-0.9185,-0.0337,0.3939,Culturual  Heritage
exp_24,Scene6,Off,On,35.8600,35.9600,0.1000,-0.5798,0.0013,0.8147,Culturual  Heritage
exp_24,Scene6,Off,On,36.0200,36.2000,0.1800,-0.3702,0.0249,0.9286,Culturual  Heritage
exp_24,Scene6,Off,On,36.3200,36.5600,0.2400,-0.2225,0.0965,0.9701,Tamed nature
exp_24,Scene6,Off,On,36.6800,36.8800,0.2000,-0.0391,0.0670,0.9970,Tamed nature
exp_24,Scene6,Off,On,36.9200,37.0600,0.1400,-0.0234,0.0645,0.9976,Tamed nature
exp_24,Scene6,Off,On,37.1800,37.2600,0.0800,0.1657,0.0571,0.9845,Culturual  Heritage
exp_24,Scene6,Off,On,37.3800,37.5800,0.2000,0.3020,0.0592,0.9515,Culturual  Heritage
exp_24,Scene6,Off,On,37.6200,37.7000,0.0800,0.2903,0.0654,0.9547,Culturual  Heritage
exp_24,Scene6,Off,On,37.8600,38.1800,0.3200,0.5293,0.0766,0.8450,Tamed nature
exp_24,Scene6,Off,On,38.2400,38.3800,0.1400,0.3984,0.0727,0.9143,Tamed nature
exp_24,Scene6,Off,On,38.4200,38.4800,0.0600,0.1358,0.0598,0.9889,Culturual  Heritage
exp_24,Scene6,Off,On,38.5400,38.7000,0.1600,0.1285,0.0654,0.9895,Culturual  Heritage
exp_24,Scene6,Off,On,38.7600,38.8400,0.0800,0.0428,0.0998,0.9941,Culturual  Heritage
exp_24,Scene6,Off,On,38.8800,38.9400,0.0600,0.0911,0.1073,0.9900,Culturual  Heritage
exp_24,Scene6,Off,On,39.1000,39.2000,0.1000,0.4624,0.1217,0.8783,Tamed nature
exp_24,Scene6,Off,On,39.3400,39.6600,0.3200,0.7639,0.0316,0.6446,Culturual  Heritage
exp_24,Scene6,Off,On,39.7000,39.8400,0.1400,0.8467,0.0788,0.5263,Tamed nature
exp_24,Scene6,Off,On,39.8800,40.1000,0.2200,0.8594,0.0881,0.5037,Tamed nature
exp_24,Scene6,Off,On,40.2000,40.3600,0.1600,0.8582,0.0965,0.5041,Tamed nature
exp_24,Scene6,Off,On,40.5200,40.6000,0.0800,0.8785,0.1159,0.4634,Tamed nature
exp_24,Scene6,Off,On,40.6600,40.8200,0.1600,0.9855,0.0661,0.1562,Tamed nature
exp_24,Scene6,Off,On,40.9400,41.0800,0.1400,0.9900,0.0811,0.1157,Culturual  Heritage
exp_24,Scene6,Off,On,41.1600,41.6600,0.5000,0.9524,0.0592,0.2992,Tamed nature
exp_24,Scene6,Off,On,41.9200,41.9800,0.0600,0.9938,0.0664,0.0892,Culturual  Heritage
exp_24,Scene6,Off,On,42.0200,42.1200,0.1000,0.9950,0.0611,0.0786,Culturual  Heritage
exp_24,Scene6,Off,On,42.2200,42.6200,0.4000,0.9923,0.0654,-0.1055,Culturual  Heritage
exp_24,Scene6,Off,On,42.6600,42.8000,0.1400,0.9646,0.0627,-0.2561,Culturual  Heritage
exp_24,Scene6,Off,On,42.8400,42.9400,0.1000,0.9591,0.0439,-0.2797,Culturual  Heritage
exp_24,Scene6,Off,On,43.0000,43.2800,0.2800,0.9199,0.0606,-0.3874,Culturual  Heritage
exp_24,Scene6,Off,On,43.3600,43.4600,0.1000,0.9885,0.0613,-0.1383,Culturual  Heritage
exp_24,Scene6,Off,On,43.5000,43.5600,0.0600,0.9685,0.0808,-0.2354,Culturual  Heritage
exp_24,Scene6,Off,On,43.7400,43.8400,0.1000,0.9489,0.1741,-0.2632,Culturual  Heritage
exp_24,Scene6,Off,On,43.9000,44.0600,0.1600,0.8529,0.0557,-0.5191,Tamed nature
exp_24,Scene6,Off,On,44.1400,44.2600,0.1200,0.7556,0.0312,-0.6543,Culturual  Heritage
exp_24,Scene6,Off,On,44.5400,44.6400,0.1000,0.8616,0.0519,-0.5049,Tamed nature
exp_24,Scene6,Off,On,44.9400,45.0200,0.0800,0.3375,-0.0193,-0.9411,Culturual  Heritage
exp_24,Scene6,Off,On,45.2000,45.3200,0.1200,0.1037,0.0116,-0.9945,Culturual  Heritage
exp_24,Scene6,Off,On,45.3800,45.4600,0.0800,-0.0918,-0.0008,-0.9958,Culturual  Heritage
exp_24,Scene6,Off,On,45.5000,45.6600,0.1600,-0.1085,0.0127,-0.9940,Culturual  Heritage
exp_24,Scene6,Off,On,45.9600,46.2200,0.2600,-0.2161,0.0273,-0.9760,Culturual  Heritage
exp_24,Scene6,Off,On,46.2800,46.4000,0.1200,-0.2048,0.0224,-0.9785,Culturual  Heritage
exp_24,Scene6,Off,On,46.5600,46.7000,0.1400,0.0345,0.0651,-0.9973,Culturual  Heritage
exp_24,Scene6,Off,On,47.1000,47.3200,0.2200,0.6317,-0.0036,-0.7752,Culturual  Heritage
exp_24,Scene6,Off,On,47.3800,47.5200,0.1400,0.7994,-0.0515,-0.5986,Culturual  Heritage
exp_24,Scene6,Off,On,47.5600,47.6200,0.0600,0.8444,-0.0221,-0.5353,Culturual  Heritage
exp_24,Scene6,Off,On,47.7600,47.8200,0.0600,0.9172,-0.0049,-0.3984,Culturual  Heritage
exp_24,Scene6,Off,On,47.9600,48.0800,0.1200,0.9772,0.0120,-0.2119,Culturual  Heritage
exp_24,Scene6,Off,On,48.1200,48.2200,0.1000,0.9849,0.0251,-0.1712,Culturual  Heritage
exp_24,Scene6,Off,On,48.3000,48.4200,0.1200,0.9989,0.0357,0.0318,Culturual  Heritage
exp_24,Scene6,Off,On,48.5800,48.6400,0.0600,0.9485,0.1260,0.2907,Tamed nature
exp_24,Scene6,Off,On,48.9600,49.0800,0.1200,0.8060,0.2404,0.5409,Culturual  Heritage
exp_24,Scene6,Off,On,49.1400,49.2200,0.0800,0.6725,0.3016,0.6759,Urban
exp_24,Scene6,Off,On,49.2800,49.3400,0.0600,0.6630,0.3051,0.6836,Urban
exp_24,Scene6,Off,On,49.5400,49.6600,0.1200,0.7003,0.3127,0.6417,Urban
exp_24,Scene6,Off,On,49.7200,49.8400,0.1200,0.7020,0.3126,0.6400,Urban
exp_24,Scene6,Off,On,49.8800,49.9400,0.0600,0.6643,0.3253,0.6729,Urban
exp_24,Scene6,Off,On,50.0400,50.1600,0.1200,0.8431,0.2867,0.4550,Urban
exp_24,Scene6,Off,On,50.2800,50.5200,0.2400,0.9128,0.2653,0.3106,Tamed nature
exp_24,Scene6,Off,On,50.5600,50.7400,0.1800,0.9327,0.2579,0.2519,Tamed nature
exp_24,Scene6,Off,On,50.8800,50.9600,0.0800,0.9399,0.2622,0.2188,Culturual  Heritage
exp_24,Scene6,Off,On,51.0200,51.1200,0.1000,0.9029,0.2799,0.3263,Tamed nature
exp_24,Scene6,Off,On,51.1600,51.2400,0.0800,0.9081,0.2760,0.3150,Tamed nature
exp_24,Scene6,Off,On,51.3600,51.4200,0.0600,0.9287,0.2207,-0.2979,Culturual  Heritage
exp_24,Scene6,Off,On,51.4600,51.5600,0.1000,0.9209,0.2169,-0.3238,Culturual  Heritage
exp_24,Scene6,Off,On,51.6800,51.7800,0.1000,0.8720,0.1932,-0.4498,Tamed nature
exp_24,Scene6,Off,On,52.1600,52.2200,0.0600,0.2376,0.2213,-0.9458,Culturual  Heritage
exp_24,Scene6,Off,On,52.4400,52.5200,0.0800,-0.0123,0.2693,-0.9630,Culturual  Heritage
exp_24,Scene6,Off,On,52.5600,52.6800,0.1200,0.0123,0.2762,-0.9610,Culturual  Heritage
exp_24,Scene6,Off,On,52.7200,52.7800,0.0600,-0.0308,0.2849,-0.9581,Culturual  Heritage
exp_24,Scene6,Off,On,52.8600,52.9600,0.1000,-0.0403,0.0148,-0.9991,Culturual  Heritage
exp_24,Scene6,Off,On,53.0400,53.1600,0.1200,-0.1372,0.0361,-0.9899,Culturual  Heritage
exp_24,Scene6,Off,On,53.2200,53.3200,0.1000,-0.2134,0.0403,-0.9761,Culturual  Heritage
exp_24,Scene6,Off,On,53.4400,53.5000,0.0600,-0.1745,0.0836,-0.9811,Culturual  Heritage
exp_24,Scene6,Off,On,54.0400,54.1200,0.0800,0.8830,0.1972,-0.4258,Tamed nature
exp_24,Scene6,Off,On,54.8600,54.9600,0.1000,0.5878,0.2876,0.7562,Urban
exp_24,Scene6,Off,On,55.3600,55.4600,0.1000,0.0093,0.1128,0.9936,Tamed nature
exp_24,Scene6,Off,On,55.5600,55.6200,0.0600,0.1854,0.0859,0.9789,Culturual  Heritage
exp_24,Scene6,Off,On,55.6800,55.7400,0.0600,0.2262,0.1897,0.9554,Culturual  Heritage
exp_24,Scene6,Off,On,55.8000,55.8600,0.0600,0.2018,0.1209,0.9719,Culturual  Heritage
exp_24,Scene6,Off,On,55.9000,56.0600,0.1600,0.2720,0.0987,0.9572,Culturual  Heritage
exp_24,Scene6,Off,On,56.1800,56.2600,0.0800,0.1750,0.0838,0.9810,Culturual  Heritage
exp_24,Scene6,Off,On,56.3000,56.3600,0.0600,0.1759,0.0907,0.9802,Culturual  Heritage
exp_24,Scene6,Off,On,56.4400,56.5400,0.1000,0.0080,0.1704,0.9853,Culturual  Heritage
exp_24,Scene6,Off,On,56.5800,56.6600,0.0800,0.0327,0.1679,0.9853,Culturual  Heritage
exp_24,Scene6,Off,On,56.7800,57.0400,0.2600,0.1625,0.1561,0.9743,Culturual  Heritage
exp_24,Scene6,Off,On,57.2000,57.2800,0.0800,0.1161,0.1881,0.9753,Culturual  Heritage
exp_24,Scene6,Off,On,57.3600,57.4800,0.1200,0.1074,0.0561,0.9926,Culturual  Heritage
