Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_6,Scene5,On,Off,38.7800,38.8400,0.0600,0.1919,-0.0156,-0.9813,Urban
exp_6,Scene5,On,Off,38.8800,38.9600,0.0800,0.2091,-0.0168,-0.9778,Urban
exp_6,Scene5,On,Off,39.0000,39.1200,0.1200,0.1920,-0.0073,-0.9814,Urban
exp_6,Scene5,On,Off,39.1600,39.4000,0.2400,0.1588,-0.0122,-0.9872,Urban
exp_6,Scene5,On,Off,39.4400,39.5000,0.0600,0.1537,-0.0141,-0.9880,Urban
exp_6,Scene5,On,Off,39.5400,39.7000,0.1600,0.1481,-0.0025,-0.9890,Urban
exp_6,Scene5,On,Off,39.7400,39.8400,0.1000,0.1687,0.0064,-0.9856,Urban
exp_6,Scene5,On,Off,39.8800,39.9800,0.1000,0.2206,0.0112,-0.9753,Urban
exp_6,Scene5,On,Off,40.0400,40.2000,0.1600,0.2511,0.0034,-0.9680,Urban
exp_6,Scene5,On,Off,40.2400,40.4400,0.2000,0.2261,0.0158,-0.9740,Urban
exp_6,Scene5,On,Off,40.4800,40.6200,0.1400,0.2047,0.0091,-0.9788,Urban
exp_6,Scene5,On,Off,40.6600,40.8800,0.2200,0.2357,0.0132,-0.9717,Urban
exp_6,Scene5,On,Off,40.9200,41.0600,0.1400,0.2434,0.0144,-0.9698,Urban
exp_6,Scene5,On,Off,41.2600,41.5200,0.2600,0.8358,0.0179,-0.5487,Urban
exp_6,Scene5,On,Off,41.7600,42.0600,0.3000,0.9105,0.0853,-0.4046,Urban
exp_6,Scene5,On,Off,42.1800,42.3200,0.1400,0.9776,0.0785,-0.1954,Urban
exp_6,Scene5,On,Off,42.3600,42.5400,0.1800,0.9795,0.0708,-0.1886,Urban
exp_6,Scene5,On,Off,42.6000,42.8800,0.2800,0.8050,0.0224,-0.5928,Urban
exp_6,Scene5,On,Off,42.9200,43.1400,0.2200,0.8947,-0.0130,-0.4464,Urban
exp_6,Scene5,On,Off,43.1800,43.3400,0.1600,0.9409,-0.0001,-0.3386,Urban
exp_6,Scene5,On,Off,43.4200,43.4800,0.0600,0.9388,0.1147,-0.3247,Urban
exp_6,Scene5,On,Off,43.5200,43.5800,0.0600,0.9508,0.1021,-0.2924,Urban
exp_6,Scene5,On,Off,43.6200,43.8000,0.1800,0.9928,-0.1090,0.0499,Text
exp_6,Scene5,On,Off,43.8400,44.0000,0.1600,0.9843,-0.1101,0.1376,Text
exp_6,Scene5,On,Off,44.0600,44.2800,0.2200,0.9751,-0.1987,0.0982,Text
exp_6,Scene5,On,Off,44.3200,44.6000,0.2800,0.9568,-0.2591,0.1316,Text
exp_6,Scene5,On,Off,44.7000,44.8400,0.1400,0.8266,0.0057,0.5627,Culturual  Heritage
exp_6,Scene5,On,Off,44.9600,45.0800,0.1200,0.8660,0.1125,0.4871,Culturual  Heritage
exp_6,Scene5,On,Off,45.1200,45.1800,0.0600,0.7371,0.1391,0.6614,Urban
exp_6,Scene5,On,Off,45.2200,45.3800,0.1600,0.7577,0.1294,0.6396,Urban
exp_6,Scene5,On,Off,45.5200,45.6000,0.0800,0.7633,0.3741,0.5267,Nature
exp_6,Scene5,On,Off,45.6400,45.7600,0.1200,0.7587,0.3838,0.5263,Nature
exp_6,Scene5,On,Off,45.9200,46.0200,0.1000,0.4361,0.1347,0.8897,Culturual  Heritage
exp_6,Scene5,On,Off,46.2200,46.3400,0.1200,0.2998,-0.2870,0.9098,Text
exp_6,Scene5,On,Off,46.4000,46.5400,0.1400,0.2353,-0.2636,0.9355,Text
exp_6,Scene5,On,Off,46.7200,46.8400,0.1200,0.1974,0.1118,0.9739,Culturual  Heritage
exp_6,Scene5,On,Off,46.9200,47.0000,0.0800,0.2429,0.2628,0.9338,Culturual  Heritage
exp_6,Scene5,On,Off,47.0400,47.1200,0.0800,0.2265,0.2762,0.9340,Culturual  Heritage
exp_6,Scene5,On,Off,47.1600,47.2600,0.1000,0.1617,0.2614,0.9516,Culturual  Heritage
exp_6,Scene5,On,Off,47.3000,47.4200,0.1200,0.1587,0.2442,0.9566,Culturual  Heritage
exp_6,Scene5,On,Off,47.4600,47.5200,0.0600,0.1341,0.2212,0.9660,Culturual  Heritage
exp_6,Scene5,On,Off,47.5600,47.6600,0.1000,0.1472,0.2231,0.9636,Culturual  Heritage
exp_6,Scene5,On,Off,47.8000,47.9200,0.1200,0.1949,0.2340,0.9525,Culturual  Heritage
exp_6,Scene5,On,Off,48.3800,48.4600,0.0800,0.8855,0.2036,-0.4176,Tamed nature
exp_6,Scene5,On,Off,48.5800,48.6800,0.1000,0.4894,0.1019,-0.8661,Urban
exp_6,Scene5,On,Off,48.7200,48.7800,0.0600,0.5102,0.1002,-0.8542,Urban
exp_6,Scene5,On,Off,48.9200,49.0800,0.1600,-0.0197,0.1984,-0.9799,Urban
exp_6,Scene5,On,Off,49.2400,49.3800,0.1400,-0.3454,0.2753,-0.8972,Urban
exp_6,Scene5,On,Off,50.9600,51.0200,0.0600,-0.5000,0.1249,0.8570,Culturual  Heritage
exp_6,Scene5,On,Off,51.0600,51.1400,0.0800,-0.5060,0.1186,0.8543,Culturual  Heritage
exp_6,Scene5,On,Off,51.2400,51.3600,0.1200,-0.2790,0.1475,0.9489,Culturual  Heritage
exp_6,Scene5,On,Off,51.4400,51.6600,0.2200,-0.0388,0.2358,0.9710,Culturual  Heritage
exp_6,Scene5,On,Off,51.7000,51.8600,0.1600,-0.1181,0.2684,0.9560,Culturual  Heritage
exp_6,Scene5,On,Off,51.9000,52.1800,0.2800,-0.1310,0.2491,0.9596,Culturual  Heritage
exp_6,Scene5,On,Off,52.2200,52.4000,0.1800,-0.0388,0.2375,0.9706,Culturual  Heritage
exp_6,Scene5,On,Off,52.7200,52.7800,0.0600,-0.0959,-0.0341,0.9948,Culturual  Heritage
exp_6,Scene5,On,Off,52.9400,53.0600,0.1200,0.1884,0.2245,0.9561,Culturual  Heritage
exp_6,Scene5,On,Off,53.1000,53.3000,0.2000,0.1762,0.2271,0.9578,Culturual  Heritage
exp_6,Scene5,On,Off,53.3400,53.5800,0.2400,0.2093,0.2305,0.9503,Culturual  Heritage
exp_6,Scene5,On,Off,53.6200,53.7000,0.0800,0.1919,0.2353,0.9528,Culturual  Heritage
exp_6,Scene5,On,Off,53.7400,53.9400,0.2000,0.0592,0.2376,0.9696,Culturual  Heritage
exp_6,Scene5,On,Off,54.1200,54.2400,0.1200,-0.0191,0.2346,0.9719,Culturual  Heritage
exp_6,Scene5,On,Off,54.3000,54.4000,0.1000,0.0705,0.2175,0.9735,Culturual  Heritage
exp_6,Scene5,On,Off,54.4400,54.5000,0.0600,0.0717,0.2247,0.9718,Culturual  Heritage
exp_6,Scene5,On,Off,54.5400,54.6000,0.0600,-0.1205,0.2307,0.9655,Culturual  Heritage
exp_6,Scene5,On,Off,54.6400,54.8400,0.2000,-0.1257,0.2373,0.9633,Culturual  Heritage
exp_6,Scene5,On,Off,54.8800,55.1800,0.3000,-0.1644,0.2417,0.9563,Culturual  Heritage
exp_6,Scene5,On,Off,55.2800,55.4600,0.1800,0.1801,0.2334,0.9556,Culturual  Heritage
exp_6,Scene5,On,Off,55.5000,55.6200,0.1200,0.2137,0.2447,0.9458,Culturual  Heritage
exp_6,Scene5,On,Off,55.6800,55.7800,0.1000,0.2192,0.2523,0.9425,Culturual  Heritage
exp_6,Scene5,On,Off,55.8200,55.8800,0.0600,0.1979,0.2315,0.9525,Culturual  Heritage
exp_6,Scene5,On,Off,55.9200,56.0800,0.1600,0.2014,0.2453,0.9483,Culturual  Heritage
exp_6,Scene5,On,Off,56.1200,56.2400,0.1200,0.1154,0.1909,0.9748,Culturual  Heritage
exp_6,Scene5,On,Off,56.3200,56.5600,0.2400,0.1802,0.2496,0.9514,Culturual  Heritage
exp_6,Scene5,On,Off,56.6000,56.8600,0.2600,0.1598,0.2351,0.9587,Culturual  Heritage
exp_6,Scene5,On,Off,56.9000,57.1800,0.2800,0.1444,0.2294,0.9626,Culturual  Heritage
exp_6,Scene5,On,Off,57.2200,57.4400,0.2200,-0.0235,0.2581,0.9658,Culturual  Heritage
exp_6,Scene5,On,Off,57.5600,57.8200,0.2600,0.0800,0.2377,0.9680,Culturual  Heritage
exp_6,Scene5,On,Off,57.8600,58.1600,0.3000,0.0309,0.2903,0.9564,Culturual  Heritage
exp_6,Scene5,On,Off,58.2000,58.4600,0.2600,-0.0496,0.3819,0.9229,Culturual  Heritage
exp_6,Scene5,On,Off,58.6000,58.6600,0.0600,0.0561,0.5768,0.8149,Text
exp_6,Scene5,On,Off,58.7000,58.9000,0.2000,-0.1088,0.5767,0.8097,Text
exp_6,Scene5,On,Off,58.9400,59.0000,0.0600,-0.1422,0.5675,0.8110,Text
exp_6,Scene5,On,Off,59.3200,59.3800,0.0600,-0.1950,-0.2653,0.9442,Text
exp_6,Scene5,On,Off,59.5400,59.7400,0.2000,0.0611,-0.2659,0.9621,Text
exp_6,Scene5,On,Off,59.8000,59.9800,0.1800,-0.1476,-0.2790,0.9489,Text
exp_6,Scene5,On,Off,60.0600,60.2800,0.2200,-0.2893,-0.2654,0.9197,Text
exp_6,Scene5,On,Off,60.3200,60.3800,0.0600,-0.2949,-0.2529,0.9214,Text
exp_6,Scene5,On,Off,60.4200,60.5200,0.1000,-0.0320,-0.0805,0.9962,Culturual  Heritage
exp_6,Scene5,On,Off,60.6200,60.8800,0.2600,0.3650,-0.2384,0.8999,Text
exp_6,Scene5,On,Off,60.9200,61.1800,0.2600,0.2513,-0.2497,0.9351,Text
exp_6,Scene5,On,Off,61.2200,61.3800,0.1600,0.1814,-0.2842,0.9414,Text
exp_6,Scene5,On,Off,61.4200,61.8000,0.3800,0.0745,-0.2633,0.9618,Text
exp_6,Scene5,On,Off,61.8400,61.9800,0.1400,0.1966,-0.2533,0.9472,Text
exp_6,Scene5,On,Off,62.0600,62.2000,0.1400,0.0784,0.0208,0.9967,Culturual  Heritage
exp_6,Scene5,On,Off,62.2800,62.4400,0.1600,0.0334,0.0532,0.9980,Culturual  Heritage
exp_6,Scene5,On,Off,62.4800,62.8000,0.3200,0.0552,0.0992,0.9935,Culturual  Heritage
exp_6,Scene5,On,Off,62.9400,63.1800,0.2400,-0.3585,0.1115,0.9268,Culturual  Heritage
exp_6,Scene5,On,Off,63.2200,63.2800,0.0600,-0.3710,0.1269,0.9199,Culturual  Heritage
exp_6,Scene5,On,Off,63.3200,63.4200,0.1000,-0.3820,0.1317,0.9147,Culturual  Heritage
exp_6,Scene5,On,Off,63.5600,63.6200,0.0600,-0.5841,0.1069,0.8046,Culturual  Heritage
exp_6,Scene5,On,Off,63.6600,63.7200,0.0600,-0.5685,0.1055,0.8159,Culturual  Heritage
exp_6,Scene5,On,Off,63.7600,64.0600,0.3000,-0.6805,0.0943,0.7266,Urban
exp_6,Scene5,On,Off,64.1000,64.1600,0.0600,-0.5459,0.0857,0.8334,Culturual  Heritage
exp_6,Scene5,On,Off,64.2800,64.6200,0.3400,-0.8280,0.0942,0.5528,Urban
exp_6,Scene5,On,Off,64.6600,64.8400,0.1800,-0.8562,0.0487,0.5144,Urban
exp_6,Scene5,On,Off,64.8800,65.0000,0.1200,-0.8605,0.0445,0.5074,Urban
exp_6,Scene5,On,Off,65.0400,65.1600,0.1200,-0.9110,0.0562,0.4085,Urban
exp_6,Scene5,On,Off,65.2000,65.3000,0.1000,-0.9146,0.0346,0.4029,Urban
exp_6,Scene5,On,Off,65.3800,65.7400,0.3600,-0.9280,0.1066,0.3569,Urban
exp_6,Scene5,On,Off,65.8200,66.1400,0.3200,-0.9622,0.0599,0.2658,Urban
exp_6,Scene5,On,Off,66.1800,66.2600,0.0800,-0.8492,0.0551,0.5252,Urban
exp_6,Scene5,On,Off,66.3000,66.6600,0.3600,-0.8316,0.0110,0.5552,Urban
