Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_1,Scene7,On,Off,20.6400,20.7000,0.0600,-0.8388,0.4647,-0.2836,Text
exp_1,Scene7,On,Off,20.7400,20.8400,0.1000,-0.8330,0.4778,-0.2790,Text
exp_1,Scene7,On,Off,20.8800,20.9400,0.0600,-0.8445,0.4521,-0.2869,Text
exp_1,Scene7,On,Off,21.0600,21.1400,0.0800,-0.8174,0.4824,-0.3147,Text
exp_1,Scene7,On,Off,21.2400,21.3400,0.1000,-0.8108,0.5210,-0.2667,Text
exp_1,Scene7,On,Off,21.3800,21.4400,0.0600,-0.8132,0.5211,-0.2591,Text
exp_1,Scene7,On,Off,21.5000,21.5800,0.0800,-0.8440,0.5348,-0.0408,Text
exp_1,Scene7,On,Off,21.6400,21.7200,0.0800,-0.8392,0.5422,-0.0431,Text
exp_1,Scene7,On,Off,21.8000,21.9600,0.1600,-0.8491,0.5176,-0.1052,Text
exp_1,Scene7,On,Off,22.0600,22.1800,0.1200,-0.8295,0.5278,-0.1824,Text
exp_1,Scene7,On,Off,22.2600,22.3800,0.1200,-0.8403,0.5235,0.1406,Text
exp_1,Scene7,On,Off,22.4200,22.7200,0.3000,-0.8573,0.4960,0.1376,Text
exp_1,Scene7,On,Off,22.8400,22.9200,0.0800,-0.8539,0.5203,-0.0092,Text
exp_1,Scene7,On,Off,22.9600,23.0200,0.0600,-0.8437,0.5366,0.0116,Text
exp_1,Scene7,On,Off,23.2200,23.3600,0.1400,-0.8571,0.5134,0.0414,Text
exp_1,Scene7,On,Off,23.4600,23.5200,0.0600,-0.8474,0.5289,0.0461,Text
exp_1,Scene7,On,Off,23.5800,23.7200,0.1400,-0.8314,0.5557,-0.0066,Text
exp_1,Scene7,On,Off,23.7600,23.8200,0.0600,-0.8238,0.5668,-0.0023,Text
exp_1,Scene7,On,Off,23.9000,24.1400,0.2400,-0.9198,0.3874,0.0619,Others
exp_1,Scene7,On,Off,24.3400,24.5000,0.1600,-0.8489,0.4936,0.1888,Text
exp_1,Scene7,On,Off,24.7400,24.8800,0.1400,-0.8556,0.5122,0.0747,Text
exp_1,Scene7,On,Off,25.3200,25.4200,0.1000,-0.8631,0.4505,-0.2284,Text
exp_1,Scene7,On,Off,25.5400,25.7600,0.2200,-0.8537,0.4403,-0.2782,Text
exp_1,Scene7,On,Off,25.8400,26.0800,0.2400,-0.8730,0.4730,-0.1191,Text
exp_1,Scene7,On,Off,26.1200,26.3600,0.2400,-0.8913,0.4512,-0.0452,Text
exp_1,Scene7,On,Off,26.4000,26.4800,0.0800,-0.9053,0.4248,0.0078,Text
exp_1,Scene7,On,Off,26.5200,26.5800,0.0600,-0.8656,0.4738,-0.1621,Text
exp_1,Scene7,On,Off,26.6200,26.6800,0.0600,-0.9040,0.4274,0.0091,Others
exp_1,Scene7,On,Off,26.9200,27.0800,0.1600,-0.8822,0.4655,-0.0714,Text
exp_1,Scene7,On,Off,27.1200,27.3200,0.2000,-0.9007,0.4344,0.0062,Text
exp_1,Scene7,On,Off,27.3800,27.6000,0.2200,-0.8678,0.4723,0.1540,Text
exp_1,Scene7,On,Off,27.6600,27.7600,0.1000,-0.8828,0.4657,0.0620,Text
exp_1,Scene7,On,Off,27.8000,27.8800,0.0800,-0.8861,0.4604,0.0533,Text
exp_1,Scene7,On,Off,27.9200,28.0600,0.1400,-0.8699,0.4644,0.1658,Text
exp_1,Scene7,On,Off,28.1200,28.2200,0.1000,-0.8485,0.4629,0.2565,Text
exp_1,Scene7,On,Off,28.2600,28.4200,0.1600,-0.8556,0.4576,0.2421,Text
exp_1,Scene7,On,Off,28.5800,28.6400,0.0600,-0.8578,0.5140,0.0034,Text
exp_1,Scene7,On,Off,28.7000,28.9800,0.2800,-0.8313,0.5556,0.0148,Text
exp_1,Scene7,On,Off,29.0600,29.1200,0.0600,-0.8414,0.4802,0.2478,Text
exp_1,Scene7,On,Off,29.1600,29.2200,0.0600,-0.8422,0.4767,0.2521,Text
exp_1,Scene7,On,Off,29.4000,29.4800,0.0800,-0.8680,0.4909,0.0755,Text
exp_1,Scene7,On,Off,29.5600,29.7600,0.2000,-0.8258,0.5629,-0.0336,Text
exp_1,Scene7,On,Off,29.8800,30.1000,0.2200,-0.8353,0.5489,0.0314,Text
exp_1,Scene7,On,Off,30.1400,30.2400,0.1000,-0.8562,0.5015,0.1240,Text
exp_1,Scene7,On,Off,30.6200,30.7400,0.1200,-0.7619,0.1819,0.6217,Culturual  Heritage
exp_1,Scene7,On,Off,30.7800,30.8600,0.0800,-0.7699,0.1447,0.6215,Culturual  Heritage
exp_1,Scene7,On,Off,31.1600,31.2200,0.0600,-0.3032,0.6056,0.7358,Text
exp_1,Scene7,On,Off,31.6200,31.7000,0.0800,-0.1284,0.5531,0.8232,Others
exp_1,Scene7,On,Off,31.8200,31.8800,0.0600,-0.2085,0.6534,0.7277,Text
exp_1,Scene7,On,Off,32.0200,32.0800,0.0600,-0.1349,0.5996,0.7888,Others
exp_1,Scene7,On,Off,32.2200,32.3000,0.0800,0.0797,0.5958,0.7992,Others
exp_1,Scene7,On,Off,32.6000,32.7400,0.1400,0.3341,0.5841,0.7397,Text
exp_1,Scene7,On,Off,32.8600,32.9200,0.0600,0.2246,0.5816,0.7818,Others
exp_1,Scene7,On,Off,32.9600,33.1200,0.1600,0.1884,0.6218,0.7602,Text
exp_1,Scene7,On,Off,33.2400,33.4400,0.2000,0.3829,0.5725,0.7250,Text
exp_1,Scene7,On,Off,33.4800,33.6400,0.1600,0.3787,0.5887,0.7141,Text
exp_1,Scene7,On,Off,34.0200,34.1200,0.1000,-0.2396,0.6241,0.7437,Text
exp_1,Scene7,On,Off,34.2000,34.3200,0.1200,-0.3591,0.6025,0.7127,Text
exp_1,Scene7,On,Off,34.3600,34.4600,0.1000,-0.3526,0.6046,0.7142,Text
exp_1,Scene7,On,Off,34.5200,34.5800,0.0600,-0.1660,0.5022,0.8487,Others
exp_1,Scene7,On,Off,34.6200,34.7200,0.1000,-0.1897,0.4919,0.8498,Culturual  Heritage
exp_1,Scene7,On,Off,35.1000,35.1600,0.0600,-0.0194,-0.2836,0.9587,Culturual  Heritage
exp_1,Scene7,On,Off,35.3000,35.3800,0.0800,-0.2154,-0.1822,0.9594,Text
exp_1,Scene7,On,Off,35.4200,35.4800,0.0600,-0.2389,-0.1577,0.9582,Text
exp_1,Scene7,On,Off,35.5600,35.6400,0.0800,-0.4532,-0.1613,0.8767,Text
exp_1,Scene7,On,Off,35.7000,35.7800,0.0800,-0.3946,-0.1600,0.9048,Text
exp_1,Scene7,On,Off,35.8200,35.9000,0.0800,-0.4667,-0.1197,0.8763,Text
exp_1,Scene7,On,Off,35.9400,36.0000,0.0600,-0.4473,-0.1337,0.8843,Text
exp_1,Scene7,On,Off,36.0400,36.1200,0.0800,-0.4013,-0.0694,0.9133,Culturual  Heritage
exp_1,Scene7,On,Off,36.1600,36.2200,0.0600,-0.3669,-0.0790,0.9269,Culturual  Heritage
exp_1,Scene7,On,Off,36.2600,36.4800,0.2200,-0.0578,-0.1409,0.9883,Text
exp_1,Scene7,On,Off,36.6600,36.9000,0.2400,0.3375,-0.1533,0.9288,Text
exp_1,Scene7,On,Off,36.9400,37.0200,0.0800,0.2583,-0.1544,0.9536,Text
exp_1,Scene7,On,Off,37.0800,37.1400,0.0600,0.2502,-0.1674,0.9536,Text
exp_1,Scene7,On,Off,37.3000,37.4200,0.1200,0.4571,-0.1621,0.8745,Text
exp_1,Scene7,On,Off,37.4600,37.5400,0.0800,0.4333,-0.1677,0.8855,Text
exp_1,Scene7,On,Off,37.5800,37.8200,0.2400,0.3683,-0.1606,0.9157,Text
exp_1,Scene7,On,Off,37.9800,38.0400,0.0600,-0.0603,0.1013,0.9930,Culturual  Heritage
exp_1,Scene7,On,Off,38.1000,38.1600,0.0600,0.1307,-0.0680,0.9891,Culturual  Heritage
exp_1,Scene7,On,Off,38.9600,39.0200,0.0600,0.5442,0.4408,-0.7138,Culturual  Heritage
exp_1,Scene7,On,Off,39.2000,39.2600,0.0600,0.7260,0.6044,-0.3281,Text
exp_1,Scene7,On,Off,39.9600,40.0400,0.0800,0.6381,0.7108,0.2959,Text
exp_1,Scene7,On,Off,40.1800,40.3000,0.1200,0.6192,0.6820,0.3893,Text
exp_1,Scene7,On,Off,40.3400,40.4200,0.0800,0.6057,0.7085,0.3621,Text
exp_1,Scene7,On,Off,40.5600,40.6400,0.0800,0.5834,0.7731,0.2488,Text
exp_1,Scene7,On,Off,40.7000,40.8400,0.1400,0.6382,0.7122,0.2925,Text
exp_1,Scene7,On,Off,40.9600,41.1200,0.1600,0.6573,0.7520,0.0504,Text
exp_1,Scene7,On,Off,41.1600,41.2200,0.0600,0.6700,0.7344,0.1086,Text
exp_1,Scene7,On,Off,41.2600,41.4000,0.1400,0.6588,0.7461,0.0968,Text
exp_1,Scene7,On,Off,41.4600,41.6400,0.1800,0.6350,0.7563,0.1577,Text
exp_1,Scene7,On,Off,41.6800,41.7600,0.0800,0.6203,0.7732,0.1317,Others
exp_1,Scene7,On,Off,41.8200,41.9000,0.0800,0.6884,0.7253,-0.0073,Text
exp_1,Scene7,On,Off,42.3400,42.4200,0.0800,0.6590,0.7219,-0.2110,Text
exp_1,Scene7,On,Off,42.4600,42.5200,0.0600,0.6961,0.6868,-0.2093,Text
exp_1,Scene7,On,Off,42.7600,42.8200,0.0600,0.6840,0.7160,-0.1398,Text
exp_1,Scene7,On,Off,43.3400,43.4200,0.0800,0.6613,0.6659,-0.3454,Text
exp_1,Scene7,On,Off,43.4800,43.5600,0.0800,0.6508,0.6945,-0.3068,Text
exp_1,Scene7,On,Off,43.6800,43.7400,0.0600,0.7051,0.6305,-0.3244,Text
exp_1,Scene7,On,Off,44.0000,44.0800,0.0800,0.6642,0.6750,0.3214,Text
exp_1,Scene7,On,Off,44.1400,44.2200,0.0800,0.6452,0.6616,0.3821,Text
exp_1,Scene7,On,Off,44.8400,44.9000,0.0600,0.7180,0.5792,-0.3859,Text
exp_1,Scene7,On,Off,45.1000,45.2800,0.1800,0.6822,0.6714,-0.2896,Text
exp_1,Scene7,On,Off,45.4800,45.5400,0.0600,0.6500,0.6817,0.3357,Text
exp_1,Scene7,On,Off,45.5800,45.6800,0.1000,0.6691,0.6738,0.3134,Text
exp_1,Scene7,On,Off,45.8400,45.9800,0.1400,0.6524,0.6455,0.3972,Text
exp_1,Scene7,On,Off,46.1000,46.1800,0.0800,0.7706,0.6333,0.0716,Text
exp_1,Scene7,On,Off,46.2800,46.3400,0.0600,0.6587,0.7169,0.2286,Text
exp_1,Scene7,On,Off,46.4600,46.6600,0.2000,0.6974,0.7137,0.0659,Text
exp_1,Scene7,On,Off,46.7800,46.8600,0.0800,0.7140,0.6972,0.0642,Text
exp_1,Scene7,On,Off,47.0200,47.0800,0.0600,0.7058,0.6936,-0.1443,Text
exp_1,Scene7,On,Off,47.2800,47.3400,0.0600,0.7439,0.5892,-0.3155,Text
exp_1,Scene7,On,Off,47.5600,47.7000,0.1400,0.6950,0.5992,-0.3974,Text
exp_1,Scene7,On,Off,47.8000,48.0600,0.2600,0.6815,0.5787,-0.4481,Text
exp_1,Scene7,On,Off,48.1400,48.3200,0.1800,0.7141,0.6376,-0.2890,Text
exp_1,Scene7,On,Off,48.6200,48.7400,0.1200,0.6839,0.5821,-0.4398,Text
exp_1,Scene7,On,Off,49.0000,49.0600,0.0600,0.7128,0.5709,-0.4074,Text
exp_1,Scene7,On,Off,49.1400,49.2200,0.0800,0.6783,0.6351,-0.3695,Text
exp_1,Scene7,On,Off,49.5000,49.6000,0.1000,0.7099,0.6109,0.3505,Text
exp_1,Scene7,On,Off,49.7000,49.9400,0.2400,0.6956,0.6134,0.3740,Text
exp_1,Scene7,On,Off,50.0000,50.1600,0.1600,0.6591,0.6605,0.3595,Text
exp_1,Scene7,On,Off,50.2000,50.2800,0.0800,0.6696,0.6529,0.3542,Text
exp_1,Scene7,On,Off,50.4000,50.5200,0.1200,0.7924,0.6099,0.0114,Others
exp_1,Scene7,On,Off,50.5800,50.6600,0.0800,0.7428,0.6637,-0.0878,Text
exp_1,Scene7,On,Off,50.8600,51.0000,0.1400,0.7385,0.6695,0.0797,Text
exp_1,Scene7,On,Off,51.1400,51.2000,0.0600,0.7465,0.6653,0.0112,Text
exp_1,Scene7,On,Off,51.3800,51.5800,0.2000,0.7431,0.6300,-0.2255,Text
exp_1,Scene7,On,Off,51.7000,51.9200,0.2200,0.7388,0.6715,-0.0578,Text
exp_1,Scene7,On,Off,52.1400,52.2400,0.1000,0.9948,0.0916,0.0451,Culturual  Heritage
exp_1,Scene7,On,Off,52.3000,52.4000,0.1000,0.9945,0.0899,0.0532,Culturual  Heritage
exp_1,Scene7,On,Off,52.6400,52.7200,0.0800,0.9268,0.0249,0.3748,Culturual  Heritage
exp_1,Scene7,On,Off,52.8800,52.9600,0.0800,0.9571,-0.2895,0.0096,Text
exp_1,Scene7,On,Off,53.0000,53.0600,0.0600,0.9501,-0.3116,0.0139,Text
exp_1,Scene7,On,Off,53.1000,53.2200,0.1200,0.9649,-0.2519,0.0748,Text
exp_1,Scene7,On,Off,53.3400,53.5000,0.1600,0.9573,-0.2546,0.1371,Text
exp_1,Scene7,On,Off,53.7200,53.8600,0.1400,0.9607,-0.2525,-0.1152,Text
exp_1,Scene7,On,Off,53.9800,54.0800,0.1000,0.9346,-0.2911,-0.2045,Text
exp_1,Scene7,On,Off,54.1400,54.2000,0.0600,0.9636,-0.2234,-0.1466,Text
exp_1,Scene7,On,Off,54.3400,54.5800,0.2400,0.9684,-0.2363,0.0801,Text
exp_1,Scene7,On,Off,54.6200,54.7200,0.1000,0.9614,-0.2709,0.0482,Text
exp_1,Scene7,On,Off,54.8600,55.0800,0.2200,0.9422,-0.2459,0.2278,Text
exp_1,Scene7,On,Off,55.1400,55.4800,0.3400,0.9362,-0.2322,0.2638,Text
exp_1,Scene7,On,Off,55.5800,55.7200,0.1400,0.9546,-0.2644,-0.1370,Text
exp_1,Scene7,On,Off,55.8400,55.9400,0.1000,0.9279,-0.3295,-0.1743,Text
exp_1,Scene7,On,Off,56.0400,56.2400,0.2000,0.9503,-0.2650,0.1635,Text
exp_1,Scene7,On,Off,56.2800,56.3400,0.0600,0.9510,-0.2745,0.1424,Text
exp_1,Scene7,On,Off,56.3800,56.5000,0.1200,0.9347,-0.2865,0.2105,Text
exp_1,Scene7,On,Off,56.5400,56.7200,0.1800,0.9416,-0.2719,0.1985,Text
exp_1,Scene7,On,Off,56.7600,56.9000,0.1400,0.9338,-0.2710,0.2336,Text
exp_1,Scene7,On,Off,56.9600,57.0600,0.1000,0.9648,-0.2425,-0.1018,Text
exp_1,Scene7,On,Off,57.1800,57.3000,0.1200,0.9643,-0.2553,-0.0702,Text
exp_1,Scene7,On,Off,57.3800,57.5800,0.2000,0.9615,-0.2726,-0.0353,Text
exp_1,Scene7,On,Off,57.8600,57.9200,0.0600,0.9368,-0.2452,-0.2494,Text
exp_1,Scene7,On,Off,57.9600,58.0400,0.0800,0.9234,-0.2760,-0.2666,Text
exp_1,Scene7,On,Off,58.0800,58.1400,0.0600,0.9149,-0.2905,-0.2803,Text
exp_1,Scene7,On,Off,58.1800,58.2800,0.1000,0.9184,-0.3102,-0.2456,Text
exp_1,Scene7,On,Off,58.3600,58.5000,0.1400,0.9669,-0.2504,0.0496,Text
exp_1,Scene7,On,Off,58.5400,58.6400,0.1000,0.9616,-0.2706,0.0447,Text
exp_1,Scene7,On,Off,58.7400,58.8200,0.0800,0.9617,-0.2320,-0.1462,Text
exp_1,Scene7,On,Off,58.8600,58.9600,0.1000,0.9544,-0.2571,-0.1516,Text
exp_1,Scene7,On,Off,59.0000,59.0600,0.0600,0.9441,-0.2869,-0.1622,Text
exp_1,Scene7,On,Off,59.1400,59.2400,0.1000,0.9344,-0.2949,0.1999,Text
exp_1,Scene7,On,Off,59.2800,59.3800,0.1000,0.9355,-0.3068,0.1753,Text
exp_1,Scene7,On,Off,59.4200,59.5200,0.1000,0.9341,-0.3070,0.1823,Text
exp_1,Scene7,On,Off,59.5600,59.8400,0.2800,0.9448,-0.3137,0.0942,Text
exp_1,Scene7,On,Off,59.8800,60.0400,0.1600,0.9471,-0.3034,-0.1051,Text
exp_1,Scene7,On,Off,60.0800,60.1400,0.0600,0.9423,-0.3083,-0.1304,Text
exp_1,Scene7,On,Off,60.2600,60.5600,0.3000,0.9561,-0.2898,-0.0433,Text
exp_1,Scene7,On,Off,60.6600,60.7200,0.0600,0.9567,-0.2910,0.0025,Text
exp_1,Scene7,On,Off,60.8800,60.9800,0.1000,0.9311,-0.2845,-0.2282,Text
exp_1,Scene7,On,Off,61.0400,61.1800,0.1400,0.9120,-0.2828,-0.2971,Text
exp_1,Scene7,On,Off,61.2600,61.3600,0.1000,0.8436,-0.3107,-0.4380,Text
exp_1,Scene7,On,Off,61.4000,61.6000,0.2000,0.8612,-0.2775,-0.4259,Text
exp_1,Scene7,On,Off,61.7200,61.8800,0.1600,0.9343,-0.3486,0.0748,Text
exp_1,Scene7,On,Off,61.9200,62.1200,0.2000,0.9377,-0.3418,0.0620,Text
exp_1,Scene7,On,Off,62.1800,62.4000,0.2200,0.9194,-0.3466,0.1860,Text
exp_1,Scene7,On,Off,62.5200,62.6400,0.1200,0.9086,-0.3666,-0.1999,Text
exp_1,Scene7,On,Off,62.7600,62.8200,0.0600,0.9320,-0.3403,-0.1251,Text
exp_1,Scene7,On,Off,63.4200,63.4800,0.0600,0.6781,0.1115,-0.7265,Culturual  Heritage
exp_1,Scene7,On,Off,63.7400,63.8600,0.1200,0.6974,0.1869,-0.6919,Culturual  Heritage
exp_1,Scene7,On,Off,64.4200,64.5000,0.0800,0.7126,0.0537,-0.6995,Culturual  Heritage
exp_1,Scene7,On,Off,64.5600,64.6400,0.0800,0.7079,0.0488,-0.7046,Culturual  Heritage
exp_1,Scene7,On,Off,64.6800,64.7600,0.0800,0.7720,0.0513,-0.6335,Culturual  Heritage
exp_1,Scene7,On,Off,64.8000,64.8800,0.0800,0.7736,0.0293,-0.6330,Culturual  Heritage
