Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_20,Scene4,Off,Off,11.5200,11.6000,0.0800,0.7183,0.6244,0.3067,Tamed nature
exp_20,Scene4,Off,Off,11.6400,11.7000,0.0600,0.7132,0.6132,0.3397,Tamed nature
exp_20,Scene4,Off,Off,12.0600,12.1200,0.0600,0.6262,0.7773,0.0607,Tamed nature
exp_20,Scene4,Off,Off,12.1600,12.2200,0.0600,0.6176,0.7743,0.1380,Others
exp_20,Scene4,Off,Off,12.3000,12.3800,0.0800,0.6050,0.7862,0.1262,Others
exp_20,Scene4,Off,Off,12.7600,12.8600,0.1000,0.3750,0.6421,0.6687,Culturual  Heritage
exp_20,Scene4,Off,Off,13.0400,13.1000,0.0600,0.3591,0.0380,0.9325,Culturual  Heritage
exp_20,Scene4,Off,Off,13.2000,13.3800,0.1800,0.4258,-0.1537,0.8917,Others
exp_20,Scene4,Off,Off,13.6800,13.8000,0.1200,0.8337,0.0257,0.5516,Culturual  Heritage
exp_20,Scene4,Off,Off,13.8600,14.0200,0.1600,0.8269,0.1357,0.5457,Culturual  Heritage
exp_20,Scene4,Off,Off,14.2000,14.3400,0.1400,0.9321,0.2621,0.2501,Tamed nature
exp_20,Scene4,Off,Off,14.3800,14.4400,0.0600,0.9259,0.2400,0.2919,Tamed nature
exp_20,Scene4,Off,Off,14.5000,14.6400,0.1400,0.9155,0.3365,0.2207,Tamed nature
exp_20,Scene4,Off,Off,15.3600,15.4400,0.0800,-0.8947,0.0731,0.4406,Tamed nature
exp_20,Scene4,Off,Off,15.4800,15.5400,0.0600,-0.9024,0.0773,0.4239,Tamed nature
exp_20,Scene4,Off,Off,15.6400,15.7000,0.0600,-0.9482,0.1954,0.2506,Tamed nature
exp_20,Scene4,Off,Off,15.7400,15.8000,0.0600,-0.9401,0.1776,0.2909,Tamed nature
exp_20,Scene4,Off,Off,15.9200,16.0400,0.1200,-0.9830,-0.1557,0.0976,Tamed nature
exp_20,Scene4,Off,Off,16.0800,16.1400,0.0600,-0.9809,-0.1718,0.0908,Tamed nature
exp_20,Scene4,Off,Off,16.2600,16.4200,0.1600,-0.9646,-0.2529,-0.0751,Tamed nature
exp_20,Scene4,Off,Off,16.4600,16.5400,0.0800,-0.9583,-0.2654,-0.1061,Tamed nature
exp_20,Scene4,Off,Off,16.6200,16.7000,0.0800,-0.8856,-0.2405,-0.3974,Urban
exp_20,Scene4,Off,Off,16.7400,16.8400,0.1000,-0.8707,-0.2454,-0.4263,Urban
exp_20,Scene4,Off,Off,16.8800,17.0000,0.1200,-0.8556,-0.2541,-0.4510,Urban
exp_20,Scene4,Off,Off,17.0600,17.1200,0.0600,-0.7379,-0.2575,-0.6239,Urban
exp_20,Scene4,Off,Off,17.1600,17.3000,0.1400,-0.7193,-0.2560,-0.6459,Urban
exp_20,Scene4,Off,Off,17.3400,17.4000,0.0600,-0.7169,-0.2679,-0.6436,Urban
exp_20,Scene4,Off,Off,17.6200,17.7400,0.1200,-0.9428,-0.3259,-0.0708,Tamed nature
exp_20,Scene4,Off,Off,17.8200,17.9200,0.1000,-0.9366,-0.3292,0.1199,Tamed nature
exp_20,Scene4,Off,Off,18.2400,18.4800,0.2400,-0.9442,-0.2162,0.2485,Tamed nature
exp_20,Scene4,Off,Off,18.5600,18.7600,0.2000,-0.9307,-0.3252,0.1673,Tamed nature
exp_20,Scene4,Off,Off,18.8200,18.9200,0.1000,-0.9458,-0.3226,-0.0363,Tamed nature
exp_20,Scene4,Off,Off,18.9600,19.1000,0.1400,-0.9455,-0.3218,-0.0500,Tamed nature
exp_20,Scene4,Off,Off,19.1400,19.3200,0.1800,-0.9547,-0.2934,0.0498,Tamed nature
exp_20,Scene4,Off,Off,19.9400,20.0000,0.0600,0.7892,-0.2497,0.5610,Tamed nature
exp_20,Scene4,Off,Off,20.1400,20.2600,0.1200,0.8663,-0.2756,0.4166,Tamed nature
exp_20,Scene4,Off,Off,20.3000,20.4200,0.1200,0.8720,-0.2821,0.4002,Tamed nature
exp_20,Scene4,Off,Off,20.4800,20.5400,0.0600,0.9198,-0.2455,0.3061,Tamed nature
exp_20,Scene4,Off,Off,20.5800,20.6600,0.0800,0.9310,-0.2134,0.2961,Tamed nature
exp_20,Scene4,Off,Off,20.7400,21.0000,0.2600,0.9135,-0.1036,0.3934,Tamed nature
exp_20,Scene4,Off,Off,21.0800,21.3600,0.2800,0.8024,-0.1735,0.5711,Tamed nature
exp_20,Scene4,Off,Off,21.4400,21.7000,0.2600,0.9483,-0.0789,0.3075,Tamed nature
exp_20,Scene4,Off,Off,21.7600,21.8400,0.0800,0.8568,-0.0765,0.5100,Tamed nature
exp_20,Scene4,Off,Off,22.5200,22.5800,0.0600,0.0534,0.0630,0.9966,Culturual  Heritage
exp_20,Scene4,Off,Off,22.6200,22.7800,0.1600,0.0271,0.0688,0.9973,Culturual  Heritage
exp_20,Scene4,Off,Off,22.8200,22.9600,0.1400,0.0107,-0.0046,0.9999,Culturual  Heritage
exp_20,Scene4,Off,Off,23.0800,23.2200,0.1400,0.0334,0.0755,0.9966,Culturual  Heritage
exp_20,Scene4,Off,Off,23.3600,23.4200,0.0600,-0.0473,0.2478,0.9677,Culturual  Heritage
exp_20,Scene4,Off,Off,23.4800,23.5800,0.1000,-0.0450,0.2450,0.9685,Culturual  Heritage
exp_20,Scene4,Off,Off,23.6400,23.7400,0.1000,-0.0777,0.2707,0.9595,Culturual  Heritage
exp_20,Scene4,Off,Off,23.7800,23.8600,0.0800,-0.0138,0.3145,0.9492,Culturual  Heritage
exp_20,Scene4,Off,Off,24.2400,24.6000,0.3600,-0.1285,0.3418,0.9309,Culturual  Heritage
exp_20,Scene4,Off,Off,24.6400,24.8000,0.1600,-0.1476,0.3479,0.9258,Culturual  Heritage
exp_20,Scene4,Off,Off,24.8400,25.1400,0.3000,-0.0640,0.3750,0.9248,Culturual  Heritage
exp_20,Scene4,Off,Off,25.1800,25.2400,0.0600,-0.0278,0.4127,0.9104,Culturual  Heritage
exp_20,Scene4,Off,Off,25.3000,25.4400,0.1400,-0.0272,0.6062,0.7948,Culturual  Heritage
exp_20,Scene4,Off,Off,25.6000,25.7200,0.1200,-0.1182,0.7109,0.6933,Culturual  Heritage
exp_20,Scene4,Off,Off,25.7800,25.9600,0.1800,-0.0914,0.7577,0.6462,Culturual  Heritage
exp_20,Scene4,Off,Off,26.0400,26.1800,0.1400,-0.0444,0.8681,0.4944,Culturual  Heritage
exp_20,Scene4,Off,Off,26.2600,26.3800,0.1200,-0.1038,0.7663,0.6340,Culturual  Heritage
exp_20,Scene4,Off,Off,26.5200,26.5800,0.0600,-0.5598,0.5420,0.6268,Culturual  Heritage
exp_20,Scene4,Off,Off,26.6200,26.6800,0.0600,-0.5865,0.5369,0.6065,Culturual  Heritage
exp_20,Scene4,Off,Off,26.7200,26.8600,0.1400,-0.5632,0.4859,0.6683,Culturual  Heritage
exp_20,Scene4,Off,Off,26.9000,26.9600,0.0600,-0.5738,0.4658,0.6736,Culturual  Heritage
exp_20,Scene4,Off,Off,27.0200,27.0800,0.0600,-0.6456,0.3905,0.6563,Culturual  Heritage
exp_20,Scene4,Off,Off,27.1200,27.2200,0.1000,-0.6556,0.3697,0.6585,Culturual  Heritage
exp_20,Scene4,Off,Off,27.2600,27.4400,0.1800,-0.6799,0.2749,0.6798,Culturual  Heritage
exp_20,Scene4,Off,Off,27.5200,27.7600,0.2400,-0.6087,0.2430,0.7553,Culturual  Heritage
exp_20,Scene4,Off,Off,27.8800,28.2200,0.3400,-0.6755,0.3391,0.6548,Culturual  Heritage
exp_20,Scene4,Off,Off,28.3200,28.6400,0.3200,-0.7246,0.0776,0.6848,Culturual  Heritage
exp_20,Scene4,Off,Off,28.8200,28.9000,0.0800,-0.6335,0.3486,0.6907,Culturual  Heritage
exp_20,Scene4,Off,Off,28.9400,29.1200,0.1800,-0.6840,0.0382,0.7285,Culturual  Heritage
exp_20,Scene4,Off,Off,29.1800,29.2600,0.0800,-0.7518,0.0900,0.6533,Culturual  Heritage
exp_20,Scene4,Off,Off,29.3200,29.4000,0.0800,-0.7117,0.2155,0.6686,Culturual  Heritage
exp_20,Scene4,Off,Off,29.4400,29.5600,0.1200,-0.7462,0.2074,0.6325,Culturual  Heritage
exp_20,Scene4,Off,Off,29.6000,29.7400,0.1400,-0.7056,0.2629,0.6580,Culturual  Heritage
exp_20,Scene4,Off,Off,29.9800,30.1800,0.2000,-0.6390,0.4038,0.6548,Culturual  Heritage
exp_20,Scene4,Off,Off,30.2600,30.4000,0.1400,-0.6565,0.2398,0.7152,Culturual  Heritage
exp_20,Scene4,Off,Off,30.4600,30.5400,0.0800,-0.6444,0.2393,0.7263,Culturual  Heritage
exp_20,Scene4,Off,Off,30.5800,30.6600,0.0800,-0.6700,0.2657,0.6932,Culturual  Heritage
exp_20,Scene4,Off,Off,30.9000,30.9800,0.0800,-0.6622,0.5660,0.4910,Culturual  Heritage
exp_20,Scene4,Off,Off,31.0200,31.1600,0.1400,-0.6777,0.5601,0.4764,Culturual  Heritage
exp_20,Scene4,Off,Off,31.6800,31.8800,0.2000,-0.2344,0.8055,0.5442,Urban
exp_20,Scene4,Off,Off,31.9400,32.0200,0.0800,-0.2337,0.8522,0.4681,Urban
exp_20,Scene4,Off,Off,32.0800,32.2200,0.1400,-0.2247,0.8544,0.4685,Urban
exp_20,Scene4,Off,Off,32.2600,32.3200,0.0600,-0.1352,0.8987,0.4173,Urban
exp_20,Scene4,Off,Off,32.6200,32.6800,0.0600,-0.7212,0.6642,0.1967,Tamed nature
exp_20,Scene4,Off,Off,32.7200,32.7800,0.0600,-0.7460,0.6437,0.1706,Tamed nature
exp_20,Scene4,Off,Off,32.8400,32.9000,0.0600,-0.8669,0.4942,0.0649,Tamed nature
exp_20,Scene4,Off,Off,32.9400,33.0000,0.0600,-0.8757,0.4808,0.0447,Tamed nature
exp_20,Scene4,Off,Off,33.0800,33.1800,0.1000,-0.9430,0.3314,-0.0306,Tamed nature
exp_20,Scene4,Off,Off,33.2200,33.3000,0.0800,-0.9494,0.3122,-0.0330,Tamed nature
exp_20,Scene4,Off,Off,33.3600,33.4600,0.1000,-0.9369,0.2825,-0.2059,Tamed nature
exp_20,Scene4,Off,Off,33.9000,33.9600,0.0600,-0.6401,0.2046,-0.7406,Urban
exp_20,Scene4,Off,Off,34.0000,34.1000,0.1000,-0.6284,0.1857,-0.7554,Urban
exp_20,Scene4,Off,Off,34.1600,34.3000,0.1400,-0.6612,-0.0014,-0.7502,Urban
exp_20,Scene4,Off,Off,34.4000,34.5200,0.1200,-0.7809,-0.0209,-0.6242,Urban
exp_20,Scene4,Off,Off,34.6000,34.6800,0.0800,-0.8760,-0.0224,-0.4819,Urban
exp_20,Scene4,Off,Off,34.9200,34.9800,0.0600,-0.9499,0.0139,-0.3123,Urban
exp_20,Scene4,Off,Off,35.0200,35.0800,0.0600,-0.9644,-0.0054,-0.2646,Urban
exp_20,Scene4,Off,Off,35.1400,35.2000,0.0600,-0.9839,0.0182,-0.1778,Tamed nature
exp_20,Scene4,Off,Off,35.4200,35.4800,0.0600,-0.9924,0.0988,-0.0740,Tamed nature
exp_20,Scene4,Off,Off,35.6200,35.7000,0.0800,-0.9752,0.2200,-0.0232,Tamed nature
exp_20,Scene4,Off,Off,35.7400,35.9000,0.1600,-0.9662,0.2571,0.0169,Tamed nature
exp_20,Scene4,Off,Off,36.2200,36.2800,0.0600,-0.7977,0.5897,-0.1264,Tamed nature
exp_20,Scene4,Off,Off,36.4000,36.4800,0.0800,-0.7718,0.5482,-0.3221,Tamed nature
exp_20,Scene4,Off,Off,36.8400,36.9000,0.0600,-0.3778,0.4287,-0.8207,Others
exp_20,Scene4,Off,Off,37.0600,37.1200,0.0600,-0.3709,0.5586,-0.7419,Tamed nature
exp_20,Scene4,Off,Off,37.5800,37.7000,0.1200,-0.8380,0.5443,-0.0393,Others
exp_20,Scene4,Off,Off,37.7600,37.8400,0.0800,-0.7684,0.6400,0.0029,Tamed nature
exp_20,Scene4,Off,Off,37.9400,38.0200,0.0800,-0.7674,0.6385,-0.0590,Tamed nature
exp_20,Scene4,Off,Off,38.0600,38.1200,0.0600,-0.7073,0.7064,-0.0282,Others
exp_20,Scene4,Off,Off,38.1600,38.2400,0.0800,-0.7010,0.7083,-0.0831,Tamed nature
exp_20,Scene4,Off,Off,38.3000,38.3800,0.0800,-0.6797,0.7335,-0.0088,Tamed nature
exp_20,Scene4,Off,Off,38.4200,38.5000,0.0800,-0.7311,0.6378,-0.2425,Others
exp_20,Scene4,Off,Off,39.1200,39.2000,0.0800,-0.1233,0.0133,-0.9923,Others
exp_20,Scene4,Off,Off,39.2600,39.3200,0.0600,-0.1171,0.1081,-0.9872,Urban
exp_20,Scene4,Off,Off,39.3600,39.4800,0.1200,-0.0947,0.1287,-0.9872,Urban
exp_20,Scene4,Off,Off,39.5200,39.6800,0.1600,-0.0817,0.1637,-0.9831,Urban
exp_20,Scene4,Off,Off,39.8200,40.1000,0.2800,-0.0984,0.2274,-0.9688,Urban
exp_20,Scene4,Off,Off,40.1600,40.4000,0.2400,-0.1411,0.2847,-0.9482,Urban
exp_20,Scene4,Off,Off,40.4600,40.6000,0.1400,-0.1139,0.2065,-0.9718,Urban
exp_20,Scene4,Off,Off,40.7000,40.8600,0.1600,-0.3232,0.0835,-0.9427,Urban
exp_20,Scene4,Off,Off,41.0000,41.0800,0.0800,-0.4701,-0.0409,-0.8816,Tamed nature
exp_20,Scene4,Off,Off,41.3400,41.4200,0.0800,-0.6059,-0.2444,-0.7570,Urban
exp_20,Scene4,Off,Off,41.4600,41.5800,0.1200,-0.6526,-0.3059,-0.6932,Urban
exp_20,Scene4,Off,Off,41.6200,41.7200,0.1000,-0.6736,-0.3095,-0.6712,Others
exp_20,Scene4,Off,Off,41.7600,42.0400,0.2800,-0.7526,-0.3080,-0.5820,Urban
exp_20,Scene4,Off,Off,42.1000,42.1800,0.0800,-0.6781,-0.2829,-0.6783,Urban
exp_20,Scene4,Off,Off,42.2400,42.3000,0.0600,-0.8126,-0.2290,-0.5360,Urban
exp_20,Scene4,Off,Off,42.4200,42.4800,0.0600,-0.8419,-0.2415,-0.4826,Urban
exp_20,Scene4,Off,Off,42.5200,42.8200,0.3000,-0.8216,-0.2351,-0.5194,Urban
exp_20,Scene4,Off,Off,42.9200,43.1000,0.1800,-0.9252,-0.3434,-0.1616,Tamed nature
exp_20,Scene4,Off,Off,43.1400,43.2200,0.0800,-0.9309,-0.3393,-0.1354,Tamed nature
exp_20,Scene4,Off,Off,43.2600,43.3200,0.0600,-0.9424,-0.3345,0.0033,Tamed nature
exp_20,Scene4,Off,Off,43.3800,43.4400,0.0600,-0.9383,-0.3434,0.0417,Tamed nature
exp_20,Scene4,Off,Off,43.5800,43.6400,0.0600,-0.9654,-0.2599,-0.0212,Tamed nature
exp_20,Scene4,Off,Off,43.6800,43.7400,0.0600,-0.9674,-0.2499,-0.0412,Tamed nature
exp_20,Scene4,Off,Off,43.7800,44.1600,0.3800,-0.9670,-0.2450,-0.0699,Tamed nature
exp_20,Scene4,Off,Off,44.2000,44.4600,0.2600,-0.9724,-0.2305,-0.0373,Tamed nature
exp_20,Scene4,Off,Off,44.5000,44.6000,0.1000,-0.9699,-0.2431,-0.0150,Tamed nature
exp_20,Scene4,Off,Off,44.6600,44.7400,0.0800,-0.9481,-0.2458,0.2015,Tamed nature
exp_20,Scene4,Off,Off,45.2800,45.3600,0.0800,-0.0303,-0.3479,0.9370,Others
exp_20,Scene4,Off,Off,45.4600,45.5200,0.0600,0.3026,-0.2887,0.9083,Others
exp_20,Scene4,Off,Off,45.6800,45.7400,0.0600,0.5122,-0.2624,0.8178,Others
exp_20,Scene4,Off,Off,45.8800,46.0600,0.1800,0.6258,-0.2818,0.7273,Tamed nature
exp_20,Scene4,Off,Off,46.1400,46.4200,0.2800,0.4614,-0.3007,0.8347,Others
exp_20,Scene4,Off,Off,46.5400,46.6000,0.0600,0.4858,-0.2138,0.8475,Others
exp_20,Scene4,Off,Off,46.6600,46.7200,0.0600,0.5186,-0.1470,0.8423,Culturual  Heritage
exp_20,Scene4,Off,Off,47.0200,47.1400,0.1200,0.6549,0.0839,0.7511,Tamed nature
exp_20,Scene4,Off,Off,47.2000,47.2800,0.0800,0.7895,0.1227,0.6013,Culturual  Heritage
exp_20,Scene4,Off,Off,47.3800,47.6000,0.2200,0.8564,0.1415,0.4966,Culturual  Heritage
exp_20,Scene4,Off,Off,47.6400,47.7000,0.0600,0.7419,0.4199,0.5228,Culturual  Heritage
exp_20,Scene4,Off,Off,47.7400,47.8000,0.0600,0.7570,0.4332,0.4891,Culturual  Heritage
exp_20,Scene4,Off,Off,47.8400,47.9400,0.1000,0.8845,0.2061,0.4185,Urban
exp_20,Scene4,Off,Off,47.9800,48.0400,0.0600,0.9001,0.2243,0.3735,Tamed nature
exp_20,Scene4,Off,Off,48.1000,48.2200,0.1200,0.9548,0.1985,0.2215,Tamed nature
exp_20,Scene4,Off,Off,48.2600,48.4200,0.1600,0.9567,0.2062,0.2055,Tamed nature
exp_20,Scene4,Off,Off,48.5400,48.6000,0.0600,0.9317,0.3101,0.1892,Tamed nature
exp_20,Scene4,Off,Off,48.9200,49.0600,0.1400,0.8219,0.5659,0.0650,Tamed nature
exp_20,Scene4,Off,Off,49.1600,49.3200,0.1600,0.7451,0.6436,0.1750,Tamed nature
exp_20,Scene4,Off,Off,49.5000,49.8600,0.3600,0.7138,0.5555,0.4264,Culturual  Heritage
exp_20,Scene4,Off,Off,49.9800,50.0800,0.1000,0.7669,0.4420,0.4653,Culturual  Heritage
exp_20,Scene4,Off,Off,50.3000,50.3600,0.0600,0.9528,0.2305,-0.1975,Urban
exp_20,Scene4,Off,Off,50.4000,50.4600,0.0600,0.9519,0.1995,-0.2326,Urban
exp_20,Scene4,Off,Off,50.5600,50.6400,0.0800,0.9713,-0.1075,-0.2122,Tamed nature
exp_20,Scene4,Off,Off,50.8000,50.8800,0.0800,0.8519,-0.2520,-0.4591,Urban
exp_20,Scene4,Off,Off,50.9200,51.0000,0.0800,0.8357,-0.2603,-0.4836,Urban
exp_20,Scene4,Off,Off,51.0800,51.1800,0.1000,0.7375,-0.3016,-0.6043,Urban
exp_20,Scene4,Off,Off,51.2200,51.3600,0.1400,0.7607,-0.3057,-0.5726,Urban
exp_20,Scene4,Off,Off,51.4600,51.6000,0.1400,0.8573,-0.3367,-0.3894,Others
exp_20,Scene4,Off,Off,51.6600,51.7600,0.1000,0.9170,-0.2801,-0.2841,Others
exp_20,Scene4,Off,Off,52.1000,52.3000,0.2000,0.9845,0.1544,-0.0830,Tamed nature
exp_20,Scene4,Off,Off,52.3600,52.4200,0.0600,0.9986,-0.0133,0.0510,Tamed nature
exp_20,Scene4,Off,Off,52.4600,52.5800,0.1200,0.9968,-0.0126,0.0789,Tamed nature
exp_20,Scene4,Off,Off,52.6400,52.7200,0.0800,0.9848,-0.0883,0.1495,Tamed nature
exp_20,Scene4,Off,Off,52.7600,52.9000,0.1400,0.9812,-0.0914,0.1702,Tamed nature
exp_20,Scene4,Off,Off,52.9600,53.0200,0.0600,0.9239,0.3702,0.0972,Urban
exp_20,Scene4,Off,Off,53.1400,53.2000,0.0600,0.9604,0.2766,0.0322,Tamed nature
exp_20,Scene4,Off,Off,53.2400,53.3200,0.0800,0.9485,0.3132,0.0473,Tamed nature
exp_20,Scene4,Off,Off,53.5800,53.6600,0.0800,0.7483,0.2301,0.6222,Culturual  Heritage
exp_20,Scene4,Off,Off,53.7000,53.8000,0.1000,0.7364,0.2276,0.6371,Culturual  Heritage
exp_20,Scene4,Off,Off,53.9200,53.9800,0.0600,0.6678,0.1185,0.7348,Tamed nature
exp_20,Scene4,Off,Off,54.0200,54.1000,0.0800,0.6419,0.1132,0.7584,Tamed nature
exp_20,Scene4,Off,Off,54.2800,54.3400,0.0600,0.3110,0.0798,0.9471,Culturual  Heritage
exp_20,Scene4,Off,Off,54.4600,54.5600,0.1000,0.1014,0.0637,0.9928,Culturual  Heritage
exp_20,Scene4,Off,Off,54.6000,54.6800,0.0800,0.0620,0.0452,0.9970,Culturual  Heritage
exp_20,Scene4,Off,Off,54.7200,54.9200,0.2000,-0.0023,0.0290,0.9996,Culturual  Heritage
exp_20,Scene4,Off,Off,54.9600,55.0800,0.1200,-0.0127,0.0573,0.9983,Culturual  Heritage
exp_20,Scene4,Off,Off,55.1200,55.1800,0.0600,-0.0458,0.2405,0.9696,Culturual  Heritage
exp_20,Scene4,Off,Off,55.3000,55.3600,0.0600,-0.0587,0.3031,0.9511,Culturual  Heritage
exp_20,Scene4,Off,Off,55.4000,55.5000,0.1000,-0.0504,0.3177,0.9468,Culturual  Heritage
exp_20,Scene4,Off,Off,55.5400,55.6800,0.1400,-0.0676,0.3262,0.9429,Culturual  Heritage
exp_20,Scene4,Off,Off,55.7200,55.8200,0.1000,-0.0608,0.2989,0.9524,Culturual  Heritage
exp_20,Scene4,Off,Off,55.9200,55.9800,0.0600,-0.1294,0.3347,0.9334,Culturual  Heritage
exp_20,Scene4,Off,Off,56.0200,56.1200,0.1000,-0.1540,0.3607,0.9199,Culturual  Heritage
exp_20,Scene4,Off,Off,56.1600,56.3600,0.2000,-0.1486,0.3659,0.9187,Culturual  Heritage
exp_20,Scene4,Off,Off,56.4000,56.6600,0.2600,-0.0964,0.3734,0.9226,Culturual  Heritage
exp_20,Scene4,Off,Off,56.7000,56.7800,0.0800,-0.0646,0.3611,0.9303,Culturual  Heritage
exp_20,Scene4,Off,Off,56.8200,56.8800,0.0600,-0.0388,0.3770,0.9254,Culturual  Heritage
exp_20,Scene4,Off,Off,56.9200,57.3400,0.4200,-0.0301,0.3897,0.9204,Culturual  Heritage
exp_20,Scene4,Off,Off,57.3800,57.5000,0.1200,-0.0309,0.4082,0.9124,Culturual  Heritage
exp_20,Scene4,Off,Off,57.5400,57.8000,0.2600,-0.0082,0.3832,0.9236,Culturual  Heritage
exp_20,Scene4,Off,Off,57.9600,58.1800,0.2200,-0.1111,0.5467,0.8299,Culturual  Heritage
exp_20,Scene4,Off,Off,58.7800,58.8400,0.0600,-0.5593,0.5280,0.6391,Culturual  Heritage
exp_20,Scene4,Off,Off,58.9800,59.0800,0.1000,-0.7559,0.1947,0.6250,Culturual  Heritage
exp_20,Scene4,Off,Off,59.1600,59.2800,0.1200,-0.7014,0.3350,0.6291,Culturual  Heritage
exp_20,Scene4,Off,Off,59.4800,59.5600,0.0800,-0.6723,0.3859,0.6317,Culturual  Heritage
exp_20,Scene4,Off,Off,59.9000,59.9600,0.0600,-0.5159,0.6055,0.6060,Culturual  Heritage
