Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_1,Scene3,On,Off,3.7400,4.0200,0.2800,-0.6025,0.7111,-0.3622,Text
exp_1,Scene3,On,Off,4.2200,4.3000,0.0800,-0.5853,0.7240,-0.3651,Text
exp_1,Scene3,On,Off,4.3600,4.4200,0.0600,-0.5787,0.7326,-0.3585,Text
exp_1,Scene3,On,Off,4.4600,4.5400,0.0800,-0.5672,0.7206,-0.3989,Text
exp_1,Scene3,On,Off,4.6400,4.7400,0.1000,-0.5244,0.7470,-0.4086,Text
exp_1,Scene3,On,Off,4.8400,4.9600,0.1200,-0.5125,0.7700,-0.3800,Others
exp_1,Scene3,On,Off,5.2400,5.3800,0.1400,-0.6260,0.7656,-0.1483,Text
exp_1,Scene3,On,Off,5.4200,5.4800,0.0600,-0.6517,0.7295,-0.2077,Text
exp_1,Scene3,On,Off,5.5200,5.5800,0.0600,-0.6611,0.7190,-0.2145,Text
exp_1,Scene3,On,Off,5.6600,5.8200,0.1600,-0.6303,0.6790,-0.3763,Text
exp_1,Scene3,On,Off,5.8600,5.9200,0.0600,-0.6635,0.6554,-0.3608,Text
exp_1,Scene3,On,Off,5.9600,6.0200,0.0600,-0.6531,0.6685,-0.3558,Text
exp_1,Scene3,On,Off,6.1600,6.4200,0.2600,-0.7080,0.6674,-0.2310,Text
exp_1,Scene3,On,Off,6.5000,6.7000,0.2000,-0.6518,0.6847,-0.3262,Text
exp_1,Scene3,On,Off,6.7400,6.9400,0.2000,-0.6632,0.6751,-0.3232,Text
exp_1,Scene3,On,Off,6.9800,7.1600,0.1800,-0.6875,0.6802,-0.2544,Text
exp_1,Scene3,On,Off,7.2800,7.6000,0.3200,-0.6770,0.6768,-0.2891,Text
exp_1,Scene3,On,Off,7.8200,8.0600,0.2400,-0.7006,0.6305,-0.3342,Text
exp_1,Scene3,On,Off,8.2200,8.3600,0.1400,-0.7614,0.6385,-0.1121,Text
exp_1,Scene3,On,Off,8.6000,9.0400,0.4400,-0.7021,0.6213,-0.3479,Text
exp_1,Scene3,On,Off,9.0800,9.1400,0.0600,-0.7075,0.6323,-0.3157,Text
exp_1,Scene3,On,Off,9.1800,9.2800,0.1000,-0.7000,0.6404,-0.3160,Text
exp_1,Scene3,On,Off,9.3200,9.4600,0.1400,-0.7154,0.6278,-0.3067,Text
exp_1,Scene3,On,Off,9.5000,9.5600,0.0600,-0.6964,0.6533,-0.2970,Text
exp_1,Scene3,On,Off,9.6200,9.7400,0.1200,-0.6190,0.6861,-0.3823,Text
exp_1,Scene3,On,Off,9.7800,9.9200,0.1400,-0.5954,0.7246,-0.3471,Text
exp_1,Scene3,On,Off,9.9600,10.0600,0.1000,-0.6075,0.7080,-0.3602,Text
exp_1,Scene3,On,Off,10.1200,10.4000,0.2800,-0.6440,0.6974,-0.3144,Text
exp_1,Scene3,On,Off,10.5200,10.8600,0.3400,-0.5862,0.7079,-0.3940,Text
exp_1,Scene3,On,Off,11.3800,11.5000,0.1200,-0.7020,0.6155,-0.3584,Text
exp_1,Scene3,On,Off,11.8000,11.8800,0.0800,-0.7984,0.1331,-0.5872,Text
exp_1,Scene3,On,Off,11.9600,12.0200,0.0600,-0.7951,0.1462,-0.5886,Text
exp_1,Scene3,On,Off,12.0800,12.1600,0.0800,-0.7991,0.1099,-0.5910,Text
exp_1,Scene3,On,Off,12.5000,12.5600,0.0600,-0.6100,0.1445,-0.7791,Text
exp_1,Scene3,On,Off,12.6000,12.6600,0.0600,-0.6292,0.1506,-0.7625,Text
exp_1,Scene3,On,Off,12.7000,12.8000,0.1000,-0.6373,0.0874,-0.7656,Text
exp_1,Scene3,On,Off,12.8600,13.0400,0.1800,-0.6155,0.1578,-0.7722,Text
exp_1,Scene3,On,Off,13.1400,13.2400,0.1000,-0.6866,0.1375,-0.7140,Text
exp_1,Scene3,On,Off,13.4600,13.5600,0.1000,-0.7501,0.1279,-0.6489,Text
exp_1,Scene3,On,Off,13.6800,13.7400,0.0600,-0.8085,0.1385,-0.5720,Text
exp_1,Scene3,On,Off,13.8400,13.9200,0.0800,-0.7666,0.0811,-0.6370,Text
exp_1,Scene3,On,Off,14.0600,14.1600,0.1000,-0.7863,0.1474,-0.6000,Text
exp_1,Scene3,On,Off,14.2000,14.2600,0.0600,-0.7887,0.1493,-0.5963,Text
exp_1,Scene3,On,Off,14.3800,14.5600,0.1800,-0.8874,0.1490,-0.4363,Text
exp_1,Scene3,On,Off,14.6400,14.7000,0.0600,-0.9418,0.1253,-0.3118,Text
exp_1,Scene3,On,Off,14.7400,14.8200,0.0800,-0.9440,0.1186,-0.3080,Text
exp_1,Scene3,On,Off,14.8600,14.9800,0.1200,-0.9458,0.0928,-0.3112,Text
exp_1,Scene3,On,Off,15.0200,15.0800,0.0600,-0.9409,0.1035,-0.3225,Text
exp_1,Scene3,On,Off,15.1600,15.2800,0.1200,-0.9560,0.1317,-0.2622,Text
exp_1,Scene3,On,Off,15.4800,15.5800,0.1000,-0.7694,0.1484,-0.6213,Text
exp_1,Scene3,On,Off,15.6200,15.7200,0.1000,-0.7794,0.1375,-0.6112,Text
exp_1,Scene3,On,Off,15.7800,15.9600,0.1800,-0.7792,0.1568,-0.6069,Text
exp_1,Scene3,On,Off,16.2000,16.2600,0.0600,-0.6511,0.1424,-0.7455,Text
exp_1,Scene3,On,Off,16.3000,16.4000,0.1000,-0.6485,0.1364,-0.7489,Text
exp_1,Scene3,On,Off,16.4400,16.5000,0.0600,-0.6246,0.1351,-0.7692,Text
exp_1,Scene3,On,Off,16.5800,16.6400,0.0600,-0.6824,0.1097,-0.7227,Text
exp_1,Scene3,On,Off,16.6800,16.8000,0.1200,-0.6950,0.0929,-0.7130,Text
exp_1,Scene3,On,Off,16.8800,17.1400,0.2600,-0.7800,0.0757,-0.6212,Text
exp_1,Scene3,On,Off,17.2600,17.3200,0.0600,-0.7222,0.1269,-0.6799,Text
exp_1,Scene3,On,Off,17.3800,17.5000,0.1200,-0.6222,0.1133,-0.7746,Text
exp_1,Scene3,On,Off,17.5400,17.7000,0.1600,-0.6209,0.1172,-0.7751,Text
exp_1,Scene3,On,Off,17.7400,17.8600,0.1200,-0.6502,0.1272,-0.7491,Text
exp_1,Scene3,On,Off,17.9400,18.1800,0.2400,-0.7490,0.1212,-0.6514,Text
exp_1,Scene3,On,Off,18.3400,18.4600,0.1200,-0.7244,0.1612,-0.6702,Others
exp_1,Scene3,On,Off,18.5000,18.6200,0.1200,-0.7255,0.1672,-0.6676,Others
exp_1,Scene3,On,Off,18.7000,18.9600,0.2600,-0.8750,0.1184,-0.4694,Text
exp_1,Scene3,On,Off,19.0000,19.1000,0.1000,-0.8835,0.0999,-0.4577,Text
exp_1,Scene3,On,Off,19.2400,19.4800,0.2400,-0.9559,0.0844,-0.2812,Text
exp_1,Scene3,On,Off,19.5200,19.5800,0.0600,-0.9565,0.0701,-0.2832,Text
exp_1,Scene3,On,Off,19.7800,19.8600,0.0800,-0.9942,0.0776,-0.0743,Text
exp_1,Scene3,On,Off,19.9000,19.9800,0.0800,-0.9960,0.0859,-0.0258,Text
exp_1,Scene3,On,Off,20.0800,20.3600,0.2800,-0.9779,0.0719,-0.1965,Text
exp_1,Scene3,On,Off,21.0200,21.1800,0.1600,-0.6752,0.1539,-0.7214,Text
exp_1,Scene3,On,Off,21.2200,21.3000,0.0800,-0.6376,0.1293,-0.7595,Text
exp_1,Scene3,On,Off,21.3800,21.6000,0.2200,-0.7664,0.0691,-0.6387,Text
exp_1,Scene3,On,Off,21.8000,21.9400,0.1400,-0.8218,0.0781,-0.5643,Text
exp_1,Scene3,On,Off,21.9800,22.0400,0.0600,-0.8223,0.0816,-0.5631,Text
exp_1,Scene3,On,Off,22.1400,22.3000,0.1600,-0.7384,0.0976,-0.6672,Text
exp_1,Scene3,On,Off,22.3800,22.5800,0.2000,-0.9294,0.0525,-0.3652,Text
exp_1,Scene3,On,Off,22.6600,22.7200,0.0600,-0.8591,0.0608,-0.5081,Text
exp_1,Scene3,On,Off,22.7600,22.8800,0.1200,-0.8627,0.0715,-0.5006,Text
exp_1,Scene3,On,Off,22.9600,23.0600,0.1000,-0.9515,0.0494,-0.3036,Text
exp_1,Scene3,On,Off,23.1000,23.2400,0.1400,-0.9511,0.0674,-0.3015,Text
exp_1,Scene3,On,Off,23.3800,23.4800,0.1000,-0.9769,0.0348,-0.2106,Text
exp_1,Scene3,On,Off,23.6200,23.7400,0.1200,-0.9922,0.0442,-0.1163,Text
exp_1,Scene3,On,Off,23.7800,24.0000,0.2200,-0.9905,0.0340,-0.1329,Text
exp_1,Scene3,On,Off,24.1600,24.2400,0.0800,-0.9520,0.0516,-0.3016,Text
exp_1,Scene3,On,Off,24.5600,24.8400,0.2800,-0.9913,0.0484,-0.1222,Text
exp_1,Scene3,On,Off,24.9000,25.0200,0.1200,-0.9678,-0.0046,-0.2515,Text
exp_1,Scene3,On,Off,25.1200,25.2000,0.0800,-0.9367,-0.0055,-0.3500,Text
exp_1,Scene3,On,Off,25.2400,25.3200,0.0800,-0.9422,0.0251,-0.3340,Text
exp_1,Scene3,On,Off,25.5000,25.5600,0.0600,-0.7703,0.0728,-0.6336,Text
exp_1,Scene3,On,Off,25.7400,25.8000,0.0600,-0.6178,0.0481,-0.7849,Text
exp_1,Scene3,On,Off,25.8600,25.9200,0.0600,-0.6045,0.0569,-0.7946,Text
exp_1,Scene3,On,Off,25.9600,26.0200,0.0600,-0.6257,0.0442,-0.7788,Text
exp_1,Scene3,On,Off,26.1400,26.3800,0.2400,-0.6877,0.0346,-0.7251,Text
exp_1,Scene3,On,Off,26.4200,26.6200,0.2000,-0.7515,0.0326,-0.6589,Text
exp_1,Scene3,On,Off,26.7200,26.9200,0.2000,-0.6089,0.0636,-0.7907,Text
exp_1,Scene3,On,Off,27.4000,27.5000,0.1000,-0.7131,0.6170,-0.3329,Text
exp_1,Scene3,On,Off,27.6600,27.7800,0.1200,-0.6335,0.6833,-0.3629,Text
exp_1,Scene3,On,Off,28.2000,28.2600,0.0600,-0.5729,0.7465,-0.3385,Text
exp_1,Scene3,On,Off,28.3400,28.4200,0.0800,-0.6132,0.7605,-0.2137,Text
exp_1,Scene3,On,Off,28.5600,28.7200,0.1600,-0.5735,0.7122,-0.4048,Text
exp_1,Scene3,On,Off,28.7600,28.8400,0.0800,-0.5893,0.7014,-0.4009,Text
exp_1,Scene3,On,Off,28.9000,29.1000,0.2000,-0.6266,0.6976,-0.3474,Text
exp_1,Scene3,On,Off,29.3000,29.4200,0.1200,-0.5561,0.7160,-0.4220,Text
exp_1,Scene3,On,Off,29.5000,29.6800,0.1800,-0.5802,0.7104,-0.3985,Text
exp_1,Scene3,On,Off,29.7200,29.9800,0.2600,-0.6071,0.7180,-0.3404,Text
exp_1,Scene3,On,Off,30.0400,30.1800,0.1400,-0.5719,0.7135,-0.4047,Text
exp_1,Scene3,On,Off,30.2200,30.3000,0.0800,-0.5563,0.7243,-0.4074,Text
exp_1,Scene3,On,Off,30.3400,30.5800,0.2400,-0.5995,0.6987,-0.3905,Text
exp_1,Scene3,On,Off,30.6200,30.7000,0.0800,-0.5995,0.7238,-0.3418,Text
exp_1,Scene3,On,Off,30.7800,31.0000,0.2200,-0.5183,0.7422,-0.4249,Text
exp_1,Scene3,On,Off,31.0400,31.3000,0.2600,-0.5369,0.7316,-0.4201,Text
exp_1,Scene3,On,Off,31.3400,31.4400,0.1000,-0.5788,0.6832,-0.4452,Text
exp_1,Scene3,On,Off,31.4800,31.6000,0.1200,-0.5876,0.6829,-0.4340,Text
exp_1,Scene3,On,Off,31.6400,31.8200,0.1800,-0.6169,0.6853,-0.3871,Text
exp_1,Scene3,On,Off,31.9600,32.0200,0.0600,-0.6384,0.7159,-0.2828,Text
exp_1,Scene3,On,Off,32.0600,32.2200,0.1600,-0.6376,0.7125,-0.2929,Text
exp_1,Scene3,On,Off,32.2600,32.3600,0.1000,-0.6298,0.6564,-0.4154,Text
exp_1,Scene3,On,Off,32.4000,32.5800,0.1800,-0.6035,0.6787,-0.4185,Text
exp_1,Scene3,On,Off,32.6400,32.7200,0.0800,-0.6507,0.6650,-0.3665,Text
exp_1,Scene3,On,Off,32.7600,33.1600,0.4000,-0.6688,0.6845,-0.2902,Text
exp_1,Scene3,On,Off,33.2000,33.5200,0.3200,-0.6876,0.6787,-0.2579,Text
exp_1,Scene3,On,Off,33.5600,33.7800,0.2200,-0.5894,0.6970,-0.4085,Text
exp_1,Scene3,On,Off,33.8200,33.8800,0.0600,-0.7093,0.6792,-0.1887,Text
exp_1,Scene3,On,Off,33.9600,34.0800,0.1200,-0.6496,0.6431,-0.4056,Text
exp_1,Scene3,On,Off,34.1200,34.3000,0.1800,-0.6488,0.6438,-0.4056,Text
exp_1,Scene3,On,Off,34.3600,34.5000,0.1400,-0.6767,0.6590,-0.3284,Text
exp_1,Scene3,On,Off,34.5400,34.6200,0.0800,-0.6860,0.6462,-0.3343,Text
exp_1,Scene3,On,Off,34.6600,34.8200,0.1600,-0.7335,0.6392,-0.2309,Text
exp_1,Scene3,On,Off,34.8600,34.9200,0.0600,-0.7343,0.6504,-0.1944,Text
exp_1,Scene3,On,Off,35.0400,35.1400,0.1000,-0.6833,0.6358,-0.3589,Text
exp_1,Scene3,On,Off,35.1800,35.3000,0.1200,-0.6759,0.6581,-0.3317,Text
exp_1,Scene3,On,Off,35.8600,35.9800,0.1200,-0.5924,0.5926,0.5459,Culturual  Heritage
exp_1,Scene3,On,Off,36.0400,36.1200,0.0800,-0.5618,0.6691,0.4865,Text
exp_1,Scene3,On,Off,36.3600,36.5000,0.1400,-0.5767,0.6658,0.4735,Text
exp_1,Scene3,On,Off,36.8200,36.9000,0.0800,-0.0392,0.7673,0.6401,Text
exp_1,Scene3,On,Off,37.0800,37.1400,0.0600,-0.6636,0.6341,0.3968,Text
exp_1,Scene3,On,Off,37.1800,37.2400,0.0600,-0.6312,0.6350,0.4453,Text
exp_1,Scene3,On,Off,37.3000,37.4400,0.1400,-0.6168,0.6285,0.4738,Text
exp_1,Scene3,On,Off,37.5200,37.6000,0.0800,-0.5664,0.6875,0.4543,Text
exp_1,Scene3,On,Off,37.6400,37.8200,0.1800,-0.5495,0.6842,0.4794,Text
exp_1,Scene3,On,Off,38.5200,38.6000,0.0800,-0.1861,0.7831,0.5934,Text
exp_1,Scene3,On,Off,38.8200,38.9200,0.1000,0.2172,0.7523,0.6220,Text
exp_1,Scene3,On,Off,39.1000,39.2400,0.1400,0.4272,0.7070,0.5636,Text
exp_1,Scene3,On,Off,39.3200,39.4600,0.1400,0.3103,0.7673,0.5612,Text
exp_1,Scene3,On,Off,39.8600,39.9400,0.0800,0.1380,0.7987,0.5857,Text
exp_1,Scene3,On,Off,40.0200,40.1400,0.1200,0.1143,0.7775,0.6184,Text
exp_1,Scene3,On,Off,40.1800,40.3600,0.1800,0.1082,0.7899,0.6037,Text
exp_1,Scene3,On,Off,40.4400,40.5400,0.1000,-0.0290,0.8017,0.5970,Text
exp_1,Scene3,On,Off,40.6800,40.7400,0.0600,0.2347,0.7611,0.6046,Text
exp_1,Scene3,On,Off,40.7800,40.9400,0.1600,0.2540,0.7623,0.5954,Text
exp_1,Scene3,On,Off,41.0600,41.1600,0.1000,0.4512,0.6772,0.5813,Text
exp_1,Scene3,On,Off,41.4400,41.5200,0.0800,0.5707,0.6426,0.5113,Text
exp_1,Scene3,On,Off,41.5600,41.6800,0.1200,0.5768,0.6227,0.5287,Text
exp_1,Scene3,On,Off,41.7400,41.8200,0.0800,0.5559,0.6534,0.5138,Text
exp_1,Scene3,On,Off,41.9000,41.9600,0.0600,0.2840,0.6339,0.7194,Culturual  Heritage
exp_1,Scene3,On,Off,42.1800,42.3000,0.1200,-0.3051,0.7677,0.5636,Text
exp_1,Scene3,On,Off,42.8200,42.8800,0.0600,-0.6750,0.6115,0.4129,Text
exp_1,Scene3,On,Off,42.9200,42.9800,0.0600,-0.6756,0.6137,0.4086,Text
exp_1,Scene3,On,Off,43.0800,43.1400,0.0600,-0.6347,0.5954,0.4926,Culturual  Heritage
exp_1,Scene3,On,Off,43.2800,43.3600,0.0800,-0.5513,0.6743,0.4913,Text
exp_1,Scene3,On,Off,43.4800,43.6200,0.1400,-0.5495,0.6712,0.4976,Text
exp_1,Scene3,On,Off,43.7000,43.7600,0.0600,-0.5783,0.6774,0.4546,Text
exp_1,Scene3,On,Off,43.8000,43.8600,0.0600,-0.5960,0.6338,0.4930,Text
exp_1,Scene3,On,Off,43.9000,43.9800,0.0800,-0.5943,0.6513,0.4718,Text
exp_1,Scene3,On,Off,44.7200,44.7800,0.0600,0.1488,-0.1885,0.9707,Text
exp_1,Scene3,On,Off,44.8200,44.8800,0.0600,0.1625,-0.1281,0.9784,Culturual  Heritage
exp_1,Scene3,On,Off,45.0400,45.1200,0.0800,-0.1684,-0.2645,0.9496,Text
exp_1,Scene3,On,Off,45.2600,45.3600,0.1000,-0.2609,-0.2132,0.9416,Text
exp_1,Scene3,On,Off,45.5000,45.5800,0.0800,-0.3120,-0.2039,0.9279,Text
exp_1,Scene3,On,Off,45.6400,45.8600,0.2200,-0.0679,-0.2132,0.9746,Text
exp_1,Scene3,On,Off,46.1000,46.1600,0.0600,-0.1555,-0.2019,0.9670,Text
exp_1,Scene3,On,Off,46.2800,46.4000,0.1200,-0.1597,-0.2161,0.9632,Text
exp_1,Scene3,On,Off,46.4600,46.6800,0.2200,0.0605,-0.2261,0.9722,Text
exp_1,Scene3,On,Off,46.7200,46.9400,0.2200,0.0788,-0.2306,0.9698,Text
exp_1,Scene3,On,Off,46.9800,47.1800,0.2000,-0.0185,-0.2103,0.9775,Text
exp_1,Scene3,On,Off,47.2200,47.5000,0.2800,0.1402,-0.1968,0.9704,Text
exp_1,Scene3,On,Off,47.5600,47.7600,0.2000,-0.0154,-0.2331,0.9723,Text
exp_1,Scene3,On,Off,47.8000,47.9600,0.1600,-0.0080,-0.2181,0.9759,Text
exp_1,Scene3,On,Off,48.0000,48.1000,0.1000,0.0171,-0.2184,0.9757,Text
exp_1,Scene3,On,Off,48.1800,48.3600,0.1800,-0.1157,-0.2090,0.9711,Text
exp_1,Scene3,On,Off,48.4400,48.7000,0.2600,-0.1652,-0.1907,0.9676,Text
exp_1,Scene3,On,Off,48.7400,49.0200,0.2800,-0.1856,-0.1835,0.9653,Text
exp_1,Scene3,On,Off,49.0800,49.2000,0.1200,-0.1238,-0.1947,0.9730,Text
exp_1,Scene3,On,Off,49.2800,49.3400,0.0600,0.3186,-0.1859,0.9295,Text
exp_1,Scene3,On,Off,49.3800,49.5800,0.2000,0.3014,-0.2020,0.9319,Text
exp_1,Scene3,On,Off,49.6200,49.7400,0.1200,0.3562,-0.2081,0.9109,Text
exp_1,Scene3,On,Off,49.8800,49.9600,0.0800,0.4352,-0.1741,0.8833,Others
exp_1,Scene3,On,Off,50.0800,50.1800,0.1000,0.4388,-0.1703,0.8823,Others
exp_1,Scene3,On,Off,50.2200,50.3400,0.1200,0.0251,-0.1118,0.9934,Culturual  Heritage
exp_1,Scene3,On,Off,50.3800,50.4400,0.0600,-0.0090,-0.1080,0.9941,Culturual  Heritage
exp_1,Scene3,On,Off,50.4800,50.6000,0.1200,-0.0486,-0.2831,0.9578,Text
exp_1,Scene3,On,Off,50.7600,50.8200,0.0600,-0.1850,-0.2673,0.9457,Text
exp_1,Scene3,On,Off,50.9400,51.0000,0.0600,-0.2191,-0.2748,0.9362,Text
exp_1,Scene3,On,Off,51.0800,51.2600,0.1800,0.0051,-0.2582,0.9661,Text
exp_1,Scene3,On,Off,51.3000,51.4000,0.1000,0.0294,-0.2614,0.9648,Text
exp_1,Scene3,On,Off,51.4400,51.5000,0.0600,0.1452,-0.2501,0.9573,Text
exp_1,Scene3,On,Off,51.5400,51.7800,0.2400,0.1378,-0.2705,0.9528,Text
exp_1,Scene3,On,Off,51.8200,51.8800,0.0600,0.2805,-0.2458,0.9279,Text
exp_1,Scene3,On,Off,51.9200,52.1400,0.2200,0.2660,-0.2498,0.9310,Text
exp_1,Scene3,On,Off,52.1800,52.3600,0.1800,-0.0597,-0.2078,0.9764,Text
exp_1,Scene3,On,Off,52.4000,52.4600,0.0600,0.3177,-0.1288,0.9394,Culturual  Heritage
exp_1,Scene3,On,Off,52.5000,52.5800,0.0800,0.3406,-0.1117,0.9335,Culturual  Heritage
exp_1,Scene3,On,Off,52.6200,52.7600,0.1400,0.2702,-0.2090,0.9399,Text
exp_1,Scene3,On,Off,52.9000,52.9600,0.0600,-0.0880,-0.2486,0.9646,Text
exp_1,Scene3,On,Off,53.0000,53.2400,0.2400,-0.1083,-0.2337,0.9663,Text
exp_1,Scene3,On,Off,53.3000,53.4400,0.1400,0.0648,-0.2387,0.9689,Text
exp_1,Scene3,On,Off,53.4800,53.5800,0.1000,0.0478,-0.2270,0.9727,Text
exp_1,Scene3,On,Off,53.6200,53.9600,0.3400,-0.1033,-0.2198,0.9700,Text
exp_1,Scene3,On,Off,54.0000,54.6400,0.6400,-0.0836,-0.2084,0.9745,Text
exp_1,Scene3,On,Off,54.7000,55.1400,0.4400,-0.0316,-0.2321,0.9722,Text
exp_1,Scene3,On,Off,55.1800,55.2800,0.1000,-0.1229,-0.1176,0.9854,Culturual  Heritage
exp_1,Scene3,On,Off,55.3200,55.3800,0.0600,-0.0926,-0.0974,0.9909,Culturual  Heritage
exp_1,Scene3,On,Off,55.4800,55.5600,0.0800,0.3588,-0.2351,0.9033,Text
exp_1,Scene3,On,Off,55.6000,55.7600,0.1600,0.4080,-0.2336,0.8826,Text
exp_1,Scene3,On,Off,56.0800,56.1400,0.0600,0.4851,-0.0707,0.8716,Culturual  Heritage
exp_1,Scene3,On,Off,56.1800,56.2800,0.1000,0.4620,-0.0791,0.8834,Culturual  Heritage
exp_1,Scene3,On,Off,56.5400,56.6600,0.1200,0.8616,0.2853,0.4198,Culturual  Heritage
exp_1,Scene3,On,Off,57.7000,57.7800,0.0800,-0.6298,0.3028,-0.7154,Tamed nature
exp_1,Scene3,On,Off,58.2400,58.3000,0.0600,-0.1056,0.3062,-0.9461,Tamed nature
exp_1,Scene3,On,Off,58.7600,58.8600,0.1000,0.6691,0.0704,-0.7398,Urban
exp_1,Scene3,On,Off,58.9000,59.0000,0.1000,0.6444,0.1061,-0.7573,Tamed nature
exp_1,Scene3,On,Off,59.3600,59.4200,0.0600,0.5881,0.4442,-0.6759,Urban
exp_1,Scene3,On,Off,59.5000,59.6000,0.1000,0.6935,0.5469,-0.4689,Urban
exp_1,Scene3,On,Off,59.8600,59.9600,0.1000,0.9323,0.0411,-0.3595,Tamed nature
exp_1,Scene3,On,Off,60.1400,60.2200,0.0800,0.8388,0.3752,-0.3945,Tamed nature
exp_1,Scene3,On,Off,60.3400,60.4200,0.0800,0.6727,0.5157,-0.5307,Urban
exp_1,Scene3,On,Off,60.5400,60.7200,0.1800,0.6722,0.4870,-0.5576,Tamed nature
exp_1,Scene3,On,Off,60.8600,60.9200,0.0600,0.2375,0.4081,-0.8815,Urban
exp_1,Scene3,On,Off,61.0600,61.1800,0.1200,0.4179,0.4889,-0.7658,Tamed nature
exp_1,Scene3,On,Off,61.4400,61.5400,0.1000,0.6227,0.4588,-0.6338,Urban
exp_1,Scene3,On,Off,61.5800,61.6600,0.0800,0.6424,0.4610,-0.6122,Urban
exp_1,Scene3,On,Off,61.7200,61.7800,0.0600,0.6586,0.5149,-0.5488,Tamed nature
exp_1,Scene3,On,Off,62.0800,62.2200,0.1400,0.6678,0.5566,-0.4942,Urban
exp_1,Scene3,On,Off,62.5200,62.6000,0.0800,0.7344,0.5164,-0.4405,Urban
exp_1,Scene3,On,Off,62.6400,62.7400,0.1000,0.7283,0.4870,-0.4822,Urban
exp_1,Scene3,On,Off,62.8600,62.9400,0.0800,0.8842,0.2312,-0.4059,Tamed nature
exp_1,Scene3,On,Off,63.3400,63.4400,0.1000,0.7055,0.3939,-0.5892,Tamed nature
exp_1,Scene3,On,Off,63.4800,63.6400,0.1600,0.6960,0.4026,-0.5945,Tamed nature
exp_1,Scene3,On,Off,63.7000,63.7800,0.0800,0.6741,0.4660,-0.5731,Tamed nature
exp_1,Scene3,On,Off,63.8200,63.9200,0.1000,0.6865,0.4462,-0.5741,Tamed nature
exp_1,Scene3,On,Off,64.1800,64.2600,0.0800,0.9941,-0.0283,-0.1044,Others
exp_1,Scene3,On,Off,64.4400,64.5200,0.0800,0.9952,0.0821,0.0526,Urban
exp_1,Scene3,On,Off,64.7200,65.1200,0.4000,0.9868,0.1154,0.1133,Urban
exp_1,Scene3,On,Off,65.1600,65.2400,0.0800,0.9895,0.1123,0.0914,Urban
exp_1,Scene3,On,Off,65.4400,65.5400,0.1000,0.9680,0.1813,0.1734,Urban
exp_1,Scene3,On,Off,65.6000,65.8400,0.2400,0.9673,0.1998,0.1564,Urban
exp_1,Scene3,On,Off,65.8800,66.1000,0.2200,0.9840,0.1773,-0.0152,Urban
exp_1,Scene3,On,Off,66.1400,66.2000,0.0600,0.9821,0.1575,-0.1035,Urban
exp_1,Scene3,On,Off,67.2200,67.4400,0.2200,-0.0391,0.0641,-0.9972,Urban
exp_1,Scene3,On,Off,67.4800,67.5400,0.0600,-0.0540,0.0818,-0.9952,Urban
exp_1,Scene3,On,Off,67.6800,67.7800,0.1000,-0.7451,0.0350,-0.6660,Text
exp_1,Scene3,On,Off,67.9800,68.0600,0.0800,-0.5176,0.1340,-0.8450,Tamed nature
exp_1,Scene3,On,Off,68.4400,68.5200,0.0800,0.3487,0.0318,-0.9367,Tamed nature
