Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_5,Scene7,Off,On,5.6000,5.7000,0.1000,0.0991,0.6319,-0.7687,Culturual  Heritage
exp_5,Scene7,Off,On,5.9200,6.0200,0.1000,0.0116,0.0903,-0.9958,Culturual  Heritage
exp_5,Scene7,Off,On,7.2600,7.3200,0.0600,-0.5033,0.2260,0.8340,Culturual  Heritage
exp_5,Scene7,Off,On,8.2200,8.3600,0.1400,0.0853,0.1690,0.9819,Culturual  Heritage
exp_5,Scene7,Off,On,8.4800,8.5400,0.0600,0.0631,0.2271,0.9718,Culturual  Heritage
exp_5,Scene7,Off,On,8.8000,8.8800,0.0800,0.5145,0.2309,0.8258,Culturual  Heritage
exp_5,Scene7,Off,On,8.9200,9.0000,0.0800,0.4738,0.2038,0.8567,Culturual  Heritage
exp_5,Scene7,Off,On,9.0600,9.1200,0.0600,0.4616,0.2019,0.8638,Culturual  Heritage
exp_5,Scene7,Off,On,9.5800,9.6800,0.1000,-0.6889,0.1439,0.7104,Culturual  Heritage
exp_5,Scene7,Off,On,10.0200,10.0800,0.0600,-0.9805,0.1951,0.0223,Tamed nature
exp_5,Scene7,Off,On,10.3000,10.3800,0.0800,-0.8574,0.1394,-0.4954,Culturual  Heritage
exp_5,Scene7,Off,On,10.5400,10.6200,0.0800,-0.6996,0.1980,-0.6866,Culturual  Heritage
exp_5,Scene7,Off,On,10.8600,10.9600,0.1000,-0.4025,0.1851,-0.8965,Culturual  Heritage
exp_5,Scene7,Off,On,11.1400,11.2200,0.0800,-0.1671,0.4194,-0.8923,Culturual  Heritage
exp_5,Scene7,Off,On,11.4400,11.5000,0.0600,0.0116,0.6926,-0.7212,Culturual  Heritage
exp_5,Scene7,Off,On,11.6000,11.6800,0.0800,0.0582,0.7584,-0.6492,Culturual  Heritage
exp_5,Scene7,Off,On,11.8000,11.9400,0.1400,0.0458,0.7570,-0.6518,Culturual  Heritage
exp_5,Scene7,Off,On,11.9800,12.0400,0.0600,0.0242,0.7529,-0.6577,Culturual  Heritage
exp_5,Scene7,Off,On,12.0800,12.3200,0.2400,0.1223,0.7419,-0.6593,Culturual  Heritage
exp_5,Scene7,Off,On,12.3600,12.6800,0.3200,-0.0703,0.7597,-0.6464,Culturual  Heritage
exp_5,Scene7,Off,On,12.7200,12.8000,0.0800,-0.0517,0.7539,-0.6549,Culturual  Heritage
exp_5,Scene7,Off,On,12.8400,13.0800,0.2400,0.0297,0.7569,-0.6529,Culturual  Heritage
exp_5,Scene7,Off,On,13.1200,13.2400,0.1200,0.0185,0.7667,-0.6417,Culturual  Heritage
exp_5,Scene7,Off,On,13.3400,13.4400,0.1000,0.1027,0.3249,-0.9402,Culturual  Heritage
exp_5,Scene7,Off,On,13.4800,13.7200,0.2400,0.0977,0.3129,-0.9448,Culturual  Heritage
exp_5,Scene7,Off,On,13.8400,13.9400,0.1000,0.3588,0.0946,-0.9286,Culturual  Heritage
exp_5,Scene7,Off,On,14.0800,14.1400,0.0600,0.6052,0.1553,-0.7808,Culturual  Heritage
exp_5,Scene7,Off,On,14.2600,14.3400,0.0800,0.7344,0.1809,-0.6541,Culturual  Heritage
exp_5,Scene7,Off,On,14.4000,14.4600,0.0600,0.7235,0.1933,-0.6628,Culturual  Heritage
exp_5,Scene7,Off,On,14.5800,14.6600,0.0800,0.7844,0.1186,-0.6089,Culturual  Heritage
exp_5,Scene7,Off,On,14.8400,14.9200,0.0800,0.9739,0.0996,-0.2038,Culturual  Heritage
exp_5,Scene7,Off,On,15.2600,15.3800,0.1200,0.9866,0.1591,-0.0352,Culturual  Heritage
exp_5,Scene7,Off,On,15.9600,16.0200,0.0600,0.0367,0.1541,-0.9874,Culturual  Heritage
exp_5,Scene7,Off,On,16.8000,16.8600,0.0600,-0.7012,0.2305,-0.6747,Culturual  Heritage
exp_5,Scene7,Off,On,16.9000,16.9600,0.0600,-0.7067,0.2261,-0.6704,Culturual  Heritage
exp_5,Scene7,Off,On,17.1000,17.1600,0.0600,-0.8516,0.1574,-0.5001,Culturual  Heritage
exp_5,Scene7,Off,On,17.2000,17.2600,0.0600,-0.8566,0.1698,-0.4872,Culturual  Heritage
exp_5,Scene7,Off,On,17.4200,17.5200,0.1000,-0.9679,0.1574,-0.1960,Tamed nature
exp_5,Scene7,Off,On,18.5400,18.6000,0.0600,-0.8176,0.1957,0.5414,Culturual  Heritage
exp_5,Scene7,Off,On,18.9600,19.1200,0.1600,-0.7601,0.3067,0.5729,Nature
exp_5,Scene7,Off,On,19.1600,19.2200,0.0600,-0.7788,0.3032,0.5492,Culturual  Heritage
exp_5,Scene7,Off,On,19.4800,19.5600,0.0800,-0.8590,0.1429,0.4917,Culturual  Heritage
exp_5,Scene7,Off,On,20.0200,20.1000,0.0800,-0.9909,0.0885,0.1016,Culturual  Heritage
exp_5,Scene7,Off,On,20.2400,20.3600,0.1200,-0.9881,0.1139,0.1036,Culturual  Heritage
exp_5,Scene7,Off,On,20.6200,20.7400,0.1200,-0.9837,0.1108,-0.1419,Tamed nature
exp_5,Scene7,Off,On,21.2800,21.3400,0.0600,-0.7676,0.1883,-0.6126,Culturual  Heritage
exp_5,Scene7,Off,On,21.5400,21.6000,0.0600,-0.5631,0.1634,-0.8100,Culturual  Heritage
exp_5,Scene7,Off,On,21.7200,21.7800,0.0600,-0.5646,0.1931,-0.8025,Culturual  Heritage
exp_5,Scene7,Off,On,21.8800,22.0000,0.1200,-0.2574,0.1208,-0.9587,Culturual  Heritage
exp_5,Scene7,Off,On,22.1000,22.1800,0.0800,-0.2605,0.1115,-0.9590,Culturual  Heritage
exp_5,Scene7,Off,On,22.3200,22.4000,0.0800,-0.0553,0.1078,-0.9926,Culturual  Heritage
exp_5,Scene7,Off,On,22.4400,22.6000,0.1600,-0.0620,0.1089,-0.9921,Culturual  Heritage
exp_5,Scene7,Off,On,22.7200,22.8800,0.1600,0.0216,0.1171,-0.9929,Culturual  Heritage
exp_5,Scene7,Off,On,22.9200,23.0400,0.1200,-0.0078,0.1339,-0.9910,Culturual  Heritage
exp_5,Scene7,Off,On,23.8800,24.2000,0.3200,-0.2037,0.2389,-0.9494,Culturual  Heritage
exp_5,Scene7,Off,On,24.3000,24.4800,0.1800,-0.0992,0.3126,-0.9447,Culturual  Heritage
exp_5,Scene7,Off,On,24.5200,24.6600,0.1400,-0.0306,0.3557,-0.9341,Culturual  Heritage
exp_5,Scene7,Off,On,24.9200,25.0200,0.1000,-0.0343,0.6217,-0.7825,Culturual  Heritage
exp_5,Scene7,Off,On,25.1600,25.3000,0.1400,-0.0183,0.7058,-0.7081,Culturual  Heritage
exp_5,Scene7,Off,On,25.3800,25.5800,0.2000,0.0109,0.7564,-0.6540,Culturual  Heritage
exp_5,Scene7,Off,On,25.6200,25.7800,0.1600,0.0051,0.7374,-0.6755,Culturual  Heritage
exp_5,Scene7,Off,On,25.8200,26.1000,0.2800,-0.0499,0.7528,-0.6564,Culturual  Heritage
exp_5,Scene7,Off,On,26.1600,26.2400,0.0800,0.0638,0.7451,-0.6639,Culturual  Heritage
exp_5,Scene7,Off,On,26.2800,26.5400,0.2600,0.0522,0.7364,-0.6746,Culturual  Heritage
exp_5,Scene7,Off,On,26.6200,27.0000,0.3800,-0.0312,0.7134,-0.7001,Culturual  Heritage
exp_5,Scene7,Off,On,27.0400,27.3400,0.3000,-0.0998,0.6949,-0.7122,Culturual  Heritage
exp_5,Scene7,Off,On,27.3800,27.4800,0.1000,-0.3651,0.5336,-0.7629,Culturual  Heritage
exp_5,Scene7,Off,On,27.5200,27.6400,0.1200,-0.3594,0.5165,-0.7772,Culturual  Heritage
exp_5,Scene7,Off,On,27.7800,28.0400,0.2600,-0.1851,0.2984,-0.9363,Culturual  Heritage
exp_5,Scene7,Off,On,28.1200,28.2200,0.1000,-0.0348,0.4344,-0.9000,Culturual  Heritage
exp_5,Scene7,Off,On,28.3400,28.4800,0.1400,-0.0062,0.6761,-0.7367,Culturual  Heritage
exp_5,Scene7,Off,On,28.5400,28.7200,0.1800,0.0156,0.7181,-0.6957,Culturual  Heritage
exp_5,Scene7,Off,On,28.8400,29.1600,0.3200,0.0338,0.7461,-0.6649,Culturual  Heritage
exp_5,Scene7,Off,On,29.2000,29.2600,0.0600,0.0175,0.7469,-0.6647,Culturual  Heritage
exp_5,Scene7,Off,On,29.3400,29.6800,0.3400,0.0012,0.5410,-0.8410,Culturual  Heritage
exp_5,Scene7,Off,On,29.7200,30.1400,0.4200,0.0302,0.5560,-0.8306,Culturual  Heritage
exp_5,Scene7,Off,On,30.1800,30.3400,0.1600,0.0347,0.5719,-0.8196,Culturual  Heritage
exp_5,Scene7,Off,On,30.3800,30.5600,0.1800,0.0160,0.5808,-0.8139,Culturual  Heritage
exp_5,Scene7,Off,On,30.6800,30.8000,0.1200,0.0569,0.7053,-0.7067,Culturual  Heritage
exp_5,Scene7,Off,On,31.0800,31.2600,0.1800,0.0086,0.7416,-0.6708,Culturual  Heritage
exp_5,Scene7,Off,On,31.3400,31.5000,0.1600,-0.0225,0.5560,-0.8309,Culturual  Heritage
exp_5,Scene7,Off,On,31.8200,31.9000,0.0800,0.0515,0.4835,-0.8738,Culturual  Heritage
exp_5,Scene7,Off,On,31.9600,32.0200,0.0600,0.0162,0.3435,-0.9390,Culturual  Heritage
exp_5,Scene7,Off,On,32.0600,32.2000,0.1400,0.0229,0.3484,-0.9371,Culturual  Heritage
exp_5,Scene7,Off,On,32.2400,32.4400,0.2000,0.0360,0.3303,-0.9432,Culturual  Heritage
exp_5,Scene7,Off,On,32.5000,32.7000,0.2000,-0.1473,0.5366,-0.8309,Culturual  Heritage
exp_5,Scene7,Off,On,32.8600,32.9400,0.0800,0.0759,0.7518,-0.6550,Culturual  Heritage
exp_5,Scene7,Off,On,32.9800,33.1400,0.1600,0.0678,0.7338,-0.6760,Culturual  Heritage
exp_5,Scene7,Off,On,33.2200,33.3400,0.1200,0.0007,0.5692,-0.8222,Culturual  Heritage
exp_5,Scene7,Off,On,33.3800,33.7600,0.3800,0.0007,0.5813,-0.8137,Culturual  Heritage
exp_5,Scene7,Off,On,33.8200,34.1000,0.2800,0.0459,0.3419,-0.9386,Culturual  Heritage
exp_5,Scene7,Off,On,34.1400,34.4000,0.2600,0.0385,0.3319,-0.9425,Culturual  Heritage
exp_5,Scene7,Off,On,34.4400,34.6000,0.1600,-0.0104,0.3833,-0.9236,Culturual  Heritage
exp_5,Scene7,Off,On,34.7600,34.8800,0.1200,-0.0042,0.3636,-0.9315,Culturual  Heritage
exp_5,Scene7,Off,On,34.9200,35.1200,0.2000,0.0015,0.3928,-0.9196,Culturual  Heritage
exp_5,Scene7,Off,On,35.2000,35.2800,0.0800,0.0276,0.5480,-0.8360,Culturual  Heritage
exp_5,Scene7,Off,On,35.3200,35.7200,0.4000,0.0046,0.5705,-0.8213,Culturual  Heritage
exp_5,Scene7,Off,On,35.7600,35.9400,0.1800,-0.0021,0.5571,-0.8304,Culturual  Heritage
exp_5,Scene7,Off,On,35.9800,36.3400,0.3600,-0.0174,0.3848,-0.9228,Culturual  Heritage
exp_5,Scene7,Off,On,36.4000,36.6000,0.2000,0.0052,0.3818,-0.9242,Culturual  Heritage
exp_5,Scene7,Off,On,36.9000,36.9800,0.0800,0.0185,0.7628,-0.6463,Culturual  Heritage
exp_5,Scene7,Off,On,37.1200,37.3400,0.2200,0.1100,0.7414,-0.6620,Culturual  Heritage
exp_5,Scene7,Off,On,37.6400,37.7200,0.0800,0.0437,0.4643,-0.8846,Culturual  Heritage
exp_5,Scene7,Off,On,37.7800,37.9200,0.1400,-0.0020,0.4359,-0.9000,Culturual  Heritage
exp_5,Scene7,Off,On,37.9600,38.2000,0.2400,-0.0049,0.4164,-0.9092,Culturual  Heritage
exp_5,Scene7,Off,On,38.2400,38.3400,0.1000,0.0026,0.4296,-0.9030,Culturual  Heritage
exp_5,Scene7,Off,On,38.5400,38.6800,0.1400,-0.0327,0.2891,-0.9567,Culturual  Heritage
exp_5,Scene7,Off,On,39.2400,39.3400,0.1000,-0.0426,0.7037,-0.7093,Culturual  Heritage
exp_5,Scene7,Off,On,39.6200,39.7000,0.0800,-0.5170,0.4640,-0.7193,Culturual  Heritage
exp_5,Scene7,Off,On,40.3400,40.4000,0.0600,-0.8751,0.2736,-0.3992,Culturual  Heritage
exp_5,Scene7,Off,On,41.1400,41.2400,0.1000,-0.9155,0.2969,0.2713,Culturual  Heritage
exp_5,Scene7,Off,On,41.4600,41.5400,0.0800,-0.8642,0.3024,0.4022,Culturual  Heritage
exp_5,Scene7,Off,On,41.8600,41.9200,0.0600,-0.7402,0.3280,0.5870,Nature
exp_5,Scene7,Off,On,41.9600,42.0400,0.0800,-0.7586,0.3076,0.5743,Culturual  Heritage
exp_5,Scene7,Off,On,42.8600,43.0600,0.2000,-0.4630,0.2615,0.8469,Culturual  Heritage
exp_5,Scene7,Off,On,43.1000,43.1600,0.0600,-0.4727,0.2735,0.8377,Culturual  Heritage
exp_5,Scene7,Off,On,43.2800,43.4000,0.1200,-0.3875,0.2866,0.8762,Culturual  Heritage
exp_5,Scene7,Off,On,43.9400,44.0000,0.0600,-0.9827,0.1649,0.0839,Culturual  Heritage
exp_5,Scene7,Off,On,44.5800,44.6400,0.0600,-0.8312,0.1940,-0.5211,Culturual  Heritage
exp_5,Scene7,Off,On,44.9000,44.9600,0.0600,-0.6990,0.1458,-0.7001,Culturual  Heritage
exp_5,Scene7,Off,On,45.1600,45.2800,0.1200,-0.6407,0.2237,-0.7344,Culturual  Heritage
exp_5,Scene7,Off,On,45.3200,45.3800,0.0600,-0.6431,0.2639,-0.7189,Culturual  Heritage
exp_5,Scene7,Off,On,45.4600,45.5200,0.0600,-0.7558,0.0849,-0.6493,Culturual  Heritage
exp_5,Scene7,Off,On,45.5600,45.6600,0.1000,-0.7578,0.1009,-0.6447,Culturual  Heritage
exp_5,Scene7,Off,On,45.9200,46.0200,0.1000,-0.1065,0.1387,-0.9846,Culturual  Heritage
exp_5,Scene7,Off,On,46.0800,46.2200,0.1400,-0.1404,0.1082,-0.9842,Culturual  Heritage
exp_5,Scene7,Off,On,46.2600,46.3400,0.0800,-0.1770,0.1402,-0.9742,Culturual  Heritage
exp_5,Scene7,Off,On,46.4600,46.5200,0.0600,0.0367,0.1489,-0.9882,Culturual  Heritage
exp_5,Scene7,Off,On,46.5600,46.6200,0.0600,0.0500,0.1292,-0.9904,Culturual  Heritage
exp_5,Scene7,Off,On,46.6600,46.8000,0.1400,0.0071,0.1274,-0.9918,Culturual  Heritage
exp_5,Scene7,Off,On,46.8600,47.0200,0.1600,-0.1382,0.2459,-0.9594,Culturual  Heritage
exp_5,Scene7,Off,On,47.2200,47.3200,0.1000,0.0616,0.2785,-0.9585,Culturual  Heritage
exp_5,Scene7,Off,On,47.3600,47.4600,0.1000,0.0724,0.3113,-0.9475,Culturual  Heritage
exp_5,Scene7,Off,On,47.5800,47.6400,0.0600,0.0319,0.3845,-0.9226,Culturual  Heritage
exp_5,Scene7,Off,On,47.9200,48.0000,0.0800,0.0487,0.7216,-0.6906,Culturual  Heritage
exp_5,Scene7,Off,On,48.0600,48.2600,0.2000,0.0311,0.6940,-0.7193,Culturual  Heritage
exp_5,Scene7,Off,On,48.3000,48.3800,0.0800,0.0135,0.6819,-0.7313,Culturual  Heritage
exp_5,Scene7,Off,On,48.6000,48.6600,0.0600,-0.0318,0.5070,-0.8614,Culturual  Heritage
exp_5,Scene7,Off,On,48.7200,48.7800,0.0600,-0.0380,0.4973,-0.8667,Culturual  Heritage
exp_5,Scene7,Off,On,48.9600,49.1800,0.2200,0.0575,0.3169,-0.9467,Culturual  Heritage
exp_5,Scene7,Off,On,49.2600,49.3200,0.0600,-0.1664,0.5356,-0.8279,Culturual  Heritage
exp_5,Scene7,Off,On,49.7800,49.8800,0.1000,-0.0179,0.6894,-0.7241,Culturual  Heritage
exp_5,Scene7,Off,On,49.9600,50.0200,0.0600,0.0022,0.7532,-0.6577,Culturual  Heritage
exp_5,Scene7,Off,On,50.0800,50.2400,0.1600,0.0081,0.7575,-0.6528,Culturual  Heritage
exp_5,Scene7,Off,On,50.2800,50.3800,0.1000,-0.0639,0.7377,-0.6721,Culturual  Heritage
exp_5,Scene7,Off,On,51.0600,51.1600,0.1000,-0.5125,0.4407,-0.7370,Culturual  Heritage
exp_5,Scene7,Off,On,51.2000,51.4600,0.2600,-0.5102,0.4490,-0.7336,Culturual  Heritage
exp_5,Scene7,Off,On,51.5400,51.7800,0.2400,-0.3208,0.4089,-0.8543,Culturual  Heritage
exp_5,Scene7,Off,On,51.8200,51.9600,0.1400,-0.3136,0.4343,-0.8444,Culturual  Heritage
exp_5,Scene7,Off,On,52.0000,52.2800,0.2800,-0.2047,0.3998,-0.8934,Culturual  Heritage
exp_5,Scene7,Off,On,52.3200,52.4600,0.1400,-0.2111,0.3852,-0.8984,Culturual  Heritage
exp_5,Scene7,Off,On,52.5000,53.0600,0.5600,-0.1602,0.3954,-0.9044,Culturual  Heritage
exp_5,Scene7,Off,On,53.1200,53.2800,0.1600,-0.2465,0.4447,-0.8611,Culturual  Heritage
exp_5,Scene7,Off,On,53.3200,53.4000,0.0800,-0.2586,0.4530,-0.8532,Culturual  Heritage
exp_5,Scene7,Off,On,53.4400,53.5200,0.0800,-0.2553,0.4794,-0.8396,Culturual  Heritage
exp_5,Scene7,Off,On,53.6000,53.7600,0.1600,-0.0577,0.4506,-0.8908,Culturual  Heritage
exp_5,Scene7,Off,On,53.8600,54.0600,0.2000,-0.0646,0.4390,-0.8962,Culturual  Heritage
exp_5,Scene7,Off,On,54.2000,54.3000,0.1000,-0.0423,0.6235,-0.7807,Culturual  Heritage
exp_5,Scene7,Off,On,54.5800,54.6400,0.0600,-0.0785,0.4784,-0.8746,Culturual  Heritage
exp_5,Scene7,Off,On,54.9200,54.9800,0.0600,-0.4092,0.5996,-0.6878,Culturual  Heritage
exp_5,Scene7,Off,On,55.2800,55.4200,0.1400,-0.5624,0.5427,-0.6239,Nature
exp_5,Scene7,Off,On,55.4600,55.5800,0.1200,-0.5497,0.5401,-0.6373,Nature
exp_5,Scene7,Off,On,55.6400,55.8000,0.1600,-0.4442,0.6145,-0.6520,Culturual  Heritage
exp_5,Scene7,Off,On,56.0200,56.0800,0.0600,-0.1883,0.7414,-0.6441,Culturual  Heritage
exp_5,Scene7,Off,On,56.2000,56.3000,0.1000,-0.0722,0.7558,-0.6508,Culturual  Heritage
exp_5,Scene7,Off,On,56.3400,56.4200,0.0800,-0.0861,0.7397,-0.6674,Culturual  Heritage
exp_5,Scene7,Off,On,56.4600,56.6800,0.2200,-0.0330,0.7489,-0.6618,Culturual  Heritage
exp_5,Scene7,Off,On,56.7200,56.9400,0.2200,0.0157,0.7395,-0.6730,Culturual  Heritage
exp_5,Scene7,Off,On,56.9800,57.0800,0.1000,0.0245,0.7521,-0.6586,Culturual  Heritage
exp_5,Scene7,Off,On,57.1200,57.3000,0.1800,0.0566,0.7302,-0.6809,Culturual  Heritage
exp_5,Scene7,Off,On,57.3400,57.4000,0.0600,0.0492,0.7377,-0.6733,Culturual  Heritage
exp_5,Scene7,Off,On,57.4400,57.5600,0.1200,0.0981,0.7419,-0.6633,Culturual  Heritage
exp_5,Scene7,Off,On,57.6000,57.9000,0.3000,0.1123,0.7506,-0.6511,Culturual  Heritage
exp_5,Scene7,Off,On,57.9400,58.2000,0.2600,0.0573,0.7601,-0.6473,Culturual  Heritage
exp_5,Scene7,Off,On,58.3200,58.6400,0.3200,-0.0093,0.7523,-0.6588,Culturual  Heritage
exp_5,Scene7,Off,On,58.7600,58.9000,0.1400,-0.0101,0.7292,-0.6842,Culturual  Heritage
exp_5,Scene7,Off,On,59.0400,59.1000,0.0600,-0.2062,0.5815,-0.7870,Culturual  Heritage
exp_5,Scene7,Off,On,60.2000,60.2600,0.0600,-0.8573,0.1524,-0.4918,Culturual  Heritage
exp_5,Scene7,Off,On,60.6000,60.6800,0.0800,-0.7620,0.2014,-0.6155,Culturual  Heritage
exp_5,Scene7,Off,On,60.7400,60.8000,0.0600,-0.8206,0.2668,-0.5054,Culturual  Heritage
exp_5,Scene7,Off,On,60.9200,61.0400,0.1200,-0.8219,0.2422,-0.5155,Culturual  Heritage
exp_5,Scene7,Off,On,61.1800,61.2400,0.0600,-0.9193,0.2657,-0.2904,Tamed nature
exp_5,Scene7,Off,On,61.3600,61.4600,0.1000,-0.9215,0.2487,-0.2984,Tamed nature
exp_5,Scene7,Off,On,61.6200,61.7000,0.0800,-0.7881,0.1612,-0.5941,Culturual  Heritage
exp_5,Scene7,Off,On,61.8000,61.9200,0.1200,-0.6769,0.2321,-0.6985,Culturual  Heritage
exp_5,Scene7,Off,On,61.9600,62.0200,0.0600,-0.6914,0.2023,-0.6935,Culturual  Heritage
exp_5,Scene7,Off,On,62.0600,62.2000,0.1400,-0.6760,0.2274,-0.7009,Culturual  Heritage
exp_5,Scene7,Off,On,62.2400,62.3000,0.0600,-0.6845,0.2234,-0.6940,Culturual  Heritage
exp_5,Scene7,Off,On,62.4600,62.5800,0.1200,-0.4131,0.1960,-0.8894,Culturual  Heritage
exp_5,Scene7,Off,On,62.6400,62.7400,0.1000,-0.4190,0.2046,-0.8846,Culturual  Heritage
exp_5,Scene7,Off,On,62.8200,62.8800,0.0600,-0.2141,0.1798,-0.9601,Culturual  Heritage
exp_5,Scene7,Off,On,62.9200,62.9800,0.0600,-0.2208,0.1804,-0.9585,Culturual  Heritage
exp_5,Scene7,Off,On,63.1200,63.2600,0.1400,-0.0671,0.1782,-0.9817,Culturual  Heritage
exp_5,Scene7,Off,On,63.3200,63.4000,0.0800,-0.0836,0.1786,-0.9804,Culturual  Heritage
exp_5,Scene7,Off,On,63.5200,63.8000,0.2800,0.3909,0.1095,-0.9139,Culturual  Heritage
exp_5,Scene7,Off,On,63.9200,64.0200,0.1000,0.4382,0.1335,-0.8889,Culturual  Heritage
exp_5,Scene7,Off,On,64.0600,64.3600,0.3000,0.4209,0.1360,-0.8968,Culturual  Heritage
exp_5,Scene7,Off,On,64.4400,64.6200,0.1800,0.5507,0.1925,-0.8122,Culturual  Heritage
exp_5,Scene7,Off,On,64.7200,64.8000,0.0800,0.1793,0.2302,-0.9565,Culturual  Heritage
exp_5,Scene7,Off,On,64.8400,64.9800,0.1400,0.1679,0.2126,-0.9626,Culturual  Heritage
exp_5,Scene7,Off,On,65.0200,65.1000,0.0800,0.1466,0.2345,-0.9610,Culturual  Heritage
exp_5,Scene7,Off,On,65.1800,65.3000,0.1200,-0.0003,0.3607,-0.9327,Culturual  Heritage
exp_5,Scene7,Off,On,65.3600,65.5200,0.1600,-0.0431,0.4042,-0.9137,Culturual  Heritage
exp_5,Scene7,Off,On,65.5600,65.6400,0.0800,-0.0218,0.4132,-0.9104,Culturual  Heritage
exp_5,Scene7,Off,On,65.7800,65.9000,0.1200,0.5071,0.1885,-0.8410,Culturual  Heritage
exp_5,Scene7,Off,On,65.9400,66.0200,0.0800,0.5255,0.1945,-0.8283,Culturual  Heritage
exp_5,Scene7,Off,On,66.1800,66.3200,0.1400,0.7757,0.1114,-0.6212,Culturual  Heritage
exp_5,Scene7,Off,On,66.3800,66.4600,0.0800,0.7672,0.1154,-0.6309,Culturual  Heritage
exp_5,Scene7,Off,On,66.7000,66.7800,0.0800,0.3316,0.1595,-0.9298,Culturual  Heritage
exp_5,Scene7,Off,On,66.9600,67.0600,0.1000,0.3598,0.1497,-0.9210,Culturual  Heritage
exp_5,Scene7,Off,On,67.1400,67.2200,0.0800,0.3969,0.1585,-0.9041,Culturual  Heritage
exp_5,Scene7,Off,On,67.2600,67.3400,0.0800,0.4018,0.1418,-0.9047,Culturual  Heritage
exp_5,Scene7,Off,On,67.3800,67.5600,0.1800,0.3687,0.1201,-0.9218,Culturual  Heritage
exp_5,Scene7,Off,On,67.8400,67.9000,0.0600,-0.2640,0.1388,-0.9545,Culturual  Heritage
exp_5,Scene7,Off,On,67.9400,68.0400,0.1000,-0.2396,0.1417,-0.9605,Culturual  Heritage
exp_5,Scene7,Off,On,68.0800,68.3400,0.2600,-0.2299,0.1244,-0.9652,Culturual  Heritage
exp_5,Scene7,Off,On,68.3800,68.4600,0.0800,-0.1964,0.1352,-0.9712,Culturual  Heritage
exp_5,Scene7,Off,On,68.5400,68.7000,0.1600,-0.2398,0.2119,-0.9474,Culturual  Heritage
exp_5,Scene7,Off,On,68.7400,68.8400,0.1000,-0.2210,0.2596,-0.9401,Culturual  Heritage
exp_5,Scene7,Off,On,69.0000,69.0600,0.0600,0.4472,0.1245,-0.8857,Culturual  Heritage
exp_5,Scene7,Off,On,69.1000,69.2400,0.1400,0.4204,0.1292,-0.8981,Culturual  Heritage
exp_5,Scene7,Off,On,69.3400,69.4400,0.1000,0.7173,0.1205,-0.6863,Culturual  Heritage
exp_5,Scene7,Off,On,69.6400,69.7000,0.0600,0.9812,0.0645,-0.1818,Culturual  Heritage
exp_5,Scene7,Off,On,69.7400,69.8200,0.0800,0.9735,0.0660,-0.2188,Culturual  Heritage
exp_5,Scene7,Off,On,69.9400,70.0000,0.0600,0.9827,0.0613,0.1747,Culturual  Heritage
exp_5,Scene7,Off,On,70.1200,70.2000,0.0800,0.9054,0.1304,0.4040,Culturual  Heritage
exp_5,Scene7,Off,On,70.2400,70.4400,0.2000,0.9162,0.1509,0.3711,Culturual  Heritage
exp_5,Scene7,Off,On,70.5200,70.6800,0.1600,0.8188,0.1846,0.5435,Nature
