Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_2,Scene8,On,Off,21.2800,21.3400,0.0600,0.4283,-0.6766,0.5990,Text
exp_2,Scene8,On,Off,21.3800,21.5600,0.1800,0.4054,-0.6770,0.6143,Text
exp_2,Scene8,On,Off,21.6000,21.6800,0.0800,0.4873,-0.6426,0.5913,Others
exp_2,Scene8,On,Off,21.7200,21.7800,0.0600,0.4808,-0.6460,0.5929,Text
exp_2,Scene8,On,Off,21.8200,21.9600,0.1400,0.5269,-0.6740,0.5177,Text
exp_2,Scene8,On,Off,22.0000,22.0600,0.0600,0.5086,-0.6860,0.5203,Text
exp_2,Scene8,On,Off,22.1800,22.2800,0.1000,0.6073,-0.6534,0.4520,Text
exp_2,Scene8,On,Off,23.2800,23.3400,0.0600,-0.6520,-0.5976,0.4666,Text
exp_2,Scene8,On,Off,23.4000,23.5400,0.1400,-0.6351,-0.6119,0.4715,Text
exp_2,Scene8,On,Off,23.6000,23.7400,0.1400,-0.6427,-0.5605,0.5222,Text
exp_2,Scene8,On,Off,23.8000,23.9200,0.1200,-0.5440,-0.6118,0.5742,Text
exp_2,Scene8,On,Off,24.0200,24.1800,0.1600,-0.4207,-0.6530,0.6298,Text
exp_2,Scene8,On,Off,24.2800,24.4400,0.1600,-0.2262,-0.7312,0.6436,Text
exp_2,Scene8,On,Off,24.7600,24.8600,0.1000,0.2805,-0.7444,0.6059,Text
exp_2,Scene8,On,Off,25.0200,25.0800,0.0600,0.5901,-0.6686,0.4525,Text
exp_2,Scene8,On,Off,25.1200,25.2400,0.1200,0.5649,-0.6669,0.4859,Text
exp_2,Scene8,On,Off,25.4000,25.4600,0.0600,0.6733,-0.6152,0.4102,Text
exp_2,Scene8,On,Off,25.5000,25.5600,0.0600,0.6609,-0.6164,0.4280,Text
exp_2,Scene8,On,Off,25.6200,25.8400,0.2200,0.4839,-0.6441,0.5925,Others
exp_2,Scene8,On,Off,25.9200,26.0800,0.1600,0.2877,-0.6700,0.6843,Others
exp_2,Scene8,On,Off,26.2800,26.3400,0.0600,0.2374,-0.1244,0.9634,Others
exp_2,Scene8,On,Off,26.8000,26.8800,0.0800,-0.3426,0.1972,0.9185,Others
exp_2,Scene8,On,Off,27.3200,27.3800,0.0600,-0.7819,0.2942,0.5497,Others
exp_2,Scene8,On,Off,27.4600,27.5200,0.0600,-0.8926,0.3776,0.2463,Others
exp_2,Scene8,On,Off,27.7600,27.8200,0.0600,-0.8846,0.4590,-0.0825,Others
exp_2,Scene8,On,Off,27.9800,28.0400,0.0600,-0.7079,0.6711,-0.2204,Text
exp_2,Scene8,On,Off,28.2200,28.2800,0.0600,-0.5441,0.7330,-0.4084,Text
exp_2,Scene8,On,Off,28.4400,28.5000,0.0600,-0.4132,0.6712,-0.6154,Others
exp_2,Scene8,On,Off,28.5600,28.6600,0.1000,-0.3760,0.5244,-0.7640,Others
exp_2,Scene8,On,Off,28.8400,29.0200,0.1800,-0.6359,0.2327,-0.7359,Others
exp_2,Scene8,On,Off,29.1000,29.2600,0.1600,-0.5036,0.1677,-0.8475,Others
exp_2,Scene8,On,Off,29.3600,29.4200,0.0600,-0.2898,0.5372,-0.7921,Others
exp_2,Scene8,On,Off,29.5400,29.6000,0.0600,-0.3230,0.5304,-0.7838,Others
exp_2,Scene8,On,Off,29.6400,29.7200,0.0800,-0.3584,0.5232,-0.7732,Others
exp_2,Scene8,On,Off,29.7600,29.8400,0.0800,-0.3419,0.5400,-0.7691,Others
exp_2,Scene8,On,Off,30.0200,30.1000,0.0800,-0.0520,0.4000,-0.9150,Others
exp_2,Scene8,On,Off,30.2200,30.3400,0.1200,0.1148,0.6553,-0.7466,Others
exp_2,Scene8,On,Off,30.5000,30.5800,0.0800,0.2024,0.8230,-0.5307,Text
exp_2,Scene8,On,Off,30.6200,30.7600,0.1400,0.1316,0.9125,-0.3873,Text
exp_2,Scene8,On,Off,30.8400,31.0200,0.1800,0.2100,0.9394,-0.2711,Text
exp_2,Scene8,On,Off,31.3000,31.3800,0.0800,-0.2305,0.4082,-0.8833,Others
exp_2,Scene8,On,Off,31.4800,31.6200,0.1400,-0.1873,0.1637,-0.9686,Urban
exp_2,Scene8,On,Off,31.6600,31.7600,0.1000,-0.1748,0.1830,-0.9675,Urban
exp_2,Scene8,On,Off,31.8000,31.9400,0.1400,-0.1134,0.2615,-0.9585,Urban
exp_2,Scene8,On,Off,31.9800,32.1000,0.1200,-0.1250,0.2700,-0.9547,Urban
exp_2,Scene8,On,Off,32.2000,32.3200,0.1200,-0.4711,0.4330,-0.7685,Text
exp_2,Scene8,On,Off,32.4600,32.5400,0.0800,-0.4158,0.5559,-0.7198,Text
exp_2,Scene8,On,Off,32.6600,32.7600,0.1000,-0.3485,0.5463,-0.7616,Others
exp_2,Scene8,On,Off,33.0600,33.1400,0.0800,-0.3880,0.6608,-0.6425,Others
exp_2,Scene8,On,Off,33.1800,33.2400,0.0600,-0.3975,0.6581,-0.6395,Others
exp_2,Scene8,On,Off,33.3000,33.6400,0.3400,-0.3435,0.5648,-0.7503,Others
exp_2,Scene8,On,Off,33.6800,33.9200,0.2400,-0.3908,0.6258,-0.6750,Others
exp_2,Scene8,On,Off,34.0000,34.1000,0.1000,-0.4119,0.7231,-0.5545,Others
exp_2,Scene8,On,Off,34.1400,34.2000,0.0600,-0.4325,0.7226,-0.5392,Others
exp_2,Scene8,On,Off,34.2400,34.3000,0.0600,-0.6267,0.5734,-0.5277,Text
exp_2,Scene8,On,Off,34.4200,34.4800,0.0600,-0.4505,0.7296,-0.5145,Others
exp_2,Scene8,On,Off,34.5200,34.5800,0.0600,-0.4718,0.7427,-0.4751,Others
exp_2,Scene8,On,Off,34.6200,34.7000,0.0800,-0.4781,0.7361,-0.4792,Others
exp_2,Scene8,On,Off,34.7600,35.1400,0.3800,-0.4236,0.5807,-0.6952,Others
exp_2,Scene8,On,Off,35.1800,35.5000,0.3200,-0.4229,0.5960,-0.6826,Others
exp_2,Scene8,On,Off,35.5400,35.6800,0.1400,-0.3610,0.5766,-0.7330,Others
exp_2,Scene8,On,Off,35.7200,36.0400,0.3200,-0.3143,0.5239,-0.7916,Others
exp_2,Scene8,On,Off,36.1200,36.4200,0.3000,-0.4467,0.6718,-0.5909,Others
exp_2,Scene8,On,Off,36.5000,36.6200,0.1200,-0.5029,0.7612,-0.4094,Others
exp_2,Scene8,On,Off,36.8000,36.9200,0.1200,-0.5053,0.5663,-0.6511,Text
exp_2,Scene8,On,Off,36.9800,37.1400,0.1600,-0.4357,0.4768,-0.7634,Text
exp_2,Scene8,On,Off,37.1800,37.5000,0.3200,-0.4129,0.4845,-0.7712,Text
exp_2,Scene8,On,Off,37.6800,37.8000,0.1200,-0.5184,0.6106,-0.5986,Text
exp_2,Scene8,On,Off,37.8600,38.1800,0.3200,-0.5000,0.5220,-0.6910,Text
exp_2,Scene8,On,Off,38.2200,38.4800,0.2600,-0.4751,0.5787,-0.6629,Text
exp_2,Scene8,On,Off,38.5600,38.7600,0.2000,-0.5636,0.7212,-0.4027,Text
exp_2,Scene8,On,Off,38.8600,39.0400,0.1800,-0.6153,0.7660,-0.1861,Text
exp_2,Scene8,On,Off,39.0800,39.3400,0.2600,-0.5753,0.7374,-0.3539,Text
exp_2,Scene8,On,Off,39.5600,39.6600,0.1000,-0.5110,0.6496,-0.5629,Text
exp_2,Scene8,On,Off,39.7000,39.8200,0.1200,-0.5003,0.6412,-0.5819,Text
exp_2,Scene8,On,Off,39.8800,40.0600,0.1800,-0.5639,0.7096,-0.4226,Text
exp_2,Scene8,On,Off,40.1400,40.2600,0.1200,-0.5907,0.7749,-0.2250,Text
exp_2,Scene8,On,Off,40.3800,40.4400,0.0600,-0.5673,0.8013,-0.1902,Others
exp_2,Scene8,On,Off,40.5800,40.7800,0.2000,-0.5614,0.7246,-0.3999,Text
exp_2,Scene8,On,Off,40.8200,41.1200,0.3000,-0.5740,0.7204,-0.3892,Text
exp_2,Scene8,On,Off,41.1800,41.2600,0.0800,-0.5794,0.6636,-0.4733,Text
exp_2,Scene8,On,Off,41.3200,41.3800,0.0600,-0.5830,0.6631,-0.4694,Text
exp_2,Scene8,On,Off,41.5200,41.7000,0.1800,-0.5317,0.6550,-0.5369,Text
exp_2,Scene8,On,Off,41.7600,41.8400,0.0800,-0.4512,0.6043,-0.6566,Text
exp_2,Scene8,On,Off,41.9600,42.0400,0.0800,-0.5592,0.5827,-0.5897,Text
exp_2,Scene8,On,Off,42.0800,42.2800,0.2000,-0.5594,0.5606,-0.6106,Text
exp_2,Scene8,On,Off,42.3400,42.6000,0.2600,-0.4811,0.5988,-0.6403,Text
exp_2,Scene8,On,Off,42.7600,42.9400,0.1800,-0.3543,0.5495,-0.7567,Others
exp_2,Scene8,On,Off,42.9800,43.3200,0.3400,-0.4744,0.5654,-0.6748,Text
exp_2,Scene8,On,Off,43.3600,43.4800,0.1200,-0.4012,0.5264,-0.7497,Text
exp_2,Scene8,On,Off,43.5200,43.7000,0.1800,-0.3892,0.5184,-0.7614,Text
exp_2,Scene8,On,Off,43.7400,43.8600,0.1200,-0.3613,0.4695,-0.8056,Text
exp_2,Scene8,On,Off,44.0400,44.1000,0.0600,-0.9136,0.3567,-0.1952,Others
exp_2,Scene8,On,Off,44.2400,44.3000,0.0600,-0.9689,0.2379,0.0681,Others
exp_2,Scene8,On,Off,44.3600,44.4400,0.0800,-0.9706,0.2342,0.0545,Others
exp_2,Scene8,On,Off,44.5800,44.6400,0.0600,-0.9066,0.1635,0.3891,Others
exp_2,Scene8,On,Off,44.9200,45.0000,0.0800,-0.7811,0.1665,0.6018,Others
exp_2,Scene8,On,Off,45.1600,45.2200,0.0600,-0.6085,0.1414,0.7808,Others
exp_2,Scene8,On,Off,45.3800,45.4400,0.0600,-0.4193,-0.0656,0.9055,Others
exp_2,Scene8,On,Off,45.4800,45.5400,0.0600,-0.4508,-0.0591,0.8907,Others
exp_2,Scene8,On,Off,45.7000,45.7800,0.0800,-0.3136,0.0394,0.9487,Others
exp_2,Scene8,On,Off,45.8400,45.9600,0.1200,-0.3090,0.0212,0.9508,Others
exp_2,Scene8,On,Off,46.1400,46.2800,0.1400,-0.0757,0.0783,0.9941,Others
exp_2,Scene8,On,Off,46.4800,46.5600,0.0800,0.1216,0.0201,0.9924,Others
exp_2,Scene8,On,Off,46.6000,46.7000,0.1000,0.1354,0.0267,0.9904,Others
exp_2,Scene8,On,Off,46.7400,46.9600,0.2200,0.1364,0.0279,0.9903,Others
exp_2,Scene8,On,Off,47.0000,47.1200,0.1200,0.1159,0.0102,0.9932,Others
exp_2,Scene8,On,Off,47.1600,47.2400,0.0800,0.0987,0.0069,0.9951,Others
exp_2,Scene8,On,Off,47.3400,47.4000,0.0600,-0.1781,0.0119,0.9839,Others
exp_2,Scene8,On,Off,47.7600,47.8200,0.0600,-0.7068,0.2369,0.6666,Others
exp_2,Scene8,On,Off,48.1600,48.3000,0.1400,-0.9590,0.1541,0.2377,Others
exp_2,Scene8,On,Off,48.4600,48.5600,0.1000,-0.9845,0.1706,0.0413,Others
exp_2,Scene8,On,Off,49.4000,49.5400,0.1400,-0.4219,0.4828,-0.7674,Text
exp_2,Scene8,On,Off,49.6200,49.6800,0.0600,-0.4368,0.5533,-0.7093,Text
exp_2,Scene8,On,Off,49.7200,50.0800,0.3600,-0.4308,0.5491,-0.7162,Text
exp_2,Scene8,On,Off,50.1400,50.4600,0.3200,-0.3807,0.4911,-0.7835,Text
exp_2,Scene8,On,Off,50.5200,50.6000,0.0800,-0.4623,0.5945,-0.6579,Text
exp_2,Scene8,On,Off,50.6400,50.8400,0.2000,-0.4831,0.5862,-0.6504,Text
exp_2,Scene8,On,Off,50.9000,51.1000,0.2000,-0.5443,0.6615,-0.5159,Text
exp_2,Scene8,On,Off,51.1400,51.2800,0.1400,-0.5630,0.7029,-0.4347,Text
exp_2,Scene8,On,Off,51.4800,51.5800,0.1000,-0.6260,0.7354,-0.2594,Text
exp_2,Scene8,On,Off,51.7200,51.8200,0.1000,-0.6369,0.7612,-0.1222,Text
exp_2,Scene8,On,Off,52.0800,52.1400,0.0600,-0.7884,0.4412,0.4287,Tamed nature
exp_2,Scene8,On,Off,52.5000,52.5800,0.0800,-0.3463,0.3394,0.8746,Others
exp_2,Scene8,On,Off,52.6200,52.7000,0.0800,-0.3731,0.3344,0.8655,Others
exp_2,Scene8,On,Off,52.8000,52.8800,0.0800,-0.0719,0.3034,0.9502,Others
exp_2,Scene8,On,Off,53.0200,53.1200,0.1000,0.0975,0.2023,0.9745,Others
exp_2,Scene8,On,Off,53.1600,53.2800,0.1200,0.0409,0.1877,0.9814,Others
exp_2,Scene8,On,Off,53.3800,53.9000,0.5200,0.3299,0.1376,0.9339,Others
exp_2,Scene8,On,Off,53.9400,54.0600,0.1200,0.3108,0.1221,0.9426,Others
exp_2,Scene8,On,Off,54.2000,54.4600,0.2600,0.2292,0.2097,0.9505,Others
exp_2,Scene8,On,Off,54.5600,54.6800,0.1200,0.0813,0.3846,0.9195,Others
exp_2,Scene8,On,Off,54.7800,54.8800,0.1000,0.0081,0.4914,0.8709,Others
exp_2,Scene8,On,Off,54.9200,55.0000,0.0800,0.0382,0.4638,0.8851,Others
exp_2,Scene8,On,Off,55.0400,55.1800,0.1400,0.0530,0.4554,0.8887,Others
exp_2,Scene8,On,Off,55.2200,55.3200,0.1000,-0.0000,0.4192,0.9079,Others
exp_2,Scene8,On,Off,55.3600,55.4400,0.0800,-0.0296,0.4167,0.9086,Others
exp_2,Scene8,On,Off,55.5800,55.8000,0.2200,-0.0178,0.5189,0.8547,Others
exp_2,Scene8,On,Off,56.1000,56.2200,0.1200,0.0212,0.6483,0.7611,Urban
exp_2,Scene8,On,Off,56.3000,56.6600,0.3600,-0.0344,0.7082,0.7052,Urban
exp_2,Scene8,On,Off,56.7200,56.7800,0.0600,-0.0335,0.7135,0.6999,Urban
exp_2,Scene8,On,Off,57.0400,57.1000,0.0600,-0.1228,0.9170,0.3795,Others
exp_2,Scene8,On,Off,57.2400,57.4600,0.2200,-0.1591,0.9096,0.3839,Others
exp_2,Scene8,On,Off,57.5000,57.5600,0.0600,-0.1579,0.9099,0.3835,Others
exp_2,Scene8,On,Off,57.6400,57.7400,0.1000,0.1236,0.8955,0.4276,Text
exp_2,Scene8,On,Off,57.8400,57.9600,0.1200,0.4084,0.8213,0.3983,Text
exp_2,Scene8,On,Off,58.3000,58.3600,0.0600,0.3755,0.9032,-0.2080,Text
exp_2,Scene8,On,Off,58.4000,58.4600,0.0600,0.3717,0.9119,-0.1740,Text
exp_2,Scene8,On,Off,58.5400,58.6600,0.1200,0.4519,0.8536,-0.2592,Text
exp_2,Scene8,On,Off,58.8000,58.9000,0.1000,0.6553,0.6157,-0.4376,Others
exp_2,Scene8,On,Off,58.9400,59.1600,0.2200,0.6630,0.6200,-0.4195,Others
exp_2,Scene8,On,Off,59.2400,59.4000,0.1600,0.8304,0.4235,-0.3622,Others
exp_2,Scene8,On,Off,59.5600,59.6200,0.0600,0.9561,0.2300,-0.1818,Others
exp_2,Scene8,On,Off,59.6600,59.7600,0.1000,0.9597,0.2235,-0.1702,Others
exp_2,Scene8,On,Off,59.8000,59.9800,0.1800,0.9586,0.2312,-0.1660,Others
exp_2,Scene8,On,Off,60.0200,60.0800,0.0600,0.9521,0.2505,-0.1754,Others
exp_2,Scene8,On,Off,60.1200,60.2600,0.1400,0.9668,0.1554,-0.2029,Others
exp_2,Scene8,On,Off,60.3000,60.4800,0.1800,0.9679,0.1677,-0.1872,Others
exp_2,Scene8,On,Off,60.5200,60.5800,0.0600,0.9661,0.1621,-0.2008,Others
exp_2,Scene8,On,Off,60.6400,60.8400,0.2000,0.9902,0.1294,0.0525,Others
exp_2,Scene8,On,Off,60.9000,61.1600,0.2600,0.9876,0.1495,0.0478,Others
exp_2,Scene8,On,Off,61.2000,61.4000,0.2000,0.9579,0.1816,0.2224,Others
exp_2,Scene8,On,Off,61.5200,61.5800,0.0600,0.9051,0.2487,0.3448,Others
exp_2,Scene8,On,Off,61.6400,61.7400,0.1000,0.8987,0.2583,0.3543,Others
exp_2,Scene8,On,Off,61.8400,62.1000,0.2600,0.7455,0.2072,0.6335,Others
exp_2,Scene8,On,Off,62.2000,62.4400,0.2400,0.5653,0.1554,0.8101,Others
exp_2,Scene8,On,Off,62.5200,62.6200,0.1000,0.3811,0.1062,0.9184,Others
exp_2,Scene8,On,Off,62.6600,62.7200,0.0600,0.3715,0.0931,0.9238,Others
exp_2,Scene8,On,Off,62.8200,62.9600,0.1400,0.1796,-0.1450,0.9730,Others
exp_2,Scene8,On,Off,63.0200,63.1200,0.1000,0.0819,-0.0877,0.9928,Others
exp_2,Scene8,On,Off,63.1800,63.2800,0.1000,0.0822,-0.0604,0.9948,Others
exp_2,Scene8,On,Off,63.3400,63.5000,0.1600,-0.0011,0.0503,0.9987,Others
exp_2,Scene8,On,Off,63.5400,63.6200,0.0800,-0.0008,0.0728,0.9973,Others
exp_2,Scene8,On,Off,63.7000,63.8800,0.1800,-0.2665,0.0566,0.9622,Others
exp_2,Scene8,On,Off,64.0800,64.1400,0.0600,0.2124,-0.1792,0.9606,Others
exp_2,Scene8,On,Off,64.1800,64.2800,0.1000,0.2072,-0.1978,0.9581,Others
exp_2,Scene8,On,Off,64.4600,64.5800,0.1200,0.3892,-0.1773,0.9039,Others
exp_2,Scene8,On,Off,64.6600,64.8400,0.1800,0.5355,-0.1469,0.8317,Others
exp_2,Scene8,On,Off,64.9200,65.0600,0.1400,0.4109,0.0076,0.9116,Others
exp_2,Scene8,On,Off,65.1600,65.3400,0.1800,0.2530,-0.1569,0.9547,Others
exp_2,Scene8,On,Off,65.4600,65.5800,0.1200,0.3719,-0.1690,0.9128,Others
exp_2,Scene8,On,Off,65.6600,65.8000,0.1400,0.1823,-0.2575,0.9489,Text
exp_2,Scene8,On,Off,65.8400,65.9400,0.1000,0.1605,-0.2544,0.9537,Text
exp_2,Scene8,On,Off,66.0400,66.1400,0.1000,-0.0455,-0.2420,0.9692,Text
exp_2,Scene8,On,Off,66.1800,66.3000,0.1200,-0.0199,-0.2499,0.9681,Text
exp_2,Scene8,On,Off,66.3400,66.4800,0.1400,-0.1253,-0.2272,0.9658,Text
exp_2,Scene8,On,Off,66.6600,66.8200,0.1600,0.3411,-0.1754,0.9235,Others
exp_2,Scene8,On,Off,66.9400,67.0200,0.0800,0.4833,-0.1659,0.8596,Others
exp_2,Scene8,On,Off,67.1400,67.2600,0.1200,0.5922,-0.1597,0.7898,Others
exp_2,Scene8,On,Off,67.4000,67.4800,0.0800,0.3480,-0.1858,0.9189,Others
exp_2,Scene8,On,Off,67.6400,67.8200,0.1800,0.0543,-0.1852,0.9812,Others
