Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_33,Scene3,On,Off,4.8600,4.9800,0.1200,-0.2422,-0.2889,0.9262,Text
exp_33,Scene3,On,Off,5.0200,5.2000,0.1800,0.0563,0.0823,0.9950,Culturual  Heritage
exp_33,Scene3,On,Off,5.3400,5.5600,0.2200,-0.1330,-0.3025,0.9438,Text
exp_33,Scene3,On,Off,5.7200,5.8800,0.1600,0.0825,-0.3153,0.9454,Text
exp_33,Scene3,On,Off,6.0000,6.1200,0.1200,0.0816,-0.2839,0.9554,Text
exp_33,Scene3,On,Off,6.1600,6.2200,0.0600,0.0630,-0.2908,0.9547,Text
exp_33,Scene3,On,Off,6.3000,6.3600,0.0600,0.1182,0.2198,0.9683,Culturual  Heritage
exp_33,Scene3,On,Off,6.4200,6.4800,0.0600,0.1190,0.2180,0.9687,Culturual  Heritage
exp_33,Scene3,On,Off,6.8800,6.9800,0.1000,0.1169,0.7011,0.7034,Culturual  Heritage
exp_33,Scene3,On,Off,7.4600,7.5200,0.0600,-0.5878,0.6651,0.4606,Text
exp_33,Scene3,On,Off,7.6800,7.7600,0.0800,-0.7183,0.5777,0.3878,Text
exp_33,Scene3,On,Off,7.8000,7.9200,0.1200,-0.7083,0.5879,0.3909,Text
exp_33,Scene3,On,Off,7.9800,8.1400,0.1600,-0.6555,0.6069,0.4495,Text
exp_33,Scene3,On,Off,8.2600,8.5600,0.3000,-0.5838,0.6457,0.4921,Text
exp_33,Scene3,On,Off,8.6000,8.9000,0.3000,-0.6165,0.6286,0.4742,Text
exp_33,Scene3,On,Off,8.9400,9.0000,0.0600,-0.4076,0.6674,0.6233,Culturual  Heritage
exp_33,Scene3,On,Off,9.1800,9.2600,0.0800,-0.2840,0.7017,0.6534,Culturual  Heritage
exp_33,Scene3,On,Off,9.5400,9.6400,0.1000,-0.2428,0.7596,0.6034,Text
exp_33,Scene3,On,Off,9.6800,9.9000,0.2200,-0.2470,0.7625,0.5980,Text
exp_33,Scene3,On,Off,10.0600,10.1200,0.0600,0.0315,0.7629,0.6458,Text
exp_33,Scene3,On,Off,10.2400,10.3600,0.1200,0.2389,0.7460,0.6216,Text
exp_33,Scene3,On,Off,10.4000,10.4600,0.0600,0.2279,0.7587,0.6103,Text
exp_33,Scene3,On,Off,10.5000,10.6000,0.1000,0.0973,0.8130,0.5741,Text
exp_33,Scene3,On,Off,10.7400,10.8600,0.1200,0.1074,0.8114,0.5745,Text
exp_33,Scene3,On,Off,10.9800,11.0400,0.0600,0.2657,0.7558,0.5984,Text
exp_33,Scene3,On,Off,11.1000,11.3200,0.2200,0.5189,0.6559,0.5482,Text
exp_33,Scene3,On,Off,11.3800,11.4800,0.1000,0.4392,0.6955,0.5686,Text
exp_33,Scene3,On,Off,11.6000,11.7200,0.1200,0.5811,0.6322,0.5124,Text
exp_33,Scene3,On,Off,11.8600,11.9400,0.0800,0.1348,0.5416,0.8297,Culturual  Heritage
exp_33,Scene3,On,Off,12.1200,12.2600,0.1400,0.0457,0.1629,0.9856,Culturual  Heritage
exp_33,Scene3,On,Off,12.4400,12.5200,0.0800,0.0048,0.6686,0.7436,Culturual  Heritage
exp_33,Scene3,On,Off,13.2000,13.2600,0.0600,-0.0761,-0.2670,0.9607,Text
exp_33,Scene3,On,Off,13.4400,13.5000,0.0600,-0.1575,-0.3223,0.9334,Others
exp_33,Scene3,On,Off,13.6200,13.7600,0.1400,-0.2196,-0.3135,0.9238,Text
exp_33,Scene3,On,Off,13.8000,13.8600,0.0600,-0.2130,-0.3092,0.9268,Text
exp_33,Scene3,On,Off,13.9000,14.0000,0.1000,-0.1735,-0.3118,0.9342,Text
exp_33,Scene3,On,Off,14.0400,14.2200,0.1800,0.1015,0.2033,0.9738,Culturual  Heritage
exp_33,Scene3,On,Off,14.3400,14.5200,0.1800,0.0715,-0.2998,0.9513,Text
exp_33,Scene3,On,Off,14.5600,14.7200,0.1600,0.0342,-0.3067,0.9512,Text
exp_33,Scene3,On,Off,14.7600,15.1000,0.3400,0.0632,-0.2977,0.9526,Text
exp_33,Scene3,On,Off,15.1400,15.2400,0.1000,0.1885,0.1797,0.9655,Culturual  Heritage
exp_33,Scene3,On,Off,15.4000,15.4600,0.0600,0.1559,0.1820,0.9709,Culturual  Heritage
exp_33,Scene3,On,Off,15.6400,15.7200,0.0800,-0.0443,0.1623,0.9857,Culturual  Heritage
exp_33,Scene3,On,Off,15.7600,15.8600,0.1000,-0.0301,0.1768,0.9838,Culturual  Heritage
exp_33,Scene3,On,Off,16.1400,16.2200,0.0800,-0.0039,0.1844,0.9829,Culturual  Heritage
exp_33,Scene3,On,Off,16.7800,16.8600,0.0800,0.9103,0.0980,0.4021,Culturual  Heritage
exp_33,Scene3,On,Off,17.0200,17.0800,0.0600,0.9924,0.1164,0.0388,Urban
exp_33,Scene3,On,Off,17.2000,17.3000,0.1000,0.9988,0.0297,0.0394,Urban
exp_33,Scene3,On,Off,17.3400,17.4000,0.0600,0.9979,0.0441,0.0475,Urban
exp_33,Scene3,On,Off,17.7800,17.8600,0.0800,0.8280,0.4349,0.3539,Culturual  Heritage
exp_33,Scene3,On,Off,18.2000,18.2600,0.0600,0.6273,0.7572,0.1820,Urban
exp_33,Scene3,On,Off,18.3000,18.5600,0.2600,0.6255,0.7564,0.1914,Urban
exp_33,Scene3,On,Off,19.2000,19.2600,0.0600,-0.0535,-0.2848,0.9571,Text
exp_33,Scene3,On,Off,19.5400,19.6000,0.0600,0.1112,-0.2495,0.9620,Text
exp_33,Scene3,On,Off,19.6400,19.7400,0.1000,-0.0481,0.1377,0.9893,Culturual  Heritage
exp_33,Scene3,On,Off,19.9000,20.1000,0.2000,0.1007,-0.3017,0.9481,Text
exp_33,Scene3,On,Off,20.2400,20.4400,0.2000,-0.2107,-0.2895,0.9337,Text
exp_33,Scene3,On,Off,20.5000,20.6400,0.1400,-0.3504,-0.2692,0.8971,Text
exp_33,Scene3,On,Off,20.7000,20.8400,0.1400,-0.2085,-0.3036,0.9297,Text
exp_33,Scene3,On,Off,20.9600,21.1000,0.1400,0.2563,-0.2743,0.9268,Text
exp_33,Scene3,On,Off,21.1600,21.2400,0.0800,0.2320,-0.3345,0.9134,Others
exp_33,Scene3,On,Off,21.2800,21.3600,0.0800,0.2110,-0.3235,0.9224,Others
exp_33,Scene3,On,Off,21.4000,21.4600,0.0600,0.0486,-0.3647,0.9299,Others
exp_33,Scene3,On,Off,21.5000,21.6000,0.1000,0.0315,-0.3569,0.9336,Others
exp_33,Scene3,On,Off,21.6800,21.7800,0.1000,-0.2182,-0.3380,0.9155,Others
exp_33,Scene3,On,Off,21.8600,21.9400,0.0800,-0.0393,0.0806,0.9960,Culturual  Heritage
exp_33,Scene3,On,Off,22.4000,22.5200,0.1200,0.0561,0.1425,0.9882,Culturual  Heritage
exp_33,Scene3,On,Off,22.6400,22.7000,0.0600,-0.0790,0.7266,0.6825,Culturual  Heritage
exp_33,Scene3,On,Off,22.9000,23.0000,0.1000,-0.1121,0.8331,0.5417,Text
exp_33,Scene3,On,Off,23.1200,23.2600,0.1400,-0.2428,0.8483,0.4706,Culturual  Heritage
exp_33,Scene3,On,Off,23.3400,23.4000,0.0600,-0.3478,0.8303,0.4356,Culturual  Heritage
exp_33,Scene3,On,Off,23.5000,23.5800,0.0800,-0.3388,0.8954,0.2891,Culturual  Heritage
exp_33,Scene3,On,Off,23.6200,23.6800,0.0600,-0.3488,0.8792,0.3245,Culturual  Heritage
exp_33,Scene3,On,Off,23.8000,23.8600,0.0600,-0.3494,0.8795,0.3233,Culturual  Heritage
exp_33,Scene3,On,Off,24.0400,24.1400,0.1000,-0.7443,0.4392,0.5032,Culturual  Heritage
exp_33,Scene3,On,Off,24.2400,24.4000,0.1600,-0.8555,0.1627,0.4916,Culturual  Heritage
exp_33,Scene3,On,Off,24.5200,24.6000,0.0800,-0.8018,0.0422,0.5961,Culturual  Heritage
exp_33,Scene3,On,Off,25.2400,25.3600,0.1200,-0.8566,0.1004,-0.5061,Text
exp_33,Scene3,On,Off,25.9200,26.0600,0.1400,-0.5504,0.7544,-0.3577,Text
exp_33,Scene3,On,Off,26.1000,26.1800,0.0800,-0.6052,0.6887,-0.3993,Text
exp_33,Scene3,On,Off,26.2400,26.3200,0.0800,-0.6841,0.7026,-0.1959,Text
exp_33,Scene3,On,Off,26.3800,26.5000,0.1200,-0.6930,0.6937,-0.1964,Text
exp_33,Scene3,On,Off,26.5800,26.6800,0.1000,-0.6786,0.6434,-0.3543,Text
exp_33,Scene3,On,Off,26.8600,26.9800,0.1200,-0.6018,0.7057,-0.3738,Text
exp_33,Scene3,On,Off,27.0400,27.1600,0.1200,-0.5795,0.6925,-0.4296,Text
exp_33,Scene3,On,Off,27.2000,27.3000,0.1000,-0.6597,0.7317,-0.1716,Text
exp_33,Scene3,On,Off,27.3600,27.6600,0.3000,-0.5956,0.6967,-0.3999,Text
exp_33,Scene3,On,Off,27.9200,28.0400,0.1200,-0.7469,0.6528,-0.1268,Text
exp_33,Scene3,On,Off,28.1200,28.1800,0.0600,-0.6922,0.6005,-0.4002,Urban
exp_33,Scene3,On,Off,28.5600,28.6800,0.1200,-0.6784,0.7253,-0.1170,Text
exp_33,Scene3,On,Off,28.7200,28.8000,0.0800,-0.7176,0.6170,-0.3229,Text
exp_33,Scene3,On,Off,28.8400,28.9200,0.0800,-0.6627,0.6694,-0.3356,Text
exp_33,Scene3,On,Off,29.0400,29.3400,0.3000,-0.6243,0.6702,-0.4014,Text
exp_33,Scene3,On,Off,29.4000,29.5400,0.1400,-0.6780,0.7270,-0.1088,Text
exp_33,Scene3,On,Off,29.6000,29.6600,0.0600,-0.6280,0.6660,-0.4025,Text
exp_33,Scene3,On,Off,29.7000,30.0800,0.3800,-0.6532,0.6733,-0.3463,Text
exp_33,Scene3,On,Off,30.2600,30.3200,0.0600,-0.6845,0.6748,-0.2759,Text
exp_33,Scene3,On,Off,30.4400,30.5400,0.1000,-0.6652,0.6728,-0.3239,Text
exp_33,Scene3,On,Off,30.5800,30.7200,0.1400,-0.6860,0.7227,-0.0845,Text
exp_33,Scene3,On,Off,30.7600,31.0200,0.2600,-0.6356,0.6564,-0.4064,Text
exp_33,Scene3,On,Off,31.0800,31.3400,0.2600,-0.6553,0.6687,-0.3512,Text
exp_33,Scene3,On,Off,31.3800,31.7200,0.3400,-0.6923,0.7174,-0.0778,Text
exp_33,Scene3,On,Off,31.7600,31.9000,0.1400,-0.6774,0.6656,-0.3133,Text
exp_33,Scene3,On,Off,31.9400,32.1000,0.1600,-0.6826,0.6055,-0.4092,Text
exp_33,Scene3,On,Off,32.2000,32.3400,0.1400,-0.6970,0.7120,-0.0852,Text
exp_33,Scene3,On,Off,32.4000,32.4800,0.0800,-0.6901,0.6153,-0.3810,Text
exp_33,Scene3,On,Off,32.5200,32.6600,0.1400,-0.7501,0.6221,-0.2241,Text
exp_33,Scene3,On,Off,32.7600,32.8600,0.1000,-0.7745,0.6196,-0.1273,Text
exp_33,Scene3,On,Off,32.9200,32.9800,0.0600,-0.7775,0.6152,-0.1302,Others
exp_33,Scene3,On,Off,33.1600,33.2200,0.0600,-0.6792,0.6412,-0.3572,Text
exp_33,Scene3,On,Off,33.2600,33.4200,0.1600,-0.6547,0.6211,-0.4308,Text
exp_33,Scene3,On,Off,33.5400,33.7600,0.2200,-0.6803,0.6519,-0.3350,Text
exp_33,Scene3,On,Off,34.0000,34.0600,0.0600,-0.6922,0.6776,-0.2485,Text
exp_33,Scene3,On,Off,34.1200,34.2600,0.1400,-0.6849,0.7239,-0.0828,Text
exp_33,Scene3,On,Off,34.5400,34.6400,0.1000,-0.7499,0.6530,-0.1061,Text
exp_33,Scene3,On,Off,34.8400,35.2000,0.3600,-0.6951,0.5894,-0.4117,Urban
exp_33,Scene3,On,Off,35.2400,35.4000,0.1600,-0.6799,0.5845,-0.4429,Others
exp_33,Scene3,On,Off,35.4400,35.7000,0.2600,-0.7230,0.5993,-0.3436,Urban
exp_33,Scene3,On,Off,35.8200,35.8800,0.0600,-0.7778,0.5992,-0.1898,Text
exp_33,Scene3,On,Off,35.9600,36.1600,0.2000,-0.6699,0.6146,-0.4166,Text
exp_33,Scene3,On,Off,36.2200,36.3000,0.0800,-0.6824,0.6462,-0.3416,Text
exp_33,Scene3,On,Off,36.4200,36.5600,0.1400,-0.7032,0.7064,-0.0813,Text
exp_33,Scene3,On,Off,36.6000,36.6600,0.0600,-0.7723,0.5952,-0.2220,Others
exp_33,Scene3,On,Off,36.8800,36.9400,0.0600,-0.9373,0.2445,-0.2486,Tamed nature
exp_33,Scene3,On,Off,37.0800,37.1600,0.0800,-0.9915,0.0968,-0.0865,Text
exp_33,Scene3,On,Off,37.2000,37.2600,0.0600,-0.9948,0.0666,-0.0765,Text
exp_33,Scene3,On,Off,37.4200,37.5200,0.1000,-0.9970,0.0397,0.0666,Urban
exp_33,Scene3,On,Off,37.6000,37.7800,0.1800,-0.9932,-0.0382,0.1098,Others
exp_33,Scene3,On,Off,37.8200,37.8800,0.0600,-0.9294,0.3351,0.1544,Culturual  Heritage
exp_33,Scene3,On,Off,37.9200,38.0000,0.0800,-0.9266,0.3254,0.1884,Culturual  Heritage
exp_33,Scene3,On,Off,38.0400,38.1200,0.0800,-0.9956,-0.0452,0.0825,Others
exp_33,Scene3,On,Off,38.2800,38.4000,0.1200,-0.9855,0.0857,0.1463,Culturual  Heritage
exp_33,Scene3,On,Off,38.4600,38.5200,0.0600,-0.9827,0.0897,0.1621,Culturual  Heritage
exp_33,Scene3,On,Off,38.9800,39.0400,0.0600,-0.7912,0.4746,0.3857,Culturual  Heritage
exp_33,Scene3,On,Off,39.5000,39.5600,0.0600,-0.3559,0.8640,0.3562,Culturual  Heritage
exp_33,Scene3,On,Off,39.6200,39.7000,0.0800,-0.2361,0.8632,0.4463,Culturual  Heritage
exp_33,Scene3,On,Off,39.8200,39.8800,0.0600,-0.2695,0.8592,0.4349,Culturual  Heritage
exp_33,Scene3,On,Off,39.9200,39.9800,0.0600,-0.2764,0.8783,0.3901,Culturual  Heritage
exp_33,Scene3,On,Off,40.0200,40.1400,0.1200,-0.2870,0.9165,0.2788,Culturual  Heritage
exp_33,Scene3,On,Off,40.1800,40.2600,0.0800,-0.3034,0.9072,0.2916,Culturual  Heritage
exp_33,Scene3,On,Off,40.5200,40.6600,0.1400,-0.6605,0.3389,0.6700,Culturual  Heritage
exp_33,Scene3,On,Off,41.6000,41.6600,0.0600,0.1457,-0.2553,0.9558,Text
exp_33,Scene3,On,Off,41.7400,41.8000,0.0600,0.0692,-0.2808,0.9573,Text
exp_33,Scene3,On,Off,41.8600,41.9400,0.0800,0.0605,-0.2586,0.9641,Text
exp_33,Scene3,On,Off,43.2200,43.3000,0.0800,-0.8598,0.0881,-0.5030,Text
exp_33,Scene3,On,Off,43.5800,43.6800,0.1000,-0.5479,0.0869,-0.8320,Text
exp_33,Scene3,On,Off,43.7400,43.8000,0.0600,-0.5899,0.0908,-0.8024,Text
exp_33,Scene3,On,Off,43.8600,44.0200,0.1600,-0.7383,0.0144,-0.6743,Text
exp_33,Scene3,On,Off,44.2200,44.3000,0.0800,-0.6919,0.1001,-0.7150,Text
exp_33,Scene3,On,Off,44.4800,44.7000,0.2200,-0.7777,0.0655,-0.6252,Text
exp_33,Scene3,On,Off,44.7400,44.8400,0.1000,-0.8085,0.3471,-0.4753,Urban
exp_33,Scene3,On,Off,44.8800,44.9400,0.0600,-0.8100,0.1375,-0.5701,Text
exp_33,Scene3,On,Off,44.9800,45.1600,0.1800,-0.8320,0.0747,-0.5498,Text
exp_33,Scene3,On,Off,45.2000,45.2600,0.0600,-0.9010,0.0352,-0.4323,Text
exp_33,Scene3,On,Off,45.3000,45.4800,0.1800,-0.9008,0.0632,-0.4295,Text
exp_33,Scene3,On,Off,45.5200,45.7400,0.2200,-0.9266,0.0493,-0.3728,Text
exp_33,Scene3,On,Off,45.8800,45.9600,0.0800,-0.9524,0.0711,-0.2963,Text
exp_33,Scene3,On,Off,46.0800,46.1800,0.1000,-0.5767,0.0665,-0.8143,Text
exp_33,Scene3,On,Off,46.2200,46.3400,0.1200,-0.5906,0.0767,-0.8033,Text
exp_33,Scene3,On,Off,46.3800,46.6000,0.2200,-0.6975,0.0742,-0.7127,Text
exp_33,Scene3,On,Off,46.6600,47.0400,0.3800,-0.7782,0.0741,-0.6236,Text
exp_33,Scene3,On,Off,47.0800,47.3600,0.2800,-0.7895,0.0697,-0.6098,Text
exp_33,Scene3,On,Off,47.4200,47.5200,0.1000,-0.8297,0.0599,-0.5550,Text
exp_33,Scene3,On,Off,47.6400,47.8600,0.2200,-0.6181,0.0474,-0.7847,Text
exp_33,Scene3,On,Off,47.9200,48.0200,0.1000,-0.6521,0.0579,-0.7560,Text
exp_33,Scene3,On,Off,48.0600,48.2000,0.1400,-0.7458,0.0277,-0.6656,Text
exp_33,Scene3,On,Off,48.2600,48.3400,0.0800,-0.7402,0.0446,-0.6709,Text
exp_33,Scene3,On,Off,48.3800,48.5400,0.1600,-0.8450,0.0238,-0.5343,Text
exp_33,Scene3,On,Off,48.5800,48.7000,0.1200,-0.8768,0.3048,-0.3719,Others
exp_33,Scene3,On,Off,48.8400,48.9200,0.0800,-0.8082,0.0439,-0.5872,Text
exp_33,Scene3,On,Off,48.9600,49.0200,0.0600,-0.9072,0.0194,-0.4203,Text
exp_33,Scene3,On,Off,49.4800,49.5400,0.0600,-0.9816,-0.0537,-0.1832,Urban
exp_33,Scene3,On,Off,49.6800,49.7800,0.1000,-0.9746,0.0284,-0.2222,Text
exp_33,Scene3,On,Off,49.8200,49.8800,0.0600,-0.9943,-0.0260,-0.1034,Text
exp_33,Scene3,On,Off,49.9200,50.0800,0.1600,-0.9922,0.0163,-0.1239,Text
exp_33,Scene3,On,Off,50.1200,50.2800,0.1600,-0.9999,-0.0009,-0.0166,Text
exp_33,Scene3,On,Off,50.3200,50.4200,0.1000,-0.9991,0.0075,-0.0421,Text
exp_33,Scene3,On,Off,50.7200,50.7800,0.0600,-0.5562,0.0077,-0.8310,Tamed nature
exp_33,Scene3,On,Off,51.1800,51.2400,0.0600,-0.7516,-0.0199,-0.6593,Text
exp_33,Scene3,On,Off,51.3000,51.3600,0.0600,-0.8304,-0.0705,-0.5527,Urban
exp_33,Scene3,On,Off,51.4200,51.5000,0.0800,-0.8238,-0.0669,-0.5629,Urban
exp_33,Scene3,On,Off,51.5600,51.7000,0.1400,-0.8991,-0.0847,-0.4294,Tamed nature
exp_33,Scene3,On,Off,51.8000,52.0000,0.2000,-0.9609,-0.1010,-0.2578,Urban
exp_33,Scene3,On,Off,52.0400,52.1600,0.1200,-0.9811,-0.1109,-0.1584,Others
exp_33,Scene3,On,Off,52.2800,52.4000,0.1200,-0.9954,-0.0527,-0.0798,Others
exp_33,Scene3,On,Off,52.4400,52.7000,0.2600,-0.9924,-0.1072,-0.0598,Others
exp_33,Scene3,On,Off,52.7600,52.9200,0.1600,-0.9952,-0.0981,0.0062,Others
exp_33,Scene3,On,Off,52.9800,53.2000,0.2200,-0.9946,-0.1022,0.0164,Others
exp_33,Scene3,On,Off,53.4800,53.5600,0.0800,-0.5605,-0.0028,-0.8281,Tamed nature
exp_33,Scene3,On,Off,53.6200,53.7000,0.0800,-0.6007,-0.0056,-0.7995,Tamed nature
exp_33,Scene3,On,Off,53.7600,53.8600,0.1000,-0.6468,-0.0101,-0.7626,Tamed nature
exp_33,Scene3,On,Off,53.9000,54.0600,0.1600,-0.7318,0.2487,-0.6345,Tamed nature
exp_33,Scene3,On,Off,54.1000,54.1800,0.0800,-0.7401,-0.0838,-0.6673,Urban
exp_33,Scene3,On,Off,54.3200,54.3800,0.0600,-0.7744,-0.0326,-0.6318,Tamed nature
exp_33,Scene3,On,Off,54.4200,54.4800,0.0600,-0.7693,-0.0344,-0.6379,Tamed nature
exp_33,Scene3,On,Off,54.5400,54.6400,0.1000,-0.7477,-0.0088,-0.6640,Text
exp_33,Scene3,On,Off,54.6800,54.8000,0.1200,-0.7448,0.0062,-0.6673,Tamed nature
exp_33,Scene3,On,Off,55.8600,55.9200,0.0600,-0.9741,-0.1080,0.1986,Others
exp_33,Scene3,On,Off,56.1600,56.2200,0.0600,-0.9935,0.0970,0.0591,Others
exp_33,Scene3,On,Off,56.3000,56.4000,0.1000,-0.9734,0.2016,0.1090,Urban
exp_33,Scene3,On,Off,56.5400,56.6200,0.0800,-0.9918,0.0680,0.1084,Urban
exp_33,Scene3,On,Off,56.8400,56.9000,0.0600,-0.7840,-0.1398,-0.6048,Urban
exp_33,Scene3,On,Off,57.0600,57.1400,0.0800,-0.5912,-0.2059,-0.7798,Urban
exp_33,Scene3,On,Off,57.2800,57.3600,0.0800,-0.4011,-0.1160,-0.9086,Urban
exp_33,Scene3,On,Off,57.4000,57.4800,0.0800,-0.3983,-0.1117,-0.9104,Urban
exp_33,Scene3,On,Off,57.6200,57.6800,0.0600,0.0430,0.0776,-0.9961,Urban
exp_33,Scene3,On,Off,57.9800,58.0400,0.0600,-0.1887,0.2736,-0.9432,Tamed nature
exp_33,Scene3,On,Off,58.0800,58.2400,0.1600,-0.1649,0.2776,-0.9464,Tamed nature
exp_33,Scene3,On,Off,58.3000,58.4000,0.1000,0.0998,0.0866,-0.9912,Urban
exp_33,Scene3,On,Off,58.5600,58.6200,0.0600,0.1370,0.4117,-0.9010,Urban
exp_33,Scene3,On,Off,58.7200,58.7800,0.0600,0.1222,0.3992,-0.9087,Urban
exp_33,Scene3,On,Off,58.9600,59.0400,0.0800,0.4382,0.3407,-0.8318,Urban
exp_33,Scene3,On,Off,59.2200,59.2800,0.0600,0.7090,0.2775,-0.6482,Urban
exp_33,Scene3,On,Off,59.4000,59.4600,0.0600,0.6904,0.2444,-0.6808,Urban
exp_33,Scene3,On,Off,59.5600,59.7200,0.1600,0.6119,0.3883,-0.6891,Urban
exp_33,Scene3,On,Off,59.9200,60.0000,0.0800,0.7466,0.5135,-0.4230,Urban
exp_33,Scene3,On,Off,60.0400,60.1800,0.1400,0.7482,0.5123,-0.4216,Urban
exp_33,Scene3,On,Off,60.4400,60.5000,0.0600,0.7999,0.5299,-0.2816,Urban
exp_33,Scene3,On,Off,60.6800,60.8200,0.1400,0.7351,0.6774,-0.0285,Tamed nature
exp_33,Scene3,On,Off,60.9200,61.0200,0.1000,0.6436,0.7302,0.2291,Urban
exp_33,Scene3,On,Off,61.2200,61.3200,0.1000,0.5972,0.7519,0.2792,Urban
exp_33,Scene3,On,Off,62.0200,62.1200,0.1000,0.9836,0.0046,0.1806,Others
exp_33,Scene3,On,Off,62.1600,62.2400,0.0800,0.9858,-0.0173,0.1667,Others
exp_33,Scene3,On,Off,62.9200,63.0400,0.1200,0.6525,0.7312,0.1990,Urban
exp_33,Scene3,On,Off,63.0800,63.1400,0.0600,0.6397,0.7322,0.2337,Urban
exp_33,Scene3,On,Off,63.2200,63.5000,0.2800,0.5680,0.7871,-0.2405,Tamed nature
exp_33,Scene3,On,Off,63.5400,63.9000,0.3600,0.6039,0.7371,0.3032,Culturual  Heritage
exp_33,Scene3,On,Off,64.4400,64.6400,0.2000,0.8848,0.0452,-0.4638,Tamed nature
exp_33,Scene3,On,Off,64.7600,64.8200,0.0600,0.7398,-0.0187,-0.6726,Tamed nature
exp_33,Scene3,On,Off,65.0600,65.1200,0.0600,0.8266,-0.3209,-0.4624,Urban
exp_33,Scene3,On,Off,65.2200,65.2800,0.0600,0.6623,-0.5296,-0.5299,Text
exp_33,Scene3,On,Off,65.3200,65.3800,0.0600,0.6586,-0.5225,-0.5415,Text
exp_33,Scene3,On,Off,65.4400,65.5400,0.1000,0.6740,-0.5341,-0.5104,Text
exp_33,Scene3,On,Off,65.5800,65.6400,0.0600,0.6073,-0.5712,-0.5521,Text
exp_33,Scene3,On,Off,65.8400,65.9000,0.0600,0.6563,-0.5141,-0.5522,Text
exp_33,Scene3,On,Off,66.0400,66.1000,0.0600,0.5941,-0.5486,-0.5883,Text
exp_33,Scene3,On,Off,66.2400,66.3800,0.1400,0.7103,-0.4853,-0.5099,Text
exp_33,Scene3,On,Off,66.4400,66.5000,0.0600,0.6959,-0.4915,-0.5236,Text
exp_33,Scene3,On,Off,66.5600,66.6200,0.0600,0.5790,-0.5301,-0.6194,Text
exp_33,Scene3,On,Off,66.6600,66.8600,0.2000,0.5127,-0.2513,-0.8210,Urban
exp_33,Scene3,On,Off,67.0000,67.1600,0.1600,0.6749,-0.5254,-0.5181,Text
exp_33,Scene3,On,Off,67.2000,67.5800,0.3800,0.6816,-0.5089,-0.5258,Text
exp_33,Scene3,On,Off,67.6600,67.7400,0.0800,0.6502,-0.5289,-0.5454,Text
exp_33,Scene3,On,Off,67.8000,68.0000,0.2000,0.3401,-0.6649,-0.6650,Text
exp_33,Scene3,On,Off,68.0800,68.2200,0.1400,0.2779,-0.6856,-0.6729,Text
exp_33,Scene3,On,Off,68.2600,68.3800,0.1200,0.1602,-0.7038,-0.6921,Text
exp_33,Scene3,On,Off,68.4400,68.5600,0.1200,0.1886,-0.7077,-0.6809,Text
exp_33,Scene3,On,Off,68.6200,68.7200,0.1000,0.3365,-0.6598,-0.6719,Text
exp_33,Scene3,On,Off,68.7800,68.8600,0.0800,0.0701,-0.7208,-0.6895,Text
