Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_31,Scene8,Off,Off,10.0200,10.1000,0.0800,0.6862,-0.3326,0.6469,Others
exp_31,Scene8,Off,Off,10.4000,10.4800,0.0800,0.7771,-0.4410,0.4491,Others
exp_31,Scene8,Off,Off,10.5200,10.5800,0.0600,0.7730,-0.5338,0.3428,Others
exp_31,Scene8,Off,Off,10.6800,10.8000,0.1200,0.5104,-0.7120,0.4823,Others
exp_31,Scene8,Off,Off,10.9800,11.1000,0.1200,0.4178,-0.8442,0.3358,Others
exp_31,Scene8,Off,Off,11.1400,11.4000,0.2600,0.3400,-0.8533,0.3954,Others
exp_31,Scene8,Off,Off,11.4400,11.5200,0.0800,0.3190,-0.8588,0.4008,Others
exp_31,Scene8,Off,Off,11.5600,11.7000,0.1400,0.3251,-0.8679,0.3755,Others
exp_31,Scene8,Off,Off,11.8200,12.1800,0.3600,0.5138,-0.7926,0.3283,Others
exp_31,Scene8,Off,Off,12.3800,12.5000,0.1200,-0.1571,-0.8103,0.5645,Others
exp_31,Scene8,Off,Off,12.7800,12.8400,0.0600,-0.2381,-0.5090,0.8272,Others
exp_31,Scene8,Off,Off,13.1200,13.2000,0.0800,-0.2008,-0.4479,0.8712,Others
exp_31,Scene8,Off,Off,13.8200,13.8800,0.0600,-0.5155,0.0473,0.8556,Others
exp_31,Scene8,Off,Off,14.0200,14.0800,0.0600,-0.5452,0.2873,0.7875,Others
exp_31,Scene8,Off,Off,14.1600,14.3600,0.2000,-0.6324,0.3744,0.6782,Others
exp_31,Scene8,Off,Off,14.9000,14.9600,0.0600,-0.8678,0.4772,-0.1383,Others
exp_31,Scene8,Off,Off,15.0000,15.0600,0.0600,-0.8727,0.4725,-0.1229,Others
exp_31,Scene8,Off,Off,15.1000,15.2200,0.1200,-0.8496,0.5027,-0.1598,Others
exp_31,Scene8,Off,Off,15.2800,15.3400,0.0600,-0.7775,0.5933,-0.2085,Others
exp_31,Scene8,Off,Off,15.7200,15.8200,0.1000,-0.7495,0.5452,-0.3755,Others
exp_31,Scene8,Off,Off,16.0800,16.2000,0.1200,-0.9905,0.0724,0.1170,Others
exp_31,Scene8,Off,Off,16.5200,16.5800,0.0600,-0.9045,-0.0209,0.4260,Others
exp_31,Scene8,Off,Off,16.9800,17.0600,0.0800,-0.0643,0.3930,0.9173,Others
exp_31,Scene8,Off,Off,17.6000,17.7000,0.1000,0.1467,0.6291,0.7633,Urban
exp_31,Scene8,Off,Off,18.3200,18.5000,0.1800,0.0253,0.6224,0.7823,Urban
exp_31,Scene8,Off,Off,18.6400,18.7400,0.1000,0.0466,0.6904,0.7219,Urban
exp_31,Scene8,Off,Off,18.9000,18.9600,0.0600,0.0494,0.6579,0.7515,Urban
exp_31,Scene8,Off,Off,19.3000,19.3800,0.0800,-0.0990,0.9070,0.4094,Others
exp_31,Scene8,Off,Off,19.4200,19.4800,0.0600,-0.0951,0.9215,0.3765,Others
exp_31,Scene8,Off,Off,19.8400,20.2800,0.4400,-0.1096,0.7302,0.6744,Urban
exp_31,Scene8,Off,Off,20.3200,20.6000,0.2800,-0.1014,0.6949,0.7119,Urban
exp_31,Scene8,Off,Off,20.6600,21.0600,0.4000,-0.0179,0.7153,0.6986,Urban
exp_31,Scene8,Off,Off,21.1200,21.4800,0.3600,-0.0315,0.6850,0.7278,Urban
exp_31,Scene8,Off,Off,21.5200,21.6800,0.1600,-0.0224,0.6574,0.7532,Urban
exp_31,Scene8,Off,Off,21.7200,21.8400,0.1200,-0.0295,0.6259,0.7793,Urban
exp_31,Scene8,Off,Off,21.9000,22.0000,0.1000,0.0201,0.5241,0.8514,Others
exp_31,Scene8,Off,Off,23.3600,23.4200,0.0600,0.9095,0.1905,-0.3695,Others
exp_31,Scene8,Off,Off,23.5600,23.6600,0.1000,0.8313,0.1840,-0.5245,Others
exp_31,Scene8,Off,Off,23.7200,23.7800,0.0600,0.8397,0.1690,-0.5161,Others
exp_31,Scene8,Off,Off,24.3000,24.3600,0.0600,0.8214,0.1198,-0.5576,Others
exp_31,Scene8,Off,Off,24.4200,24.5400,0.1200,0.8270,0.0020,-0.5621,Others
exp_31,Scene8,Off,Off,24.6000,24.7000,0.1000,0.8245,0.0663,-0.5620,Others
exp_31,Scene8,Off,Off,25.0600,25.3200,0.2600,0.8685,0.1444,-0.4742,Others
exp_31,Scene8,Off,Off,25.6800,25.7800,0.1000,0.9901,0.0520,0.1304,Others
exp_31,Scene8,Off,Off,25.8600,25.9200,0.0600,0.9924,0.0643,0.1053,Others
exp_31,Scene8,Off,Off,25.9600,26.1200,0.1600,0.9231,0.1017,0.3708,Others
exp_31,Scene8,Off,Off,26.2600,26.3200,0.0600,0.8120,0.0127,0.5835,Others
exp_31,Scene8,Off,Off,27.2800,27.3400,0.0600,0.8614,0.0090,-0.5078,Others
exp_31,Scene8,Off,Off,27.8800,27.9400,0.0600,0.4589,0.0947,-0.8834,Others
exp_31,Scene8,Off,Off,27.9800,28.0400,0.0600,0.3857,0.0074,-0.9226,Others
exp_31,Scene8,Off,Off,28.0800,28.1400,0.0600,0.4808,0.1063,-0.8704,Others
exp_31,Scene8,Off,Off,28.2200,28.2800,0.0600,0.4076,0.3083,-0.8596,Others
exp_31,Scene8,Off,Off,28.3200,28.4400,0.1200,0.4332,0.3157,-0.8442,Others
exp_31,Scene8,Off,Off,28.6800,28.7800,0.1000,0.7424,0.4682,-0.4791,Others
exp_31,Scene8,Off,Off,28.8600,28.9200,0.0600,0.7610,0.5023,-0.4105,Others
exp_31,Scene8,Off,Off,29.1000,29.2200,0.1200,0.8069,0.5079,-0.3015,Others
exp_31,Scene8,Off,Off,29.6600,29.7400,0.0800,0.8780,0.1278,-0.4613,Others
exp_31,Scene8,Off,Off,29.7800,29.8400,0.0600,0.8564,0.1623,-0.4902,Others
exp_31,Scene8,Off,Off,29.8800,29.9400,0.0600,0.8046,0.0574,-0.5910,Others
exp_31,Scene8,Off,Off,29.9800,30.1800,0.2000,0.8407,0.1562,-0.5185,Others
exp_31,Scene8,Off,Off,30.2200,30.3000,0.0800,0.8665,0.2293,-0.4433,Others
exp_31,Scene8,Off,Off,30.3800,30.5400,0.1600,0.7464,0.3181,-0.5846,Others
exp_31,Scene8,Off,Off,30.5800,30.7400,0.1600,0.7712,0.4034,-0.4925,Others
exp_31,Scene8,Off,Off,30.7800,30.8400,0.0600,0.7837,0.3769,-0.4937,Others
exp_31,Scene8,Off,Off,30.9600,31.0200,0.0600,0.8690,0.1243,-0.4789,Others
exp_31,Scene8,Off,Off,31.2000,31.3000,0.1000,0.7895,-0.1134,-0.6031,Others
exp_31,Scene8,Off,Off,31.3400,31.4000,0.0600,0.8070,-0.0726,-0.5860,Others
exp_31,Scene8,Off,Off,31.8000,31.8600,0.0600,0.8208,-0.5240,0.2276,Others
exp_31,Scene8,Off,Off,31.9000,31.9600,0.0600,0.8450,-0.4551,0.2809,Others
exp_31,Scene8,Off,Off,32.0600,32.1400,0.0800,0.8353,-0.5141,0.1948,Others
exp_31,Scene8,Off,Off,32.2600,32.3200,0.0600,0.9719,-0.1607,0.1722,Others
exp_31,Scene8,Off,Off,33.2200,33.3200,0.1000,0.8743,0.4782,0.0830,Urban
exp_31,Scene8,Off,Off,33.3600,33.4200,0.0600,0.8430,0.5148,0.1560,Urban
exp_31,Scene8,Off,Off,33.5400,33.6000,0.0600,0.6845,0.4605,0.5652,Tamed nature
exp_31,Scene8,Off,Off,33.6800,33.7800,0.1000,0.6492,0.4784,0.5914,Tamed nature
exp_31,Scene8,Off,Off,33.9400,34.0800,0.1400,0.4435,0.4519,0.7741,Others
exp_31,Scene8,Off,Off,34.2600,34.3400,0.0800,0.2183,0.3803,0.8987,Others
exp_31,Scene8,Off,Off,34.4000,34.4800,0.0800,0.4032,0.2448,0.8817,Others
exp_31,Scene8,Off,Off,34.6800,34.8000,0.1200,-0.0809,0.1264,0.9887,Others
exp_31,Scene8,Off,Off,35.1200,35.2000,0.0800,-0.5109,0.1905,0.8383,Others
exp_31,Scene8,Off,Off,35.3200,35.3800,0.0600,-0.4731,0.1787,0.8627,Others
exp_31,Scene8,Off,Off,36.2600,36.3400,0.0800,-0.9941,0.0954,0.0514,Others
exp_31,Scene8,Off,Off,36.3800,36.4800,0.1000,-0.9929,0.0774,0.0904,Others
exp_31,Scene8,Off,Off,36.8800,36.9600,0.0800,-0.7647,0.4519,0.4593,Tamed nature
exp_31,Scene8,Off,Off,37.4800,37.5800,0.1000,-0.1569,-0.0445,0.9866,Others
exp_31,Scene8,Off,Off,38.0000,38.0800,0.0800,0.4940,-0.0206,0.8692,Others
exp_31,Scene8,Off,Off,38.3800,38.4400,0.0600,0.7246,0.0941,0.6827,Others
exp_31,Scene8,Off,Off,38.4800,38.5800,0.1000,0.6920,0.1080,0.7138,Others
exp_31,Scene8,Off,Off,38.7200,38.8000,0.0800,0.8850,0.0881,0.4572,Others
exp_31,Scene8,Off,Off,38.8400,38.9600,0.1200,0.8743,0.0993,0.4751,Others
exp_31,Scene8,Off,Off,39.1200,39.2000,0.0800,0.9728,0.1261,0.1943,Others
exp_31,Scene8,Off,Off,39.5000,39.6400,0.1400,0.9745,0.1572,-0.1603,Others
exp_31,Scene8,Off,Off,39.7800,39.9600,0.1800,0.9236,0.2698,-0.2724,Others
exp_31,Scene8,Off,Off,40.0600,40.1600,0.1000,0.8601,0.3814,-0.3388,Others
exp_31,Scene8,Off,Off,40.2000,40.2800,0.0800,0.8657,0.3935,-0.3095,Others
exp_31,Scene8,Off,Off,40.3800,40.4800,0.1000,0.8206,0.1643,-0.5473,Others
exp_31,Scene8,Off,Off,40.5200,40.6400,0.1200,0.8259,0.1772,-0.5352,Others
exp_31,Scene8,Off,Off,40.7200,40.8800,0.1600,0.9123,0.3121,-0.2651,Others
exp_31,Scene8,Off,Off,40.9400,41.0800,0.1400,0.8351,0.1812,-0.5195,Others
exp_31,Scene8,Off,Off,41.3800,41.4400,0.0600,0.3396,0.0953,-0.9357,Others
exp_31,Scene8,Off,Off,41.6000,41.7400,0.1400,0.2214,0.1043,-0.9696,Urban
exp_31,Scene8,Off,Off,41.7800,41.8400,0.0600,0.2516,0.1040,-0.9622,Others
exp_31,Scene8,Off,Off,41.9200,42.0000,0.0800,-0.0734,0.0954,-0.9927,Urban
exp_31,Scene8,Off,Off,42.0600,42.1400,0.0800,-0.0522,0.1158,-0.9919,Urban
exp_31,Scene8,Off,Off,42.2400,42.3200,0.0800,-0.2520,0.1616,-0.9541,Urban
exp_31,Scene8,Off,Off,42.4200,42.6600,0.2400,-0.2195,0.1841,-0.9581,Urban
exp_31,Scene8,Off,Off,42.7000,42.8000,0.1000,-0.1996,0.1928,-0.9607,Urban
exp_31,Scene8,Off,Off,42.9400,43.1000,0.1600,-0.3301,0.1671,-0.9290,Others
exp_31,Scene8,Off,Off,43.4800,43.6600,0.1800,0.4170,0.2600,-0.8709,Others
exp_31,Scene8,Off,Off,43.7000,43.7600,0.0600,0.2877,0.1296,-0.9489,Others
exp_31,Scene8,Off,Off,43.8800,43.9800,0.1000,0.6210,0.2454,-0.7444,Others
exp_31,Scene8,Off,Off,44.0400,44.1200,0.0800,0.6449,0.3004,-0.7028,Others
exp_31,Scene8,Off,Off,44.2400,44.3600,0.1200,0.8100,0.3319,-0.4835,Others
exp_31,Scene8,Off,Off,44.8400,44.9000,0.0600,0.9179,0.3852,-0.0957,Urban
exp_31,Scene8,Off,Off,45.2000,45.2600,0.0600,0.9828,0.1574,0.0971,Others
exp_31,Scene8,Off,Off,45.4600,45.5800,0.1200,0.7833,0.5168,0.3455,Tamed nature
exp_31,Scene8,Off,Off,45.6200,45.6800,0.0600,0.8010,0.5080,0.3168,Tamed nature
exp_31,Scene8,Off,Off,45.8400,45.9400,0.1000,0.9037,0.3628,0.2274,Urban
exp_31,Scene8,Off,Off,46.0600,46.2200,0.1600,0.8968,0.3725,0.2388,Urban
exp_31,Scene8,Off,Off,46.3000,46.4400,0.1400,0.9072,0.3546,0.2266,Others
exp_31,Scene8,Off,Off,46.5000,46.6000,0.1000,0.9783,0.1929,0.0759,Others
exp_31,Scene8,Off,Off,46.6800,46.8000,0.1200,0.9114,0.3325,0.2427,Others
exp_31,Scene8,Off,Off,46.8400,46.9400,0.1000,0.9946,0.0365,0.0972,Others
exp_31,Scene8,Off,Off,47.0000,47.0600,0.0600,0.9852,0.1028,0.1372,Others
exp_31,Scene8,Off,Off,47.3000,47.3600,0.0600,0.7331,0.2182,0.6442,Others
exp_31,Scene8,Off,Off,47.4200,47.5000,0.0800,0.6838,0.2771,0.6750,Others
exp_31,Scene8,Off,Off,47.8800,47.9400,0.0600,0.1863,0.4878,0.8528,Others
exp_31,Scene8,Off,Off,48.2200,48.3000,0.0800,-0.1856,0.5953,0.7818,Urban
exp_31,Scene8,Off,Off,48.4600,48.5200,0.0600,-0.0849,0.6925,0.7164,Urban
exp_31,Scene8,Off,Off,48.5600,48.7600,0.2000,-0.0570,0.6893,0.7222,Urban
exp_31,Scene8,Off,Off,48.8800,48.9400,0.0600,0.0204,0.6182,0.7857,Urban
exp_31,Scene8,Off,Off,49.1000,49.3600,0.2600,-0.6896,0.4655,0.5548,Tamed nature
exp_31,Scene8,Off,Off,49.6000,49.6800,0.0800,-0.8194,0.3356,0.4647,Others
exp_31,Scene8,Off,Off,49.7200,49.8400,0.1200,-0.8068,0.3196,0.4970,Others
exp_31,Scene8,Off,Off,49.9600,50.0800,0.1200,-0.7887,0.0993,0.6066,Others
exp_31,Scene8,Off,Off,50.1200,50.1800,0.0600,-0.7744,0.0940,0.6257,Others
exp_31,Scene8,Off,Off,50.2200,50.3000,0.0800,-0.7199,0.0240,0.6937,Others
exp_31,Scene8,Off,Off,50.4400,50.5400,0.1000,-0.8788,0.3080,0.3645,Others
exp_31,Scene8,Off,Off,50.5800,50.7200,0.1400,-0.8669,0.2604,0.4250,Others
exp_31,Scene8,Off,Off,50.8000,50.8800,0.0800,-0.7549,0.2846,0.5909,Others
exp_31,Scene8,Off,Off,51.0600,51.1200,0.0600,-0.5209,0.0461,0.8523,Others
exp_31,Scene8,Off,Off,51.3200,51.5000,0.1800,-0.2395,0.0365,0.9702,Others
exp_31,Scene8,Off,Off,51.5400,51.7000,0.1600,-0.2661,0.0573,0.9623,Others
exp_31,Scene8,Off,Off,51.7400,52.0200,0.2800,-0.2629,0.0387,0.9641,Others
exp_31,Scene8,Off,Off,52.1000,52.2200,0.1200,-0.1695,-0.0335,0.9850,Others
exp_31,Scene8,Off,Off,52.3400,52.4200,0.0800,-0.1647,-0.2560,0.9526,Others
exp_31,Scene8,Off,Off,52.4600,52.5400,0.0800,-0.0973,-0.3212,0.9420,Others
exp_31,Scene8,Off,Off,52.6200,52.9000,0.2800,-0.1919,-0.3584,0.9136,Others
exp_31,Scene8,Off,Off,53.1400,53.2000,0.0600,0.4086,-0.3084,0.8590,Others
exp_31,Scene8,Off,Off,53.3800,53.4400,0.0600,0.6032,-0.0372,0.7967,Others
exp_31,Scene8,Off,Off,53.5600,53.6800,0.1200,0.5444,0.0028,0.8388,Others
exp_31,Scene8,Off,Off,53.9600,54.0200,0.0600,0.7748,0.0787,0.6273,Others
exp_31,Scene8,Off,Off,54.1800,54.2400,0.0600,0.4100,0.1385,0.9015,Others
exp_31,Scene8,Off,Off,54.7600,54.9000,0.1400,0.2875,0.0777,0.9546,Others
exp_31,Scene8,Off,Off,54.9400,55.1000,0.1600,0.3025,0.0614,0.9512,Others
exp_31,Scene8,Off,Off,55.1400,55.3400,0.2000,0.3211,0.0474,0.9459,Others
exp_31,Scene8,Off,Off,55.5800,55.6800,0.1000,0.6636,0.2958,0.6871,Others
exp_31,Scene8,Off,Off,55.9800,56.0400,0.0600,0.8780,0.2544,0.4056,Others
exp_31,Scene8,Off,Off,56.3200,56.4000,0.0800,0.9996,0.0217,0.0189,Others
exp_31,Scene8,Off,Off,56.5800,56.6600,0.0800,0.9716,0.0893,-0.2189,Others
exp_31,Scene8,Off,Off,56.7000,56.8000,0.1000,0.9528,0.0175,-0.3030,Others
exp_31,Scene8,Off,Off,56.9600,57.0400,0.0800,0.9298,0.0445,-0.3653,Others
exp_31,Scene8,Off,Off,57.0800,57.1600,0.0800,0.9337,0.0476,-0.3548,Others
exp_31,Scene8,Off,Off,57.2600,57.4000,0.1400,0.8608,0.2433,-0.4470,Others
exp_31,Scene8,Off,Off,57.4600,57.6200,0.1600,0.7925,0.3117,-0.5242,Others
exp_31,Scene8,Off,Off,57.7200,57.8000,0.0800,0.7721,0.0776,-0.6308,Others
exp_31,Scene8,Off,Off,58.1000,58.4200,0.3200,0.3830,0.1405,-0.9130,Others
exp_31,Scene8,Off,Off,58.5200,58.5800,0.0600,0.1344,0.2614,-0.9558,Urban
exp_31,Scene8,Off,Off,58.7000,58.7600,0.0600,0.1624,0.2787,-0.9466,Urban
exp_31,Scene8,Off,Off,59.1000,59.1800,0.0800,-0.1583,0.0710,-0.9848,Urban
exp_31,Scene8,Off,Off,59.2200,59.2800,0.0600,-0.1383,0.0678,-0.9881,Urban
exp_31,Scene8,Off,Off,59.3400,59.4000,0.0600,-0.3495,0.1781,-0.9199,Others
exp_31,Scene8,Off,Off,59.4400,59.5000,0.0600,-0.3517,0.1727,-0.9200,Others
exp_31,Scene8,Off,Off,59.5600,59.6400,0.0800,-0.4266,0.1260,-0.8956,Others
exp_31,Scene8,Off,Off,59.7000,59.8000,0.1000,-0.3999,0.1290,-0.9075,Others
exp_31,Scene8,Off,Off,59.9200,60.0800,0.1600,-0.2373,0.2465,-0.9396,Tamed nature
exp_31,Scene8,Off,Off,60.2400,60.3400,0.1000,0.4066,0.1308,-0.9042,Others
exp_31,Scene8,Off,Off,60.6600,60.7200,0.0600,0.5803,0.0478,-0.8130,Others
exp_31,Scene8,Off,Off,61.8000,61.8600,0.0600,0.3108,-0.0664,0.9482,Others
exp_31,Scene8,Off,Off,62.1600,62.2200,0.0600,-0.2242,-0.0678,0.9722,Others
exp_31,Scene8,Off,Off,62.3800,62.5000,0.1200,-0.2413,-0.4021,0.8832,Others
exp_31,Scene8,Off,Off,62.5600,62.6600,0.1000,-0.3105,-0.3483,0.8844,Others
exp_31,Scene8,Off,Off,62.8800,62.9600,0.0800,-0.8452,-0.2533,0.4706,Others
exp_31,Scene8,Off,Off,63.0000,63.0600,0.0600,-0.8631,-0.1863,0.4695,Others
exp_31,Scene8,Off,Off,63.3400,63.4000,0.0600,-1.0000,-0.0022,0.0018,Others
exp_31,Scene8,Off,Off,63.4400,63.5400,0.1000,-0.9989,-0.0282,0.0387,Others
exp_31,Scene8,Off,Off,63.7800,63.8600,0.0800,-0.9898,0.0719,0.1229,Others
exp_31,Scene8,Off,Off,63.9000,63.9600,0.0600,-0.9890,0.1428,0.0377,Others
exp_31,Scene8,Off,Off,64.1800,64.2800,0.1000,-0.7380,-0.0984,-0.6676,Others
exp_31,Scene8,Off,Off,64.5000,64.5600,0.0600,-0.6070,0.0237,-0.7943,Others
exp_31,Scene8,Off,Off,64.6000,64.6600,0.0600,-0.6336,0.0053,-0.7736,Others
exp_31,Scene8,Off,Off,64.7200,64.7800,0.0600,-0.5872,0.0624,-0.8070,Others
exp_31,Scene8,Off,Off,64.8400,64.9600,0.1200,-0.4513,0.1372,-0.8818,Others
exp_31,Scene8,Off,Off,65.0800,65.2000,0.1200,-0.4187,0.1985,-0.8862,Others
exp_31,Scene8,Off,Off,65.2800,65.3600,0.0800,-0.5783,0.0572,-0.8138,Others
exp_31,Scene8,Off,Off,65.4600,65.6400,0.1800,-0.1725,0.1559,-0.9726,Urban
exp_31,Scene8,Off,Off,65.6800,65.7800,0.1000,-0.1297,0.1989,-0.9714,Urban
exp_31,Scene8,Off,Off,65.9800,66.1000,0.1200,0.0468,0.1700,-0.9843,Urban
exp_31,Scene8,Off,Off,66.3200,66.4400,0.1200,-0.4126,0.5347,-0.7374,Others
exp_31,Scene8,Off,Off,67.2400,67.3000,0.0600,-0.5203,0.7276,-0.4472,Others
exp_31,Scene8,Off,Off,67.3400,67.5200,0.1800,-0.5952,0.7813,-0.1879,Others
exp_31,Scene8,Off,Off,67.9800,68.0400,0.0600,-0.7184,0.5747,-0.3920,Others
exp_31,Scene8,Off,Off,68.2600,68.4200,0.1600,-0.4115,0.8203,-0.3973,Others
exp_31,Scene8,Off,Off,68.6200,68.7200,0.1000,-0.5555,0.7250,-0.4072,Others
exp_31,Scene8,Off,Off,68.7600,68.9600,0.2000,-0.7868,0.6168,0.0233,Others
exp_31,Scene8,Off,Off,69.0800,69.2800,0.2000,-0.6801,0.5716,-0.4591,Others
exp_31,Scene8,Off,Off,69.4400,69.7200,0.2800,-0.3777,0.5052,-0.7759,Others
exp_31,Scene8,Off,Off,69.7800,69.8600,0.0800,-0.3727,0.4673,-0.8017,Others
exp_31,Scene8,Off,Off,70.1200,70.3000,0.1800,-0.4001,0.2378,-0.8851,Others
exp_31,Scene8,Off,Off,70.4800,70.7800,0.3000,-0.4377,0.0952,-0.8941,Others
exp_31,Scene8,Off,Off,70.8200,70.9000,0.0800,-0.3500,0.1701,-0.9212,Others
exp_31,Scene8,Off,Off,71.1400,71.2400,0.1000,-0.5042,0.2750,-0.8186,Others
exp_31,Scene8,Off,Off,71.4400,71.5400,0.1000,-0.6281,0.3747,-0.6820,Others
exp_31,Scene8,Off,Off,71.5800,71.6400,0.0600,-0.5920,0.4091,-0.6944,Others
exp_31,Scene8,Off,Off,71.7000,71.7600,0.0600,-0.4694,0.4954,-0.7310,Others
exp_31,Scene8,Off,Off,71.8800,71.9800,0.1000,-0.8693,0.1829,-0.4592,Others
exp_31,Scene8,Off,Off,72.0200,72.1000,0.0800,-0.8580,0.1877,-0.4781,Others
exp_31,Scene8,Off,Off,72.2400,72.3000,0.0600,-0.9488,0.3123,-0.0473,Others
exp_31,Scene8,Off,Off,72.3800,72.4400,0.0600,-0.9666,0.2561,-0.0069,Others
exp_31,Scene8,Off,Off,72.5200,72.6000,0.0800,-0.8999,0.3983,0.1774,Others
exp_31,Scene8,Off,Off,72.6400,72.7000,0.0600,-0.8926,0.4324,0.1275,Others
exp_31,Scene8,Off,Off,72.8200,72.9000,0.0800,-0.8698,0.4678,0.1568,Tamed nature
exp_31,Scene8,Off,Off,72.9400,73.0000,0.0600,-0.8758,0.4675,0.1205,Urban
exp_31,Scene8,Off,Off,73.2000,73.2600,0.0600,-0.7656,0.3752,0.5225,Others
exp_31,Scene8,Off,Off,73.3000,73.3600,0.0600,-0.7739,0.4080,0.4844,Others
exp_31,Scene8,Off,Off,73.4400,73.5000,0.0600,-0.6784,0.3835,0.6267,Others
exp_31,Scene8,Off,Off,73.5400,73.6000,0.0600,-0.6898,0.4086,0.5976,Others
exp_31,Scene8,Off,Off,73.6400,73.7000,0.0600,-0.7062,0.4324,0.5607,Tamed nature
exp_31,Scene8,Off,Off,73.8400,73.9000,0.0600,-0.4920,0.3585,0.7933,Others
exp_31,Scene8,Off,Off,73.9400,74.0400,0.1000,-0.5176,0.3686,0.7722,Others
exp_31,Scene8,Off,Off,74.1400,74.2200,0.0800,-0.6924,0.4460,0.5672,Tamed nature
exp_31,Scene8,Off,Off,74.3800,74.5200,0.1400,-0.6816,0.4378,0.5864,Tamed nature
exp_31,Scene8,Off,Off,74.5600,74.6400,0.0800,-0.7629,0.3726,0.5283,Others
exp_31,Scene8,Off,Off,74.6800,74.7600,0.0800,-0.7822,0.3447,0.5189,Others
exp_31,Scene8,Off,Off,75.0000,75.1600,0.1600,-0.9515,0.2701,0.1475,Others
