Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_43,Scene5,On,Off,17.5600,17.6400,0.0800,-0.9290,-0.3306,-0.1664,Text
exp_43,Scene5,On,Off,17.7600,17.8200,0.0600,-0.9623,-0.2488,-0.1097,Text
exp_43,Scene5,On,Off,18.1000,18.1600,0.0600,-0.4733,-0.4125,-0.7783,Text
exp_43,Scene5,On,Off,18.2200,18.4000,0.1800,-0.3297,-0.4298,-0.8406,Text
exp_43,Scene5,On,Off,18.4400,18.6600,0.2200,-0.3447,-0.4461,-0.8259,Text
exp_43,Scene5,On,Off,18.7000,19.0800,0.3800,-0.3942,-0.4284,-0.8131,Text
exp_43,Scene5,On,Off,19.1400,19.3600,0.2200,-0.4367,-0.4366,-0.7866,Text
exp_43,Scene5,On,Off,19.4000,19.6200,0.2200,-0.5166,-0.4522,-0.7270,Text
exp_43,Scene5,On,Off,19.6800,19.7800,0.1000,-0.6183,-0.4580,-0.6387,Others
exp_43,Scene5,On,Off,19.8400,19.9000,0.0600,-0.6071,-0.4538,-0.6523,Text
exp_43,Scene5,On,Off,20.1200,20.2400,0.1200,-0.7122,-0.4202,-0.5624,Text
exp_43,Scene5,On,Off,20.3600,20.5200,0.1600,-0.7844,-0.3807,-0.4897,Text
exp_43,Scene5,On,Off,20.5800,20.7400,0.1600,-0.8532,-0.3510,-0.3859,Text
exp_43,Scene5,On,Off,20.7800,20.9000,0.1200,-0.8783,-0.3310,-0.3449,Text
exp_43,Scene5,On,Off,20.9800,21.1200,0.1400,-0.9678,0.0584,-0.2450,Urban
exp_43,Scene5,On,Off,21.1600,21.2200,0.0600,-0.9629,-0.0209,-0.2691,Tamed nature
exp_43,Scene5,On,Off,21.3000,21.3600,0.0600,-0.9711,0.0152,-0.2380,Urban
exp_43,Scene5,On,Off,21.5400,21.6600,0.1200,-0.9892,0.0572,0.1348,Urban
exp_43,Scene5,On,Off,21.7000,21.7800,0.0800,-0.9868,0.0604,0.1504,Urban
exp_43,Scene5,On,Off,22.3400,22.4200,0.0800,-0.7949,-0.0204,0.6064,Culturual  Heritage
exp_43,Scene5,On,Off,22.6200,22.6800,0.0600,-0.5430,0.0196,0.8395,Culturual  Heritage
exp_43,Scene5,On,Off,22.9600,23.0800,0.1200,-0.3558,-0.0497,0.9333,Culturual  Heritage
exp_43,Scene5,On,Off,23.3000,23.3600,0.0600,-0.3616,-0.2779,0.8899,Text
exp_43,Scene5,On,Off,23.4200,23.5400,0.1200,-0.3411,-0.2716,0.8999,Text
exp_43,Scene5,On,Off,23.8200,24.0800,0.2600,-0.0252,0.0600,0.9979,Culturual  Heritage
exp_43,Scene5,On,Off,24.1200,24.2000,0.0800,-0.0480,0.2641,0.9633,Culturual  Heritage
exp_43,Scene5,On,Off,24.5400,24.8800,0.3400,-0.1268,0.2361,0.9634,Culturual  Heritage
exp_43,Scene5,On,Off,25.0000,25.0600,0.0600,-0.1447,0.5714,0.8078,Text
exp_43,Scene5,On,Off,25.1800,25.2400,0.0600,-0.2436,0.5448,0.8024,Others
exp_43,Scene5,On,Off,25.2800,25.4400,0.1600,-0.2506,0.5250,0.8134,Tamed nature
exp_43,Scene5,On,Off,25.5000,25.5600,0.0600,-0.0171,0.5603,0.8281,Text
exp_43,Scene5,On,Off,25.6000,25.6600,0.0600,-0.0471,0.5213,0.8521,Others
exp_43,Scene5,On,Off,25.7000,25.8600,0.1600,-0.1269,0.5644,0.8157,Text
exp_43,Scene5,On,Off,25.9200,26.0800,0.1600,-0.1691,0.5414,0.8236,Others
exp_43,Scene5,On,Off,26.1200,26.3600,0.2400,-0.2020,0.5342,0.8209,Tamed nature
exp_43,Scene5,On,Off,26.4000,26.5800,0.1800,-0.1686,0.5297,0.8313,Others
exp_43,Scene5,On,Off,26.6800,26.8600,0.1800,-0.0748,0.5636,0.8227,Text
exp_43,Scene5,On,Off,26.9600,27.0200,0.0600,0.0294,0.5592,0.8285,Others
exp_43,Scene5,On,Off,27.0600,27.1600,0.1000,0.0375,0.5559,0.8304,Others
exp_43,Scene5,On,Off,27.2200,27.2800,0.0600,0.0368,0.5537,0.8319,Others
exp_43,Scene5,On,Off,27.3200,27.4800,0.1600,0.1745,0.5438,0.8208,Others
exp_43,Scene5,On,Off,27.5200,27.5800,0.0600,0.2468,0.5409,0.8041,Text
exp_43,Scene5,On,Off,27.6200,27.8400,0.2200,0.2331,0.5283,0.8164,Others
exp_43,Scene5,On,Off,28.0800,28.1400,0.0600,0.0954,0.0611,0.9936,Culturual  Heritage
exp_43,Scene5,On,Off,29.0200,29.2600,0.2400,-0.3435,-0.2722,0.8988,Text
exp_43,Scene5,On,Off,29.3200,29.4800,0.1600,-0.2704,-0.2814,0.9207,Text
exp_43,Scene5,On,Off,29.5800,29.8000,0.2200,-0.2156,-0.3475,0.9125,Text
exp_43,Scene5,On,Off,29.8800,29.9600,0.0800,-0.1125,-0.3521,0.9292,Text
exp_43,Scene5,On,Off,30.0000,30.0600,0.0600,-0.1056,-0.3667,0.9243,Text
exp_43,Scene5,On,Off,30.1000,30.1800,0.0800,-0.0264,-0.3878,0.9214,Others
exp_43,Scene5,On,Off,30.4200,30.4800,0.0600,0.0177,-0.3204,0.9471,Text
exp_43,Scene5,On,Off,30.5800,30.8800,0.3000,0.1296,-0.3327,0.9341,Text
exp_43,Scene5,On,Off,30.9600,31.0200,0.0600,0.0011,-0.3381,0.9411,Text
exp_43,Scene5,On,Off,31.3800,31.4400,0.0600,0.1338,-0.3337,0.9331,Text
exp_43,Scene5,On,Off,31.6000,31.6600,0.0600,0.2712,-0.2849,0.9194,Text
exp_43,Scene5,On,Off,31.7000,31.8000,0.1000,0.2903,-0.2770,0.9160,Text
exp_43,Scene5,On,Off,31.8400,31.9000,0.0600,0.3763,-0.2561,0.8904,Text
exp_43,Scene5,On,Off,32.1200,32.1800,0.0600,0.4263,-0.2651,0.8649,Text
exp_43,Scene5,On,Off,32.3800,32.4600,0.0800,-0.0915,-0.3294,0.9397,Text
exp_43,Scene5,On,Off,32.5200,32.6000,0.0800,-0.2274,-0.3396,0.9127,Text
exp_43,Scene5,On,Off,32.6400,32.7200,0.0800,-0.2045,-0.3398,0.9180,Text
exp_43,Scene5,On,Off,32.8000,33.0200,0.2200,-0.0015,-0.3373,0.9414,Text
exp_43,Scene5,On,Off,33.0800,33.2400,0.1600,0.1551,-0.3629,0.9188,Others
exp_43,Scene5,On,Off,33.4600,33.5800,0.1200,0.1093,0.0814,0.9907,Culturual  Heritage
exp_43,Scene5,On,Off,33.7200,33.8200,0.1000,0.1064,0.0262,0.9940,Culturual  Heritage
exp_43,Scene5,On,Off,33.8600,33.9800,0.1200,0.1063,0.0448,0.9933,Culturual  Heritage
exp_43,Scene5,On,Off,34.1600,34.2200,0.0600,0.5051,0.0651,0.8606,Culturual  Heritage
exp_43,Scene5,On,Off,34.4800,34.5400,0.0600,0.6880,0.0760,0.7217,Culturual  Heritage
exp_43,Scene5,On,Off,34.6600,34.9200,0.2600,0.8029,0.0780,0.5910,Culturual  Heritage
exp_43,Scene5,On,Off,34.9600,35.1600,0.2000,0.7860,0.0918,0.6114,Culturual  Heritage
exp_43,Scene5,On,Off,35.2000,35.3200,0.1200,0.7961,0.0688,0.6012,Culturual  Heritage
exp_43,Scene5,On,Off,35.4400,35.5600,0.1200,0.6962,0.0819,0.7132,Culturual  Heritage
exp_43,Scene5,On,Off,35.6000,35.7200,0.1200,0.7046,0.0568,0.7074,Culturual  Heritage
exp_43,Scene5,On,Off,35.7600,35.8200,0.0600,0.6949,0.0489,0.7174,Culturual  Heritage
exp_43,Scene5,On,Off,35.9800,36.0400,0.0600,0.2603,0.2605,0.9297,Culturual  Heritage
exp_43,Scene5,On,Off,36.2000,36.2800,0.0800,0.0030,0.2023,0.9793,Culturual  Heritage
exp_43,Scene5,On,Off,36.8200,36.9000,0.0800,-0.5079,0.1148,0.8537,Culturual  Heritage
exp_43,Scene5,On,Off,37.0800,37.3000,0.2200,-0.7976,0.0799,0.5979,Urban
exp_43,Scene5,On,Off,37.4400,37.5200,0.0800,-0.9811,0.0624,0.1832,Urban
exp_43,Scene5,On,Off,37.7400,37.9000,0.1600,-0.9414,-0.2034,-0.2690,Text
exp_43,Scene5,On,Off,38.0200,38.1000,0.0800,-0.7150,-0.3245,-0.6193,Text
exp_43,Scene5,On,Off,38.2200,38.3600,0.1400,-0.4867,-0.3326,-0.8078,Text
exp_43,Scene5,On,Off,38.4200,38.5000,0.0800,-0.3026,-0.3713,-0.8778,Text
exp_43,Scene5,On,Off,38.5400,38.6800,0.1400,-0.3057,-0.3571,-0.8826,Text
exp_43,Scene5,On,Off,38.7800,38.9600,0.1800,-0.4438,-0.3660,-0.8180,Text
exp_43,Scene5,On,Off,39.0600,39.1200,0.0600,-0.4542,-0.3753,-0.8080,Text
exp_43,Scene5,On,Off,39.2000,39.3400,0.1400,-0.5626,-0.3724,-0.7382,Text
exp_43,Scene5,On,Off,39.4600,39.5600,0.1000,-0.7131,-0.3235,-0.6219,Text
exp_43,Scene5,On,Off,39.7000,39.8200,0.1200,-0.7915,-0.3024,-0.5311,Text
exp_43,Scene5,On,Off,39.9200,40.0600,0.1400,-0.8378,-0.2951,-0.4594,Text
exp_43,Scene5,On,Off,40.1400,40.2600,0.1200,-0.8966,-0.2841,-0.3397,Text
exp_43,Scene5,On,Off,40.3000,40.4600,0.1600,-0.8983,-0.2784,-0.3400,Text
exp_43,Scene5,On,Off,40.5000,40.6200,0.1200,-0.8599,-0.3108,-0.4050,Text
exp_43,Scene5,On,Off,40.7600,40.9000,0.1400,-0.9071,-0.2817,-0.3128,Text
exp_43,Scene5,On,Off,40.9400,41.0000,0.0600,-0.8429,0.0193,-0.5377,Urban
exp_43,Scene5,On,Off,41.1000,41.1800,0.0800,-0.9358,-0.2599,-0.2384,Text
exp_43,Scene5,On,Off,41.2400,41.4600,0.2200,-0.9267,-0.2700,-0.2613,Text
exp_43,Scene5,On,Off,41.5000,41.6000,0.1000,-0.9196,-0.2764,-0.2793,Text
exp_43,Scene5,On,Off,41.6400,42.0200,0.3800,-0.9332,-0.2692,-0.2379,Text
exp_43,Scene5,On,Off,42.1200,42.3000,0.1800,-0.9442,-0.2657,-0.1947,Text
exp_43,Scene5,On,Off,42.3600,42.5200,0.1600,-0.9498,-0.2637,-0.1686,Text
exp_43,Scene5,On,Off,42.7600,42.9400,0.1800,-0.3741,-0.4080,-0.8328,Text
exp_43,Scene5,On,Off,42.9800,43.3800,0.4000,-0.3062,-0.4173,-0.8557,Text
exp_43,Scene5,On,Off,43.4400,43.6000,0.1600,-0.3070,-0.4199,-0.8541,Text
exp_43,Scene5,On,Off,43.7800,43.8600,0.0800,-0.2802,-0.4606,-0.8422,Others
exp_43,Scene5,On,Off,43.9400,44.1000,0.1600,-0.2819,-0.4661,-0.8386,Others
exp_43,Scene5,On,Off,44.1400,44.2200,0.0800,-0.3066,-0.4174,-0.8554,Text
exp_43,Scene5,On,Off,44.4400,44.5000,0.0600,-0.2841,-0.4810,-0.8294,Others
exp_43,Scene5,On,Off,44.6600,44.8000,0.1400,-0.4149,-0.3778,-0.8277,Text
exp_43,Scene5,On,Off,44.8400,44.9200,0.0800,-0.5177,-0.3699,-0.7714,Text
exp_43,Scene5,On,Off,44.9600,45.0400,0.0800,-0.4760,-0.4691,-0.7438,Others
exp_43,Scene5,On,Off,45.2200,45.3400,0.1200,-0.5960,-0.4305,-0.6778,Text
exp_43,Scene5,On,Off,45.5400,45.6600,0.1200,-0.7115,-0.3850,-0.5878,Text
exp_43,Scene5,On,Off,45.7000,45.7600,0.0600,-0.7629,-0.4116,-0.4986,Text
exp_43,Scene5,On,Off,45.9600,46.0800,0.1200,-0.8402,-0.3607,-0.4048,Text
exp_43,Scene5,On,Off,46.1200,46.1800,0.0600,-0.8452,-0.3343,-0.4170,Text
exp_43,Scene5,On,Off,46.3400,46.4600,0.1200,-0.8768,-0.3484,-0.3314,Text
exp_43,Scene5,On,Off,46.5000,46.5800,0.0800,-0.8636,-0.3542,-0.3589,Text
exp_43,Scene5,On,Off,46.7800,46.9200,0.1400,-0.9278,-0.2827,-0.2436,Text
exp_43,Scene5,On,Off,46.9600,47.0200,0.0600,-0.9363,-0.2952,-0.1901,Text
exp_43,Scene5,On,Off,47.0600,47.1600,0.1000,-0.9266,-0.3193,-0.1984,Text
exp_43,Scene5,On,Off,47.2000,47.3200,0.1200,-0.8935,0.0473,-0.4465,Urban
exp_43,Scene5,On,Off,47.4400,47.5200,0.0800,-0.9229,-0.3597,-0.1374,Others
exp_43,Scene5,On,Off,47.5600,47.6200,0.0600,-0.9224,-0.3580,-0.1448,Others
exp_43,Scene5,On,Off,48.0600,48.1200,0.0600,-0.4966,-0.4352,-0.7510,Text
exp_43,Scene5,On,Off,48.2600,48.3400,0.0800,-0.3595,-0.4337,-0.8262,Text
exp_43,Scene5,On,Off,48.3800,48.5600,0.1800,-0.3277,-0.4246,-0.8440,Text
exp_43,Scene5,On,Off,48.6400,48.7800,0.1400,-0.5050,-0.4212,-0.7534,Text
exp_43,Scene5,On,Off,48.9000,49.1200,0.2200,-0.5814,-0.4139,-0.7005,Text
exp_43,Scene5,On,Off,49.1600,49.2600,0.1000,-0.5728,-0.4114,-0.7090,Text
exp_43,Scene5,On,Off,49.3200,49.4600,0.1400,-0.4943,-0.4115,-0.7657,Text
exp_43,Scene5,On,Off,49.5000,49.7600,0.2600,-0.3990,-0.4102,-0.8201,Text
exp_43,Scene5,On,Off,49.8800,50.0400,0.1600,-0.3150,-0.4342,-0.8439,Text
exp_43,Scene5,On,Off,50.0800,50.3400,0.2600,-0.4393,-0.4437,-0.7811,Text
exp_43,Scene5,On,Off,50.3800,50.4800,0.1000,-0.3901,-0.4461,-0.8055,Text
exp_43,Scene5,On,Off,50.6000,50.7400,0.1400,-0.5301,-0.4520,-0.7174,Text
exp_43,Scene5,On,Off,50.8200,50.9000,0.0800,-0.6308,-0.4564,-0.6275,Others
exp_43,Scene5,On,Off,51.1600,51.2400,0.0800,-0.7523,-0.4193,-0.5081,Text
exp_43,Scene5,On,Off,51.3200,51.4200,0.1000,-0.8151,-0.4157,-0.4036,Others
exp_43,Scene5,On,Off,51.4600,51.5400,0.0800,-0.8449,-0.3946,-0.3612,Others
exp_43,Scene5,On,Off,51.7800,51.8400,0.0600,-0.5374,0.0536,-0.8416,Urban
exp_43,Scene5,On,Off,51.8800,51.9400,0.0600,-0.5028,0.0511,-0.8629,Urban
exp_43,Scene5,On,Off,52.2800,52.4400,0.1600,0.2263,-0.0215,-0.9738,Urban
exp_43,Scene5,On,Off,52.4800,52.5800,0.1000,0.2204,-0.0060,-0.9754,Urban
exp_43,Scene5,On,Off,52.7200,52.7800,0.0600,0.6910,0.0974,-0.7163,Urban
exp_43,Scene5,On,Off,52.9600,53.0600,0.1000,0.9170,0.0200,-0.3984,Urban
exp_43,Scene5,On,Off,53.2000,53.3000,0.1000,0.9995,-0.0008,-0.0330,Others
exp_43,Scene5,On,Off,53.3600,53.4200,0.0600,0.9817,-0.1540,0.1120,Text
exp_43,Scene5,On,Off,53.4600,53.5400,0.0800,0.9845,-0.1462,0.0971,Text
exp_43,Scene5,On,Off,53.5800,53.8000,0.2200,0.9848,-0.1216,0.1240,Text
exp_43,Scene5,On,Off,53.8600,54.0400,0.1800,0.9896,-0.1428,0.0157,Text
exp_43,Scene5,On,Off,54.0800,54.2800,0.2000,0.9881,-0.1431,-0.0560,Text
exp_43,Scene5,On,Off,54.3600,54.7000,0.3400,0.9795,-0.1604,0.1222,Text
exp_43,Scene5,On,Off,54.7600,54.9000,0.1400,0.9796,-0.1959,-0.0451,Text
exp_43,Scene5,On,Off,54.9400,55.0200,0.0800,0.9766,-0.1917,-0.0976,Text
exp_43,Scene5,On,Off,55.0800,55.1600,0.0800,0.9769,-0.1954,-0.0868,Text
exp_43,Scene5,On,Off,55.2600,55.4000,0.1400,0.9649,-0.2313,0.1242,Text
exp_43,Scene5,On,Off,55.4400,55.6000,0.1600,0.9652,-0.2202,0.1414,Text
exp_43,Scene5,On,Off,55.6600,55.7800,0.1200,0.9718,-0.2326,0.0380,Text
exp_43,Scene5,On,Off,55.8400,55.9200,0.0800,0.9660,-0.2462,-0.0792,Text
exp_43,Scene5,On,Off,55.9800,56.1000,0.1200,0.9696,-0.2289,-0.0862,Text
exp_43,Scene5,On,Off,56.1400,56.3800,0.2400,0.9591,-0.2526,0.1279,Text
exp_43,Scene5,On,Off,56.4400,56.5600,0.1200,0.9636,-0.2580,0.0696,Text
exp_43,Scene5,On,Off,56.6000,56.7800,0.1800,0.9532,-0.2822,0.1090,Text
exp_43,Scene5,On,Off,56.8200,56.9400,0.1200,0.9560,-0.2930,0.0150,Text
exp_43,Scene5,On,Off,57.2000,57.2800,0.0800,0.9182,-0.3734,0.1326,Others
exp_43,Scene5,On,Off,57.4800,57.5600,0.0800,0.6842,-0.7219,0.1036,Others
exp_43,Scene5,On,Off,57.6000,57.6800,0.0800,0.7107,-0.6963,0.1005,Others
exp_43,Scene5,On,Off,57.9400,58.0000,0.0600,0.9923,0.1222,0.0205,Urban
exp_43,Scene5,On,Off,58.2200,58.4000,0.1800,0.9969,0.0599,0.0508,Urban
exp_43,Scene5,On,Off,58.5200,58.6000,0.0800,0.8519,0.1320,0.5067,Nature
exp_43,Scene5,On,Off,58.6400,58.7000,0.0600,0.8476,0.1134,0.5184,Culturual  Heritage
exp_43,Scene5,On,Off,58.7400,58.8000,0.0600,0.7698,0.0930,0.6314,Culturual  Heritage
exp_43,Scene5,On,Off,58.8400,58.9600,0.1200,0.7879,0.0937,0.6086,Culturual  Heritage
exp_43,Scene5,On,Off,59.1400,59.2000,0.0600,0.8639,0.4754,0.1663,Nature
exp_43,Scene5,On,Off,59.2600,59.3200,0.0600,0.8989,0.3952,0.1890,Nature
exp_43,Scene5,On,Off,59.5200,59.6200,0.1000,0.8563,0.5123,-0.0658,Nature
exp_43,Scene5,On,Off,59.7400,59.8000,0.0600,0.7970,0.5323,-0.2854,Tamed nature
exp_43,Scene5,On,Off,59.8800,60.0000,0.1200,0.7896,0.5480,-0.2761,Tamed nature
exp_43,Scene5,On,Off,60.1800,60.2600,0.0800,0.9621,0.1612,-0.2199,Tamed nature
exp_43,Scene5,On,Off,60.4000,60.4600,0.0600,0.9947,0.0494,-0.0897,Urban
exp_43,Scene5,On,Off,60.5800,60.6600,0.0800,0.8984,0.4390,-0.0108,Nature
exp_43,Scene5,On,Off,60.7400,60.8600,0.1200,0.9993,0.0237,0.0302,Urban
exp_43,Scene5,On,Off,61.4400,61.9200,0.4800,0.6884,0.0150,-0.7252,Tamed nature
exp_43,Scene5,On,Off,62.0000,62.1800,0.1800,0.5750,0.0817,-0.8140,Urban
exp_43,Scene5,On,Off,62.2200,62.3000,0.0800,0.5605,0.0656,-0.8256,Urban
exp_43,Scene5,On,Off,62.4000,62.5200,0.1200,0.2284,0.1363,-0.9640,Urban
exp_43,Scene5,On,Off,62.5800,62.6800,0.1000,-0.0175,0.2832,-0.9589,Urban
exp_43,Scene5,On,Off,63.0600,63.1800,0.1200,-0.6978,0.2748,-0.6615,Urban
exp_43,Scene5,On,Off,63.2600,63.3200,0.0600,-0.8975,0.1506,-0.4144,Tamed nature
exp_43,Scene5,On,Off,63.8200,63.9000,0.0800,-0.9877,0.0250,0.1545,Urban
exp_43,Scene5,On,Off,64.0400,64.1400,0.1000,-0.9266,0.0369,0.3743,Urban
exp_43,Scene5,On,Off,64.1800,64.3000,0.1200,-0.9293,0.0270,0.3682,Urban
exp_43,Scene5,On,Off,64.3600,64.4600,0.1000,-0.8498,-0.0075,0.5270,Culturual  Heritage
exp_43,Scene5,On,Off,64.5000,64.5800,0.0800,-0.8314,-0.0058,0.5556,Culturual  Heritage
exp_43,Scene5,On,Off,64.8000,64.8800,0.0800,-0.7458,-0.0451,0.6647,Culturual  Heritage
exp_43,Scene5,On,Off,64.9800,65.0600,0.0800,-0.5389,-0.0047,0.8423,Culturual  Heritage
exp_43,Scene5,On,Off,65.3400,65.4600,0.1200,-0.3678,-0.2182,0.9040,Culturual  Heritage
exp_43,Scene5,On,Off,65.5200,65.6600,0.1400,-0.3461,-0.2500,0.9043,Text
exp_43,Scene5,On,Off,65.8000,65.8800,0.0800,-0.2130,-0.2752,0.9375,Text
exp_43,Scene5,On,Off,65.9400,66.0000,0.0600,-0.2083,-0.2772,0.9380,Text
exp_43,Scene5,On,Off,66.1600,66.2200,0.0600,-0.0606,-0.2801,0.9581,Text
