Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_35,Scene6,On,On,13.3800,13.6200,0.2400,-0.5539,0.7519,-0.3576,Text
exp_35,Scene6,On,On,13.6600,13.7200,0.0600,-0.5208,0.7978,-0.3039,Text
exp_35,Scene6,On,On,13.7600,13.9000,0.1400,-0.5321,0.7862,-0.3144,Text
exp_35,Scene6,On,On,13.9400,14.1000,0.1600,-0.5098,0.8231,-0.2502,Text
exp_35,Scene6,On,On,14.1400,14.2600,0.1200,-0.5632,0.8113,-0.1569,Text
exp_35,Scene6,On,On,14.4200,14.5000,0.0800,-0.5389,0.7840,-0.3081,Text
exp_35,Scene6,On,On,14.5400,14.6200,0.0800,-0.5360,0.7874,-0.3044,Text
exp_35,Scene6,On,On,14.7200,14.8600,0.1400,-0.4910,0.8631,-0.1185,Text
exp_35,Scene6,On,On,15.0600,15.1400,0.0800,-0.4350,0.8983,-0.0627,Text
exp_35,Scene6,On,On,15.1800,15.3400,0.1600,-0.5725,0.8178,-0.0585,Text
exp_35,Scene6,On,On,15.4000,15.4800,0.0800,-0.5417,0.7486,-0.3824,Others
exp_35,Scene6,On,On,15.5200,15.6400,0.1200,-0.5500,0.7345,-0.3975,Text
exp_35,Scene6,On,On,15.7000,15.7600,0.0600,-0.5158,0.8021,-0.3011,Others
exp_35,Scene6,On,On,15.8000,15.9000,0.1000,-0.5380,0.7803,-0.3190,Text
exp_35,Scene6,On,On,15.9400,16.1400,0.2000,-0.5120,0.8205,-0.2541,Text
exp_35,Scene6,On,On,16.1800,16.2800,0.1000,-0.5075,0.8322,-0.2232,Text
exp_35,Scene6,On,On,16.3400,16.7200,0.3800,-0.4309,0.9002,-0.0624,Others
exp_35,Scene6,On,On,16.7600,16.8800,0.1200,-0.5775,0.8163,-0.0115,Text
exp_35,Scene6,On,On,16.9200,17.0600,0.1400,-0.4493,0.8906,-0.0705,Text
exp_35,Scene6,On,On,17.1000,17.2600,0.1600,-0.4574,0.8785,-0.1380,Others
exp_35,Scene6,On,On,17.4000,17.5400,0.1400,-0.5542,0.7523,-0.3562,Text
exp_35,Scene6,On,On,17.6200,17.7000,0.0800,-0.5647,0.7421,-0.3611,Text
exp_35,Scene6,On,On,17.7600,18.0400,0.2800,-0.5454,0.7990,-0.2534,Text
exp_35,Scene6,On,On,18.1000,18.2000,0.1000,-0.5824,0.8121,-0.0353,Text
exp_35,Scene6,On,On,18.2400,18.3400,0.1000,-0.5212,0.8451,-0.1193,Text
exp_35,Scene6,On,On,18.3800,18.5400,0.1600,-0.5319,0.8374,-0.1255,Text
exp_35,Scene6,On,On,18.6800,18.7400,0.0600,-0.6280,0.7196,-0.2965,Text
exp_35,Scene6,On,On,18.7800,18.9200,0.1400,-0.6168,0.7151,-0.3289,Text
exp_35,Scene6,On,On,18.9800,19.1400,0.1600,-0.6003,0.7657,-0.2308,Text
exp_35,Scene6,On,On,19.2000,19.3000,0.1000,-0.5091,0.8589,-0.0559,Text
exp_35,Scene6,On,On,19.3400,19.4200,0.0800,-0.5301,0.8456,-0.0628,Text
exp_35,Scene6,On,On,19.5800,19.6800,0.1000,-0.4715,0.8765,0.0968,Text
exp_35,Scene6,On,On,19.7600,19.8600,0.1000,-0.5352,0.8319,0.1464,Others
exp_35,Scene6,On,On,19.9000,20.0000,0.1000,-0.3916,0.8990,0.1962,Text
exp_35,Scene6,On,On,20.0400,20.1000,0.0600,-0.3774,0.9029,0.2060,Text
exp_35,Scene6,On,On,20.2600,20.3800,0.1200,-0.3522,0.8901,0.2893,Text
exp_35,Scene6,On,On,20.4800,20.6200,0.1400,-0.2919,0.8716,0.3940,Text
exp_35,Scene6,On,On,20.6600,20.7400,0.0800,-0.2858,0.8766,0.3872,Text
exp_35,Scene6,On,On,21.2000,21.3000,0.1000,-0.5886,0.7251,-0.3575,Text
exp_35,Scene6,On,On,21.3400,21.6000,0.2600,-0.6214,0.7243,-0.2989,Text
exp_35,Scene6,On,On,21.6400,21.7400,0.1000,-0.5871,0.7977,-0.1378,Text
exp_35,Scene6,On,On,21.7800,21.9800,0.2000,-0.5912,0.7923,-0.1508,Text
exp_35,Scene6,On,On,22.0200,22.1800,0.1600,-0.5575,0.8283,-0.0557,Text
exp_35,Scene6,On,On,22.2600,22.4000,0.1400,-0.6290,0.7122,-0.3117,Text
exp_35,Scene6,On,On,22.4600,22.5200,0.0600,-0.4859,0.8721,0.0577,Text
exp_35,Scene6,On,On,22.5600,22.6600,0.1000,-0.4857,0.8712,0.0708,Text
exp_35,Scene6,On,On,22.7000,22.8000,0.1000,-0.5122,0.8572,0.0528,Text
exp_35,Scene6,On,On,22.8600,22.9200,0.0600,-0.4613,0.8682,0.1829,Text
exp_35,Scene6,On,On,23.1000,23.1800,0.0800,-0.5414,0.8114,0.2203,Others
exp_35,Scene6,On,On,23.2600,23.3200,0.0600,-0.3774,0.8673,0.3245,Text
exp_35,Scene6,On,On,23.4000,23.4600,0.0600,-0.3824,0.8639,0.3279,Text
exp_35,Scene6,On,On,23.9000,24.0600,0.1600,-0.9514,0.3075,0.0182,Others
exp_35,Scene6,On,On,24.3400,24.4000,0.0600,-0.9981,-0.0531,0.0310,Culturual  Heritage
exp_35,Scene6,On,On,24.6000,24.6600,0.0600,-0.9789,-0.1790,-0.0988,Text
exp_35,Scene6,On,On,24.7000,24.8800,0.1800,-0.9791,-0.1835,-0.0879,Text
exp_35,Scene6,On,On,24.9200,25.0600,0.1400,-0.9803,-0.1898,-0.0554,Text
exp_35,Scene6,On,On,25.1000,25.2600,0.1600,-0.9800,-0.1967,-0.0300,Text
exp_35,Scene6,On,On,25.3000,25.3800,0.0800,-0.9498,0.2545,0.1817,Others
exp_35,Scene6,On,On,25.4200,25.5000,0.0800,-0.9463,0.2464,0.2092,Others
exp_35,Scene6,On,On,25.6400,25.7800,0.1400,-0.9763,-0.1103,0.1864,Text
exp_35,Scene6,On,On,25.8800,26.0000,0.1200,-0.9363,-0.1624,0.3114,Text
exp_35,Scene6,On,On,26.0400,26.1600,0.1200,-0.9419,-0.1522,0.2994,Text
exp_35,Scene6,On,On,26.3000,26.3800,0.0800,-0.9388,-0.3443,-0.0088,Culturual  Heritage
exp_35,Scene6,On,On,26.8400,26.9000,0.0600,-0.9468,0.0682,0.3144,Culturual  Heritage
exp_35,Scene6,On,On,27.1200,27.2200,0.1000,-0.8104,0.0941,0.5783,Tamed nature
exp_35,Scene6,On,On,27.3600,27.4200,0.0600,-0.8109,0.0841,0.5791,Tamed nature
exp_35,Scene6,On,On,27.5400,27.6200,0.0800,-0.4872,0.1479,0.8606,Culturual  Heritage
exp_35,Scene6,On,On,27.6600,27.7400,0.0800,-0.5161,0.1138,0.8490,Tamed nature
exp_35,Scene6,On,On,27.9000,27.9600,0.0600,-0.5702,0.2956,0.7665,Tamed nature
exp_35,Scene6,On,On,28.2800,28.3400,0.0600,-0.3200,0.1831,0.9296,Culturual  Heritage
exp_35,Scene6,On,On,28.4400,28.6600,0.2200,-0.3084,-0.1768,0.9347,Text
exp_35,Scene6,On,On,28.7800,28.8400,0.0600,-0.3027,-0.1785,0.9362,Text
exp_35,Scene6,On,On,29.1600,29.2600,0.1000,-0.4997,-0.5682,0.6538,Text
exp_35,Scene6,On,On,29.4800,29.5600,0.0800,-0.4974,-0.5301,0.6867,Text
exp_35,Scene6,On,On,29.7600,29.8400,0.0800,-0.3788,-0.1285,0.9165,Text
exp_35,Scene6,On,On,30.0600,30.1200,0.0600,-0.2555,-0.1313,0.9579,Text
exp_35,Scene6,On,On,30.3200,30.4000,0.0800,-0.2955,-0.1427,0.9446,Text
exp_35,Scene6,On,On,30.5800,30.6600,0.0800,-0.2023,-0.1563,0.9668,Text
exp_35,Scene6,On,On,30.7000,30.7600,0.0600,-0.2133,-0.1541,0.9648,Text
exp_35,Scene6,On,On,30.8400,30.9000,0.0600,-0.0330,-0.1651,0.9857,Text
exp_35,Scene6,On,On,31.0000,31.0600,0.0600,-0.0209,-0.1708,0.9851,Text
exp_35,Scene6,On,On,31.1600,31.2200,0.0600,0.2036,-0.1574,0.9663,Text
exp_35,Scene6,On,On,31.2800,31.3400,0.0600,0.1884,-0.1490,0.9707,Text
exp_35,Scene6,On,On,31.4000,31.5800,0.1800,0.3551,-0.1483,0.9230,Text
exp_35,Scene6,On,On,31.7800,31.9000,0.1200,0.5422,-0.1507,0.8266,Text
exp_35,Scene6,On,On,32.2200,32.3000,0.0800,0.0962,0.3076,0.9466,Culturual  Heritage
exp_35,Scene6,On,On,32.3400,32.4000,0.0600,0.0951,0.2627,0.9602,Culturual  Heritage
exp_35,Scene6,On,On,32.5200,32.5800,0.0600,0.1109,0.4021,0.9088,Culturual  Heritage
exp_35,Scene6,On,On,32.9600,33.0800,0.1200,-0.1020,0.5005,0.8597,Text
exp_35,Scene6,On,On,33.1400,33.4000,0.2600,-0.0147,0.5179,0.8553,Text
exp_35,Scene6,On,On,33.4800,33.5400,0.0600,0.0553,0.5058,0.8609,Text
exp_35,Scene6,On,On,33.5800,33.6400,0.0600,0.0837,0.5119,0.8549,Text
exp_35,Scene6,On,On,33.6800,33.8200,0.1400,0.2407,0.4970,0.8337,Text
exp_35,Scene6,On,On,33.8600,33.9400,0.0800,0.2264,0.5038,0.8336,Text
exp_35,Scene6,On,On,34.2200,34.2800,0.0600,0.1751,0.5201,0.8360,Text
exp_35,Scene6,On,On,34.3600,34.4200,0.0600,0.2460,0.5002,0.8302,Text
exp_35,Scene6,On,On,34.4600,34.8000,0.3400,0.2239,0.5163,0.8266,Text
exp_35,Scene6,On,On,34.8800,35.1400,0.2600,0.0887,0.2782,0.9564,Culturual  Heritage
exp_35,Scene6,On,On,35.2000,35.2600,0.0600,0.1114,0.2887,0.9509,Culturual  Heritage
exp_35,Scene6,On,On,35.3000,35.3600,0.0600,0.1310,0.4880,0.8629,Text
exp_35,Scene6,On,On,35.4000,35.4600,0.0600,0.1071,0.4679,0.8773,Text
exp_35,Scene6,On,On,35.5400,35.6600,0.1200,-0.0030,0.0850,0.9964,Tamed nature
exp_35,Scene6,On,On,35.7000,35.9600,0.2600,-0.0386,0.0713,0.9967,Tamed nature
exp_35,Scene6,On,On,36.1400,36.2800,0.1400,-0.3564,-0.3642,0.8604,Culturual  Heritage
exp_35,Scene6,On,On,36.5200,36.5800,0.0600,-0.1937,0.0196,0.9809,Culturual  Heritage
exp_35,Scene6,On,On,36.7000,36.7600,0.0600,-0.4486,-0.5801,0.6799,Text
exp_35,Scene6,On,On,36.8000,37.1000,0.3000,-0.3327,-0.6186,0.7118,Text
exp_35,Scene6,On,On,37.1400,37.2200,0.0800,-0.3132,-0.6148,0.7239,Text
exp_35,Scene6,On,On,37.3800,37.5800,0.2000,-0.4705,-0.5777,0.6670,Text
exp_35,Scene6,On,On,37.6200,37.7600,0.1400,-0.4496,-0.5889,0.6716,Text
exp_35,Scene6,On,On,37.8000,37.9200,0.1200,-0.3138,-0.5623,0.7650,Text
exp_35,Scene6,On,On,38.0600,38.1800,0.1200,-0.4478,-0.6467,0.6174,Text
exp_35,Scene6,On,On,38.2200,38.3200,0.1000,-0.4377,-0.6933,0.5725,Text
exp_35,Scene6,On,On,38.4400,38.5200,0.0800,-0.4624,-0.5486,0.6966,Text
exp_35,Scene6,On,On,38.5800,38.7000,0.1200,-0.3748,-0.5644,0.7355,Text
exp_35,Scene6,On,On,38.7800,38.8800,0.1000,-0.2209,-0.5899,0.7767,Text
exp_35,Scene6,On,On,38.9600,39.1200,0.1600,-0.1258,-0.6171,0.7767,Text
exp_35,Scene6,On,On,39.2200,39.2800,0.0600,0.1225,-0.6572,0.7437,Text
exp_35,Scene6,On,On,39.3200,39.4200,0.1000,0.1086,-0.6684,0.7358,Text
exp_35,Scene6,On,On,39.4800,39.5600,0.0800,0.3708,-0.6459,0.6673,Text
exp_35,Scene6,On,On,39.6000,39.7000,0.1000,0.3545,-0.6310,0.6900,Text
exp_35,Scene6,On,On,39.8000,39.8800,0.0800,0.5600,-0.5753,0.5962,Text
exp_35,Scene6,On,On,40.0400,40.1000,0.0600,0.6657,-0.5655,0.4869,Text
exp_35,Scene6,On,On,40.1600,40.2200,0.0600,0.6446,-0.5630,0.5172,Text
exp_35,Scene6,On,On,40.5800,40.6800,0.1000,0.1380,-0.7133,0.6872,Text
exp_35,Scene6,On,On,41.0400,41.1000,0.0600,-0.4919,-0.6258,0.6053,Text
exp_35,Scene6,On,On,42.1000,42.1600,0.0600,0.7552,-0.3145,0.5750,Culturual  Heritage
exp_35,Scene6,On,On,42.2400,42.4400,0.2000,0.7716,-0.2304,0.5930,Culturual  Heritage
exp_35,Scene6,On,On,42.4800,42.5600,0.0800,0.7839,-0.2385,0.5732,Culturual  Heritage
exp_35,Scene6,On,On,42.6000,42.7200,0.1200,0.7668,-0.2490,0.5916,Culturual  Heritage
exp_35,Scene6,On,On,42.7800,42.9200,0.1400,0.7484,-0.3263,0.5775,Culturual  Heritage
exp_35,Scene6,On,On,42.9600,43.0600,0.1000,0.7678,-0.3314,0.5483,Culturual  Heritage
exp_35,Scene6,On,On,43.1200,43.2600,0.1400,0.7584,-0.3327,0.5605,Culturual  Heritage
exp_35,Scene6,On,On,43.4400,43.5400,0.1000,0.7595,-0.3300,0.5605,Culturual  Heritage
exp_35,Scene6,On,On,43.5800,43.6600,0.0800,0.7465,-0.3315,0.5770,Culturual  Heritage
exp_35,Scene6,On,On,43.7000,43.7600,0.0600,0.7510,-0.3408,0.5656,Culturual  Heritage
exp_35,Scene6,On,On,43.8000,43.8600,0.0600,0.7879,-0.2315,0.5706,Culturual  Heritage
exp_35,Scene6,On,On,43.9000,44.0000,0.1000,0.7653,-0.2433,0.5960,Culturual  Heritage
exp_35,Scene6,On,On,44.0400,44.1600,0.1200,0.7524,-0.2442,0.6118,Culturual  Heritage
exp_35,Scene6,On,On,45.1200,45.1800,0.0600,-0.4639,-0.6468,0.6053,Text
exp_35,Scene6,On,On,45.2400,45.4400,0.2000,-0.5085,-0.6022,0.6155,Text
exp_35,Scene6,On,On,45.5200,45.6400,0.1200,-0.4800,-0.6623,0.5752,Text
exp_35,Scene6,On,On,45.6800,45.9600,0.2800,-0.3302,-0.7144,0.6169,Text
exp_35,Scene6,On,On,46.0000,46.2400,0.2400,-0.3243,-0.7303,0.6013,Text
exp_35,Scene6,On,On,46.2800,46.4200,0.1400,-0.1684,-0.7623,0.6249,Text
exp_35,Scene6,On,On,46.4800,46.5800,0.1000,0.0054,-0.7889,0.6145,Text
exp_35,Scene6,On,On,46.6800,46.7400,0.0600,-0.0024,-0.7880,0.6157,Text
exp_35,Scene6,On,On,47.1000,47.3000,0.2000,0.4395,-0.7434,0.5042,Text
exp_35,Scene6,On,On,47.3400,47.4600,0.1200,0.4228,-0.7479,0.5116,Text
exp_35,Scene6,On,On,48.0800,48.1400,0.0600,0.7486,-0.2874,0.5974,Culturual  Heritage
exp_35,Scene6,On,On,48.2200,48.3000,0.0800,0.7957,-0.2376,0.5571,Culturual  Heritage
exp_35,Scene6,On,On,48.3400,48.4200,0.0800,0.7921,-0.2208,0.5690,Culturual  Heritage
exp_35,Scene6,On,On,49.3200,49.3800,0.0600,0.8767,0.4766,-0.0654,Others
exp_35,Scene6,On,On,49.6800,49.8000,0.1200,0.5551,0.8316,0.0168,Text
exp_35,Scene6,On,On,49.9200,49.9800,0.0600,0.5502,0.8350,0.0026,Text
exp_35,Scene6,On,On,50.0200,50.1000,0.0800,0.5829,0.8105,-0.0570,Text
exp_35,Scene6,On,On,50.5600,50.6200,0.0600,0.6847,0.7288,0.0074,Text
exp_35,Scene6,On,On,50.6600,50.7600,0.1000,0.6906,0.7229,-0.0221,Text
exp_35,Scene6,On,On,50.8400,51.0000,0.1600,0.7121,0.7012,-0.0344,Text
exp_35,Scene6,On,On,51.0400,51.2600,0.2200,0.7676,0.6387,-0.0531,Text
exp_35,Scene6,On,On,51.3000,51.4200,0.1200,0.6089,0.7893,-0.0792,Text
exp_35,Scene6,On,On,51.4600,51.5600,0.1000,0.8009,0.5890,-0.1078,Text
exp_35,Scene6,On,On,51.6000,51.7600,0.1600,0.7801,0.5832,-0.2264,Text
exp_35,Scene6,On,On,51.8400,52.1800,0.3400,0.8054,0.5856,-0.0916,Text
exp_35,Scene6,On,On,52.2400,52.3800,0.1400,0.7668,0.6038,-0.2177,Text
exp_35,Scene6,On,On,52.4400,52.5400,0.1000,0.6943,0.5919,-0.4094,Text
exp_35,Scene6,On,On,52.5800,52.6600,0.0800,0.7095,0.5864,-0.3907,Text
exp_35,Scene6,On,On,52.7000,52.8400,0.1400,0.7594,0.6418,-0.1068,Text
exp_35,Scene6,On,On,52.9800,53.1000,0.1200,0.7676,0.6395,-0.0436,Text
exp_35,Scene6,On,On,53.2200,53.2800,0.0600,0.7286,0.6654,-0.1621,Text
exp_35,Scene6,On,On,53.3400,53.4000,0.0600,0.7442,0.6519,-0.1454,Text
exp_35,Scene6,On,On,53.4400,53.7400,0.3000,0.7591,0.6455,-0.0844,Text
exp_35,Scene6,On,On,54.0800,54.2400,0.1600,0.7257,0.6727,-0.1444,Text
exp_35,Scene6,On,On,54.3800,54.4800,0.1000,0.7533,0.6544,-0.0653,Text
exp_35,Scene6,On,On,54.6400,54.7400,0.1000,0.7169,0.6971,-0.0070,Text
exp_35,Scene6,On,On,54.7800,54.8400,0.0600,0.7076,0.7066,0.0074,Text
exp_35,Scene6,On,On,55.5600,55.6200,0.0600,0.0409,0.4678,0.8829,Text
exp_35,Scene6,On,On,55.7800,56.0000,0.2200,0.2621,0.5219,0.8118,Others
exp_35,Scene6,On,On,56.1000,56.2800,0.1800,-0.0622,0.5379,0.8407,Others
exp_35,Scene6,On,On,56.4400,56.5000,0.0600,0.0042,0.4550,0.8905,Others
exp_35,Scene6,On,On,56.8000,57.0000,0.2000,0.2011,0.5136,0.8342,Text
exp_35,Scene6,On,On,57.4800,57.5600,0.0800,-0.7988,0.4373,0.4132,Others
exp_35,Scene6,On,On,58.3600,58.4400,0.0800,-0.4583,0.3004,-0.8365,Culturual  Heritage
exp_35,Scene6,On,On,58.6600,58.7400,0.0800,-0.0995,0.2307,-0.9679,Culturual  Heritage
exp_35,Scene6,On,On,58.7800,58.9200,0.1400,-0.1236,0.2317,-0.9649,Culturual  Heritage
exp_35,Scene6,On,On,59.3400,59.4400,0.1000,-0.0025,0.6420,-0.7667,Others
exp_35,Scene6,On,On,59.5400,59.6200,0.0800,0.1225,0.8173,-0.5630,Others
exp_35,Scene6,On,On,59.7600,59.8600,0.1000,0.5768,0.6942,-0.4305,Text
exp_35,Scene6,On,On,59.9000,59.9600,0.0600,0.5770,0.6946,-0.4297,Text
exp_35,Scene6,On,On,60.0600,60.1400,0.0800,0.5159,0.7932,-0.3235,Text
exp_35,Scene6,On,On,60.4400,60.5000,0.0600,-0.6159,0.7281,-0.3009,Text
exp_35,Scene6,On,On,60.7200,60.7800,0.0600,-0.5509,0.8130,-0.1887,Text
exp_35,Scene6,On,On,60.8400,60.9000,0.0600,-0.5401,0.8138,-0.2143,Text
exp_35,Scene6,On,On,60.9800,61.0800,0.1000,-0.5064,0.8230,-0.2573,Text
exp_35,Scene6,On,On,61.1400,61.2000,0.0600,-0.4868,0.8369,-0.2501,Others
exp_35,Scene6,On,On,61.4800,61.6400,0.1600,-0.5983,0.7266,-0.3376,Text
exp_35,Scene6,On,On,61.6800,61.8200,0.1400,-0.5846,0.7343,-0.3452,Text
exp_35,Scene6,On,On,61.8600,62.0600,0.2000,-0.5810,0.7718,-0.2582,Text
exp_35,Scene6,On,On,62.1000,62.3000,0.2000,-0.5799,0.7777,-0.2429,Text
exp_35,Scene6,On,On,62.3800,62.5000,0.1200,-0.6144,0.7271,-0.3064,Text
exp_35,Scene6,On,On,62.5800,62.7400,0.1600,-0.5807,0.7960,-0.1708,Text
exp_35,Scene6,On,On,62.8600,63.0200,0.1600,-0.5235,0.8502,-0.0559,Text
exp_35,Scene6,On,On,63.2200,63.3400,0.1200,-0.4164,0.9045,0.0923,Text
exp_35,Scene6,On,On,63.4600,63.5400,0.0800,-0.5268,0.8247,0.2059,Others
exp_35,Scene6,On,On,63.6000,63.8600,0.2600,-0.3778,0.9019,0.2095,Text
exp_35,Scene6,On,On,63.9200,64.1200,0.2000,-0.3153,0.8925,0.3225,Text
exp_35,Scene6,On,On,64.2000,64.2800,0.0800,-0.2621,0.8755,0.4060,Text
exp_35,Scene6,On,On,64.6600,64.7200,0.0600,-0.9933,0.0428,0.1076,Culturual  Heritage
exp_35,Scene6,On,On,64.8800,64.9800,0.1000,-0.9723,-0.2147,-0.0924,Culturual  Heritage
exp_35,Scene6,On,On,65.2400,65.5000,0.2600,-0.9807,-0.1439,0.1326,Text
exp_35,Scene6,On,On,65.7000,65.8200,0.1200,-0.9130,-0.1750,0.3685,Text
exp_35,Scene6,On,On,65.8800,66.0600,0.1800,-0.9927,0.0998,-0.0676,Culturual  Heritage
exp_35,Scene6,On,On,66.1000,66.1600,0.0600,-0.9951,0.0821,-0.0545,Culturual  Heritage
exp_35,Scene6,On,On,66.2200,66.2800,0.0600,-0.9624,0.1862,0.1979,Culturual  Heritage
exp_35,Scene6,On,On,67.5000,67.5600,0.0600,-0.4597,0.2471,0.8530,Culturual  Heritage
exp_35,Scene6,On,On,67.8600,68.0600,0.2000,-0.3091,-0.1594,0.9376,Text
exp_35,Scene6,On,On,68.1400,68.2000,0.0600,-0.0031,-0.1785,0.9839,Text
exp_35,Scene6,On,On,68.2800,68.3400,0.0600,-0.0033,-0.1534,0.9882,Text
exp_35,Scene6,On,On,68.4800,68.6000,0.1200,0.1119,0.1057,0.9881,Culturual  Heritage
exp_35,Scene6,On,On,68.6600,68.7200,0.0600,0.0956,0.0998,0.9904,Culturual  Heritage
