Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_27,Scene7,Off,Off,11.3000,11.3600,0.0600,0.1033,0.6502,-0.7527,Culturual  Heritage
exp_27,Scene7,Off,Off,11.4800,11.6800,0.2000,0.0329,0.6553,-0.7547,Culturual  Heritage
exp_27,Scene7,Off,Off,11.7200,12.0000,0.2800,0.0519,0.6452,-0.7622,Culturual  Heritage
exp_27,Scene7,Off,Off,12.0400,12.4000,0.3600,0.0321,0.6516,-0.7579,Culturual  Heritage
exp_27,Scene7,Off,Off,12.5200,12.6200,0.1000,0.1284,0.6425,-0.7555,Culturual  Heritage
exp_27,Scene7,Off,Off,12.6600,12.7400,0.0800,0.1110,0.6452,-0.7559,Culturual  Heritage
exp_27,Scene7,Off,Off,12.9200,12.9800,0.0600,-0.0176,0.6461,-0.7630,Culturual  Heritage
exp_27,Scene7,Off,Off,13.0200,13.2000,0.1800,-0.0895,0.6335,-0.7686,Culturual  Heritage
exp_27,Scene7,Off,Off,13.2600,13.3800,0.1200,0.0025,0.6467,-0.7627,Culturual  Heritage
exp_27,Scene7,Off,Off,13.5000,13.5800,0.0800,-0.0106,0.6456,-0.7636,Culturual  Heritage
exp_27,Scene7,Off,Off,13.7800,13.8600,0.0800,-0.0290,0.6607,-0.7501,Culturual  Heritage
exp_27,Scene7,Off,Off,13.9800,14.0800,0.1000,0.1496,0.5360,-0.8309,Culturual  Heritage
exp_27,Scene7,Off,Off,14.1200,14.2000,0.0800,0.1480,0.5123,-0.8460,Culturual  Heritage
exp_27,Scene7,Off,Off,14.4800,14.6400,0.1600,0.0070,0.1116,-0.9937,Culturual  Heritage
exp_27,Scene7,Off,Off,14.7000,14.8000,0.1000,0.0838,0.0472,-0.9954,Culturual  Heritage
exp_27,Scene7,Off,Off,14.8400,14.9600,0.1200,0.0768,0.0379,-0.9963,Culturual  Heritage
exp_27,Scene7,Off,Off,15.0600,15.3000,0.2400,-0.1019,0.0750,-0.9920,Culturual  Heritage
exp_27,Scene7,Off,Off,15.3400,15.4400,0.1000,-0.1097,0.0916,-0.9897,Culturual  Heritage
exp_27,Scene7,Off,Off,15.7800,15.8400,0.0600,0.0456,0.6366,-0.7698,Culturual  Heritage
exp_27,Scene7,Off,Off,16.0200,16.1800,0.1600,0.0784,0.6362,-0.7675,Culturual  Heritage
exp_27,Scene7,Off,Off,16.3200,16.3800,0.0600,0.0776,0.6116,-0.7873,Culturual  Heritage
exp_27,Scene7,Off,Off,16.5200,16.6200,0.1000,0.1500,0.6143,-0.7747,Culturual  Heritage
exp_27,Scene7,Off,Off,16.7000,16.9400,0.2400,0.0048,0.6113,-0.7914,Culturual  Heritage
exp_27,Scene7,Off,Off,17.2200,17.2800,0.0600,0.0226,0.6319,-0.7747,Culturual  Heritage
exp_27,Scene7,Off,Off,17.3400,17.4000,0.0600,-0.0656,0.6152,-0.7856,Culturual  Heritage
exp_27,Scene7,Off,Off,17.4400,17.6000,0.1600,-0.0051,0.6234,-0.7819,Culturual  Heritage
exp_27,Scene7,Off,Off,17.6400,17.8000,0.1600,0.0905,0.6290,-0.7721,Culturual  Heritage
exp_27,Scene7,Off,Off,17.8400,17.9600,0.1200,0.0917,0.6295,-0.7715,Culturual  Heritage
exp_27,Scene7,Off,Off,18.0000,18.0800,0.0800,0.0014,0.6227,-0.7825,Culturual  Heritage
exp_27,Scene7,Off,Off,18.1600,18.2400,0.0800,-0.0634,0.6240,-0.7788,Culturual  Heritage
exp_27,Scene7,Off,Off,18.2800,18.5000,0.2200,0.0262,0.6341,-0.7728,Culturual  Heritage
exp_27,Scene7,Off,Off,18.5800,18.6600,0.0800,-0.0748,0.6232,-0.7785,Culturual  Heritage
exp_27,Scene7,Off,Off,18.7000,18.8600,0.1600,-0.0111,0.6299,-0.7766,Culturual  Heritage
exp_27,Scene7,Off,Off,18.9800,19.2800,0.3000,-0.0036,0.6231,-0.7822,Culturual  Heritage
exp_27,Scene7,Off,Off,19.3600,19.4600,0.1000,0.0738,0.6378,-0.7667,Culturual  Heritage
exp_27,Scene7,Off,Off,19.5000,19.5600,0.0600,0.0800,0.6463,-0.7589,Culturual  Heritage
exp_27,Scene7,Off,Off,19.6400,19.7000,0.0600,0.0627,0.6316,-0.7727,Culturual  Heritage
exp_27,Scene7,Off,Off,19.7400,19.8200,0.0800,0.0481,0.6260,-0.7783,Culturual  Heritage
exp_27,Scene7,Off,Off,19.9000,19.9600,0.0600,0.0614,0.6324,-0.7722,Culturual  Heritage
exp_27,Scene7,Off,Off,20.0000,20.1000,0.1000,0.1429,0.6585,-0.7389,Culturual  Heritage
exp_27,Scene7,Off,Off,20.3200,20.3800,0.0600,-0.0700,0.6092,-0.7899,Culturual  Heritage
exp_27,Scene7,Off,Off,20.4200,20.7000,0.2800,0.0226,0.6264,-0.7792,Culturual  Heritage
exp_27,Scene7,Off,Off,20.7400,20.9800,0.2400,0.0114,0.6380,-0.7699,Culturual  Heritage
exp_27,Scene7,Off,Off,21.0200,21.2200,0.2000,0.0053,0.6221,-0.7829,Culturual  Heritage
exp_27,Scene7,Off,Off,21.2600,21.4800,0.2200,0.0007,0.6258,-0.7800,Culturual  Heritage
exp_27,Scene7,Off,Off,21.5400,21.6400,0.1000,-0.0750,0.6222,-0.7793,Culturual  Heritage
exp_27,Scene7,Off,Off,21.8000,21.9000,0.1000,-0.0027,0.6230,-0.7822,Culturual  Heritage
exp_27,Scene7,Off,Off,22.7400,22.9200,0.1800,-0.1585,-0.0034,-0.9874,Culturual  Heritage
exp_27,Scene7,Off,Off,22.9600,23.0600,0.1000,-0.1392,0.0101,-0.9902,Culturual  Heritage
exp_27,Scene7,Off,Off,23.1200,23.2000,0.0800,-0.1650,0.0268,-0.9859,Culturual  Heritage
exp_27,Scene7,Off,Off,23.3000,23.3800,0.0800,0.2739,0.0002,-0.9617,Culturual  Heritage
exp_27,Scene7,Off,Off,23.4200,23.5400,0.1200,0.2970,-0.0057,-0.9549,Culturual  Heritage
exp_27,Scene7,Off,Off,23.6600,23.8600,0.2000,0.3326,-0.0296,-0.9426,Culturual  Heritage
exp_27,Scene7,Off,Off,24.0400,24.1200,0.0800,0.1657,-0.0272,-0.9858,Culturual  Heritage
exp_27,Scene7,Off,Off,24.4400,24.5400,0.1000,-0.3544,-0.0020,-0.9351,Culturual  Heritage
exp_27,Scene7,Off,Off,24.5800,24.7000,0.1200,-0.3818,0.0102,-0.9242,Culturual  Heritage
exp_27,Scene7,Off,Off,24.8600,25.0000,0.1400,-0.7042,-0.0262,-0.7095,Culturual  Heritage
exp_27,Scene7,Off,Off,25.0400,25.1400,0.1000,-0.7180,-0.0381,-0.6950,Culturual  Heritage
exp_27,Scene7,Off,Off,25.4000,25.5200,0.1200,-0.9388,-0.0288,-0.3433,Culturual  Heritage
exp_27,Scene7,Off,Off,25.6400,25.8000,0.1600,-0.9940,-0.0374,0.1030,Culturual  Heritage
exp_27,Scene7,Off,Off,25.9000,26.0600,0.1600,-0.9690,0.0777,0.2347,Culturual  Heritage
exp_27,Scene7,Off,Off,26.1000,26.1600,0.0600,-0.9402,0.0866,0.3294,Culturual  Heritage
exp_27,Scene7,Off,Off,26.3600,26.4200,0.0600,-0.8100,0.0410,0.5850,Culturual  Heritage
exp_27,Scene7,Off,Off,26.4600,26.5400,0.0800,-0.7969,0.0474,0.6023,Culturual  Heritage
exp_27,Scene7,Off,Off,26.6600,26.7600,0.1000,-0.5954,0.0301,0.8029,Culturual  Heritage
exp_27,Scene7,Off,Off,26.8800,26.9400,0.0600,-0.4936,0.0124,0.8696,Culturual  Heritage
exp_27,Scene7,Off,Off,27.1000,27.2000,0.1000,-0.2454,0.1176,0.9623,Culturual  Heritage
exp_27,Scene7,Off,Off,27.4200,27.4800,0.0600,-0.1316,0.2083,0.9692,Culturual  Heritage
exp_27,Scene7,Off,Off,27.5200,27.6000,0.0800,-0.0986,0.2168,0.9712,Culturual  Heritage
exp_27,Scene7,Off,Off,27.8800,27.9600,0.0800,-0.0522,0.4061,0.9124,Culturual  Heritage
exp_27,Scene7,Off,Off,28.0400,28.2400,0.2000,0.3060,0.1779,0.9353,Culturual  Heritage
exp_27,Scene7,Off,Off,28.3800,28.4800,0.1000,0.2981,0.0726,0.9518,Culturual  Heritage
exp_27,Scene7,Off,Off,28.5200,28.6000,0.0800,0.4607,0.0646,0.8852,Culturual  Heritage
exp_27,Scene7,Off,Off,28.6400,28.7600,0.1200,0.4016,0.0414,0.9149,Culturual  Heritage
exp_27,Scene7,Off,Off,28.8000,28.9800,0.1800,0.3994,0.0407,0.9159,Culturual  Heritage
exp_27,Scene7,Off,Off,29.1600,29.2200,0.0600,0.5620,0.2640,0.7839,Culturual  Heritage
exp_27,Scene7,Off,Off,29.2600,29.3200,0.0600,0.5922,0.3563,0.7227,Tamed nature
exp_27,Scene7,Off,Off,29.3600,29.4400,0.0800,0.5966,0.3416,0.7262,Tamed nature
exp_27,Scene7,Off,Off,29.6800,29.7400,0.0600,0.8476,0.0940,0.5222,Culturual  Heritage
exp_27,Scene7,Off,Off,29.7800,29.9200,0.1400,0.8615,0.0742,0.5023,Culturual  Heritage
exp_27,Scene7,Off,Off,29.9600,30.0200,0.0600,0.9137,0.1167,0.3893,Culturual  Heritage
exp_27,Scene7,Off,Off,30.0600,30.1800,0.1200,0.9178,0.0911,0.3865,Culturual  Heritage
exp_27,Scene7,Off,Off,30.2800,30.3600,0.0800,0.9996,-0.0281,-0.0032,Culturual  Heritage
exp_27,Scene7,Off,Off,30.4000,30.5000,0.1000,0.9987,-0.0450,-0.0244,Culturual  Heritage
exp_27,Scene7,Off,Off,30.5400,30.6000,0.0600,0.9983,-0.0522,-0.0253,Culturual  Heritage
exp_27,Scene7,Off,Off,30.7200,30.8200,0.1000,0.9940,-0.0572,-0.0930,Culturual  Heritage
exp_27,Scene7,Off,Off,30.9400,31.0200,0.0800,0.9064,0.0167,0.4220,Culturual  Heritage
exp_27,Scene7,Off,Off,31.5600,31.7200,0.1600,0.2933,-0.0042,0.9560,Culturual  Heritage
exp_27,Scene7,Off,Off,31.7600,31.9200,0.1600,0.0043,-0.0243,0.9997,Culturual  Heritage
exp_27,Scene7,Off,Off,31.9600,32.1000,0.1400,-0.0134,-0.0217,0.9997,Culturual  Heritage
exp_27,Scene7,Off,Off,32.1600,32.2600,0.1000,-0.2981,0.0168,0.9544,Culturual  Heritage
exp_27,Scene7,Off,Off,32.3000,32.4600,0.1600,-0.2879,0.0021,0.9577,Culturual  Heritage
exp_27,Scene7,Off,Off,32.5600,32.6200,0.0600,-0.0740,-0.0070,0.9972,Culturual  Heritage
exp_27,Scene7,Off,Off,33.0000,33.1400,0.1400,-0.7161,0.0242,0.6976,Culturual  Heritage
exp_27,Scene7,Off,Off,33.2400,33.3600,0.1200,-0.7952,0.0593,0.6034,Culturual  Heritage
exp_27,Scene7,Off,Off,33.4200,33.5000,0.0800,-0.8122,0.0812,0.5777,Culturual  Heritage
exp_27,Scene7,Off,Off,33.6400,33.7000,0.0600,-0.8146,0.0927,0.5725,Culturual  Heritage
exp_27,Scene7,Off,Off,33.7600,33.8400,0.0800,-0.8799,0.1167,0.4606,Culturual  Heritage
exp_27,Scene7,Off,Off,33.8800,34.0200,0.1400,-0.8240,0.0967,0.5584,Culturual  Heritage
exp_27,Scene7,Off,Off,34.0800,34.3200,0.2400,-0.8420,0.0960,0.5309,Culturual  Heritage
exp_27,Scene7,Off,Off,34.5800,34.6600,0.0800,-0.9501,0.0955,0.2969,Culturual  Heritage
exp_27,Scene7,Off,Off,34.8000,34.8800,0.0800,-0.9539,0.0862,0.2873,Culturual  Heritage
exp_27,Scene7,Off,Off,34.9200,35.1200,0.2000,-0.9531,0.0985,0.2860,Culturual  Heritage
exp_27,Scene7,Off,Off,35.3600,35.4200,0.0600,-0.9626,0.1159,0.2448,Culturual  Heritage
exp_27,Scene7,Off,Off,35.6000,35.6600,0.0600,-0.8625,0.0172,0.5058,Culturual  Heritage
exp_27,Scene7,Off,Off,35.9600,36.0400,0.0800,-0.6497,-0.0173,0.7600,Culturual  Heritage
exp_27,Scene7,Off,Off,36.3800,36.4400,0.0600,-0.1526,0.0024,0.9883,Culturual  Heritage
exp_27,Scene7,Off,Off,36.7000,36.7600,0.0600,0.4239,-0.0212,0.9055,Culturual  Heritage
exp_27,Scene7,Off,Off,36.8600,36.9600,0.1000,0.5221,-0.0240,0.8525,Culturual  Heritage
exp_27,Scene7,Off,Off,37.1600,37.2800,0.1200,0.7079,-0.0207,0.7060,Culturual  Heritage
exp_27,Scene7,Off,Off,37.3600,37.5600,0.2000,0.7545,0.0023,0.6563,Culturual  Heritage
exp_27,Scene7,Off,Off,37.7000,37.8000,0.1000,0.8620,0.0251,0.5062,Culturual  Heritage
exp_27,Scene7,Off,Off,37.8400,37.9200,0.0800,0.8619,0.0206,0.5067,Culturual  Heritage
exp_27,Scene7,Off,Off,37.9800,38.0800,0.1000,0.8796,0.0314,0.4748,Culturual  Heritage
exp_27,Scene7,Off,Off,38.1400,38.2200,0.0800,0.8769,0.0285,0.4798,Culturual  Heritage
exp_27,Scene7,Off,Off,38.4000,38.5800,0.1800,0.9262,0.0900,0.3662,Culturual  Heritage
exp_27,Scene7,Off,Off,38.9800,39.1800,0.2000,0.6708,0.3386,0.6599,Culturual  Heritage
exp_27,Scene7,Off,Off,39.2200,39.2800,0.0600,0.6532,0.3623,0.6649,Culturual  Heritage
exp_27,Scene7,Off,Off,39.3200,39.5000,0.1800,0.6301,0.3841,0.6748,Culturual  Heritage
exp_27,Scene7,Off,Off,39.6200,39.7200,0.1000,0.5846,0.3999,0.7059,Tamed nature
exp_27,Scene7,Off,Off,39.8200,39.9000,0.0800,0.5362,0.1602,0.8288,Culturual  Heritage
exp_27,Scene7,Off,Off,40.0200,40.1400,0.1200,0.4777,0.0572,0.8767,Culturual  Heritage
exp_27,Scene7,Off,Off,40.1800,40.2400,0.0600,0.4624,0.0533,0.8851,Culturual  Heritage
exp_27,Scene7,Off,Off,40.2800,40.3400,0.0600,0.4382,0.0495,0.8975,Culturual  Heritage
exp_27,Scene7,Off,Off,40.5000,40.7000,0.2000,0.2005,0.0335,0.9791,Culturual  Heritage
exp_27,Scene7,Off,Off,40.7400,40.8600,0.1200,0.1621,0.0246,0.9865,Culturual  Heritage
exp_27,Scene7,Off,Off,40.9000,40.9800,0.0800,0.1120,-0.0202,0.9935,Culturual  Heritage
exp_27,Scene7,Off,Off,41.0400,41.1200,0.0800,0.0914,-0.0360,0.9952,Culturual  Heritage
exp_27,Scene7,Off,Off,41.2000,41.2800,0.0800,-0.0955,-0.0426,0.9945,Culturual  Heritage
exp_27,Scene7,Off,Off,41.3400,41.4000,0.0600,-0.1180,-0.0320,0.9925,Culturual  Heritage
exp_27,Scene7,Off,Off,41.4800,41.5600,0.0800,-0.1255,-0.0392,0.9913,Culturual  Heritage
exp_27,Scene7,Off,Off,41.8000,41.8800,0.0800,0.0246,-0.0612,0.9978,Culturual  Heritage
exp_27,Scene7,Off,Off,41.9200,42.0800,0.1600,0.0462,-0.0699,0.9965,Culturual  Heritage
exp_27,Scene7,Off,Off,42.1400,42.2000,0.0600,0.0491,-0.0502,0.9975,Culturual  Heritage
exp_27,Scene7,Off,Off,42.2600,42.3800,0.1200,-0.1356,-0.0346,0.9902,Culturual  Heritage
exp_27,Scene7,Off,Off,42.4200,42.4800,0.0600,-0.0785,-0.0387,0.9962,Culturual  Heritage
exp_27,Scene7,Off,Off,42.5800,42.8000,0.2200,-0.2354,-0.1325,0.9628,Culturual  Heritage
exp_27,Scene7,Off,Off,43.1800,43.3400,0.1600,-0.2183,-0.0477,0.9747,Culturual  Heritage
exp_27,Scene7,Off,Off,43.4200,43.5400,0.1200,-0.0006,-0.0168,0.9999,Culturual  Heritage
exp_27,Scene7,Off,Off,43.6600,43.7400,0.0800,-0.0594,-0.0309,0.9978,Culturual  Heritage
exp_27,Scene7,Off,Off,44.1000,44.2000,0.1000,-0.1427,0.3212,0.9362,Culturual  Heritage
exp_27,Scene7,Off,Off,44.3800,44.4800,0.1000,-0.1105,0.0070,0.9939,Culturual  Heritage
exp_27,Scene7,Off,Off,44.5200,44.6600,0.1400,-0.1182,0.0043,0.9930,Culturual  Heritage
exp_27,Scene7,Off,Off,44.7000,44.9600,0.2600,-0.0939,0.0300,0.9951,Culturual  Heritage
exp_27,Scene7,Off,Off,45.1000,45.1600,0.0600,-0.1662,0.3166,0.9339,Culturual  Heritage
exp_27,Scene7,Off,Off,45.2000,45.2800,0.0800,-0.1977,0.3326,0.9221,Culturual  Heritage
exp_27,Scene7,Off,Off,45.3400,45.5400,0.2000,-0.1841,0.3861,0.9039,Culturual  Heritage
exp_27,Scene7,Off,Off,45.8000,45.8800,0.0800,-0.2775,0.2739,0.9209,Culturual  Heritage
exp_27,Scene7,Off,Off,46.0000,46.0800,0.0800,-0.5713,0.0440,0.8196,Culturual  Heritage
exp_27,Scene7,Off,Off,46.2200,46.2800,0.0600,-0.5997,0.0478,0.7988,Culturual  Heritage
exp_27,Scene7,Off,Off,46.6000,46.7000,0.1000,-0.7724,-0.0253,0.6346,Culturual  Heritage
exp_27,Scene7,Off,Off,47.2000,47.2600,0.0600,-0.8773,0.0728,0.4744,Culturual  Heritage
exp_27,Scene7,Off,Off,47.4200,47.5200,0.1000,-0.9224,0.0407,0.3841,Culturual  Heritage
exp_27,Scene7,Off,Off,47.7400,47.8000,0.0600,-0.9919,0.0449,-0.1190,Culturual  Heritage
exp_27,Scene7,Off,Off,47.8400,47.9000,0.0600,-0.9852,0.0407,-0.1666,Tamed nature
exp_27,Scene7,Off,Off,47.9400,48.0000,0.0600,-0.9778,0.0539,-0.2025,Culturual  Heritage
exp_27,Scene7,Off,Off,48.1800,48.2600,0.0800,-0.8015,0.1561,-0.5772,Culturual  Heritage
exp_27,Scene7,Off,Off,48.3800,48.4400,0.0600,-0.7572,0.1583,-0.6337,Culturual  Heritage
exp_27,Scene7,Off,Off,48.5800,48.6400,0.0600,-0.4845,0.1851,-0.8550,Culturual  Heritage
exp_27,Scene7,Off,Off,48.7000,48.8000,0.1000,-0.4557,0.2021,-0.8669,Culturual  Heritage
exp_27,Scene7,Off,Off,49.0400,49.1400,0.1000,-0.6500,0.0476,-0.7584,Culturual  Heritage
exp_27,Scene7,Off,Off,49.1800,49.2800,0.1000,-0.6625,0.0494,-0.7474,Culturual  Heritage
exp_27,Scene7,Off,Off,49.3400,49.4600,0.1200,-0.7415,-0.0678,-0.6675,Culturual  Heritage
exp_27,Scene7,Off,Off,49.5600,49.6600,0.1000,-0.6960,-0.0776,-0.7138,Culturual  Heritage
exp_27,Scene7,Off,Off,49.7000,49.8200,0.1200,-0.6822,-0.1004,-0.7242,Culturual  Heritage
exp_27,Scene7,Off,Off,49.8800,49.9800,0.1000,-0.6591,-0.0833,-0.7474,Culturual  Heritage
exp_27,Scene7,Off,Off,50.1400,50.2400,0.1000,-0.3880,0.1634,-0.9070,Culturual  Heritage
exp_27,Scene7,Off,Off,50.6200,50.7000,0.0800,0.0056,0.5584,-0.8295,Culturual  Heritage
exp_27,Scene7,Off,Off,50.8600,50.9200,0.0600,-0.0635,0.5738,-0.8165,Culturual  Heritage
exp_27,Scene7,Off,Off,50.9600,51.1000,0.1400,-0.0466,0.5900,-0.8061,Culturual  Heritage
exp_27,Scene7,Off,Off,51.2800,51.3400,0.0600,-0.0094,0.6001,-0.7999,Culturual  Heritage
exp_27,Scene7,Off,Off,51.5400,51.7600,0.2200,0.0475,0.5958,-0.8018,Culturual  Heritage
exp_27,Scene7,Off,Off,51.8000,52.1200,0.3200,0.1066,0.6002,-0.7927,Culturual  Heritage
exp_27,Scene7,Off,Off,52.2600,52.3800,0.1200,0.0540,0.5916,-0.8044,Culturual  Heritage
exp_27,Scene7,Off,Off,52.5400,52.6800,0.1400,0.1232,0.5725,-0.8106,Culturual  Heritage
exp_27,Scene7,Off,Off,52.7200,52.8000,0.0800,0.1453,0.5758,-0.8046,Culturual  Heritage
exp_27,Scene7,Off,Off,52.8400,52.9200,0.0800,0.1386,0.5732,-0.8076,Culturual  Heritage
exp_27,Scene7,Off,Off,52.9800,53.0400,0.0600,0.0487,0.5839,-0.8104,Culturual  Heritage
exp_27,Scene7,Off,Off,53.4600,53.5200,0.0600,0.0718,0.5856,-0.8074,Culturual  Heritage
exp_27,Scene7,Off,Off,54.0200,54.1000,0.0800,0.1191,0.1802,-0.9764,Culturual  Heritage
exp_27,Scene7,Off,Off,54.4000,54.4600,0.0600,0.3200,0.0979,-0.9423,Culturual  Heritage
exp_27,Scene7,Off,Off,54.5600,54.6200,0.0600,0.3382,0.0706,-0.9384,Culturual  Heritage
exp_27,Scene7,Off,Off,54.7800,54.9000,0.1200,0.6394,0.0041,-0.7689,Culturual  Heritage
exp_27,Scene7,Off,Off,54.9400,55.0000,0.0600,0.6446,-0.0084,-0.7644,Culturual  Heritage
exp_27,Scene7,Off,Off,55.0400,55.1600,0.1200,0.6525,-0.0047,-0.7578,Culturual  Heritage
exp_27,Scene7,Off,Off,55.2000,55.2800,0.0800,0.6875,-0.0095,-0.7261,Culturual  Heritage
exp_27,Scene7,Off,Off,55.3200,55.4000,0.0800,0.7082,-0.0269,-0.7055,Culturual  Heritage
exp_27,Scene7,Off,Off,55.5200,55.6000,0.0800,0.7331,-0.1886,-0.6535,Culturual  Heritage
exp_27,Scene7,Off,Off,55.8400,55.9200,0.0800,0.9516,-0.0257,-0.3064,Culturual  Heritage
exp_27,Scene7,Off,Off,55.9600,56.3200,0.3600,0.9583,-0.0323,-0.2840,Culturual  Heritage
exp_27,Scene7,Off,Off,56.4600,56.6000,0.1400,0.7619,-0.0822,-0.6424,Culturual  Heritage
exp_27,Scene7,Off,Off,56.7600,56.8600,0.1000,0.9696,-0.0415,-0.2412,Culturual  Heritage
exp_27,Scene7,Off,Off,56.9000,56.9800,0.0800,0.9758,-0.0216,-0.2178,Culturual  Heritage
exp_27,Scene7,Off,Off,57.0200,57.1200,0.1000,0.9778,-0.0262,-0.2079,Culturual  Heritage
exp_27,Scene7,Off,Off,57.1600,57.2200,0.0600,0.9730,-0.0581,-0.2236,Culturual  Heritage
exp_27,Scene7,Off,Off,57.5400,57.6000,0.0600,0.9951,-0.0691,0.0714,Culturual  Heritage
exp_27,Scene7,Off,Off,57.6400,57.7200,0.0800,0.9950,-0.0805,0.0584,Culturual  Heritage
exp_27,Scene7,Off,Off,57.7800,57.9400,0.1600,0.9955,-0.0751,0.0580,Culturual  Heritage
exp_27,Scene7,Off,Off,58.1000,58.2200,0.1200,0.9886,-0.0803,0.1278,Culturual  Heritage
exp_27,Scene7,Off,Off,58.2600,58.3600,0.1000,0.9886,-0.0802,0.1271,Culturual  Heritage
