Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_3,Scene7,Off,Off,10.4400,10.5200,0.0800,0.6345,0.2416,-0.7342,Culturual  Heritage
exp_3,Scene7,Off,Off,11.3000,11.3800,0.0800,0.8953,0.1717,0.4111,Culturual  Heritage
exp_3,Scene7,Off,Off,11.5000,11.5600,0.0600,0.8481,0.3032,0.4345,Nature
exp_3,Scene7,Off,Off,11.6000,11.6800,0.0800,0.8701,0.3048,0.3873,Culturual  Heritage
exp_3,Scene7,Off,Off,11.7200,11.8800,0.1600,0.8805,0.3160,0.3533,Nature
exp_3,Scene7,Off,Off,12.4800,12.5600,0.0800,0.7561,0.4686,-0.4568,Tamed nature
exp_3,Scene7,Off,Off,12.6200,12.6800,0.0600,0.7519,0.4783,-0.4538,Tamed nature
exp_3,Scene7,Off,Off,12.9000,12.9600,0.0600,0.8148,0.5544,0.1697,Others
exp_3,Scene7,Off,Off,13.1400,13.2000,0.0600,0.7632,0.5021,0.4067,Others
exp_3,Scene7,Off,Off,13.3200,13.4000,0.0800,0.6755,0.5010,0.5410,Others
exp_3,Scene7,Off,Off,13.5000,13.5800,0.0800,0.5285,0.5570,0.6406,Others
exp_3,Scene7,Off,Off,14.4600,14.5600,0.1000,0.0062,0.7780,-0.6283,Culturual  Heritage
exp_3,Scene7,Off,Off,14.6000,14.7600,0.1600,0.0012,0.7561,-0.6544,Culturual  Heritage
exp_3,Scene7,Off,Off,14.8000,14.9600,0.1600,-0.0855,0.7620,-0.6420,Culturual  Heritage
exp_3,Scene7,Off,Off,15.0000,15.2000,0.2000,-0.0747,0.7694,-0.6343,Culturual  Heritage
exp_3,Scene7,Off,Off,15.3800,15.5400,0.1600,-0.0593,0.7692,-0.6362,Culturual  Heritage
exp_3,Scene7,Off,Off,15.6800,15.8800,0.2000,0.0455,0.7828,-0.6206,Culturual  Heritage
exp_3,Scene7,Off,Off,16.0000,16.2000,0.2000,0.1232,0.7742,-0.6209,Culturual  Heritage
exp_3,Scene7,Off,Off,16.3200,16.4200,0.1000,0.2377,0.7367,-0.6331,Culturual  Heritage
exp_3,Scene7,Off,Off,16.6400,16.7000,0.0600,0.0109,0.2230,-0.9748,Culturual  Heritage
exp_3,Scene7,Off,Off,16.9400,17.1200,0.1800,0.2262,0.1247,-0.9661,Culturual  Heritage
exp_3,Scene7,Off,Off,17.3000,17.3600,0.0600,0.4634,0.1268,-0.8770,Culturual  Heritage
exp_3,Scene7,Off,Off,17.4000,17.4600,0.0600,0.4269,0.1219,-0.8960,Culturual  Heritage
exp_3,Scene7,Off,Off,17.6200,17.9000,0.2800,-0.0476,0.1101,-0.9928,Culturual  Heritage
exp_3,Scene7,Off,Off,17.9400,18.1200,0.1800,-0.0177,0.1344,-0.9908,Culturual  Heritage
exp_3,Scene7,Off,Off,18.2000,18.3400,0.1400,-0.2881,0.1215,-0.9499,Culturual  Heritage
exp_3,Scene7,Off,Off,18.7000,18.7600,0.0600,-0.7396,0.1158,-0.6630,Culturual  Heritage
exp_3,Scene7,Off,Off,18.9800,19.1000,0.1200,-0.7904,0.0481,-0.6107,Culturual  Heritage
exp_3,Scene7,Off,Off,19.1400,19.2800,0.1400,-0.7669,0.0026,-0.6418,Culturual  Heritage
exp_3,Scene7,Off,Off,19.3200,19.4000,0.0800,-0.7466,-0.0047,-0.6653,Culturual  Heritage
exp_3,Scene7,Off,Off,19.7000,19.7600,0.0600,-0.2225,0.0967,-0.9701,Culturual  Heritage
exp_3,Scene7,Off,Off,19.8000,19.9600,0.1600,-0.1696,0.1598,-0.9725,Culturual  Heritage
exp_3,Scene7,Off,Off,20.0000,20.0600,0.0600,-0.2032,0.1690,-0.9645,Culturual  Heritage
exp_3,Scene7,Off,Off,20.1400,20.2000,0.0600,-0.3300,0.1736,-0.9279,Culturual  Heritage
exp_3,Scene7,Off,Off,20.2400,20.3200,0.0800,-0.3445,0.2010,-0.9170,Culturual  Heritage
exp_3,Scene7,Off,Off,20.8400,20.9000,0.0600,-0.9463,0.0891,0.3107,Culturual  Heritage
exp_3,Scene7,Off,Off,21.1200,21.2800,0.1600,-0.7920,0.1371,0.5949,Culturual  Heritage
exp_3,Scene7,Off,Off,21.5400,21.6200,0.0800,-0.2648,0.1610,0.9507,Culturual  Heritage
exp_3,Scene7,Off,Off,21.7400,21.8000,0.0600,0.0810,0.1783,0.9806,Culturual  Heritage
exp_3,Scene7,Off,Off,21.8400,21.9000,0.0600,0.0386,0.1826,0.9824,Culturual  Heritage
exp_3,Scene7,Off,Off,22.1000,22.1800,0.0800,0.1032,0.2938,0.9503,Culturual  Heritage
exp_3,Scene7,Off,Off,22.4600,22.6400,0.1800,0.1772,0.1012,0.9790,Culturual  Heritage
exp_3,Scene7,Off,Off,22.7000,22.8600,0.1600,-0.0279,0.1044,0.9941,Culturual  Heritage
exp_3,Scene7,Off,Off,22.9000,23.0800,0.1800,-0.0148,0.1252,0.9920,Culturual  Heritage
exp_3,Scene7,Off,Off,23.1200,23.2400,0.1200,0.1569,0.3874,0.9085,Culturual  Heritage
exp_3,Scene7,Off,Off,23.3000,23.4800,0.1800,-0.0030,0.1732,0.9849,Culturual  Heritage
exp_3,Scene7,Off,Off,23.5600,23.7000,0.1400,0.3501,0.2555,0.9012,Culturual  Heritage
exp_3,Scene7,Off,Off,23.8000,23.8800,0.0800,0.6390,0.4378,0.6324,Culturual  Heritage
exp_3,Scene7,Off,Off,24.2600,24.3600,0.1000,0.5626,0.5989,0.5699,Culturual  Heritage
exp_3,Scene7,Off,Off,24.5000,24.5800,0.0800,0.6288,0.5253,0.5733,Culturual  Heritage
exp_3,Scene7,Off,Off,24.6400,24.7000,0.0600,0.6377,0.5298,0.5592,Others
exp_3,Scene7,Off,Off,24.8200,24.9400,0.1200,0.6417,0.4348,0.6318,Culturual  Heritage
exp_3,Scene7,Off,Off,25.1000,25.2800,0.1800,0.7486,0.1433,0.6473,Culturual  Heritage
exp_3,Scene7,Off,Off,25.4400,25.5000,0.0600,0.9406,0.1171,0.3187,Culturual  Heritage
exp_3,Scene7,Off,Off,25.5400,25.6400,0.1000,0.9350,0.1374,0.3269,Culturual  Heritage
exp_3,Scene7,Off,Off,26.0600,26.3000,0.2400,0.9313,0.2906,-0.2195,Tamed nature
exp_3,Scene7,Off,Off,27.0400,27.1000,0.0600,0.7318,0.2295,-0.6417,Culturual  Heritage
exp_3,Scene7,Off,Off,27.1400,27.2400,0.1000,0.7823,0.0785,-0.6179,Culturual  Heritage
exp_3,Scene7,Off,Off,27.3200,27.4000,0.0800,0.9159,0.1052,-0.3874,Culturual  Heritage
exp_3,Scene7,Off,Off,27.4400,27.6200,0.1800,0.9048,0.1001,-0.4140,Culturual  Heritage
exp_3,Scene7,Off,Off,27.6800,27.7800,0.1000,0.9881,0.0927,-0.1229,Culturual  Heritage
exp_3,Scene7,Off,Off,27.8200,27.9800,0.1600,0.9858,0.1166,-0.1208,Culturual  Heritage
exp_3,Scene7,Off,Off,28.0200,28.3400,0.3200,0.9898,0.0720,-0.1227,Culturual  Heritage
exp_3,Scene7,Off,Off,28.3800,28.4600,0.0800,0.9933,0.0426,-0.1074,Culturual  Heritage
exp_3,Scene7,Off,Off,28.5200,28.5800,0.0600,0.8986,0.3543,-0.2590,Others
exp_3,Scene7,Off,Off,28.8600,28.9800,0.1200,0.9843,0.0351,0.1730,Culturual  Heritage
exp_3,Scene7,Off,Off,29.0200,29.4600,0.4400,0.9892,0.0307,0.1432,Culturual  Heritage
exp_3,Scene7,Off,Off,29.5000,29.5800,0.0800,0.9843,0.0306,0.1737,Culturual  Heritage
exp_3,Scene7,Off,Off,29.6200,29.6800,0.0600,0.9791,0.0085,0.2030,Culturual  Heritage
exp_3,Scene7,Off,Off,30.1000,30.2000,0.1000,0.6431,0.1272,0.7552,Culturual  Heritage
exp_3,Scene7,Off,Off,30.2400,30.3000,0.0600,0.4659,0.1767,0.8670,Culturual  Heritage
exp_3,Scene7,Off,Off,30.5200,30.6200,0.1000,0.7605,0.1244,0.6373,Culturual  Heritage
exp_3,Scene7,Off,Off,30.6600,30.7400,0.0800,0.8120,0.1321,0.5685,Nature
exp_3,Scene7,Off,Off,30.8800,31.0400,0.1600,0.8770,0.1400,0.4596,Culturual  Heritage
exp_3,Scene7,Off,Off,31.2400,31.4400,0.2000,0.6778,0.1410,0.7216,Culturual  Heritage
exp_3,Scene7,Off,Off,31.4800,31.5400,0.0600,0.6654,0.1329,0.7346,Culturual  Heritage
exp_3,Scene7,Off,Off,32.1200,32.1800,0.0600,-0.7202,0.1249,0.6824,Culturual  Heritage
exp_3,Scene7,Off,Off,32.3400,32.4000,0.0600,-0.8033,0.1156,0.5842,Culturual  Heritage
exp_3,Scene7,Off,Off,32.4400,32.5800,0.1400,-0.7861,0.1168,0.6069,Culturual  Heritage
exp_3,Scene7,Off,Off,32.7200,33.0400,0.3200,-0.8818,0.0720,0.4661,Culturual  Heritage
exp_3,Scene7,Off,Off,33.1600,33.2400,0.0800,-0.9629,0.1064,0.2481,Culturual  Heritage
exp_3,Scene7,Off,Off,33.3000,33.5800,0.2800,-0.9726,0.0672,0.2225,Culturual  Heritage
exp_3,Scene7,Off,Off,33.6800,33.9600,0.2800,-0.9656,0.0206,0.2591,Culturual  Heritage
exp_3,Scene7,Off,Off,34.0000,34.1800,0.1800,-0.9720,0.0178,0.2343,Culturual  Heritage
exp_3,Scene7,Off,Off,34.2800,34.5600,0.2800,-0.9574,0.1583,0.2413,Culturual  Heritage
exp_3,Scene7,Off,Off,34.7000,34.9800,0.2800,-0.8492,0.0952,0.5194,Culturual  Heritage
exp_3,Scene7,Off,Off,35.1800,35.4000,0.2200,-0.7674,0.0996,0.6334,Culturual  Heritage
exp_3,Scene7,Off,Off,35.4800,35.7400,0.2600,-0.6678,0.1278,0.7333,Culturual  Heritage
exp_3,Scene7,Off,Off,35.8600,35.9800,0.1200,-0.7959,0.1360,0.5900,Culturual  Heritage
exp_3,Scene7,Off,Off,36.0800,36.2000,0.1200,-0.6359,0.1191,0.7626,Culturual  Heritage
exp_3,Scene7,Off,Off,36.2400,36.3800,0.1400,-0.6230,0.1096,0.7745,Culturual  Heritage
exp_3,Scene7,Off,Off,36.6400,36.7200,0.0800,-0.0842,0.0945,0.9920,Culturual  Heritage
exp_3,Scene7,Off,Off,36.7800,36.8600,0.0800,0.0572,0.1123,0.9920,Culturual  Heritage
exp_3,Scene7,Off,Off,36.9000,37.2800,0.3800,0.0233,0.1226,0.9922,Culturual  Heritage
exp_3,Scene7,Off,Off,37.3200,37.5800,0.2600,0.1116,0.0604,0.9919,Culturual  Heritage
exp_3,Scene7,Off,Off,37.6800,37.7400,0.0600,-0.0708,-0.0801,0.9943,Culturual  Heritage
exp_3,Scene7,Off,Off,37.8400,37.9600,0.1200,-0.4471,0.0711,0.8917,Culturual  Heritage
exp_3,Scene7,Off,Off,38.2200,38.3200,0.1000,-0.3704,-0.0817,0.9253,Culturual  Heritage
exp_3,Scene7,Off,Off,38.3600,38.4400,0.0800,-0.3371,-0.0726,0.9387,Culturual  Heritage
exp_3,Scene7,Off,Off,38.5000,38.5600,0.0600,-0.0752,-0.0839,0.9936,Culturual  Heritage
exp_3,Scene7,Off,Off,38.6000,38.6800,0.0800,-0.0713,-0.0693,0.9950,Culturual  Heritage
exp_3,Scene7,Off,Off,38.7400,38.8000,0.0600,0.1632,-0.0638,0.9845,Culturual  Heritage
exp_3,Scene7,Off,Off,39.2800,39.3400,0.0600,-0.0890,0.3261,0.9411,Culturual  Heritage
exp_3,Scene7,Off,Off,39.3800,39.4400,0.0600,-0.0814,0.3783,0.9221,Culturual  Heritage
exp_3,Scene7,Off,Off,39.5400,39.6800,0.1400,-0.0776,0.4949,0.8655,Culturual  Heritage
exp_3,Scene7,Off,Off,39.7200,39.7800,0.0600,-0.1239,0.4662,0.8759,Culturual  Heritage
exp_3,Scene7,Off,Off,40.3800,40.4400,0.0600,-0.9944,0.0883,-0.0577,Culturual  Heritage
exp_3,Scene7,Off,Off,40.5800,40.7400,0.1600,-0.9548,0.0735,-0.2881,Culturual  Heritage
exp_3,Scene7,Off,Off,40.9800,41.0600,0.0800,-0.9767,0.0480,0.2091,Culturual  Heritage
exp_3,Scene7,Off,Off,41.1000,41.1600,0.0600,-0.9769,0.0430,0.2093,Culturual  Heritage
exp_3,Scene7,Off,Off,41.3400,41.4400,0.1000,-0.8793,0.2430,0.4096,Culturual  Heritage
exp_3,Scene7,Off,Off,41.4800,41.5400,0.0600,-0.8755,0.2425,0.4179,Culturual  Heritage
exp_3,Scene7,Off,Off,41.8000,41.8600,0.0600,-0.3070,0.1692,0.9366,Culturual  Heritage
exp_3,Scene7,Off,Off,42.0000,42.0800,0.0800,-0.0688,0.1434,0.9873,Culturual  Heritage
exp_3,Scene7,Off,Off,42.1200,42.1800,0.0600,-0.1024,0.1500,0.9834,Culturual  Heritage
exp_3,Scene7,Off,Off,42.2200,42.3000,0.0800,-0.1069,0.1661,0.9803,Culturual  Heritage
exp_3,Scene7,Off,Off,42.5400,42.7400,0.2000,-0.1754,0.3092,0.9347,Culturual  Heritage
exp_3,Scene7,Off,Off,42.8800,43.0000,0.1200,-0.4314,0.3049,0.8491,Culturual  Heritage
exp_3,Scene7,Off,Off,43.1200,43.2600,0.1400,-0.6176,0.2639,0.7409,Culturual  Heritage
exp_3,Scene7,Off,Off,43.3600,43.5000,0.1400,-0.0110,0.5533,0.8329,Others
exp_3,Scene7,Off,Off,43.5400,43.6800,0.1400,-0.0355,0.5381,0.8422,Others
exp_3,Scene7,Off,Off,43.7200,43.7800,0.0600,-0.0749,0.5178,0.8522,Culturual  Heritage
exp_3,Scene7,Off,Off,43.8200,43.9400,0.1200,-0.0859,0.5747,0.8139,Others
exp_3,Scene7,Off,Off,43.9800,44.0400,0.0600,-0.0464,0.6040,0.7957,Others
exp_3,Scene7,Off,Off,44.0800,44.1600,0.0800,-0.0714,0.5835,0.8090,Others
exp_3,Scene7,Off,Off,44.4600,44.5600,0.1000,-0.0998,0.5846,0.8051,Others
exp_3,Scene7,Off,Off,44.6000,44.6600,0.0600,-0.0616,0.5930,0.8028,Others
exp_3,Scene7,Off,Off,44.8400,44.9200,0.0800,-0.0852,0.5718,0.8160,Others
exp_3,Scene7,Off,Off,44.9800,45.0600,0.0800,0.1473,0.6436,0.7510,Others
exp_3,Scene7,Off,Off,45.1000,45.1800,0.0800,0.1438,0.5639,0.8132,Others
exp_3,Scene7,Off,Off,45.2400,45.3200,0.0800,0.1372,0.5423,0.8289,Others
exp_3,Scene7,Off,Off,45.4200,45.5200,0.1000,0.0991,0.5554,0.8256,Others
exp_3,Scene7,Off,Off,45.5600,45.6600,0.1000,0.0846,0.5420,0.8361,Culturual  Heritage
exp_3,Scene7,Off,Off,45.7000,45.8400,0.1400,0.0792,0.5277,0.8457,Culturual  Heritage
exp_3,Scene7,Off,Off,45.9000,45.9800,0.0800,0.1524,0.5357,0.8306,Culturual  Heritage
exp_3,Scene7,Off,Off,46.0200,46.2000,0.1800,0.1596,0.5527,0.8179,Others
exp_3,Scene7,Off,Off,46.5200,46.6000,0.0800,0.5855,0.6463,0.4893,Others
exp_3,Scene7,Off,Off,46.6400,46.7000,0.0600,0.5575,0.6877,0.4650,Others
exp_3,Scene7,Off,Off,46.9200,47.0600,0.1400,0.2317,0.4653,0.8543,Culturual  Heritage
exp_3,Scene7,Off,Off,47.1800,47.3400,0.1600,0.5431,0.4414,0.7143,Tamed nature
exp_3,Scene7,Off,Off,47.3800,47.5200,0.1400,0.4621,0.6744,0.5758,Others
exp_3,Scene7,Off,Off,47.5600,47.7200,0.1600,0.6155,0.5340,0.5797,Culturual  Heritage
exp_3,Scene7,Off,Off,47.8400,47.9600,0.1200,0.6179,0.5855,0.5248,Others
exp_3,Scene7,Off,Off,48.1800,48.2800,0.1000,0.5672,0.5974,0.5669,Culturual  Heritage
exp_3,Scene7,Off,Off,48.4800,48.6400,0.1600,0.5831,0.6132,0.5330,Others
exp_3,Scene7,Off,Off,49.4800,49.5800,0.1000,-0.6164,0.7758,0.1351,Others
exp_3,Scene7,Off,Off,50.2400,50.3400,0.1000,-0.9440,0.3039,0.1288,Urban
exp_3,Scene7,Off,Off,50.4000,50.5400,0.1400,-0.8661,0.3210,0.3831,Culturual  Heritage
exp_3,Scene7,Off,Off,50.7200,50.7800,0.0600,-0.7389,0.2968,0.6050,Culturual  Heritage
exp_3,Scene7,Off,Off,50.9200,50.9800,0.0600,-0.7584,0.3389,0.5567,Others
exp_3,Scene7,Off,Off,51.1200,51.2800,0.1600,-0.8482,0.3409,0.4054,Urban
exp_3,Scene7,Off,Off,51.5200,51.5800,0.0600,-0.9392,0.3307,0.0928,Urban
exp_3,Scene7,Off,Off,51.7200,51.7800,0.0600,-0.9445,0.3266,-0.0350,Urban
exp_3,Scene7,Off,Off,51.8200,51.8800,0.0600,-0.9555,0.2914,-0.0466,Urban
exp_3,Scene7,Off,Off,53.2400,53.3800,0.1400,0.8792,0.3609,0.3111,Nature
exp_3,Scene7,Off,Off,53.6200,53.6800,0.0600,0.9362,0.3468,-0.0570,Others
exp_3,Scene7,Off,Off,53.8600,53.9600,0.1000,0.9258,0.3467,-0.1507,Others
exp_3,Scene7,Off,Off,55.0200,55.1000,0.0800,-0.9789,0.1989,0.0466,Culturual  Heritage
exp_3,Scene7,Off,Off,55.2200,55.3200,0.1000,-0.9548,0.2900,0.0648,Urban
exp_3,Scene7,Off,Off,55.4400,55.5400,0.1000,-0.9320,0.3298,-0.1502,Others
exp_3,Scene7,Off,Off,56.0400,56.1200,0.0800,-0.7066,0.2466,-0.6633,Culturual  Heritage
exp_3,Scene7,Off,Off,56.1800,56.2400,0.0600,-0.6098,0.4789,-0.6315,Nature
exp_3,Scene7,Off,Off,56.2800,56.4200,0.1400,-0.6286,0.4594,-0.6275,Others
exp_3,Scene7,Off,Off,56.5200,56.5800,0.0600,-0.4812,0.5415,-0.6893,Culturual  Heritage
exp_3,Scene7,Off,Off,56.7200,56.8800,0.1600,-0.1975,0.4710,-0.8597,Culturual  Heritage
exp_3,Scene7,Off,Off,56.9400,57.0200,0.0800,-0.1096,0.3757,-0.9202,Culturual  Heritage
exp_3,Scene7,Off,Off,57.0600,57.1400,0.0800,-0.0102,0.2985,-0.9544,Culturual  Heritage
exp_3,Scene7,Off,Off,57.2600,57.4400,0.1800,0.0667,0.2347,-0.9698,Culturual  Heritage
exp_3,Scene7,Off,Off,57.4800,57.7400,0.2600,0.0797,0.1476,-0.9858,Culturual  Heritage
exp_3,Scene7,Off,Off,57.8800,57.9800,0.1000,0.0251,0.2297,-0.9729,Culturual  Heritage
exp_3,Scene7,Off,Off,58.0200,58.2000,0.1800,0.0159,0.2367,-0.9715,Culturual  Heritage
exp_3,Scene7,Off,Off,58.3400,58.5400,0.2000,-0.0579,0.2274,-0.9721,Culturual  Heritage
exp_3,Scene7,Off,Off,58.5800,58.8000,0.2200,-0.0115,0.2329,-0.9724,Culturual  Heritage
exp_3,Scene7,Off,Off,59.3600,59.4400,0.0800,-0.9469,0.3210,0.0155,Urban
exp_3,Scene7,Off,Off,59.5800,59.6400,0.0600,-0.7912,0.2761,0.5457,Culturual  Heritage
exp_3,Scene7,Off,Off,59.7800,59.8400,0.0600,-0.7205,0.3005,0.6250,Culturual  Heritage
exp_3,Scene7,Off,Off,59.8800,59.9400,0.0600,-0.7280,0.3313,0.6003,Others
exp_3,Scene7,Off,Off,60.0200,60.0800,0.0600,-0.4864,0.3353,0.8068,Culturual  Heritage
exp_3,Scene7,Off,Off,60.3800,60.4400,0.0600,-0.4340,0.4636,0.7725,Others
exp_3,Scene7,Off,Off,60.4800,60.6000,0.1200,-0.3770,0.4965,0.7819,Others
exp_3,Scene7,Off,Off,60.7800,60.8800,0.1000,-0.4904,0.4110,0.7684,Culturual  Heritage
exp_3,Scene7,Off,Off,60.9200,61.0200,0.1000,-0.4700,0.4363,0.7673,Others
exp_3,Scene7,Off,Off,61.0600,61.2600,0.2000,-0.2706,0.5319,0.8024,Others
exp_3,Scene7,Off,Off,61.3600,61.4200,0.0600,-0.0542,0.6169,0.7852,Others
exp_3,Scene7,Off,Off,61.4600,61.5800,0.1200,-0.0364,0.5853,0.8100,Others
exp_3,Scene7,Off,Off,61.6400,61.7000,0.0600,-0.2604,0.5161,0.8160,Others
exp_3,Scene7,Off,Off,61.8600,61.9400,0.0800,-0.6446,0.2519,0.7218,Culturual  Heritage
exp_3,Scene7,Off,Off,62.1400,62.2200,0.0800,-0.8310,0.1321,0.5404,Culturual  Heritage
exp_3,Scene7,Off,Off,62.2600,62.4000,0.1400,-0.8088,0.1525,0.5679,Culturual  Heritage
exp_3,Scene7,Off,Off,62.4400,62.6400,0.2000,-0.8061,0.1397,0.5750,Culturual  Heritage
exp_3,Scene7,Off,Off,62.7600,62.8400,0.0800,-0.8969,0.2011,0.3938,Culturual  Heritage
exp_3,Scene7,Off,Off,63.1200,63.2200,0.1000,-0.9181,0.3087,0.2485,Culturual  Heritage
exp_3,Scene7,Off,Off,63.3400,63.4200,0.0800,-0.9159,0.2974,0.2697,Culturual  Heritage
exp_3,Scene7,Off,Off,63.4600,63.5400,0.0800,-0.8943,0.3376,0.2936,Culturual  Heritage
exp_3,Scene7,Off,Off,63.6600,63.8400,0.1800,-0.7521,0.4343,0.4958,Others
exp_3,Scene7,Off,Off,63.8800,63.9600,0.0800,-0.9157,0.3017,0.2654,Culturual  Heritage
exp_3,Scene7,Off,Off,64.0000,64.0600,0.0600,-0.8942,0.3414,0.2895,Urban
exp_3,Scene7,Off,Off,64.1000,64.3000,0.2000,-0.9166,0.3022,0.2617,Culturual  Heritage
exp_3,Scene7,Off,Off,64.3600,64.4800,0.1200,-0.8452,0.3292,0.4210,Culturual  Heritage
exp_3,Scene7,Off,Off,64.6800,64.8600,0.1800,-0.9304,0.3554,0.0893,Urban
exp_3,Scene7,Off,Off,64.9800,65.0600,0.0800,-0.9365,0.3483,-0.0396,Urban
exp_3,Scene7,Off,Off,65.1000,65.1600,0.0600,-0.9471,0.3141,-0.0661,Others
exp_3,Scene7,Off,Off,65.2400,65.3800,0.1400,-0.8145,0.4165,0.4039,Others
exp_3,Scene7,Off,Off,65.4400,65.5000,0.0600,-0.8927,0.3470,0.2874,Urban
exp_3,Scene7,Off,Off,65.5400,65.6200,0.0800,-0.8818,0.3736,0.2877,Others
exp_3,Scene7,Off,Off,65.7000,65.8600,0.1600,-0.9334,0.3461,0.0944,Urban
exp_3,Scene7,Off,Off,66.0200,66.1600,0.1400,-0.7925,0.1948,0.5779,Culturual  Heritage
exp_3,Scene7,Off,Off,66.6000,66.6600,0.0600,-0.9784,0.1579,-0.1331,Tamed nature
exp_3,Scene7,Off,Off,66.7600,66.9000,0.1400,-0.9486,0.1973,-0.2473,Tamed nature
