Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_45,Scene4,On,Off,31.9200,32.1000,0.1800,0.3170,-0.3746,0.8713,Others
exp_45,Scene4,On,Off,32.1600,32.3400,0.1800,0.4679,-0.3402,0.8157,Text
exp_45,Scene4,On,Off,32.5000,32.5600,0.0600,-0.0776,-0.2956,0.9522,Text
exp_45,Scene4,On,Off,32.6000,32.7800,0.1800,-0.0548,-0.3178,0.9466,Text
exp_45,Scene4,On,Off,32.8200,32.9600,0.1400,0.0214,-0.3078,0.9512,Text
exp_45,Scene4,On,Off,33.0200,33.2200,0.2000,-0.3200,-0.2833,0.9041,Text
exp_45,Scene4,On,Off,33.3200,33.4400,0.1200,-0.3949,-0.3150,0.8630,Text
exp_45,Scene4,On,Off,33.4800,33.5800,0.1000,-0.3796,-0.3190,0.8684,Text
exp_45,Scene4,On,Off,33.6200,33.8400,0.2200,-0.2814,-0.3196,0.9048,Text
exp_45,Scene4,On,Off,33.8800,33.9600,0.0800,-0.1756,-0.3293,0.9278,Text
exp_45,Scene4,On,Off,34.0000,34.0600,0.0600,-0.1884,-0.3238,0.9272,Text
exp_45,Scene4,On,Off,34.1400,34.3200,0.1800,-0.3167,-0.3359,0.8871,Text
exp_45,Scene4,On,Off,35.2600,35.3400,0.0800,-0.6520,0.3623,-0.6660,Text
exp_45,Scene4,On,Off,35.3800,35.4600,0.0800,-0.6324,0.4170,-0.6528,Text
exp_45,Scene4,On,Off,35.5000,35.5800,0.0800,-0.6342,0.4009,-0.6611,Text
exp_45,Scene4,On,Off,35.6400,35.7200,0.0800,-0.6761,0.4090,-0.6128,Text
exp_45,Scene4,On,Off,35.7600,35.8400,0.0800,-0.7862,0.4391,-0.4348,Text
exp_45,Scene4,On,Off,35.9800,36.0800,0.1000,-0.8218,0.4521,-0.3468,Text
exp_45,Scene4,On,Off,36.1400,36.2000,0.0600,-0.9034,0.4088,-0.1298,Text
exp_45,Scene4,On,Off,36.2400,36.3200,0.0800,-0.9034,0.4029,-0.1467,Text
exp_45,Scene4,On,Off,36.5000,36.5800,0.0800,-0.7995,0.3545,-0.4850,Text
exp_45,Scene4,On,Off,36.6600,36.9000,0.2400,-0.6696,0.3423,-0.6592,Text
exp_45,Scene4,On,Off,36.9400,37.1400,0.2000,-0.6619,0.2926,-0.6902,Text
exp_45,Scene4,On,Off,37.2800,37.3600,0.0800,-0.8234,0.3407,-0.4538,Text
exp_45,Scene4,On,Off,37.4400,37.5800,0.1400,-0.8357,0.3583,-0.4162,Text
exp_45,Scene4,On,Off,37.6400,37.7200,0.0800,-0.9202,0.3492,-0.1770,Text
exp_45,Scene4,On,Off,37.9600,38.0400,0.0800,-0.7742,0.3028,-0.5558,Text
exp_45,Scene4,On,Off,38.1600,38.2200,0.0600,-0.9361,0.3265,-0.1309,Text
exp_45,Scene4,On,Off,38.4200,38.5000,0.0800,-0.9319,0.2951,0.2108,Text
exp_45,Scene4,On,Off,39.1600,39.2200,0.0600,0.9732,-0.1267,0.1916,Tamed nature
exp_45,Scene4,On,Off,39.3400,39.4200,0.0800,0.9272,0.2899,0.2372,Text
exp_45,Scene4,On,Off,39.5000,39.6200,0.1200,0.8986,0.3327,0.2860,Text
exp_45,Scene4,On,Off,39.7200,39.9400,0.2200,0.9304,0.3568,0.0841,Text
exp_45,Scene4,On,Off,40.0000,40.2000,0.2000,0.9284,0.3447,-0.1388,Text
exp_45,Scene4,On,Off,40.2800,40.3400,0.0600,0.9297,0.3103,0.1984,Text
exp_45,Scene4,On,Off,40.3800,40.4400,0.0600,0.9254,0.3490,0.1477,Text
exp_45,Scene4,On,Off,40.4800,40.6000,0.1200,0.9037,0.3074,0.2982,Text
exp_45,Scene4,On,Off,40.7400,40.8000,0.0600,0.9355,0.3082,0.1727,Text
exp_45,Scene4,On,Off,40.8800,40.9800,0.1000,0.9306,0.3646,0.0327,Text
exp_45,Scene4,On,Off,41.1000,41.2200,0.1200,0.8955,0.3211,-0.3081,Text
exp_45,Scene4,On,Off,41.3000,41.4400,0.1400,0.9262,0.3603,0.1112,Text
exp_45,Scene4,On,Off,42.1600,42.3200,0.1600,0.8743,0.3241,-0.3612,Text
exp_45,Scene4,On,Off,42.3600,42.6200,0.2600,0.7824,0.2884,-0.5519,Text
exp_45,Scene4,On,Off,42.6800,42.7800,0.1000,0.8264,0.3176,-0.4650,Text
exp_45,Scene4,On,Off,42.8400,42.9200,0.0800,0.9053,0.3477,-0.2440,Text
exp_45,Scene4,On,Off,43.1000,43.1800,0.0800,0.9255,0.2505,0.2839,Text
exp_45,Scene4,On,Off,43.2400,43.3000,0.0600,0.9442,0.2895,0.1573,Text
exp_45,Scene4,On,Off,43.4800,43.5800,0.1000,0.8570,0.3303,-0.3956,Text
exp_45,Scene4,On,Off,43.6400,43.8600,0.2200,0.8982,0.3384,-0.2807,Text
exp_45,Scene4,On,Off,44.0600,44.1200,0.0600,0.9514,0.2993,-0.0721,Text
exp_45,Scene4,On,Off,44.1800,44.2400,0.0600,0.9369,0.3350,0.0996,Text
exp_45,Scene4,On,Off,44.5600,44.6200,0.0600,0.9149,0.3252,-0.2392,Text
exp_45,Scene4,On,Off,44.6600,44.7600,0.1000,0.8825,0.3106,-0.3532,Text
exp_45,Scene4,On,Off,44.8800,44.9600,0.0800,0.9205,0.2933,0.2583,Text
exp_45,Scene4,On,Off,45.0000,45.0600,0.0600,0.9361,0.2707,0.2245,Text
exp_45,Scene4,On,Off,45.1400,45.2600,0.1200,0.9547,0.2912,0.0610,Text
exp_45,Scene4,On,Off,45.3400,45.5600,0.2200,0.9455,0.3072,-0.1083,Text
exp_45,Scene4,On,Off,45.6000,45.6800,0.0800,0.9028,0.2834,-0.3234,Text
exp_45,Scene4,On,Off,45.7200,45.7800,0.0600,0.9399,0.3339,0.0719,Text
exp_45,Scene4,On,Off,45.8200,45.8800,0.0600,0.9230,0.2565,-0.2868,Text
exp_45,Scene4,On,Off,45.9400,46.0000,0.0600,0.9580,0.2714,-0.0924,Text
exp_45,Scene4,On,Off,46.0400,46.1200,0.0800,0.9560,0.2744,-0.1033,Text
exp_45,Scene4,On,Off,46.2600,46.3800,0.1200,0.9403,0.2947,-0.1705,Text
exp_45,Scene4,On,Off,46.4400,46.5200,0.0800,0.9432,0.3220,-0.0823,Text
exp_45,Scene4,On,Off,46.6000,46.7200,0.1200,0.8261,0.2601,-0.4999,Text
exp_45,Scene4,On,Off,46.7600,46.8600,0.1000,0.8402,0.2664,-0.4724,Text
exp_45,Scene4,On,Off,46.9000,46.9600,0.0600,0.8696,0.2796,-0.4070,Text
exp_45,Scene4,On,Off,47.1000,47.2200,0.1200,0.7105,0.2319,-0.6644,Text
exp_45,Scene4,On,Off,47.3000,47.4600,0.1600,0.6666,0.2027,-0.7173,Text
exp_45,Scene4,On,Off,47.5600,47.6400,0.0800,0.9314,0.2530,-0.2616,Text
exp_45,Scene4,On,Off,47.6800,47.7600,0.0800,0.9320,0.2824,-0.2273,Text
exp_45,Scene4,On,Off,47.8000,47.9000,0.1000,0.9513,0.2759,-0.1379,Text
exp_45,Scene4,On,Off,48.0200,48.2200,0.2000,0.9596,0.2735,-0.0665,Text
exp_45,Scene4,On,Off,48.3600,48.4400,0.0800,0.9556,0.2791,0.0947,Text
exp_45,Scene4,On,Off,48.4800,48.6000,0.1200,0.9296,0.2868,-0.2314,Text
exp_45,Scene4,On,Off,48.6600,48.9400,0.2800,0.9492,0.2928,-0.1154,Text
exp_45,Scene4,On,Off,49.0600,49.3000,0.2400,0.9559,0.2888,-0.0543,Text
exp_45,Scene4,On,Off,49.3400,49.4000,0.0600,0.9457,0.2891,-0.1486,Text
exp_45,Scene4,On,Off,49.5600,49.7200,0.1600,0.8342,0.2584,-0.4871,Text
exp_45,Scene4,On,Off,49.8200,49.8800,0.0600,0.9466,0.2399,0.2154,Text
exp_45,Scene4,On,Off,49.9200,50.0000,0.0800,0.9559,0.2094,0.2058,Text
exp_45,Scene4,On,Off,50.0600,50.3200,0.2600,0.9201,0.2119,0.3293,Text
exp_45,Scene4,On,Off,50.5400,50.6000,0.0600,0.9710,0.1788,-0.1588,Text
exp_45,Scene4,On,Off,50.6400,50.7200,0.0800,0.9709,0.1941,-0.1402,Urban
exp_45,Scene4,On,Off,50.8200,50.9600,0.1400,0.9153,0.2135,-0.3415,Text
exp_45,Scene4,On,Off,51.0600,51.1400,0.0800,0.8218,0.2027,-0.5325,Text
exp_45,Scene4,On,Off,51.1800,51.3200,0.1400,0.7385,0.1706,-0.6523,Text
exp_45,Scene4,On,Off,51.7000,51.7600,0.0600,0.6537,0.6884,0.3143,Others
exp_45,Scene4,On,Off,51.8600,51.9600,0.1000,0.3596,0.8698,0.3379,Text
exp_45,Scene4,On,Off,52.1600,52.3200,0.1600,0.0274,0.9275,0.3729,Text
exp_45,Scene4,On,Off,52.6200,52.7400,0.1200,-0.2718,0.8980,0.3460,Text
exp_45,Scene4,On,Off,52.8000,52.8600,0.0600,-0.4061,0.8501,0.3351,Text
exp_45,Scene4,On,Off,52.9800,53.1000,0.1200,-0.5437,0.7780,0.3147,Text
exp_45,Scene4,On,Off,53.2200,53.3200,0.1000,-0.6200,0.7259,0.2977,Text
exp_45,Scene4,On,Off,53.5800,53.6600,0.0800,-0.4398,0.2209,0.8705,Culturual  Heritage
exp_45,Scene4,On,Off,53.8000,53.8600,0.0600,0.0065,0.1920,0.9814,Culturual  Heritage
exp_45,Scene4,On,Off,53.9000,54.0400,0.1400,-0.0270,0.2669,0.9633,Culturual  Heritage
exp_45,Scene4,On,Off,54.2000,54.2600,0.0600,0.0084,-0.0932,0.9956,Culturual  Heritage
exp_45,Scene4,On,Off,54.3000,54.4800,0.1800,0.0140,-0.0885,0.9960,Culturual  Heritage
exp_45,Scene4,On,Off,54.5400,54.6000,0.0600,0.2160,-0.0726,0.9737,Culturual  Heritage
exp_45,Scene4,On,Off,54.7400,54.8000,0.0600,-0.3981,-0.3072,0.8643,Text
exp_45,Scene4,On,Off,54.8400,54.9400,0.1000,-0.3684,-0.3108,0.8762,Text
exp_45,Scene4,On,Off,54.9800,55.1000,0.1200,-0.2796,-0.3181,0.9059,Text
exp_45,Scene4,On,Off,55.2000,55.3400,0.1400,-0.3264,-0.3035,0.8952,Text
exp_45,Scene4,On,Off,55.4400,55.5000,0.0600,-0.0353,-0.3544,0.9344,Text
exp_45,Scene4,On,Off,55.6200,55.7200,0.1000,0.3743,-0.3211,0.8699,Text
exp_45,Scene4,On,Off,55.7800,55.9000,0.1200,0.3568,-0.3680,0.8586,Others
exp_45,Scene4,On,Off,56.0600,56.2000,0.1400,-0.3008,-0.2880,0.9092,Text
exp_45,Scene4,On,Off,56.3400,56.5000,0.1600,-0.7420,-0.1445,0.6546,Culturual  Heritage
exp_45,Scene4,On,Off,56.6000,56.6600,0.0600,-0.8275,0.0342,0.5605,Tamed nature
exp_45,Scene4,On,Off,56.7400,56.8000,0.0600,-0.8119,0.0588,0.5809,Tamed nature
exp_45,Scene4,On,Off,56.9800,57.0800,0.1000,-0.9385,-0.2428,0.2455,Tamed nature
exp_45,Scene4,On,Off,57.1200,57.1800,0.0600,-0.9434,-0.2556,0.2112,Tamed nature
exp_45,Scene4,On,Off,57.2400,57.3000,0.0600,-0.9668,-0.2353,-0.0993,Tamed nature
exp_45,Scene4,On,Off,57.4800,57.5600,0.0800,-0.7695,-0.1114,-0.6288,Urban
exp_45,Scene4,On,Off,57.8200,57.8800,0.0600,-0.2289,-0.1206,-0.9659,Others
exp_45,Scene4,On,Off,58.2400,58.3000,0.0600,0.0273,0.1025,-0.9944,Others
exp_45,Scene4,On,Off,58.4000,58.4800,0.0800,0.0457,0.1487,-0.9878,Urban
exp_45,Scene4,On,Off,58.6400,58.7000,0.0600,-0.0225,0.0922,-0.9955,Others
exp_45,Scene4,On,Off,58.9800,59.0400,0.0600,0.3202,-0.5225,-0.7903,Others
exp_45,Scene4,On,Off,59.3200,59.3800,0.0600,0.0319,0.1419,-0.9894,Urban
exp_45,Scene4,On,Off,59.6200,59.7000,0.0800,0.0046,0.2604,-0.9655,Others
exp_45,Scene4,On,Off,60.0000,60.0600,0.0600,0.1568,-0.5899,-0.7921,Text
exp_45,Scene4,On,Off,60.1400,60.2400,0.1000,0.3344,-0.5686,-0.7516,Text
exp_45,Scene4,On,Off,60.3000,60.4000,0.1000,0.3006,-0.5875,-0.7513,Text
exp_45,Scene4,On,Off,60.4400,60.5200,0.0800,0.3094,-0.6082,-0.7310,Text
exp_45,Scene4,On,Off,60.5800,60.6800,0.1000,0.1435,-0.6300,-0.7632,Text
exp_45,Scene4,On,Off,60.7400,60.9400,0.2000,-0.0087,-0.0999,-0.9950,Others
exp_45,Scene4,On,Off,61.1600,61.2200,0.0600,-0.0838,-0.1104,-0.9903,Others
exp_45,Scene4,On,Off,61.5600,61.6200,0.0600,-0.6667,0.2419,-0.7050,Text
exp_45,Scene4,On,Off,62.1000,62.2000,0.1000,-0.6377,0.3810,-0.6695,Text
exp_45,Scene4,On,Off,62.5000,62.6000,0.1000,-0.8802,0.3811,-0.2829,Text
exp_45,Scene4,On,Off,62.6400,62.7000,0.0600,-0.8516,0.4124,-0.3237,Text
exp_45,Scene4,On,Off,62.7400,62.8800,0.1400,-0.8765,0.3805,-0.2950,Text
exp_45,Scene4,On,Off,62.9200,63.0400,0.1200,-0.9002,0.3282,-0.2863,Text
exp_45,Scene4,On,Off,63.0800,63.1800,0.1000,-0.9046,0.3624,-0.2244,Text
exp_45,Scene4,On,Off,63.2800,63.3800,0.1000,-0.9427,0.3326,-0.0284,Text
exp_45,Scene4,On,Off,63.4600,63.5200,0.0600,-0.7641,0.2519,-0.5938,Text
exp_45,Scene4,On,Off,63.5600,63.6800,0.1200,-0.7757,0.2170,-0.5926,Urban
exp_45,Scene4,On,Off,63.8000,63.8800,0.0800,-0.7164,0.2213,-0.6616,Urban
exp_45,Scene4,On,Off,63.9600,64.0800,0.1200,-0.8815,0.2699,-0.3874,Text
exp_45,Scene4,On,Off,64.1600,64.2800,0.1200,-0.9187,0.2710,-0.2873,Text
exp_45,Scene4,On,Off,64.3800,64.4800,0.1000,-0.7057,0.2706,-0.6548,Text
exp_45,Scene4,On,Off,64.5400,64.6000,0.0600,-0.6826,0.2541,-0.6852,Text
exp_45,Scene4,On,Off,64.6800,64.7600,0.0800,-0.8187,0.3070,-0.4853,Text
exp_45,Scene4,On,Off,64.9400,65.0000,0.0600,-0.7887,0.2977,-0.5378,Text
