Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_15,Scene1,Off,Off,5.2800,5.4600,0.1800,-0.6870,-0.3448,-0.6397,Culturual  Heritage
exp_15,Scene1,Off,Off,5.5000,5.5600,0.0600,-0.7121,-0.3492,-0.6091,Culturual  Heritage
exp_15,Scene1,Off,Off,6.4400,6.5000,0.0600,-0.9387,-0.3413,-0.0475,Culturual  Heritage
exp_15,Scene1,Off,Off,6.5400,6.6400,0.1000,-0.9399,-0.3415,-0.0070,Culturual  Heritage
exp_15,Scene1,Off,Off,6.6800,6.8200,0.1400,-0.9386,-0.3447,0.0127,Culturual  Heritage
exp_15,Scene1,Off,Off,6.8600,6.9200,0.0600,-0.9346,-0.3548,-0.0233,Culturual  Heritage
exp_15,Scene1,Off,Off,6.9600,7.0200,0.0600,-0.9652,-0.2072,-0.1597,Culturual  Heritage
exp_15,Scene1,Off,Off,7.1600,7.2600,0.1000,-0.9724,-0.0533,-0.2273,Culturual  Heritage
exp_15,Scene1,Off,Off,8.2400,8.3000,0.0600,-0.4767,-0.0998,-0.8734,Culturual  Heritage
exp_15,Scene1,Off,Off,8.7200,8.7800,0.0600,-0.1684,-0.4339,-0.8851,Culturual  Heritage
exp_15,Scene1,Off,Off,8.8200,8.8800,0.0600,-0.1289,-0.4305,-0.8933,Culturual  Heritage
exp_15,Scene1,Off,Off,9.0800,9.1400,0.0600,-0.0578,-0.4030,-0.9134,Culturual  Heritage
exp_15,Scene1,Off,Off,9.8200,9.8800,0.0600,-0.1602,-0.1415,-0.9769,Culturual  Heritage
exp_15,Scene1,Off,Off,10.6600,10.7200,0.0600,-0.2610,0.1816,-0.9481,Culturual  Heritage
exp_15,Scene1,Off,Off,11.1200,11.2000,0.0800,-0.2112,0.2450,-0.9462,Culturual  Heritage
exp_15,Scene1,Off,Off,11.2400,11.3400,0.1000,-0.1848,0.2546,-0.9492,Culturual  Heritage
exp_15,Scene1,Off,Off,11.3800,11.4400,0.0600,-0.1496,0.2459,-0.9577,Culturual  Heritage
exp_15,Scene1,Off,Off,11.6000,11.7200,0.1200,-0.0647,0.2271,-0.9717,Culturual  Heritage
exp_15,Scene1,Off,Off,11.8200,11.8800,0.0600,-0.0508,0.1892,-0.9806,Culturual  Heritage
exp_15,Scene1,Off,Off,11.9200,12.0600,0.1400,-0.0608,0.1637,-0.9846,Culturual  Heritage
exp_15,Scene1,Off,Off,12.7800,12.8400,0.0600,-0.1461,-0.0683,-0.9869,Culturual  Heritage
exp_15,Scene1,Off,Off,12.8800,12.9400,0.0600,-0.1939,-0.3499,-0.9165,Culturual  Heritage
exp_15,Scene1,Off,Off,13.2800,13.3400,0.0600,-0.2791,-0.4399,-0.8536,Culturual  Heritage
exp_15,Scene1,Off,Off,13.5400,13.6000,0.0600,-0.3994,-0.4735,-0.7851,Culturual  Heritage
exp_15,Scene1,Off,Off,14.1400,14.2000,0.0600,-0.7488,-0.0616,-0.6599,Culturual  Heritage
exp_15,Scene1,Off,Off,14.4600,14.5400,0.0800,-0.8099,-0.3135,-0.4957,Culturual  Heritage
exp_15,Scene1,Off,Off,14.7600,14.8200,0.0600,-0.8836,-0.2928,-0.3654,Culturual  Heritage
exp_15,Scene1,Off,Off,14.9400,15.0000,0.0600,-0.9028,-0.3257,-0.2807,Culturual  Heritage
exp_15,Scene1,Off,Off,15.0400,15.1200,0.0800,-0.9108,-0.3289,-0.2495,Culturual  Heritage
exp_15,Scene1,Off,Off,15.1600,15.2400,0.0800,-0.9145,-0.3371,-0.2238,Culturual  Heritage
exp_15,Scene1,Off,Off,15.2800,15.3400,0.0600,-0.8971,-0.3783,-0.2284,Culturual  Heritage
exp_15,Scene1,Off,Off,15.3800,15.5200,0.1400,-0.8793,-0.4119,-0.2393,Culturual  Heritage
exp_15,Scene1,Off,Off,15.5600,15.8000,0.2400,-0.8701,-0.4237,-0.2517,Culturual  Heritage
exp_15,Scene1,Off,Off,15.8400,15.9200,0.0800,-0.8866,-0.4066,-0.2203,Culturual  Heritage
exp_15,Scene1,Off,Off,16.2800,16.3400,0.0600,-0.9967,-0.0804,-0.0100,Culturual  Heritage
exp_15,Scene1,Off,Off,16.7200,16.7800,0.0600,-0.8952,-0.4027,0.1910,Culturual  Heritage
exp_15,Scene1,Off,Off,17.2200,17.3200,0.1000,-0.9608,-0.1064,-0.2561,Culturual  Heritage
exp_15,Scene1,Off,Off,17.8200,17.9000,0.0800,-0.3826,-0.0709,-0.9212,Culturual  Heritage
exp_15,Scene1,Off,Off,18.7000,18.7600,0.0600,-0.3869,-0.6111,-0.6906,Culturual  Heritage
exp_15,Scene1,Off,Off,19.3400,19.4000,0.0600,-0.1979,-0.8637,-0.4636,Culturual  Heritage
exp_15,Scene1,Off,Off,19.7600,19.8400,0.0800,-0.4047,-0.6047,-0.6860,Culturual  Heritage
exp_15,Scene1,Off,Off,21.4200,21.4800,0.0600,-0.9515,-0.3043,0.0449,Culturual  Heritage
exp_15,Scene1,Off,Off,22.1200,22.2000,0.0800,-0.9957,0.0409,0.0837,Culturual  Heritage
exp_15,Scene1,Off,Off,24.1200,24.2000,0.0800,-0.9853,-0.0772,-0.1526,Culturual  Heritage
exp_15,Scene1,Off,Off,24.2400,24.4000,0.1600,-0.9828,-0.0689,-0.1713,Culturual  Heritage
exp_15,Scene1,Off,Off,24.6600,24.7200,0.0600,-0.9360,0.3500,-0.0364,Culturual  Heritage
exp_15,Scene1,Off,Off,25.4400,25.5200,0.0800,-0.7644,0.0214,0.6444,Culturual  Heritage
exp_15,Scene1,Off,Off,26.7400,26.8400,0.1000,-0.0900,-0.0121,0.9959,Urban
exp_15,Scene1,Off,Off,26.8800,26.9400,0.0600,-0.0887,-0.0099,0.9960,Tamed nature
exp_15,Scene1,Off,Off,27.1400,27.2400,0.1000,0.1186,-0.3635,0.9240,Culturual  Heritage
exp_15,Scene1,Off,Off,27.3200,27.3800,0.0600,0.1023,-0.2192,0.9703,Culturual  Heritage
exp_15,Scene1,Off,Off,28.2200,28.3200,0.1000,0.1435,0.2214,0.9646,Urban
exp_15,Scene1,Off,Off,28.5600,28.6200,0.0600,-0.0710,0.2508,0.9654,Urban
exp_15,Scene1,Off,Off,28.7600,28.8200,0.0600,-0.0710,0.2665,0.9612,Urban
exp_15,Scene1,Off,Off,29.4800,29.5400,0.0600,0.5517,-0.0679,0.8313,Culturual  Heritage
exp_15,Scene1,Off,Off,30.0000,30.0600,0.0600,0.7671,-0.0426,0.6401,Culturual  Heritage
exp_15,Scene1,Off,Off,30.1000,30.2000,0.1000,0.7754,-0.0646,0.6282,Culturual  Heritage
exp_15,Scene1,Off,Off,30.2400,30.3000,0.0600,0.7609,-0.0560,0.6464,Culturual  Heritage
exp_15,Scene1,Off,Off,30.3400,30.4200,0.0800,0.7507,-0.0902,0.6545,Culturual  Heritage
exp_15,Scene1,Off,Off,30.4800,30.5600,0.0800,0.7654,-0.0800,0.6386,Culturual  Heritage
exp_15,Scene1,Off,Off,31.0400,31.1000,0.0600,0.8020,-0.0919,0.5902,Culturual  Heritage
exp_15,Scene1,Off,Off,31.2400,31.3400,0.1000,0.7880,-0.0538,0.6133,Culturual  Heritage
exp_15,Scene1,Off,Off,31.5400,31.6200,0.0800,0.7432,-0.0265,0.6686,Culturual  Heritage
exp_15,Scene1,Off,Off,31.9800,32.1800,0.2000,0.7588,0.0305,0.6506,Culturual  Heritage
exp_15,Scene1,Off,Off,32.2600,32.3600,0.1000,0.5865,0.4491,0.6740,Culturual  Heritage
exp_15,Scene1,Off,Off,34.0400,34.1000,0.0600,-0.5789,-0.7289,0.3655,Culturual  Heritage
exp_15,Scene1,Off,Off,34.2800,35.1400,0.8600,-0.5691,-0.7532,0.3298,Culturual  Heritage
exp_15,Scene1,Off,Off,35.3600,37.3600,2.0000,-0.5656,-0.7573,0.3265,Culturual  Heritage
exp_15,Scene1,Off,Off,37.5200,38.5800,1.0600,-0.5656,-0.7573,0.3265,Culturual  Heritage
exp_15,Scene1,Off,Off,38.6200,38.8600,0.2400,-0.7191,-0.3417,-0.6051,Culturual  Heritage
exp_15,Scene1,Off,Off,38.9000,38.9600,0.0600,-0.7148,-0.3168,-0.6235,Culturual  Heritage
exp_15,Scene1,Off,Off,39.0000,39.0600,0.0600,-0.7045,-0.2892,-0.6481,Culturual  Heritage
exp_15,Scene1,Off,Off,39.1000,39.1800,0.0800,-0.6916,-0.2725,-0.6689,Culturual  Heritage
exp_15,Scene1,Off,Off,39.2200,39.4400,0.2200,-0.6757,-0.2635,-0.6885,Culturual  Heritage
exp_15,Scene1,Off,Off,39.9400,40.0000,0.0600,-0.9109,-0.3374,-0.2373,Culturual  Heritage
exp_15,Scene1,Off,Off,40.0400,40.1000,0.0600,-0.9119,-0.3598,-0.1976,Culturual  Heritage
exp_15,Scene1,Off,Off,40.1400,40.2400,0.1000,-0.9052,-0.3858,-0.1782,Culturual  Heritage
exp_15,Scene1,Off,Off,40.2800,40.3400,0.0600,-0.8922,-0.4144,-0.1794,Culturual  Heritage
exp_15,Scene1,Off,Off,42.0800,42.1400,0.0600,0.0002,-0.0017,-1.0000,Culturual  Heritage
exp_15,Scene1,Off,Off,42.1800,42.2400,0.0600,-0.0028,0.0332,-0.9994,Culturual  Heritage
exp_15,Scene1,Off,Off,42.2800,42.5200,0.2400,-0.0125,0.0551,-0.9984,Culturual  Heritage
exp_15,Scene1,Off,Off,42.8000,42.8800,0.0800,-0.0964,-0.1012,-0.9902,Culturual  Heritage
exp_15,Scene1,Off,Off,43.5600,43.6400,0.0800,0.3107,-0.2571,-0.9151,Culturual  Heritage
exp_15,Scene1,Off,Off,43.6800,43.7400,0.0600,0.3459,-0.2509,-0.9041,Culturual  Heritage
exp_15,Scene1,Off,Off,44.2000,44.3000,0.1000,0.5521,-0.4080,-0.7272,Culturual  Heritage
exp_15,Scene1,Off,Off,44.3400,44.5400,0.2000,0.5580,-0.4329,-0.7080,Culturual  Heritage
exp_15,Scene1,Off,Off,44.5800,44.6400,0.0600,0.5262,-0.4182,-0.7404,Culturual  Heritage
exp_15,Scene1,Off,Off,44.6800,44.7400,0.0600,0.5033,-0.4072,-0.7621,Culturual  Heritage
exp_15,Scene1,Off,Off,45.3800,45.4600,0.0800,0.3291,-0.2138,-0.9198,Culturual  Heritage
exp_15,Scene1,Off,Off,45.7800,45.8400,0.0600,-0.1179,-0.3352,0.9347,Culturual  Heritage
exp_15,Scene1,Off,Off,45.8800,46.1000,0.2200,-0.1451,-0.3360,0.9306,Culturual  Heritage
exp_15,Scene1,Off,Off,46.1400,46.2400,0.1000,-0.1145,-0.3260,0.9384,Culturual  Heritage
exp_15,Scene1,Off,Off,46.2800,46.3800,0.1000,-0.0875,-0.3314,0.9394,Culturual  Heritage
exp_15,Scene1,Off,Off,46.4200,46.5000,0.0800,-0.0571,-0.3298,0.9423,Culturual  Heritage
exp_15,Scene1,Off,Off,46.5400,46.6000,0.0600,-0.0266,-0.3324,0.9428,Culturual  Heritage
exp_15,Scene1,Off,Off,46.6600,46.7200,0.0600,0.0078,-0.3338,0.9426,Culturual  Heritage
exp_15,Scene1,Off,Off,48.2800,48.3400,0.0600,0.8959,-0.4393,-0.0662,Culturual  Heritage
exp_15,Scene1,Off,Off,48.3800,48.4400,0.0600,0.8972,-0.4277,-0.1102,Culturual  Heritage
exp_15,Scene1,Off,Off,48.4800,48.5400,0.0600,0.8956,-0.4198,-0.1473,Culturual  Heritage
exp_15,Scene1,Off,Off,48.5800,48.6600,0.0800,0.8937,-0.4087,-0.1848,Culturual  Heritage
exp_15,Scene1,Off,Off,48.7000,48.7600,0.0600,0.8924,-0.4008,-0.2072,Culturual  Heritage
exp_15,Scene1,Off,Off,48.8400,48.9000,0.0600,0.9014,-0.3879,-0.1925,Culturual  Heritage
exp_15,Scene1,Off,Off,49.0400,49.1000,0.0600,0.9958,-0.0491,-0.0778,Culturual  Heritage
exp_15,Scene1,Off,Off,49.1400,49.5200,0.3800,0.9163,-0.3662,-0.1623,Culturual  Heritage
exp_15,Scene1,Off,Off,49.5800,50.1400,0.5600,0.9225,-0.3547,-0.1521,Culturual  Heritage
exp_15,Scene1,Off,Off,50.1800,50.6800,0.5000,0.9181,-0.3707,-0.1401,Culturual  Heritage
exp_15,Scene1,Off,Off,50.7200,51.1400,0.4200,0.9110,-0.3827,-0.1537,Culturual  Heritage
exp_15,Scene1,Off,Off,51.1800,51.4000,0.2200,0.9197,-0.3642,-0.1466,Culturual  Heritage
exp_15,Scene1,Off,Off,51.4400,51.7800,0.3400,0.9226,-0.3469,-0.1686,Culturual  Heritage
exp_15,Scene1,Off,Off,51.8200,51.8800,0.0600,0.9323,-0.3181,-0.1719,Culturual  Heritage
exp_15,Scene1,Off,Off,52.8200,52.8800,0.0600,0.9817,-0.0105,0.1904,Tamed nature
exp_15,Scene1,Off,Off,52.9200,52.9800,0.0600,0.9745,-0.0299,0.2225,Tamed nature
exp_15,Scene1,Off,Off,54.1000,54.1600,0.0600,0.4148,-0.4381,-0.7975,Culturual  Heritage
exp_15,Scene1,Off,Off,54.2000,54.2800,0.0800,0.3712,-0.4386,-0.8184,Culturual  Heritage
exp_15,Scene1,Off,Off,54.3200,54.6800,0.3600,0.3458,-0.4420,-0.8277,Culturual  Heritage
exp_15,Scene1,Off,Off,54.7200,54.7800,0.0600,0.3869,-0.4280,-0.8168,Culturual  Heritage
exp_15,Scene1,Off,Off,54.8200,54.8800,0.0600,0.4183,-0.4137,-0.8086,Culturual  Heritage
exp_15,Scene1,Off,Off,54.9200,54.9800,0.0600,0.4526,-0.3912,-0.8013,Culturual  Heritage
exp_15,Scene1,Off,Off,55.0200,55.0800,0.0600,0.4874,-0.3714,-0.7902,Culturual  Heritage
exp_15,Scene1,Off,Off,55.1200,55.5200,0.4000,0.5259,-0.3586,-0.7713,Culturual  Heritage
exp_15,Scene1,Off,Off,55.8200,55.8800,0.0600,0.3381,-0.4024,-0.8508,Culturual  Heritage
exp_15,Scene1,Off,Off,55.9200,55.9800,0.0600,0.3004,-0.4117,-0.8604,Culturual  Heritage
exp_15,Scene1,Off,Off,56.0200,56.0800,0.0600,0.2604,-0.4187,-0.8700,Culturual  Heritage
exp_15,Scene1,Off,Off,56.1200,56.1800,0.0600,0.2198,-0.4284,-0.8765,Culturual  Heritage
exp_15,Scene1,Off,Off,56.2200,56.3600,0.1400,0.1824,-0.4335,-0.8825,Culturual  Heritage
exp_15,Scene1,Off,Off,56.4000,56.4600,0.0600,0.1574,-0.4167,-0.8953,Culturual  Heritage
exp_15,Scene1,Off,Off,56.5000,56.5800,0.0800,0.1660,-0.3811,-0.9095,Culturual  Heritage
exp_15,Scene1,Off,Off,56.6200,56.6800,0.0600,0.1975,-0.3707,-0.9075,Culturual  Heritage
exp_15,Scene1,Off,Off,56.7200,56.7800,0.0600,0.2361,-0.3732,-0.8972,Culturual  Heritage
exp_15,Scene1,Off,Off,56.8200,57.1400,0.3200,0.2645,-0.3740,-0.8889,Culturual  Heritage
exp_15,Scene1,Off,Off,58.8000,58.8600,0.0600,-0.7837,-0.5395,-0.3077,Culturual  Heritage
exp_15,Scene1,Off,Off,58.9000,58.9800,0.0800,-0.7855,-0.5564,-0.2710,Culturual  Heritage
exp_15,Scene1,Off,Off,59.0200,59.1200,0.1000,-0.7931,-0.5582,-0.2438,Culturual  Heritage
exp_15,Scene1,Off,Off,59.4200,59.5400,0.1200,-0.7889,-0.5734,-0.2210,Culturual  Heritage
exp_15,Scene1,Off,Off,59.6600,59.7400,0.0800,-0.7777,-0.5794,-0.2438,Culturual  Heritage
exp_15,Scene1,Off,Off,59.7800,60.0200,0.2400,-0.7652,-0.5862,-0.2662,Culturual  Heritage
exp_15,Scene1,Off,Off,60.0600,60.7000,0.6400,-0.7527,-0.5969,-0.2776,Culturual  Heritage
exp_15,Scene1,Off,Off,60.7400,63.7200,2.9800,-0.7415,-0.6102,-0.2790,Culturual  Heritage
exp_15,Scene1,Off,Off,63.7600,63.8400,0.0800,0.4703,-0.6952,-0.5436,Culturual  Heritage
exp_15,Scene1,Off,Off,64.4600,64.5200,0.0600,0.8433,-0.4662,-0.2674,Culturual  Heritage
exp_15,Scene1,Off,Off,64.8200,64.8800,0.0600,0.9350,-0.1601,-0.3165,Culturual  Heritage
exp_15,Scene1,Off,Off,64.9200,64.9800,0.0600,0.9474,-0.1105,-0.3002,Culturual  Heritage
exp_15,Scene1,Off,Off,65.0200,65.0800,0.0600,0.9566,-0.0562,-0.2860,Culturual  Heritage
exp_15,Scene1,Off,Off,65.1200,65.1800,0.0600,0.9641,-0.0144,-0.2650,Culturual  Heritage
exp_15,Scene1,Off,Off,65.2200,65.3400,0.1200,0.9698,0.0122,-0.2437,Culturual  Heritage
exp_15,Scene1,Off,Off,65.3800,65.5200,0.1400,0.9751,0.0066,-0.2217,Culturual  Heritage
exp_15,Scene1,Off,Off,65.8000,65.8600,0.0600,0.8520,0.2889,-0.4367,Culturual  Heritage
exp_15,Scene1,Off,Off,66.8000,66.9600,0.1600,-0.1001,-0.2627,-0.9597,Culturual  Heritage
exp_15,Scene1,Off,Off,71.0600,71.1400,0.0800,-0.7881,-0.3154,-0.5286,Culturual  Heritage
exp_15,Scene1,Off,Off,71.1800,71.2400,0.0600,-0.7675,-0.3135,-0.5591,Culturual  Heritage
exp_15,Scene1,Off,Off,71.2800,71.4000,0.1200,-0.7373,-0.3212,-0.5943,Culturual  Heritage
exp_15,Scene1,Off,Off,71.4400,71.5000,0.0600,-0.7167,-0.2843,-0.6368,Culturual  Heritage
exp_15,Scene1,Off,Off,71.6200,71.6800,0.0600,-0.6406,-0.2979,-0.7077,Culturual  Heritage
exp_15,Scene1,Off,Off,71.7200,71.8000,0.0800,-0.6262,-0.2852,-0.7256,Culturual  Heritage
exp_15,Scene1,Off,Off,71.8400,71.9200,0.0800,-0.6037,-0.2821,-0.7457,Culturual  Heritage
exp_15,Scene1,Off,Off,72.1200,72.1800,0.0600,-0.4443,-0.3538,-0.8231,Culturual  Heritage
exp_15,Scene1,Off,Off,74.7600,74.8200,0.0600,-0.3256,-0.2536,0.9108,Culturual  Heritage
exp_15,Scene1,Off,Off,74.8600,74.9200,0.0600,-0.2902,-0.2681,0.9186,Culturual  Heritage
exp_15,Scene1,Off,Off,74.9600,75.0200,0.0600,-0.2551,-0.2737,0.9274,Culturual  Heritage
exp_15,Scene1,Off,Off,75.0600,75.1200,0.0600,-0.2169,-0.2952,0.9305,Culturual  Heritage
exp_15,Scene1,Off,Off,75.1600,75.2200,0.0600,-0.1839,-0.3309,0.9256,Culturual  Heritage
exp_15,Scene1,Off,Off,75.2600,75.3400,0.0800,-0.1564,-0.3576,0.9207,Culturual  Heritage
exp_15,Scene1,Off,Off,75.3800,75.4400,0.0600,-0.1179,-0.3750,0.9195,Culturual  Heritage
exp_15,Scene1,Off,Off,75.5600,75.6200,0.0600,-0.0363,-0.4102,0.9113,Culturual  Heritage
exp_15,Scene1,Off,Off,75.6600,75.7800,0.1200,-0.0092,-0.4194,0.9077,Culturual  Heritage
exp_15,Scene1,Off,Off,75.8200,75.9000,0.0800,0.0183,-0.4214,0.9067,Culturual  Heritage
exp_15,Scene1,Off,Off,75.9400,76.0400,0.1000,0.0468,-0.4205,0.9061,Culturual  Heritage
exp_15,Scene1,Off,Off,76.0800,76.2200,0.1400,0.0768,-0.4115,0.9082,Culturual  Heritage
exp_15,Scene1,Off,Off,76.2600,76.7400,0.4800,0.0980,-0.3987,0.9118,Culturual  Heritage
exp_15,Scene1,Off,Off,76.7800,76.8400,0.0600,0.0706,-0.4289,0.9006,Culturual  Heritage
exp_15,Scene1,Off,Off,76.8800,76.9400,0.0600,0.0595,-0.4618,0.8850,Culturual  Heritage
exp_15,Scene1,Off,Off,77.2200,77.2800,0.0600,0.0087,-0.6018,0.7986,Culturual  Heritage
exp_15,Scene1,Off,Off,77.3200,77.3800,0.0600,-0.0109,-0.6284,0.7778,Culturual  Heritage
exp_15,Scene1,Off,Off,77.4200,77.5000,0.0800,-0.0301,-0.6490,0.7601,Culturual  Heritage
exp_15,Scene1,Off,Off,77.5400,77.6000,0.0600,-0.0546,-0.6652,0.7447,Culturual  Heritage
exp_15,Scene1,Off,Off,77.6400,77.7000,0.0600,-0.0827,-0.6741,0.7340,Culturual  Heritage
exp_15,Scene1,Off,Off,77.7400,77.8000,0.0600,-0.1119,-0.6848,0.7201,Culturual  Heritage
exp_15,Scene1,Off,Off,77.9200,77.9800,0.0600,-0.1740,-0.7018,0.6908,Culturual  Heritage
exp_15,Scene1,Off,Off,78.0200,78.0800,0.0600,-0.2127,-0.7061,0.6754,Culturual  Heritage
exp_15,Scene1,Off,Off,78.2000,78.2600,0.0600,-0.2863,-0.7310,0.6194,Culturual  Heritage
exp_15,Scene1,Off,Off,78.3000,78.3600,0.0600,-0.3198,-0.7506,0.5783,Culturual  Heritage
exp_15,Scene1,Off,Off,78.4000,78.4600,0.0600,-0.3380,-0.7683,0.5435,Culturual  Heritage
exp_15,Scene1,Off,Off,78.5000,78.5600,0.0600,-0.3643,-0.7794,0.5098,Culturual  Heritage
exp_15,Scene1,Off,Off,78.6000,78.6800,0.0800,-0.3930,-0.7779,0.4904,Culturual  Heritage
exp_15,Scene1,Off,Off,78.7200,79.0000,0.2800,-0.4123,-0.7746,0.4796,Culturual  Heritage
exp_15,Scene1,Off,Off,79.0400,79.1000,0.0600,-0.4078,-0.7567,0.5110,Culturual  Heritage
exp_15,Scene1,Off,Off,79.2200,79.2800,0.0600,-0.3925,-0.7186,0.5741,Culturual  Heritage
exp_15,Scene1,Off,Off,79.7200,79.7800,0.0600,-0.3110,-0.5498,0.7753,Culturual  Heritage
exp_15,Scene1,Off,Off,79.8200,79.9000,0.0800,-0.2898,-0.5368,0.7924,Culturual  Heritage
exp_15,Scene1,Off,Off,80.5200,80.6000,0.0800,-0.1042,-0.1081,0.9887,Culturual  Heritage
exp_15,Scene1,Off,Off,80.6400,80.7400,0.1000,-0.0822,-0.1322,0.9878,Culturual  Heritage
exp_15,Scene1,Off,Off,80.7800,80.8600,0.0800,-0.0523,-0.1172,0.9917,Culturual  Heritage
exp_15,Scene1,Off,Off,80.9000,80.9600,0.0600,-0.0207,-0.0913,0.9956,Others
exp_15,Scene1,Off,Off,81.1600,81.2200,0.0600,0.0774,0.0117,0.9969,Urban
exp_15,Scene1,Off,Off,81.2600,81.3200,0.0600,0.0984,0.0370,0.9945,Urban
exp_15,Scene1,Off,Off,81.5200,81.6000,0.0800,0.1058,0.1554,0.9822,Urban
exp_15,Scene1,Off,Off,81.6400,81.7000,0.0600,0.0878,0.1823,0.9793,Urban
exp_15,Scene1,Off,Off,81.8200,81.8800,0.0600,0.0423,0.2350,0.9711,Urban
exp_15,Scene1,Off,Off,81.9200,81.9800,0.0600,0.0183,0.2673,0.9634,Urban
exp_15,Scene1,Off,Off,82.0200,82.0800,0.0600,-0.0100,0.2805,0.9598,Urban
exp_15,Scene1,Off,Off,82.1200,82.1800,0.0600,-0.0516,0.2863,0.9568,Urban
exp_15,Scene1,Off,Off,83.8200,83.8800,0.0600,-0.9966,-0.0814,0.0132,Culturual  Heritage
exp_15,Scene1,Off,Off,83.9400,84.0200,0.0800,-0.9937,-0.1112,0.0135,Culturual  Heritage
