Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_21,Scene8,On,Off,18.1800,18.2400,0.0600,-0.4969,-0.6542,0.5702,Text
exp_21,Scene8,On,Off,18.3000,18.4400,0.1400,-0.5453,-0.6340,0.5484,Text
exp_21,Scene8,On,Off,18.4800,18.5800,0.1000,-0.5375,-0.6417,0.5472,Text
exp_21,Scene8,On,Off,18.6200,18.7200,0.1000,-0.4774,-0.6686,0.5701,Text
exp_21,Scene8,On,Off,18.7600,18.8200,0.0600,-0.4973,-0.6424,0.5831,Text
exp_21,Scene8,On,Off,19.0000,19.0600,0.0600,-0.8366,-0.1394,0.5298,Others
exp_21,Scene8,On,Off,19.1800,19.2600,0.0800,-0.8763,-0.0282,0.4809,Others
exp_21,Scene8,On,Off,19.4400,19.5400,0.1000,-0.9852,-0.0465,0.1652,Tamed nature
exp_21,Scene8,On,Off,19.5800,19.7200,0.1400,-0.9894,-0.0307,0.1417,Tamed nature
exp_21,Scene8,On,Off,19.7600,19.8800,0.1200,-0.9903,-0.0185,0.1375,Tamed nature
exp_21,Scene8,On,Off,20.0400,20.1800,0.1400,-0.9642,0.1506,0.2182,Others
exp_21,Scene8,On,Off,20.5600,20.6200,0.0600,-0.8571,0.3151,0.4075,Others
exp_21,Scene8,On,Off,20.7600,20.8600,0.1000,-0.7586,0.4638,0.4577,Tamed nature
exp_21,Scene8,On,Off,21.0800,21.1600,0.0800,-0.8322,0.2839,0.4762,Others
exp_21,Scene8,On,Off,21.4000,21.4600,0.0600,-0.9076,0.4191,-0.0259,Others
exp_21,Scene8,On,Off,21.5000,21.6000,0.1000,-0.8349,0.5408,-0.1024,Others
exp_21,Scene8,On,Off,21.7000,21.9000,0.2000,-0.7924,0.5619,-0.2373,Others
exp_21,Scene8,On,Off,22.0400,22.1400,0.1000,-0.6945,0.5739,-0.4340,Text
exp_21,Scene8,On,Off,22.3000,22.4200,0.1200,-0.6256,0.4755,-0.6185,Text
exp_21,Scene8,On,Off,22.5000,22.5800,0.0800,-0.5819,0.4532,-0.6753,Text
exp_21,Scene8,On,Off,22.7000,22.7600,0.0600,-0.6132,0.1448,-0.7765,Others
exp_21,Scene8,On,Off,22.8600,23.0200,0.1600,-0.6617,-0.0276,-0.7492,Others
exp_21,Scene8,On,Off,23.0600,23.1400,0.0800,-0.6514,-0.0564,-0.7566,Others
exp_21,Scene8,On,Off,23.3400,23.4600,0.1200,-0.4655,-0.2998,-0.8327,Others
exp_21,Scene8,On,Off,23.6200,23.7000,0.0800,-0.1550,-0.1083,-0.9820,Others
exp_21,Scene8,On,Off,23.7800,23.8400,0.0600,-0.0564,-0.0216,-0.9982,Others
exp_21,Scene8,On,Off,23.8800,23.9600,0.0800,-0.0347,-0.0363,-0.9987,Others
exp_21,Scene8,On,Off,24.0200,24.1200,0.1000,0.2151,-0.0888,-0.9726,Others
exp_21,Scene8,On,Off,24.1600,24.2400,0.0800,0.2327,-0.0804,-0.9692,Others
exp_21,Scene8,On,Off,24.3000,24.3800,0.0800,0.3775,0.1093,-0.9195,Others
exp_21,Scene8,On,Off,24.4200,24.5000,0.0800,0.4028,0.1030,-0.9095,Others
exp_21,Scene8,On,Off,24.5400,24.6800,0.1400,0.4506,0.0899,-0.8882,Others
exp_21,Scene8,On,Off,24.7400,24.9000,0.1600,0.6092,-0.0484,-0.7916,Others
exp_21,Scene8,On,Off,24.9400,25.0000,0.0600,0.6089,-0.0581,-0.7911,Others
exp_21,Scene8,On,Off,25.1600,25.2200,0.0600,0.8189,-0.0116,-0.5739,Others
exp_21,Scene8,On,Off,25.2800,25.3600,0.0800,0.8483,-0.0357,-0.5283,Others
exp_21,Scene8,On,Off,25.4800,25.6600,0.1800,0.8862,-0.0367,-0.4618,Others
exp_21,Scene8,On,Off,25.7000,25.7600,0.0600,0.8804,-0.0316,-0.4731,Others
exp_21,Scene8,On,Off,25.8000,25.8600,0.0600,0.8469,-0.1008,-0.5221,Others
exp_21,Scene8,On,Off,25.9000,26.2400,0.3400,0.8363,-0.0922,-0.5405,Others
exp_21,Scene8,On,Off,26.4600,26.7800,0.3200,0.8268,0.3413,-0.4472,Others
exp_21,Scene8,On,Off,27.2000,27.3200,0.1200,0.6322,0.7033,-0.3252,Others
exp_21,Scene8,On,Off,27.4800,27.5800,0.1000,0.5197,0.8081,-0.2774,Text
exp_21,Scene8,On,Off,27.9000,28.0200,0.1200,0.4481,0.8530,-0.2675,Text
exp_21,Scene8,On,Off,28.1400,28.2200,0.0800,0.3599,0.8604,-0.3607,Text
exp_21,Scene8,On,Off,28.5000,28.6400,0.1400,0.4098,0.8722,-0.2670,Text
exp_21,Scene8,On,Off,28.6800,28.8000,0.1200,0.4173,0.8615,-0.2892,Text
exp_21,Scene8,On,Off,28.8400,28.9000,0.0600,0.4586,0.8459,-0.2725,Text
exp_21,Scene8,On,Off,28.9400,29.0200,0.0800,0.4543,0.8463,-0.2783,Text
exp_21,Scene8,On,Off,29.1200,29.1800,0.0600,0.4290,0.8418,-0.3275,Text
exp_21,Scene8,On,Off,29.2600,29.3400,0.0800,0.4613,0.8258,-0.3245,Text
exp_21,Scene8,On,Off,29.5800,29.6400,0.0600,0.4984,0.8213,-0.2776,Text
exp_21,Scene8,On,Off,29.6800,29.7400,0.0600,0.4651,0.8396,-0.2808,Text
exp_21,Scene8,On,Off,29.8200,29.9400,0.1200,0.4967,0.8197,-0.2852,Text
exp_21,Scene8,On,Off,30.0400,30.1000,0.0600,0.5101,0.8038,-0.3060,Text
exp_21,Scene8,On,Off,30.2600,30.3800,0.1200,0.5031,0.8204,-0.2717,Text
exp_21,Scene8,On,Off,30.7400,30.9600,0.2200,0.5267,0.7936,-0.3048,Others
exp_21,Scene8,On,Off,31.2200,31.3200,0.1000,0.3975,0.8104,-0.4304,Text
exp_21,Scene8,On,Off,31.5600,31.6600,0.1000,0.5378,0.7544,-0.3763,Others
exp_21,Scene8,On,Off,31.8000,31.9400,0.1400,0.5315,0.7573,-0.3795,Others
exp_21,Scene8,On,Off,31.9800,32.0400,0.0600,0.5471,0.7390,-0.3931,Others
exp_21,Scene8,On,Off,32.1000,32.2000,0.1000,0.5643,0.7290,-0.3874,Others
exp_21,Scene8,On,Off,32.4600,32.5200,0.0600,0.5139,0.7138,-0.4758,Others
exp_21,Scene8,On,Off,32.7800,32.9000,0.1200,0.4422,0.7373,-0.5108,Others
exp_21,Scene8,On,Off,32.9400,33.0400,0.1000,0.4560,0.7229,-0.5191,Others
exp_21,Scene8,On,Off,33.2400,33.3200,0.0800,0.5228,0.7392,-0.4246,Others
exp_21,Scene8,On,Off,33.3800,33.4800,0.1000,0.1961,0.8282,-0.5251,Text
exp_21,Scene8,On,Off,33.5400,33.6000,0.0600,-0.0790,0.6524,-0.7537,Others
exp_21,Scene8,On,Off,34.0200,34.1000,0.0800,-0.3753,0.6810,-0.6288,Others
exp_21,Scene8,On,Off,34.2200,34.2800,0.0600,-0.4872,0.6793,-0.5488,Others
exp_21,Scene8,On,Off,34.3200,34.5200,0.2000,-0.5058,0.6632,-0.5516,Text
exp_21,Scene8,On,Off,34.5800,34.6600,0.0800,-0.5355,0.6027,-0.5916,Text
exp_21,Scene8,On,Off,34.7200,34.8600,0.1400,-0.4683,0.4854,-0.7383,Text
exp_21,Scene8,On,Off,35.1600,35.2200,0.0600,-0.4351,0.3977,-0.8078,Text
exp_21,Scene8,On,Off,35.2600,35.3800,0.1200,-0.4497,0.4055,-0.7958,Text
exp_21,Scene8,On,Off,35.4200,35.5400,0.1200,-0.5427,0.4935,-0.6797,Text
exp_21,Scene8,On,Off,35.5800,35.8000,0.2200,-0.5106,0.4541,-0.7302,Text
exp_21,Scene8,On,Off,35.8400,35.9200,0.0800,-0.5356,0.5013,-0.6796,Text
exp_21,Scene8,On,Off,35.9800,36.0400,0.0600,-0.5312,0.5167,-0.6714,Text
exp_21,Scene8,On,Off,36.0800,36.3400,0.2600,-0.5162,0.4995,-0.6957,Text
exp_21,Scene8,On,Off,36.3800,36.4400,0.0600,-0.5562,0.5349,-0.6361,Text
exp_21,Scene8,On,Off,36.5200,36.6200,0.1000,-0.5575,0.5545,-0.6179,Text
exp_21,Scene8,On,Off,36.7400,36.8200,0.0800,-0.5771,0.5688,-0.5861,Text
exp_21,Scene8,On,Off,37.4400,37.5000,0.0600,-0.4743,0.6817,-0.5570,Others
exp_21,Scene8,On,Off,37.5400,37.7200,0.1800,-0.4604,0.7891,-0.4066,Others
exp_21,Scene8,On,Off,37.8200,37.9600,0.1400,-0.5080,0.7948,-0.3321,Others
exp_21,Scene8,On,Off,38.0400,38.1200,0.0800,-0.5377,0.5478,-0.6409,Text
exp_21,Scene8,On,Off,38.1600,38.2200,0.0600,-0.5187,0.5484,-0.6559,Text
exp_21,Scene8,On,Off,38.2600,38.3200,0.0600,-0.4848,0.4900,-0.7245,Text
exp_21,Scene8,On,Off,38.3600,38.4200,0.0600,-0.4993,0.4710,-0.7272,Text
exp_21,Scene8,On,Off,38.5400,38.7000,0.1600,-0.5004,0.4682,-0.7283,Text
exp_21,Scene8,On,Off,38.7400,38.9400,0.2000,-0.4588,0.3887,-0.7990,Text
exp_21,Scene8,On,Off,39.0000,39.1600,0.1600,-0.4708,0.3560,-0.8072,Text
exp_21,Scene8,On,Off,39.2000,39.3200,0.1200,-0.4534,0.3730,-0.8095,Text
exp_21,Scene8,On,Off,39.3600,39.4200,0.0600,-0.4806,0.3851,-0.7878,Text
exp_21,Scene8,On,Off,39.7200,39.8600,0.1400,-0.3444,0.0137,-0.9387,Others
exp_21,Scene8,On,Off,40.0000,40.0800,0.0800,-0.1248,-0.0277,-0.9918,Others
exp_21,Scene8,On,Off,40.1200,40.2400,0.1200,-0.1091,-0.0346,-0.9934,Others
exp_21,Scene8,On,Off,40.4000,40.5400,0.1400,-0.0740,0.0954,-0.9927,Urban
exp_21,Scene8,On,Off,40.5800,40.7200,0.1400,-0.1009,0.1092,-0.9889,Urban
exp_21,Scene8,On,Off,40.9800,41.0400,0.0600,-0.4083,0.3704,-0.8343,Text
exp_21,Scene8,On,Off,41.8600,41.9400,0.0800,-0.5237,0.6013,-0.6034,Text
exp_21,Scene8,On,Off,42.4600,42.6800,0.2200,-0.5426,0.2572,-0.7996,Others
exp_21,Scene8,On,Off,42.7400,42.8600,0.1200,-0.5600,0.2962,-0.7737,Others
exp_21,Scene8,On,Off,43.0400,43.1200,0.0800,-0.5815,0.3782,-0.7202,Others
exp_21,Scene8,On,Off,43.1600,43.2400,0.0800,-0.5623,0.3779,-0.7356,Others
exp_21,Scene8,On,Off,43.3600,43.4200,0.0600,-0.5536,0.3795,-0.7413,Others
exp_21,Scene8,On,Off,43.4600,43.5400,0.0800,-0.5989,0.4278,-0.6770,Others
exp_21,Scene8,On,Off,43.5800,43.6400,0.0600,-0.6237,0.4467,-0.6415,Others
exp_21,Scene8,On,Off,43.6800,43.7800,0.1000,-0.6224,0.4300,-0.6540,Others
exp_21,Scene8,On,Off,43.8200,43.9200,0.1000,-0.6306,0.4752,-0.6137,Text
exp_21,Scene8,On,Off,43.9800,44.0600,0.0800,-0.6392,0.4838,-0.5978,Text
exp_21,Scene8,On,Off,44.1000,44.1600,0.0600,-0.6500,0.4846,-0.5854,Text
exp_21,Scene8,On,Off,44.2400,44.3000,0.0600,-0.6615,0.5395,-0.5209,Text
exp_21,Scene8,On,Off,44.3400,44.4400,0.1000,-0.6355,0.5723,-0.5183,Text
exp_21,Scene8,On,Off,44.5600,44.6200,0.0600,-0.6863,0.5694,-0.4525,Text
exp_21,Scene8,On,Off,44.6800,44.8000,0.1200,-0.6939,0.5670,-0.4438,Text
exp_21,Scene8,On,Off,44.8400,44.9000,0.0600,-0.6535,0.5555,-0.5141,Text
exp_21,Scene8,On,Off,44.9600,45.0800,0.1200,-0.7025,0.6105,-0.3658,Text
exp_21,Scene8,On,Off,45.1200,45.2000,0.0800,-0.6874,0.6444,-0.3351,Text
exp_21,Scene8,On,Off,45.2400,45.3400,0.1000,-0.5815,0.6966,-0.4203,Text
exp_21,Scene8,On,Off,45.4600,45.5200,0.0600,-0.5577,0.3974,-0.7288,Others
exp_21,Scene8,On,Off,45.5600,45.7000,0.1400,-0.5090,0.3771,-0.7737,Text
exp_21,Scene8,On,Off,45.7400,45.8600,0.1200,-0.4890,0.3694,-0.7902,Text
exp_21,Scene8,On,Off,45.9000,46.0000,0.1000,-0.4844,0.3630,-0.7959,Others
exp_21,Scene8,On,Off,46.0400,46.5000,0.4600,-0.5111,0.3928,-0.7645,Text
exp_21,Scene8,On,Off,46.5400,46.7200,0.1800,-0.5739,0.4446,-0.6877,Text
exp_21,Scene8,On,Off,46.8600,47.2400,0.3800,-0.4888,0.3786,-0.7860,Text
exp_21,Scene8,On,Off,47.2800,47.8200,0.5400,-0.5373,0.4165,-0.7333,Text
exp_21,Scene8,On,Off,47.8600,47.9200,0.0600,-0.5624,0.4573,-0.6890,Text
exp_21,Scene8,On,Off,47.9600,48.1200,0.1600,-0.5718,0.4696,-0.6727,Text
exp_21,Scene8,On,Off,48.1600,48.2400,0.0800,-0.5630,0.4500,-0.6932,Text
exp_21,Scene8,On,Off,48.2800,48.3800,0.1000,-0.6287,0.5134,-0.5841,Text
exp_21,Scene8,On,Off,48.5800,48.7800,0.2000,-0.6795,0.5647,-0.4685,Text
exp_21,Scene8,On,Off,48.8800,48.9800,0.1000,-0.7039,0.5840,-0.4043,Text
exp_21,Scene8,On,Off,49.1000,49.2000,0.1000,-0.7141,0.5909,-0.3753,Text
exp_21,Scene8,On,Off,49.3000,49.5600,0.2600,-0.7224,0.6228,-0.3003,Text
exp_21,Scene8,On,Off,49.6000,49.6600,0.0600,-0.5421,0.7152,-0.4411,Text
exp_21,Scene8,On,Off,50.5800,50.7000,0.1200,-0.5749,0.2729,-0.7714,Others
exp_21,Scene8,On,Off,50.7600,50.8200,0.0600,-0.5743,0.2594,-0.7765,Others
exp_21,Scene8,On,Off,50.8600,50.9400,0.0800,-0.5695,0.2507,-0.7828,Others
exp_21,Scene8,On,Off,50.9800,51.1000,0.1200,-0.5434,0.2803,-0.7913,Others
exp_21,Scene8,On,Off,51.1600,51.3600,0.2000,-0.5838,0.2249,-0.7801,Others
exp_21,Scene8,On,Off,51.4600,51.6600,0.2000,-0.6306,0.2740,-0.7261,Others
exp_21,Scene8,On,Off,51.7000,51.8000,0.1000,-0.6623,0.2688,-0.6994,Others
exp_21,Scene8,On,Off,51.8400,51.9400,0.1000,-0.6565,0.2949,-0.6943,Others
exp_21,Scene8,On,Off,52.1800,52.3200,0.1400,-0.6151,0.3142,-0.7232,Others
exp_21,Scene8,On,Off,52.3600,52.4600,0.1000,-0.6325,0.3287,-0.7014,Others
exp_21,Scene8,On,Off,52.6600,52.7400,0.0800,-0.5520,0.5348,-0.6397,Text
exp_21,Scene8,On,Off,52.7800,52.9000,0.1200,-0.5864,0.5689,-0.5767,Text
exp_21,Scene8,On,Off,53.0800,53.1600,0.0800,-0.5267,0.6589,-0.5371,Text
exp_21,Scene8,On,Off,53.3200,53.3800,0.0600,-0.5291,0.3368,-0.7789,Others
exp_21,Scene8,On,Off,53.5800,53.6800,0.1000,-0.5348,0.3543,-0.7671,Others
exp_21,Scene8,On,Off,53.7800,53.8400,0.0600,-0.5611,0.2734,-0.7813,Others
exp_21,Scene8,On,Off,54.1000,54.1600,0.0600,-0.5982,0.2784,-0.7514,Others
exp_21,Scene8,On,Off,54.3000,54.3600,0.0600,-0.6144,0.3106,-0.7252,Others
exp_21,Scene8,On,Off,54.4800,54.5600,0.0800,-0.6062,0.3439,-0.7171,Others
exp_21,Scene8,On,Off,54.7600,54.8400,0.0800,-0.6446,0.3714,-0.6682,Others
exp_21,Scene8,On,Off,54.8800,54.9800,0.1000,-0.6873,0.3712,-0.6244,Others
exp_21,Scene8,On,Off,55.5200,55.5800,0.0600,-0.9782,0.1191,0.1702,Others
exp_21,Scene8,On,Off,55.6400,55.7400,0.1000,-0.9492,-0.0108,0.3145,Others
exp_21,Scene8,On,Off,55.7800,55.8400,0.0600,-0.9434,-0.0045,0.3317,Others
exp_21,Scene8,On,Off,56.0200,56.1200,0.1000,-0.9957,-0.0821,0.0428,Tamed nature
exp_21,Scene8,On,Off,56.1800,56.2600,0.0800,-0.9589,0.0725,0.2744,Others
exp_21,Scene8,On,Off,56.3000,56.4400,0.1400,-0.9479,0.0729,0.3102,Others
exp_21,Scene8,On,Off,56.6200,56.7800,0.1600,-0.9137,0.1128,0.3903,Others
exp_21,Scene8,On,Off,56.9400,57.0000,0.0600,-0.9641,0.2551,0.0741,Others
exp_21,Scene8,On,Off,57.1800,57.4600,0.2800,-0.9534,0.3007,-0.0251,Others
exp_21,Scene8,On,Off,57.5000,57.6000,0.1000,-0.9254,0.3656,-0.1001,Others
exp_21,Scene8,On,Off,57.6400,57.7000,0.0600,-0.9138,0.3922,-0.1055,Others
exp_21,Scene8,On,Off,57.7600,57.8600,0.1000,-0.8595,0.4958,-0.1240,Others
exp_21,Scene8,On,Off,57.9000,58.0400,0.1400,-0.8709,0.4806,-0.1023,Others
exp_21,Scene8,On,Off,58.2400,58.3000,0.0600,-0.8478,0.4922,0.1975,Tamed nature
exp_21,Scene8,On,Off,58.4200,58.5000,0.0800,-0.8717,0.4572,0.1763,Tamed nature
exp_21,Scene8,On,Off,58.6000,58.6800,0.0800,-0.6610,0.5941,0.4584,Urban
exp_21,Scene8,On,Off,58.8200,58.8800,0.0600,-0.6219,0.5994,0.5040,Others
exp_21,Scene8,On,Off,58.9600,59.0400,0.0800,-0.5070,0.6654,0.5479,Others
exp_21,Scene8,On,Off,59.2000,59.3200,0.1200,-0.2543,0.5861,0.7693,Others
exp_21,Scene8,On,Off,59.5200,59.6000,0.0800,-0.2619,0.3277,0.9078,Others
exp_21,Scene8,On,Off,59.7200,59.8800,0.1600,-0.3076,0.2675,0.9132,Others
exp_21,Scene8,On,Off,60.1600,60.2600,0.1000,-0.2617,-0.1449,0.9542,Others
exp_21,Scene8,On,Off,60.3200,60.4200,0.1000,-0.3609,-0.2319,0.9033,Text
exp_21,Scene8,On,Off,60.5600,60.6400,0.0800,-0.0592,0.0082,0.9982,Others
exp_21,Scene8,On,Off,60.6800,60.7400,0.0600,-0.0197,0.0236,0.9995,Others
exp_21,Scene8,On,Off,60.7800,60.8600,0.0800,0.0140,0.0095,0.9999,Others
exp_21,Scene8,On,Off,60.9000,60.9800,0.0800,0.0291,0.0141,0.9995,Others
exp_21,Scene8,On,Off,61.0200,61.1200,0.1000,0.0622,0.1949,0.9788,Others
exp_21,Scene8,On,Off,61.3600,61.4200,0.0600,-0.5580,0.1852,0.8089,Others
exp_21,Scene8,On,Off,61.7000,61.8600,0.1600,-0.9532,0.1303,0.2728,Others
exp_21,Scene8,On,Off,61.9000,61.9600,0.0600,-0.9633,0.1118,0.2439,Others
exp_21,Scene8,On,Off,62.0600,62.1800,0.1200,-0.9566,0.2397,0.1659,Others
exp_21,Scene8,On,Off,62.2200,62.3600,0.1400,-0.9502,0.2597,0.1725,Others
exp_21,Scene8,On,Off,62.4600,62.5400,0.0800,-0.9158,0.4005,0.0314,Others
exp_21,Scene8,On,Off,62.6000,62.6600,0.0600,-0.9150,0.4032,0.0183,Others
exp_21,Scene8,On,Off,62.7000,62.8800,0.1800,-0.9224,0.3860,0.0131,Others
exp_21,Scene8,On,Off,62.9400,63.0000,0.0600,-0.8875,0.4483,-0.1068,Others
exp_21,Scene8,On,Off,63.0400,63.1200,0.0800,-0.8794,0.4558,-0.1376,Others
exp_21,Scene8,On,Off,63.4000,63.5000,0.1000,-0.7130,0.5303,-0.4587,Text
exp_21,Scene8,On,Off,63.7000,63.8000,0.1000,-0.4557,0.7494,-0.4804,Others
exp_21,Scene8,On,Off,63.9000,64.0800,0.1800,-0.4445,0.7991,-0.4047,Others
exp_21,Scene8,On,Off,64.1200,64.2000,0.0800,-0.4628,0.7802,-0.4209,Others
exp_21,Scene8,On,Off,64.3600,64.4200,0.0600,-0.3253,0.8057,-0.4950,Others
exp_21,Scene8,On,Off,64.4600,64.5400,0.0800,-0.3148,0.7985,-0.5132,Others
exp_21,Scene8,On,Off,64.9000,65.0000,0.1000,-0.7524,-0.0140,-0.6586,Others
exp_21,Scene8,On,Off,65.0600,65.2000,0.1400,-0.7465,-0.1917,-0.6372,Tamed nature
exp_21,Scene8,On,Off,65.4600,65.5200,0.0600,-0.9763,-0.1079,-0.1878,Tamed nature
exp_21,Scene8,On,Off,65.6200,65.6800,0.0600,-0.9692,0.2349,0.0740,Others
exp_21,Scene8,On,Off,65.7200,65.7800,0.0600,-0.9637,0.2577,0.0702,Others
exp_21,Scene8,On,Off,65.8200,65.8800,0.0600,-0.9286,0.3407,0.1473,Others
exp_21,Scene8,On,Off,65.9200,66.0000,0.0800,-0.9300,0.3177,0.1850,Others
exp_21,Scene8,On,Off,66.1400,66.2200,0.0800,-0.7892,0.2684,0.5524,Others
exp_21,Scene8,On,Off,66.3800,66.4400,0.0600,-0.6640,0.2755,0.6951,Others
