Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_35,Scene4,Off,On,22.9200,22.9800,0.0600,0.3976,0.6322,0.6650,Culturual  Heritage
exp_35,Scene4,Off,On,23.2800,23.4200,0.1400,0.5449,0.5591,0.6249,Culturual  Heritage
exp_35,Scene4,Off,On,23.6800,23.7400,0.0600,0.8887,0.4448,0.1113,Tamed nature
exp_35,Scene4,Off,On,23.9800,24.1600,0.1800,0.9113,0.3711,-0.1784,Urban
exp_35,Scene4,Off,On,24.2000,24.2600,0.0600,0.9229,0.3434,-0.1739,Tamed nature
exp_35,Scene4,Off,On,24.3200,24.4600,0.1400,0.9200,0.3535,-0.1694,Tamed nature
exp_35,Scene4,Off,On,24.6800,24.7400,0.0600,0.8304,0.5254,0.1857,Tamed nature
exp_35,Scene4,Off,On,24.9000,24.9600,0.0600,0.8418,0.5115,0.1725,Tamed nature
exp_35,Scene4,Off,On,25.0000,25.1000,0.1000,0.7945,0.5825,0.1719,Tamed nature
exp_35,Scene4,Off,On,26.6400,26.7000,0.0600,-0.3761,0.4762,0.7948,Culturual  Heritage
exp_35,Scene4,Off,On,26.7400,26.8000,0.0600,-0.3345,0.5177,0.7874,Culturual  Heritage
exp_35,Scene4,Off,On,27.3200,27.3800,0.0600,-0.7414,0.5303,0.4112,Tamed nature
exp_35,Scene4,Off,On,28.4800,28.5400,0.0600,-0.9343,-0.3147,0.1674,Tamed nature
exp_35,Scene4,Off,On,29.0200,29.1000,0.0800,-0.9131,-0.3313,0.2378,Tamed nature
exp_35,Scene4,Off,On,29.1800,29.3600,0.1800,-0.9558,-0.1046,0.2749,Tamed nature
exp_35,Scene4,Off,On,29.4200,29.5600,0.1400,-0.9637,-0.1236,0.2367,Tamed nature
exp_35,Scene4,Off,On,29.7600,29.8200,0.0600,-0.8179,-0.1168,-0.5633,Urban
exp_35,Scene4,Off,On,29.8600,29.9600,0.1000,-0.8164,-0.1304,-0.5626,Urban
exp_35,Scene4,Off,On,30.2000,30.2600,0.0600,-0.8703,-0.0717,-0.4874,Urban
exp_35,Scene4,Off,On,30.5600,30.6400,0.0800,-0.5462,-0.2899,-0.7859,Urban
exp_35,Scene4,Off,On,30.8800,30.9600,0.0800,-0.2594,-0.0458,-0.9647,Tamed nature
exp_35,Scene4,Off,On,31.0000,31.0800,0.0800,-0.2648,-0.0445,-0.9633,Tamed nature
exp_35,Scene4,Off,On,31.3000,31.3800,0.0800,0.0028,0.0920,-0.9958,Others
exp_35,Scene4,Off,On,31.4200,31.4800,0.0600,-0.0026,0.1171,-0.9931,Others
exp_35,Scene4,Off,On,31.7400,31.8200,0.0800,0.0879,0.1873,-0.9784,Urban
exp_35,Scene4,Off,On,32.0200,32.0800,0.0600,-0.2591,0.3844,-0.8861,Tamed nature
exp_35,Scene4,Off,On,32.2400,32.3200,0.0800,0.3877,0.0762,-0.9186,Urban
exp_35,Scene4,Off,On,32.4200,32.6200,0.2000,0.0060,0.2014,-0.9795,Others
exp_35,Scene4,Off,On,32.6600,33.0200,0.3600,0.0239,0.1936,-0.9808,Urban
exp_35,Scene4,Off,On,33.1200,33.4200,0.3000,0.4096,-0.0589,-0.9103,Urban
exp_35,Scene4,Off,On,33.5600,33.7600,0.2000,0.0814,0.2856,-0.9549,Urban
exp_35,Scene4,Off,On,33.8000,33.9800,0.1800,0.1021,0.2926,-0.9508,Urban
exp_35,Scene4,Off,On,34.0600,34.4000,0.3400,0.0332,0.4023,-0.9149,Tamed nature
exp_35,Scene4,Off,On,34.5200,34.6400,0.1200,-0.0921,0.4956,-0.8637,Tamed nature
exp_35,Scene4,Off,On,34.7600,34.8800,0.1200,-0.0135,0.4897,-0.8718,Tamed nature
exp_35,Scene4,Off,On,35.0000,35.1000,0.1000,-0.0441,0.4861,-0.8728,Tamed nature
exp_35,Scene4,Off,On,35.2800,35.3400,0.0600,-0.0449,0.5031,-0.8631,Tamed nature
exp_35,Scene4,Off,On,35.4400,35.8000,0.3600,-0.2454,0.5814,-0.7758,Tamed nature
exp_35,Scene4,Off,On,35.8400,35.9400,0.1000,-0.2322,0.5670,-0.7903,Tamed nature
exp_35,Scene4,Off,On,36.0000,36.1000,0.1000,-0.2706,0.6220,-0.7348,Tamed nature
exp_35,Scene4,Off,On,36.3600,36.5200,0.1600,-0.2891,0.6152,-0.7334,Tamed nature
exp_35,Scene4,Off,On,36.6800,36.7400,0.0600,-0.4390,0.4532,-0.7758,Tamed nature
exp_35,Scene4,Off,On,36.8600,36.9200,0.0600,-0.4169,0.4381,-0.7964,Urban
exp_35,Scene4,Off,On,37.2600,37.4000,0.1400,-0.6158,0.4944,-0.6135,Urban
exp_35,Scene4,Off,On,37.6000,37.7600,0.1600,-0.7088,0.2522,-0.6588,Urban
exp_35,Scene4,Off,On,37.8000,37.8800,0.0800,-0.7255,0.2620,-0.6364,Urban
exp_35,Scene4,Off,On,38.0200,38.0800,0.0600,-0.9091,0.1657,-0.3821,Urban
exp_35,Scene4,Off,On,38.1800,38.2800,0.1000,-0.8978,0.1643,-0.4086,Tamed nature
exp_35,Scene4,Off,On,38.3400,38.6400,0.3000,-0.8342,0.2332,-0.4997,Urban
exp_35,Scene4,Off,On,38.6800,38.7800,0.1000,-0.8345,0.2090,-0.5099,Urban
exp_35,Scene4,Off,On,39.0000,39.1200,0.1200,-0.9353,0.3466,-0.0707,Tamed nature
exp_35,Scene4,Off,On,40.7800,40.8400,0.0600,-0.3042,0.2982,0.9047,Culturual  Heritage
exp_35,Scene4,Off,On,41.2600,41.3200,0.0600,-0.1026,0.2808,0.9543,Culturual  Heritage
exp_35,Scene4,Off,On,41.8000,41.8600,0.0600,-0.4186,0.2930,0.8596,Culturual  Heritage
exp_35,Scene4,Off,On,41.9600,42.0800,0.1200,-0.1142,0.3378,0.9343,Culturual  Heritage
exp_35,Scene4,Off,On,42.1600,42.2400,0.0800,-0.1071,0.3235,0.9402,Culturual  Heritage
exp_35,Scene4,Off,On,42.3000,42.3800,0.0800,-0.0040,0.3602,0.9329,Culturual  Heritage
exp_35,Scene4,Off,On,42.5200,42.6200,0.1000,-0.0374,0.3550,0.9341,Culturual  Heritage
exp_35,Scene4,Off,On,42.7200,42.8200,0.1000,-0.0339,0.3521,0.9353,Culturual  Heritage
exp_35,Scene4,Off,On,42.8600,42.9200,0.0600,0.0172,0.3705,0.9287,Culturual  Heritage
exp_35,Scene4,Off,On,42.9600,43.0600,0.1000,-0.0446,0.3698,0.9281,Culturual  Heritage
exp_35,Scene4,Off,On,43.1600,43.3000,0.1400,0.1054,0.4751,0.8736,Culturual  Heritage
exp_35,Scene4,Off,On,43.4400,43.5000,0.0600,0.0287,0.3677,0.9295,Culturual  Heritage
exp_35,Scene4,Off,On,43.5400,43.8000,0.2600,0.0054,0.3657,0.9307,Culturual  Heritage
exp_35,Scene4,Off,On,43.8400,43.9000,0.0600,0.0207,0.3809,0.9244,Culturual  Heritage
exp_35,Scene4,Off,On,43.9800,44.1800,0.2000,0.0249,0.3765,0.9261,Culturual  Heritage
exp_35,Scene4,Off,On,44.2200,44.6200,0.4000,0.0178,0.4213,0.9067,Culturual  Heritage
exp_35,Scene4,Off,On,44.7400,44.8000,0.0600,0.0054,0.4995,0.8663,Culturual  Heritage
exp_35,Scene4,Off,On,45.2000,45.2600,0.0600,0.0552,0.3682,0.9281,Culturual  Heritage
exp_35,Scene4,Off,On,45.3000,45.5200,0.2200,0.0305,0.3724,0.9276,Culturual  Heritage
exp_35,Scene4,Off,On,45.5600,45.6200,0.0600,0.0234,0.4980,0.8668,Culturual  Heritage
exp_35,Scene4,Off,On,45.6600,45.8200,0.1600,0.0508,0.4970,0.8663,Culturual  Heritage
exp_35,Scene4,Off,On,46.0400,46.1000,0.0600,-0.0122,0.3447,0.9386,Culturual  Heritage
exp_35,Scene4,Off,On,46.1400,46.4000,0.2600,-0.0245,0.3212,0.9467,Culturual  Heritage
exp_35,Scene4,Off,On,46.6200,46.8200,0.2000,0.0346,0.4695,0.8823,Culturual  Heritage
exp_35,Scene4,Off,On,46.8600,47.0200,0.1600,0.0471,0.4842,0.8737,Culturual  Heritage
exp_35,Scene4,Off,On,47.0600,47.4200,0.3600,-0.0186,0.5273,0.8495,Culturual  Heritage
exp_35,Scene4,Off,On,47.4600,47.6400,0.1800,0.0536,0.5707,0.8194,Culturual  Heritage
exp_35,Scene4,Off,On,47.7200,47.7800,0.0600,-0.0370,0.4874,0.8724,Culturual  Heritage
exp_35,Scene4,Off,On,47.8400,47.9600,0.1200,-0.0020,0.3871,0.9220,Culturual  Heritage
exp_35,Scene4,Off,On,48.0000,48.0800,0.0800,-0.0232,0.3496,0.9366,Culturual  Heritage
exp_35,Scene4,Off,On,48.1200,48.1800,0.0600,-0.0024,0.3907,0.9205,Culturual  Heritage
exp_35,Scene4,Off,On,48.4800,48.6000,0.1200,-0.0499,0.3752,0.9256,Culturual  Heritage
exp_35,Scene4,Off,On,48.6400,48.8600,0.2200,0.0634,0.5826,0.8102,Culturual  Heritage
exp_35,Scene4,Off,On,49.0200,49.1400,0.1200,-0.0410,0.3442,0.9380,Culturual  Heritage
exp_35,Scene4,Off,On,49.2000,49.4800,0.2800,-0.0230,0.3537,0.9351,Culturual  Heritage
exp_35,Scene4,Off,On,49.5400,49.7200,0.1800,-0.0831,0.3705,0.9251,Culturual  Heritage
exp_35,Scene4,Off,On,49.9600,50.1200,0.1600,-0.0546,0.3855,0.9211,Culturual  Heritage
exp_35,Scene4,Off,On,50.2000,50.3600,0.1600,-0.0844,0.3434,0.9354,Culturual  Heritage
exp_35,Scene4,Off,On,50.4000,50.4600,0.0600,0.0590,0.3004,0.9520,Culturual  Heritage
exp_35,Scene4,Off,On,50.6000,50.6800,0.0800,0.0838,0.5815,0.8092,Culturual  Heritage
exp_35,Scene4,Off,On,50.8600,50.9200,0.0600,0.2526,0.5252,0.8126,Culturual  Heritage
exp_35,Scene4,Off,On,51.1600,51.2800,0.1200,0.2355,0.4602,0.8560,Culturual  Heritage
exp_35,Scene4,Off,On,51.6200,51.6800,0.0600,0.6604,0.4354,0.6118,Culturual  Heritage
exp_35,Scene4,Off,On,51.8800,51.9400,0.0600,0.6561,0.4433,0.6108,Culturual  Heritage
exp_35,Scene4,Off,On,51.9800,52.0600,0.0800,0.6555,0.4690,0.5920,Culturual  Heritage
exp_35,Scene4,Off,On,52.2400,52.3000,0.0600,0.6902,0.4843,0.5377,Culturual  Heritage
exp_35,Scene4,Off,On,52.3400,52.4800,0.1400,0.7147,0.4880,0.5011,Culturual  Heritage
exp_35,Scene4,Off,On,52.5200,52.6000,0.0800,0.6810,0.4812,0.5520,Culturual  Heritage
exp_35,Scene4,Off,On,52.7000,52.7600,0.0600,0.6748,0.5133,0.5302,Culturual  Heritage
exp_35,Scene4,Off,On,53.0800,53.1400,0.0600,0.4757,0.6581,0.5837,Culturual  Heritage
exp_35,Scene4,Off,On,53.2800,53.3400,0.0600,0.4775,0.6739,0.5638,Urban
exp_35,Scene4,Off,On,53.3800,53.4400,0.0600,0.4519,0.6864,0.5698,Urban
exp_35,Scene4,Off,On,53.5800,53.6600,0.0800,0.4508,0.7456,0.4908,Urban
exp_35,Scene4,Off,On,54.1400,54.2200,0.0800,-0.0614,0.6759,0.7344,Culturual  Heritage
exp_35,Scene4,Off,On,54.5400,54.6000,0.0600,-0.0371,0.8127,0.5815,Culturual  Heritage
exp_35,Scene4,Off,On,54.6400,54.7000,0.0600,-0.0337,0.7947,0.6061,Culturual  Heritage
exp_35,Scene4,Off,On,54.8000,54.8600,0.0600,-0.0190,0.7717,0.6357,Culturual  Heritage
exp_35,Scene4,Off,On,56.2000,56.3600,0.1600,-0.6805,0.6054,0.4129,Tamed nature
exp_35,Scene4,Off,On,56.5400,56.6000,0.0600,-0.6750,0.5732,0.4645,Culturual  Heritage
exp_35,Scene4,Off,On,57.2600,57.4000,0.1400,-0.6464,0.5980,0.4739,Others
exp_35,Scene4,Off,On,57.4400,57.5200,0.0800,-0.6495,0.6196,0.4408,Tamed nature
exp_35,Scene4,Off,On,57.5600,57.6600,0.1000,-0.6525,0.6284,0.4235,Tamed nature
exp_35,Scene4,Off,On,57.8400,57.9200,0.0800,-0.2149,0.8765,0.4308,Urban
exp_35,Scene4,Off,On,58.1000,58.1600,0.0600,-0.2327,0.8522,0.4685,Urban
exp_35,Scene4,Off,On,59.0800,59.3000,0.2200,-0.0533,0.3379,0.9397,Culturual  Heritage
exp_35,Scene4,Off,On,59.3400,59.4000,0.0600,-0.0468,0.3548,0.9338,Culturual  Heritage
exp_35,Scene4,Off,On,59.5600,59.6200,0.0600,-0.2579,0.0926,0.9617,Culturual  Heritage
exp_35,Scene4,Off,On,59.9200,60.3000,0.3800,0.0363,0.0751,0.9965,Culturual  Heritage
exp_35,Scene4,Off,On,60.4600,60.7200,0.2600,0.1276,-0.0018,0.9918,Culturual  Heritage
exp_35,Scene4,Off,On,60.8600,60.9800,0.1200,-0.0159,0.3309,0.9435,Culturual  Heritage
exp_35,Scene4,Off,On,61.0400,61.1000,0.0600,0.0113,0.3528,0.9356,Culturual  Heritage
exp_35,Scene4,Off,On,61.1400,61.2800,0.1400,0.0074,0.3894,0.9211,Culturual  Heritage
exp_35,Scene4,Off,On,61.6400,61.7200,0.0800,0.2398,0.4497,0.8604,Culturual  Heritage
exp_35,Scene4,Off,On,61.9600,62.0200,0.0600,0.7083,0.1582,0.6880,Culturual  Heritage
exp_35,Scene4,Off,On,63.5400,63.6200,0.0800,-0.7232,-0.6219,0.3003,Others
exp_35,Scene4,Off,On,64.4800,64.6000,0.1200,-0.4743,-0.8797,-0.0353,Others
exp_35,Scene4,Off,On,65.3200,65.4200,0.1000,-0.4427,-0.3683,-0.8175,Others
exp_35,Scene4,Off,On,65.4800,65.6200,0.1400,-0.4538,-0.3761,-0.8078,Tamed nature
exp_35,Scene4,Off,On,65.8200,65.9400,0.1200,-0.6695,-0.2657,-0.6937,Urban
exp_35,Scene4,Off,On,66.0200,66.0800,0.0600,-0.6720,-0.2965,-0.6786,Urban
exp_35,Scene4,Off,On,66.2400,66.3200,0.0800,-0.2535,-0.2370,-0.9378,Others
exp_35,Scene4,Off,On,66.3600,66.4200,0.0600,-0.2803,-0.2191,-0.9346,Others
exp_35,Scene4,Off,On,67.5400,67.6400,0.1000,0.4566,0.0121,-0.8896,Urban
exp_35,Scene4,Off,On,67.7000,67.8000,0.1000,0.4494,0.0202,-0.8931,Urban
exp_35,Scene4,Off,On,67.9600,68.0400,0.0800,0.5052,0.2704,-0.8196,Urban
exp_35,Scene4,Off,On,68.1400,68.2000,0.0600,0.2307,0.4082,-0.8833,Urban
exp_35,Scene4,Off,On,68.2800,68.4000,0.1200,0.2451,0.3981,-0.8840,Urban
exp_35,Scene4,Off,On,68.6800,68.8000,0.1200,-0.1961,0.3044,-0.9322,Urban
exp_35,Scene4,Off,On,69.0400,69.1200,0.0800,-0.4677,0.1576,-0.8697,Tamed nature
exp_35,Scene4,Off,On,69.1600,69.2400,0.0800,-0.4678,0.1967,-0.8616,Tamed nature
exp_35,Scene4,Off,On,69.3000,69.3800,0.0800,-0.4466,0.1981,-0.8725,Tamed nature
exp_35,Scene4,Off,On,69.6200,69.7000,0.0800,-0.8266,0.2341,-0.5118,Urban
exp_35,Scene4,Off,On,70.0800,70.1600,0.0800,-0.9449,0.2763,-0.1754,Tamed nature
exp_35,Scene4,Off,On,70.3800,70.4400,0.0600,-0.9488,0.1436,0.2815,Tamed nature
exp_35,Scene4,Off,On,71.0400,71.1400,0.1000,-0.8136,0.3062,0.4943,Tamed nature
exp_35,Scene4,Off,On,71.1800,71.2400,0.0600,-0.8031,0.2946,0.5179,Culturual  Heritage
exp_35,Scene4,Off,On,71.7200,71.8400,0.1200,-0.9065,-0.2804,0.3157,Tamed nature
exp_35,Scene4,Off,On,71.9800,72.0800,0.1000,-0.7181,-0.3244,0.6157,Others
exp_35,Scene4,Off,On,72.5000,72.6000,0.1000,-0.1109,-0.1005,0.9887,Culturual  Heritage
exp_35,Scene4,Off,On,73.2400,73.3000,0.0600,0.7223,-0.2324,0.6514,Tamed nature
exp_35,Scene4,Off,On,73.3400,73.4400,0.1000,0.7327,-0.2112,0.6469,Tamed nature
exp_35,Scene4,Off,On,73.5800,73.6400,0.0600,0.7367,-0.2064,0.6439,Tamed nature
exp_35,Scene4,Off,On,73.6800,73.7600,0.0800,0.7210,-0.2109,0.6600,Tamed nature
exp_35,Scene4,Off,On,74.2400,74.3200,0.0800,0.7105,0.1375,0.6902,Tamed nature
exp_35,Scene4,Off,On,74.3600,74.4200,0.0600,0.7095,0.1682,0.6843,Culturual  Heritage
exp_35,Scene4,Off,On,74.6000,74.6600,0.0600,0.2089,0.2905,0.9338,Culturual  Heritage
exp_35,Scene4,Off,On,74.8200,74.8800,0.0600,-0.0393,0.3038,0.9519,Culturual  Heritage
exp_35,Scene4,Off,On,75.0600,75.1200,0.0600,0.1343,0.3230,0.9368,Culturual  Heritage
