Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_41,Scene8,On,Off,5.6200,5.6800,0.0600,-0.3495,0.8328,0.4293,Text
exp_41,Scene8,On,Off,5.7600,6.0200,0.2600,-0.0809,0.8746,0.4780,Text
exp_41,Scene8,On,Off,6.2000,6.3400,0.1400,0.0516,0.8854,0.4619,Text
exp_41,Scene8,On,Off,6.4400,6.7000,0.2600,0.2963,0.8477,0.4399,Text
exp_41,Scene8,On,Off,6.7600,6.9000,0.1400,0.4165,0.8041,0.4241,Text
exp_41,Scene8,On,Off,6.9600,7.2000,0.2400,0.0681,0.9303,0.3605,Others
exp_41,Scene8,On,Off,7.2400,7.4000,0.1600,0.0279,0.8560,0.5163,Text
exp_41,Scene8,On,Off,7.4400,7.6200,0.1800,0.0708,0.9107,0.4071,Text
exp_41,Scene8,On,Off,7.6800,8.1800,0.5000,-0.0525,0.8187,0.5718,Urban
exp_41,Scene8,On,Off,8.2200,8.3200,0.1000,-0.0605,0.8077,0.5865,Urban
exp_41,Scene8,On,Off,8.4200,8.6000,0.1800,-0.1486,0.8566,0.4941,Text
exp_41,Scene8,On,Off,8.6600,8.9000,0.2400,-0.2778,0.8492,0.4492,Text
exp_41,Scene8,On,Off,8.9400,9.1400,0.2000,-0.2726,0.8409,0.4676,Text
exp_41,Scene8,On,Off,9.2200,9.3000,0.0800,0.0205,0.8776,0.4789,Text
exp_41,Scene8,On,Off,9.3400,9.5200,0.1800,-0.0192,0.8724,0.4884,Text
exp_41,Scene8,On,Off,9.5600,9.7000,0.1400,-0.0026,0.8722,0.4892,Text
exp_41,Scene8,On,Off,10.3000,10.5800,0.2800,-0.0993,0.1550,0.9829,Others
exp_41,Scene8,On,Off,10.6600,10.7200,0.0600,-0.0272,0.3485,0.9369,Others
exp_41,Scene8,On,Off,10.9200,10.9800,0.0600,-0.3433,-0.1458,0.9278,Others
exp_41,Scene8,On,Off,11.0200,11.0800,0.0600,-0.3458,-0.1273,0.9296,Others
exp_41,Scene8,On,Off,11.1200,11.2000,0.0800,-0.3489,-0.1230,0.9291,Others
exp_41,Scene8,On,Off,11.3800,11.6000,0.2200,-0.4436,-0.1983,0.8740,Text
exp_41,Scene8,On,Off,11.6400,11.9600,0.3200,-0.4303,-0.2058,0.8789,Text
exp_41,Scene8,On,Off,12.0000,12.3600,0.3600,-0.4286,-0.1864,0.8841,Text
exp_41,Scene8,On,Off,12.4000,13.1200,0.7200,-0.5061,-0.2026,0.8383,Text
exp_41,Scene8,On,Off,13.1800,13.7600,0.5800,-0.4144,-0.2071,0.8862,Text
exp_41,Scene8,On,Off,13.8000,14.1800,0.3800,-0.3462,-0.2361,0.9080,Text
exp_41,Scene8,On,Off,14.2200,14.3600,0.1400,-0.2501,-0.2289,0.9408,Text
exp_41,Scene8,On,Off,14.4000,14.6800,0.2800,-0.2725,-0.2355,0.9329,Text
exp_41,Scene8,On,Off,14.7400,15.1800,0.4400,-0.1289,-0.2440,0.9612,Text
exp_41,Scene8,On,Off,15.2400,15.5800,0.3400,0.0158,-0.2540,0.9671,Text
exp_41,Scene8,On,Off,16.1800,16.4200,0.2400,0.0145,0.5182,0.8551,Others
exp_41,Scene8,On,Off,16.4600,16.5200,0.0600,0.0160,0.5053,0.8628,Others
exp_41,Scene8,On,Off,16.7600,16.8200,0.0600,0.4174,0.8084,0.4150,Text
exp_41,Scene8,On,Off,16.9200,17.0200,0.1000,0.4149,0.7824,0.4644,Text
exp_41,Scene8,On,Off,17.0800,17.1800,0.1000,0.4580,0.7968,0.3942,Text
exp_41,Scene8,On,Off,17.2200,17.2800,0.0600,0.4551,0.7875,0.4156,Text
exp_41,Scene8,On,Off,17.6800,17.7600,0.0800,0.5460,0.1687,0.8206,Others
exp_41,Scene8,On,Off,17.8000,17.8600,0.0600,0.5471,0.1394,0.8254,Others
exp_41,Scene8,On,Off,18.1800,18.2400,0.0600,0.4813,-0.2277,0.8465,Text
exp_41,Scene8,On,Off,18.2800,18.4000,0.1200,0.4753,-0.2351,0.8478,Text
exp_41,Scene8,On,Off,18.4600,18.6600,0.2000,0.5245,-0.2177,0.8231,Text
exp_41,Scene8,On,Off,18.7400,19.0400,0.3000,0.2497,-0.2168,0.9437,Text
exp_41,Scene8,On,Off,19.0800,19.2200,0.1400,0.2364,-0.2311,0.9438,Text
exp_41,Scene8,On,Off,19.3000,19.5000,0.2000,0.0312,-0.2248,0.9739,Text
exp_41,Scene8,On,Off,19.5600,19.7200,0.1600,-0.1881,-0.2172,0.9578,Text
exp_41,Scene8,On,Off,19.7600,19.8400,0.0800,-0.2014,-0.2244,0.9535,Text
exp_41,Scene8,On,Off,19.8800,20.2200,0.3400,-0.3293,-0.2189,0.9185,Text
exp_41,Scene8,On,Off,20.2600,20.8400,0.5800,-0.3054,-0.2142,0.9278,Text
exp_41,Scene8,On,Off,20.8800,21.1200,0.2400,-0.3248,-0.2040,0.9235,Text
exp_41,Scene8,On,Off,21.1600,21.7000,0.5400,-0.4358,-0.2035,0.8767,Text
exp_41,Scene8,On,Off,21.7400,21.9800,0.2400,-0.2253,0.0810,0.9709,Others
exp_41,Scene8,On,Off,22.1000,22.1600,0.0600,-0.3024,-0.2393,0.9227,Text
exp_41,Scene8,On,Off,22.2200,22.2800,0.0600,-0.1987,-0.2163,0.9559,Text
exp_41,Scene8,On,Off,22.3200,22.4400,0.1200,-0.1702,-0.2371,0.9565,Text
exp_41,Scene8,On,Off,22.6400,22.7400,0.1000,-0.0849,-0.2619,0.9614,Text
exp_41,Scene8,On,Off,22.7800,23.0600,0.2800,-0.0884,-0.2336,0.9683,Text
exp_41,Scene8,On,Off,23.1200,23.2600,0.1400,0.0117,-0.2510,0.9679,Text
exp_41,Scene8,On,Off,23.5000,23.5600,0.0600,0.1296,-0.2405,0.9620,Text
exp_41,Scene8,On,Off,23.6200,23.8000,0.1800,0.1491,-0.2446,0.9581,Text
exp_41,Scene8,On,Off,23.8600,23.9200,0.0600,0.3271,-0.2009,0.9234,Text
exp_41,Scene8,On,Off,23.9600,24.0600,0.1000,0.3456,-0.2064,0.9154,Text
exp_41,Scene8,On,Off,24.1600,24.3000,0.1400,0.0687,-0.2906,0.9544,Text
exp_41,Scene8,On,Off,24.3400,24.4000,0.0600,0.0471,-0.3057,0.9510,Text
exp_41,Scene8,On,Off,24.4400,24.7400,0.3000,-0.0596,-0.2858,0.9565,Text
exp_41,Scene8,On,Off,24.7800,24.9400,0.1600,0.0464,-0.2886,0.9563,Text
exp_41,Scene8,On,Off,24.9800,25.1000,0.1200,0.0699,-0.3009,0.9511,Text
exp_41,Scene8,On,Off,25.1400,25.2600,0.1200,0.1324,-0.3008,0.9445,Text
exp_41,Scene8,On,Off,25.4600,25.5800,0.1200,0.4646,-0.2316,0.8547,Text
exp_41,Scene8,On,Off,25.6200,25.6800,0.0600,0.4586,-0.2468,0.8537,Text
exp_41,Scene8,On,Off,25.7200,25.8000,0.0800,0.4497,-0.2823,0.8474,Text
exp_41,Scene8,On,Off,26.1200,26.1800,0.0600,0.2763,-0.6801,0.6790,Others
exp_41,Scene8,On,Off,26.3200,26.4800,0.1600,0.1313,-0.7517,0.6463,Text
exp_41,Scene8,On,Off,26.6600,26.7600,0.1000,-0.2609,-0.7091,0.6550,Text
exp_41,Scene8,On,Off,27.0200,27.1000,0.0800,-0.4358,-0.6515,0.6210,Text
exp_41,Scene8,On,Off,27.1800,27.3200,0.1400,-0.6322,-0.5494,0.5464,Text
exp_41,Scene8,On,Off,27.3600,27.4600,0.1000,-0.6179,-0.5527,0.5592,Text
exp_41,Scene8,On,Off,27.5400,27.6200,0.0800,-0.4920,-0.6262,0.6049,Text
exp_41,Scene8,On,Off,27.6600,27.7800,0.1200,-0.4932,-0.4336,0.7541,Others
exp_41,Scene8,On,Off,27.9200,27.9800,0.0600,-0.3732,-0.6696,0.6421,Text
exp_41,Scene8,On,Off,28.0800,28.2200,0.1400,-0.1497,-0.7490,0.6455,Text
exp_41,Scene8,On,Off,28.2600,28.3400,0.0800,-0.1482,-0.7382,0.6581,Text
exp_41,Scene8,On,Off,28.3800,28.5200,0.1400,-0.0247,-0.7526,0.6581,Text
exp_41,Scene8,On,Off,28.7400,28.8400,0.1000,0.2176,-0.7501,0.6245,Text
exp_41,Scene8,On,Off,28.9800,29.0800,0.1000,0.3998,-0.7096,0.5803,Text
exp_41,Scene8,On,Off,29.1200,29.4400,0.3200,0.4023,-0.6947,0.5962,Text
exp_41,Scene8,On,Off,29.4800,29.5400,0.0600,0.3729,-0.7053,0.6029,Text
exp_41,Scene8,On,Off,29.6400,29.9000,0.2600,0.0521,-0.7626,0.6448,Text
exp_41,Scene8,On,Off,30.0000,30.2000,0.2000,-0.2997,-0.7204,0.6255,Text
exp_41,Scene8,On,Off,30.3000,30.3600,0.0600,-0.5430,-0.6512,0.5301,Text
exp_41,Scene8,On,Off,30.4200,30.5000,0.0800,-0.5758,-0.6304,0.5206,Text
exp_41,Scene8,On,Off,30.5400,30.6800,0.1400,-0.5911,-0.6114,0.5261,Text
exp_41,Scene8,On,Off,30.7400,30.9000,0.1600,-0.4776,-0.6799,0.5564,Text
exp_41,Scene8,On,Off,30.9400,31.1200,0.1800,-0.3525,-0.4324,0.8299,Others
exp_41,Scene8,On,Off,31.1800,31.2400,0.0600,-0.3479,-0.7338,0.5835,Text
exp_41,Scene8,On,Off,31.2800,31.3400,0.0600,-0.3567,-0.7133,0.6033,Text
exp_41,Scene8,On,Off,31.3800,31.6200,0.2400,-0.2260,-0.7560,0.6144,Text
exp_41,Scene8,On,Off,31.6800,31.9200,0.2400,-0.0926,-0.7857,0.6117,Text
exp_41,Scene8,On,Off,31.9600,32.1400,0.1800,0.0307,-0.7931,0.6083,Text
exp_41,Scene8,On,Off,32.2400,32.6600,0.4200,0.2452,-0.7853,0.5684,Text
exp_41,Scene8,On,Off,32.7200,32.8600,0.1400,0.1280,-0.7837,0.6078,Text
exp_41,Scene8,On,Off,32.9000,32.9600,0.0600,0.1329,-0.7957,0.5909,Text
exp_41,Scene8,On,Off,33.0400,33.4400,0.4000,0.3999,-0.7435,0.5360,Text
exp_41,Scene8,On,Off,33.4800,33.6200,0.1400,0.5244,-0.7076,0.4736,Text
exp_41,Scene8,On,Off,33.8600,34.2400,0.3800,-0.0885,-0.7921,0.6039,Text
exp_41,Scene8,On,Off,34.3200,34.3800,0.0600,-0.3615,-0.7252,0.5860,Text
exp_41,Scene8,On,Off,34.4200,34.6600,0.2400,-0.3721,-0.7281,0.5757,Text
exp_41,Scene8,On,Off,34.7000,34.8400,0.1400,-0.4442,-0.7011,0.5578,Text
exp_41,Scene8,On,Off,34.9000,35.0000,0.1000,-0.4160,-0.6986,0.5821,Text
exp_41,Scene8,On,Off,35.1200,35.1800,0.0600,-0.0309,-0.7876,0.6154,Text
exp_41,Scene8,On,Off,35.2200,35.3200,0.1000,-0.0158,-0.7927,0.6094,Text
exp_41,Scene8,On,Off,35.3600,35.5000,0.1400,0.1260,-0.7902,0.5997,Text
exp_41,Scene8,On,Off,35.5600,35.6600,0.1000,0.2756,-0.7724,0.5722,Text
exp_41,Scene8,On,Off,35.7400,35.8000,0.0600,0.5112,-0.7155,0.4762,Text
exp_41,Scene8,On,Off,35.8600,35.9600,0.1000,0.5056,-0.7080,0.4931,Text
exp_41,Scene8,On,Off,36.0000,36.0800,0.0800,0.5027,-0.7139,0.4875,Text
exp_41,Scene8,On,Off,36.1200,36.3000,0.1800,0.5920,-0.6767,0.4377,Text
exp_41,Scene8,On,Off,36.3400,36.4400,0.1000,0.5752,-0.6818,0.4519,Text
exp_41,Scene8,On,Off,36.8200,36.8800,0.0600,-0.5144,-0.7003,0.4949,Text
exp_41,Scene8,On,Off,37.0600,37.1200,0.0600,-0.6142,-0.6451,0.4545,Text
exp_41,Scene8,On,Off,37.1600,37.3800,0.2200,-0.6166,-0.6377,0.4617,Text
exp_41,Scene8,On,Off,37.4200,37.5000,0.0800,-0.5929,-0.6464,0.4801,Text
exp_41,Scene8,On,Off,37.5400,37.7200,0.1800,-0.5373,-0.6911,0.4835,Text
exp_41,Scene8,On,Off,37.7600,38.0200,0.2600,-0.5407,-0.6732,0.5044,Text
exp_41,Scene8,On,Off,38.0800,38.4000,0.3200,-0.3971,-0.7516,0.5267,Text
exp_41,Scene8,On,Off,38.4600,38.7000,0.2400,-0.2801,-0.8016,0.5282,Text
exp_41,Scene8,On,Off,38.7600,38.9000,0.1400,-0.1015,-0.8202,0.5630,Text
exp_41,Scene8,On,Off,39.0000,39.1600,0.1600,0.0846,-0.8434,0.5306,Text
exp_41,Scene8,On,Off,39.2600,39.4600,0.2000,0.2638,-0.8359,0.4813,Text
exp_41,Scene8,On,Off,39.6000,39.7400,0.1400,0.4349,-0.7883,0.4354,Text
exp_41,Scene8,On,Off,39.8600,40.2400,0.3800,0.5756,-0.7134,0.3998,Text
exp_41,Scene8,On,Off,40.2800,40.5000,0.2200,0.5598,-0.7219,0.4068,Text
exp_41,Scene8,On,Off,40.5600,40.8000,0.2400,0.4513,-0.7266,0.5181,Text
exp_41,Scene8,On,Off,40.8800,41.1400,0.2600,0.3476,-0.7157,0.6057,Text
exp_41,Scene8,On,Off,41.1800,41.2800,0.1000,0.3265,-0.4224,0.8456,Others
exp_41,Scene8,On,Off,41.3200,41.4000,0.0800,0.3104,-0.4061,0.8595,Others
exp_41,Scene8,On,Off,41.4400,41.5200,0.0800,0.2883,-0.3916,0.8738,Others
exp_41,Scene8,On,Off,41.7200,41.9000,0.1800,0.0614,-0.8031,0.5926,Text
exp_41,Scene8,On,Off,41.9400,42.0400,0.1000,0.0364,-0.7895,0.6127,Text
exp_41,Scene8,On,Off,42.2000,42.4200,0.2200,-0.1592,-0.7783,0.6073,Text
exp_41,Scene8,On,Off,42.4600,42.5200,0.0600,-0.1999,-0.7625,0.6153,Text
exp_41,Scene8,On,Off,42.6000,42.7000,0.1000,-0.3706,-0.7283,0.5764,Text
exp_41,Scene8,On,Off,42.7400,42.9600,0.2200,-0.3891,-0.7165,0.5790,Text
exp_41,Scene8,On,Off,43.0000,43.1000,0.1000,-0.5001,-0.6611,0.5594,Text
exp_41,Scene8,On,Off,43.1400,43.2400,0.1000,-0.5197,-0.6306,0.5764,Text
exp_41,Scene8,On,Off,43.5200,43.6000,0.0800,-0.7842,0.0710,0.6164,Others
exp_41,Scene8,On,Off,43.7200,43.7800,0.0600,-0.8195,0.1951,0.5388,Others
exp_41,Scene8,On,Off,43.8200,43.8800,0.0600,-0.8107,0.2215,0.5419,Others
exp_41,Scene8,On,Off,43.9400,44.0400,0.1000,-0.7765,0.3997,0.4871,Others
exp_41,Scene8,On,Off,44.0800,44.2000,0.1200,-0.7885,0.3762,0.4865,Others
exp_41,Scene8,On,Off,44.3000,44.3800,0.0800,-0.8224,0.4933,0.2833,Tamed nature
exp_41,Scene8,On,Off,44.4200,44.5200,0.1000,-0.8146,0.5140,0.2688,Tamed nature
exp_41,Scene8,On,Off,44.7200,44.8000,0.0800,-0.7813,0.6238,-0.0226,Others
exp_41,Scene8,On,Off,45.0200,45.1400,0.1200,-0.6693,0.7283,-0.1470,Text
exp_41,Scene8,On,Off,45.6400,45.7400,0.1000,-0.5605,0.6340,-0.5328,Text
exp_41,Scene8,On,Off,45.8600,45.9800,0.1200,-0.4809,0.6151,-0.6248,Text
exp_41,Scene8,On,Off,46.0200,46.1000,0.0800,-0.4666,0.6186,-0.6322,Text
exp_41,Scene8,On,Off,46.2000,46.2600,0.0600,-0.3952,0.5375,-0.7449,Others
exp_41,Scene8,On,Off,46.3600,46.4400,0.0800,-0.3702,0.5203,-0.7696,Others
exp_41,Scene8,On,Off,46.4800,46.6000,0.1200,-0.3889,0.5021,-0.7725,Text
exp_41,Scene8,On,Off,46.6400,46.7400,0.1000,-0.3837,0.4964,-0.7787,Text
exp_41,Scene8,On,Off,46.7800,46.8400,0.0600,-0.4057,0.4773,-0.7795,Text
exp_41,Scene8,On,Off,46.8800,46.9600,0.0800,-0.3992,0.4730,-0.7854,Text
exp_41,Scene8,On,Off,47.0200,47.2800,0.2600,-0.4466,0.5087,-0.7360,Text
exp_41,Scene8,On,Off,47.3200,47.5600,0.2400,-0.4534,0.5433,-0.7066,Text
exp_41,Scene8,On,Off,47.6000,47.9600,0.3600,-0.4777,0.5912,-0.6498,Text
exp_41,Scene8,On,Off,48.0600,48.1400,0.0800,-0.5153,0.6523,-0.5559,Text
exp_41,Scene8,On,Off,48.1800,48.3000,0.1200,-0.5331,0.6466,-0.5456,Text
exp_41,Scene8,On,Off,48.3400,48.4200,0.0800,-0.5391,0.6872,-0.4870,Text
exp_41,Scene8,On,Off,48.4600,48.5200,0.0600,-0.5415,0.6786,-0.4962,Text
exp_41,Scene8,On,Off,48.5600,48.7400,0.1800,-0.4580,0.7917,-0.4042,Others
exp_41,Scene8,On,Off,48.7800,48.9400,0.1600,-0.4737,0.7724,-0.4230,Others
exp_41,Scene8,On,Off,49.4000,49.6800,0.2800,-0.4764,0.5550,-0.6819,Text
exp_41,Scene8,On,Off,49.7200,50.0600,0.3400,-0.4706,0.5262,-0.7083,Text
exp_41,Scene8,On,Off,50.1000,50.4800,0.3800,-0.4495,0.5518,-0.7025,Text
exp_41,Scene8,On,Off,50.5200,51.0200,0.5000,-0.4608,0.5452,-0.7003,Text
exp_41,Scene8,On,Off,51.1000,51.6000,0.5000,-0.4888,0.5766,-0.6547,Text
exp_41,Scene8,On,Off,51.6400,51.8800,0.2400,-0.4523,0.5396,-0.7101,Text
exp_41,Scene8,On,Off,51.9200,52.3200,0.4000,-0.4133,0.4840,-0.7713,Text
exp_41,Scene8,On,Off,52.3600,52.6200,0.2600,-0.4352,0.7764,-0.4558,Others
exp_41,Scene8,On,Off,52.6600,52.7200,0.0600,-0.4794,0.5359,-0.6950,Text
exp_41,Scene8,On,Off,52.8000,52.8800,0.0800,-0.4855,0.5467,-0.6822,Text
exp_41,Scene8,On,Off,52.9200,52.9800,0.0600,-0.5195,0.5559,-0.6489,Text
exp_41,Scene8,On,Off,53.0800,53.1400,0.0600,-0.5049,0.5737,-0.6449,Text
exp_41,Scene8,On,Off,53.2000,53.3000,0.1000,-0.5339,0.6394,-0.5533,Text
exp_41,Scene8,On,Off,53.3400,53.4000,0.0600,-0.5282,0.6440,-0.5534,Text
exp_41,Scene8,On,Off,53.4800,53.6000,0.1200,-0.4200,0.4539,-0.7858,Text
exp_41,Scene8,On,Off,53.7200,53.9400,0.2200,-0.4098,0.4696,-0.7820,Text
exp_41,Scene8,On,Off,53.9800,54.2200,0.2400,-0.4499,0.4983,-0.7411,Text
exp_41,Scene8,On,Off,54.2600,54.5000,0.2400,-0.4785,0.5185,-0.7086,Text
exp_41,Scene8,On,Off,54.6000,54.8400,0.2400,-0.5373,0.5663,-0.6250,Text
exp_41,Scene8,On,Off,54.9200,55.1000,0.1800,-0.4264,0.4924,-0.7588,Text
exp_41,Scene8,On,Off,55.1400,55.9000,0.7600,-0.4230,0.4663,-0.7769,Text
exp_41,Scene8,On,Off,55.9400,56.3000,0.3600,-0.4483,0.4878,-0.7491,Text
exp_41,Scene8,On,Off,56.3400,56.5800,0.2400,-0.4846,0.5312,-0.6950,Text
exp_41,Scene8,On,Off,56.6400,56.9400,0.3000,-0.5383,0.5773,-0.6140,Text
exp_41,Scene8,On,Off,56.9800,57.4200,0.4400,-0.5819,0.6142,-0.5331,Text
exp_41,Scene8,On,Off,57.4800,57.7400,0.2600,-0.5921,0.6557,-0.4685,Text
exp_41,Scene8,On,Off,57.7800,58.1000,0.3200,-0.6065,0.7041,-0.3694,Text
exp_41,Scene8,On,Off,58.3000,58.5800,0.2800,-0.4599,0.4785,-0.7480,Text
exp_41,Scene8,On,Off,58.6600,59.0000,0.3400,-0.4400,0.5011,-0.7451,Text
exp_41,Scene8,On,Off,59.0400,59.3800,0.3400,-0.4776,0.5077,-0.7171,Text
exp_41,Scene8,On,Off,59.4400,59.7600,0.3200,-0.5070,0.5472,-0.6660,Text
exp_41,Scene8,On,Off,59.8800,60.0600,0.1800,-0.5231,0.5613,-0.6413,Text
exp_41,Scene8,On,Off,60.1000,60.2400,0.1400,-0.4212,0.7763,-0.4689,Others
exp_41,Scene8,On,Off,60.4000,60.4800,0.0800,-0.4235,0.4217,-0.8017,Text
exp_41,Scene8,On,Off,60.5200,60.7800,0.2600,-0.4070,0.4143,-0.8140,Text
exp_41,Scene8,On,Off,60.8200,61.0800,0.2600,-0.4195,0.4180,-0.8058,Text
exp_41,Scene8,On,Off,61.1200,61.2600,0.1400,-0.4854,0.4299,-0.7613,Text
exp_41,Scene8,On,Off,61.3000,61.3600,0.0600,-0.4926,0.4286,-0.7574,Text
exp_41,Scene8,On,Off,61.4000,61.7600,0.3600,-0.4743,0.4302,-0.7681,Text
exp_41,Scene8,On,Off,61.8200,62.0600,0.2400,-0.4376,0.4346,-0.7872,Text
exp_41,Scene8,On,Off,62.1000,62.5400,0.4400,-0.4190,0.4174,-0.8064,Text
exp_41,Scene8,On,Off,62.6000,63.0000,0.4000,-0.4843,0.4405,-0.7560,Text
exp_41,Scene8,On,Off,63.0600,63.3200,0.2600,-0.5087,0.4855,-0.7110,Text
exp_41,Scene8,On,Off,63.3600,63.5400,0.1800,-0.5375,0.5175,-0.6658,Text
exp_41,Scene8,On,Off,63.5800,63.6600,0.0800,-0.5795,0.5711,-0.5814,Text
exp_41,Scene8,On,Off,63.7000,63.8400,0.1400,-0.5875,0.5804,-0.5639,Text
exp_41,Scene8,On,Off,63.8800,64.1000,0.2200,-0.6215,0.6127,-0.4881,Text
exp_41,Scene8,On,Off,64.1600,64.4800,0.3200,-0.6585,0.6668,-0.3491,Text
exp_41,Scene8,On,Off,64.6000,64.8800,0.2800,-0.6866,0.6959,-0.2106,Text
exp_41,Scene8,On,Off,64.9200,65.1000,0.1800,-0.4951,0.8027,-0.3325,Others
exp_41,Scene8,On,Off,65.1400,65.3200,0.1800,-0.6989,0.6935,-0.1749,Text
exp_41,Scene8,On,Off,65.3600,65.6400,0.2800,-0.4898,0.8071,-0.3298,Others
exp_41,Scene8,On,Off,65.7000,65.8000,0.1000,-0.4970,0.4717,-0.7283,Text
exp_41,Scene8,On,Off,65.8600,66.0400,0.1800,-0.4551,0.3947,-0.7982,Text
exp_41,Scene8,On,Off,66.0800,66.2200,0.1400,-0.4441,0.4098,-0.7967,Text
exp_41,Scene8,On,Off,66.2800,66.4000,0.1200,-0.4826,0.4519,-0.7503,Text
exp_41,Scene8,On,Off,66.4400,66.7200,0.2800,-0.4638,0.4575,-0.7587,Text
exp_41,Scene8,On,Off,66.8200,67.0600,0.2400,-0.5214,0.4897,-0.6988,Text
exp_41,Scene8,On,Off,67.1000,67.2800,0.1800,-0.5112,0.5116,-0.6907,Text
exp_41,Scene8,On,Off,67.3200,67.4600,0.1400,-0.5555,0.5560,-0.6183,Text
exp_41,Scene8,On,Off,67.5200,67.9200,0.4000,-0.4154,0.4624,-0.7834,Text
exp_41,Scene8,On,Off,67.9800,68.2400,0.2600,-0.5135,0.5136,-0.6874,Text
exp_41,Scene8,On,Off,68.3000,68.6200,0.3200,-0.3848,0.4780,-0.7896,Text
exp_41,Scene8,On,Off,68.7400,68.8000,0.0600,-0.4580,0.5551,-0.6944,Text
exp_41,Scene8,On,Off,68.9400,69.0600,0.1200,-0.5269,0.6328,-0.5674,Text
exp_41,Scene8,On,Off,69.1000,69.1800,0.0800,-0.5155,0.6511,-0.5571,Text
exp_41,Scene8,On,Off,69.2200,69.4200,0.2000,-0.5589,0.6587,-0.5037,Text
exp_41,Scene8,On,Off,69.4600,69.6200,0.1600,-0.5453,0.6715,-0.5017,Text
exp_41,Scene8,On,Off,69.6600,69.8600,0.2000,-0.4647,0.7822,-0.4150,Others
exp_41,Scene8,On,Off,69.9000,69.9600,0.0600,-0.4470,0.7814,-0.4354,Others
exp_41,Scene8,On,Off,70.0200,70.1400,0.1200,-0.3792,0.5117,-0.7709,Text
exp_41,Scene8,On,Off,70.2000,70.5600,0.3600,-0.3672,0.4655,-0.8053,Text
exp_41,Scene8,On,Off,70.6800,70.8600,0.1800,-0.4605,0.4953,-0.7367,Text
exp_41,Scene8,On,Off,70.9800,71.5600,0.5800,-0.4785,0.5826,-0.6569,Text
exp_41,Scene8,On,Off,71.6000,71.8600,0.2600,-0.4837,0.5694,-0.6648,Text
exp_41,Scene8,On,Off,71.9800,72.1400,0.1600,-0.5433,0.6618,-0.5166,Text
exp_41,Scene8,On,Off,72.2000,72.5400,0.3400,-0.4089,0.7813,-0.4716,Others
exp_41,Scene8,On,Off,72.6200,72.9600,0.3400,-0.4022,0.4867,-0.7755,Text
