Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_2,Scene4,On,Off,17.6800,17.7600,0.0800,0.2749,0.4844,-0.8305,Urban
exp_2,Scene4,On,Off,17.8000,17.9200,0.1200,0.2845,0.4868,-0.8259,Urban
exp_2,Scene4,On,Off,17.9600,18.1000,0.1400,0.2960,0.5094,-0.8080,Urban
exp_2,Scene4,On,Off,18.2000,18.3000,0.1000,0.4110,0.5842,-0.6999,Urban
exp_2,Scene4,On,Off,18.5200,18.6000,0.0800,0.5295,0.6803,-0.5068,Urban
exp_2,Scene4,On,Off,18.8000,18.9000,0.1000,0.8485,0.4701,-0.2431,Urban
exp_2,Scene4,On,Off,19.2200,19.3000,0.0800,0.9833,0.0673,-0.1692,Tamed nature
exp_2,Scene4,On,Off,19.4000,19.6000,0.2000,0.9971,0.0283,0.0705,Tamed nature
exp_2,Scene4,On,Off,19.7600,19.8800,0.1200,0.8804,0.2062,0.4271,Urban
exp_2,Scene4,On,Off,19.9600,20.1200,0.1600,0.8696,-0.0166,0.4935,Tamed nature
exp_2,Scene4,On,Off,20.2600,20.3800,0.1200,0.7479,0.2009,0.6327,Culturual  Heritage
exp_2,Scene4,On,Off,20.4800,20.5600,0.0800,0.7758,0.1755,0.6060,Culturual  Heritage
exp_2,Scene4,On,Off,20.6800,20.7600,0.0800,0.6406,0.3275,0.6946,Culturual  Heritage
exp_2,Scene4,On,Off,20.8600,21.0400,0.1800,0.5668,0.1250,0.8143,Culturual  Heritage
exp_2,Scene4,On,Off,21.1200,21.1800,0.0600,0.7747,-0.0450,0.6307,Tamed nature
exp_2,Scene4,On,Off,21.2200,21.3400,0.1200,0.7915,-0.0326,0.6103,Tamed nature
exp_2,Scene4,On,Off,21.4000,21.4800,0.0800,0.8849,-0.1032,0.4542,Tamed nature
exp_2,Scene4,On,Off,21.5400,21.6600,0.1200,0.8787,-0.0953,0.4678,Tamed nature
exp_2,Scene4,On,Off,21.7400,21.8800,0.1400,0.9545,-0.1466,0.2599,Tamed nature
exp_2,Scene4,On,Off,21.9200,22.4800,0.5600,0.9504,-0.1362,0.2797,Tamed nature
exp_2,Scene4,On,Off,22.5400,22.6800,0.1400,0.9770,-0.0671,0.2023,Tamed nature
exp_2,Scene4,On,Off,22.7200,22.8200,0.1000,0.9743,-0.0775,0.2117,Tamed nature
exp_2,Scene4,On,Off,22.9000,23.2400,0.3400,0.8995,-0.1579,0.4074,Tamed nature
exp_2,Scene4,On,Off,23.3200,23.5800,0.2600,0.9678,-0.1539,0.1990,Tamed nature
exp_2,Scene4,On,Off,23.6600,24.0400,0.3800,0.9897,-0.1432,0.0075,Tamed nature
exp_2,Scene4,On,Off,24.0800,24.2000,0.1200,0.9913,-0.1309,0.0117,Tamed nature
exp_2,Scene4,On,Off,24.2400,24.3000,0.0600,0.9906,-0.1333,0.0308,Tamed nature
exp_2,Scene4,On,Off,24.3600,24.5400,0.1800,0.9886,-0.0614,0.1376,Tamed nature
exp_2,Scene4,On,Off,24.5800,24.7000,0.1200,0.9868,-0.0601,0.1502,Tamed nature
exp_2,Scene4,On,Off,25.2600,25.3200,0.0600,0.5766,0.7015,0.4188,Urban
exp_2,Scene4,On,Off,25.4600,25.5200,0.0600,0.4373,0.8632,0.2524,Text
exp_2,Scene4,On,Off,25.5600,25.6800,0.1200,0.4676,0.8510,0.2392,Text
exp_2,Scene4,On,Off,25.7400,25.8600,0.1200,0.3131,0.9246,0.2170,Others
exp_2,Scene4,On,Off,25.9600,26.0600,0.1000,0.1377,0.9601,0.2433,Others
exp_2,Scene4,On,Off,26.1600,26.2800,0.1200,-0.0283,0.9635,0.2662,Others
exp_2,Scene4,On,Off,26.3400,26.4600,0.1200,-0.1505,0.9502,0.2730,Text
exp_2,Scene4,On,Off,26.5600,26.6400,0.0800,-0.3271,0.9141,0.2394,Others
exp_2,Scene4,On,Off,26.8000,26.8600,0.0600,-0.4716,0.8542,0.2190,Others
exp_2,Scene4,On,Off,26.9200,27.0200,0.1000,-0.6121,0.7617,0.2124,Tamed nature
exp_2,Scene4,On,Off,27.1600,27.2600,0.1000,-0.7917,0.5565,0.2521,Tamed nature
exp_2,Scene4,On,Off,27.4200,27.5000,0.0800,-0.8765,0.4343,0.2079,Text
exp_2,Scene4,On,Off,27.5800,27.7400,0.1600,-0.8972,0.4394,-0.0437,Text
exp_2,Scene4,On,Off,27.8400,27.9000,0.0600,-0.8447,0.4792,-0.2385,Text
exp_2,Scene4,On,Off,28.0400,28.1200,0.0800,-0.7700,0.4837,-0.4160,Tamed nature
exp_2,Scene4,On,Off,28.2600,28.4200,0.1600,-0.6911,0.4692,-0.5498,Urban
exp_2,Scene4,On,Off,28.6000,28.6800,0.0800,-0.5891,0.4434,-0.6755,Urban
exp_2,Scene4,On,Off,28.7200,28.8000,0.0800,-0.5918,0.4514,-0.6679,Urban
exp_2,Scene4,On,Off,28.9000,29.0200,0.1200,-0.8922,0.3074,-0.3308,Text
exp_2,Scene4,On,Off,29.0600,29.1600,0.1000,-0.6580,0.4990,-0.5639,Urban
exp_2,Scene4,On,Off,29.2000,29.2800,0.0800,-0.6673,0.4897,-0.5611,Urban
exp_2,Scene4,On,Off,29.3200,29.3800,0.0600,-0.7322,0.5101,-0.4514,Tamed nature
exp_2,Scene4,On,Off,29.4200,29.5000,0.0800,-0.7318,0.5219,-0.4382,Tamed nature
exp_2,Scene4,On,Off,29.5600,29.6800,0.1200,-0.7702,0.5480,-0.3264,Tamed nature
exp_2,Scene4,On,Off,29.8000,29.8600,0.0600,-0.8139,0.5522,-0.1806,Tamed nature
exp_2,Scene4,On,Off,29.9000,29.9800,0.0800,-0.8024,0.5712,-0.1729,Tamed nature
exp_2,Scene4,On,Off,30.0800,30.1400,0.0600,-0.8654,0.5010,0.0124,Tamed nature
exp_2,Scene4,On,Off,30.3200,30.4000,0.0800,-0.8306,0.4932,0.2585,Tamed nature
exp_2,Scene4,On,Off,30.5600,30.6400,0.0800,-0.7916,0.4490,0.4144,Others
exp_2,Scene4,On,Off,30.7400,30.8000,0.0600,-0.8581,0.4962,-0.1321,Tamed nature
exp_2,Scene4,On,Off,30.8400,30.9800,0.1400,-0.8631,0.4895,-0.1241,Tamed nature
exp_2,Scene4,On,Off,31.1200,31.3000,0.1800,-0.8678,0.4968,0.0091,Tamed nature
exp_2,Scene4,On,Off,31.4400,31.6400,0.2000,-0.8048,0.4815,-0.3471,Tamed nature
exp_2,Scene4,On,Off,31.6800,31.8000,0.1200,-0.8185,0.4965,-0.2890,Tamed nature
exp_2,Scene4,On,Off,31.8800,32.0800,0.2000,-0.7252,0.4655,-0.5073,Urban
exp_2,Scene4,On,Off,32.1400,32.4600,0.3200,-0.6577,0.4201,-0.6252,Text
exp_2,Scene4,On,Off,32.5000,32.6200,0.1200,-0.6487,0.3860,-0.6559,Text
exp_2,Scene4,On,Off,32.6600,32.8000,0.1400,-0.7510,0.4405,-0.4919,Text
exp_2,Scene4,On,Off,32.8400,33.0000,0.1600,-0.7590,0.4256,-0.4928,Text
exp_2,Scene4,On,Off,33.0600,33.3200,0.2600,-0.6698,0.3944,-0.6292,Text
exp_2,Scene4,On,Off,33.3800,33.5600,0.1800,-0.6445,0.3824,-0.6621,Text
exp_2,Scene4,On,Off,33.6600,33.7400,0.0800,-0.8430,0.4488,-0.2964,Text
exp_2,Scene4,On,Off,33.8400,33.9000,0.0600,-0.8766,0.4632,-0.1308,Text
exp_2,Scene4,On,Off,33.9400,34.0400,0.1000,-0.8832,0.4494,-0.1338,Text
exp_2,Scene4,On,Off,34.3600,34.6000,0.2400,-0.8008,0.4114,-0.4353,Text
exp_2,Scene4,On,Off,34.6600,34.7800,0.1200,-0.7158,0.3795,-0.5861,Text
exp_2,Scene4,On,Off,34.8800,35.1600,0.2800,-0.6698,0.3519,-0.6538,Text
exp_2,Scene4,On,Off,35.2200,35.4000,0.1800,-0.7806,0.3868,-0.4910,Text
exp_2,Scene4,On,Off,35.5000,35.6800,0.1800,-0.8913,0.4001,-0.2133,Text
exp_2,Scene4,On,Off,36.0600,36.2600,0.2000,-0.8711,0.3635,-0.3303,Text
exp_2,Scene4,On,Off,36.3200,36.3800,0.0600,-0.9245,0.3672,-0.1020,Text
exp_2,Scene4,On,Off,36.4200,36.4800,0.0600,-0.9278,0.3624,-0.0890,Text
exp_2,Scene4,On,Off,36.6400,36.8200,0.1800,-0.7330,0.3420,-0.5880,Text
exp_2,Scene4,On,Off,36.8800,37.1800,0.3000,-0.6802,0.3133,-0.6628,Text
exp_2,Scene4,On,Off,37.2400,37.4000,0.1600,-0.7664,0.3537,-0.5362,Text
exp_2,Scene4,On,Off,37.5000,37.6000,0.1000,-0.9301,0.3612,-0.0676,Text
exp_2,Scene4,On,Off,37.9000,37.9600,0.0600,-0.9047,0.3678,-0.2152,Text
exp_2,Scene4,On,Off,38.0000,38.1800,0.1800,-0.9162,0.3465,-0.2012,Text
exp_2,Scene4,On,Off,38.2400,38.3600,0.1200,-0.9334,0.3563,-0.0428,Text
exp_2,Scene4,On,Off,38.4400,38.5600,0.1200,-0.8884,0.3569,-0.2888,Text
exp_2,Scene4,On,Off,38.7000,38.9800,0.2800,-0.9829,-0.1660,-0.0801,Tamed nature
exp_2,Scene4,On,Off,39.0400,39.3400,0.3000,-0.9471,-0.3210,0.0011,Tamed nature
exp_2,Scene4,On,Off,39.4000,39.7400,0.3400,-0.9870,-0.1291,0.0956,Tamed nature
exp_2,Scene4,On,Off,39.7800,39.8400,0.0600,-0.9837,-0.0134,0.1791,Tamed nature
exp_2,Scene4,On,Off,39.8800,39.9400,0.0600,-0.9838,0.0076,0.1790,Tamed nature
exp_2,Scene4,On,Off,39.9800,40.0400,0.0600,-0.9732,-0.0130,0.2295,Tamed nature
exp_2,Scene4,On,Off,40.1800,40.2400,0.0600,-0.9155,0.0369,0.4005,Tamed nature
exp_2,Scene4,On,Off,40.2800,40.3600,0.0800,-0.8957,0.0452,0.4423,Tamed nature
exp_2,Scene4,On,Off,40.7800,40.8400,0.0600,-0.8823,-0.3036,0.3598,Tamed nature
exp_2,Scene4,On,Off,41.0000,41.0800,0.0800,-0.9328,-0.3516,0.0787,Tamed nature
exp_2,Scene4,On,Off,41.1200,41.2800,0.1600,-0.9404,-0.3221,0.1086,Tamed nature
exp_2,Scene4,On,Off,41.3800,41.5000,0.1200,-0.9521,-0.1682,0.2553,Tamed nature
exp_2,Scene4,On,Off,41.5600,41.7800,0.2200,-0.9582,-0.1371,0.2511,Tamed nature
exp_2,Scene4,On,Off,41.9200,42.2200,0.3000,-0.9610,-0.2094,0.1809,Tamed nature
exp_2,Scene4,On,Off,42.2600,42.3800,0.1200,-0.9503,-0.2306,0.2093,Tamed nature
exp_2,Scene4,On,Off,42.4200,42.5800,0.1600,-0.9588,-0.2107,0.1907,Tamed nature
exp_2,Scene4,On,Off,42.6200,42.7400,0.1200,-0.9483,-0.2284,0.2203,Tamed nature
exp_2,Scene4,On,Off,42.7800,42.9000,0.1200,-0.9523,-0.2223,0.2091,Tamed nature
exp_2,Scene4,On,Off,43.0400,43.1400,0.1000,-0.9517,-0.1762,0.2515,Tamed nature
exp_2,Scene4,On,Off,44.1400,44.2000,0.0600,-0.9504,-0.2139,0.2260,Tamed nature
exp_2,Scene4,On,Off,44.6200,44.7000,0.0800,-0.9351,-0.1433,0.3240,Tamed nature
exp_2,Scene4,On,Off,44.9000,44.9600,0.0600,-0.9351,-0.1433,0.3240,Tamed nature
exp_2,Scene4,On,Off,45.1800,45.2400,0.0600,0.6200,0.0784,0.7806,Culturual  Heritage
exp_2,Scene4,On,Off,45.5400,45.6400,0.1000,0.4536,-0.1895,0.8708,Others
exp_2,Scene4,On,Off,45.6800,45.8200,0.1400,0.4393,-0.2055,0.8745,Text
exp_2,Scene4,On,Off,46.1400,46.2600,0.1200,0.2302,-0.0444,0.9721,Culturual  Heritage
exp_2,Scene4,On,Off,46.3200,46.4000,0.0800,0.2095,-0.0117,0.9777,Culturual  Heritage
exp_2,Scene4,On,Off,46.5000,46.5600,0.0600,0.1610,-0.0315,0.9864,Culturual  Heritage
exp_2,Scene4,On,Off,46.6600,46.7200,0.0600,0.1986,0.1681,0.9656,Culturual  Heritage
exp_2,Scene4,On,Off,46.7800,46.8600,0.0800,0.2116,0.1512,0.9656,Culturual  Heritage
exp_2,Scene4,On,Off,47.1800,47.3000,0.1200,-0.2590,-0.0330,0.9653,Culturual  Heritage
exp_2,Scene4,On,Off,47.3800,47.4400,0.0600,-0.5118,-0.0943,0.8539,Culturual  Heritage
exp_2,Scene4,On,Off,47.7200,47.7800,0.0600,-0.7927,-0.2388,0.5609,Tamed nature
exp_2,Scene4,On,Off,47.8400,47.9000,0.0600,-0.8885,-0.2214,0.4020,Tamed nature
exp_2,Scene4,On,Off,48.0800,48.2400,0.1600,-0.9334,-0.3281,0.1454,Tamed nature
exp_2,Scene4,On,Off,48.2800,48.4600,0.1800,-0.9182,-0.3961,0.0014,Tamed nature
exp_2,Scene4,On,Off,48.5000,48.8200,0.3200,-0.9200,-0.3910,0.0265,Tamed nature
exp_2,Scene4,On,Off,49.0000,49.1600,0.1600,-0.9050,-0.3467,0.2465,Tamed nature
exp_2,Scene4,On,Off,49.2000,49.2600,0.0600,-0.8950,-0.3496,0.2771,Tamed nature
exp_2,Scene4,On,Off,49.3000,49.3600,0.0600,-0.8915,-0.2564,0.3736,Tamed nature
exp_2,Scene4,On,Off,49.4800,49.6400,0.1600,-0.8754,-0.2881,0.3882,Tamed nature
exp_2,Scene4,On,Off,49.6800,49.8400,0.1600,-0.8857,-0.2722,0.3761,Tamed nature
exp_2,Scene4,On,Off,49.9400,50.1200,0.1800,-0.8940,-0.2038,0.3991,Tamed nature
exp_2,Scene4,On,Off,50.1600,50.3600,0.2000,-0.9380,-0.0910,0.3345,Tamed nature
exp_2,Scene4,On,Off,50.4800,50.5400,0.0600,-0.9397,-0.0879,0.3306,Tamed nature
exp_2,Scene4,On,Off,50.6400,50.8200,0.1800,-0.9454,-0.0673,0.3190,Tamed nature
exp_2,Scene4,On,Off,50.9600,51.0200,0.0600,-0.9099,-0.3414,0.2354,Tamed nature
exp_2,Scene4,On,Off,51.0800,51.1400,0.0600,-0.9087,-0.3531,0.2226,Tamed nature
exp_2,Scene4,On,Off,51.1800,51.4400,0.2600,-0.9064,-0.3400,0.2505,Tamed nature
exp_2,Scene4,On,Off,51.5200,51.7400,0.2200,-0.9120,-0.4048,0.0664,Tamed nature
exp_2,Scene4,On,Off,51.9200,52.0200,0.1000,-0.9018,-0.2663,0.3403,Tamed nature
exp_2,Scene4,On,Off,52.0800,52.3600,0.2800,-0.8975,-0.1210,0.4241,Tamed nature
exp_2,Scene4,On,Off,52.4200,52.5800,0.1600,-0.8917,-0.1313,0.4331,Tamed nature
exp_2,Scene4,On,Off,52.6400,52.8200,0.1800,-0.8995,-0.0599,0.4328,Tamed nature
exp_2,Scene4,On,Off,52.9200,53.0800,0.1600,-0.9819,-0.0568,0.1809,Tamed nature
exp_2,Scene4,On,Off,53.1400,53.3200,0.1800,-1.0000,-0.0008,-0.0022,Tamed nature
exp_2,Scene4,On,Off,53.5400,53.6000,0.0600,-0.9579,-0.1680,0.2329,Tamed nature
exp_2,Scene4,On,Off,53.6400,53.7800,0.1400,-0.9549,-0.1728,0.2413,Tamed nature
exp_2,Scene4,On,Off,53.9400,54.0000,0.0600,-0.9062,-0.0755,0.4159,Tamed nature
exp_2,Scene4,On,Off,54.3000,54.3600,0.0600,-0.5734,0.0719,0.8161,Culturual  Heritage
exp_2,Scene4,On,Off,54.5200,54.6000,0.0800,-0.2976,0.1665,0.9401,Culturual  Heritage
exp_2,Scene4,On,Off,54.6400,54.7000,0.0600,-0.2622,0.1389,0.9550,Culturual  Heritage
exp_2,Scene4,On,Off,54.9000,54.9600,0.0600,-0.0619,0.1109,0.9919,Culturual  Heritage
exp_2,Scene4,On,Off,55.0000,55.0800,0.0800,-0.0649,0.1057,0.9923,Culturual  Heritage
exp_2,Scene4,On,Off,55.1400,55.2600,0.1200,-0.0718,0.1110,0.9912,Culturual  Heritage
exp_2,Scene4,On,Off,55.3000,55.4800,0.1800,-0.0276,0.1710,0.9849,Culturual  Heritage
exp_2,Scene4,On,Off,55.5400,55.7200,0.1800,0.0132,0.3494,0.9369,Culturual  Heritage
exp_2,Scene4,On,Off,55.7600,55.8200,0.0600,0.0461,0.3077,0.9504,Culturual  Heritage
exp_2,Scene4,On,Off,56.0200,56.1400,0.1200,0.3782,0.3063,0.8736,Culturual  Heritage
exp_2,Scene4,On,Off,56.2600,56.5400,0.2800,0.4649,0.2313,0.8546,Culturual  Heritage
exp_2,Scene4,On,Off,56.6400,56.9200,0.2800,0.7143,0.2108,0.6673,Culturual  Heritage
exp_2,Scene4,On,Off,57.1000,57.2200,0.1200,0.7134,0.2666,0.6481,Culturual  Heritage
exp_2,Scene4,On,Off,57.2600,57.3400,0.0800,0.7117,0.2521,0.6557,Culturual  Heritage
exp_2,Scene4,On,Off,57.4600,57.5200,0.0600,0.6918,0.2860,0.6630,Culturual  Heritage
exp_2,Scene4,On,Off,57.5600,57.6200,0.0600,0.7472,0.2004,0.6337,Culturual  Heritage
exp_2,Scene4,On,Off,57.6600,57.8400,0.1800,0.7308,0.2128,0.6485,Culturual  Heritage
exp_2,Scene4,On,Off,57.9800,58.1000,0.1200,0.5371,0.3015,0.7878,Culturual  Heritage
exp_2,Scene4,On,Off,58.1400,58.2000,0.0600,0.5158,0.3113,0.7982,Culturual  Heritage
exp_2,Scene4,On,Off,58.2400,58.4000,0.1600,0.4546,0.3596,0.8149,Culturual  Heritage
exp_2,Scene4,On,Off,58.9000,58.9800,0.0800,0.0881,0.0757,0.9932,Culturual  Heritage
exp_2,Scene4,On,Off,59.0200,59.3400,0.3200,0.1199,0.0848,0.9892,Culturual  Heritage
exp_2,Scene4,On,Off,59.3800,59.6600,0.2800,0.1401,0.0791,0.9870,Culturual  Heritage
exp_2,Scene4,On,Off,59.7200,59.8600,0.1400,0.2772,0.3079,0.9102,Culturual  Heritage
exp_2,Scene4,On,Off,59.9800,60.0400,0.0600,0.1377,0.1936,0.9714,Culturual  Heritage
exp_2,Scene4,On,Off,60.1600,60.2600,0.1000,0.1321,0.2000,0.9708,Culturual  Heritage
exp_2,Scene4,On,Off,60.5200,60.7200,0.2000,0.2448,0.3104,0.9185,Culturual  Heritage
exp_2,Scene4,On,Off,60.8800,61.2000,0.3200,0.0537,0.3944,0.9174,Culturual  Heritage
exp_2,Scene4,On,Off,61.2400,61.4000,0.1600,0.0022,0.4632,0.8862,Culturual  Heritage
exp_2,Scene4,On,Off,61.5200,61.5800,0.0600,-0.0011,0.5131,0.8583,Culturual  Heritage
exp_2,Scene4,On,Off,61.6200,61.7000,0.0800,0.1422,0.4545,0.8793,Culturual  Heritage
exp_2,Scene4,On,Off,62.0600,62.1400,0.0800,0.0405,0.7011,0.7119,Culturual  Heritage
exp_2,Scene4,On,Off,62.3000,62.3800,0.0800,0.0058,0.7854,0.6190,Culturual  Heritage
exp_2,Scene4,On,Off,62.5600,62.6200,0.0600,0.0204,0.8532,0.5212,Culturual  Heritage
exp_2,Scene4,On,Off,62.6600,63.1000,0.4400,0.0074,0.8603,0.5097,Culturual  Heritage
exp_2,Scene4,On,Off,63.1400,63.2600,0.1200,0.0575,0.8626,0.5026,Others
exp_2,Scene4,On,Off,63.4400,63.5400,0.1000,0.3571,0.7318,0.5805,Others
exp_2,Scene4,On,Off,63.6800,63.9000,0.2200,0.1202,0.6671,0.7353,Culturual  Heritage
exp_2,Scene4,On,Off,64.0600,64.2800,0.2200,-0.0022,0.5203,0.8540,Culturual  Heritage
