Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_23,Scene2,Off,On,4.6200,4.7000,0.0800,-0.1980,-0.1383,0.9704,Culturual  Heritage
exp_23,Scene2,Off,On,4.7400,4.8600,0.1200,-0.1817,-0.1290,0.9749,Culturual  Heritage
exp_23,Scene2,Off,On,4.9000,4.9600,0.0600,-0.1439,-0.1300,0.9810,Culturual  Heritage
exp_23,Scene2,Off,On,5.0400,5.1600,0.1200,-0.0411,-0.2422,0.9694,Tamed nature
exp_23,Scene2,Off,On,5.3600,5.4200,0.0600,-0.1094,-0.3006,0.9474,Tamed nature
exp_23,Scene2,Off,On,5.4800,5.5600,0.0800,-0.1015,-0.0781,0.9918,Tamed nature
exp_23,Scene2,Off,On,5.7600,5.8600,0.1000,-0.5186,-0.0843,0.8508,Culturual  Heritage
exp_23,Scene2,Off,On,6.0400,6.1200,0.0800,-0.4821,0.1446,0.8641,Culturual  Heritage
exp_23,Scene2,Off,On,6.8600,6.9200,0.0600,-0.9834,-0.0199,0.1804,Culturual  Heritage
exp_23,Scene2,Off,On,6.9600,7.0400,0.0800,-0.9873,-0.0102,0.1587,Culturual  Heritage
exp_23,Scene2,Off,On,7.5600,7.6200,0.0600,-0.9781,0.1167,0.1724,Culturual  Heritage
exp_23,Scene2,Off,On,7.9200,8.0200,0.1000,-0.9229,-0.1196,-0.3659,Culturual  Heritage
exp_23,Scene2,Off,On,8.0800,8.1400,0.0600,-0.9102,-0.1349,-0.3917,Culturual  Heritage
exp_23,Scene2,Off,On,8.2600,8.3200,0.0600,-0.9845,0.0731,-0.1591,Culturual  Heritage
exp_23,Scene2,Off,On,8.3600,8.4400,0.0800,-0.9793,0.0624,-0.1927,Culturual  Heritage
exp_23,Scene2,Off,On,8.5800,8.6600,0.0800,-0.8084,-0.2010,-0.5533,Culturual  Heritage
exp_23,Scene2,Off,On,8.7000,8.8000,0.1000,-0.8214,-0.1814,-0.5407,Culturual  Heritage
exp_23,Scene2,Off,On,8.8400,8.9400,0.1000,-0.8243,-0.1798,-0.5368,Culturual  Heritage
exp_23,Scene2,Off,On,9.3200,9.4200,0.1000,-0.9867,-0.1122,-0.1178,Culturual  Heritage
exp_23,Scene2,Off,On,9.4600,9.5600,0.1000,-0.9905,-0.0974,-0.0967,Culturual  Heritage
exp_23,Scene2,Off,On,9.6600,9.7600,0.1000,-0.9956,-0.0919,0.0156,Culturual  Heritage
exp_23,Scene2,Off,On,10.4600,10.5400,0.0800,-0.8547,-0.0572,0.5160,Culturual  Heritage
exp_23,Scene2,Off,On,10.5800,10.6600,0.0800,-0.8442,-0.0663,0.5318,Culturual  Heritage
exp_23,Scene2,Off,On,10.8200,10.9000,0.0800,-0.5881,-0.0811,0.8047,Culturual  Heritage
exp_23,Scene2,Off,On,10.9400,11.0800,0.1400,-0.5738,-0.0740,0.8157,Culturual  Heritage
exp_23,Scene2,Off,On,11.2800,11.3600,0.0800,-0.4389,0.0716,0.8957,Culturual  Heritage
exp_23,Scene2,Off,On,11.4000,11.4600,0.0600,-0.4108,0.0742,0.9087,Culturual  Heritage
exp_23,Scene2,Off,On,11.7600,11.9000,0.1400,-0.1015,-0.1121,0.9885,Culturual  Heritage
exp_23,Scene2,Off,On,11.9400,12.0600,0.1200,-0.0958,-0.0965,0.9907,Culturual  Heritage
exp_23,Scene2,Off,On,12.1000,12.2000,0.1000,-0.0729,-0.0880,0.9934,Culturual  Heritage
exp_23,Scene2,Off,On,12.2400,12.4000,0.1600,-0.1626,-0.1357,0.9773,Culturual  Heritage
exp_23,Scene2,Off,On,12.4400,12.6800,0.2400,-0.1522,-0.1394,0.9785,Culturual  Heritage
exp_23,Scene2,Off,On,12.8000,12.8600,0.0600,-0.0545,-0.2459,0.9678,Tamed nature
exp_23,Scene2,Off,On,13.1000,13.1600,0.0600,0.0692,0.0511,0.9963,Nature
exp_23,Scene2,Off,On,13.2600,13.3200,0.0600,0.1321,0.0304,0.9908,Nature
exp_23,Scene2,Off,On,13.3600,13.4200,0.0600,0.1618,0.0220,0.9866,Nature
exp_23,Scene2,Off,On,13.7600,13.8800,0.1200,0.3090,-0.4033,0.8613,Tamed nature
exp_23,Scene2,Off,On,13.9400,14.0000,0.0600,0.3268,-0.3935,0.8593,Tamed nature
exp_23,Scene2,Off,On,14.2400,14.3600,0.1200,0.3288,-0.4943,0.8047,Tamed nature
exp_23,Scene2,Off,On,14.6800,14.7600,0.0800,0.3014,-0.5706,0.7639,Tamed nature
exp_23,Scene2,Off,On,14.9200,15.0200,0.1000,0.5598,-0.5185,0.6463,Tamed nature
exp_23,Scene2,Off,On,15.1000,15.1600,0.0600,0.7200,-0.3918,0.5727,Tamed nature
exp_23,Scene2,Off,On,15.2000,15.2600,0.0600,0.7425,-0.3937,0.5420,Tamed nature
exp_23,Scene2,Off,On,15.3000,15.4000,0.1000,0.7425,-0.3831,0.5495,Tamed nature
exp_23,Scene2,Off,On,15.4400,15.5000,0.0600,0.7531,-0.3652,0.5472,Tamed nature
exp_23,Scene2,Off,On,15.6000,15.7000,0.1000,0.6711,-0.4072,0.6195,Tamed nature
exp_23,Scene2,Off,On,15.8400,15.9800,0.1400,0.6923,-0.2029,0.6925,Tamed nature
exp_23,Scene2,Off,On,16.0200,16.0800,0.0600,0.5498,-0.5526,0.6263,Tamed nature
exp_23,Scene2,Off,On,16.2000,16.2600,0.0600,0.5493,-0.5406,0.6372,Tamed nature
exp_23,Scene2,Off,On,16.3000,16.4800,0.1800,0.5733,-0.5195,0.6336,Tamed nature
exp_23,Scene2,Off,On,16.6000,16.9400,0.3400,0.4213,-0.5529,0.7189,Tamed nature
exp_23,Scene2,Off,On,17.0800,17.5000,0.4200,0.5188,-0.5516,0.6531,Tamed nature
exp_23,Scene2,Off,On,17.6000,17.6600,0.0600,0.4891,-0.4284,0.7598,Tamed nature
exp_23,Scene2,Off,On,17.7800,17.8400,0.0600,0.6383,-0.2074,0.7413,Tamed nature
exp_23,Scene2,Off,On,18.2000,18.2600,0.0600,0.5430,-0.0477,0.8384,Tamed nature
exp_23,Scene2,Off,On,18.3000,18.4200,0.1200,0.5661,-0.0419,0.8232,Tamed nature
exp_23,Scene2,Off,On,18.6000,18.6600,0.0600,0.5686,0.0281,0.8221,Tamed nature
exp_23,Scene2,Off,On,18.7200,18.7800,0.0600,0.5486,0.0832,0.8319,Culturual  Heritage
exp_23,Scene2,Off,On,18.9800,19.0400,0.0600,0.6904,0.2076,0.6930,Culturual  Heritage
exp_23,Scene2,Off,On,19.1400,19.2200,0.0800,0.7302,0.0697,0.6797,Tamed nature
exp_23,Scene2,Off,On,19.3200,19.3800,0.0600,0.8587,0.0419,0.5108,Tamed nature
exp_23,Scene2,Off,On,19.4600,19.5600,0.1000,0.8802,0.0462,0.4723,Culturual  Heritage
exp_23,Scene2,Off,On,19.6000,19.7400,0.1400,0.8740,0.0314,0.4849,Tamed nature
exp_23,Scene2,Off,On,19.8800,19.9400,0.0600,0.9472,-0.0515,0.3166,Culturual  Heritage
exp_23,Scene2,Off,On,20.2800,20.3800,0.1000,0.8001,-0.3700,0.4722,Tamed nature
exp_23,Scene2,Off,On,20.4200,20.5200,0.1000,0.7813,-0.3986,0.4802,Tamed nature
exp_23,Scene2,Off,On,20.6200,20.7400,0.1200,0.7275,-0.4361,0.5298,Tamed nature
exp_23,Scene2,Off,On,20.7800,20.9000,0.1200,0.7331,-0.4475,0.5123,Tamed nature
exp_23,Scene2,Off,On,20.9400,21.0200,0.0800,0.7279,-0.4700,0.4992,Tamed nature
exp_23,Scene2,Off,On,21.0600,21.1800,0.1200,0.7193,-0.5380,0.4395,Tamed nature
exp_23,Scene2,Off,On,21.2200,21.2800,0.0600,0.8223,-0.2316,0.5198,Tamed nature
exp_23,Scene2,Off,On,21.3200,21.3800,0.0600,0.8380,-0.2228,0.4980,Tamed nature
exp_23,Scene2,Off,On,21.5400,21.7200,0.1800,0.8103,-0.4250,0.4034,Tamed nature
exp_23,Scene2,Off,On,21.8200,21.9200,0.1000,0.8332,-0.4780,0.2781,Tamed nature
exp_23,Scene2,Off,On,21.9600,22.0200,0.0600,0.8563,-0.4419,0.2672,Tamed nature
exp_23,Scene2,Off,On,22.0600,22.1200,0.0600,0.8693,-0.4350,0.2346,Tamed nature
exp_23,Scene2,Off,On,23.2200,23.2800,0.0600,0.9707,0.0341,-0.2377,Culturual  Heritage
exp_23,Scene2,Off,On,23.3400,23.4800,0.1400,0.9676,-0.0586,-0.2455,Culturual  Heritage
exp_23,Scene2,Off,On,23.5200,23.6000,0.0800,0.9587,-0.0059,-0.2842,Culturual  Heritage
exp_23,Scene2,Off,On,24.0200,24.1800,0.1600,0.9536,0.2014,-0.2238,Culturual  Heritage
exp_23,Scene2,Off,On,24.3200,24.4400,0.1200,0.9731,0.0225,-0.2291,Culturual  Heritage
exp_23,Scene2,Off,On,24.4800,24.6800,0.2000,0.9690,-0.0060,-0.2470,Culturual  Heritage
exp_23,Scene2,Off,On,24.8200,25.0000,0.1800,0.9329,-0.0073,-0.3600,Culturual  Heritage
exp_23,Scene2,Off,On,25.0400,25.1000,0.0600,0.9220,0.0179,-0.3868,Culturual  Heritage
exp_23,Scene2,Off,On,25.1400,25.4000,0.2600,0.9490,-0.0105,-0.3152,Culturual  Heritage
exp_23,Scene2,Off,On,25.4400,25.5600,0.1200,0.9595,-0.0243,-0.2808,Culturual  Heritage
exp_23,Scene2,Off,On,25.6000,25.6600,0.0600,0.9530,-0.0062,-0.3030,Culturual  Heritage
exp_23,Scene2,Off,On,25.7600,26.0000,0.2400,0.9497,0.1944,-0.2454,Culturual  Heritage
exp_23,Scene2,Off,On,26.0400,26.1000,0.0600,0.9649,-0.0172,-0.2619,Culturual  Heritage
exp_23,Scene2,Off,On,26.3200,26.3800,0.0600,0.9582,0.0071,-0.2861,Culturual  Heritage
exp_23,Scene2,Off,On,26.5200,26.5800,0.0600,0.9388,0.0437,-0.3416,Culturual  Heritage
exp_23,Scene2,Off,On,26.6200,26.7800,0.1600,0.9685,0.0010,-0.2489,Culturual  Heritage
exp_23,Scene2,Off,On,26.8200,26.8800,0.0600,0.9364,0.0326,-0.3493,Culturual  Heritage
exp_23,Scene2,Off,On,26.9200,27.0600,0.1400,0.9305,0.0432,-0.3638,Culturual  Heritage
exp_23,Scene2,Off,On,27.1000,27.2000,0.1000,0.9709,0.0419,-0.2357,Culturual  Heritage
exp_23,Scene2,Off,On,27.3400,27.5600,0.2200,0.9494,0.2125,-0.2314,Culturual  Heritage
exp_23,Scene2,Off,On,27.6000,27.7800,0.1800,0.9781,0.0176,-0.2075,Culturual  Heritage
exp_23,Scene2,Off,On,27.8400,27.9200,0.0800,0.9675,0.0538,-0.2472,Culturual  Heritage
exp_23,Scene2,Off,On,27.9600,28.0800,0.1200,0.9855,0.0370,-0.1658,Culturual  Heritage
exp_23,Scene2,Off,On,28.1600,28.3000,0.1400,0.9735,0.0382,-0.2256,Culturual  Heritage
exp_23,Scene2,Off,On,28.4000,28.5600,0.1600,0.9707,0.1097,-0.2136,Culturual  Heritage
exp_23,Scene2,Off,On,28.7200,28.8200,0.1000,0.9604,0.1785,-0.2139,Culturual  Heritage
exp_23,Scene2,Off,On,28.8600,28.9800,0.1200,0.9482,0.1916,-0.2535,Culturual  Heritage
exp_23,Scene2,Off,On,29.0400,29.2000,0.1600,0.9666,0.0008,-0.2562,Culturual  Heritage
exp_23,Scene2,Off,On,29.2400,29.3200,0.0800,0.9586,0.0044,-0.2846,Culturual  Heritage
exp_23,Scene2,Off,On,29.3600,29.5600,0.2000,0.9595,0.1922,-0.2061,Culturual  Heritage
exp_23,Scene2,Off,On,29.6400,29.7200,0.0800,0.9306,0.0274,-0.3649,Culturual  Heritage
exp_23,Scene2,Off,On,29.7600,29.8600,0.1000,0.9697,-0.0253,-0.2432,Culturual  Heritage
exp_23,Scene2,Off,On,30.0600,30.3000,0.2400,0.9126,0.0044,-0.4088,Culturual  Heritage
exp_23,Scene2,Off,On,30.4200,30.4800,0.0600,0.9291,0.0224,-0.3690,Culturual  Heritage
exp_23,Scene2,Off,On,30.5200,30.5800,0.0600,0.9600,-0.0065,-0.2801,Culturual  Heritage
exp_23,Scene2,Off,On,30.6200,30.7000,0.0800,0.9720,0.0095,-0.2348,Culturual  Heritage
exp_23,Scene2,Off,On,30.7400,30.9200,0.1800,0.9667,0.0201,-0.2551,Culturual  Heritage
exp_23,Scene2,Off,On,30.9600,31.0800,0.1200,0.9711,0.0400,-0.2353,Culturual  Heritage
exp_23,Scene2,Off,On,31.2200,31.4400,0.2200,0.9593,0.1947,-0.2045,Culturual  Heritage
exp_23,Scene2,Off,On,31.5000,31.6200,0.1200,0.9850,-0.0058,-0.1727,Culturual  Heritage
exp_23,Scene2,Off,On,31.6600,31.7400,0.0800,0.9760,0.0008,-0.2176,Culturual  Heritage
exp_23,Scene2,Off,On,31.8400,31.9400,0.1000,0.9746,0.0030,-0.2240,Culturual  Heritage
exp_23,Scene2,Off,On,31.9800,32.0400,0.0600,0.9838,-0.0146,-0.1784,Culturual  Heritage
exp_23,Scene2,Off,On,32.0800,32.1800,0.1000,0.9789,-0.0018,-0.2045,Culturual  Heritage
exp_23,Scene2,Off,On,32.2200,32.3200,0.1000,0.9808,0.0004,-0.1949,Culturual  Heritage
exp_23,Scene2,Off,On,32.3600,32.4200,0.0600,0.9735,-0.0114,-0.2286,Culturual  Heritage
exp_23,Scene2,Off,On,32.4600,32.5800,0.1200,0.9670,0.0003,-0.2548,Culturual  Heritage
exp_23,Scene2,Off,On,32.7000,32.7600,0.0600,0.9374,-0.0763,-0.3397,Culturual  Heritage
exp_23,Scene2,Off,On,32.8400,32.9400,0.1000,0.9001,-0.2587,-0.3504,Culturual  Heritage
exp_23,Scene2,Off,On,32.9800,33.0400,0.0600,0.8776,-0.3010,-0.3732,Culturual  Heritage
exp_23,Scene2,Off,On,33.0800,33.1400,0.0600,0.8404,-0.3645,-0.4011,Culturual  Heritage
exp_23,Scene2,Off,On,33.1800,33.2400,0.0600,0.8185,-0.4021,-0.4104,Culturual  Heritage
exp_23,Scene2,Off,On,33.4400,33.5200,0.0800,0.7012,-0.4615,-0.5435,Culturual  Heritage
exp_23,Scene2,Off,On,33.6200,33.7400,0.1200,0.5928,-0.3990,-0.6995,Culturual  Heritage
exp_23,Scene2,Off,On,33.9200,33.9800,0.0600,0.6200,-0.2106,-0.7558,Tamed nature
exp_23,Scene2,Off,On,34.0200,34.1200,0.1000,0.6211,-0.2767,-0.7332,Tamed nature
exp_23,Scene2,Off,On,34.1600,34.2400,0.0800,0.6185,-0.2715,-0.7374,Tamed nature
exp_23,Scene2,Off,On,34.4000,34.5600,0.1600,0.4834,-0.1761,-0.8575,Culturual  Heritage
exp_23,Scene2,Off,On,34.6000,34.6800,0.0800,0.4766,-0.1946,-0.8573,Culturual  Heritage
exp_23,Scene2,Off,On,34.9800,35.0400,0.0600,0.4001,-0.0496,-0.9151,Culturual  Heritage
exp_23,Scene2,Off,On,35.0800,35.2200,0.1400,0.3688,-0.1649,-0.9148,Culturual  Heritage
exp_23,Scene2,Off,On,35.4800,35.6400,0.1600,0.1474,-0.1045,-0.9835,Culturual  Heritage
exp_23,Scene2,Off,On,35.7400,36.1000,0.3600,0.0726,-0.0749,-0.9945,Culturual  Heritage
exp_23,Scene2,Off,On,36.2200,36.5200,0.3000,-0.1061,-0.0379,-0.9936,Culturual  Heritage
exp_23,Scene2,Off,On,36.5600,36.7000,0.1400,0.0502,0.0899,-0.9947,Tamed nature
exp_23,Scene2,Off,On,36.7400,36.8000,0.0600,0.2820,-0.0850,-0.9556,Tamed nature
exp_23,Scene2,Off,On,37.0200,37.1200,0.1000,0.2720,-0.0280,-0.9619,Tamed nature
exp_23,Scene2,Off,On,37.2600,37.3200,0.0600,0.2680,0.0673,-0.9611,Tamed nature
exp_23,Scene2,Off,On,37.4400,37.5400,0.1000,0.3074,-0.1001,-0.9463,Culturual  Heritage
exp_23,Scene2,Off,On,37.7800,37.8400,0.0600,0.5547,-0.1240,-0.8227,Culturual  Heritage
exp_23,Scene2,Off,On,38.1200,38.2000,0.0800,0.7875,-0.1415,-0.5999,Culturual  Heritage
exp_23,Scene2,Off,On,38.2400,38.3200,0.0800,0.7740,-0.1294,-0.6198,Culturual  Heritage
exp_23,Scene2,Off,On,38.3600,38.4600,0.1000,0.7938,-0.1432,-0.5911,Culturual  Heritage
exp_23,Scene2,Off,On,38.7400,38.8600,0.1200,0.7075,-0.2165,-0.6727,Culturual  Heritage
exp_23,Scene2,Off,On,38.9000,38.9600,0.0600,0.5775,0.0360,-0.8156,Tamed nature
exp_23,Scene2,Off,On,39.5600,39.6600,0.1000,0.1081,-0.1468,-0.9832,Culturual  Heritage
exp_23,Scene2,Off,On,39.8800,39.9800,0.1000,-0.2568,-0.0749,-0.9636,Culturual  Heritage
exp_23,Scene2,Off,On,40.0200,40.1200,0.1000,-0.1443,-0.1080,-0.9836,Culturual  Heritage
exp_23,Scene2,Off,On,40.1600,40.2800,0.1200,-0.1124,-0.0018,-0.9937,Culturual  Heritage
exp_23,Scene2,Off,On,40.3200,40.4000,0.0800,-0.1358,0.0050,-0.9907,Culturual  Heritage
exp_23,Scene2,Off,On,40.8800,40.9600,0.0800,-0.1879,-0.1277,-0.9739,Culturual  Heritage
exp_23,Scene2,Off,On,41.0000,41.0600,0.0600,-0.2134,-0.1338,-0.9678,Culturual  Heritage
exp_23,Scene2,Off,On,41.2800,41.3400,0.0600,-0.3780,-0.1040,-0.9200,Culturual  Heritage
exp_23,Scene2,Off,On,41.4000,41.5000,0.1000,-0.4289,-0.0679,-0.9008,Culturual  Heritage
exp_23,Scene2,Off,On,41.5400,41.6400,0.1000,-0.4593,-0.0598,-0.8863,Culturual  Heritage
exp_23,Scene2,Off,On,41.9400,42.0000,0.0600,-0.3760,-0.0026,-0.9266,Culturual  Heritage
exp_23,Scene2,Off,On,42.0800,42.1400,0.0600,-0.4524,0.1081,-0.8853,Culturual  Heritage
exp_23,Scene2,Off,On,42.1800,42.2600,0.0800,-0.4228,0.1075,-0.8998,Culturual  Heritage
exp_23,Scene2,Off,On,42.3000,42.4400,0.1400,-0.3345,0.0038,-0.9424,Culturual  Heritage
exp_23,Scene2,Off,On,42.5000,42.6200,0.1200,-0.0398,-0.0444,-0.9982,Culturual  Heritage
exp_23,Scene2,Off,On,42.6600,42.7400,0.0800,-0.0185,-0.0410,-0.9990,Culturual  Heritage
exp_23,Scene2,Off,On,42.7800,43.0000,0.2200,-0.2455,0.1081,-0.9634,Culturual  Heritage
exp_23,Scene2,Off,On,43.0800,43.1600,0.0800,-0.0587,-0.0799,-0.9951,Culturual  Heritage
exp_23,Scene2,Off,On,43.4200,43.4800,0.0600,-0.0381,-0.0773,-0.9963,Culturual  Heritage
exp_23,Scene2,Off,On,43.6000,43.6600,0.0600,0.2135,-0.0771,-0.9739,Tamed nature
exp_23,Scene2,Off,On,43.7000,43.7600,0.0600,0.2487,-0.0770,-0.9655,Tamed nature
exp_23,Scene2,Off,On,43.8000,43.9200,0.1200,0.3153,-0.0679,-0.9466,Culturual  Heritage
exp_23,Scene2,Off,On,43.9600,44.0400,0.0800,0.3250,-0.0511,-0.9443,Culturual  Heritage
exp_23,Scene2,Off,On,44.1000,44.2000,0.1000,0.1387,-0.0143,-0.9902,Tamed nature
exp_23,Scene2,Off,On,44.3000,44.4800,0.1800,-0.0001,-0.0156,-0.9999,Others
exp_23,Scene2,Off,On,44.5800,44.7800,0.2000,-0.0287,-0.0116,-0.9995,Others
exp_23,Scene2,Off,On,44.8200,44.9200,0.1000,-0.0689,0.0017,-0.9976,Nature
exp_23,Scene2,Off,On,45.2000,45.3400,0.1400,-0.0678,0.0871,-0.9939,Nature
exp_23,Scene2,Off,On,45.3800,45.4400,0.0600,-0.1091,0.0195,-0.9938,Culturual  Heritage
exp_23,Scene2,Off,On,45.4800,45.6200,0.1400,0.0186,0.0046,-0.9998,Others
exp_23,Scene2,Off,On,45.6600,45.8600,0.2000,0.0045,0.0067,-1.0000,Others
exp_23,Scene2,Off,On,46.0000,46.1600,0.1600,-0.1303,-0.0477,-0.9903,Culturual  Heritage
exp_23,Scene2,Off,On,46.2000,46.2600,0.0600,-0.1855,-0.0406,-0.9818,Culturual  Heritage
exp_23,Scene2,Off,On,46.3200,46.4000,0.0800,-0.0889,-0.0913,-0.9918,Culturual  Heritage
exp_23,Scene2,Off,On,46.6800,46.7800,0.1000,-0.3550,-0.1082,-0.9286,Culturual  Heritage
exp_23,Scene2,Off,On,46.8800,47.0000,0.1200,-0.4387,-0.0736,-0.8956,Culturual  Heritage
exp_23,Scene2,Off,On,47.1000,47.1600,0.0600,-0.4705,0.0815,-0.8787,Culturual  Heritage
exp_23,Scene2,Off,On,47.2000,47.2600,0.0600,-0.5091,0.0868,-0.8563,Culturual  Heritage
exp_23,Scene2,Off,On,47.3200,47.4600,0.1400,-0.6742,-0.1276,-0.7275,Culturual  Heritage
exp_23,Scene2,Off,On,47.5000,47.5600,0.0600,-0.6897,-0.1409,-0.7103,Culturual  Heritage
exp_23,Scene2,Off,On,47.6000,47.6600,0.0600,-0.7580,-0.1097,-0.6430,Culturual  Heritage
exp_23,Scene2,Off,On,47.7800,47.8800,0.1000,-0.6935,-0.1461,-0.7054,Culturual  Heritage
exp_23,Scene2,Off,On,48.0000,48.0600,0.0600,-0.7685,-0.1598,-0.6196,Culturual  Heritage
exp_23,Scene2,Off,On,48.2800,48.3600,0.0800,-0.8754,-0.0743,-0.4776,Culturual  Heritage
exp_23,Scene2,Off,On,48.4000,48.4600,0.0600,-0.8296,-0.0407,-0.5569,Culturual  Heritage
exp_23,Scene2,Off,On,48.5000,48.5600,0.0600,-0.8324,-0.0411,-0.5526,Culturual  Heritage
exp_23,Scene2,Off,On,48.6000,48.7600,0.1600,-0.8412,0.0097,-0.5406,Culturual  Heritage
exp_23,Scene2,Off,On,48.8000,48.9400,0.1400,-0.8307,0.0577,-0.5537,Culturual  Heritage
exp_23,Scene2,Off,On,49.1000,49.1800,0.0800,-0.9431,0.0205,-0.3320,Culturual  Heritage
exp_23,Scene2,Off,On,49.2400,49.3200,0.0800,-0.8976,0.0905,-0.4313,Culturual  Heritage
exp_23,Scene2,Off,On,49.3800,49.4400,0.0600,-0.8864,-0.0875,-0.4546,Culturual  Heritage
exp_23,Scene2,Off,On,49.4800,49.5600,0.0800,-0.9379,-0.0541,-0.3427,Culturual  Heritage
exp_23,Scene2,Off,On,49.6000,49.6600,0.0600,-0.9708,-0.1064,-0.2152,Culturual  Heritage
exp_23,Scene2,Off,On,49.7000,49.7800,0.0800,-0.9724,-0.1071,-0.2072,Culturual  Heritage
exp_23,Scene2,Off,On,49.8800,50.0600,0.1800,-0.9892,-0.0956,-0.1115,Culturual  Heritage
exp_23,Scene2,Off,On,50.1000,50.3200,0.2200,-0.9851,-0.0545,-0.1631,Culturual  Heritage
exp_23,Scene2,Off,On,50.4600,50.5600,0.1000,-0.9899,-0.0447,-0.1342,Culturual  Heritage
exp_23,Scene2,Off,On,50.6000,50.7200,0.1200,-0.9910,-0.0470,-0.1250,Culturual  Heritage
exp_23,Scene2,Off,On,50.7800,50.8600,0.0800,-0.9972,-0.0219,-0.0712,Culturual  Heritage
exp_23,Scene2,Off,On,50.9000,51.1600,0.2600,-0.9956,-0.0172,-0.0926,Culturual  Heritage
exp_23,Scene2,Off,On,51.2400,51.3600,0.1200,-0.9971,0.0208,-0.0737,Culturual  Heritage
exp_23,Scene2,Off,On,51.4000,51.4600,0.0600,-0.9981,0.0467,0.0396,Culturual  Heritage
exp_23,Scene2,Off,On,51.5200,51.6200,0.1000,-0.9977,0.0249,-0.0623,Culturual  Heritage
exp_23,Scene2,Off,On,51.6800,51.7600,0.0800,-0.9984,0.0180,-0.0529,Culturual  Heritage
exp_23,Scene2,Off,On,51.8200,52.0200,0.2000,-0.9711,0.2380,-0.0147,Culturual  Heritage
exp_23,Scene2,Off,On,52.0600,52.4000,0.3400,-0.9987,0.0200,-0.0468,Culturual  Heritage
exp_23,Scene2,Off,On,52.5000,52.6800,0.1800,-0.9803,-0.0106,-0.1975,Culturual  Heritage
exp_23,Scene2,Off,On,52.7600,52.8200,0.0600,-0.9941,0.0420,0.1001,Culturual  Heritage
exp_23,Scene2,Off,On,52.8600,53.0600,0.2000,-0.9995,0.0127,0.0299,Culturual  Heritage
exp_23,Scene2,Off,On,53.2000,53.2600,0.0600,-0.9990,0.0389,-0.0230,Culturual  Heritage
exp_23,Scene2,Off,On,53.5000,53.5600,0.0600,-0.9992,0.0363,-0.0141,Culturual  Heritage
exp_23,Scene2,Off,On,53.6000,53.6800,0.0800,-0.9985,0.0355,-0.0413,Culturual  Heritage
exp_23,Scene2,Off,On,53.7600,53.9800,0.2200,-0.9601,0.2696,-0.0740,Culturual  Heritage
exp_23,Scene2,Off,On,54.1400,54.2400,0.1000,-0.9774,0.1625,-0.1352,Culturual  Heritage
exp_23,Scene2,Off,On,54.3400,54.6000,0.2600,-0.9655,0.2414,-0.0979,Culturual  Heritage
exp_23,Scene2,Off,On,54.9000,54.9800,0.0800,-0.9649,0.2498,-0.0808,Culturual  Heritage
exp_23,Scene2,Off,On,55.1800,55.2400,0.0600,-0.8931,0.2659,-0.3628,Culturual  Heritage
exp_23,Scene2,Off,On,55.9600,56.1200,0.1600,-0.5280,0.0101,-0.8492,Culturual  Heritage
exp_23,Scene2,Off,On,56.2400,56.3600,0.1200,-0.2016,0.0135,-0.9794,Culturual  Heritage
exp_23,Scene2,Off,On,56.5000,56.5600,0.0600,-0.2094,0.0923,-0.9735,Culturual  Heritage
