Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_30,Scene8,Off,On,15.4800,15.6600,0.1800,0.7737,0.2689,-0.5736,Others
exp_30,Scene8,Off,On,18.5400,18.6000,0.0600,-0.1509,-0.2476,0.9570,Others
exp_30,Scene8,Off,On,18.6400,18.7200,0.0800,-0.1116,-0.2607,0.9590,Others
exp_30,Scene8,Off,On,18.7600,18.8200,0.0600,-0.1085,-0.2878,0.9515,Others
exp_30,Scene8,Off,On,19.2800,19.3400,0.0600,-0.5598,-0.5974,0.5742,Others
exp_30,Scene8,Off,On,19.3800,19.5400,0.1600,-0.5737,-0.5713,0.5869,Others
exp_30,Scene8,Off,On,19.5800,19.7000,0.1200,-0.6095,-0.5569,0.5642,Others
exp_30,Scene8,Off,On,19.8800,19.9400,0.0600,-0.5840,-0.5979,0.5491,Others
exp_30,Scene8,Off,On,20.0400,20.1400,0.1000,-0.5621,-0.5890,0.5806,Others
exp_30,Scene8,Off,On,20.2000,20.4000,0.2000,-0.5510,-0.5918,0.5884,Others
exp_30,Scene8,Off,On,20.4800,20.5600,0.0800,-0.3943,-0.3640,0.8438,Others
exp_30,Scene8,Off,On,21.9600,22.0400,0.0800,0.6782,-0.5138,0.5254,Others
exp_30,Scene8,Off,On,22.0800,22.1400,0.0600,0.7081,-0.5031,0.4955,Others
exp_30,Scene8,Off,On,22.1800,22.2400,0.0600,0.7367,-0.4916,0.4643,Others
exp_30,Scene8,Off,On,22.2800,22.3400,0.0600,0.7583,-0.4913,0.4284,Others
exp_30,Scene8,Off,On,22.7000,22.7600,0.0600,0.8456,-0.4751,0.2434,Others
exp_30,Scene8,Off,On,23.1200,23.1800,0.0600,0.8573,-0.5146,-0.0095,Others
exp_30,Scene8,Off,On,23.2200,23.2800,0.0600,0.8508,-0.5235,-0.0460,Others
exp_30,Scene8,Off,On,23.3200,23.3800,0.0600,0.8397,-0.5379,-0.0740,Others
exp_30,Scene8,Off,On,23.4200,23.4800,0.0600,0.8191,-0.5662,-0.0917,Others
exp_30,Scene8,Off,On,23.5200,23.6200,0.1000,0.8022,-0.5865,-0.1116,Others
exp_30,Scene8,Off,On,23.6600,23.8200,0.1600,0.7962,-0.5895,-0.1366,Others
exp_30,Scene8,Off,On,23.8600,23.9800,0.1200,0.8022,-0.5771,-0.1529,Others
exp_30,Scene8,Off,On,24.0200,24.1200,0.1000,0.8186,-0.5548,-0.1487,Others
exp_30,Scene8,Off,On,24.1600,24.2400,0.0800,0.8335,-0.5357,-0.1351,Others
exp_30,Scene8,Off,On,24.2800,24.3400,0.0600,0.8492,-0.5167,-0.1088,Others
exp_30,Scene8,Off,On,24.3800,24.4600,0.0800,0.8602,-0.5031,-0.0835,Others
exp_30,Scene8,Off,On,25.5400,25.6200,0.0800,0.4384,-0.5601,0.7029,Others
exp_30,Scene8,Off,On,25.6600,25.7600,0.1000,0.4220,-0.5534,0.7181,Others
exp_30,Scene8,Off,On,26.3000,26.3600,0.0600,0.7151,0.0361,0.6981,Others
exp_30,Scene8,Off,On,26.4000,26.4800,0.0800,0.7082,0.0645,0.7031,Others
exp_30,Scene8,Off,On,26.6000,26.6600,0.0600,0.6517,0.0651,0.7557,Others
exp_30,Scene8,Off,On,27.4400,27.5400,0.1000,-0.0522,-0.4059,0.9124,Others
exp_30,Scene8,Off,On,27.9800,28.0400,0.0600,-0.0699,-0.3349,0.9397,Others
exp_30,Scene8,Off,On,28.0800,28.1600,0.0800,-0.1124,-0.3368,0.9349,Others
exp_30,Scene8,Off,On,28.2000,28.3000,0.1000,-0.1453,-0.3365,0.9304,Others
exp_30,Scene8,Off,On,28.3400,28.4000,0.0600,-0.1656,-0.3492,0.9223,Others
exp_30,Scene8,Off,On,28.4600,28.5400,0.0800,-0.3515,-0.6307,0.6918,Others
exp_30,Scene8,Off,On,29.1800,29.2600,0.0800,0.0827,-0.7566,0.6487,Others
exp_30,Scene8,Off,On,29.3000,29.3800,0.0800,0.1112,-0.7632,0.6366,Others
exp_30,Scene8,Off,On,29.4200,29.5000,0.0800,0.1338,-0.7534,0.6438,Others
exp_30,Scene8,Off,On,30.4000,30.4600,0.0600,0.3579,0.1586,0.9202,Others
exp_30,Scene8,Off,On,30.5000,30.5600,0.0600,0.3393,0.1950,0.9203,Others
exp_30,Scene8,Off,On,30.6000,30.6600,0.0600,0.3096,0.2311,0.9224,Others
exp_30,Scene8,Off,On,30.7000,30.7800,0.0800,0.2860,0.2627,0.9215,Others
exp_30,Scene8,Off,On,30.8200,30.9000,0.0800,0.2611,0.2865,0.9218,Others
exp_30,Scene8,Off,On,30.9400,31.0000,0.0600,0.2358,0.3128,0.9201,Others
exp_30,Scene8,Off,On,31.0400,31.1400,0.1000,0.2186,0.3357,0.9163,Others
exp_30,Scene8,Off,On,31.1800,31.3600,0.1800,0.1979,0.3472,0.9167,Others
exp_30,Scene8,Off,On,31.4000,31.5400,0.1400,0.1730,0.3415,0.9238,Others
exp_30,Scene8,Off,On,31.5800,31.8000,0.2200,0.1492,0.3341,0.9306,Others
exp_30,Scene8,Off,On,31.8400,31.9200,0.0800,0.1492,0.3095,0.9391,Others
exp_30,Scene8,Off,On,32.0000,32.1600,0.1600,0.1582,0.2852,0.9453,Others
exp_30,Scene8,Off,On,32.2000,32.2600,0.0600,0.2106,0.2902,0.9335,Others
exp_30,Scene8,Off,On,32.3600,32.4600,0.1000,0.1030,0.2719,0.9568,Others
exp_30,Scene8,Off,On,32.5000,32.5600,0.0600,0.1380,0.2690,0.9532,Others
exp_30,Scene8,Off,On,32.8400,32.9000,0.0600,0.2796,0.2719,0.9208,Others
exp_30,Scene8,Off,On,32.9400,33.0000,0.0600,0.3231,0.2721,0.9064,Others
exp_30,Scene8,Off,On,33.0400,33.1200,0.0800,0.3535,0.2732,0.8947,Others
exp_30,Scene8,Off,On,33.1600,33.2400,0.0800,0.3819,0.2701,0.8839,Others
exp_30,Scene8,Off,On,34.5400,34.6200,0.0800,0.9372,0.2571,0.2359,Others
exp_30,Scene8,Off,On,34.6600,34.7600,0.1000,0.9389,0.2717,0.2112,Others
exp_30,Scene8,Off,On,34.8000,34.8800,0.0800,0.9397,0.2873,0.1853,Others
exp_30,Scene8,Off,On,34.9200,34.9800,0.0600,0.9443,0.2958,0.1439,Others
exp_30,Scene8,Off,On,35.0200,35.0800,0.0600,0.9482,0.2984,0.1087,Others
exp_30,Scene8,Off,On,35.1200,35.1800,0.0600,0.9516,0.2993,0.0702,Others
exp_30,Scene8,Off,On,35.4600,35.5400,0.0800,0.9572,0.2697,-0.1054,Others
exp_30,Scene8,Off,On,35.5800,35.6400,0.0600,0.9540,0.2669,-0.1364,Others
exp_30,Scene8,Off,On,35.6800,35.7400,0.0600,0.9469,0.2753,-0.1658,Others
exp_30,Scene8,Off,On,35.7800,35.8600,0.0800,0.9411,0.2738,-0.1984,Others
exp_30,Scene8,Off,On,35.9000,36.0200,0.1200,0.9330,0.2816,-0.2240,Others
exp_30,Scene8,Off,On,36.0600,36.2600,0.2000,0.9244,0.3018,-0.2332,Others
exp_30,Scene8,Off,On,36.6000,36.7800,0.1800,0.9267,0.3261,-0.1870,Others
exp_30,Scene8,Off,On,36.8200,36.9200,0.1000,0.9153,0.3558,-0.1890,Others
exp_30,Scene8,Off,On,36.9600,37.0400,0.0800,0.9076,0.3793,-0.1800,Urban
exp_30,Scene8,Off,On,37.0800,37.1600,0.0800,0.8947,0.4081,-0.1816,Others
exp_30,Scene8,Off,On,37.2000,37.3000,0.1000,0.8805,0.4370,-0.1836,Others
exp_30,Scene8,Off,On,37.4800,37.5400,0.0600,0.8450,0.5346,-0.0125,Others
exp_30,Scene8,Off,On,37.6200,37.9800,0.3600,0.8729,0.4496,-0.1897,Others
exp_30,Scene8,Off,On,38.0200,38.3600,0.3400,0.8836,0.4279,-0.1904,Others
exp_30,Scene8,Off,On,38.4400,38.6200,0.1800,0.9983,0.0480,-0.0340,Others
exp_30,Scene8,Off,On,38.6600,39.8400,1.1800,0.8930,0.4166,-0.1704,Urban
exp_30,Scene8,Off,On,39.8800,40.2200,0.3400,0.8979,0.4150,-0.1470,Urban
exp_30,Scene8,Off,On,40.2800,40.4400,0.1600,0.9954,0.0771,0.0565,Others
exp_30,Scene8,Off,On,40.5200,40.6200,0.1000,0.9033,0.4146,-0.1103,Urban
exp_30,Scene8,Off,On,40.6800,40.7600,0.0800,0.9949,0.0658,0.0759,Others
exp_30,Scene8,Off,On,40.8600,40.9400,0.0800,0.9072,0.4186,-0.0414,Urban
exp_30,Scene8,Off,On,40.9800,41.0400,0.0600,0.9094,0.4159,-0.0075,Urban
exp_30,Scene8,Off,On,41.0800,41.1400,0.0600,0.9082,0.4178,0.0242,Urban
exp_30,Scene8,Off,On,42.0200,42.1000,0.0800,0.7271,0.3661,0.5807,Others
exp_30,Scene8,Off,On,42.1400,42.3000,0.1600,0.7199,0.3528,0.5978,Others
exp_30,Scene8,Off,On,42.3800,42.4600,0.0800,0.5806,0.0850,0.8097,Others
exp_30,Scene8,Off,On,43.9800,44.0600,0.0800,-0.4045,0.2940,0.8660,Others
exp_30,Scene8,Off,On,44.2400,44.3200,0.0800,-0.5903,0.2952,0.7512,Others
exp_30,Scene8,Off,On,44.4400,44.5000,0.0600,-0.6792,0.2370,0.6946,Others
exp_30,Scene8,Off,On,44.6400,44.7000,0.0600,-0.5767,0.3119,0.7551,Others
exp_30,Scene8,Off,On,44.7400,44.8000,0.0600,-0.6122,0.3132,0.7260,Others
exp_30,Scene8,Off,On,45.2200,45.3000,0.0800,-0.7858,0.3059,0.5376,Others
exp_30,Scene8,Off,On,45.4600,45.5400,0.0800,-0.7974,0.3256,0.5081,Others
exp_30,Scene8,Off,On,45.5800,45.7400,0.1600,-0.7814,0.3448,0.5202,Others
exp_30,Scene8,Off,On,45.7800,45.9000,0.1200,-0.7736,0.3340,0.5385,Others
exp_30,Scene8,Off,On,45.9400,46.0200,0.0800,-0.7631,0.3163,0.5637,Others
exp_30,Scene8,Off,On,48.4000,48.4600,0.0600,0.9539,0.2204,-0.2038,Others
exp_30,Scene8,Off,On,48.5000,48.5600,0.0600,0.9442,0.2298,-0.2359,Others
exp_30,Scene8,Off,On,48.6000,48.6800,0.0800,0.9345,0.2439,-0.2594,Others
exp_30,Scene8,Off,On,48.7200,48.8200,0.1000,0.9279,0.2481,-0.2782,Others
exp_30,Scene8,Off,On,48.9000,49.0000,0.1000,0.9861,0.1540,-0.0624,Others
exp_30,Scene8,Off,On,49.0600,49.5600,0.5000,0.9372,0.2698,-0.2210,Others
exp_30,Scene8,Off,On,49.6000,49.9400,0.3400,0.9302,0.2843,-0.2323,Others
exp_30,Scene8,Off,On,50.0800,50.6200,0.5400,0.9369,0.2843,-0.2034,Others
exp_30,Scene8,Off,On,50.6600,50.7400,0.0800,0.9318,0.2780,-0.2336,Others
exp_30,Scene8,Off,On,51.1000,51.1600,0.0600,0.8850,0.1455,-0.4422,Others
exp_30,Scene8,Off,On,51.2000,51.2600,0.0600,0.8768,0.1201,-0.4657,Others
exp_30,Scene8,Off,On,51.3000,51.3600,0.0600,0.8703,0.0872,-0.4848,Others
exp_30,Scene8,Off,On,51.4000,51.4600,0.0600,0.8610,0.0515,-0.5060,Others
exp_30,Scene8,Off,On,51.5000,51.7400,0.2400,0.8526,0.0367,-0.5212,Others
exp_30,Scene8,Off,On,51.7800,51.8800,0.1000,0.8630,0.0443,-0.5033,Others
exp_30,Scene8,Off,On,51.9200,52.0000,0.0800,0.8766,0.0601,-0.4774,Others
exp_30,Scene8,Off,On,52.0400,52.1400,0.1000,0.8879,0.0681,-0.4550,Others
exp_30,Scene8,Off,On,52.1800,52.2800,0.1000,0.9013,0.0735,-0.4269,Others
exp_30,Scene8,Off,On,52.3200,52.4800,0.1600,0.9111,0.0771,-0.4049,Others
exp_30,Scene8,Off,On,52.5200,52.7000,0.1800,0.9175,0.0846,-0.3886,Others
exp_30,Scene8,Off,On,52.7400,52.8000,0.0600,0.9288,0.0944,-0.3583,Others
exp_30,Scene8,Off,On,52.9000,52.9600,0.0600,0.9864,0.1536,-0.0582,Others
exp_30,Scene8,Off,On,54.4600,54.5400,0.0800,0.3760,0.1961,0.9056,Others
exp_30,Scene8,Off,On,54.6200,54.6800,0.0600,0.1616,0.0489,0.9856,Others
exp_30,Scene8,Off,On,55.6200,55.6800,0.0600,-0.0899,0.4860,0.8693,Others
exp_30,Scene8,Off,On,55.7200,55.7800,0.0600,-0.1015,0.5248,0.8452,Others
exp_30,Scene8,Off,On,55.8200,55.8800,0.0600,-0.1057,0.5674,0.8166,Others
exp_30,Scene8,Off,On,55.9200,55.9800,0.0600,-0.1053,0.6004,0.7927,Urban
exp_30,Scene8,Off,On,56.0200,56.1200,0.1000,-0.1028,0.6260,0.7730,Urban
exp_30,Scene8,Off,On,56.1600,56.2800,0.1200,-0.0965,0.6481,0.7554,Urban
exp_30,Scene8,Off,On,56.3200,56.6800,0.3600,-0.1014,0.6646,0.7403,Urban
exp_30,Scene8,Off,On,57.0400,57.1400,0.1000,-0.4704,0.0451,0.8813,Others
exp_30,Scene8,Off,On,57.7400,57.8600,0.1200,-0.1628,-0.3198,0.9334,Others
exp_30,Scene8,Off,On,58.2000,58.3800,0.1800,-0.1242,0.1021,0.9870,Others
exp_30,Scene8,Off,On,58.4200,58.5200,0.1000,-0.1082,0.0977,0.9893,Others
exp_30,Scene8,Off,On,58.6000,58.6800,0.0800,-0.3529,0.0373,0.9349,Others
exp_30,Scene8,Off,On,59.0200,59.0800,0.0600,-0.2861,-0.4543,0.8437,Others
exp_30,Scene8,Off,On,59.2200,59.2800,0.0600,-0.4887,-0.4575,0.7428,Others
exp_30,Scene8,Off,On,59.4800,59.5400,0.0600,-0.6041,0.0789,0.7930,Others
exp_30,Scene8,Off,On,59.6800,59.7600,0.0800,-0.8133,0.2236,0.5372,Others
exp_30,Scene8,Off,On,60.3400,60.4200,0.0800,-0.9940,0.1044,0.0329,Others
exp_30,Scene8,Off,On,60.6400,60.7000,0.0600,-0.9772,0.2103,0.0307,Others
exp_30,Scene8,Off,On,60.7400,60.8200,0.0800,-0.9754,0.2202,-0.0035,Others
exp_30,Scene8,Off,On,60.8600,60.9200,0.0600,-0.9698,0.2427,-0.0238,Others
exp_30,Scene8,Off,On,61.6600,61.7200,0.0600,-0.9792,0.0438,0.1983,Others
exp_30,Scene8,Off,On,61.8600,61.9800,0.1200,-0.9573,0.0218,0.2884,Others
exp_30,Scene8,Off,On,62.0800,62.1600,0.0800,-0.9912,0.0044,0.1326,Others
exp_30,Scene8,Off,On,62.2000,62.2800,0.0800,-0.9918,0.0257,0.1249,Others
exp_30,Scene8,Off,On,62.3600,62.4800,0.1200,-0.9519,-0.0252,0.3054,Others
exp_30,Scene8,Off,On,62.6200,62.7000,0.0800,-0.8803,0.4212,0.2182,Others
exp_30,Scene8,Off,On,62.9000,62.9800,0.0800,-0.9087,-0.1601,0.3854,Others
exp_30,Scene8,Off,On,63.4400,63.5200,0.0800,-0.8816,0.2544,0.3976,Others
exp_30,Scene8,Off,On,63.5600,63.6400,0.0800,-0.8729,0.2492,0.4194,Others
exp_30,Scene8,Off,On,64.0000,64.0600,0.0600,-0.7525,0.2246,0.6191,Others
exp_30,Scene8,Off,On,64.1000,64.4800,0.3800,-0.7317,0.2186,0.6456,Others
exp_30,Scene8,Off,On,64.7800,64.8800,0.1000,-0.7472,0.2298,0.6236,Others
exp_30,Scene8,Off,On,64.9200,65.0600,0.1400,-0.7641,0.2327,0.6017,Others
exp_30,Scene8,Off,On,65.1000,65.1800,0.0800,-0.7690,0.2532,0.5870,Others
exp_30,Scene8,Off,On,65.3200,65.5800,0.2600,-0.7680,0.2797,0.5761,Others
exp_30,Scene8,Off,On,65.9600,66.2400,0.2800,-0.5950,0.2326,0.7693,Others
exp_30,Scene8,Off,On,66.2800,66.3400,0.0600,-0.6178,0.2444,0.7474,Others
exp_30,Scene8,Off,On,66.4600,66.5200,0.0600,-0.6681,0.2623,0.6963,Others
exp_30,Scene8,Off,On,66.7200,66.8800,0.1600,-0.7114,0.2629,0.6517,Others
exp_30,Scene8,Off,On,66.9200,67.0200,0.1000,-0.7284,0.2710,0.6293,Others
exp_30,Scene8,Off,On,67.2000,67.3200,0.1200,-0.7500,0.2783,0.6001,Others
exp_30,Scene8,Off,On,67.3600,67.5200,0.1600,-0.7613,0.2855,0.5822,Others
exp_30,Scene8,Off,On,67.5600,67.7200,0.1600,-0.7751,0.2855,0.5637,Others
exp_30,Scene8,Off,On,67.7600,68.0800,0.3200,-0.7881,0.2918,0.5420,Others
exp_30,Scene8,Off,On,68.2000,68.3200,0.1200,-0.8014,0.3076,0.5130,Others
exp_30,Scene8,Off,On,68.4600,68.5800,0.1200,-0.9128,0.2597,0.3153,Others
exp_30,Scene8,Off,On,68.6200,69.1200,0.5000,-0.8241,0.3111,0.4734,Others
exp_30,Scene8,Off,On,69.1800,69.2800,0.1000,-0.8311,0.3061,0.4643,Others
exp_30,Scene8,Off,On,69.4400,69.5200,0.0800,-0.8650,0.2924,0.4077,Others
exp_30,Scene8,Off,On,69.5600,69.9000,0.3400,-0.8771,0.2859,0.3861,Others
exp_30,Scene8,Off,On,70.4400,70.5600,0.1200,-0.8610,0.2899,0.4179,Others
exp_30,Scene8,Off,On,72.1000,72.1800,0.0800,-0.6707,-0.1420,-0.7280,Others
exp_30,Scene8,Off,On,73.2400,73.3000,0.0600,0.2279,0.2402,-0.9436,Others
exp_30,Scene8,Off,On,73.5600,73.6200,0.0600,-0.0539,-0.3796,-0.9236,Others
exp_30,Scene8,Off,On,73.7600,73.8200,0.0600,-0.1274,-0.5421,-0.8306,Others
exp_30,Scene8,Off,On,75.8400,76.0000,0.1600,-0.3949,0.8906,-0.2256,Others
exp_30,Scene8,Off,On,77.1600,77.2400,0.0800,-0.0078,0.5862,0.8101,Urban
exp_30,Scene8,Off,On,77.3200,77.4800,0.1600,-0.2279,0.7089,0.6674,Others
exp_30,Scene8,Off,On,78.0000,78.0600,0.0600,-0.1885,0.3066,0.9330,Others
exp_30,Scene8,Off,On,78.7000,78.8200,0.1200,-0.2504,0.5268,0.8122,Others
exp_30,Scene8,Off,On,78.8800,79.0200,0.1400,-0.2504,0.5268,0.8122,Others
exp_30,Scene8,Off,On,79.0800,79.2200,0.1400,-0.2504,0.5268,0.8122,Others
exp_30,Scene8,Off,On,79.5800,79.6800,0.1000,0.4764,0.0672,0.8767,Others
exp_30,Scene8,Off,On,79.7200,79.8000,0.0800,0.4987,0.0575,0.8649,Others
exp_30,Scene8,Off,On,79.8600,79.9200,0.0600,0.4823,-0.0390,0.8752,Others
exp_30,Scene8,Off,On,80.7200,80.7800,0.0600,-0.0485,-0.3504,0.9354,Others
exp_30,Scene8,Off,On,81.0400,81.1200,0.0800,0.1336,-0.4295,0.8931,Others
exp_30,Scene8,Off,On,81.1600,81.3400,0.1800,0.1065,-0.0659,0.9921,Others
exp_30,Scene8,Off,On,81.3800,81.6000,0.2200,0.1245,-0.0547,0.9907,Others
exp_30,Scene8,Off,On,81.7000,81.7800,0.0800,-0.0373,-0.4349,0.8997,Others
exp_30,Scene8,Off,On,81.9800,82.0800,0.1000,0.1016,-0.4387,0.8929,Others
exp_30,Scene8,Off,On,82.1600,82.3600,0.2000,0.1841,-0.4171,0.8900,Others
exp_30,Scene8,Off,On,82.4000,82.5600,0.1600,0.0755,-0.0403,0.9963,Others
exp_30,Scene8,Off,On,82.7200,82.8800,0.1600,0.0987,-0.1787,0.9789,Others
exp_30,Scene8,Off,On,82.9600,83.0200,0.0600,0.0048,-0.3708,0.9287,Others
exp_30,Scene8,Off,On,83.1200,83.3400,0.2200,0.1418,-0.3825,0.9130,Others
exp_30,Scene8,Off,On,83.5400,83.6400,0.1000,0.0713,-0.0832,0.9940,Others
exp_30,Scene8,Off,On,83.8400,83.9400,0.1000,0.1358,-0.0167,0.9906,Others
exp_30,Scene8,Off,On,84.4400,84.5000,0.0600,0.0371,0.0383,0.9986,Others
exp_30,Scene8,Off,On,84.9800,85.0600,0.0800,0.1630,-0.3252,0.9315,Others
exp_30,Scene8,Off,On,87.0400,87.1800,0.1400,0.9997,-0.0197,0.0118,Others
exp_30,Scene8,Off,On,87.3000,87.4200,0.1200,0.9935,0.0016,-0.1141,Others
exp_30,Scene8,Off,On,87.4600,87.5600,0.1000,0.9897,-0.0018,-0.1434,Others
exp_30,Scene8,Off,On,87.8400,87.9000,0.0600,0.8342,0.4798,-0.2718,Others
exp_30,Scene8,Off,On,88.3600,88.4200,0.0600,0.8764,0.3818,-0.2936,Others
exp_30,Scene8,Off,On,88.6600,88.7800,0.1200,0.8684,0.0211,-0.4954,Others
exp_30,Scene8,Off,On,89.1200,89.1800,0.0600,0.8418,-0.0402,-0.5383,Others
exp_30,Scene8,Off,On,89.5400,89.6000,0.0600,0.8623,-0.0747,-0.5008,Others
exp_30,Scene8,Off,On,89.8800,89.9400,0.0600,0.6479,0.0306,-0.7611,Others
