Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_1,Scene6,Off,On,21.6600,21.8800,0.2200,-0.9458,0.2201,-0.2388,Culturual  Heritage
exp_1,Scene6,Off,On,22.0600,22.1200,0.0600,-0.9828,0.1345,-0.1261,Culturual  Heritage
exp_1,Scene6,Off,On,22.2200,22.3600,0.1400,-0.9990,0.0455,0.0050,Culturual  Heritage
exp_1,Scene6,Off,On,22.4000,22.4600,0.0600,-0.9997,0.0139,-0.0203,Culturual  Heritage
exp_1,Scene6,Off,On,22.5600,22.7200,0.1600,-0.9990,0.0398,0.0189,Culturual  Heritage
exp_1,Scene6,Off,On,22.8000,22.8600,0.0600,-0.9753,-0.1239,0.1828,Culturual  Heritage
exp_1,Scene6,Off,On,22.9000,23.0600,0.1600,-0.9781,-0.1296,0.1626,Culturual  Heritage
exp_1,Scene6,Off,On,23.1000,23.3200,0.2200,-0.9715,-0.1131,0.2085,Culturual  Heritage
exp_1,Scene6,Off,On,23.4200,23.5800,0.1600,-0.9922,-0.0025,0.1248,Culturual  Heritage
exp_1,Scene6,Off,On,23.6400,23.7600,0.1200,-0.9982,-0.0530,0.0262,Culturual  Heritage
exp_1,Scene6,Off,On,23.8600,24.0600,0.2000,-0.9959,-0.0259,-0.0871,Culturual  Heritage
exp_1,Scene6,Off,On,24.1400,24.3800,0.2400,-0.9533,0.0618,-0.2955,Culturual  Heritage
exp_1,Scene6,Off,On,24.4800,24.6400,0.1600,-0.9878,-0.0191,-0.1544,Culturual  Heritage
exp_1,Scene6,Off,On,24.6800,24.7400,0.0600,-0.9847,-0.0263,-0.1723,Culturual  Heritage
exp_1,Scene6,Off,On,24.8800,25.0600,0.1800,-0.9904,0.0466,-0.1302,Culturual  Heritage
exp_1,Scene6,Off,On,25.1000,25.3000,0.2000,-0.9877,0.0258,-0.1542,Culturual  Heritage
exp_1,Scene6,Off,On,25.4200,25.6400,0.2200,-0.9894,0.0279,-0.1422,Culturual  Heritage
exp_1,Scene6,Off,On,25.7800,25.8400,0.0600,-0.9981,-0.0299,0.0547,Culturual  Heritage
exp_1,Scene6,Off,On,25.8800,25.9600,0.0800,-0.9981,-0.0612,-0.0037,Culturual  Heritage
exp_1,Scene6,Off,On,26.1600,26.7200,0.5600,-0.9749,-0.0830,-0.2065,Culturual  Heritage
exp_1,Scene6,Off,On,26.8600,26.9600,0.1000,-0.9317,-0.0590,-0.3584,Culturual  Heritage
exp_1,Scene6,Off,On,27.0000,27.1000,0.1000,-0.9465,0.0666,-0.3158,Culturual  Heritage
exp_1,Scene6,Off,On,27.3800,27.4600,0.0800,-0.6318,0.0183,-0.7750,Culturual  Heritage
exp_1,Scene6,Off,On,27.5800,27.6800,0.1000,-0.6586,-0.0124,-0.7524,Culturual  Heritage
exp_1,Scene6,Off,On,27.7200,27.8200,0.1000,-0.6472,0.0050,-0.7623,Culturual  Heritage
exp_1,Scene6,Off,On,28.1400,28.3200,0.1800,-0.2141,0.0686,-0.9744,Culturual  Heritage
exp_1,Scene6,Off,On,28.3600,28.5000,0.1400,-0.2408,0.0750,-0.9677,Culturual  Heritage
exp_1,Scene6,Off,On,28.5400,28.6400,0.1000,-0.2552,0.0620,-0.9649,Culturual  Heritage
exp_1,Scene6,Off,On,28.6800,28.7800,0.1000,-0.2981,0.0257,-0.9542,Culturual  Heritage
exp_1,Scene6,Off,On,28.8600,28.9800,0.1200,-0.3468,0.1509,-0.9257,Culturual  Heritage
exp_1,Scene6,Off,On,29.1000,29.2200,0.1200,-0.4030,0.0559,-0.9135,Culturual  Heritage
exp_1,Scene6,Off,On,29.2600,29.3200,0.0600,-0.4053,0.0372,-0.9134,Culturual  Heritage
exp_1,Scene6,Off,On,29.4600,29.6400,0.1800,-0.1025,-0.0889,-0.9908,Culturual  Heritage
exp_1,Scene6,Off,On,29.6800,29.9000,0.2200,-0.0543,0.0299,-0.9981,Culturual  Heritage
exp_1,Scene6,Off,On,29.9600,30.0200,0.0600,-0.1107,-0.0001,-0.9939,Culturual  Heritage
exp_1,Scene6,Off,On,30.0800,30.3000,0.2200,0.0823,0.0334,-0.9961,Culturual  Heritage
exp_1,Scene6,Off,On,30.3800,30.6000,0.2200,-0.1390,0.1443,-0.9797,Culturual  Heritage
exp_1,Scene6,Off,On,30.6400,30.8800,0.2400,-0.4070,0.0320,-0.9128,Culturual  Heritage
exp_1,Scene6,Off,On,30.9400,31.0800,0.1400,-0.3894,0.0577,-0.9192,Culturual  Heritage
exp_1,Scene6,Off,On,31.1600,31.2400,0.0800,-0.2242,0.0990,-0.9695,Culturual  Heritage
exp_1,Scene6,Off,On,31.2800,31.3800,0.1000,-0.2474,0.0657,-0.9667,Culturual  Heritage
exp_1,Scene6,Off,On,31.4200,31.4800,0.0600,-0.2333,0.0863,-0.9686,Culturual  Heritage
exp_1,Scene6,Off,On,31.5200,31.8400,0.3200,-0.2379,0.0762,-0.9683,Culturual  Heritage
exp_1,Scene6,Off,On,32.2200,32.3600,0.1400,-0.2428,0.0768,-0.9670,Culturual  Heritage
exp_1,Scene6,Off,On,32.4000,32.8600,0.4600,-0.2582,0.0551,-0.9645,Culturual  Heritage
exp_1,Scene6,Off,On,32.9400,33.1000,0.1600,-0.3935,0.0813,-0.9157,Culturual  Heritage
exp_1,Scene6,Off,On,33.1400,33.2400,0.1000,-0.3898,0.0568,-0.9192,Culturual  Heritage
exp_1,Scene6,Off,On,33.3200,33.7800,0.4600,-0.2097,0.0506,-0.9765,Culturual  Heritage
exp_1,Scene6,Off,On,33.8800,34.1400,0.2600,-0.2044,0.1492,-0.9674,Culturual  Heritage
exp_1,Scene6,Off,On,34.4000,34.4600,0.0600,-0.2412,0.1148,-0.9637,Culturual  Heritage
exp_1,Scene6,Off,On,34.5200,34.5800,0.0600,-0.2499,0.0090,-0.9682,Culturual  Heritage
exp_1,Scene6,Off,On,34.7000,34.8800,0.1800,-0.4678,0.1299,-0.8742,Culturual  Heritage
exp_1,Scene6,Off,On,34.9200,34.9800,0.0600,-0.4546,0.1223,-0.8823,Culturual  Heritage
exp_1,Scene6,Off,On,35.0200,35.2400,0.2200,-0.4440,0.0929,-0.8912,Culturual  Heritage
exp_1,Scene6,Off,On,35.3200,35.5800,0.2600,-0.4136,0.1510,-0.8978,Culturual  Heritage
exp_1,Scene6,Off,On,35.6200,35.8600,0.2400,-0.4046,0.1431,-0.9032,Culturual  Heritage
exp_1,Scene6,Off,On,35.9400,36.0000,0.0600,-0.3040,0.1471,-0.9412,Culturual  Heritage
exp_1,Scene6,Off,On,36.1600,36.4400,0.2800,-0.3014,0.1074,-0.9474,Culturual  Heritage
exp_1,Scene6,Off,On,36.6000,36.8400,0.2400,-0.2648,0.0828,-0.9607,Culturual  Heritage
exp_1,Scene6,Off,On,36.8800,36.9400,0.0600,-0.1375,0.0615,-0.9886,Culturual  Heritage
exp_1,Scene6,Off,On,36.9800,37.1800,0.2000,-0.1715,0.0788,-0.9820,Culturual  Heritage
exp_1,Scene6,Off,On,37.2200,37.4400,0.2200,-0.2284,0.1522,-0.9616,Culturual  Heritage
exp_1,Scene6,Off,On,37.6400,37.7400,0.1000,-0.1737,0.1257,-0.9767,Culturual  Heritage
exp_1,Scene6,Off,On,37.7800,37.9200,0.1400,-0.2108,0.1594,-0.9644,Culturual  Heritage
exp_1,Scene6,Off,On,38.1200,38.3800,0.2600,-0.5353,0.0604,-0.8425,Culturual  Heritage
exp_1,Scene6,Off,On,38.4200,38.7200,0.3000,-0.3841,0.0563,-0.9216,Culturual  Heritage
exp_1,Scene6,Off,On,38.8200,38.9000,0.0800,-0.2683,-0.0229,-0.9631,Culturual  Heritage
exp_1,Scene6,Off,On,38.9400,39.0600,0.1200,-0.2664,0.0012,-0.9639,Culturual  Heritage
exp_1,Scene6,Off,On,39.1000,39.3800,0.2800,-0.2638,0.1442,-0.9537,Culturual  Heritage
exp_1,Scene6,Off,On,39.4600,39.5400,0.0800,-0.2052,-0.0078,-0.9787,Culturual  Heritage
exp_1,Scene6,Off,On,39.6000,39.7600,0.1600,-0.2427,-0.0006,-0.9701,Culturual  Heritage
exp_1,Scene6,Off,On,39.8000,39.8600,0.0600,-0.4345,0.0404,-0.8997,Culturual  Heritage
exp_1,Scene6,Off,On,39.9000,40.1200,0.2200,-0.4180,0.0407,-0.9075,Culturual  Heritage
exp_1,Scene6,Off,On,40.2400,40.3400,0.1000,-0.3170,0.0547,-0.9469,Culturual  Heritage
exp_1,Scene6,Off,On,40.3800,40.5200,0.1400,-0.3327,0.0686,-0.9405,Culturual  Heritage
exp_1,Scene6,Off,On,40.5600,40.6600,0.1000,-0.3247,0.0444,-0.9448,Culturual  Heritage
exp_1,Scene6,Off,On,40.7000,40.7600,0.0600,-0.3339,0.0720,-0.9398,Culturual  Heritage
exp_1,Scene6,Off,On,40.9200,41.0200,0.1000,-0.5325,-0.0217,-0.8462,Culturual  Heritage
exp_1,Scene6,Off,On,41.2000,41.4800,0.2800,-0.2166,0.0321,-0.9757,Culturual  Heritage
exp_1,Scene6,Off,On,41.5200,41.7600,0.2400,-0.2645,0.1547,-0.9519,Culturual  Heritage
exp_1,Scene6,Off,On,41.8000,42.0800,0.2800,-0.1791,0.0608,-0.9820,Culturual  Heritage
exp_1,Scene6,Off,On,42.4200,42.5400,0.1200,-0.6181,0.0855,-0.7814,Culturual  Heritage
exp_1,Scene6,Off,On,42.7200,42.7800,0.0600,-0.3989,0.2424,-0.8844,Culturual  Heritage
exp_1,Scene6,Off,On,42.8400,42.9200,0.0800,-0.3904,0.1734,-0.9042,Culturual  Heritage
exp_1,Scene6,Off,On,42.9600,43.1800,0.2200,-0.3970,0.1880,-0.8984,Culturual  Heritage
exp_1,Scene6,Off,On,43.3200,43.6200,0.3000,-0.2016,-0.1460,-0.9685,Culturual  Heritage
exp_1,Scene6,Off,On,43.8000,43.8800,0.0800,-0.1587,0.0995,-0.9823,Culturual  Heritage
exp_1,Scene6,Off,On,44.0000,44.2800,0.2800,-0.2650,0.1290,-0.9556,Culturual  Heritage
exp_1,Scene6,Off,On,44.5000,44.5800,0.0800,-0.3838,0.3104,-0.8697,Culturual  Heritage
exp_1,Scene6,Off,On,44.7000,44.7800,0.0800,-0.3712,0.3143,-0.8738,Culturual  Heritage
exp_1,Scene6,Off,On,44.9200,45.0600,0.1400,-0.3779,0.2628,-0.8877,Culturual  Heritage
exp_1,Scene6,Off,On,45.1000,45.1800,0.0800,-0.3821,0.2589,-0.8871,Culturual  Heritage
exp_1,Scene6,Off,On,45.3000,45.3800,0.0800,-0.3866,0.2966,-0.8733,Culturual  Heritage
exp_1,Scene6,Off,On,45.4600,45.5600,0.1000,-0.3925,0.2979,-0.8701,Culturual  Heritage
exp_1,Scene6,Off,On,45.7200,45.9000,0.1800,-0.1364,0.1508,-0.9791,Culturual  Heritage
exp_1,Scene6,Off,On,45.9400,46.1000,0.1600,-0.1531,0.1589,-0.9754,Culturual  Heritage
exp_1,Scene6,Off,On,46.5200,46.9600,0.4400,-0.3584,0.1830,-0.9154,Culturual  Heritage
exp_1,Scene6,Off,On,47.0000,47.1200,0.1200,-0.3788,0.1790,-0.9080,Culturual  Heritage
exp_1,Scene6,Off,On,47.1600,47.3000,0.1400,-0.3859,0.1676,-0.9072,Culturual  Heritage
exp_1,Scene6,Off,On,47.4600,47.5200,0.0600,-0.2612,0.1425,-0.9547,Culturual  Heritage
exp_1,Scene6,Off,On,47.5600,47.6600,0.1000,-0.2708,0.1229,-0.9548,Culturual  Heritage
exp_1,Scene6,Off,On,47.7200,47.7800,0.0600,-0.2781,0.0670,-0.9582,Culturual  Heritage
exp_1,Scene6,Off,On,48.1600,48.2400,0.0800,-0.5974,0.0205,-0.8017,Culturual  Heritage
exp_1,Scene6,Off,On,48.5600,48.6200,0.0600,-0.5991,0.0145,-0.8006,Culturual  Heritage
exp_1,Scene6,Off,On,48.7200,48.7800,0.0600,-0.5917,-0.0051,-0.8061,Culturual  Heritage
exp_1,Scene6,Off,On,48.9600,49.0200,0.0600,-0.5247,-0.0721,-0.8482,Culturual  Heritage
exp_1,Scene6,Off,On,49.2000,49.3000,0.1000,-0.5231,-0.0735,-0.8491,Culturual  Heritage
exp_1,Scene6,Off,On,49.4200,49.7200,0.3000,-0.4548,0.0713,-0.8877,Culturual  Heritage
exp_1,Scene6,Off,On,49.7600,49.9400,0.1800,-0.3875,0.0899,-0.9175,Culturual  Heritage
exp_1,Scene6,Off,On,50.4600,50.5400,0.0800,-0.1250,-0.0216,-0.9919,Culturual  Heritage
exp_1,Scene6,Off,On,50.6600,50.7800,0.1200,-0.1362,-0.0210,-0.9905,Culturual  Heritage
exp_1,Scene6,Off,On,50.9000,51.4400,0.5400,-0.0354,-0.0516,-0.9980,Culturual  Heritage
exp_1,Scene6,Off,On,51.5200,51.7400,0.2200,-0.0017,-0.2705,-0.9627,Culturual  Heritage
exp_1,Scene6,Off,On,51.7800,51.9400,0.1600,0.0106,-0.2476,-0.9688,Culturual  Heritage
exp_1,Scene6,Off,On,51.9800,52.1000,0.1200,-0.1935,0.1155,-0.9743,Culturual  Heritage
exp_1,Scene6,Off,On,52.1400,52.2400,0.1000,-0.2167,0.1286,-0.9677,Culturual  Heritage
exp_1,Scene6,Off,On,52.2800,52.3400,0.0600,-0.2443,0.1314,-0.9607,Culturual  Heritage
exp_1,Scene6,Off,On,52.3800,52.4600,0.0800,-0.2688,0.1359,-0.9536,Culturual  Heritage
exp_1,Scene6,Off,On,52.6400,52.7400,0.1000,-0.5365,-0.0594,-0.8418,Culturual  Heritage
exp_1,Scene6,Off,On,52.8600,52.9200,0.0600,-0.5395,-0.0429,-0.8409,Culturual  Heritage
exp_1,Scene6,Off,On,53.3800,53.5400,0.1600,-0.8531,-0.0701,-0.5170,Culturual  Heritage
exp_1,Scene6,Off,On,53.5800,53.6400,0.0600,-0.8962,0.0440,-0.4415,Culturual  Heritage
exp_1,Scene6,Off,On,53.8400,53.9200,0.0800,-0.8968,0.0426,-0.4404,Culturual  Heritage
exp_1,Scene6,Off,On,54.2000,54.3000,0.1000,-0.7682,-0.0494,-0.6383,Culturual  Heritage
exp_1,Scene6,Off,On,54.4200,54.6000,0.1800,-0.7864,-0.0486,-0.6159,Culturual  Heritage
exp_1,Scene6,Off,On,54.7800,54.9600,0.1800,-0.7014,0.1309,-0.7007,Culturual  Heritage
exp_1,Scene6,Off,On,55.0000,55.0600,0.0600,-0.6845,0.1374,-0.7159,Culturual  Heritage
exp_1,Scene6,Off,On,55.1200,55.2400,0.1200,-0.7616,-0.0721,-0.6440,Culturual  Heritage
exp_1,Scene6,Off,On,55.2800,55.7200,0.4400,-0.7757,-0.0732,-0.6268,Culturual  Heritage
exp_1,Scene6,Off,On,55.7600,55.9200,0.1600,-0.7860,-0.0626,-0.6150,Culturual  Heritage
exp_1,Scene6,Off,On,56.0200,56.1000,0.0800,-0.8014,-0.0561,-0.5954,Culturual  Heritage
exp_1,Scene6,Off,On,56.2600,56.5000,0.2400,-0.6808,0.1459,-0.7178,Culturual  Heritage
exp_1,Scene6,Off,On,56.6000,56.6800,0.0800,-0.8922,0.1269,-0.4335,Culturual  Heritage
exp_1,Scene6,Off,On,56.7800,57.0200,0.2400,-0.8461,-0.0278,-0.5323,Culturual  Heritage
exp_1,Scene6,Off,On,57.0600,57.4200,0.3600,-0.8498,-0.0471,-0.5250,Culturual  Heritage
exp_1,Scene6,Off,On,57.4600,57.7800,0.3200,-0.8237,-0.0413,-0.5655,Culturual  Heritage
exp_1,Scene6,Off,On,58.2800,58.3400,0.0600,0.3065,-0.0412,-0.9510,Culturual  Heritage
exp_1,Scene6,Off,On,58.3800,58.4600,0.0800,0.2931,-0.0479,-0.9549,Culturual  Heritage
exp_1,Scene6,Off,On,58.6400,58.8000,0.1600,0.8128,-0.0759,-0.5776,Culturual  Heritage
exp_1,Scene6,Off,On,58.8400,58.9200,0.0800,0.8057,-0.0589,-0.5893,Culturual  Heritage
exp_1,Scene6,Off,On,59.0000,59.0600,0.0600,0.9490,0.0325,-0.3135,Culturual  Heritage
exp_1,Scene6,Off,On,59.1000,59.1800,0.0800,0.9447,0.0242,-0.3269,Culturual  Heritage
exp_1,Scene6,Off,On,59.2400,59.3000,0.0600,0.9362,0.0409,-0.3490,Culturual  Heritage
exp_1,Scene6,Off,On,59.5200,59.6400,0.1200,0.9991,0.0349,0.0243,Culturual  Heritage
exp_1,Scene6,Off,On,59.9000,59.9600,0.0600,0.9986,0.0524,-0.0069,Culturual  Heritage
exp_1,Scene6,Off,On,60.1000,60.1600,0.0600,0.9126,-0.0042,0.4088,Tamed nature
exp_1,Scene6,Off,On,60.2000,60.4200,0.2200,0.9137,-0.0024,0.4064,Tamed nature
exp_1,Scene6,Off,On,60.5000,60.5600,0.0600,0.8708,0.1590,0.4653,Tamed nature
exp_1,Scene6,Off,On,60.7400,60.8000,0.0600,0.8987,0.2050,0.3878,Tamed nature
exp_1,Scene6,Off,On,60.8400,60.9000,0.0600,0.8993,0.1901,0.3938,Tamed nature
exp_1,Scene6,Off,On,61.6400,61.7200,0.0800,0.5976,0.1296,-0.7913,Tamed nature
exp_1,Scene6,Off,On,61.9400,62.0200,0.0800,0.5707,-0.0519,-0.8195,Culturual  Heritage
exp_1,Scene6,Off,On,62.1000,62.2000,0.1000,0.4154,-0.0743,-0.9066,Culturual  Heritage
exp_1,Scene6,Off,On,64.2400,64.4000,0.1600,-0.9095,0.1495,0.3878,Culturual  Heritage
exp_1,Scene6,Off,On,65.4400,65.5000,0.0600,0.1367,0.1483,0.9795,Culturual  Heritage
exp_1,Scene6,Off,On,66.9800,67.1400,0.1600,-0.3346,0.0347,-0.9417,Culturual  Heritage
exp_1,Scene6,Off,On,67.6800,67.7400,0.0600,-0.2848,0.1474,-0.9472,Culturual  Heritage
exp_1,Scene6,Off,On,67.7800,67.8600,0.0800,-0.3008,0.1458,-0.9425,Culturual  Heritage
exp_1,Scene6,Off,On,68.1400,68.2200,0.0800,-0.3248,0.1717,-0.9301,Culturual  Heritage
exp_1,Scene6,Off,On,68.3000,68.4400,0.1400,-0.2145,0.0257,-0.9764,Culturual  Heritage
exp_1,Scene6,Off,On,68.5200,68.6400,0.1200,-0.1679,0.0899,-0.9817,Culturual  Heritage
exp_1,Scene6,Off,On,68.8400,68.9800,0.1400,-0.1754,0.1215,-0.9770,Culturual  Heritage
exp_1,Scene6,Off,On,69.1200,69.3800,0.2600,0.0347,0.0972,-0.9947,Culturual  Heritage
exp_1,Scene6,Off,On,69.4400,69.6600,0.2200,0.1475,0.0050,-0.9891,Culturual  Heritage
exp_1,Scene6,Off,On,69.7000,69.7800,0.0800,0.1397,0.0199,-0.9900,Culturual  Heritage
exp_1,Scene6,Off,On,69.9000,69.9800,0.0800,0.6009,0.0571,-0.7973,Tamed nature
exp_1,Scene6,Off,On,70.0200,70.1000,0.0800,0.5740,0.0678,-0.8160,Tamed nature
exp_1,Scene6,Off,On,70.2200,70.3200,0.1000,0.7167,0.0762,-0.6932,Tamed nature
exp_1,Scene6,Off,On,70.3600,70.5600,0.2000,0.7009,0.0846,-0.7082,Tamed nature
exp_1,Scene6,Off,On,70.6000,70.7800,0.1800,0.5514,0.2350,-0.8004,Tamed nature
exp_1,Scene6,Off,On,70.8200,71.1000,0.2800,0.6487,0.1010,-0.7543,Others
exp_1,Scene6,Off,On,71.3000,71.4000,0.1000,0.7738,-0.0120,-0.6333,Culturual  Heritage
exp_1,Scene6,Off,On,71.6000,71.7000,0.1000,0.8850,-0.0737,-0.4596,Culturual  Heritage
exp_1,Scene6,Off,On,71.7400,71.8000,0.0600,0.8795,-0.0865,-0.4679,Culturual  Heritage
exp_1,Scene6,Off,On,71.8400,71.9800,0.1400,0.8910,-0.0365,-0.4524,Tamed nature
exp_1,Scene6,Off,On,72.1000,72.1600,0.0600,0.9581,0.0203,-0.2857,Culturual  Heritage
exp_1,Scene6,Off,On,72.3000,72.5600,0.2600,0.9884,-0.0728,-0.1335,Culturual  Heritage
