Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_15,Scene3,On,Off,37.6200,37.6800,0.0600,0.7948,0.2615,-0.5476,Tamed nature
exp_15,Scene3,On,Off,37.7200,37.7800,0.0600,0.8114,0.2736,-0.5165,Tamed nature
exp_15,Scene3,On,Off,37.8200,37.8800,0.0600,0.8287,0.2865,-0.4808,Tamed nature
exp_15,Scene3,On,Off,38.0000,38.0600,0.0600,0.8681,0.2938,-0.4000,Tamed nature
exp_15,Scene3,On,Off,38.1000,38.1800,0.0800,0.8996,0.2856,-0.3303,Urban
exp_15,Scene3,On,Off,38.2200,38.3200,0.1000,0.9097,0.2736,-0.3124,Urban
exp_15,Scene3,On,Off,38.3600,38.4200,0.0600,0.9192,0.2360,-0.3154,Urban
exp_15,Scene3,On,Off,38.8000,38.8600,0.0600,0.8854,-0.0827,-0.4575,Tamed nature
exp_15,Scene3,On,Off,38.9000,38.9600,0.0600,0.8655,-0.1229,-0.4855,Urban
exp_15,Scene3,On,Off,39.4200,39.4800,0.0600,0.4373,-0.7227,-0.5353,Others
exp_15,Scene3,On,Off,39.5200,39.5800,0.0600,0.4109,-0.7497,-0.5188,Others
exp_15,Scene3,On,Off,39.6200,39.6800,0.0600,0.3751,-0.7764,-0.5064,Others
exp_15,Scene3,On,Off,39.7200,39.8400,0.1200,0.3461,-0.7961,-0.4964,Others
exp_15,Scene3,On,Off,39.8800,40.0000,0.1200,0.3227,-0.8045,-0.4986,Others
exp_15,Scene3,On,Off,40.0400,40.1600,0.1200,0.2979,-0.8087,-0.5072,Others
exp_15,Scene3,On,Off,40.2000,40.3000,0.1000,0.2720,-0.8109,-0.5180,Others
exp_15,Scene3,On,Off,40.3400,40.4200,0.0800,0.2502,-0.8124,-0.5266,Others
exp_15,Scene3,On,Off,40.6200,40.6800,0.0600,0.1424,-0.8272,-0.5435,Others
exp_15,Scene3,On,Off,40.7200,40.7800,0.0600,0.1015,-0.8300,-0.5484,Others
exp_15,Scene3,On,Off,40.8200,40.9000,0.0800,0.0644,-0.8273,-0.5580,Others
exp_15,Scene3,On,Off,40.9400,41.0200,0.0800,0.0326,-0.8225,-0.5679,Others
exp_15,Scene3,On,Off,41.0600,41.1200,0.0600,-0.0013,-0.8175,-0.5759,Others
exp_15,Scene3,On,Off,41.1600,41.2400,0.0800,-0.0300,-0.8139,-0.5802,Others
exp_15,Scene3,On,Off,41.2800,41.3400,0.0600,-0.0592,-0.8093,-0.5844,Others
exp_15,Scene3,On,Off,41.3800,41.6600,0.2800,-0.0889,-0.8039,-0.5882,Others
exp_15,Scene3,On,Off,41.7000,41.9600,0.2600,-0.1067,-0.8034,-0.5859,Others
exp_15,Scene3,On,Off,42.5400,42.7400,0.2000,-0.0115,-0.2978,-0.9546,Urban
exp_15,Scene3,On,Off,42.9400,43.1400,0.2000,-0.0371,-0.4377,-0.8984,Urban
exp_15,Scene3,On,Off,43.1800,43.2400,0.0600,-0.0488,-0.4680,-0.8824,Urban
exp_15,Scene3,On,Off,43.2800,43.4800,0.2000,-0.0601,-0.4858,-0.8720,Urban
exp_15,Scene3,On,Off,43.5200,43.7200,0.2000,-0.0804,-0.4877,-0.8693,Urban
exp_15,Scene3,On,Off,43.7600,44.2200,0.4600,-0.0870,-0.4705,-0.8781,Urban
exp_15,Scene3,On,Off,44.2600,44.3200,0.0600,-0.0956,-0.4486,-0.8886,Urban
exp_15,Scene3,On,Off,44.4400,44.5000,0.0600,-0.0895,-0.3832,-0.9193,Urban
exp_15,Scene3,On,Off,44.6200,44.6800,0.0600,-0.0861,-0.2952,-0.9515,Urban
exp_15,Scene3,On,Off,44.8000,44.8600,0.0600,-0.0749,-0.2080,-0.9753,Urban
exp_15,Scene3,On,Off,44.9000,45.0200,0.1200,-0.0845,-0.1839,-0.9793,Urban
exp_15,Scene3,On,Off,45.0600,45.4000,0.3400,-0.0823,-0.1493,-0.9854,Urban
exp_15,Scene3,On,Off,45.5200,45.5800,0.0600,-0.0879,-0.2538,-0.9632,Urban
exp_15,Scene3,On,Off,45.6200,45.8400,0.2200,-0.0967,-0.2712,-0.9576,Urban
exp_15,Scene3,On,Off,45.8800,46.0600,0.1800,-0.1114,-0.2395,-0.9645,Urban
exp_15,Scene3,On,Off,46.1000,46.4800,0.3800,-0.1022,-0.2755,-0.9559,Urban
exp_15,Scene3,On,Off,46.5200,46.5800,0.0600,-0.0964,-0.3115,-0.9454,Urban
exp_15,Scene3,On,Off,46.6200,46.6800,0.0600,-0.0932,-0.3568,-0.9295,Urban
exp_15,Scene3,On,Off,46.7200,46.8000,0.0800,-0.0921,-0.3728,-0.9233,Urban
exp_15,Scene3,On,Off,47.1400,47.2000,0.0600,-0.0610,-0.1334,-0.9892,Urban
exp_15,Scene3,On,Off,47.2400,47.3000,0.0600,-0.0356,-0.1026,-0.9941,Urban
exp_15,Scene3,On,Off,47.3400,47.4000,0.0600,-0.0126,-0.0572,-0.9983,Urban
exp_15,Scene3,On,Off,47.4400,47.5000,0.0600,0.0098,-0.0145,-0.9998,Urban
exp_15,Scene3,On,Off,47.5400,47.6400,0.1000,0.0277,0.0214,-0.9994,Urban
exp_15,Scene3,On,Off,47.6800,47.7600,0.0800,0.0266,0.0521,-0.9983,Urban
exp_15,Scene3,On,Off,47.8000,47.9000,0.1000,0.0142,0.0752,-0.9971,Urban
exp_15,Scene3,On,Off,47.9400,48.0000,0.0600,0.0022,0.1048,-0.9945,Tamed nature
exp_15,Scene3,On,Off,48.0400,48.7000,0.6600,-0.0116,0.1298,-0.9915,Tamed nature
exp_15,Scene3,On,Off,48.7400,48.8200,0.0800,-0.0073,0.0765,-0.9970,Urban
exp_15,Scene3,On,Off,48.8600,48.9200,0.0600,-0.0040,0.0461,-0.9989,Urban
exp_15,Scene3,On,Off,49.5400,49.6000,0.0600,0.3448,-0.1988,-0.9174,Urban
exp_15,Scene3,On,Off,52.4200,52.5000,0.0800,0.2339,0.3135,0.9203,Culturual  Heritage
exp_15,Scene3,On,Off,52.5400,52.6200,0.0800,0.2367,0.3407,0.9099,Culturual  Heritage
exp_15,Scene3,On,Off,54.4800,54.5400,0.0600,-0.9149,-0.3979,0.0679,Others
exp_15,Scene3,On,Off,54.5800,54.6600,0.0800,-0.9170,-0.3964,0.0435,Others
exp_15,Scene3,On,Off,54.7000,54.7600,0.0600,-0.9033,-0.4269,0.0416,Others
exp_15,Scene3,On,Off,54.9600,55.1400,0.1800,-0.8429,-0.5117,0.1665,Others
exp_15,Scene3,On,Off,55.1800,55.3800,0.2000,-0.8399,-0.5074,0.1923,Others
exp_15,Scene3,On,Off,55.7600,55.8200,0.0600,-0.8842,-0.4572,-0.0952,Others
exp_15,Scene3,On,Off,55.8600,55.9400,0.0800,-0.8864,-0.4451,-0.1273,Others
exp_15,Scene3,On,Off,55.9800,56.0600,0.0800,-0.8813,-0.4467,-0.1540,Others
exp_15,Scene3,On,Off,56.1800,56.2400,0.0600,-0.8732,-0.4295,-0.2304,Others
exp_15,Scene3,On,Off,56.2800,56.3400,0.0600,-0.8689,-0.4160,-0.2684,Others
exp_15,Scene3,On,Off,56.3800,56.4400,0.0600,-0.8531,-0.4193,-0.3104,Others
exp_15,Scene3,On,Off,56.4800,56.5600,0.0800,-0.8392,-0.4104,-0.3567,Others
exp_15,Scene3,On,Off,56.8400,56.9000,0.0600,-0.7115,-0.4280,-0.5573,Urban
exp_15,Scene3,On,Off,56.9400,57.0200,0.0800,-0.7005,-0.4151,-0.5804,Urban
exp_15,Scene3,On,Off,57.0600,57.2200,0.1600,-0.6857,-0.4049,-0.6049,Urban
exp_15,Scene3,On,Off,57.2600,57.4400,0.1800,-0.6955,-0.3878,-0.6048,Urban
exp_15,Scene3,On,Off,57.4800,57.6000,0.1200,-0.7148,-0.3723,-0.5920,Urban
exp_15,Scene3,On,Off,57.6400,57.7400,0.1000,-0.7368,-0.3603,-0.5722,Urban
exp_15,Scene3,On,Off,57.7800,57.9400,0.1600,-0.7563,-0.3580,-0.5476,Urban
exp_15,Scene3,On,Off,57.9800,58.1400,0.1600,-0.7690,-0.3588,-0.5291,Urban
exp_15,Scene3,On,Off,58.1800,58.2800,0.1000,-0.7863,-0.3497,-0.5093,Urban
exp_15,Scene3,On,Off,58.3200,58.3800,0.0600,-0.8023,-0.3301,-0.4974,Urban
exp_15,Scene3,On,Off,58.4200,58.4800,0.0600,-0.8314,-0.3287,-0.4480,Urban
exp_15,Scene3,On,Off,58.6000,58.6600,0.0600,-0.8625,-0.3348,-0.3795,Others
exp_15,Scene3,On,Off,58.7000,58.7800,0.0800,-0.8791,-0.3325,-0.3415,Others
exp_15,Scene3,On,Off,58.8200,58.8800,0.0600,-0.8754,-0.3443,-0.3392,Others
exp_15,Scene3,On,Off,59.0000,59.1000,0.1000,-0.8827,-0.3504,-0.3133,Others
exp_15,Scene3,On,Off,59.1400,59.2600,0.1200,-0.8946,-0.3520,-0.2753,Others
exp_15,Scene3,On,Off,59.3000,59.5000,0.2000,-0.9028,-0.3509,-0.2485,Others
exp_15,Scene3,On,Off,59.5400,59.6000,0.0600,-0.8974,-0.3352,-0.2869,Others
exp_15,Scene3,On,Off,59.8800,59.9400,0.0600,-0.8439,-0.3176,-0.4323,Urban
exp_15,Scene3,On,Off,59.9800,60.0400,0.0600,-0.8232,-0.3091,-0.4762,Urban
exp_15,Scene3,On,Off,60.0800,60.1400,0.0600,-0.7984,-0.3069,-0.5180,Urban
exp_15,Scene3,On,Off,60.1800,60.2600,0.0800,-0.7803,-0.3045,-0.5463,Urban
exp_15,Scene3,On,Off,60.3000,60.3600,0.0600,-0.7600,-0.3070,-0.5728,Urban
exp_15,Scene3,On,Off,60.4000,60.6200,0.2200,-0.7155,-0.3230,-0.6195,Urban
exp_15,Scene3,On,Off,60.6600,60.7400,0.0800,-0.7345,-0.3281,-0.5940,Urban
exp_15,Scene3,On,Off,60.7800,60.8600,0.0800,-0.7315,-0.3288,-0.5973,Urban
exp_15,Scene3,On,Off,60.9000,61.1000,0.2000,-0.7518,-0.3254,-0.5735,Urban
exp_15,Scene3,On,Off,61.2200,61.2800,0.0600,-0.8034,-0.3202,-0.5020,Urban
exp_15,Scene3,On,Off,61.4000,61.4600,0.0600,-0.8496,-0.3053,-0.4300,Urban
exp_15,Scene3,On,Off,61.5000,61.6000,0.1000,-0.8645,-0.3042,-0.4002,Others
exp_15,Scene3,On,Off,61.6400,61.7200,0.0800,-0.8762,-0.3066,-0.3718,Others
exp_15,Scene3,On,Off,61.7600,61.8200,0.0600,-0.8941,-0.2983,-0.3342,Others
exp_15,Scene3,On,Off,61.8600,61.9200,0.0600,-0.9090,-0.2930,-0.2965,Others
exp_15,Scene3,On,Off,62.1200,62.2000,0.0800,-0.9141,-0.3058,-0.2663,Others
exp_15,Scene3,On,Off,62.2400,62.3000,0.0600,-0.9259,-0.3036,-0.2250,Others
exp_15,Scene3,On,Off,62.3400,62.4200,0.0800,-0.9356,-0.2992,-0.1874,Others
exp_15,Scene3,On,Off,62.4600,62.6200,0.1600,-0.9446,-0.2870,-0.1596,Others
exp_15,Scene3,On,Off,62.6600,62.7400,0.0800,-0.9491,-0.2893,-0.1243,Others
exp_15,Scene3,On,Off,62.7800,62.8800,0.1000,-0.9500,-0.2978,-0.0934,Others
exp_15,Scene3,On,Off,62.9200,63.0000,0.0800,-0.9452,-0.3162,-0.0820,Others
exp_15,Scene3,On,Off,63.0400,63.1000,0.0600,-0.9304,-0.3441,-0.1261,Others
exp_15,Scene3,On,Off,63.3000,63.3600,0.0600,-0.8917,-0.3781,-0.2489,Others
exp_15,Scene3,On,Off,63.4800,63.5600,0.0800,-0.8753,-0.3562,-0.3270,Others
exp_15,Scene3,On,Off,63.6000,63.6600,0.0600,-0.8723,-0.3327,-0.3584,Others
exp_15,Scene3,On,Off,63.7000,63.7600,0.0600,-0.8606,-0.3183,-0.3975,Others
exp_15,Scene3,On,Off,63.8000,63.9000,0.1000,-0.8502,-0.3092,-0.4261,Urban
exp_15,Scene3,On,Off,63.9400,64.0000,0.0600,-0.8331,-0.3093,-0.4586,Urban
exp_15,Scene3,On,Off,64.1200,64.2000,0.0800,-0.7894,-0.2968,-0.5374,Urban
exp_15,Scene3,On,Off,64.3400,64.5000,0.1600,-0.7129,-0.3431,-0.6116,Urban
exp_15,Scene3,On,Off,64.5400,64.6200,0.0800,-0.6720,-0.3701,-0.6415,Urban
exp_15,Scene3,On,Off,64.6600,64.7600,0.1000,-0.6435,-0.3973,-0.6543,Urban
exp_15,Scene3,On,Off,64.8800,64.9600,0.0800,-0.6514,-0.3701,-0.6624,Urban
exp_15,Scene3,On,Off,65.0000,65.1000,0.1000,-0.6788,-0.3880,-0.6235,Urban
exp_15,Scene3,On,Off,65.1400,65.2000,0.0600,-0.6981,-0.3902,-0.6003,Urban
exp_15,Scene3,On,Off,65.2400,65.3200,0.0800,-0.7320,-0.3806,-0.5651,Urban
exp_15,Scene3,On,Off,65.3600,65.4800,0.1200,-0.6311,-0.4032,-0.6627,Urban
exp_15,Scene3,On,Off,65.5200,65.6200,0.1000,-0.6497,-0.3893,-0.6530,Urban
exp_15,Scene3,On,Off,65.6600,65.8000,0.1400,-0.6733,-0.3724,-0.6388,Urban
exp_15,Scene3,On,Off,65.8600,65.9200,0.0600,-0.6916,-0.3718,-0.6192,Urban
exp_15,Scene3,On,Off,66.2000,66.2600,0.0600,-0.6878,-0.3256,-0.6488,Urban
exp_15,Scene3,On,Off,66.6200,66.6800,0.0600,-0.8475,-0.3603,-0.3898,Others
exp_15,Scene3,On,Off,66.7200,66.8000,0.0800,-0.8636,-0.3648,-0.3481,Others
exp_15,Scene3,On,Off,66.8400,66.9400,0.1000,-0.8721,-0.3665,-0.3241,Others
exp_15,Scene3,On,Off,66.9800,68.5800,1.6000,-0.8804,-0.3694,-0.2974,Others
exp_15,Scene3,On,Off,68.6400,68.7200,0.0800,-0.9214,-0.2886,-0.2602,Others
exp_15,Scene3,On,Off,68.8400,68.9400,0.1000,-0.8921,-0.3301,-0.3085,Others
exp_15,Scene3,On,Off,68.9800,69.0800,0.1000,-0.8810,-0.3390,-0.3300,Others
exp_15,Scene3,On,Off,69.1200,69.2000,0.0800,-0.8677,-0.3446,-0.3581,Others
exp_15,Scene3,On,Off,69.2400,69.3000,0.0600,-0.8515,-0.3437,-0.3959,Others
exp_15,Scene3,On,Off,69.3400,69.4000,0.0600,-0.8324,-0.3380,-0.4391,Urban
