Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_23,Scene8,Off,Off,12.2000,12.2800,0.0800,0.9490,-0.0355,-0.3133,Others
exp_23,Scene8,Off,Off,12.3800,12.5000,0.1200,0.8837,0.0440,-0.4659,Others
exp_23,Scene8,Off,Off,12.6000,12.8000,0.2000,0.8678,0.2048,-0.4529,Others
exp_23,Scene8,Off,Off,12.8800,12.9600,0.0800,0.8308,0.2728,-0.4852,Others
exp_23,Scene8,Off,Off,13.0000,13.0600,0.0600,0.8835,0.2796,-0.3757,Others
exp_23,Scene8,Off,Off,13.2400,13.3000,0.0600,0.8717,0.3579,-0.3349,Others
exp_23,Scene8,Off,Off,13.4000,13.4600,0.0600,0.8493,0.3821,-0.3644,Others
exp_23,Scene8,Off,Off,13.6000,13.7400,0.1400,0.8688,0.3864,-0.3097,Others
exp_23,Scene8,Off,Off,13.8600,14.2400,0.3800,0.8977,0.2468,-0.3649,Others
exp_23,Scene8,Off,Off,14.4000,14.5800,0.1800,0.8995,0.2332,-0.3695,Others
exp_23,Scene8,Off,Off,14.6400,14.8600,0.2200,0.8402,0.4241,-0.3378,Others
exp_23,Scene8,Off,Off,14.9000,14.9600,0.0600,0.9167,0.1664,-0.3633,Others
exp_23,Scene8,Off,Off,15.0000,15.2000,0.2000,0.9069,0.1592,-0.3901,Others
exp_23,Scene8,Off,Off,15.2400,15.4400,0.2000,0.8920,0.2375,-0.3846,Others
exp_23,Scene8,Off,Off,15.4800,15.5600,0.0800,0.8812,0.3051,-0.3612,Others
exp_23,Scene8,Off,Off,15.7600,15.9000,0.1400,0.8530,0.3664,-0.3717,Others
exp_23,Scene8,Off,Off,15.9400,16.0600,0.1200,0.8369,0.4070,-0.3661,Others
exp_23,Scene8,Off,Off,16.3600,16.4600,0.1000,0.8624,0.1151,-0.4929,Others
exp_23,Scene8,Off,Off,16.7000,16.8200,0.1200,0.9001,0.2063,-0.3838,Others
exp_23,Scene8,Off,Off,16.8600,16.9200,0.0600,0.8897,0.2126,-0.4041,Others
exp_23,Scene8,Off,Off,16.9800,17.0800,0.1000,0.8654,0.3416,-0.3667,Others
exp_23,Scene8,Off,Off,17.1200,17.2200,0.1000,0.9967,0.0735,-0.0341,Others
exp_23,Scene8,Off,Off,18.0600,18.1400,0.0800,0.5177,0.1003,0.8497,Others
exp_23,Scene8,Off,Off,18.4600,18.5600,0.1000,0.3832,0.0542,0.9221,Others
exp_23,Scene8,Off,Off,18.6000,18.6600,0.0600,0.3394,0.0503,0.9393,Others
exp_23,Scene8,Off,Off,18.8000,18.8600,0.0600,-0.0825,0.0285,0.9962,Others
exp_23,Scene8,Off,Off,19.0800,19.1600,0.0800,-0.3176,-0.0467,0.9471,Others
exp_23,Scene8,Off,Off,19.2800,19.3400,0.0600,-0.1749,0.2022,0.9636,Others
exp_23,Scene8,Off,Off,19.5200,19.5800,0.0600,-0.2524,-0.3113,0.9162,Others
exp_23,Scene8,Off,Off,19.6200,19.7200,0.1000,-0.2392,-0.3276,0.9140,Others
exp_23,Scene8,Off,Off,19.8400,19.9200,0.0800,-0.2301,-0.2845,0.9306,Others
exp_23,Scene8,Off,Off,19.9600,20.1800,0.2200,-0.2400,-0.3183,0.9171,Others
exp_23,Scene8,Off,Off,20.2800,20.7000,0.4200,-0.1783,-0.3704,0.9116,Others
exp_23,Scene8,Off,Off,20.7400,20.8600,0.1200,-0.1755,-0.3951,0.9017,Others
exp_23,Scene8,Off,Off,21.0800,21.2600,0.1800,-0.4616,-0.5729,0.6773,Others
exp_23,Scene8,Off,Off,21.3000,21.3600,0.0600,-0.4688,-0.5862,0.6608,Others
exp_23,Scene8,Off,Off,21.6000,21.7600,0.1600,-0.5820,-0.5580,0.5915,Others
exp_23,Scene8,Off,Off,21.8000,21.8800,0.0800,-0.6064,-0.5679,0.5565,Others
exp_23,Scene8,Off,Off,21.9200,22.1000,0.1800,-0.6230,-0.5683,0.5375,Others
exp_23,Scene8,Off,Off,22.1600,22.2200,0.0600,-0.6166,-0.3092,0.7240,Others
exp_23,Scene8,Off,Off,22.2600,22.3200,0.0600,-0.6387,-0.3187,0.7004,Others
exp_23,Scene8,Off,Off,22.3800,22.5600,0.1800,-0.6071,-0.5890,0.5334,Others
exp_23,Scene8,Off,Off,22.6000,22.7000,0.1000,-0.5957,-0.5838,0.5516,Others
exp_23,Scene8,Off,Off,23.0400,23.1200,0.0800,-0.4401,-0.6862,0.5792,Others
exp_23,Scene8,Off,Off,23.1600,23.2600,0.1000,-0.4192,-0.6984,0.5801,Others
exp_23,Scene8,Off,Off,23.3000,23.5400,0.2400,-0.4374,-0.6752,0.5940,Others
exp_23,Scene8,Off,Off,23.6200,23.7600,0.1400,-0.3413,-0.7131,0.6123,Others
exp_23,Scene8,Off,Off,23.8000,23.9000,0.1000,-0.3261,-0.7219,0.6104,Others
exp_23,Scene8,Off,Off,24.2000,24.2600,0.0600,-0.0395,-0.8630,0.5037,Others
exp_23,Scene8,Off,Off,24.3000,24.3800,0.0800,0.0198,-0.8950,0.4456,Others
exp_23,Scene8,Off,Off,24.4200,24.4800,0.0600,0.0444,-0.8953,0.4432,Others
exp_23,Scene8,Off,Off,24.5400,24.6000,0.0600,0.1190,-0.9234,0.3650,Others
exp_23,Scene8,Off,Off,24.6400,24.7600,0.1200,0.1400,-0.9291,0.3423,Others
exp_23,Scene8,Off,Off,24.8200,24.9000,0.0800,0.2906,-0.9187,0.2676,Others
exp_23,Scene8,Off,Off,25.0000,25.0600,0.0600,0.3928,-0.8561,0.3359,Others
exp_23,Scene8,Off,Off,25.1200,25.2200,0.1000,0.3575,-0.8615,0.3606,Others
exp_23,Scene8,Off,Off,25.4200,25.5000,0.0800,0.4029,-0.9153,-0.0004,Others
exp_23,Scene8,Off,Off,25.5400,25.6200,0.0800,0.4139,-0.9063,0.0853,Others
exp_23,Scene8,Off,Off,25.6600,25.7600,0.1000,0.4346,-0.8977,0.0728,Others
exp_23,Scene8,Off,Off,25.8200,25.8800,0.0600,0.5196,-0.8503,-0.0832,Others
exp_23,Scene8,Off,Off,25.9200,26.0000,0.0800,0.5293,-0.8410,-0.1119,Others
exp_23,Scene8,Off,Off,26.0400,26.1000,0.0600,0.5089,-0.8493,-0.1402,Others
exp_23,Scene8,Off,Off,26.1400,26.3800,0.2400,0.4759,-0.8634,-0.1674,Others
exp_23,Scene8,Off,Off,26.4200,26.6600,0.2400,0.4862,-0.8542,-0.1844,Others
exp_23,Scene8,Off,Off,26.7000,26.7600,0.0600,0.5583,-0.8293,0.0231,Others
exp_23,Scene8,Off,Off,26.8000,26.9800,0.1800,0.5870,-0.8032,-0.1019,Others
exp_23,Scene8,Off,Off,27.0200,27.0800,0.0600,0.7487,-0.6628,-0.0089,Others
exp_23,Scene8,Off,Off,27.1200,27.2000,0.0800,0.6605,-0.7459,0.0862,Others
exp_23,Scene8,Off,Off,27.2400,27.3000,0.0600,0.6733,-0.7328,0.0986,Others
exp_23,Scene8,Off,Off,27.4200,27.5800,0.1600,0.7549,-0.6431,0.1288,Others
exp_23,Scene8,Off,Off,27.7200,27.9000,0.1800,0.7554,-0.6386,0.1466,Others
exp_23,Scene8,Off,Off,27.9600,28.2000,0.2400,0.7482,-0.6253,0.2216,Others
exp_23,Scene8,Off,Off,28.3200,28.5000,0.1800,0.7496,-0.6249,0.2180,Others
exp_23,Scene8,Off,Off,28.5400,28.7200,0.1800,0.7498,-0.6257,0.2151,Others
exp_23,Scene8,Off,Off,29.1000,29.2000,0.1000,0.4570,-0.7702,0.4449,Others
exp_23,Scene8,Off,Off,29.2600,29.3200,0.0600,0.3878,-0.8054,0.4483,Others
exp_23,Scene8,Off,Off,29.3600,30.1600,0.8000,0.3523,-0.8145,0.4610,Others
exp_23,Scene8,Off,Off,30.2000,30.4800,0.2800,0.3244,-0.8178,0.4753,Others
exp_23,Scene8,Off,Off,30.5200,30.7200,0.2000,0.4052,-0.7977,0.4467,Others
exp_23,Scene8,Off,Off,30.7600,31.0000,0.2400,0.4746,-0.7682,0.4297,Others
exp_23,Scene8,Off,Off,31.0400,31.1000,0.0600,0.5252,-0.5236,0.6708,Others
exp_23,Scene8,Off,Off,31.1400,31.2000,0.0600,0.5405,-0.4913,0.6831,Others
exp_23,Scene8,Off,Off,31.4200,31.4800,0.0600,0.5291,-0.4982,0.6869,Others
exp_23,Scene8,Off,Off,31.5200,31.6400,0.1200,0.4131,-0.5156,0.7507,Others
exp_23,Scene8,Off,Off,32.0600,32.1400,0.0800,-0.0979,-0.4951,0.8633,Others
exp_23,Scene8,Off,Off,32.1800,32.2400,0.0600,-0.1618,-0.4915,0.8557,Others
exp_23,Scene8,Off,Off,32.2800,32.3800,0.1000,-0.1996,-0.4842,0.8519,Others
exp_23,Scene8,Off,Off,32.6200,32.6800,0.0600,-0.4565,-0.6366,0.6216,Others
exp_23,Scene8,Off,Off,32.7200,32.8000,0.0800,-0.4825,-0.6346,0.6037,Others
exp_23,Scene8,Off,Off,32.9200,33.0200,0.1000,-0.4767,-0.6485,0.5934,Others
exp_23,Scene8,Off,Off,33.0600,33.3200,0.2600,-0.4838,-0.6520,0.5838,Others
exp_23,Scene8,Off,Off,33.3600,33.4200,0.0600,-0.5006,-0.6352,0.5881,Others
exp_23,Scene8,Off,Off,33.4800,33.5600,0.0800,-0.6339,-0.5655,0.5276,Others
exp_23,Scene8,Off,Off,33.6000,33.7000,0.1000,-0.6220,-0.5728,0.5338,Others
exp_23,Scene8,Off,Off,33.7400,33.8400,0.1000,-0.6247,-0.5835,0.5189,Others
exp_23,Scene8,Off,Off,33.8800,34.4000,0.5200,-0.5856,-0.5955,0.5500,Others
exp_23,Scene8,Off,Off,34.4400,34.5000,0.0600,-0.5757,-0.5899,0.5662,Others
exp_23,Scene8,Off,Off,34.5400,34.8600,0.3200,-0.5176,-0.6259,0.5834,Others
exp_23,Scene8,Off,Off,34.9000,35.0200,0.1200,-0.4904,-0.6339,0.5981,Others
exp_23,Scene8,Off,Off,35.0600,35.1200,0.0600,-0.3536,-0.5715,0.7405,Others
exp_23,Scene8,Off,Off,35.2800,35.3400,0.0600,-0.3432,-0.5691,0.7472,Others
exp_23,Scene8,Off,Off,35.4400,35.5400,0.1000,-0.3327,-0.5679,0.7529,Others
exp_23,Scene8,Off,Off,35.6800,35.8200,0.1400,-0.3194,-0.4496,0.8341,Others
exp_23,Scene8,Off,Off,35.8600,36.0000,0.1400,-0.3117,-0.4179,0.8534,Others
exp_23,Scene8,Off,Off,36.0400,36.1400,0.1000,-0.2981,-0.4124,0.8608,Others
exp_23,Scene8,Off,Off,36.1800,36.2800,0.1000,-0.2210,-0.4616,0.8591,Others
exp_23,Scene8,Off,Off,36.3200,36.4000,0.0800,-0.1965,-0.4524,0.8699,Others
exp_23,Scene8,Off,Off,36.4600,36.5200,0.0600,-0.1840,-0.4582,0.8696,Others
exp_23,Scene8,Off,Off,36.5600,36.6600,0.1000,-0.1972,-0.4579,0.8669,Others
exp_23,Scene8,Off,Off,36.7800,36.8600,0.0800,-0.1299,-0.4612,0.8778,Others
exp_23,Scene8,Off,Off,36.9000,36.9600,0.0600,-0.1242,-0.4637,0.8772,Others
exp_23,Scene8,Off,Off,37.4400,37.5200,0.0800,0.5505,-0.4725,0.6883,Others
exp_23,Scene8,Off,Off,37.7000,37.8000,0.1000,0.6711,-0.5659,0.4790,Others
exp_23,Scene8,Off,Off,37.8800,37.9800,0.1000,0.5422,-0.7306,0.4150,Others
exp_23,Scene8,Off,Off,38.0200,38.1000,0.0800,0.5432,-0.7371,0.4022,Others
exp_23,Scene8,Off,Off,38.1600,38.3400,0.1800,0.4532,-0.7746,0.4412,Others
exp_23,Scene8,Off,Off,38.3800,38.5400,0.1600,0.3861,-0.7933,0.4708,Others
exp_23,Scene8,Off,Off,38.5800,38.8200,0.2400,0.3637,-0.8030,0.4721,Others
exp_23,Scene8,Off,Off,38.8600,38.9600,0.1000,0.3323,-0.8209,0.4644,Others
exp_23,Scene8,Off,Off,39.0200,39.2200,0.2000,0.4212,-0.7910,0.4438,Others
exp_23,Scene8,Off,Off,39.3000,39.8800,0.5800,0.5026,-0.7490,0.4317,Others
exp_23,Scene8,Off,Off,39.9200,40.0400,0.1200,0.4914,-0.7450,0.4511,Others
exp_23,Scene8,Off,Off,40.9400,41.0000,0.0600,-0.2026,0.2190,0.9544,Others
exp_23,Scene8,Off,Off,41.0800,41.1800,0.1000,-0.2407,0.2341,0.9420,Others
exp_23,Scene8,Off,Off,41.3200,41.3800,0.0600,-0.4970,0.2843,0.8198,Others
exp_23,Scene8,Off,Off,41.7200,41.7800,0.0600,-0.6409,0.2562,0.7236,Others
exp_23,Scene8,Off,Off,41.8800,41.9400,0.0600,-0.7825,0.1301,0.6089,Others
exp_23,Scene8,Off,Off,41.9800,42.0600,0.0800,-0.8004,0.1272,0.5858,Others
exp_23,Scene8,Off,Off,42.2000,42.3000,0.1000,-0.8443,0.1223,0.5217,Others
exp_23,Scene8,Off,Off,42.3600,42.4200,0.0600,-0.9369,0.0944,0.3367,Others
exp_23,Scene8,Off,Off,42.4600,42.5400,0.0800,-0.9432,0.0950,0.3184,Others
exp_23,Scene8,Off,Off,42.6000,42.7000,0.1000,-0.9735,0.0755,0.2161,Others
exp_23,Scene8,Off,Off,42.7600,42.8600,0.1000,-0.9784,0.0847,0.1888,Others
exp_23,Scene8,Off,Off,42.9000,42.9800,0.0800,-0.9827,0.0809,0.1667,Others
exp_23,Scene8,Off,Off,43.0400,43.1000,0.0600,-0.9810,0.1940,-0.0047,Others
exp_23,Scene8,Off,Off,43.1600,43.2400,0.0800,-0.9824,0.1858,-0.0183,Others
exp_23,Scene8,Off,Off,43.4000,43.5200,0.1200,-0.9811,0.0417,0.1889,Others
exp_23,Scene8,Off,Off,43.5800,43.6400,0.0600,-0.9650,0.0386,0.2593,Others
exp_23,Scene8,Off,Off,43.6800,43.8800,0.2000,-0.9563,0.0356,0.2903,Others
exp_23,Scene8,Off,Off,43.9400,44.0400,0.1000,-0.9371,0.0429,0.3463,Others
exp_23,Scene8,Off,Off,44.0800,44.1800,0.1000,-0.9354,0.0219,0.3530,Others
exp_23,Scene8,Off,Off,44.2400,44.3600,0.1200,-0.8806,0.0149,0.4736,Others
exp_23,Scene8,Off,Off,44.4000,44.5000,0.1000,-0.8631,0.0092,0.5050,Others
exp_23,Scene8,Off,Off,44.5600,44.6200,0.0600,-0.8509,0.0727,0.5203,Others
exp_23,Scene8,Off,Off,44.7200,44.7800,0.0600,-0.8030,0.0866,0.5896,Others
exp_23,Scene8,Off,Off,44.9200,45.1000,0.1800,-0.7409,0.0256,0.6711,Others
exp_23,Scene8,Off,Off,45.1800,45.2800,0.1000,-0.7157,0.0642,0.6955,Others
exp_23,Scene8,Off,Off,45.3200,45.4000,0.0800,-0.7000,0.0622,0.7115,Others
exp_23,Scene8,Off,Off,45.4400,45.5200,0.0800,-0.6892,0.0723,0.7209,Others
exp_23,Scene8,Off,Off,45.5600,45.7000,0.1400,-0.6726,0.0766,0.7360,Others
exp_23,Scene8,Off,Off,45.8000,45.9200,0.1200,-0.6777,0.0791,0.7311,Others
exp_23,Scene8,Off,Off,46.5800,46.6400,0.0600,-0.1202,0.0757,0.9899,Others
exp_23,Scene8,Off,Off,46.6800,46.7800,0.1000,0.1042,0.0611,0.9927,Others
exp_23,Scene8,Off,Off,46.8200,46.8800,0.0600,0.1310,0.0598,0.9896,Others
exp_23,Scene8,Off,Off,46.9200,46.9800,0.0600,0.1921,0.0661,0.9792,Others
exp_23,Scene8,Off,Off,47.0200,47.2000,0.1800,0.2140,0.0705,0.9743,Others
exp_23,Scene8,Off,Off,47.4800,47.5600,0.0800,-0.4839,0.0494,0.8737,Others
exp_23,Scene8,Off,Off,47.6800,47.7600,0.0800,-0.6483,0.0538,0.7595,Others
exp_23,Scene8,Off,Off,47.8800,48.0600,0.1800,-0.6226,0.0878,0.7776,Others
exp_23,Scene8,Off,Off,48.1800,48.2400,0.0600,-0.5241,0.0935,0.8465,Others
exp_23,Scene8,Off,Off,48.3800,48.4600,0.0800,-0.5835,0.1190,0.8033,Others
exp_23,Scene8,Off,Off,48.5000,48.7200,0.2200,-0.5843,0.1295,0.8011,Others
exp_23,Scene8,Off,Off,48.7600,49.0400,0.2800,-0.6006,0.1415,0.7869,Others
exp_23,Scene8,Off,Off,49.0800,49.6800,0.6000,-0.6144,0.1645,0.7716,Others
exp_23,Scene8,Off,Off,49.7800,49.8800,0.1000,-0.4641,0.4883,0.7390,Urban
exp_23,Scene8,Off,Off,49.9800,50.0400,0.0600,-0.3432,0.3005,0.8899,Others
exp_23,Scene8,Off,Off,50.1000,50.1600,0.0600,-0.3253,0.2860,0.9013,Others
exp_23,Scene8,Off,Off,50.2200,50.3000,0.0800,-0.3526,0.1435,0.9247,Others
exp_23,Scene8,Off,Off,50.5400,50.6200,0.0800,0.0815,0.0520,0.9953,Others
exp_23,Scene8,Off,Off,50.8400,50.9000,0.0600,0.2596,0.0391,0.9649,Others
exp_23,Scene8,Off,Off,51.0600,51.1200,0.0600,0.4953,0.0637,0.8664,Others
exp_23,Scene8,Off,Off,51.2400,51.3200,0.0800,0.5450,0.0585,0.8364,Others
exp_23,Scene8,Off,Off,51.3600,51.4400,0.0800,0.5886,0.0880,0.8036,Others
exp_23,Scene8,Off,Off,51.5000,51.5600,0.0600,0.5964,0.1098,0.7951,Others
exp_23,Scene8,Off,Off,51.6600,51.7400,0.0800,0.7102,0.0765,0.6999,Others
exp_23,Scene8,Off,Off,51.7800,51.8800,0.1000,0.7330,0.0728,0.6764,Others
exp_23,Scene8,Off,Off,51.9200,52.0600,0.1400,0.7661,0.0565,0.6403,Others
exp_23,Scene8,Off,Off,52.1000,52.2400,0.1400,0.7865,0.0571,0.6150,Others
exp_23,Scene8,Off,Off,52.2800,52.3400,0.0600,0.7981,0.0606,0.5994,Others
exp_23,Scene8,Off,Off,52.4000,52.5000,0.1000,0.7886,0.0656,0.6114,Others
exp_23,Scene8,Off,Off,52.6400,52.9000,0.2600,0.8778,0.0775,0.4727,Others
exp_23,Scene8,Off,Off,52.9400,53.1200,0.1800,0.8903,0.0920,0.4460,Others
exp_23,Scene8,Off,Off,53.1600,53.2200,0.0600,0.9038,0.1006,0.4161,Others
exp_23,Scene8,Off,Off,53.2600,53.3400,0.0800,0.9365,0.0854,0.3400,Others
exp_23,Scene8,Off,Off,53.6400,53.7400,0.1000,0.9626,0.0824,0.2579,Others
exp_23,Scene8,Off,Off,53.7800,54.0000,0.2200,0.9681,0.0816,0.2367,Others
exp_23,Scene8,Off,Off,54.0800,54.2200,0.1400,0.9910,0.0998,0.0895,Others
exp_23,Scene8,Off,Off,54.2600,54.4000,0.1400,0.9926,0.1006,0.0686,Others
exp_23,Scene8,Off,Off,54.4400,54.9000,0.4600,0.9935,0.0616,0.0959,Others
exp_23,Scene8,Off,Off,54.9400,55.1400,0.2000,0.9946,0.0459,0.0928,Others
exp_23,Scene8,Off,Off,55.3000,55.3600,0.0600,0.9685,0.2075,0.1377,Others
exp_23,Scene8,Off,Off,55.4000,55.4600,0.0600,0.9538,0.2900,0.0784,Others
exp_23,Scene8,Off,Off,55.5400,55.6400,0.1000,0.9117,0.3952,0.1128,Urban
exp_23,Scene8,Off,Off,55.8400,55.9200,0.0800,0.8821,0.2961,0.3663,Others
exp_23,Scene8,Off,Off,56.0400,56.1200,0.0800,0.8708,0.2498,0.4235,Others
exp_23,Scene8,Off,Off,56.2400,56.3800,0.1400,0.8830,0.4176,0.2143,Urban
exp_23,Scene8,Off,Off,56.7000,56.7800,0.0800,0.9465,0.2857,-0.1497,Others
exp_23,Scene8,Off,Off,58.2000,58.2600,0.0600,0.2903,-0.0065,-0.9569,Others
exp_23,Scene8,Off,Off,58.3000,58.3800,0.0800,0.2767,-0.0075,-0.9609,Others
exp_23,Scene8,Off,Off,58.4200,58.5000,0.0800,0.2453,-0.0081,-0.9694,Others
exp_23,Scene8,Off,Off,58.5400,58.6000,0.0600,0.1572,-0.0048,-0.9876,Others
exp_23,Scene8,Off,Off,58.6400,58.7800,0.1400,0.1310,-0.0094,-0.9913,Others
exp_23,Scene8,Off,Off,58.8200,58.9000,0.0800,0.1173,-0.0032,-0.9931,Others
exp_23,Scene8,Off,Off,58.9400,59.1000,0.1600,0.0877,0.0127,-0.9961,Urban
exp_23,Scene8,Off,Off,59.1400,59.2000,0.0600,0.0177,0.0055,-0.9998,Others
exp_23,Scene8,Off,Off,59.2600,59.3400,0.0800,-0.0341,0.0097,-0.9994,Urban
exp_23,Scene8,Off,Off,59.4600,59.6000,0.1400,0.0685,-0.0029,-0.9976,Others
exp_23,Scene8,Off,Off,59.6400,59.7800,0.1400,0.0559,0.0049,-0.9984,Others
exp_23,Scene8,Off,Off,59.9200,60.0600,0.1400,-0.0910,0.0025,-0.9958,Others
exp_23,Scene8,Off,Off,60.2000,60.3000,0.1000,-0.2872,0.0126,-0.9578,Others
exp_23,Scene8,Off,Off,60.3400,60.5000,0.1600,-0.3029,0.0158,-0.9529,Others
exp_23,Scene8,Off,Off,60.5400,60.6400,0.1000,-0.3438,0.0056,-0.9390,Others
exp_23,Scene8,Off,Off,60.7200,60.8000,0.0800,-0.4757,-0.0214,-0.8793,Others
exp_23,Scene8,Off,Off,60.8400,60.9000,0.0600,-0.4895,-0.0121,-0.8719,Others
exp_23,Scene8,Off,Off,61.0400,61.1000,0.0600,-0.1243,-0.0385,-0.9915,Others
exp_23,Scene8,Off,Off,61.1400,61.2000,0.0600,-0.1011,-0.0333,-0.9943,Others
exp_23,Scene8,Off,Off,61.3200,61.4200,0.1000,0.0098,-0.0286,-0.9995,Others
exp_23,Scene8,Off,Off,61.4600,61.5200,0.0600,0.0367,-0.0243,-0.9990,Others
exp_23,Scene8,Off,Off,61.8200,61.8800,0.0600,0.2879,0.1191,-0.9502,Others
exp_23,Scene8,Off,Off,62.0000,62.2600,0.2600,0.3348,0.1912,-0.9227,Others
exp_23,Scene8,Off,Off,62.4000,62.5000,0.1000,0.0561,0.1747,-0.9830,Urban
exp_23,Scene8,Off,Off,62.5600,62.7600,0.2000,0.0986,0.2291,-0.9684,Urban
exp_23,Scene8,Off,Off,62.8400,62.9200,0.0800,0.0447,0.3395,-0.9395,Others
exp_23,Scene8,Off,Off,62.9600,63.1200,0.1600,0.1562,0.3435,-0.9261,Others
