Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_39,Scene4,On,On,4.6600,4.9000,0.2400,-0.0168,-0.1459,0.9892,Culturual  Heritage
exp_39,Scene4,On,On,4.9400,5.0800,0.1400,-0.0254,-0.1313,0.9910,Culturual  Heritage
exp_39,Scene4,On,On,5.1200,5.1800,0.0600,0.0120,-0.1211,0.9926,Culturual  Heritage
exp_39,Scene4,On,On,5.2200,5.2800,0.0600,0.0554,-0.1083,0.9926,Culturual  Heritage
exp_39,Scene4,On,On,5.3200,5.3800,0.0600,0.0957,-0.1022,0.9902,Culturual  Heritage
exp_39,Scene4,On,On,5.4200,5.4800,0.0600,0.1260,-0.0914,0.9878,Culturual  Heritage
exp_39,Scene4,On,On,5.5200,5.6000,0.0800,0.1649,-0.0783,0.9832,Culturual  Heritage
exp_39,Scene4,On,On,5.6400,5.7200,0.0800,0.1961,-0.0710,0.9780,Culturual  Heritage
exp_39,Scene4,On,On,5.7600,5.8200,0.0600,0.2290,-0.0652,0.9712,Culturual  Heritage
exp_39,Scene4,On,On,5.8600,5.9200,0.0600,0.2582,-0.0564,0.9645,Culturual  Heritage
exp_39,Scene4,On,On,5.9600,6.0200,0.0600,0.2930,-0.0441,0.9551,Culturual  Heritage
exp_39,Scene4,On,On,6.0600,6.1400,0.0800,0.3253,-0.0321,0.9451,Culturual  Heritage
exp_39,Scene4,On,On,6.1800,6.2600,0.0800,0.3531,-0.0107,0.9355,Culturual  Heritage
exp_39,Scene4,On,On,6.3000,6.3600,0.0600,0.3688,0.0316,0.9290,Culturual  Heritage
exp_39,Scene4,On,On,6.8000,6.8600,0.0600,0.3085,0.3174,0.8967,Culturual  Heritage
exp_39,Scene4,On,On,6.9000,6.9600,0.0600,0.2878,0.3553,0.8893,Culturual  Heritage
exp_39,Scene4,On,On,7.0000,7.0600,0.0600,0.2662,0.3885,0.8821,Culturual  Heritage
exp_39,Scene4,On,On,7.1000,7.1800,0.0800,0.2470,0.4137,0.8763,Culturual  Heritage
exp_39,Scene4,On,On,7.2200,7.3000,0.0800,0.2286,0.4398,0.8685,Culturual  Heritage
exp_39,Scene4,On,On,7.3400,7.4200,0.0800,0.2159,0.4604,0.8611,Culturual  Heritage
exp_39,Scene4,On,On,7.4600,7.5400,0.0800,0.1962,0.4810,0.8545,Culturual  Heritage
exp_39,Scene4,On,On,7.5800,7.6600,0.0800,0.1742,0.4992,0.8488,Culturual  Heritage
exp_39,Scene4,On,On,7.7000,7.7600,0.0600,0.1398,0.5178,0.8440,Culturual  Heritage
exp_39,Scene4,On,On,7.8000,7.8600,0.0600,0.1083,0.5290,0.8416,Culturual  Heritage
exp_39,Scene4,On,On,7.9000,7.9600,0.0600,0.0743,0.5390,0.8390,Culturual  Heritage
exp_39,Scene4,On,On,8.0000,8.0600,0.0600,0.0402,0.5468,0.8363,Culturual  Heritage
exp_39,Scene4,On,On,8.1000,8.1800,0.0800,0.0084,0.5538,0.8326,Culturual  Heritage
exp_39,Scene4,On,On,8.2200,8.3000,0.0800,-0.0265,0.5611,0.8273,Culturual  Heritage
exp_39,Scene4,On,On,8.3400,8.4200,0.0800,-0.0581,0.5646,0.8233,Culturual  Heritage
exp_39,Scene4,On,On,8.4600,8.5200,0.0600,-0.0944,0.5701,0.8161,Culturual  Heritage
exp_39,Scene4,On,On,8.5600,8.6200,0.0600,-0.1254,0.5756,0.8080,Culturual  Heritage
exp_39,Scene4,On,On,8.6600,8.7200,0.0600,-0.1574,0.5856,0.7952,Culturual  Heritage
exp_39,Scene4,On,On,8.7600,8.8200,0.0600,-0.1904,0.5905,0.7842,Culturual  Heritage
exp_39,Scene4,On,On,8.8600,8.9200,0.0600,-0.2187,0.5997,0.7698,Culturual  Heritage
exp_39,Scene4,On,On,8.9600,9.0200,0.0600,-0.2433,0.6114,0.7530,Culturual  Heritage
exp_39,Scene4,On,On,9.0600,9.1400,0.0800,-0.2620,0.6291,0.7318,Culturual  Heritage
exp_39,Scene4,On,On,9.1800,9.2800,0.1000,-0.2768,0.6443,0.7129,Culturual  Heritage
exp_39,Scene4,On,On,9.3200,9.4000,0.0800,-0.2853,0.6678,0.6875,Culturual  Heritage
exp_39,Scene4,On,On,9.4400,9.5200,0.0800,-0.2916,0.6884,0.6641,Culturual  Heritage
exp_39,Scene4,On,On,9.5600,9.6200,0.0600,-0.2827,0.7137,0.6408,Culturual  Heritage
exp_39,Scene4,On,On,9.6600,9.7200,0.0600,-0.2693,0.7366,0.6204,Culturual  Heritage
exp_39,Scene4,On,On,9.7600,9.8200,0.0600,-0.2465,0.7549,0.6078,Culturual  Heritage
exp_39,Scene4,On,On,9.8600,9.9200,0.0600,-0.2206,0.7697,0.5991,Culturual  Heritage
exp_39,Scene4,On,On,9.9600,10.0200,0.0600,-0.1929,0.7893,0.5829,Culturual  Heritage
exp_39,Scene4,On,On,10.1400,10.2200,0.0800,-0.1372,0.8175,0.5593,Culturual  Heritage
exp_39,Scene4,On,On,10.2600,10.3400,0.0800,-0.1083,0.8232,0.5574,Culturual  Heritage
exp_39,Scene4,On,On,10.3800,10.4800,0.1000,-0.0829,0.8292,0.5528,Culturual  Heritage
exp_39,Scene4,On,On,10.5200,10.6200,0.1000,-0.0577,0.8332,0.5500,Culturual  Heritage
exp_39,Scene4,On,On,10.6600,10.7400,0.0800,-0.0337,0.8407,0.5405,Culturual  Heritage
exp_39,Scene4,On,On,10.7800,10.9000,0.1200,-0.0108,0.8473,0.5309,Culturual  Heritage
exp_39,Scene4,On,On,10.9400,11.1000,0.1600,0.0075,0.8550,0.5186,Culturual  Heritage
exp_39,Scene4,On,On,11.1400,11.3000,0.1600,0.0310,0.8589,0.5113,Culturual  Heritage
exp_39,Scene4,On,On,11.3400,11.5800,0.2400,0.0495,0.8657,0.4981,Others
exp_39,Scene4,On,On,11.6200,11.7200,0.1000,0.0749,0.8719,0.4840,Others
exp_39,Scene4,On,On,11.7600,11.8200,0.0600,0.1067,0.8704,0.4807,Others
exp_39,Scene4,On,On,11.8600,11.9200,0.0600,0.1386,0.8623,0.4870,Others
exp_39,Scene4,On,On,12.0400,12.1000,0.0600,0.2094,0.8444,0.4931,Others
exp_39,Scene4,On,On,12.1400,12.2200,0.0800,0.2482,0.8335,0.4937,Others
exp_39,Scene4,On,On,12.2600,12.3200,0.0600,0.2864,0.8228,0.4909,Others
exp_39,Scene4,On,On,12.3600,12.4200,0.0600,0.3199,0.8133,0.4860,Others
exp_39,Scene4,On,On,12.4600,12.5200,0.0600,0.3511,0.8046,0.4790,Others
exp_39,Scene4,On,On,12.5600,12.6200,0.0600,0.3820,0.7972,0.4674,Urban
exp_39,Scene4,On,On,12.6600,12.7400,0.0800,0.4135,0.7893,0.4538,Urban
exp_39,Scene4,On,On,12.7800,12.8800,0.1000,0.4363,0.7846,0.4406,Urban
exp_39,Scene4,On,On,12.9200,12.9800,0.0600,0.4714,0.7682,0.4332,Urban
exp_39,Scene4,On,On,13.0200,13.0800,0.0600,0.5070,0.7493,0.4260,Urban
exp_39,Scene4,On,On,13.3600,13.4200,0.0600,0.6341,0.7081,0.3107,Text
exp_39,Scene4,On,On,13.4600,13.5200,0.0600,0.6653,0.6956,0.2712,Others
exp_39,Scene4,On,On,13.6400,13.7000,0.0600,0.6973,0.6949,0.1761,Tamed nature
exp_39,Scene4,On,On,13.7400,13.8000,0.0600,0.7079,0.6923,0.1400,Tamed nature
exp_39,Scene4,On,On,13.8400,13.9000,0.0600,0.7213,0.6836,0.1112,Tamed nature
exp_39,Scene4,On,On,13.9400,14.0000,0.0600,0.7392,0.6676,0.0883,Tamed nature
exp_39,Scene4,On,On,14.0400,14.1200,0.0800,0.7614,0.6439,0.0761,Tamed nature
exp_39,Scene4,On,On,14.1600,14.2400,0.0800,0.7773,0.6256,0.0664,Tamed nature
exp_39,Scene4,On,On,14.2800,14.3400,0.0600,0.7979,0.5993,0.0654,Tamed nature
exp_39,Scene4,On,On,14.3800,14.4400,0.0600,0.8179,0.5714,0.0670,Tamed nature
exp_39,Scene4,On,On,14.4800,14.5400,0.0600,0.8380,0.5412,0.0696,Tamed nature
exp_39,Scene4,On,On,14.5800,14.6400,0.0600,0.8562,0.5114,0.0737,Tamed nature
exp_39,Scene4,On,On,14.7600,14.8200,0.0600,0.8927,0.4397,0.0990,Tamed nature
exp_39,Scene4,On,On,14.8600,14.9400,0.0800,0.9102,0.4004,0.1057,Text
exp_39,Scene4,On,On,14.9800,15.0600,0.0800,0.9229,0.3706,0.1045,Text
exp_39,Scene4,On,On,15.1000,15.1600,0.0600,0.9350,0.3412,0.0968,Text
exp_39,Scene4,On,On,15.2000,15.2800,0.0800,0.9463,0.3109,0.0884,Text
exp_39,Scene4,On,On,15.3200,15.4000,0.0800,0.9580,0.2737,0.0854,Text
exp_39,Scene4,On,On,15.4400,15.5200,0.0800,0.9672,0.2386,0.0877,Text
exp_39,Scene4,On,On,15.5600,15.6200,0.0600,0.9749,0.2021,0.0929,Others
exp_39,Scene4,On,On,15.6600,15.7200,0.0600,0.9746,0.1910,0.1166,Urban
exp_39,Scene4,On,On,16.7400,16.8000,0.0600,0.3320,0.8414,0.4264,Others
exp_39,Scene4,On,On,16.8400,16.9000,0.0600,0.2926,0.8473,0.4432,Others
exp_39,Scene4,On,On,16.9400,17.0000,0.0600,0.2460,0.8552,0.4562,Others
exp_39,Scene4,On,On,17.1200,17.1800,0.0600,0.1557,0.8648,0.4775,Others
exp_39,Scene4,On,On,17.2200,17.3000,0.0800,0.1194,0.8719,0.4749,Others
exp_39,Scene4,On,On,17.3400,17.5000,0.1600,0.0882,0.8773,0.4718,Others
exp_39,Scene4,On,On,17.5400,17.9000,0.3600,0.0614,0.8806,0.4698,Others
exp_39,Scene4,On,On,19.3600,19.4200,0.0600,0.9641,0.1185,0.2377,Tamed nature
exp_39,Scene4,On,On,19.4600,19.6000,0.1400,0.9699,0.0922,0.2254,Tamed nature
exp_39,Scene4,On,On,19.6400,19.7400,0.1000,0.9723,0.1358,0.1903,Tamed nature
exp_39,Scene4,On,On,19.7800,19.8800,0.1000,0.9731,0.1488,0.1757,Tamed nature
exp_39,Scene4,On,On,19.9200,19.9800,0.0600,0.9711,0.1812,0.1555,Urban
exp_39,Scene4,On,On,20.0200,20.1000,0.0800,0.9660,0.2165,0.1416,Text
exp_39,Scene4,On,On,20.1400,20.2400,0.1000,0.9613,0.2417,0.1318,Text
exp_39,Scene4,On,On,20.2800,20.3800,0.1000,0.9587,0.2625,0.1097,Text
exp_39,Scene4,On,On,20.4200,20.5000,0.0800,0.9539,0.2852,0.0937,Text
exp_39,Scene4,On,On,20.7800,20.8400,0.0600,0.9449,0.3207,-0.0662,Text
exp_39,Scene4,On,On,20.8800,20.9400,0.0600,0.9453,0.3098,-0.1024,Text
exp_39,Scene4,On,On,20.9800,21.0400,0.0600,0.9436,0.2967,-0.1468,Text
exp_39,Scene4,On,On,21.4000,21.4600,0.0600,0.8877,0.2827,-0.3633,Text
exp_39,Scene4,On,On,21.5000,21.5600,0.0600,0.8753,0.2828,-0.3922,Text
exp_39,Scene4,On,On,21.6000,21.6600,0.0600,0.8621,0.2868,-0.4177,Text
exp_39,Scene4,On,On,21.7000,21.7600,0.0600,0.8475,0.2933,-0.4423,Text
exp_39,Scene4,On,On,21.8000,21.8600,0.0600,0.8325,0.3000,-0.4658,Text
exp_39,Scene4,On,On,21.9000,21.9600,0.0600,0.8180,0.3023,-0.4893,Text
exp_39,Scene4,On,On,22.0000,22.0600,0.0600,0.8019,0.3053,-0.5137,Text
exp_39,Scene4,On,On,22.1000,22.2000,0.1000,0.7870,0.3081,-0.5346,Text
exp_39,Scene4,On,On,22.2400,22.3400,0.1000,0.7693,0.3151,-0.5558,Text
exp_39,Scene4,On,On,22.3800,22.4800,0.1000,0.7535,0.3173,-0.5758,Text
exp_39,Scene4,On,On,22.5200,22.6200,0.1000,0.7335,0.3215,-0.5989,Text
exp_39,Scene4,On,On,22.6600,23.0400,0.3800,0.7156,0.3189,-0.6214,Text
exp_39,Scene4,On,On,23.0800,23.1400,0.0600,0.7416,0.3188,-0.5902,Text
exp_39,Scene4,On,On,23.1800,23.2400,0.0600,0.7675,0.3198,-0.5556,Text
exp_39,Scene4,On,On,23.8400,23.9000,0.0600,0.9392,0.3158,-0.1349,Text
exp_39,Scene4,On,On,23.9400,24.0000,0.0600,0.9454,0.3102,-0.0994,Text
exp_39,Scene4,On,On,24.0400,24.1400,0.1000,0.9492,0.3071,-0.0686,Text
exp_39,Scene4,On,On,24.1800,24.4000,0.2200,0.9513,0.3049,-0.0445,Text
exp_39,Scene4,On,On,24.4400,24.5600,0.1200,0.9446,0.3250,-0.0457,Text
exp_39,Scene4,On,On,24.6000,24.7000,0.1000,0.9450,0.3179,-0.0768,Text
exp_39,Scene4,On,On,24.7400,24.8600,0.1200,0.9461,0.3074,-0.1021,Text
exp_39,Scene4,On,On,24.9000,25.0600,0.1600,0.9454,0.3020,-0.1227,Text
exp_39,Scene4,On,On,25.1000,25.2200,0.1200,0.9425,0.3007,-0.1456,Text
exp_39,Scene4,On,On,25.2600,25.3400,0.0800,0.9367,0.3013,-0.1785,Text
exp_39,Scene4,On,On,25.3800,25.4400,0.0600,0.9298,0.3000,-0.2133,Text
exp_39,Scene4,On,On,25.4800,25.5400,0.0600,0.9207,0.3019,-0.2471,Text
exp_39,Scene4,On,On,25.5800,25.6400,0.0600,0.9089,0.3033,-0.2862,Text
exp_39,Scene4,On,On,25.6800,25.7400,0.0600,0.8962,0.3046,-0.3226,Text
exp_39,Scene4,On,On,25.9800,26.1000,0.1200,0.7035,0.3095,-0.6397,Text
exp_39,Scene4,On,On,26.8800,26.9400,0.0600,0.8479,0.4054,0.3416,Tamed nature
exp_39,Scene4,On,On,26.9800,27.0400,0.0600,0.8293,0.4425,0.3412,Tamed nature
exp_39,Scene4,On,On,27.0800,27.1400,0.0600,0.8340,0.4538,0.3138,Tamed nature
exp_39,Scene4,On,On,27.1800,27.2400,0.0600,0.8821,0.4028,0.2441,Tamed nature
exp_39,Scene4,On,On,27.3200,27.5400,0.2200,0.9337,0.3398,-0.1129,Text
exp_39,Scene4,On,On,27.6000,27.8000,0.2000,0.9261,0.3282,-0.1861,Text
exp_39,Scene4,On,On,27.8400,27.9800,0.1400,0.9185,0.3450,-0.1932,Text
exp_39,Scene4,On,On,28.2200,28.2800,0.0600,0.7326,0.3160,-0.6029,Text
exp_39,Scene4,On,On,28.4200,28.4800,0.0600,0.7519,0.3246,-0.5739,Text
exp_39,Scene4,On,On,28.5800,28.6600,0.0800,0.6563,0.3148,-0.6856,Others
exp_39,Scene4,On,On,29.3000,29.3800,0.0800,-0.0689,0.3840,-0.9208,Tamed nature
exp_39,Scene4,On,On,29.5000,29.6600,0.1600,-0.1879,0.4011,-0.8965,Tamed nature
exp_39,Scene4,On,On,29.8000,29.8600,0.0600,-0.2316,0.6143,-0.7543,Tamed nature
exp_39,Scene4,On,On,30.1800,30.2400,0.0600,-0.1108,0.6343,-0.7651,Tamed nature
exp_39,Scene4,On,On,30.4200,30.4800,0.0600,-0.0837,0.7926,-0.6039,Tamed nature
exp_39,Scene4,On,On,30.5200,30.5800,0.0600,-0.0663,0.7739,-0.6298,Tamed nature
exp_39,Scene4,On,On,30.6200,30.7600,0.1400,-0.1388,0.7747,-0.6170,Tamed nature
exp_39,Scene4,On,On,31.0000,31.0600,0.0600,-0.2912,0.7944,-0.5330,Tamed nature
exp_39,Scene4,On,On,31.2400,31.3600,0.1200,0.0116,0.8309,-0.5563,Tamed nature
exp_39,Scene4,On,On,31.8600,31.9200,0.0600,0.0515,0.1066,-0.9930,Urban
exp_39,Scene4,On,On,32.3400,32.4000,0.0600,0.0871,-0.4580,-0.8847,Text
exp_39,Scene4,On,On,32.6600,32.7200,0.0600,0.3013,-0.5002,-0.8118,Text
exp_39,Scene4,On,On,33.3000,33.4600,0.1600,0.1469,-0.4944,-0.8567,Text
exp_39,Scene4,On,On,33.7000,33.8000,0.1000,-0.1133,-0.4415,-0.8901,Others
exp_39,Scene4,On,On,33.8400,33.9600,0.1200,0.0055,-0.4602,-0.8878,Text
exp_39,Scene4,On,On,34.0000,34.1200,0.1200,0.1638,-0.4983,-0.8514,Text
exp_39,Scene4,On,On,34.3000,34.3800,0.0800,0.3504,-0.4831,-0.8024,Text
exp_39,Scene4,On,On,34.5800,34.6400,0.0600,-0.0130,-0.5290,-0.8485,Text
exp_39,Scene4,On,On,34.6800,34.8600,0.1800,-0.0269,-0.5493,-0.8352,Text
exp_39,Scene4,On,On,35.1800,35.2400,0.0600,-0.2624,-0.6787,-0.6859,Text
exp_39,Scene4,On,On,35.3400,35.4000,0.0600,-0.2679,-0.6980,-0.6641,Others
exp_39,Scene4,On,On,35.8600,35.9600,0.1000,0.0643,-0.6000,-0.7974,Text
exp_39,Scene4,On,On,36.0000,36.1000,0.1000,0.1534,-0.5782,-0.8013,Text
exp_39,Scene4,On,On,36.1600,36.3200,0.1600,0.1581,-0.5305,-0.8328,Text
exp_39,Scene4,On,On,36.4600,36.5200,0.0600,0.1883,-0.3042,-0.9338,Others
exp_39,Scene4,On,On,36.5600,36.6600,0.1000,0.1475,-0.5827,-0.7992,Text
exp_39,Scene4,On,On,36.7000,36.8200,0.1200,0.1591,-0.5631,-0.8109,Text
exp_39,Scene4,On,On,36.8600,36.9600,0.1000,0.1664,-0.5735,-0.8021,Text
exp_39,Scene4,On,On,37.0800,37.2000,0.1200,0.1706,-0.2750,-0.9462,Others
exp_39,Scene4,On,On,37.2400,37.3200,0.0800,0.1221,-0.5684,-0.8136,Text
exp_39,Scene4,On,On,37.3600,37.4600,0.1000,0.1187,-0.5490,-0.8274,Text
exp_39,Scene4,On,On,37.8200,38.0000,0.1800,0.0605,-0.6070,-0.7924,Text
exp_39,Scene4,On,On,38.1400,38.4000,0.2600,0.2467,-0.6586,-0.7109,Text
exp_39,Scene4,On,On,38.4400,38.5000,0.0600,0.2372,-0.6532,-0.7190,Text
exp_39,Scene4,On,On,38.5600,38.6200,0.0600,-0.1221,-0.6576,-0.7434,Text
exp_39,Scene4,On,On,39.1200,39.1800,0.0600,-0.3550,-0.5941,-0.7219,Others
exp_39,Scene4,On,On,39.5000,39.5600,0.0600,-0.8110,-0.0203,-0.5848,Urban
exp_39,Scene4,On,On,39.8000,39.8600,0.0600,-0.8485,0.3787,-0.3696,Text
exp_39,Scene4,On,On,40.0200,40.0800,0.0600,-0.6001,0.5010,-0.6236,Urban
exp_39,Scene4,On,On,40.3600,40.4200,0.0600,-0.5751,0.5281,-0.6247,Urban
exp_39,Scene4,On,On,40.4600,40.5200,0.0600,-0.5718,0.5280,-0.6278,Urban
exp_39,Scene4,On,On,40.7400,40.8600,0.1200,-0.6671,0.5480,-0.5046,Tamed nature
exp_39,Scene4,On,On,40.9000,41.0000,0.1000,-0.6619,0.5683,-0.4887,Tamed nature
exp_39,Scene4,On,On,41.2000,41.2600,0.0600,-0.6283,0.5549,-0.5453,Others
exp_39,Scene4,On,On,41.3800,41.4400,0.0600,-0.6410,0.5044,-0.5786,Urban
exp_39,Scene4,On,On,42.2200,42.3000,0.0800,-0.5369,0.8213,0.1928,Others
exp_39,Scene4,On,On,42.3800,42.4800,0.1000,-0.4713,0.8247,0.3126,Text
exp_39,Scene4,On,On,42.8600,42.9400,0.0800,-0.3434,0.9011,0.2648,Text
exp_39,Scene4,On,On,43.1200,43.3000,0.1800,-0.3695,0.9205,-0.1272,Others
exp_39,Scene4,On,On,43.3400,43.4400,0.1000,-0.3846,0.9131,-0.1351,Others
exp_39,Scene4,On,On,43.6400,43.7000,0.0600,-0.9081,0.4178,0.0268,Text
exp_39,Scene4,On,On,44.7800,44.8400,0.0600,-0.6413,0.4309,-0.6348,Others
exp_39,Scene4,On,On,45.3000,45.3800,0.0800,-0.8075,0.4230,-0.4111,Text
exp_39,Scene4,On,On,45.4200,45.4800,0.0600,-0.7755,0.4603,-0.4322,Text
exp_39,Scene4,On,On,45.7400,45.8400,0.1000,-0.8100,0.4652,-0.3570,Text
exp_39,Scene4,On,On,46.2000,46.3200,0.1200,-0.8579,0.4823,-0.1773,Text
exp_39,Scene4,On,On,46.5400,46.7400,0.2000,-0.8347,0.5345,0.1326,Tamed nature
exp_39,Scene4,On,On,46.7800,46.8400,0.0600,-0.8438,0.5150,0.1508,Tamed nature
exp_39,Scene4,On,On,47.1200,47.2000,0.0800,-0.8958,0.4389,-0.0692,Text
exp_39,Scene4,On,On,47.2800,47.3800,0.1000,-0.8977,0.4366,-0.0594,Text
exp_39,Scene4,On,On,47.6400,47.7000,0.0600,-0.8556,0.4304,-0.2875,Text
exp_39,Scene4,On,On,47.9200,48.0200,0.1000,-0.8723,0.4043,-0.2750,Text
exp_39,Scene4,On,On,48.1200,48.2400,0.1200,-0.8799,0.4162,-0.2294,Text
exp_39,Scene4,On,On,48.4600,48.5400,0.0800,-0.9231,0.3828,-0.0361,Text
exp_39,Scene4,On,On,48.6000,48.7200,0.1200,-0.9259,0.3771,-0.0225,Text
exp_39,Scene4,On,On,49.0400,49.1200,0.0800,-0.8184,0.3537,-0.4530,Text
exp_39,Scene4,On,On,49.2400,49.4000,0.1600,-0.7253,0.3190,-0.6100,Text
exp_39,Scene4,On,On,49.4400,49.7000,0.2600,-0.6608,0.2899,-0.6923,Text
exp_39,Scene4,On,On,49.9000,50.0200,0.1200,-0.6924,0.2910,-0.6602,Text
exp_39,Scene4,On,On,50.0800,50.1400,0.0600,-0.7793,0.3433,-0.5243,Text
exp_39,Scene4,On,On,50.1800,50.5200,0.3400,-0.7667,0.3473,-0.5400,Text
exp_39,Scene4,On,On,50.5800,50.6400,0.0600,-0.9109,0.3817,-0.1568,Text
exp_39,Scene4,On,On,50.7000,50.7600,0.0600,-0.8884,0.3669,-0.2760,Text
exp_39,Scene4,On,On,50.9600,51.0200,0.0600,-0.9221,0.3547,-0.1547,Text
exp_39,Scene4,On,On,51.0600,51.1400,0.0800,-0.9204,0.3604,-0.1519,Text
exp_39,Scene4,On,On,51.3000,51.4200,0.1200,-0.8755,0.3753,-0.3044,Text
exp_39,Scene4,On,On,51.9200,51.9800,0.0600,-0.7938,0.3852,-0.4707,Text
exp_39,Scene4,On,On,52.0600,52.4800,0.4200,-0.7489,0.3441,-0.5664,Text
exp_39,Scene4,On,On,52.5200,52.7000,0.1800,-0.7212,0.2792,-0.6339,Text
exp_39,Scene4,On,On,52.7400,52.9000,0.1600,-0.7302,0.2906,-0.6183,Text
exp_39,Scene4,On,On,52.9600,53.2200,0.2600,-0.7191,0.3424,-0.6047,Text
exp_39,Scene4,On,On,53.3600,53.4800,0.1200,-0.8925,0.4157,-0.1748,Text
exp_39,Scene4,On,On,53.5600,53.6800,0.1200,-0.9633,0.2684,0.0070,Text
exp_39,Scene4,On,On,53.9200,54.0000,0.0800,-0.9391,0.3338,-0.0815,Text
exp_39,Scene4,On,On,54.4000,54.4800,0.0800,-0.9557,0.2936,0.0222,Text
exp_39,Scene4,On,On,54.8200,55.0000,0.1800,-0.8441,0.5307,0.0769,Tamed nature
exp_39,Scene4,On,On,55.0600,55.1800,0.1200,-0.8440,0.5283,0.0927,Tamed nature
exp_39,Scene4,On,On,55.2200,55.3400,0.1200,-0.8464,0.5268,0.0782,Tamed nature
exp_39,Scene4,On,On,55.5000,55.6600,0.1600,-0.7658,0.4566,0.4529,Culturual  Heritage
exp_39,Scene4,On,On,55.7000,55.7600,0.0600,-0.7598,0.4751,0.4437,Culturual  Heritage
