Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_23,Scene4,On,On,14.3600,14.4200,0.0600,-0.2485,-0.2688,0.9306,Text
exp_23,Scene4,On,On,14.4600,14.6400,0.1800,-0.1355,-0.2237,0.9652,Text
exp_23,Scene4,On,On,14.7800,14.8800,0.1000,-0.0251,-0.2900,0.9567,Text
exp_23,Scene4,On,On,14.9600,15.1600,0.2000,0.0639,-0.2585,0.9639,Text
exp_23,Scene4,On,On,15.3400,15.4000,0.0600,-0.3509,-0.2417,0.9047,Text
exp_23,Scene4,On,On,15.5000,15.6000,0.1000,-0.3536,-0.2213,0.9088,Text
exp_23,Scene4,On,On,15.9200,16.0600,0.1400,-0.2739,-0.2420,0.9308,Text
exp_23,Scene4,On,On,16.1200,16.3800,0.2600,-0.0598,-0.1616,0.9850,Culturual  Heritage
exp_23,Scene4,On,On,16.4200,16.5800,0.1600,-0.0402,-0.1972,0.9795,Culturual  Heritage
exp_23,Scene4,On,On,16.7800,16.8400,0.0600,-0.0546,0.1909,0.9801,Culturual  Heritage
exp_23,Scene4,On,On,17.2000,17.3200,0.1200,-0.0661,0.4467,0.8922,Culturual  Heritage
exp_23,Scene4,On,On,17.3600,17.5000,0.1400,-0.1415,0.2946,0.9451,Culturual  Heritage
exp_23,Scene4,On,On,17.5600,17.6600,0.1000,-0.1349,0.3013,0.9439,Culturual  Heritage
exp_23,Scene4,On,On,17.7000,17.7600,0.0600,-0.1453,0.3053,0.9411,Culturual  Heritage
exp_23,Scene4,On,On,17.8000,17.9000,0.1000,-0.1824,0.2924,0.9387,Culturual  Heritage
exp_23,Scene4,On,On,18.0400,18.1200,0.0800,-0.1226,0.2804,0.9520,Culturual  Heritage
exp_23,Scene4,On,On,18.1600,18.2600,0.1000,-0.1630,0.2803,0.9460,Culturual  Heritage
exp_23,Scene4,On,On,18.3600,18.5200,0.1600,-0.2721,0.2783,0.9212,Culturual  Heritage
exp_23,Scene4,On,On,18.6400,18.7800,0.1400,-0.2695,0.2668,0.9253,Culturual  Heritage
exp_23,Scene4,On,On,18.8200,19.0400,0.2200,-0.2058,0.2764,0.9387,Culturual  Heritage
exp_23,Scene4,On,On,19.0800,19.1600,0.0800,-0.1730,0.2703,0.9471,Culturual  Heritage
exp_23,Scene4,On,On,19.2000,19.2600,0.0600,-0.2060,0.2596,0.9435,Culturual  Heritage
exp_23,Scene4,On,On,19.3200,19.5200,0.2000,-0.1686,0.2827,0.9443,Culturual  Heritage
exp_23,Scene4,On,On,19.5600,19.6600,0.1000,-0.1634,0.2997,0.9399,Culturual  Heritage
exp_23,Scene4,On,On,19.7000,19.7800,0.0800,-0.2513,0.4701,0.8461,Culturual  Heritage
exp_23,Scene4,On,On,19.9600,20.0600,0.1000,-0.1129,0.2840,0.9522,Culturual  Heritage
exp_23,Scene4,On,On,20.1000,20.4400,0.3400,-0.0977,0.2981,0.9495,Culturual  Heritage
exp_23,Scene4,On,On,20.6800,20.7400,0.0600,0.0024,0.2975,0.9547,Culturual  Heritage
exp_23,Scene4,On,On,20.7800,20.9400,0.1600,-0.0937,0.5038,0.8587,Culturual  Heritage
exp_23,Scene4,On,On,21.0400,21.1000,0.0600,-0.1361,0.2888,0.9477,Culturual  Heritage
exp_23,Scene4,On,On,21.1400,21.3800,0.2400,-0.0066,0.2897,0.9571,Culturual  Heritage
exp_23,Scene4,On,On,21.4200,21.5400,0.1200,-0.1213,0.2854,0.9507,Culturual  Heritage
exp_23,Scene4,On,On,21.5800,21.6400,0.0600,-0.0082,0.2784,0.9604,Culturual  Heritage
exp_23,Scene4,On,On,21.6800,21.7400,0.0600,0.0670,0.2842,0.9564,Culturual  Heritage
exp_23,Scene4,On,On,21.7800,21.9600,0.1800,-0.0740,0.4967,0.8648,Culturual  Heritage
exp_23,Scene4,On,On,22.0400,22.1200,0.0800,-0.0666,0.5093,0.8580,Culturual  Heritage
exp_23,Scene4,On,On,22.5200,22.6000,0.0800,-0.0990,0.6206,0.7778,Culturual  Heritage
exp_23,Scene4,On,On,22.9000,22.9600,0.0600,-0.0556,0.7188,0.6930,Culturual  Heritage
exp_23,Scene4,On,On,23.2200,23.2800,0.0600,-0.2847,0.7290,0.6224,Culturual  Heritage
exp_23,Scene4,On,On,23.3600,23.4200,0.0600,-0.4483,0.7119,0.5406,Others
exp_23,Scene4,On,On,23.5000,23.5600,0.0600,-0.5767,0.7095,0.4051,Others
exp_23,Scene4,On,On,23.6600,23.7400,0.0800,-0.5549,0.7362,0.3875,Others
exp_23,Scene4,On,On,23.8000,23.8600,0.0600,-0.4590,0.7741,0.4359,Others
exp_23,Scene4,On,On,24.1600,24.2400,0.0800,-0.3614,0.8038,0.4724,Others
exp_23,Scene4,On,On,24.3800,24.4800,0.1000,-0.4633,0.7874,0.4066,Others
exp_23,Scene4,On,On,24.7800,24.8600,0.0800,-0.5306,0.7569,0.3814,Others
exp_23,Scene4,On,On,24.9400,25.0600,0.1200,-0.3713,0.8224,0.4311,Others
exp_23,Scene4,On,On,25.1000,25.1600,0.0600,-0.1629,0.8603,0.4831,Urban
exp_23,Scene4,On,On,25.3600,25.4400,0.0800,-0.1428,0.8766,0.4595,Urban
exp_23,Scene4,On,On,25.5200,25.7000,0.1800,-0.0326,0.8789,0.4760,Others
exp_23,Scene4,On,On,25.7600,25.8200,0.0600,0.0747,0.8637,0.4984,Others
exp_23,Scene4,On,On,25.8800,25.9600,0.0800,0.0649,0.8588,0.5081,Others
exp_23,Scene4,On,On,26.0000,26.0800,0.0800,0.1362,0.8496,0.5095,Others
exp_23,Scene4,On,On,26.1200,26.2200,0.1000,0.1618,0.8498,0.5016,Others
exp_23,Scene4,On,On,26.2600,26.4200,0.1600,0.2819,0.8195,0.4990,Others
exp_23,Scene4,On,On,26.4600,26.5800,0.1200,0.3412,0.7972,0.4981,Others
exp_23,Scene4,On,On,26.6200,26.7200,0.1000,0.3699,0.7848,0.4973,Urban
exp_23,Scene4,On,On,26.7600,26.8600,0.1000,0.2738,0.8020,0.5309,Others
exp_23,Scene4,On,On,26.9000,26.9800,0.0800,0.2826,0.7919,0.5413,Others
exp_23,Scene4,On,On,27.9000,27.9600,0.0600,0.3261,-0.1320,0.9361,Culturual  Heritage
exp_23,Scene4,On,On,28.1200,28.3000,0.1800,0.0804,-0.1631,0.9833,Culturual  Heritage
exp_23,Scene4,On,On,28.3800,28.4400,0.0600,0.2634,-0.2528,0.9310,Text
exp_23,Scene4,On,On,28.5000,28.5600,0.0600,0.0215,-0.0145,0.9997,Culturual  Heritage
exp_23,Scene4,On,On,28.6000,28.6600,0.0600,-0.0078,-0.0182,0.9998,Culturual  Heritage
exp_23,Scene4,On,On,29.1600,29.2600,0.1000,-0.4715,-0.1470,0.8695,Culturual  Heritage
exp_23,Scene4,On,On,29.4200,29.5000,0.0800,-0.7773,-0.1758,0.6041,Others
exp_23,Scene4,On,On,29.6600,29.7600,0.1000,-0.8306,-0.2788,0.4821,Tamed nature
exp_23,Scene4,On,On,30.0600,30.1200,0.0600,-0.9240,-0.2523,0.2872,Tamed nature
exp_23,Scene4,On,On,30.2400,30.3400,0.1000,-0.9276,-0.2503,0.2774,Tamed nature
exp_23,Scene4,On,On,30.3800,30.4600,0.0800,-0.8770,-0.0288,0.4797,Tamed nature
exp_23,Scene4,On,On,30.8200,30.9400,0.1200,-0.4775,-0.3322,0.8134,Others
exp_23,Scene4,On,On,30.9800,31.1000,0.1200,-0.4541,-0.3395,0.8237,Text
exp_23,Scene4,On,On,31.2200,31.3000,0.0800,-0.3525,-0.3379,0.8727,Text
exp_23,Scene4,On,On,31.3400,31.4400,0.1000,-0.3375,-0.3213,0.8848,Text
exp_23,Scene4,On,On,31.5800,31.6600,0.0800,-0.3088,-0.3042,0.9012,Text
exp_23,Scene4,On,On,31.7800,31.9600,0.1800,-0.2647,-0.3190,0.9100,Text
exp_23,Scene4,On,On,32.0400,32.1800,0.1400,-0.3338,-0.2873,0.8978,Text
exp_23,Scene4,On,On,32.3200,32.3800,0.0600,-0.4294,-0.2878,0.8561,Text
exp_23,Scene4,On,On,32.4200,32.4800,0.0600,-0.3339,-0.3005,0.8935,Text
exp_23,Scene4,On,On,32.5400,32.7200,0.1800,-0.4579,-0.0602,0.8870,Culturual  Heritage
exp_23,Scene4,On,On,32.8600,32.9800,0.1200,-0.3164,-0.2983,0.9005,Text
exp_23,Scene4,On,On,33.0200,33.0800,0.0600,-0.2889,-0.3051,0.9074,Text
exp_23,Scene4,On,On,33.1200,33.1800,0.0600,-0.2553,-0.3122,0.9151,Text
exp_23,Scene4,On,On,33.2200,33.2800,0.0600,-0.2239,-0.3281,0.9177,Text
exp_23,Scene4,On,On,33.4000,33.4600,0.0600,-0.0894,-0.3435,0.9349,Text
exp_23,Scene4,On,On,33.5000,33.6800,0.1800,-0.0690,-0.3366,0.9391,Text
exp_23,Scene4,On,On,33.7200,33.7800,0.0600,-0.1583,-0.1289,0.9789,Culturual  Heritage
exp_23,Scene4,On,On,33.9200,33.9800,0.0600,0.1096,-0.3549,0.9284,Text
exp_23,Scene4,On,On,34.0200,34.3400,0.3200,0.1197,-0.3460,0.9306,Text
exp_23,Scene4,On,On,34.6200,34.6800,0.0600,0.2386,-0.1618,0.9575,Culturual  Heritage
exp_23,Scene4,On,On,34.7400,34.8000,0.0600,0.2001,-0.1585,0.9669,Culturual  Heritage
exp_23,Scene4,On,On,34.9600,35.0400,0.0800,0.1380,-0.1615,0.9772,Culturual  Heritage
exp_23,Scene4,On,On,35.0800,35.2800,0.2000,0.1550,0.0149,0.9878,Culturual  Heritage
exp_23,Scene4,On,On,35.3200,35.3800,0.0600,0.1704,0.0407,0.9845,Culturual  Heritage
exp_23,Scene4,On,On,35.4800,35.5400,0.0600,0.1510,0.0057,0.9885,Culturual  Heritage
exp_23,Scene4,On,On,35.5800,35.6400,0.0600,0.1813,0.1673,0.9691,Culturual  Heritage
exp_23,Scene4,On,On,35.8000,36.0800,0.2800,0.0784,0.1721,0.9820,Culturual  Heritage
exp_23,Scene4,On,On,36.3000,36.4600,0.1600,0.2036,0.2147,0.9552,Culturual  Heritage
exp_23,Scene4,On,On,36.5000,36.7600,0.2600,0.0364,0.2250,0.9737,Culturual  Heritage
exp_23,Scene4,On,On,36.9600,37.0200,0.0600,0.2437,0.1944,0.9502,Culturual  Heritage
exp_23,Scene4,On,On,37.0600,37.2000,0.1400,0.2680,0.2007,0.9423,Culturual  Heritage
exp_23,Scene4,On,On,37.2400,37.3200,0.0800,0.3058,0.1992,0.9310,Culturual  Heritage
exp_23,Scene4,On,On,37.7400,37.8200,0.0800,0.7307,0.2120,0.6489,Culturual  Heritage
exp_23,Scene4,On,On,38.2200,38.3000,0.0800,0.8504,0.2425,0.4670,Culturual  Heritage
exp_23,Scene4,On,On,38.4200,38.8800,0.4600,0.8420,0.2519,0.4770,Culturual  Heritage
exp_23,Scene4,On,On,39.0600,39.1600,0.1000,0.7680,0.2717,0.5799,Culturual  Heritage
exp_23,Scene4,On,On,39.2000,39.2600,0.0600,0.7383,0.4071,0.5377,Culturual  Heritage
exp_23,Scene4,On,On,39.3000,39.3600,0.0600,0.7459,0.4344,0.5050,Culturual  Heritage
exp_23,Scene4,On,On,39.4000,39.5400,0.1400,0.7807,0.3645,0.5076,Culturual  Heritage
exp_23,Scene4,On,On,39.5800,39.6800,0.1000,0.7668,0.4407,0.4667,Culturual  Heritage
exp_23,Scene4,On,On,39.8200,39.9400,0.1200,0.8618,0.4639,0.2052,Tamed nature
exp_23,Scene4,On,On,40.1400,40.2000,0.0600,0.8293,0.5380,0.1512,Tamed nature
exp_23,Scene4,On,On,40.3200,40.4000,0.0800,0.7892,0.6114,-0.0584,Tamed nature
exp_23,Scene4,On,On,40.4600,40.6000,0.1400,0.7040,0.6878,-0.1769,Urban
exp_23,Scene4,On,On,40.6400,40.8400,0.2000,0.7303,0.6825,-0.0276,Tamed nature
exp_23,Scene4,On,On,40.9200,40.9800,0.0600,0.6819,0.7207,0.1247,Tamed nature
exp_23,Scene4,On,On,41.1200,41.1800,0.0600,0.6493,0.7605,0.0037,Tamed nature
exp_23,Scene4,On,On,41.2600,41.4200,0.1600,0.7710,0.5941,-0.2295,Urban
exp_23,Scene4,On,On,41.5200,41.5800,0.0600,0.7620,0.5863,-0.2751,Urban
exp_23,Scene4,On,On,41.6400,41.7000,0.0600,0.7779,0.5937,-0.2058,Urban
exp_23,Scene4,On,On,41.8600,41.9200,0.0600,0.7563,0.5042,-0.4168,Urban
exp_23,Scene4,On,On,41.9600,42.0600,0.1000,0.7681,0.4942,-0.4071,Urban
exp_23,Scene4,On,On,42.1600,42.2200,0.0600,0.8076,0.3302,-0.4886,Text
exp_23,Scene4,On,On,42.2600,42.3600,0.1000,0.8016,0.3103,-0.5111,Text
exp_23,Scene4,On,On,42.4200,42.5200,0.1000,0.8285,0.3151,-0.4629,Text
exp_23,Scene4,On,On,42.5600,42.6200,0.0600,0.8377,0.2989,-0.4570,Text
exp_23,Scene4,On,On,43.1200,43.2200,0.1000,0.9362,0.3280,0.1263,Text
exp_23,Scene4,On,On,43.2600,43.3800,0.1200,0.9200,0.3080,0.2424,Text
exp_23,Scene4,On,On,43.5200,43.7000,0.1800,0.9424,0.3346,0.0024,Text
exp_23,Scene4,On,On,43.7600,43.8600,0.1000,0.8532,0.5210,0.0258,Tamed nature
exp_23,Scene4,On,On,43.9400,44.0000,0.0600,0.9347,0.3402,-0.1031,Text
exp_23,Scene4,On,On,44.1400,44.2200,0.0800,0.9316,0.3257,-0.1612,Text
exp_23,Scene4,On,On,44.2600,44.4600,0.2000,0.9328,0.2836,-0.2222,Text
exp_23,Scene4,On,On,44.5200,44.6800,0.1600,0.9003,0.2954,-0.3197,Text
exp_23,Scene4,On,On,44.8200,45.0000,0.1800,0.8554,0.2813,-0.4349,Text
exp_23,Scene4,On,On,45.0400,45.1000,0.0600,0.9075,0.2616,-0.3286,Text
exp_23,Scene4,On,On,45.2800,45.3400,0.0600,0.9413,0.2979,0.1589,Text
exp_23,Scene4,On,On,45.3800,45.4400,0.0600,0.9507,0.2919,0.1046,Text
exp_23,Scene4,On,On,45.6800,45.8400,0.1600,0.9486,0.2912,0.1239,Text
exp_23,Scene4,On,On,45.8800,45.9600,0.0800,0.9327,0.2779,0.2298,Text
exp_23,Scene4,On,On,46.0200,46.1600,0.1400,0.9343,0.3299,0.1353,Text
exp_23,Scene4,On,On,46.2200,46.2800,0.0600,0.9439,0.3231,0.0681,Text
exp_23,Scene4,On,On,46.3200,46.7400,0.4200,0.8538,0.5204,-0.0132,Tamed nature
exp_23,Scene4,On,On,46.8000,46.8600,0.0600,0.9361,0.3239,-0.1374,Text
exp_23,Scene4,On,On,46.9800,47.0600,0.0800,0.9114,0.2880,-0.2940,Text
exp_23,Scene4,On,On,47.1200,47.2200,0.1000,0.9366,0.2907,-0.1957,Text
exp_23,Scene4,On,On,47.2600,47.4400,0.1800,0.9636,0.2556,-0.0786,Text
exp_23,Scene4,On,On,47.4800,47.7200,0.2400,0.9668,0.2546,0.0234,Text
exp_23,Scene4,On,On,47.7600,47.8200,0.0600,0.9467,0.2974,-0.1240,Text
exp_23,Scene4,On,On,47.8600,48.0200,0.1600,0.9476,0.2972,-0.1172,Text
exp_23,Scene4,On,On,48.2400,48.4400,0.2000,0.8519,0.5231,-0.0259,Tamed nature
exp_23,Scene4,On,On,48.4800,48.5600,0.0800,0.9336,0.3180,0.1653,Text
exp_23,Scene4,On,On,48.6000,48.7200,0.1200,0.9302,0.3125,0.1926,Text
exp_23,Scene4,On,On,48.8600,49.0000,0.1400,0.9409,0.3385,0.0097,Text
exp_23,Scene4,On,On,49.0400,49.1400,0.1000,0.9424,0.3335,0.0257,Text
exp_23,Scene4,On,On,49.2600,49.4600,0.2000,0.9317,0.3291,-0.1539,Text
exp_23,Scene4,On,On,50.3200,50.4400,0.1200,0.5396,-0.2819,0.7933,Text
exp_23,Scene4,On,On,50.5000,50.7400,0.2400,0.4774,-0.2633,0.8383,Text
exp_23,Scene4,On,On,50.7800,50.8800,0.1000,0.4624,-0.2527,0.8499,Text
exp_23,Scene4,On,On,50.9200,51.0400,0.1200,0.4522,-0.2674,0.8509,Text
exp_23,Scene4,On,On,51.1800,51.2600,0.0800,0.5145,-0.2672,0.8148,Text
exp_23,Scene4,On,On,51.3200,51.4600,0.1400,0.4423,-0.2653,0.8567,Text
exp_23,Scene4,On,On,51.8200,51.9000,0.0800,0.8817,0.0741,0.4659,Tamed nature
exp_23,Scene4,On,On,51.9800,52.0400,0.0600,0.9527,0.1413,0.2691,Tamed nature
exp_23,Scene4,On,On,52.2400,52.3600,0.1200,0.9088,0.1882,-0.3723,Urban
exp_23,Scene4,On,On,52.4800,52.6400,0.1600,0.8710,0.1725,-0.4600,Urban
exp_23,Scene4,On,On,52.6800,52.8000,0.1200,0.8793,0.1732,-0.4437,Urban
exp_23,Scene4,On,On,52.8600,52.9600,0.1000,0.9119,0.3447,-0.2227,Text
exp_23,Scene4,On,On,53.0000,53.1000,0.1000,0.9474,0.2110,-0.2408,Urban
exp_23,Scene4,On,On,53.4800,53.7400,0.2600,0.9578,0.2867,-0.0223,Text
exp_23,Scene4,On,On,53.8000,53.8600,0.0600,0.9156,0.2704,-0.2976,Text
exp_23,Scene4,On,On,53.9600,54.0400,0.0800,0.9335,0.2800,-0.2241,Text
exp_23,Scene4,On,On,54.0800,54.3000,0.2200,0.9120,0.4031,-0.0751,Text
exp_23,Scene4,On,On,54.5400,54.6600,0.1200,0.9577,0.2706,0.0976,Text
exp_23,Scene4,On,On,54.7000,54.7600,0.0600,0.9569,0.2788,0.0811,Text
exp_23,Scene4,On,On,54.8000,54.8600,0.0600,0.9548,0.2789,0.1033,Text
exp_23,Scene4,On,On,55.1000,55.1800,0.0800,0.9358,0.2820,0.2117,Text
exp_23,Scene4,On,On,55.3600,55.5000,0.1400,0.8921,0.4419,0.0940,Tamed nature
exp_23,Scene4,On,On,55.6400,55.7400,0.1000,0.9437,0.2522,0.2139,Text
exp_23,Scene4,On,On,55.9000,55.9800,0.0800,0.9636,0.2576,-0.0717,Text
exp_23,Scene4,On,On,56.8200,57.0400,0.2200,0.9419,0.1970,0.2722,Tamed nature
exp_23,Scene4,On,On,57.1800,57.2800,0.1000,0.9497,0.2516,0.1865,Text
exp_23,Scene4,On,On,57.3200,57.3800,0.0600,0.8851,0.4619,0.0573,Tamed nature
exp_23,Scene4,On,On,57.5000,57.6600,0.1600,0.8830,0.4660,0.0568,Tamed nature
exp_23,Scene4,On,On,57.7000,57.7800,0.0800,0.9167,0.2778,0.2871,Text
exp_23,Scene4,On,On,57.9000,58.0200,0.1200,0.9445,0.3029,0.1271,Text
exp_23,Scene4,On,On,58.1400,58.2000,0.0600,0.9516,0.2986,-0.0722,Text
exp_23,Scene4,On,On,58.3800,58.5200,0.1400,0.9345,0.2937,-0.2011,Text
exp_23,Scene4,On,On,58.7200,58.7800,0.0600,0.9151,0.2899,-0.2801,Text
exp_23,Scene4,On,On,58.8400,59.0000,0.1600,0.9505,0.2888,-0.1149,Text
exp_23,Scene4,On,On,59.0400,59.1600,0.1200,0.9591,0.2821,0.0253,Text
exp_23,Scene4,On,On,59.2000,59.3200,0.1200,0.9444,0.2487,0.2152,Text
exp_23,Scene4,On,On,59.3600,59.4200,0.0600,0.9481,0.2571,0.1869,Text
exp_23,Scene4,On,On,59.4600,59.5400,0.0800,0.9498,0.2330,0.2090,Text
exp_23,Scene4,On,On,59.5800,59.7000,0.1200,0.9651,0.2539,0.0638,Text
exp_23,Scene4,On,On,59.8800,59.9400,0.0600,0.9546,0.2721,-0.1213,Text
exp_23,Scene4,On,On,60.0200,60.1800,0.1600,0.9474,0.2500,-0.2000,Text
exp_23,Scene4,On,On,60.3800,60.5000,0.1200,0.9173,0.2357,-0.3210,Text
exp_23,Scene4,On,On,60.6600,60.7200,0.0600,0.9573,0.2466,-0.1507,Text
exp_23,Scene4,On,On,60.8200,60.9400,0.1200,0.9682,0.2449,-0.0511,Text
exp_23,Scene4,On,On,61.0600,61.1400,0.0800,0.8920,0.4423,-0.0931,Urban
exp_23,Scene4,On,On,61.1800,61.2400,0.0600,0.9618,0.2436,0.1248,Text
exp_23,Scene4,On,On,61.5800,61.6600,0.0800,0.9508,0.2498,0.1831,Text
exp_23,Scene4,On,On,61.7800,61.9000,0.1200,0.9397,0.2244,0.2579,Text
exp_23,Scene4,On,On,62.0600,62.1600,0.1000,0.9627,0.2442,0.1163,Text
exp_23,Scene4,On,On,62.3000,62.3600,0.0600,0.9558,0.2653,-0.1267,Text
exp_23,Scene4,On,On,62.5400,62.8000,0.2600,0.9388,0.2528,-0.2339,Text
exp_23,Scene4,On,On,62.9200,63.1000,0.1800,0.9216,0.2471,-0.2994,Text
exp_23,Scene4,On,On,63.2200,63.3400,0.1200,0.8773,0.2406,-0.4152,Text
exp_23,Scene4,On,On,63.4000,63.5600,0.1600,0.8401,0.2350,-0.4888,Text
exp_23,Scene4,On,On,63.6800,63.7600,0.0800,0.8901,0.2517,-0.3800,Text
exp_23,Scene4,On,On,64.2200,64.3600,0.1400,0.9628,0.2547,-0.0906,Text
exp_23,Scene4,On,On,64.4000,64.4600,0.0600,0.9675,0.2455,-0.0614,Text
exp_23,Scene4,On,On,64.5800,64.6600,0.0800,0.9576,0.2504,-0.1427,Text
exp_23,Scene4,On,On,64.7000,64.8200,0.1200,0.8848,0.4271,-0.1863,Urban
exp_23,Scene4,On,On,64.8600,64.9800,0.1200,0.8535,0.2342,-0.4655,Text
exp_23,Scene4,On,On,65.0200,65.0800,0.0600,0.8436,0.2194,-0.4901,Text
exp_23,Scene4,On,On,65.2800,65.3600,0.0800,0.9742,0.2172,-0.0610,Text
exp_23,Scene4,On,On,65.4000,65.6000,0.2000,0.9734,0.2248,0.0441,Text
