Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_18,Scene1,On,On,3.9000,4.1600,0.2600,-0.7315,0.1091,0.6731,Culturual  Heritage
exp_18,Scene1,On,On,4.2400,4.3200,0.0800,-0.3491,0.1345,0.9274,Culturual  Heritage
exp_18,Scene1,On,On,4.3600,4.5200,0.1600,-0.3456,0.1292,0.9294,Tamed nature
exp_18,Scene1,On,On,4.5600,4.6400,0.0800,-0.2156,0.1401,0.9664,Urban
exp_18,Scene1,On,On,4.8800,4.9400,0.0600,-0.0880,0.1323,0.9873,Urban
exp_18,Scene1,On,On,4.9800,5.1200,0.1400,-0.4512,0.2868,0.8451,Culturual  Heritage
exp_18,Scene1,On,On,5.2000,5.2600,0.0600,-0.5904,0.0640,0.8045,Text
exp_18,Scene1,On,On,5.3600,5.4400,0.0800,-0.7360,0.0785,0.6724,Text
exp_18,Scene1,On,On,5.4800,5.5600,0.0800,-0.7383,0.0777,0.6700,Text
exp_18,Scene1,On,On,5.6400,5.7600,0.1200,-0.8164,0.0788,0.5721,Text
exp_18,Scene1,On,On,5.9800,6.0800,0.1000,-0.9447,0.3037,0.1240,Culturual  Heritage
exp_18,Scene1,On,On,6.1400,6.2600,0.1200,-0.9412,0.2988,0.1578,Culturual  Heritage
exp_18,Scene1,On,On,6.3200,6.4600,0.1400,-0.9571,0.2842,-0.0565,Culturual  Heritage
exp_18,Scene1,On,On,6.5000,6.5600,0.0600,-0.9498,0.3073,-0.0586,Culturual  Heritage
exp_18,Scene1,On,On,6.6000,6.6600,0.0600,-0.9404,0.2963,-0.1672,Culturual  Heritage
exp_18,Scene1,On,On,6.7000,6.8000,0.1000,-0.9473,0.2881,-0.1401,Culturual  Heritage
exp_18,Scene1,On,On,6.8400,6.9200,0.0800,-0.9348,0.3379,0.1096,Culturual  Heritage
exp_18,Scene1,On,On,7.0000,7.1200,0.1200,-0.9585,0.2775,0.0659,Text
exp_18,Scene1,On,On,7.1800,7.3400,0.1600,-0.9422,0.2687,0.2002,Text
exp_18,Scene1,On,On,7.4800,7.7200,0.2400,-0.9817,0.0472,-0.1844,Culturual  Heritage
exp_18,Scene1,On,On,7.7600,7.9200,0.1600,-0.9779,-0.0008,-0.2092,Culturual  Heritage
exp_18,Scene1,On,On,7.9600,8.0600,0.1000,-0.9455,0.3255,-0.0091,Culturual  Heritage
exp_18,Scene1,On,On,8.6600,8.7200,0.0600,-0.7359,0.0172,0.6769,Text
exp_18,Scene1,On,On,8.8200,8.8800,0.0600,-0.7500,0.0555,0.6592,Text
exp_18,Scene1,On,On,8.9200,9.0000,0.0800,-0.7097,0.0747,0.7005,Text
exp_18,Scene1,On,On,9.1000,9.2600,0.1600,-0.4811,0.1236,0.8679,Culturual  Heritage
exp_18,Scene1,On,On,9.5200,9.5800,0.0600,-0.3101,0.1416,0.9401,Tamed nature
exp_18,Scene1,On,On,9.6200,9.7400,0.1200,-0.2352,0.1181,0.9648,Tamed nature
exp_18,Scene1,On,On,9.7800,9.8400,0.0600,-0.2540,0.1207,0.9596,Tamed nature
exp_18,Scene1,On,On,10.1000,10.1800,0.0800,-0.7551,0.0247,0.6551,Text
exp_18,Scene1,On,On,10.2600,10.3800,0.1200,-0.8445,0.0292,0.5348,Text
exp_18,Scene1,On,On,10.7600,10.8600,0.1000,-0.2016,0.1104,0.9732,Tamed nature
exp_18,Scene1,On,On,11.2600,11.3400,0.0800,-0.4306,0.2976,0.8521,Culturual  Heritage
exp_18,Scene1,On,On,11.4200,11.5000,0.0800,-0.2452,-0.0095,0.9694,Text
exp_18,Scene1,On,On,11.5800,11.6400,0.0600,-0.2484,0.0569,0.9670,Text
exp_18,Scene1,On,On,11.7200,11.8400,0.1200,-0.4116,0.0254,0.9110,Text
exp_18,Scene1,On,On,11.8800,11.9600,0.0800,-0.4225,0.0578,0.9045,Text
exp_18,Scene1,On,On,12.0000,12.1600,0.1600,-0.5302,0.0544,0.8461,Text
exp_18,Scene1,On,On,12.2000,12.3200,0.1200,-0.6120,0.0000,0.7909,Text
exp_18,Scene1,On,On,12.3600,12.4600,0.1000,-0.6186,0.0290,0.7852,Text
exp_18,Scene1,On,On,12.5800,12.6600,0.0800,-0.7762,-0.0350,0.6295,Text
exp_18,Scene1,On,On,12.8000,12.9200,0.1200,-0.8492,-0.0399,0.5266,Text
exp_18,Scene1,On,On,12.9600,13.0800,0.1200,-0.4278,0.2437,0.8704,Culturual  Heritage
exp_18,Scene1,On,On,13.1200,13.2200,0.1000,-0.7058,-0.0314,0.7077,Text
exp_18,Scene1,On,On,13.2600,13.4400,0.1800,-0.6386,0.0050,0.7695,Text
exp_18,Scene1,On,On,13.5000,13.5600,0.0600,-0.7505,-0.0021,0.6609,Text
exp_18,Scene1,On,On,13.6000,13.6600,0.0600,-0.7512,0.0160,0.6598,Text
exp_18,Scene1,On,On,13.7200,13.9200,0.2000,-0.8555,0.0072,0.5178,Text
exp_18,Scene1,On,On,13.9600,14.0800,0.1200,-0.8482,0.0068,0.5297,Text
exp_18,Scene1,On,On,14.1200,14.2600,0.1400,-0.8547,-0.0325,0.5181,Text
exp_18,Scene1,On,On,14.3600,14.5400,0.1800,-0.6609,-0.0237,0.7501,Text
exp_18,Scene1,On,On,14.6000,14.7800,0.1800,-0.4989,-0.0101,0.8666,Text
exp_18,Scene1,On,On,14.8600,15.0000,0.1400,-0.3102,0.0016,0.9507,Text
exp_18,Scene1,On,On,15.0400,15.1600,0.1200,-0.3024,-0.0060,0.9532,Text
exp_18,Scene1,On,On,15.2000,15.2800,0.0800,-0.3074,0.1063,0.9456,Text
exp_18,Scene1,On,On,15.5000,15.5600,0.0600,-0.1747,0.1241,0.9768,Urban
exp_18,Scene1,On,On,15.6000,15.6800,0.0800,-0.1968,0.1436,0.9699,Urban
exp_18,Scene1,On,On,15.7200,15.8600,0.1400,-0.1179,0.1505,0.9816,Urban
exp_18,Scene1,On,On,15.9200,16.0200,0.1000,-0.3876,0.2204,0.8951,Culturual  Heritage
exp_18,Scene1,On,On,16.3800,16.5000,0.1200,-0.2297,0.0435,0.9723,Text
exp_18,Scene1,On,On,16.6200,16.8000,0.1800,-0.1343,0.0782,0.9878,Text
exp_18,Scene1,On,On,17.0200,17.0800,0.0600,-0.6800,-0.0226,0.7329,Text
exp_18,Scene1,On,On,17.3400,17.4000,0.0600,-0.3710,0.0324,0.9281,Text
exp_18,Scene1,On,On,17.7600,17.8800,0.1200,-0.4724,0.1931,0.8600,Culturual  Heritage
exp_18,Scene1,On,On,17.9200,18.0000,0.0800,-0.4970,0.1875,0.8472,Culturual  Heritage
exp_18,Scene1,On,On,18.0400,18.1600,0.1200,-0.5200,0.1832,0.8343,Culturual  Heritage
exp_18,Scene1,On,On,18.2000,18.4000,0.2000,-0.5385,0.1731,0.8247,Culturual  Heritage
exp_18,Scene1,On,On,18.4400,18.5800,0.1400,-0.5420,0.1526,0.8264,Culturual  Heritage
exp_18,Scene1,On,On,18.6800,18.9200,0.2400,-0.5396,0.1245,0.8327,Culturual  Heritage
exp_18,Scene1,On,On,18.9600,19.1800,0.2200,-0.5434,0.1028,0.8332,Culturual  Heritage
exp_18,Scene1,On,On,19.2400,19.5200,0.2800,-0.5346,0.0843,0.8409,Text
exp_18,Scene1,On,On,19.8400,19.9400,0.1000,-0.7576,0.1210,0.6414,Culturual  Heritage
exp_18,Scene1,On,On,19.9800,20.0400,0.0600,-0.7553,0.1346,0.6414,Culturual  Heritage
exp_18,Scene1,On,On,20.3200,20.4800,0.1600,-0.3589,0.1279,0.9246,Tamed nature
exp_18,Scene1,On,On,20.6600,20.7400,0.0800,-0.2518,0.0655,0.9656,Text
exp_18,Scene1,On,On,20.7800,20.9000,0.1200,-0.5136,0.0859,0.8537,Text
exp_18,Scene1,On,On,20.9800,21.0400,0.0600,-0.3857,0.1156,0.9154,Tamed nature
exp_18,Scene1,On,On,21.1600,21.3000,0.1400,-0.3713,0.1184,0.9209,Culturual  Heritage
exp_18,Scene1,On,On,21.5800,21.9800,0.4000,-0.8087,0.1132,0.5772,Culturual  Heritage
exp_18,Scene1,On,On,22.0400,22.1000,0.0600,-0.7777,0.1277,0.6156,Culturual  Heritage
exp_18,Scene1,On,On,22.1400,22.2600,0.1200,-0.7225,0.0877,0.6858,Text
exp_18,Scene1,On,On,22.3200,22.4000,0.0800,-0.7788,0.1417,0.6110,Culturual  Heritage
exp_18,Scene1,On,On,22.4400,22.5000,0.0600,-0.8171,0.0833,0.5704,Text
exp_18,Scene1,On,On,22.5600,22.6400,0.0800,-0.8571,0.1283,0.4990,Culturual  Heritage
exp_18,Scene1,On,On,22.9600,23.0400,0.0800,-0.7713,0.1310,0.6228,Culturual  Heritage
exp_18,Scene1,On,On,23.1400,23.2000,0.0600,-0.8166,0.0129,0.5770,Text
exp_18,Scene1,On,On,23.3600,23.4600,0.1000,-0.7360,0.0508,0.6751,Text
exp_18,Scene1,On,On,23.5400,23.6000,0.0600,-0.6186,0.0404,0.7847,Text
exp_18,Scene1,On,On,23.8200,23.9400,0.1200,-0.5486,0.0752,0.8327,Text
exp_18,Scene1,On,On,24.4400,24.5000,0.0600,-0.1561,0.0731,0.9850,Text
exp_18,Scene1,On,On,24.9800,25.1000,0.1200,-0.6298,0.0020,0.7767,Text
exp_18,Scene1,On,On,25.1800,25.4200,0.2400,-0.7944,0.0112,0.6072,Text
exp_18,Scene1,On,On,25.4600,25.5800,0.1200,-0.8214,-0.0025,0.5704,Text
exp_18,Scene1,On,On,25.6200,25.7800,0.1600,-0.5481,0.0985,0.8306,Text
exp_18,Scene1,On,On,25.8200,25.9200,0.1000,-0.6853,-0.0969,0.7218,Text
exp_18,Scene1,On,On,25.9600,26.1200,0.1600,-0.6864,-0.0642,0.7244,Text
exp_18,Scene1,On,On,26.1800,26.3000,0.1200,-0.7895,-0.0555,0.6113,Text
exp_18,Scene1,On,On,26.3400,26.5600,0.2200,-0.7960,0.0707,0.6012,Text
exp_18,Scene1,On,On,26.7400,26.8000,0.0600,-0.5173,0.1233,0.8469,Culturual  Heritage
exp_18,Scene1,On,On,26.9400,27.0400,0.1000,-0.3215,0.1376,0.9369,Tamed nature
exp_18,Scene1,On,On,27.1600,27.2800,0.1200,-0.1750,0.1288,0.9761,Urban
exp_18,Scene1,On,On,27.4200,27.4800,0.0600,-0.1199,0.1249,0.9849,Urban
exp_18,Scene1,On,On,27.5200,27.5800,0.0600,-0.0946,0.1281,0.9872,Urban
exp_18,Scene1,On,On,27.8600,27.9200,0.0600,-0.4167,0.1506,0.8965,Culturual  Heritage
exp_18,Scene1,On,On,28.1600,28.2400,0.0800,-0.4052,0.0944,0.9093,Text
exp_18,Scene1,On,On,28.3400,28.4400,0.1000,-0.6678,0.0910,0.7387,Text
exp_18,Scene1,On,On,28.5200,28.6200,0.1000,-0.7711,0.0833,0.6312,Text
exp_18,Scene1,On,On,28.7400,28.8400,0.1000,-0.8135,0.0986,0.5731,Culturual  Heritage
exp_18,Scene1,On,On,29.0800,29.2400,0.1600,-0.9413,0.2945,0.1651,Culturual  Heritage
exp_18,Scene1,On,On,29.3400,29.5600,0.2200,-0.9547,0.2929,0.0518,Culturual  Heritage
exp_18,Scene1,On,On,29.6200,29.7400,0.1200,-0.9472,0.3121,-0.0736,Culturual  Heritage
exp_18,Scene1,On,On,29.9800,30.0600,0.0800,-0.5506,0.6854,0.4765,Culturual  Heritage
exp_18,Scene1,On,On,30.1200,30.1800,0.0600,-0.5561,0.6654,0.4980,Culturual  Heritage
exp_18,Scene1,On,On,30.5400,30.6400,0.1000,-0.4163,0.6120,0.6725,Culturual  Heritage
exp_18,Scene1,On,On,30.8400,30.9200,0.0800,-0.3365,0.3702,0.8658,Others
exp_18,Scene1,On,On,31.0200,31.1200,0.1000,-0.1506,0.2478,0.9570,Urban
exp_18,Scene1,On,On,31.1600,31.2600,0.1000,-0.1397,0.2537,0.9572,Urban
exp_18,Scene1,On,On,31.7000,31.8800,0.1800,0.2820,0.0183,0.9592,Urban
exp_18,Scene1,On,On,31.9200,32.0000,0.0800,0.2736,0.0164,0.9617,Urban
exp_18,Scene1,On,On,32.5000,32.6200,0.1200,0.6626,-0.1494,0.7339,Culturual  Heritage
exp_18,Scene1,On,On,32.7000,32.9000,0.2000,0.5574,-0.1887,0.8085,Text
exp_18,Scene1,On,On,32.9600,33.0400,0.0800,0.6427,-0.1920,0.7416,Text
exp_18,Scene1,On,On,33.1000,33.2200,0.1200,0.5245,-0.2308,0.8195,Text
exp_18,Scene1,On,On,33.2800,33.3800,0.1000,0.5501,-0.2524,0.7960,Text
exp_18,Scene1,On,On,33.4200,33.6000,0.1800,0.5077,-0.2521,0.8238,Text
exp_18,Scene1,On,On,33.6400,33.7800,0.1400,0.4750,-0.2866,0.8320,Text
exp_18,Scene1,On,On,33.8200,33.9000,0.0800,0.4918,-0.0028,0.8707,Culturual  Heritage
exp_18,Scene1,On,On,34.0000,34.1000,0.1000,0.6894,0.2399,0.6835,Culturual  Heritage
exp_18,Scene1,On,On,34.2200,34.2800,0.0600,0.7645,0.2914,0.5750,Culturual  Heritage
exp_18,Scene1,On,On,34.4000,34.4800,0.0800,0.6770,0.2859,0.6782,Culturual  Heritage
exp_18,Scene1,On,On,34.5400,34.6600,0.1200,0.7432,0.3082,0.5938,Culturual  Heritage
exp_18,Scene1,On,On,35.0800,35.1400,0.0600,0.8719,0.3070,0.3814,Culturual  Heritage
exp_18,Scene1,On,On,35.2600,35.5600,0.3000,0.9306,0.3207,0.1763,Culturual  Heritage
exp_18,Scene1,On,On,35.7000,35.8000,0.1000,0.9493,0.3131,0.0263,Culturual  Heritage
exp_18,Scene1,On,On,35.8400,35.9600,0.1200,0.9472,0.3201,0.0185,Culturual  Heritage
exp_18,Scene1,On,On,36.0000,36.1200,0.1200,0.9448,0.3259,0.0333,Culturual  Heritage
exp_18,Scene1,On,On,36.2000,36.2600,0.0600,0.9433,0.3206,-0.0863,Culturual  Heritage
exp_18,Scene1,On,On,36.3000,36.4000,0.1000,0.9434,0.3173,-0.0970,Culturual  Heritage
exp_18,Scene1,On,On,36.5000,36.6800,0.1800,0.9966,0.0585,-0.0587,Culturual  Heritage
exp_18,Scene1,On,On,36.7200,36.9800,0.2600,0.9966,0.0381,-0.0727,Culturual  Heritage
exp_18,Scene1,On,On,37.0600,37.4000,0.3400,0.9559,0.0924,-0.2787,Culturual  Heritage
exp_18,Scene1,On,On,37.4600,37.6600,0.2000,0.9691,-0.0058,-0.2465,Culturual  Heritage
exp_18,Scene1,On,On,37.9600,38.0400,0.0800,0.8643,-0.0622,0.4992,Culturual  Heritage
exp_18,Scene1,On,On,38.1800,38.2600,0.0800,0.5386,-0.1377,0.8312,Culturual  Heritage
exp_18,Scene1,On,On,38.7400,38.8600,0.1200,-0.1872,0.0829,0.9788,Text
exp_18,Scene1,On,On,39.2000,39.3400,0.1400,-0.5962,0.0482,0.8014,Text
exp_18,Scene1,On,On,39.3800,39.4400,0.0600,-0.5814,0.0302,0.8131,Text
exp_18,Scene1,On,On,39.5200,39.6400,0.1200,-0.6806,-0.0523,0.7308,Text
exp_18,Scene1,On,On,39.9400,40.0000,0.0600,-0.6849,-0.2237,0.6934,Culturual  Heritage
exp_18,Scene1,On,On,40.0400,40.1200,0.0800,-0.7383,0.0878,0.6688,Text
exp_18,Scene1,On,On,40.2200,40.3600,0.1400,-0.8100,0.0081,0.5864,Text
exp_18,Scene1,On,On,40.4000,40.4600,0.0600,-0.8375,-0.0224,0.5460,Text
exp_18,Scene1,On,On,40.5000,40.8400,0.3400,-0.8509,0.0104,0.5252,Text
exp_18,Scene1,On,On,40.8800,41.0400,0.1600,-0.8442,0.0132,0.5358,Text
exp_18,Scene1,On,On,41.1800,41.3000,0.1200,-0.8018,0.0840,0.5916,Text
exp_18,Scene1,On,On,41.4000,41.4600,0.0600,-0.8591,0.0563,0.5086,Text
exp_18,Scene1,On,On,41.7200,41.7800,0.0600,-0.8544,0.0024,0.5196,Text
exp_18,Scene1,On,On,42.0800,42.3200,0.2400,-0.9944,-0.0128,-0.1047,Culturual  Heritage
exp_18,Scene1,On,On,42.4400,42.5000,0.0600,-0.9711,0.2186,0.0957,Text
exp_18,Scene1,On,On,42.6000,42.7200,0.1200,-0.9373,0.2934,0.1879,Culturual  Heritage
exp_18,Scene1,On,On,42.8000,43.1200,0.3200,-0.9575,0.2881,-0.0137,Culturual  Heritage
exp_18,Scene1,On,On,43.2000,43.5000,0.3000,-0.9828,0.0372,-0.1808,Culturual  Heritage
exp_18,Scene1,On,On,43.5400,43.7000,0.1600,-0.9803,-0.0388,-0.1934,Culturual  Heritage
exp_18,Scene1,On,On,43.7400,43.8600,0.1200,-0.9738,0.2011,0.1061,Text
exp_18,Scene1,On,On,43.9400,44.0600,0.1200,-0.9487,0.3063,-0.0786,Culturual  Heritage
exp_18,Scene1,On,On,44.1000,44.1600,0.0600,-0.9374,0.3140,-0.1507,Culturual  Heritage
exp_18,Scene1,On,On,44.2800,44.6600,0.3800,-0.9425,0.0362,-0.3322,Culturual  Heritage
exp_18,Scene1,On,On,44.7200,44.9400,0.2200,-0.7958,0.0870,-0.5993,Culturual  Heritage
exp_18,Scene1,On,On,45.0000,45.0600,0.0600,-0.9241,0.1860,-0.3338,Culturual  Heritage
exp_18,Scene1,On,On,45.1000,45.1600,0.0600,-0.9089,0.1794,-0.3764,Culturual  Heritage
exp_18,Scene1,On,On,45.2200,45.5000,0.2800,-0.5772,-0.0351,-0.8158,Culturual  Heritage
exp_18,Scene1,On,On,45.6200,45.7200,0.1000,-0.6107,-0.1755,-0.7721,Culturual  Heritage
exp_18,Scene1,On,On,45.9000,46.0200,0.1200,-0.3103,-0.2070,-0.9278,Text
exp_18,Scene1,On,On,46.0600,46.1600,0.1000,-0.3093,-0.1854,-0.9327,Text
exp_18,Scene1,On,On,46.2400,46.3400,0.1000,-0.1522,-0.0022,-0.9883,Culturual  Heritage
exp_18,Scene1,On,On,46.3800,46.4800,0.1000,-0.1564,0.0101,-0.9876,Culturual  Heritage
exp_18,Scene1,On,On,46.5400,46.7200,0.1800,-0.0613,-0.1731,-0.9830,Text
exp_18,Scene1,On,On,46.8600,47.0400,0.1800,0.0820,-0.1869,-0.9790,Text
exp_18,Scene1,On,On,47.1000,47.3600,0.2600,0.1909,-0.1845,-0.9641,Text
exp_18,Scene1,On,On,47.4400,47.7000,0.2600,0.2767,-0.1904,-0.9419,Text
exp_18,Scene1,On,On,47.7800,47.9400,0.1600,0.3526,-0.1757,-0.9191,Text
exp_18,Scene1,On,On,47.9800,48.2000,0.2200,0.3346,-0.1867,-0.9237,Text
exp_18,Scene1,On,On,48.3400,48.5000,0.1600,0.1300,-0.1698,-0.9769,Culturual  Heritage
exp_18,Scene1,On,On,48.5800,48.6600,0.0800,-0.1850,0.0616,-0.9808,Culturual  Heritage
exp_18,Scene1,On,On,48.7200,48.8000,0.0800,-0.1826,0.0602,-0.9813,Culturual  Heritage
exp_18,Scene1,On,On,49.1200,49.2200,0.1000,-0.1834,-0.1247,-0.9751,Culturual  Heritage
exp_18,Scene1,On,On,49.3800,49.4800,0.1000,-0.1876,0.0693,-0.9798,Culturual  Heritage
exp_18,Scene1,On,On,49.5200,49.6000,0.0800,-0.1705,0.0605,-0.9835,Culturual  Heritage
exp_18,Scene1,On,On,49.7600,49.9000,0.1400,-0.2489,-0.2830,-0.9263,Culturual  Heritage
exp_18,Scene1,On,On,50.0200,50.1200,0.1000,-0.3125,-0.4065,-0.8585,Culturual  Heritage
exp_18,Scene1,On,On,50.1600,50.2800,0.1200,-0.1847,0.0226,-0.9825,Culturual  Heritage
exp_18,Scene1,On,On,50.3600,50.4200,0.0600,-0.3673,-0.1519,-0.9176,Culturual  Heritage
exp_18,Scene1,On,On,50.5600,50.8400,0.2800,-0.5268,-0.2170,-0.8218,Culturual  Heritage
exp_18,Scene1,On,On,50.9800,51.1000,0.1200,-0.1804,-0.5053,-0.8439,Culturual  Heritage
exp_18,Scene1,On,On,51.3200,51.4600,0.1400,0.0206,-0.5746,-0.8182,Culturual  Heritage
exp_18,Scene1,On,On,51.6600,51.7400,0.0800,-0.4279,-0.6158,-0.6616,Culturual  Heritage
exp_18,Scene1,On,On,51.9000,52.0600,0.1600,-0.4844,-0.3345,-0.8084,Culturual  Heritage
exp_18,Scene1,On,On,52.1000,52.1800,0.0800,-0.5072,-0.3470,-0.7889,Culturual  Heritage
exp_18,Scene1,On,On,52.2200,52.3400,0.1200,-0.4934,-0.3649,-0.7896,Culturual  Heritage
exp_18,Scene1,On,On,52.3800,52.5000,0.1200,-0.4477,-0.0763,-0.8909,Culturual  Heritage
exp_18,Scene1,On,On,52.5400,52.6000,0.0600,-0.4054,0.0243,-0.9138,Culturual  Heritage
exp_18,Scene1,On,On,52.8200,53.1200,0.3000,-0.2594,0.0534,-0.9643,Culturual  Heritage
exp_18,Scene1,On,On,53.3400,53.4200,0.0800,-0.9274,0.0215,-0.3734,Culturual  Heritage
exp_18,Scene1,On,On,53.7800,53.8400,0.0600,-0.9878,0.1253,-0.0927,Culturual  Heritage
exp_18,Scene1,On,On,53.9000,54.0200,0.1200,-0.9912,-0.0024,-0.1322,Culturual  Heritage
exp_18,Scene1,On,On,54.2000,54.3000,0.1000,-0.9567,0.2733,0.1004,Text
exp_18,Scene1,On,On,54.7800,54.8800,0.1000,-0.8213,0.4904,0.2915,Culturual  Heritage
exp_18,Scene1,On,On,54.9200,55.0000,0.0800,-0.8186,0.4844,0.3086,Culturual  Heritage
exp_18,Scene1,On,On,55.0600,55.1800,0.1200,-0.7559,0.5180,0.4003,Culturual  Heritage
exp_18,Scene1,On,On,55.3600,55.5600,0.2000,-0.6351,0.5800,0.5101,Culturual  Heritage
exp_18,Scene1,On,On,55.6800,55.7800,0.1000,-0.6340,0.1727,0.7538,Culturual  Heritage
exp_18,Scene1,On,On,55.8200,55.8800,0.0600,-0.7969,0.4712,0.3781,Culturual  Heritage
exp_18,Scene1,On,On,55.9200,55.9800,0.0600,-0.7854,0.4636,0.4102,Culturual  Heritage
exp_18,Scene1,On,On,56.1800,56.2400,0.0600,-0.7889,-0.0874,0.6082,Text
exp_18,Scene1,On,On,56.3600,56.4200,0.0600,-0.7919,-0.0666,0.6070,Text
exp_18,Scene1,On,On,56.5400,56.6000,0.0600,-0.6353,-0.0351,0.7715,Text
exp_18,Scene1,On,On,56.9200,56.9800,0.0600,-0.4916,0.0529,0.8692,Text
exp_18,Scene1,On,On,57.1200,57.2200,0.1000,-0.2887,0.0553,0.9558,Text
exp_18,Scene1,On,On,57.4400,57.5000,0.0600,-0.1048,0.0007,0.9945,Text
exp_18,Scene1,On,On,57.5400,57.6200,0.0800,-0.0939,-0.0196,0.9954,Text
exp_18,Scene1,On,On,57.8200,57.9400,0.1200,-0.4275,0.2653,0.8642,Culturual  Heritage
exp_18,Scene1,On,On,58.0800,58.1800,0.1000,-0.3921,-0.0091,0.9199,Text
exp_18,Scene1,On,On,58.2800,58.4200,0.1400,-0.1674,0.1741,0.9704,Urban
exp_18,Scene1,On,On,58.6200,58.8200,0.2000,-0.3962,0.2934,0.8700,Culturual  Heritage
exp_18,Scene1,On,On,58.8800,59.0800,0.2000,-0.5197,0.0693,0.8515,Text
exp_18,Scene1,On,On,59.2800,59.4000,0.1200,-0.1686,0.1231,0.9780,Urban
exp_18,Scene1,On,On,59.4400,59.5600,0.1200,-0.1429,0.0900,0.9856,Text
exp_18,Scene1,On,On,59.6000,59.7600,0.1600,-0.4128,0.2565,0.8739,Culturual  Heritage
exp_18,Scene1,On,On,59.8000,60.0800,0.2800,-0.6140,0.0330,0.7886,Text
exp_18,Scene1,On,On,60.1400,60.4200,0.2800,-0.5929,0.0880,0.8004,Text
exp_18,Scene1,On,On,60.4600,60.6800,0.2200,-0.6758,0.0838,0.7323,Text
exp_18,Scene1,On,On,60.7400,60.9200,0.1800,-0.7522,0.0852,0.6534,Text
exp_18,Scene1,On,On,61.0400,61.2000,0.1600,-0.8368,0.0446,0.5458,Text
exp_18,Scene1,On,On,61.3800,61.4600,0.0800,-0.8648,0.0097,0.5021,Text
exp_18,Scene1,On,On,61.5200,61.6800,0.1600,-0.5095,0.2542,0.8220,Culturual  Heritage
exp_18,Scene1,On,On,61.7400,61.9200,0.1800,-0.7008,-0.0413,0.7122,Text
exp_18,Scene1,On,On,61.9800,62.1400,0.1600,-0.6158,-0.0232,0.7876,Text
exp_18,Scene1,On,On,62.2200,62.3400,0.1200,-0.4786,-0.0475,0.8768,Text
exp_18,Scene1,On,On,62.4800,62.5800,0.1000,-0.2737,-0.0329,0.9612,Text
exp_18,Scene1,On,On,62.6200,62.7800,0.1600,-0.2523,-0.0231,0.9674,Text
exp_18,Scene1,On,On,62.8200,63.0000,0.1800,-0.3270,-0.0187,0.9448,Text
exp_18,Scene1,On,On,63.0600,63.3800,0.3200,-0.2001,0.0686,0.9774,Text
exp_18,Scene1,On,On,63.4200,63.5200,0.1000,-0.3834,0.2190,0.8972,Culturual  Heritage
exp_18,Scene1,On,On,63.6600,63.7200,0.0600,-0.1365,0.1062,0.9849,Urban
exp_18,Scene1,On,On,63.8000,63.9400,0.1400,-0.0686,0.1334,0.9887,Urban
exp_18,Scene1,On,On,63.9800,64.1200,0.1400,-0.3981,0.1624,0.9029,Culturual  Heritage
exp_18,Scene1,On,On,64.2000,64.3400,0.1400,-0.2697,0.1845,0.9451,Urban
exp_18,Scene1,On,On,64.3800,64.4800,0.1000,-0.2991,0.1359,0.9445,Urban
exp_18,Scene1,On,On,64.5200,64.6000,0.0800,-0.2249,0.0611,0.9725,Text
