Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_17,Scene7,On,Off,7.6000,7.7000,0.1000,-0.3478,0.6280,0.6962,Text
exp_17,Scene7,On,Off,8.1200,8.2400,0.1200,-0.3158,0.6274,0.7118,Text
exp_17,Scene7,On,Off,8.2800,8.3800,0.1000,-0.3266,0.6427,0.6931,Text
exp_17,Scene7,On,Off,8.5400,8.6000,0.0600,-0.2246,0.6484,0.7274,Text
exp_17,Scene7,On,Off,8.6400,8.7800,0.1400,-0.2880,0.6386,0.7136,Text
exp_17,Scene7,On,Off,8.8800,9.0400,0.1600,-0.2614,0.6461,0.7171,Text
exp_17,Scene7,On,Off,9.1000,9.2200,0.1200,-0.1435,0.6491,0.7470,Text
exp_17,Scene7,On,Off,9.3600,9.4200,0.0600,-0.2146,0.6745,0.7064,Text
exp_17,Scene7,On,Off,9.4600,9.6200,0.1600,-0.2175,0.6729,0.7070,Text
exp_17,Scene7,On,Off,10.1000,10.2200,0.1200,-0.1646,0.6806,0.7139,Text
exp_17,Scene7,On,Off,10.2600,10.3200,0.0600,-0.1724,0.6818,0.7109,Text
exp_17,Scene7,On,Off,10.4600,10.5800,0.1200,0.0025,0.6597,0.7515,Text
exp_17,Scene7,On,Off,10.6200,10.6800,0.0600,0.0336,0.6515,0.7579,Text
exp_17,Scene7,On,Off,10.7400,10.8000,0.0600,0.0156,0.6539,0.7564,Text
exp_17,Scene7,On,Off,11.5200,11.5800,0.0600,0.3015,0.6086,0.7340,Text
exp_17,Scene7,On,Off,11.6800,11.7800,0.1000,0.1838,0.6288,0.7556,Text
exp_17,Scene7,On,Off,11.9800,12.3000,0.3200,0.2531,0.6319,0.7325,Text
exp_17,Scene7,On,Off,12.3400,12.4000,0.0600,0.3452,0.5914,0.7288,Text
exp_17,Scene7,On,Off,12.7000,12.7800,0.0800,0.0154,0.6730,0.7395,Text
exp_17,Scene7,On,Off,13.5200,13.5800,0.0600,-0.3116,0.6632,0.6804,Text
exp_17,Scene7,On,Off,13.7400,13.8800,0.1400,-0.3440,0.6353,0.6914,Text
exp_17,Scene7,On,Off,14.0400,14.1200,0.0800,-0.2071,0.6603,0.7219,Text
exp_17,Scene7,On,Off,14.1600,14.2800,0.1200,-0.2017,0.6768,0.7080,Text
exp_17,Scene7,On,Off,14.3600,14.5200,0.1600,-0.3043,0.6396,0.7060,Text
exp_17,Scene7,On,Off,14.5800,14.6400,0.0600,-0.3034,0.6506,0.6962,Text
exp_17,Scene7,On,Off,14.7000,14.7600,0.0600,-0.1360,0.6585,0.7402,Text
exp_17,Scene7,On,Off,14.8000,14.8600,0.0600,-0.1604,0.6798,0.7157,Text
exp_17,Scene7,On,Off,15.0600,15.1400,0.0800,-0.0756,0.6819,0.7275,Text
exp_17,Scene7,On,Off,15.3400,15.4000,0.0600,-0.0419,0.6979,0.7150,Others
exp_17,Scene7,On,Off,15.8400,15.9600,0.1200,0.1962,0.6879,0.6987,Others
exp_17,Scene7,On,Off,16.0400,16.1000,0.0600,0.1566,0.6814,0.7150,Text
exp_17,Scene7,On,Off,16.2000,16.3200,0.1200,0.2730,0.6548,0.7047,Text
exp_17,Scene7,On,Off,16.7200,16.8200,0.1000,0.0641,0.5655,0.8223,Others
exp_17,Scene7,On,Off,18.4200,18.4800,0.0600,0.1078,0.2373,0.9654,Culturual  Heritage
exp_17,Scene7,On,Off,18.5400,18.6600,0.1200,-0.0315,0.2659,0.9635,Culturual  Heritage
exp_17,Scene7,On,Off,18.8000,18.8600,0.0600,-0.2175,0.2404,0.9460,Culturual  Heritage
exp_17,Scene7,On,Off,18.9000,19.0000,0.1000,-0.2119,0.2156,0.9532,Culturual  Heritage
exp_17,Scene7,On,Off,20.7200,20.8000,0.0800,0.6714,0.7226,0.1646,Text
exp_17,Scene7,On,Off,20.9000,20.9600,0.0600,0.7028,0.7106,0.0347,Text
exp_17,Scene7,On,Off,21.7600,21.8200,0.0600,0.6648,0.7459,0.0404,Text
exp_17,Scene7,On,Off,22.5000,22.5600,0.0600,0.6881,0.7103,-0.1482,Text
exp_17,Scene7,On,Off,23.0800,23.2200,0.1400,0.6939,0.6373,-0.3351,Text
exp_17,Scene7,On,Off,23.3400,23.4200,0.0800,0.6827,0.6446,-0.3440,Text
exp_17,Scene7,On,Off,23.5800,23.6600,0.0800,0.6799,0.6367,-0.3638,Text
exp_17,Scene7,On,Off,23.7000,23.8800,0.1800,0.6785,0.6283,-0.3807,Text
exp_17,Scene7,On,Off,24.5400,24.6400,0.1000,0.7120,0.6948,-0.1015,Text
exp_17,Scene7,On,Off,24.9400,25.2600,0.3200,0.6920,0.6288,-0.3545,Text
exp_17,Scene7,On,Off,25.3000,25.4000,0.1000,0.6932,0.6271,-0.3552,Text
exp_17,Scene7,On,Off,25.5800,25.6400,0.0600,0.6962,0.7176,0.0212,Text
exp_17,Scene7,On,Off,25.7000,25.7600,0.0600,0.6946,0.7141,0.0874,Text
exp_17,Scene7,On,Off,25.8800,26.0200,0.1400,0.6787,0.7277,0.0989,Text
exp_17,Scene7,On,Off,26.1400,26.2200,0.0800,0.6932,0.7201,-0.0295,Text
exp_17,Scene7,On,Off,26.7400,26.8200,0.0800,0.6862,0.7248,0.0614,Text
exp_17,Scene7,On,Off,27.0000,27.0800,0.0800,0.6949,0.7075,-0.1284,Text
exp_17,Scene7,On,Off,27.2200,27.3000,0.0800,0.6968,0.6809,-0.2255,Text
exp_17,Scene7,On,Off,27.3400,27.4200,0.0800,0.6919,0.6923,-0.2047,Text
exp_17,Scene7,On,Off,27.7400,27.8600,0.1200,0.6840,0.7268,0.0628,Text
exp_17,Scene7,On,Off,27.9800,28.0600,0.0800,0.6823,0.7300,-0.0392,Text
exp_17,Scene7,On,Off,28.4400,28.5800,0.1400,0.6945,0.7177,-0.0516,Text
exp_17,Scene7,On,Off,28.6400,28.7000,0.0600,0.6931,0.7182,-0.0621,Text
exp_17,Scene7,On,Off,28.8400,28.9200,0.0800,0.7536,0.6568,-0.0267,Text
exp_17,Scene7,On,Off,29.0800,29.2400,0.1600,0.7552,0.6553,-0.0172,Text
exp_17,Scene7,On,Off,29.4200,29.5000,0.0800,0.7572,0.6531,0.0057,Text
exp_17,Scene7,On,Off,29.5600,29.6400,0.0800,0.6566,0.6877,0.3098,Text
exp_17,Scene7,On,Off,29.7800,29.9600,0.1800,0.6305,0.7041,0.3268,Text
exp_17,Scene7,On,Off,30.0200,30.1800,0.1600,0.6458,0.7190,0.2568,Text
exp_17,Scene7,On,Off,30.2200,30.3400,0.1200,0.6437,0.7128,0.2784,Text
exp_17,Scene7,On,Off,30.4400,30.7800,0.3400,0.6358,0.6987,0.3280,Text
exp_17,Scene7,On,Off,30.8200,31.0400,0.2200,0.6590,0.6703,0.3412,Text
exp_17,Scene7,On,Off,31.0800,31.1800,0.1000,0.6436,0.6811,0.3491,Text
exp_17,Scene7,On,Off,31.3200,31.6200,0.3000,0.6935,0.6972,0.1816,Text
exp_17,Scene7,On,Off,31.9200,31.9800,0.0600,0.6885,0.7016,0.1837,Text
exp_17,Scene7,On,Off,32.0400,32.3200,0.2800,0.6736,0.7032,0.2273,Text
exp_17,Scene7,On,Off,32.4600,32.6600,0.2000,0.7176,0.6905,0.0910,Text
exp_17,Scene7,On,Off,32.7200,32.7800,0.0600,0.7211,0.6885,-0.0767,Text
exp_17,Scene7,On,Off,33.2200,33.3400,0.1200,0.7067,0.7052,0.0575,Text
exp_17,Scene7,On,Off,33.9000,33.9800,0.0800,0.7055,0.6336,-0.3175,Text
exp_17,Scene7,On,Off,34.3400,34.4000,0.0600,0.6740,0.5870,-0.4484,Text
exp_17,Scene7,On,Off,34.5200,34.5800,0.0600,0.6801,0.5938,-0.4301,Text
exp_17,Scene7,On,Off,34.8800,34.9400,0.0600,0.6465,0.6084,-0.4602,Text
exp_17,Scene7,On,Off,34.9800,35.0800,0.1000,0.6679,0.6029,-0.4363,Text
exp_17,Scene7,On,Off,35.2400,35.4200,0.1800,0.6794,0.6006,-0.4215,Text
exp_17,Scene7,On,Off,35.4800,35.6200,0.1400,0.6754,0.5986,-0.4306,Text
exp_17,Scene7,On,Off,35.8600,35.9800,0.1200,0.7213,0.6458,-0.2504,Text
exp_17,Scene7,On,Off,36.0200,36.0800,0.0600,0.6673,0.5502,-0.5019,Text
exp_17,Scene7,On,Off,36.2000,36.2600,0.0600,0.6278,0.6232,-0.4663,Text
exp_17,Scene7,On,Off,36.5200,36.6800,0.1600,0.7053,0.6713,-0.2277,Text
exp_17,Scene7,On,Off,36.8400,36.9000,0.0600,0.7009,0.7124,-0.0350,Text
exp_17,Scene7,On,Off,37.1600,37.2600,0.1000,0.6771,0.7146,0.1757,Text
exp_17,Scene7,On,Off,37.4600,37.5600,0.1000,0.7253,0.6809,0.1019,Text
exp_17,Scene7,On,Off,37.7400,37.8000,0.0600,0.6622,0.6642,0.3470,Text
exp_17,Scene7,On,Off,37.9800,38.0800,0.1000,0.7051,0.6552,0.2714,Text
exp_17,Scene7,On,Off,38.1200,38.2000,0.0800,0.7007,0.6608,0.2691,Text
exp_17,Scene7,On,Off,38.5000,38.5600,0.0600,0.7638,0.6384,-0.0949,Text
exp_17,Scene7,On,Off,38.6000,38.6600,0.0600,0.7245,0.6839,0.0855,Text
exp_17,Scene7,On,Off,38.8000,38.8600,0.0600,0.7371,0.6258,-0.2551,Text
exp_17,Scene7,On,Off,38.9600,39.0200,0.0600,0.7454,0.6530,-0.1339,Text
exp_17,Scene7,On,Off,39.1600,39.2400,0.0800,0.7310,0.6770,-0.0848,Text
exp_17,Scene7,On,Off,39.7200,39.8000,0.0800,0.6825,0.6387,-0.3554,Text
exp_17,Scene7,On,Off,40.0800,40.1400,0.0600,0.4579,0.4553,-0.7636,Culturual  Heritage
exp_17,Scene7,On,Off,41.3400,41.4200,0.0800,-0.0529,0.2192,-0.9743,Culturual  Heritage
exp_17,Scene7,On,Off,41.6600,41.8000,0.1400,0.0123,0.2123,-0.9771,Culturual  Heritage
exp_17,Scene7,On,Off,42.1200,42.1800,0.0600,0.1302,0.5991,-0.7901,Culturual  Heritage
exp_17,Scene7,On,Off,42.5200,42.6000,0.0800,0.0541,0.4448,-0.8940,Culturual  Heritage
exp_17,Scene7,On,Off,42.8800,42.9400,0.0600,-0.0419,0.6944,-0.7184,Culturual  Heritage
exp_17,Scene7,On,Off,43.2600,43.3600,0.1000,0.0559,0.7093,-0.7027,Culturual  Heritage
exp_17,Scene7,On,Off,43.5000,43.6800,0.1800,0.0986,0.6943,-0.7129,Culturual  Heritage
exp_17,Scene7,On,Off,43.9200,44.0000,0.0800,0.1095,0.7311,-0.6734,Culturual  Heritage
exp_17,Scene7,On,Off,44.2000,44.2600,0.0600,0.0768,0.7317,-0.6773,Culturual  Heritage
exp_17,Scene7,On,Off,44.3200,44.3800,0.0600,-0.0992,0.6908,-0.7162,Culturual  Heritage
exp_17,Scene7,On,Off,44.4200,44.4800,0.0600,-0.0531,0.6922,-0.7197,Culturual  Heritage
exp_17,Scene7,On,Off,44.5200,44.6400,0.1200,0.0023,0.7079,-0.7063,Culturual  Heritage
exp_17,Scene7,On,Off,44.7200,44.7800,0.0600,0.0023,0.6901,-0.7237,Culturual  Heritage
exp_17,Scene7,On,Off,44.8800,44.9400,0.0600,0.0555,0.7033,-0.7088,Culturual  Heritage
exp_17,Scene7,On,Off,45.0200,45.0800,0.0600,0.0105,0.6897,-0.7240,Culturual  Heritage
exp_17,Scene7,On,Off,45.1200,45.2800,0.1600,-0.0540,0.6859,-0.7257,Culturual  Heritage
exp_17,Scene7,On,Off,45.4000,45.4800,0.0800,-0.0299,0.6934,-0.7199,Culturual  Heritage
exp_17,Scene7,On,Off,45.6400,45.7800,0.1400,-0.0508,0.6924,-0.7198,Culturual  Heritage
exp_17,Scene7,On,Off,45.8200,45.8800,0.0600,-0.0180,0.7014,-0.7125,Culturual  Heritage
exp_17,Scene7,On,Off,45.9200,46.0600,0.1400,0.0502,0.7083,-0.7041,Culturual  Heritage
exp_17,Scene7,On,Off,46.1800,46.2800,0.1000,0.1258,0.6989,-0.7041,Culturual  Heritage
exp_17,Scene7,On,Off,46.3200,46.3800,0.0600,0.1211,0.6930,-0.7107,Culturual  Heritage
exp_17,Scene7,On,Off,46.4200,46.4800,0.0600,0.0960,0.6835,-0.7236,Culturual  Heritage
exp_17,Scene7,On,Off,46.5200,46.6400,0.1200,0.0948,0.6919,-0.7158,Culturual  Heritage
exp_17,Scene7,On,Off,46.7000,46.8200,0.1200,0.0397,0.7075,-0.7056,Culturual  Heritage
exp_17,Scene7,On,Off,46.8600,47.1200,0.2600,0.0931,0.6947,-0.7132,Culturual  Heritage
exp_17,Scene7,On,Off,47.2200,47.3600,0.1400,0.1195,0.6978,-0.7062,Culturual  Heritage
exp_17,Scene7,On,Off,47.6000,47.6600,0.0600,-0.0867,0.6842,-0.7241,Culturual  Heritage
exp_17,Scene7,On,Off,47.7000,47.8400,0.1400,-0.0422,0.6977,-0.7151,Culturual  Heritage
exp_17,Scene7,On,Off,47.9800,48.2400,0.2600,-0.1143,0.6863,-0.7183,Culturual  Heritage
exp_17,Scene7,On,Off,48.6000,48.7400,0.1400,-0.0130,0.6934,-0.7204,Culturual  Heritage
exp_17,Scene7,On,Off,48.7800,48.8600,0.0800,0.0008,0.6945,-0.7195,Culturual  Heritage
exp_17,Scene7,On,Off,48.9000,48.9600,0.0600,-0.0001,0.6960,-0.7181,Culturual  Heritage
exp_17,Scene7,On,Off,49.0800,49.1600,0.0800,0.0891,0.6596,-0.7463,Culturual  Heritage
exp_17,Scene7,On,Off,49.2000,49.2800,0.0800,0.1009,0.7219,-0.6846,Culturual  Heritage
exp_17,Scene7,On,Off,49.3200,49.3800,0.0600,-0.0640,0.6901,-0.7209,Culturual  Heritage
exp_17,Scene7,On,Off,49.5600,49.6600,0.1000,-0.0376,0.6878,-0.7249,Culturual  Heritage
exp_17,Scene7,On,Off,49.9200,49.9800,0.0600,0.0169,0.7001,-0.7139,Culturual  Heritage
exp_17,Scene7,On,Off,50.2600,50.3200,0.0600,-0.0927,0.6783,-0.7289,Culturual  Heritage
exp_17,Scene7,On,Off,50.4400,50.5400,0.1000,-0.0607,0.6826,-0.7283,Culturual  Heritage
exp_17,Scene7,On,Off,50.7000,50.7600,0.0600,-0.0040,0.6943,-0.7197,Culturual  Heritage
exp_17,Scene7,On,Off,50.8000,50.8600,0.0600,-0.0144,0.6827,-0.7306,Culturual  Heritage
exp_17,Scene7,On,Off,50.9800,51.0600,0.0800,-0.0028,0.6771,-0.7359,Culturual  Heritage
exp_17,Scene7,On,Off,51.7200,51.7800,0.0600,0.8203,0.2587,-0.5100,Tamed nature
exp_17,Scene7,On,Off,51.8200,51.9400,0.1200,0.7964,0.0704,-0.6006,Culturual  Heritage
exp_17,Scene7,On,Off,52.5800,52.6600,0.0800,0.7836,0.1387,-0.6056,Culturual  Heritage
exp_17,Scene7,On,Off,53.0400,53.1000,0.0600,0.7419,0.0661,-0.6673,Culturual  Heritage
exp_17,Scene7,On,Off,53.1600,53.2400,0.0800,0.8202,0.1224,-0.5588,Culturual  Heritage
exp_17,Scene7,On,Off,53.4000,53.4800,0.0800,0.7469,0.0733,-0.6609,Culturual  Heritage
exp_17,Scene7,On,Off,53.5200,53.6600,0.1400,0.7466,0.0764,-0.6608,Culturual  Heritage
exp_17,Scene7,On,Off,53.7600,53.8800,0.1200,0.6491,0.0742,-0.7571,Culturual  Heritage
exp_17,Scene7,On,Off,54.3600,54.5800,0.2200,0.7993,0.0459,-0.5991,Culturual  Heritage
exp_17,Scene7,On,Off,54.6200,54.7800,0.1600,0.8108,0.0480,-0.5833,Culturual  Heritage
exp_17,Scene7,On,Off,55.0600,55.1200,0.0600,0.9804,0.0588,-0.1878,Culturual  Heritage
exp_17,Scene7,On,Off,55.1600,55.2200,0.0600,0.9835,0.0498,-0.1739,Culturual  Heritage
exp_17,Scene7,On,Off,55.5000,55.5800,0.0800,0.9567,0.0695,0.2828,Culturual  Heritage
exp_17,Scene7,On,Off,55.6200,55.7000,0.0800,0.9547,0.0955,0.2817,Culturual  Heritage
exp_17,Scene7,On,Off,55.7600,55.8600,0.1000,0.8953,0.0996,0.4342,Culturual  Heritage
exp_17,Scene7,On,Off,56.0000,56.3600,0.3600,0.8248,0.1009,0.5563,Culturual  Heritage
exp_17,Scene7,On,Off,56.4000,56.6000,0.2000,0.8239,0.1127,0.5554,Nature
exp_17,Scene7,On,Off,56.8400,56.9200,0.0800,0.9611,0.1075,0.2543,Culturual  Heritage
exp_17,Scene7,On,Off,56.9800,57.1200,0.1400,0.9605,0.0986,0.2603,Culturual  Heritage
exp_17,Scene7,On,Off,57.2000,57.3600,0.1600,0.9007,0.1223,0.4169,Culturual  Heritage
exp_17,Scene7,On,Off,57.4200,57.5000,0.0800,0.8244,0.1958,0.5311,Nature
exp_17,Scene7,On,Off,57.5400,57.6000,0.0600,0.8559,0.1306,0.5003,Culturual  Heritage
exp_17,Scene7,On,Off,57.7400,57.8000,0.0600,0.5386,0.1171,0.8344,Culturual  Heritage
exp_17,Scene7,On,Off,57.8400,57.9400,0.1000,0.5049,0.1148,0.8555,Culturual  Heritage
exp_17,Scene7,On,Off,58.8400,58.9000,0.0600,-0.7826,0.1924,0.5920,Culturual  Heritage
exp_17,Scene7,On,Off,59.2600,59.3200,0.0600,-0.8221,0.1982,0.5337,Culturual  Heritage
exp_17,Scene7,On,Off,59.4600,59.5600,0.1000,-0.8718,0.1719,0.4588,Culturual  Heritage
exp_17,Scene7,On,Off,59.6000,59.6800,0.0800,-0.8461,0.1367,0.5152,Culturual  Heritage
exp_17,Scene7,On,Off,60.0400,60.1400,0.1000,-0.7594,0.1742,0.6269,Culturual  Heritage
exp_17,Scene7,On,Off,61.8000,61.8800,0.0800,-0.0345,0.1165,0.9926,Culturual  Heritage
exp_17,Scene7,On,Off,62.0000,62.0800,0.0800,-0.1216,0.1136,0.9861,Culturual  Heritage
exp_17,Scene7,On,Off,62.5400,62.6200,0.0800,0.0436,-0.0922,0.9948,Culturual  Heritage
exp_17,Scene7,On,Off,62.7200,62.8000,0.0800,-0.1382,-0.1076,0.9846,Culturual  Heritage
exp_17,Scene7,On,Off,63.0200,63.1600,0.1400,-0.3710,-0.1264,0.9200,Text
exp_17,Scene7,On,Off,63.2000,63.3800,0.1800,-0.4351,-0.1219,0.8921,Text
exp_17,Scene7,On,Off,63.9800,64.1200,0.1400,0.3110,-0.1329,0.9411,Text
exp_17,Scene7,On,Off,64.1800,64.2600,0.0800,0.2067,-0.1393,0.9684,Text
exp_17,Scene7,On,Off,64.3800,64.5000,0.1200,0.0073,-0.1357,0.9907,Text
exp_17,Scene7,On,Off,65.1800,65.2400,0.0600,-0.2752,0.5944,0.7556,Others
exp_17,Scene7,On,Off,65.2800,65.3400,0.0600,-0.3762,0.5439,0.7501,Others
exp_17,Scene7,On,Off,65.4600,65.6200,0.1600,-0.2985,0.5943,0.7468,Others
exp_17,Scene7,On,Off,65.9000,65.9600,0.0600,0.2690,0.5746,0.7730,Others
exp_17,Scene7,On,Off,66.6800,66.7800,0.1000,0.5135,0.2656,0.8160,Culturual  Heritage
exp_17,Scene7,On,Off,67.3800,67.4600,0.0800,0.9895,0.1243,0.0742,Culturual  Heritage
exp_17,Scene7,On,Off,67.9800,68.0400,0.0600,0.9887,0.0595,-0.1374,Culturual  Heritage
exp_17,Scene7,On,Off,68.5000,68.6000,0.1000,0.8373,0.0784,-0.5411,Culturual  Heritage
exp_17,Scene7,On,Off,68.7600,68.8400,0.0800,0.8422,0.1402,-0.5206,Culturual  Heritage
exp_17,Scene7,On,Off,69.3400,69.4000,0.0600,0.9620,0.1839,0.2019,Culturual  Heritage
exp_17,Scene7,On,Off,70.5000,70.5600,0.0600,-0.9672,0.1954,0.1623,Culturual  Heritage
exp_17,Scene7,On,Off,70.6200,70.6800,0.0600,-0.9586,0.2645,-0.1051,Tamed nature
exp_17,Scene7,On,Off,70.8200,70.9600,0.1400,-0.8979,0.2450,-0.3657,Culturual  Heritage
exp_17,Scene7,On,Off,71.0000,71.0600,0.0600,-0.8867,0.2461,-0.3913,Culturual  Heritage
exp_17,Scene7,On,Off,71.6800,71.7600,0.0800,-0.8011,0.0821,-0.5928,Culturual  Heritage
exp_17,Scene7,On,Off,72.9000,72.9600,0.0600,-0.0760,0.1106,-0.9910,Culturual  Heritage
exp_17,Scene7,On,Off,73.0200,73.1000,0.0800,0.0146,0.2328,-0.9724,Culturual  Heritage
exp_17,Scene7,On,Off,73.2200,73.3000,0.0800,-0.0553,0.2679,-0.9619,Culturual  Heritage
exp_17,Scene7,On,Off,73.4200,73.4800,0.0600,-0.1474,0.2726,-0.9508,Culturual  Heritage
exp_17,Scene7,On,Off,73.5200,73.5800,0.0600,-0.0354,0.2415,-0.9698,Culturual  Heritage
exp_17,Scene7,On,Off,73.6200,73.6800,0.0600,-0.0724,0.2611,-0.9626,Culturual  Heritage
exp_17,Scene7,On,Off,73.8000,73.8600,0.0600,-0.0358,0.2339,-0.9716,Culturual  Heritage
exp_17,Scene7,On,Off,73.9000,74.1400,0.2400,-0.0814,0.2556,-0.9633,Culturual  Heritage
exp_17,Scene7,On,Off,74.1800,74.4200,0.2400,-0.0544,0.2132,-0.9755,Culturual  Heritage
exp_17,Scene7,On,Off,74.4800,74.6400,0.1600,-0.1017,0.2039,-0.9737,Culturual  Heritage
exp_17,Scene7,On,Off,75.6200,75.6800,0.0600,-0.7736,0.1274,-0.6207,Culturual  Heritage
exp_17,Scene7,On,Off,75.7600,75.8400,0.0800,-0.8691,0.0840,-0.4875,Culturual  Heritage
exp_17,Scene7,On,Off,76.1000,76.3000,0.2000,-0.7820,0.0714,-0.6192,Culturual  Heritage
exp_17,Scene7,On,Off,76.8200,76.9000,0.0800,-0.7239,0.1758,-0.6671,Culturual  Heritage
exp_17,Scene7,On,Off,76.9600,77.0200,0.0600,-0.6702,0.1241,-0.7318,Culturual  Heritage
exp_17,Scene7,On,Off,77.3000,77.3600,0.0600,-0.9712,0.1452,-0.1891,Others
exp_17,Scene7,On,Off,78.7000,78.8800,0.1800,-0.8899,-0.2155,-0.4020,Text
exp_17,Scene7,On,Off,78.9200,79.0000,0.0800,-0.9170,-0.1903,-0.3504,Text
exp_17,Scene7,On,Off,79.1200,79.1800,0.0600,-0.9223,-0.2062,-0.3268,Text
exp_17,Scene7,On,Off,79.2200,79.7000,0.4800,-0.8945,-0.2233,-0.3872,Text
exp_17,Scene7,On,Off,80.0400,80.2200,0.1800,-0.8969,-0.1327,-0.4220,Culturual  Heritage
exp_17,Scene7,On,Off,80.2600,80.3400,0.0800,-0.8959,-0.2354,-0.3768,Text
exp_17,Scene7,On,Off,80.3800,80.5400,0.1600,-0.8921,-0.1127,-0.4377,Culturual  Heritage
exp_17,Scene7,On,Off,80.5800,80.8000,0.2200,-0.8909,-0.2338,-0.3895,Text
exp_17,Scene7,On,Off,80.8400,81.1200,0.2800,-0.9097,-0.2205,-0.3519,Text
exp_17,Scene7,On,Off,81.1800,81.4400,0.2600,-0.8961,-0.2365,-0.3757,Text
exp_17,Scene7,On,Off,81.5000,81.7200,0.2200,-0.9104,-0.2158,-0.3530,Text
exp_17,Scene7,On,Off,81.7600,81.8800,0.1200,-0.9060,-0.2490,-0.3423,Text
exp_17,Scene7,On,Off,82.0200,82.2600,0.2400,-0.8879,-0.2257,-0.4009,Text
exp_17,Scene7,On,Off,82.4600,82.5600,0.1000,-0.9469,-0.2195,-0.2348,Text
exp_17,Scene7,On,Off,82.7400,82.8800,0.1400,-0.8712,-0.2300,-0.4336,Text
exp_17,Scene7,On,Off,83.0200,83.1200,0.1000,-0.9569,-0.1846,-0.2242,Text
exp_17,Scene7,On,Off,83.4000,83.4800,0.0800,-0.8965,-0.2351,-0.3756,Text
exp_17,Scene7,On,Off,83.6000,83.7600,0.1600,-0.8807,-0.2333,-0.4123,Text
exp_17,Scene7,On,Off,83.8600,84.0400,0.1800,-0.8893,-0.2077,-0.4076,Text
exp_17,Scene7,On,Off,84.1200,84.2000,0.0800,-0.9124,-0.2579,-0.3179,Text
exp_17,Scene7,On,Off,84.2600,84.3400,0.0800,-0.9131,-0.2642,-0.3105,Text
exp_17,Scene7,On,Off,84.3800,84.5000,0.1200,-0.9107,-0.2376,-0.3379,Text
exp_17,Scene7,On,Off,84.5400,84.6000,0.0600,-0.9304,-0.2672,-0.2510,Text
exp_17,Scene7,On,Off,84.6800,84.7400,0.0600,-0.8913,-0.2371,-0.3865,Text
exp_17,Scene7,On,Off,84.7800,84.8600,0.0800,-0.8891,-0.2098,-0.4069,Text
exp_17,Scene7,On,Off,84.9800,85.0600,0.0800,-0.8726,-0.2440,-0.4231,Text
exp_17,Scene7,On,Off,85.1000,85.1600,0.0600,-0.8823,-0.2332,-0.4089,Text
