Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_12,Scene8,Off,Off,32.6000,32.6800,0.0800,-0.8316,0.4031,-0.3820,Others
exp_12,Scene8,Off,Off,32.8800,32.9400,0.0600,-0.5903,0.4287,-0.6839,Others
exp_12,Scene8,Off,Off,32.9800,33.0400,0.0600,-0.5727,0.4336,-0.6957,Others
exp_12,Scene8,Off,Off,33.2200,33.2800,0.0600,-0.3270,0.1504,-0.9330,Others
exp_12,Scene8,Off,Off,34.9600,35.0400,0.0800,0.6991,-0.1163,-0.7055,Others
exp_12,Scene8,Off,Off,35.2400,35.3000,0.0600,0.8871,0.0817,-0.4543,Others
exp_12,Scene8,Off,Off,35.6200,35.7000,0.0800,0.9966,0.0724,-0.0396,Others
exp_12,Scene8,Off,Off,35.8600,35.9200,0.0600,0.9972,0.0665,-0.0354,Others
exp_12,Scene8,Off,Off,36.4000,36.4600,0.0600,0.8026,0.5697,0.1768,Urban
exp_12,Scene8,Off,Off,36.5000,36.5800,0.0800,0.8104,0.5736,0.1194,Urban
exp_12,Scene8,Off,Off,36.8000,36.8800,0.0800,0.8507,0.5121,0.1182,Urban
exp_12,Scene8,Off,Off,37.0600,37.1600,0.1000,0.8368,0.5377,0.1033,Urban
exp_12,Scene8,Off,Off,37.2800,37.3400,0.0600,0.8383,0.5452,-0.0038,Others
exp_12,Scene8,Off,Off,37.5800,37.7600,0.1800,0.7499,0.5591,-0.3536,Others
exp_12,Scene8,Off,Off,38.2400,38.3200,0.0800,0.8197,0.1093,-0.5622,Others
exp_12,Scene8,Off,Off,38.4600,38.5800,0.1200,0.6250,0.1197,-0.7714,Others
exp_12,Scene8,Off,Off,38.6400,38.7000,0.0600,0.6185,0.1250,-0.7758,Others
exp_12,Scene8,Off,Off,38.7400,38.8000,0.0600,0.5939,0.1511,-0.7902,Others
exp_12,Scene8,Off,Off,38.9800,39.0600,0.0800,0.2823,0.2545,-0.9249,Others
exp_12,Scene8,Off,Off,39.1400,39.2200,0.0800,0.2949,0.2242,-0.9289,Others
exp_12,Scene8,Off,Off,40.3200,40.3800,0.0600,0.2913,0.4220,-0.8585,Others
exp_12,Scene8,Off,Off,40.6800,40.7400,0.0600,0.3533,0.2151,-0.9104,Others
exp_12,Scene8,Off,Off,40.8000,40.9400,0.1400,0.3261,0.2375,-0.9150,Others
exp_12,Scene8,Off,Off,41.2600,41.3200,0.0600,0.5658,0.1007,-0.8184,Others
exp_12,Scene8,Off,Off,41.8000,41.8600,0.0600,0.8991,0.0471,-0.4352,Others
exp_12,Scene8,Off,Off,42.1000,42.1600,0.0600,0.8584,0.2061,-0.4697,Others
exp_12,Scene8,Off,Off,42.2000,42.2600,0.0600,0.8561,0.1871,-0.4817,Others
exp_12,Scene8,Off,Off,44.1600,44.2600,0.1000,-0.5177,0.2091,-0.8296,Others
exp_12,Scene8,Off,Off,44.3000,44.4800,0.1800,-0.5228,0.1954,-0.8298,Others
exp_12,Scene8,Off,Off,44.5200,44.5800,0.0600,-0.5120,0.2064,-0.8338,Others
exp_12,Scene8,Off,Off,44.6200,44.7400,0.1200,-0.4529,0.2581,-0.8534,Others
exp_12,Scene8,Off,Off,45.0000,45.1000,0.1000,-0.2567,0.1532,-0.9543,Urban
exp_12,Scene8,Off,Off,45.8000,45.9200,0.1200,0.9034,0.1349,-0.4070,Others
exp_12,Scene8,Off,Off,46.8600,46.9400,0.0800,0.8081,0.2870,0.5144,Others
exp_12,Scene8,Off,Off,47.3000,47.3600,0.0600,0.3837,0.4668,0.7968,Others
exp_12,Scene8,Off,Off,48.0400,48.1000,0.0600,0.1675,0.2745,0.9469,Others
exp_12,Scene8,Off,Off,48.7600,48.8400,0.0800,-0.0468,0.5876,0.8078,Urban
exp_12,Scene8,Off,Off,48.9400,49.0000,0.0600,-0.0436,0.5254,0.8497,Others
exp_12,Scene8,Off,Off,49.0400,49.1000,0.0600,-0.0679,0.5005,0.8630,Others
exp_12,Scene8,Off,Off,49.5200,49.6000,0.0800,-0.1159,0.6631,0.7395,Urban
exp_12,Scene8,Off,Off,49.7000,49.7600,0.0600,-0.1063,0.7048,0.7014,Urban
exp_12,Scene8,Off,Off,49.8200,49.8800,0.0600,-0.1185,0.6490,0.7515,Urban
exp_12,Scene8,Off,Off,49.9200,50.0200,0.1000,-0.0923,0.6815,0.7260,Urban
exp_12,Scene8,Off,Off,50.0600,50.1200,0.0600,-0.0922,0.6654,0.7407,Urban
exp_12,Scene8,Off,Off,51.1800,51.2800,0.1000,-0.7317,0.0927,0.6753,Others
exp_12,Scene8,Off,Off,52.3600,52.4800,0.1200,0.1676,-0.0092,0.9858,Others
exp_12,Scene8,Off,Off,52.5800,52.7000,0.1200,-0.2326,-0.0672,0.9702,Others
exp_12,Scene8,Off,Off,53.4400,53.5200,0.0800,0.3616,0.4016,0.8414,Others
exp_12,Scene8,Off,Off,53.6400,53.7000,0.0600,0.5342,0.4440,0.7193,Others
exp_12,Scene8,Off,Off,53.8200,53.9400,0.1200,0.4126,0.4076,0.8147,Others
exp_12,Scene8,Off,Off,54.6200,54.6800,0.0600,-0.0885,0.3720,0.9240,Others
exp_12,Scene8,Off,Off,55.0600,55.2600,0.2000,-0.3337,0.3250,0.8849,Others
exp_12,Scene8,Off,Off,55.8800,55.9400,0.0600,-0.7174,0.0614,0.6940,Others
exp_12,Scene8,Off,Off,56.0000,56.0600,0.0600,-0.7049,0.0453,0.7078,Others
exp_12,Scene8,Off,Off,56.2800,56.3400,0.0600,-0.2114,-0.2882,0.9340,Others
exp_12,Scene8,Off,Off,56.4600,56.5400,0.0800,-0.2814,-0.3093,0.9084,Others
exp_12,Scene8,Off,Off,56.5800,56.6600,0.0800,-0.2842,-0.2825,0.9162,Others
exp_12,Scene8,Off,Off,57.0000,57.0600,0.0600,-0.3544,0.2413,0.9034,Others
exp_12,Scene8,Off,Off,57.4200,57.4800,0.0600,-0.1971,0.4258,0.8831,Others
exp_12,Scene8,Off,Off,57.6800,57.8200,0.1400,-0.0142,0.4207,0.9071,Others
exp_12,Scene8,Off,Off,57.8600,57.9200,0.0600,0.1460,0.4438,0.8842,Others
exp_12,Scene8,Off,Off,58.3800,58.4400,0.0600,0.9095,0.1026,0.4029,Others
exp_12,Scene8,Off,Off,58.4800,58.5600,0.0800,0.9006,0.1171,0.4187,Others
exp_12,Scene8,Off,Off,58.6200,58.6800,0.0600,0.9366,0.2765,0.2154,Others
exp_12,Scene8,Off,Off,58.8800,59.0400,0.1600,0.9306,0.2939,0.2184,Others
exp_12,Scene8,Off,Off,59.1600,59.2200,0.0600,0.9421,0.2297,0.2444,Others
exp_12,Scene8,Off,Off,59.5000,59.5600,0.0600,0.7819,0.1460,0.6061,Others
exp_12,Scene8,Off,Off,59.6800,59.8600,0.1800,0.4651,0.0929,0.8804,Others
exp_12,Scene8,Off,Off,59.9000,59.9800,0.0800,0.4640,0.0858,0.8817,Others
exp_12,Scene8,Off,Off,60.5600,60.7400,0.1800,0.0215,0.3442,0.9387,Others
exp_12,Scene8,Off,Off,60.8800,60.9800,0.1000,-0.0308,0.1699,0.9850,Others
exp_12,Scene8,Off,Off,61.0200,61.0800,0.0600,-0.0113,0.1622,0.9867,Others
exp_12,Scene8,Off,Off,61.2800,61.3800,0.1000,-0.4589,0.1382,0.8777,Others
exp_12,Scene8,Off,Off,61.5800,61.6600,0.0800,-0.1011,0.4973,0.8617,Others
exp_12,Scene8,Off,Off,61.7200,61.9000,0.1800,-0.0833,0.5003,0.8618,Others
exp_12,Scene8,Off,Off,62.0000,62.1200,0.1200,-0.0029,0.2847,0.9586,Others
exp_12,Scene8,Off,Off,62.2800,62.3400,0.0600,0.1689,-0.0437,0.9847,Others
exp_12,Scene8,Off,Off,63.0600,63.2800,0.2200,0.0515,0.3621,0.9307,Others
exp_12,Scene8,Off,Off,63.3200,63.5000,0.1800,0.0256,0.3485,0.9370,Others
exp_12,Scene8,Off,Off,63.5400,63.8600,0.3200,0.0129,0.3428,0.9393,Others
exp_12,Scene8,Off,Off,64.0000,64.0600,0.0600,-0.4151,0.2278,0.8808,Others
exp_12,Scene8,Off,Off,64.4200,64.5200,0.1000,-0.6996,0.2683,0.6622,Others
exp_12,Scene8,Off,Off,64.6800,64.7400,0.0600,-0.8158,0.1184,0.5661,Others
exp_12,Scene8,Off,Off,64.7800,64.9000,0.1200,-0.8347,0.1232,0.5368,Others
exp_12,Scene8,Off,Off,65.0600,65.2000,0.1400,-0.9233,0.0587,0.3796,Others
exp_12,Scene8,Off,Off,65.4200,65.5000,0.0800,-0.8822,0.2173,0.4177,Others
exp_12,Scene8,Off,Off,65.7800,65.8400,0.0600,-0.8357,0.0932,0.5412,Others
exp_12,Scene8,Off,Off,66.0400,66.1600,0.1200,-0.9874,0.0092,0.1581,Tamed nature
exp_12,Scene8,Off,Off,66.5000,66.5800,0.0800,-0.7365,0.0301,0.6758,Others
exp_12,Scene8,Off,Off,66.6200,66.6800,0.0600,-0.7307,0.0753,0.6785,Others
exp_12,Scene8,Off,Off,66.8200,66.8800,0.0600,-0.6200,0.0740,0.7811,Others
exp_12,Scene8,Off,Off,66.9200,66.9800,0.0600,-0.6039,0.1280,0.7867,Others
exp_12,Scene8,Off,Off,67.3400,67.4200,0.0800,-0.5829,0.1337,0.8015,Others
exp_12,Scene8,Off,Off,68.0000,68.0600,0.0600,0.3879,-0.0369,0.9210,Others
exp_12,Scene8,Off,Off,68.3200,68.4000,0.0800,0.5680,-0.0080,0.8230,Others
exp_12,Scene8,Off,Off,68.4800,68.5400,0.0600,0.3209,-0.0012,0.9471,Others
exp_12,Scene8,Off,Off,68.5800,68.7200,0.1400,0.3205,-0.0254,0.9469,Others
exp_12,Scene8,Off,Off,68.7600,68.8800,0.1200,0.3165,-0.0146,0.9485,Others
exp_12,Scene8,Off,Off,68.9600,69.0400,0.0800,0.5821,-0.1838,0.7921,Others
exp_12,Scene8,Off,Off,69.4000,69.5000,0.1000,0.3360,0.1339,0.9323,Others
exp_12,Scene8,Off,Off,69.5400,69.6000,0.0600,0.3376,0.1377,0.9312,Others
exp_12,Scene8,Off,Off,69.6400,69.7000,0.0600,0.3381,0.1239,0.9329,Others
exp_12,Scene8,Off,Off,70.0200,70.1200,0.1000,0.3493,0.1537,0.9243,Others
exp_12,Scene8,Off,Off,70.7200,70.7800,0.0600,0.4317,0.2997,0.8508,Others
exp_12,Scene8,Off,Off,70.8200,70.9000,0.0800,0.4173,0.2813,0.8641,Others
exp_12,Scene8,Off,Off,70.9600,71.0200,0.0600,0.3292,0.0180,0.9441,Others
exp_12,Scene8,Off,Off,71.0600,71.1400,0.0800,0.3447,0.0239,0.9384,Others
exp_12,Scene8,Off,Off,71.1800,71.3800,0.2000,0.3655,-0.0012,0.9308,Others
exp_12,Scene8,Off,Off,71.4200,71.5400,0.1200,0.3721,0.0221,0.9279,Others
exp_12,Scene8,Off,Off,71.9400,72.0600,0.1200,0.3109,0.0633,0.9483,Others
exp_12,Scene8,Off,Off,72.3600,72.4200,0.0600,0.6062,0.0288,0.7948,Others
exp_12,Scene8,Off,Off,72.6400,72.7000,0.0600,0.2955,0.0724,0.9526,Others
exp_12,Scene8,Off,Off,72.9000,73.0000,0.1000,0.5911,-0.0028,0.8066,Others
exp_12,Scene8,Off,Off,74.8800,74.9400,0.0600,0.3843,-0.8421,0.3784,Others
exp_12,Scene8,Off,Off,75.3000,75.3600,0.0600,0.4768,-0.7986,0.3674,Others
exp_12,Scene8,Off,Off,75.6400,75.7200,0.0800,0.5300,-0.7742,0.3460,Others
exp_12,Scene8,Off,Off,75.9000,75.9600,0.0600,0.4419,-0.8127,0.3798,Others
exp_12,Scene8,Off,Off,76.0000,76.0800,0.0800,0.4257,-0.8202,0.3822,Others
exp_12,Scene8,Off,Off,76.3200,76.3800,0.0600,0.5567,-0.7621,0.3307,Others
exp_12,Scene8,Off,Off,76.4200,76.4800,0.0600,0.5258,-0.7809,0.3373,Others
exp_12,Scene8,Off,Off,76.5400,76.6400,0.1000,0.5990,-0.7394,0.3074,Others
exp_12,Scene8,Off,Off,77.2600,77.4000,0.1400,0.5721,-0.7723,-0.2763,Others
exp_12,Scene8,Off,Off,78.2200,78.3000,0.0800,0.6549,-0.7172,-0.2382,Others
exp_12,Scene8,Off,Off,79.0400,79.1000,0.0600,0.3384,-0.8468,0.4103,Others
exp_12,Scene8,Off,Off,79.3200,79.3800,0.0600,0.2602,-0.8488,0.4603,Others
exp_12,Scene8,Off,Off,79.8000,79.9000,0.1000,-0.4853,-0.6418,0.5938,Others
exp_12,Scene8,Off,Off,79.9600,80.0400,0.0800,-0.4969,-0.6619,0.5613,Others
exp_12,Scene8,Off,Off,80.3400,80.4000,0.0600,-0.4598,-0.7353,0.4979,Others
exp_12,Scene8,Off,Off,80.8800,80.9600,0.0800,-0.4475,-0.7018,0.5542,Others
exp_12,Scene8,Off,Off,81.5400,81.6800,0.1400,-0.5633,-0.6907,0.4534,Others
exp_12,Scene8,Off,Off,81.7400,81.8400,0.1000,-0.6856,-0.5390,0.4894,Others
exp_12,Scene8,Off,Off,82.0600,82.2000,0.1400,-0.6588,-0.5334,0.5306,Others
exp_12,Scene8,Off,Off,82.4200,82.5200,0.1000,-0.2137,-0.4298,0.8773,Others
exp_12,Scene8,Off,Off,82.6600,82.7200,0.0600,-0.1331,-0.3859,0.9129,Others
exp_12,Scene8,Off,Off,82.7600,82.8200,0.0600,-0.1321,-0.4154,0.9000,Others
exp_12,Scene8,Off,Off,83.0000,83.1200,0.1200,-0.0389,-0.3714,0.9276,Others
exp_12,Scene8,Off,Off,83.1800,83.2400,0.0600,-0.0304,-0.4237,0.9053,Others
exp_12,Scene8,Off,Off,83.2800,83.3800,0.1000,-0.0191,-0.4157,0.9093,Others
exp_12,Scene8,Off,Off,83.4200,83.4800,0.0600,-0.0363,-0.4202,0.9067,Others
exp_12,Scene8,Off,Off,83.5200,83.7200,0.2000,-0.0563,-0.4135,0.9088,Others
exp_12,Scene8,Off,Off,84.6800,84.7400,0.0600,-0.0771,-0.4615,0.8838,Others
exp_12,Scene8,Off,Off,85.1000,85.1800,0.0800,-0.1124,-0.8526,0.5103,Others
exp_12,Scene8,Off,Off,85.2600,85.4800,0.2200,-0.1012,-0.4185,0.9026,Others
exp_12,Scene8,Off,Off,85.8800,86.1600,0.2800,-0.0509,-0.7690,0.6372,Others
exp_12,Scene8,Off,Off,86.2400,86.4400,0.2000,-0.1254,-0.4359,0.8912,Others
exp_12,Scene8,Off,Off,86.4800,86.6800,0.2000,-0.1939,-0.3636,0.9112,Others
exp_12,Scene8,Off,Off,86.7800,86.8400,0.0600,-0.1510,-0.6707,0.7262,Others
exp_12,Scene8,Off,Off,87.2000,87.5800,0.3800,-0.1953,-0.3631,0.9111,Others
exp_12,Scene8,Off,Off,87.7000,87.8600,0.1600,-0.1195,-0.3654,0.9231,Others
exp_12,Scene8,Off,Off,87.9000,88.0200,0.1200,-0.1283,-0.3796,0.9162,Others
exp_12,Scene8,Off,Off,88.1600,88.2200,0.0600,-0.1561,-0.1372,0.9782,Others
exp_12,Scene8,Off,Off,88.4400,88.5400,0.1000,-0.1520,-0.3689,0.9170,Others
exp_12,Scene8,Off,Off,88.5800,88.6800,0.1000,0.0489,-0.2766,0.9597,Others
exp_12,Scene8,Off,Off,89.1600,89.2400,0.0800,0.4200,-0.3603,0.8329,Others
