Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_4,Scene8,Off,Off,11.1400,11.2200,0.0800,-0.4789,0.2320,0.8467,Others
exp_4,Scene8,Off,Off,11.4000,11.5200,0.1200,-0.1215,0.2339,0.9647,Others
exp_4,Scene8,Off,Off,11.7600,12.1200,0.3600,-0.3206,0.0495,0.9459,Others
exp_4,Scene8,Off,Off,12.3000,12.3800,0.0800,0.0442,-0.0109,0.9990,Others
exp_4,Scene8,Off,Off,12.6400,12.7800,0.1400,0.3225,-0.0018,0.9466,Others
exp_4,Scene8,Off,Off,13.2600,13.3200,0.0600,0.0356,0.0425,0.9985,Others
exp_4,Scene8,Off,Off,13.4200,13.4800,0.0600,-0.0053,0.0332,0.9994,Others
exp_4,Scene8,Off,Off,13.6400,13.7000,0.0600,-0.4463,0.1089,0.8882,Others
exp_4,Scene8,Off,Off,13.7400,13.8000,0.0600,-0.4718,0.1003,0.8760,Others
exp_4,Scene8,Off,Off,13.9800,14.1000,0.1200,-0.7583,0.0754,0.6476,Others
exp_4,Scene8,Off,Off,14.3000,14.3600,0.0600,-0.9451,0.1009,0.3108,Others
exp_4,Scene8,Off,Off,14.5200,14.5800,0.0600,-0.9974,0.0412,0.0590,Others
exp_4,Scene8,Off,Off,14.7600,15.0000,0.2400,-0.9969,0.0696,0.0374,Others
exp_4,Scene8,Off,Off,15.3200,15.4200,0.1000,-0.9420,0.2566,-0.2162,Others
exp_4,Scene8,Off,Off,15.4800,15.6000,0.1200,-0.8777,0.3543,-0.3227,Others
exp_4,Scene8,Off,Off,15.7200,15.8600,0.1400,-0.8709,0.3406,-0.3543,Others
exp_4,Scene8,Off,Off,15.9000,15.9800,0.0800,-0.8595,0.3037,-0.4111,Others
exp_4,Scene8,Off,Off,16.1600,16.2200,0.0600,-0.6735,0.2638,-0.6905,Others
exp_4,Scene8,Off,Off,16.2600,16.3200,0.0600,-0.6422,0.2550,-0.7229,Others
exp_4,Scene8,Off,Off,16.5000,16.6200,0.1200,-0.3494,0.2008,-0.9152,Others
exp_4,Scene8,Off,Off,16.6600,16.7800,0.1200,-0.3334,0.1920,-0.9230,Others
exp_4,Scene8,Off,Off,18.7400,18.8000,0.0600,-0.6916,0.1581,-0.7048,Others
exp_4,Scene8,Off,Off,19.1400,19.2000,0.0600,-0.7087,0.0934,-0.6993,Others
exp_4,Scene8,Off,Off,19.2600,19.4000,0.1400,-0.7286,0.0447,-0.6835,Others
exp_4,Scene8,Off,Off,19.4600,19.5200,0.0600,0.9763,0.2104,-0.0500,Others
exp_4,Scene8,Off,Off,19.7600,19.8200,0.0600,0.9397,0.2190,-0.2629,Others
exp_4,Scene8,Off,Off,20.0000,20.1400,0.1400,0.8791,0.0064,-0.4765,Others
exp_4,Scene8,Off,Off,20.2600,20.3400,0.0800,0.8764,0.0393,-0.4801,Others
exp_4,Scene8,Off,Off,20.4600,20.5200,0.0600,0.8527,0.1033,-0.5121,Others
exp_4,Scene8,Off,Off,20.5800,20.7000,0.1200,0.8791,0.0590,-0.4729,Others
exp_4,Scene8,Off,Off,20.8400,20.9000,0.0600,0.8871,0.0421,-0.4596,Others
exp_4,Scene8,Off,Off,20.9600,21.0600,0.1000,0.8681,0.1196,-0.4818,Others
exp_4,Scene8,Off,Off,21.4600,21.9400,0.4800,0.9175,0.1908,-0.3491,Others
exp_4,Scene8,Off,Off,22.0800,22.2200,0.1400,0.9096,0.2109,-0.3579,Others
exp_4,Scene8,Off,Off,22.5400,22.6600,0.1200,0.8167,0.0159,-0.5769,Others
exp_4,Scene8,Off,Off,22.7400,22.8400,0.1000,0.8044,0.0822,-0.5883,Others
exp_4,Scene8,Off,Off,22.9600,23.2200,0.2600,0.8118,0.0806,-0.5783,Others
exp_4,Scene8,Off,Off,23.2600,23.3800,0.1200,0.8010,0.0938,-0.5913,Others
exp_4,Scene8,Off,Off,23.4200,23.7400,0.3200,0.7866,0.0940,-0.6102,Others
exp_4,Scene8,Off,Off,23.9000,24.0200,0.1200,0.8049,0.0828,-0.5876,Others
exp_4,Scene8,Off,Off,24.0800,24.2800,0.2000,0.7988,0.0756,-0.5968,Others
exp_4,Scene8,Off,Off,24.3200,24.3800,0.0600,0.7933,0.1070,-0.5993,Others
exp_4,Scene8,Off,Off,24.7400,24.8000,0.0600,0.7269,0.5327,-0.4334,Others
exp_4,Scene8,Off,Off,24.8400,25.0000,0.1600,0.8433,0.0568,-0.5344,Others
exp_4,Scene8,Off,Off,25.2400,25.4200,0.1800,0.8023,0.0873,-0.5904,Others
exp_4,Scene8,Off,Off,25.5600,25.8400,0.2800,0.7897,0.0971,-0.6058,Others
exp_4,Scene8,Off,Off,25.9000,26.0200,0.1200,0.7921,0.0867,-0.6042,Others
exp_4,Scene8,Off,Off,26.0600,26.3000,0.2400,0.8043,0.0638,-0.5908,Others
exp_4,Scene8,Off,Off,26.4800,26.6200,0.1400,0.8473,0.0600,-0.5277,Others
exp_4,Scene8,Off,Off,26.7400,26.8200,0.0800,0.8433,0.0568,-0.5344,Others
exp_4,Scene8,Off,Off,26.9600,27.0200,0.0600,0.8390,0.0387,-0.5428,Others
exp_4,Scene8,Off,Off,27.0600,27.1200,0.0600,0.8345,0.0528,-0.5485,Others
exp_4,Scene8,Off,Off,27.2800,27.3400,0.0600,0.8424,-0.0243,-0.5383,Others
exp_4,Scene8,Off,Off,27.4600,27.5200,0.0600,0.8433,0.0568,-0.5344,Others
exp_4,Scene8,Off,Off,27.5600,27.8000,0.2400,0.8175,0.0103,-0.5758,Others
exp_4,Scene8,Off,Off,27.8400,27.9200,0.0800,0.8192,-0.0046,-0.5735,Others
exp_4,Scene8,Off,Off,27.9600,28.0200,0.0600,0.8149,-0.0710,-0.5752,Others
exp_4,Scene8,Off,Off,28.2400,28.3200,0.0800,0.8451,0.0560,-0.5316,Others
exp_4,Scene8,Off,Off,28.3600,28.4200,0.0600,0.8361,0.0288,-0.5479,Others
exp_4,Scene8,Off,Off,28.4600,28.5400,0.0800,0.8285,0.1480,-0.5400,Others
exp_4,Scene8,Off,Off,28.5800,28.6800,0.1000,0.8439,0.1340,-0.5194,Others
exp_4,Scene8,Off,Off,28.7200,28.8000,0.0800,0.8400,0.1054,-0.5323,Others
exp_4,Scene8,Off,Off,28.8400,29.0400,0.2000,0.8567,0.0830,-0.5091,Others
exp_4,Scene8,Off,Off,29.0800,29.1600,0.0800,0.8433,0.0568,-0.5344,Others
exp_4,Scene8,Off,Off,29.2000,29.4600,0.2600,0.7921,0.1846,-0.5818,Others
exp_4,Scene8,Off,Off,29.5000,29.6800,0.1800,0.7896,0.2118,-0.5760,Others
exp_4,Scene8,Off,Off,29.7200,29.7800,0.0600,0.8292,0.0819,-0.5529,Others
exp_4,Scene8,Off,Off,29.8200,29.9200,0.1000,0.8271,0.0685,-0.5579,Others
exp_4,Scene8,Off,Off,29.9600,30.3600,0.4000,0.8249,0.0773,-0.5599,Others
exp_4,Scene8,Off,Off,30.4000,30.4600,0.0600,0.8278,0.0875,-0.5542,Others
exp_4,Scene8,Off,Off,30.5000,30.5600,0.0600,0.8433,0.0568,-0.5344,Others
exp_4,Scene8,Off,Off,30.6600,30.7600,0.1000,0.8236,0.0678,-0.5632,Others
exp_4,Scene8,Off,Off,30.8000,30.9000,0.1000,0.7716,0.0815,-0.6308,Others
exp_4,Scene8,Off,Off,30.9400,31.0600,0.1200,0.7715,0.0629,-0.6331,Others
exp_4,Scene8,Off,Off,31.1000,31.2200,0.1200,0.8023,-0.0541,-0.5944,Others
exp_4,Scene8,Off,Off,31.2800,31.3400,0.0600,0.8629,0.0589,-0.5020,Others
exp_4,Scene8,Off,Off,31.4400,31.5600,0.1200,0.8826,0.1087,-0.4574,Others
exp_4,Scene8,Off,Off,31.6000,31.7800,0.1800,0.8844,0.0948,-0.4570,Others
exp_4,Scene8,Off,Off,31.8200,31.9400,0.1200,0.8795,0.1005,-0.4651,Others
exp_4,Scene8,Off,Off,32.1200,32.3200,0.2000,0.8580,0.2718,-0.4358,Others
exp_4,Scene8,Off,Off,32.4800,32.5400,0.0600,0.8758,0.0212,-0.4822,Others
exp_4,Scene8,Off,Off,32.6000,32.7600,0.1600,0.8668,0.0664,-0.4942,Others
exp_4,Scene8,Off,Off,32.8000,32.8600,0.0600,0.8646,0.0477,-0.5001,Others
exp_4,Scene8,Off,Off,33.1200,33.2400,0.1200,0.8144,0.4327,-0.3867,Others
exp_4,Scene8,Off,Off,33.2800,33.4200,0.1400,0.8230,0.4253,-0.3766,Others
exp_4,Scene8,Off,Off,33.5800,33.6800,0.1000,0.6915,0.2158,-0.6894,Others
exp_4,Scene8,Off,Off,33.7200,33.7800,0.0600,0.6731,0.2196,-0.7062,Others
exp_4,Scene8,Off,Off,33.9400,34.0400,0.1000,0.5343,0.0721,-0.8422,Others
exp_4,Scene8,Off,Off,34.3000,34.6200,0.3200,0.2566,0.0583,-0.9648,Others
exp_4,Scene8,Off,Off,34.6600,34.9400,0.2800,0.2818,0.0567,-0.9578,Others
exp_4,Scene8,Off,Off,34.9800,35.0800,0.1000,0.2450,0.0237,-0.9692,Others
exp_4,Scene8,Off,Off,35.1800,35.4400,0.2600,0.0265,0.0098,-0.9996,Urban
exp_4,Scene8,Off,Off,35.4800,35.6600,0.1800,0.0082,0.0218,-0.9997,Urban
exp_4,Scene8,Off,Off,35.7000,35.8200,0.1200,-0.0131,0.0332,-0.9994,Urban
exp_4,Scene8,Off,Off,35.9200,36.1200,0.2000,-0.0940,0.0454,-0.9945,Urban
exp_4,Scene8,Off,Off,36.1600,36.2200,0.0600,-0.0649,0.0627,-0.9959,Urban
exp_4,Scene8,Off,Off,36.6800,36.7400,0.0600,0.8189,0.2293,-0.5261,Others
exp_4,Scene8,Off,Off,37.0200,37.0800,0.0600,0.9553,0.2425,-0.1689,Others
exp_4,Scene8,Off,Off,37.2600,37.3400,0.0800,0.9436,0.2308,0.2374,Others
exp_4,Scene8,Off,Off,37.3800,37.5200,0.1400,0.9601,0.2071,0.1878,Others
exp_4,Scene8,Off,Off,37.6200,37.7000,0.0800,0.9520,0.0884,0.2931,Others
exp_4,Scene8,Off,Off,37.8800,38.0400,0.1600,0.9958,0.0254,0.0877,Others
exp_4,Scene8,Off,Off,38.1400,38.3800,0.2400,0.9314,0.1106,0.3468,Others
exp_4,Scene8,Off,Off,38.4200,38.4800,0.0600,0.9372,0.0870,0.3378,Others
exp_4,Scene8,Off,Off,38.6200,38.8000,0.1800,0.9977,-0.0014,0.0683,Others
exp_4,Scene8,Off,Off,38.8400,38.9000,0.0600,0.9986,0.0029,0.0535,Others
exp_4,Scene8,Off,Off,39.1400,39.2400,0.1000,0.8296,-0.4966,0.2552,Others
exp_4,Scene8,Off,Off,39.2800,39.5200,0.2400,0.8455,-0.4688,0.2555,Others
exp_4,Scene8,Off,Off,39.6000,39.6800,0.0800,0.9389,-0.3326,0.0887,Others
exp_4,Scene8,Off,Off,39.8000,39.9200,0.1200,0.9629,-0.1658,-0.2131,Others
exp_4,Scene8,Off,Off,40.0800,40.2200,0.1400,0.9041,-0.0652,-0.4224,Others
exp_4,Scene8,Off,Off,40.3200,40.4200,0.1000,0.8768,0.0007,-0.4808,Others
exp_4,Scene8,Off,Off,40.5400,40.6000,0.0600,0.8934,0.1911,-0.4065,Others
exp_4,Scene8,Off,Off,40.6800,40.8000,0.1200,0.8825,0.3167,-0.3476,Others
exp_4,Scene8,Off,Off,40.8400,40.9200,0.0800,0.8824,0.3079,-0.3559,Others
exp_4,Scene8,Off,Off,41.0000,41.1800,0.1800,0.8747,0.1220,-0.4691,Others
exp_4,Scene8,Off,Off,41.3200,41.4000,0.0800,0.8443,0.0866,-0.5288,Others
exp_4,Scene8,Off,Off,41.6400,41.7000,0.0600,0.5673,0.1703,-0.8057,Others
exp_4,Scene8,Off,Off,41.7400,41.9000,0.1600,0.5409,0.1520,-0.8272,Others
exp_4,Scene8,Off,Off,41.9800,42.1200,0.1400,0.3429,0.1690,-0.9240,Others
exp_4,Scene8,Off,Off,42.1600,42.2800,0.1200,0.3364,0.1643,-0.9273,Others
exp_4,Scene8,Off,Off,42.3200,42.4200,0.1000,0.3182,0.1629,-0.9339,Others
exp_4,Scene8,Off,Off,42.5400,42.6200,0.0800,0.1727,0.1750,-0.9693,Urban
exp_4,Scene8,Off,Off,42.6600,42.7600,0.1000,0.1618,0.1690,-0.9723,Urban
exp_4,Scene8,Off,Off,42.8800,43.0200,0.1400,-0.0456,0.0991,-0.9940,Urban
exp_4,Scene8,Off,Off,43.0600,43.1400,0.0800,-0.0725,0.1298,-0.9889,Urban
exp_4,Scene8,Off,Off,43.1800,43.2800,0.1000,-0.0816,0.1055,-0.9911,Urban
exp_4,Scene8,Off,Off,43.3200,43.4600,0.1400,-0.1208,0.1244,-0.9848,Urban
exp_4,Scene8,Off,Off,43.6000,43.6800,0.0800,-0.3767,0.1212,-0.9184,Others
exp_4,Scene8,Off,Off,43.7200,43.7800,0.0600,-0.4011,0.1130,-0.9091,Others
exp_4,Scene8,Off,Off,43.8200,43.8800,0.0600,-0.4208,0.1360,-0.8969,Others
exp_4,Scene8,Off,Off,43.9400,44.0600,0.1200,-0.4190,0.1445,-0.8964,Others
exp_4,Scene8,Off,Off,44.1200,44.1800,0.0600,-0.3927,0.0567,-0.9179,Others
exp_4,Scene8,Off,Off,44.4000,44.5200,0.1200,-0.2423,-0.2114,-0.9469,Others
exp_4,Scene8,Off,Off,44.7200,44.8400,0.1200,-0.2931,-0.1421,-0.9455,Others
exp_4,Scene8,Off,Off,44.9400,45.0400,0.1000,-0.3105,-0.2065,-0.9279,Others
exp_4,Scene8,Off,Off,45.5200,45.5800,0.0600,-0.2168,-0.0424,-0.9753,Others
exp_4,Scene8,Off,Off,45.8400,45.9000,0.0600,-0.3230,-0.1628,-0.9323,Others
exp_4,Scene8,Off,Off,45.9600,46.0200,0.0600,-0.3318,-0.1814,-0.9258,Others
exp_4,Scene8,Off,Off,46.2000,46.2800,0.0800,-0.2631,-0.1031,-0.9592,Others
exp_4,Scene8,Off,Off,46.3200,46.4200,0.1000,-0.2423,-0.2114,-0.9469,Others
exp_4,Scene8,Off,Off,46.9600,47.0800,0.1200,-0.2978,-0.2097,-0.9313,Others
exp_4,Scene8,Off,Off,47.1400,47.2200,0.0800,-0.3009,-0.2291,-0.9257,Others
exp_4,Scene8,Off,Off,47.2600,47.3200,0.0600,-0.2938,-0.2672,-0.9178,Others
exp_4,Scene8,Off,Off,47.4400,47.5000,0.0600,-0.1896,-0.0706,-0.9793,Others
exp_4,Scene8,Off,Off,47.5400,47.6000,0.0600,-0.1787,-0.0260,-0.9836,Others
exp_4,Scene8,Off,Off,47.7200,47.8200,0.1000,-0.2423,-0.2114,-0.9469,Others
exp_4,Scene8,Off,Off,48.0800,48.2200,0.1400,0.9354,0.1425,-0.3237,Others
exp_4,Scene8,Off,Off,48.2600,48.3400,0.0800,0.9397,0.1597,-0.3023,Others
exp_4,Scene8,Off,Off,48.3800,48.4400,0.0600,0.9408,0.1699,-0.2934,Others
exp_4,Scene8,Off,Off,48.4800,48.6200,0.1400,0.9433,0.1673,-0.2868,Others
exp_4,Scene8,Off,Off,48.6600,48.7600,0.1000,0.9384,0.1823,-0.2935,Others
exp_4,Scene8,Off,Off,48.8000,48.8600,0.0600,0.9428,0.1841,-0.2777,Others
exp_4,Scene8,Off,Off,48.9000,49.0200,0.1200,0.9458,0.1933,-0.2611,Others
exp_4,Scene8,Off,Off,49.0600,49.5400,0.4800,0.9354,0.1838,-0.3020,Others
exp_4,Scene8,Off,Off,49.5800,49.6600,0.0800,0.9392,0.1616,-0.3031,Others
exp_4,Scene8,Off,Off,49.7000,49.8800,0.1800,0.9288,0.2115,-0.3043,Others
exp_4,Scene8,Off,Off,50.0600,50.1200,0.0600,0.8498,0.2037,-0.4861,Others
exp_4,Scene8,Off,Off,50.1600,50.2400,0.0800,0.8644,0.1989,-0.4618,Others
exp_4,Scene8,Off,Off,50.2800,50.3400,0.0600,0.8918,0.1822,-0.4142,Others
exp_4,Scene8,Off,Off,50.5600,50.6400,0.0800,0.9667,0.1063,-0.2329,Others
exp_4,Scene8,Off,Off,50.7400,50.8000,0.0600,0.8643,0.1683,-0.4739,Others
exp_4,Scene8,Off,Off,51.0400,51.1000,0.0600,0.9409,0.1781,-0.2883,Others
exp_4,Scene8,Off,Off,51.2400,51.3000,0.0600,0.8716,0.1730,-0.4587,Others
exp_4,Scene8,Off,Off,51.3400,51.4000,0.0600,0.8931,0.1542,-0.4226,Others
exp_4,Scene8,Off,Off,51.4400,51.5200,0.0800,0.9186,0.1388,-0.3701,Others
exp_4,Scene8,Off,Off,51.6400,51.7000,0.0600,0.9360,0.1246,-0.3291,Others
exp_4,Scene8,Off,Off,51.7400,51.8400,0.1000,0.9308,0.1547,-0.3312,Others
exp_4,Scene8,Off,Off,51.9600,52.0400,0.0800,0.9667,0.1063,-0.2329,Others
exp_4,Scene8,Off,Off,52.3200,52.4000,0.0800,0.9667,0.1063,-0.2329,Others
exp_4,Scene8,Off,Off,52.4400,52.5200,0.0800,0.9575,0.1453,-0.2491,Others
exp_4,Scene8,Off,Off,52.5600,52.7000,0.1400,0.9667,0.1063,-0.2329,Others
exp_4,Scene8,Off,Off,52.7400,52.9000,0.1600,0.9596,0.1039,-0.2615,Others
exp_4,Scene8,Off,Off,52.9400,53.0800,0.1400,0.9528,0.1039,-0.2853,Others
exp_4,Scene8,Off,Off,53.1200,53.2000,0.0800,0.9375,0.1031,-0.3322,Others
exp_4,Scene8,Off,Off,53.2400,53.3400,0.1000,0.9667,0.1063,-0.2329,Others
exp_4,Scene8,Off,Off,53.4400,53.5000,0.0600,-0.7072,-0.5663,-0.4233,Others
exp_4,Scene8,Off,Off,53.6400,53.8000,0.1600,-0.6224,-0.5613,-0.5455,Others
exp_4,Scene8,Off,Off,53.8600,53.9200,0.0600,-0.6543,-0.4604,-0.5999,Others
exp_4,Scene8,Off,Off,53.9600,54.0400,0.0800,-0.6484,-0.4282,-0.6295,Others
exp_4,Scene8,Off,Off,54.0800,54.2400,0.1600,-0.6604,-0.3326,-0.6732,Others
exp_4,Scene8,Off,Off,54.6400,54.8000,0.1600,-0.6772,-0.0408,-0.7347,Others
exp_4,Scene8,Off,Off,54.8400,54.9200,0.0800,-0.6626,-0.0327,-0.7483,Others
exp_4,Scene8,Off,Off,55.2800,55.3800,0.1000,-0.1805,0.0700,-0.9811,Urban
exp_4,Scene8,Off,Off,55.5000,55.5600,0.0600,-0.1908,0.0615,-0.9797,Urban
exp_4,Scene8,Off,Off,55.7800,55.8800,0.1000,0.1129,0.0302,-0.9931,Urban
exp_4,Scene8,Off,Off,55.9200,56.0200,0.1000,0.1419,0.0312,-0.9894,Others
exp_4,Scene8,Off,Off,56.3000,56.3600,0.0600,0.4526,0.0443,-0.8906,Others
exp_4,Scene8,Off,Off,56.5000,56.5800,0.0800,0.7099,0.0297,-0.7037,Others
exp_4,Scene8,Off,Off,56.8200,56.9000,0.0800,0.8480,0.0374,-0.5287,Others
exp_4,Scene8,Off,Off,56.9400,57.1400,0.2000,0.8094,0.0398,-0.5860,Others
exp_4,Scene8,Off,Off,57.3400,57.4000,0.0600,0.3729,0.0018,-0.9279,Others
exp_4,Scene8,Off,Off,57.6200,57.7200,0.1000,-0.0859,-0.0030,-0.9963,Others
exp_4,Scene8,Off,Off,57.7600,57.8400,0.0800,-0.1125,0.0044,-0.9936,Urban
exp_4,Scene8,Off,Off,57.9600,58.0600,0.1000,-0.2842,0.0547,-0.9572,Urban
exp_4,Scene8,Off,Off,58.1800,58.3200,0.1400,-0.5753,0.0359,-0.8172,Others
exp_4,Scene8,Off,Off,58.3600,58.4200,0.0600,-0.6330,0.0224,-0.7738,Others
exp_4,Scene8,Off,Off,58.4600,58.6200,0.1600,-0.6513,0.0326,-0.7581,Others
exp_4,Scene8,Off,Off,58.6600,58.7800,0.1200,-0.6636,0.0402,-0.7470,Others
exp_4,Scene8,Off,Off,58.8400,59.0800,0.2400,-0.5593,0.1112,-0.8215,Others
exp_4,Scene8,Off,Off,59.1200,59.2000,0.0800,-0.5514,0.1025,-0.8279,Others
exp_4,Scene8,Off,Off,59.3600,59.4200,0.0600,-0.5417,0.4993,-0.6762,Others
exp_4,Scene8,Off,Off,59.5200,59.5800,0.0600,-0.5192,0.6781,-0.5202,Others
exp_4,Scene8,Off,Off,59.6800,59.8200,0.1400,-0.5757,0.7382,-0.3516,Others
exp_4,Scene8,Off,Off,59.9600,60.1000,0.1400,-0.8063,0.5768,-0.1310,Others
exp_4,Scene8,Off,Off,60.1400,60.2800,0.1400,-0.8171,0.5658,-0.1102,Others
exp_4,Scene8,Off,Off,60.3400,60.4200,0.0800,-0.7783,0.5938,-0.2040,Others
exp_4,Scene8,Off,Off,60.6600,60.7200,0.0600,-0.9787,0.1688,0.1166,Others
exp_4,Scene8,Off,Off,60.9200,60.9800,0.0600,-0.9494,0.0601,0.3083,Others
exp_4,Scene8,Off,Off,61.0200,61.1000,0.0800,-0.9422,0.0843,0.3242,Others
exp_4,Scene8,Off,Off,61.1400,61.2200,0.0800,-0.9328,0.0819,0.3509,Others
exp_4,Scene8,Off,Off,61.3400,61.4600,0.1200,-0.7505,0.1537,0.6427,Others
exp_4,Scene8,Off,Off,61.5400,61.7200,0.1800,-0.6424,0.2515,0.7239,Others
exp_4,Scene8,Off,Off,61.8600,61.9600,0.1000,-0.4694,0.2857,0.8355,Others
exp_4,Scene8,Off,Off,62.0800,62.4600,0.3800,-0.6078,0.1477,0.7802,Others
exp_4,Scene8,Off,Off,62.5000,62.6000,0.1000,-0.6241,0.1398,0.7687,Others
exp_4,Scene8,Off,Off,62.6400,62.7200,0.0800,-0.6460,0.0785,0.7593,Others
exp_4,Scene8,Off,Off,62.9000,62.9600,0.0600,-0.8314,0.1351,0.5390,Others
exp_4,Scene8,Off,Off,63.1000,63.2600,0.1600,-0.9435,0.1022,0.3153,Others
exp_4,Scene8,Off,Off,63.3000,63.3600,0.0600,-0.9475,0.1079,0.3010,Others
exp_4,Scene8,Off,Off,63.4000,63.4800,0.0800,-0.9285,0.0448,0.3685,Others
exp_4,Scene8,Off,Off,63.6800,63.7400,0.0600,-0.9905,0.0669,0.1198,Others
exp_4,Scene8,Off,Off,64.5000,64.5600,0.0600,0.2728,0.1123,-0.9555,Others
exp_4,Scene8,Off,Off,64.8000,64.8600,0.0600,0.7097,0.1112,-0.6956,Others
