Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_43,Scene3,Off,Off,7.1200,7.2200,0.1000,0.9709,0.1486,-0.1877,Tamed nature
exp_43,Scene3,Off,Off,7.2800,7.4600,0.1800,0.9921,0.1249,-0.0143,Urban
exp_43,Scene3,Off,Off,7.6000,7.7400,0.1400,0.8041,0.5320,-0.2652,Tamed nature
exp_43,Scene3,Off,Off,7.8400,8.0800,0.2400,0.6807,0.5627,-0.4692,Urban
exp_43,Scene3,Off,Off,8.1200,8.2000,0.0800,0.6850,0.5447,-0.4839,Urban
exp_43,Scene3,Off,Off,8.2600,8.4200,0.1600,0.7882,0.2893,-0.5432,Tamed nature
exp_43,Scene3,Off,Off,8.5200,8.6400,0.1200,0.7425,0.1308,-0.6570,Urban
exp_43,Scene3,Off,Off,8.8800,9.0000,0.1200,0.2617,0.1202,-0.9576,Urban
exp_43,Scene3,Off,Off,9.0600,9.1400,0.0800,0.0443,0.0151,-0.9989,Urban
exp_43,Scene3,Off,Off,9.1800,9.2600,0.0800,0.0423,0.0015,-0.9991,Urban
exp_43,Scene3,Off,Off,9.3400,9.4400,0.1000,-0.2397,-0.0033,-0.9708,Urban
exp_43,Scene3,Off,Off,9.5600,9.7000,0.1400,-0.7003,0.0064,-0.7138,Tamed nature
exp_43,Scene3,Off,Off,9.8200,9.9000,0.0800,-0.9523,0.0792,-0.2948,Tamed nature
exp_43,Scene3,Off,Off,9.9400,10.0000,0.0600,-0.9652,0.0654,-0.2534,Tamed nature
exp_43,Scene3,Off,Off,10.0800,10.2000,0.1200,-0.9975,0.0231,0.0670,Urban
exp_43,Scene3,Off,Off,10.2600,10.3800,0.1200,-0.9646,0.0317,0.2620,Culturual  Heritage
exp_43,Scene3,Off,Off,10.4200,10.4800,0.0600,-0.9626,0.0449,0.2670,Culturual  Heritage
exp_43,Scene3,Off,Off,10.5400,10.6000,0.0600,-0.8031,0.0341,0.5948,Culturual  Heritage
exp_43,Scene3,Off,Off,10.6600,10.8000,0.1400,-0.8029,0.0481,0.5941,Culturual  Heritage
exp_43,Scene3,Off,Off,10.9000,10.9600,0.0600,-0.7014,-0.2557,0.6653,Others
exp_43,Scene3,Off,Off,11.1800,11.3000,0.1200,-0.7294,-0.4525,0.5131,Others
exp_43,Scene3,Off,Off,11.3400,11.4200,0.0800,-0.6145,-0.5199,0.5934,Others
exp_43,Scene3,Off,Off,11.7400,11.8000,0.0600,-0.2531,-0.0039,0.9674,Culturual  Heritage
exp_43,Scene3,Off,Off,11.8800,11.9400,0.0600,0.0953,0.0647,0.9933,Culturual  Heritage
exp_43,Scene3,Off,Off,11.9800,12.2000,0.2200,0.0846,0.0745,0.9936,Culturual  Heritage
exp_43,Scene3,Off,Off,12.3000,12.3800,0.0800,0.5181,0.1203,0.8468,Culturual  Heritage
exp_43,Scene3,Off,Off,12.4800,12.6400,0.1600,0.7479,0.1490,0.6469,Culturual  Heritage
exp_43,Scene3,Off,Off,12.7200,12.8000,0.0800,0.9231,0.1688,0.3455,Culturual  Heritage
exp_43,Scene3,Off,Off,12.8400,12.9000,0.0600,0.9247,0.1752,0.3379,Culturual  Heritage
exp_43,Scene3,Off,Off,13.0200,13.3800,0.3600,0.9893,0.1460,0.0042,Urban
exp_43,Scene3,Off,Off,13.5400,13.6200,0.0800,0.9108,0.3657,-0.1915,Tamed nature
exp_43,Scene3,Off,Off,13.7000,13.8800,0.1800,0.8128,0.4429,-0.3785,Urban
exp_43,Scene3,Off,Off,13.9600,14.0800,0.1200,0.7022,0.5395,-0.4646,Urban
exp_43,Scene3,Off,Off,14.1200,14.2800,0.1600,0.7130,0.5445,-0.4418,Urban
exp_43,Scene3,Off,Off,14.4200,14.5200,0.1000,0.7201,0.6901,0.0722,Others
exp_43,Scene3,Off,Off,14.5800,14.6600,0.0800,0.6368,0.7485,0.1850,Urban
exp_43,Scene3,Off,Off,14.7000,15.0400,0.3400,0.6405,0.7389,0.2091,Urban
exp_43,Scene3,Off,Off,15.0800,15.1800,0.1000,0.6411,0.7341,0.2236,Urban
exp_43,Scene3,Off,Off,15.5400,15.6600,0.1200,0.7998,0.4370,0.4115,Culturual  Heritage
exp_43,Scene3,Off,Off,15.7200,15.9000,0.1800,0.9633,0.1652,0.2117,Culturual  Heritage
exp_43,Scene3,Off,Off,15.9800,16.2800,0.3000,0.9787,0.0914,0.1836,Urban
exp_43,Scene3,Off,Off,16.3400,16.5600,0.2200,0.9964,0.0777,0.0345,Urban
exp_43,Scene3,Off,Off,16.6000,16.7000,0.1000,0.8562,0.4482,0.2570,Culturual  Heritage
exp_43,Scene3,Off,Off,16.7400,16.8200,0.0800,0.8295,0.2971,0.4729,Culturual  Heritage
exp_43,Scene3,Off,Off,16.8600,16.9600,0.1000,0.8126,0.3109,0.4930,Culturual  Heritage
exp_43,Scene3,Off,Off,17.0600,17.1800,0.1200,0.7392,0.4867,0.4655,Culturual  Heritage
exp_43,Scene3,Off,Off,17.2400,17.3600,0.1200,0.7683,0.5763,0.2786,Culturual  Heritage
exp_43,Scene3,Off,Off,17.4000,17.4800,0.0800,0.7576,0.5797,0.3000,Culturual  Heritage
exp_43,Scene3,Off,Off,17.6400,17.7400,0.1000,0.4781,0.6528,0.5875,Culturual  Heritage
exp_43,Scene3,Off,Off,17.9200,18.1200,0.2000,0.1384,0.7070,0.6935,Culturual  Heritage
exp_43,Scene3,Off,Off,18.2800,18.3600,0.0800,-0.0698,0.8448,0.5306,Culturual  Heritage
exp_43,Scene3,Off,Off,18.5000,18.7400,0.2400,-0.2048,0.8885,0.4107,Culturual  Heritage
exp_43,Scene3,Off,Off,18.7800,18.9000,0.1200,-0.2916,0.8850,0.3630,Culturual  Heritage
exp_43,Scene3,Off,Off,19.1000,19.2000,0.1000,-0.5697,0.7052,0.4221,Culturual  Heritage
exp_43,Scene3,Off,Off,19.3600,19.4400,0.0800,-0.8146,0.4949,0.3026,Culturual  Heritage
exp_43,Scene3,Off,Off,19.6600,19.7200,0.0600,-0.9855,0.1131,0.1262,Urban
exp_43,Scene3,Off,Off,19.8400,19.9400,0.1000,-0.9885,0.0700,0.1342,Urban
exp_43,Scene3,Off,Off,19.9800,20.1200,0.1400,-0.9860,0.0787,0.1467,Culturual  Heritage
exp_43,Scene3,Off,Off,20.1600,20.3000,0.1400,-0.9953,0.0465,0.0855,Urban
exp_43,Scene3,Off,Off,20.3400,20.4000,0.0600,-0.9196,0.3844,0.0811,Urban
exp_43,Scene3,Off,Off,20.4600,20.7200,0.2600,-0.9797,0.0451,0.1955,Culturual  Heritage
exp_43,Scene3,Off,Off,20.8200,20.8800,0.0600,-0.9066,0.1413,-0.3976,Tamed nature
exp_43,Scene3,Off,Off,20.9200,21.0000,0.0800,-0.8880,0.1536,-0.4335,Tamed nature
exp_43,Scene3,Off,Off,21.1000,21.3000,0.2000,-0.6833,0.1071,-0.7222,Urban
exp_43,Scene3,Off,Off,21.3800,21.4600,0.0800,-0.4136,0.1213,-0.9023,Tamed nature
exp_43,Scene3,Off,Off,21.5000,21.5600,0.0600,-0.4035,0.1075,-0.9087,Tamed nature
exp_43,Scene3,Off,Off,21.7200,21.8200,0.1000,0.0018,0.0656,-0.9978,Urban
exp_43,Scene3,Off,Off,21.8600,21.9600,0.1000,0.0115,0.0852,-0.9963,Urban
exp_43,Scene3,Off,Off,22.1800,22.4400,0.2600,0.2660,0.2433,-0.9328,Urban
exp_43,Scene3,Off,Off,22.5600,22.7400,0.1800,0.1308,0.2529,-0.9586,Urban
exp_43,Scene3,Off,Off,22.8800,23.1200,0.2400,-0.0212,0.5469,-0.8369,Tamed nature
exp_43,Scene3,Off,Off,23.1800,23.4400,0.2600,0.0038,0.5262,-0.8504,Tamed nature
exp_43,Scene3,Off,Off,23.4800,23.6400,0.1600,0.0110,0.6167,-0.7871,Urban
exp_43,Scene3,Off,Off,23.7800,23.8800,0.1000,0.5533,0.4791,-0.6814,Urban
exp_43,Scene3,Off,Off,24.0000,24.1600,0.1600,0.6987,0.3900,-0.5997,Tamed nature
exp_43,Scene3,Off,Off,24.2800,24.4400,0.1600,0.8235,0.1974,-0.5318,Tamed nature
exp_43,Scene3,Off,Off,24.5000,24.6600,0.1600,0.8682,0.0761,-0.4904,Tamed nature
exp_43,Scene3,Off,Off,24.8800,24.9600,0.0800,0.7791,-0.1553,-0.6074,Urban
exp_43,Scene3,Off,Off,25.0200,25.3000,0.2800,0.8230,-0.1552,-0.5465,Urban
exp_43,Scene3,Off,Off,25.4200,25.5000,0.0800,0.2453,-0.0957,-0.9647,Urban
exp_43,Scene3,Off,Off,25.7200,25.8000,0.0800,-0.1156,0.0159,-0.9932,Urban
exp_43,Scene3,Off,Off,25.8400,25.9200,0.0800,-0.1400,0.0054,-0.9901,Urban
exp_43,Scene3,Off,Off,25.9800,26.0600,0.0800,-0.5264,-0.0617,-0.8480,Tamed nature
exp_43,Scene3,Off,Off,26.2400,26.3600,0.1200,-0.8592,-0.0361,-0.5103,Tamed nature
exp_43,Scene3,Off,Off,26.4800,26.5400,0.0600,-0.9160,-0.3004,-0.2660,Others
exp_43,Scene3,Off,Off,26.5800,26.6400,0.0600,-0.9091,-0.3027,-0.2863,Others
exp_43,Scene3,Off,Off,26.7800,26.8800,0.1000,-0.9155,-0.3773,-0.1397,Others
exp_43,Scene3,Off,Off,27.2000,27.2600,0.0600,-0.9890,0.0205,0.1464,Culturual  Heritage
exp_43,Scene3,Off,Off,27.3000,27.3600,0.0600,-0.9855,0.0402,0.1646,Culturual  Heritage
exp_43,Scene3,Off,Off,27.4000,27.6400,0.2400,-0.9348,0.0704,0.3480,Culturual  Heritage
exp_43,Scene3,Off,Off,27.7000,27.8200,0.1200,-0.8884,0.2589,0.3792,Culturual  Heritage
exp_43,Scene3,Off,Off,27.9000,28.2000,0.3000,-0.9891,0.1156,0.0914,Urban
exp_43,Scene3,Off,Off,28.2800,28.4800,0.2000,-0.8276,0.1893,0.5284,Culturual  Heritage
exp_43,Scene3,Off,Off,28.5200,28.5800,0.0600,-0.7946,0.1683,0.5833,Culturual  Heritage
exp_43,Scene3,Off,Off,28.6800,28.7600,0.0800,-0.9900,0.0565,0.1290,Urban
exp_43,Scene3,Off,Off,28.8000,28.9400,0.1400,-0.9872,0.0678,0.1442,Culturual  Heritage
exp_43,Scene3,Off,Off,29.1400,29.2000,0.0600,-0.5972,0.3458,0.7238,Culturual  Heritage
exp_43,Scene3,Off,Off,29.3400,29.6000,0.2600,-0.5755,0.3307,0.7480,Culturual  Heritage
exp_43,Scene3,Off,Off,29.6800,29.9600,0.2800,-0.3307,0.3567,0.8737,Culturual  Heritage
exp_43,Scene3,Off,Off,30.0400,30.1800,0.1400,-0.0272,0.2899,0.9567,Culturual  Heritage
exp_43,Scene3,Off,Off,30.2200,30.3200,0.1000,-0.0113,0.2854,0.9583,Culturual  Heritage
exp_43,Scene3,Off,Off,30.3600,30.4600,0.1000,0.0497,0.2228,0.9736,Culturual  Heritage
exp_43,Scene3,Off,Off,30.5000,30.6000,0.1000,0.0717,0.2202,0.9728,Culturual  Heritage
exp_43,Scene3,Off,Off,30.9200,31.0600,0.1400,0.0331,0.7137,0.6997,Culturual  Heritage
exp_43,Scene3,Off,Off,31.1000,31.1600,0.0600,-0.0406,0.7570,0.6521,Culturual  Heritage
exp_43,Scene3,Off,Off,31.2000,31.2600,0.0600,-0.0226,0.7837,0.6207,Culturual  Heritage
exp_43,Scene3,Off,Off,31.3000,31.3600,0.0600,-0.0406,0.7751,0.6305,Culturual  Heritage
exp_43,Scene3,Off,Off,31.4800,31.6400,0.1600,-0.2619,0.8475,0.4617,Culturual  Heritage
exp_43,Scene3,Off,Off,31.6800,31.8200,0.1400,-0.2691,0.8464,0.4595,Culturual  Heritage
exp_43,Scene3,Off,Off,31.8600,31.9400,0.0800,-0.2550,0.8826,0.3949,Culturual  Heritage
exp_43,Scene3,Off,Off,32.0600,32.2800,0.2200,-0.3815,0.8133,0.4393,Culturual  Heritage
exp_43,Scene3,Off,Off,32.3400,32.8800,0.5400,-0.4644,0.7793,0.4207,Culturual  Heritage
exp_43,Scene3,Off,Off,32.9200,33.2400,0.3200,-0.4777,0.7731,0.4173,Culturual  Heritage
exp_43,Scene3,Off,Off,33.3600,33.7200,0.3600,-0.4003,0.8034,0.4409,Culturual  Heritage
exp_43,Scene3,Off,Off,33.7600,34.0400,0.2800,-0.3563,0.8217,0.4447,Culturual  Heritage
exp_43,Scene3,Off,Off,34.0800,34.4200,0.3400,-0.2839,0.8343,0.4726,Culturual  Heritage
exp_43,Scene3,Off,Off,34.4600,34.6000,0.1400,-0.2762,0.8425,0.4626,Culturual  Heritage
exp_43,Scene3,Off,Off,34.6400,34.7200,0.0800,-0.2086,0.8639,0.4585,Culturual  Heritage
exp_43,Scene3,Off,Off,34.7600,35.0600,0.3000,-0.2164,0.8559,0.4696,Culturual  Heritage
exp_43,Scene3,Off,Off,35.2800,35.5000,0.2200,-0.1962,0.8634,0.4648,Culturual  Heritage
exp_43,Scene3,Off,Off,35.5400,35.6200,0.0800,-0.2043,0.9059,0.3710,Culturual  Heritage
exp_43,Scene3,Off,Off,35.7400,35.9000,0.1600,-0.2315,0.8461,0.4802,Culturual  Heritage
exp_43,Scene3,Off,Off,35.9400,36.2000,0.2600,-0.3175,0.8255,0.4665,Culturual  Heritage
exp_43,Scene3,Off,Off,36.2400,36.3000,0.0600,-0.2922,0.8309,0.4735,Culturual  Heritage
exp_43,Scene3,Off,Off,36.3400,36.4200,0.0800,-0.2717,0.8378,0.4736,Culturual  Heritage
exp_43,Scene3,Off,Off,36.4600,36.7600,0.3000,-0.2942,0.8260,0.4809,Culturual  Heritage
exp_43,Scene3,Off,Off,36.8000,37.0000,0.2000,-0.3276,0.8179,0.4730,Culturual  Heritage
exp_43,Scene3,Off,Off,37.0400,37.1200,0.0800,-0.3573,0.8109,0.4635,Culturual  Heritage
exp_43,Scene3,Off,Off,37.1600,37.2800,0.1200,-0.3877,0.8061,0.4471,Culturual  Heritage
exp_43,Scene3,Off,Off,37.4200,37.6000,0.1800,-0.5016,0.7598,0.4137,Culturual  Heritage
exp_43,Scene3,Off,Off,37.6800,38.6600,0.9800,-0.4776,0.7685,0.4258,Culturual  Heritage
exp_43,Scene3,Off,Off,38.7000,38.7600,0.0600,-0.4729,0.7666,0.4344,Culturual  Heritage
exp_43,Scene3,Off,Off,38.8200,39.0400,0.2200,-0.4837,0.7652,0.4248,Culturual  Heritage
exp_43,Scene3,Off,Off,39.0800,39.4000,0.3200,-0.4069,0.7992,0.4424,Culturual  Heritage
exp_43,Scene3,Off,Off,39.5400,39.7200,0.1800,-0.5769,0.5681,0.5869,Culturual  Heritage
exp_43,Scene3,Off,Off,39.8000,39.9000,0.1000,-0.7849,0.4444,0.4318,Culturual  Heritage
exp_43,Scene3,Off,Off,40.1600,40.2200,0.0600,-0.9475,0.1749,0.2679,Culturual  Heritage
exp_43,Scene3,Off,Off,40.3200,40.6200,0.3000,-0.9802,0.0855,0.1786,Culturual  Heritage
exp_43,Scene3,Off,Off,40.9600,41.0600,0.1000,-0.4371,0.1125,0.8924,Culturual  Heritage
exp_43,Scene3,Off,Off,41.2400,41.3000,0.0600,0.1659,0.1038,0.9807,Culturual  Heritage
exp_43,Scene3,Off,Off,41.3600,41.4400,0.0800,0.1633,0.1086,0.9806,Culturual  Heritage
exp_43,Scene3,Off,Off,41.5600,41.7000,0.1400,0.5629,0.0609,0.8243,Culturual  Heritage
exp_43,Scene3,Off,Off,41.8400,41.9800,0.1400,0.7833,0.1128,0.6113,Culturual  Heritage
exp_43,Scene3,Off,Off,42.0800,42.2000,0.1200,0.9556,0.1396,0.2596,Culturual  Heritage
exp_43,Scene3,Off,Off,42.3400,42.5400,0.2000,0.9945,0.0796,0.0688,Urban
exp_43,Scene3,Off,Off,42.5800,42.7400,0.1600,0.9920,0.0834,0.0951,Urban
exp_43,Scene3,Off,Off,42.7800,42.9600,0.1800,0.9834,0.0965,0.1536,Urban
exp_43,Scene3,Off,Off,43.0600,43.1200,0.0600,0.9153,0.2637,0.3044,Culturual  Heritage
exp_43,Scene3,Off,Off,43.1800,43.3800,0.2000,0.9896,0.0911,0.1112,Urban
exp_43,Scene3,Off,Off,43.4200,43.6400,0.2200,0.9960,0.0833,0.0328,Urban
exp_43,Scene3,Off,Off,43.6800,43.8600,0.1800,0.9975,0.0688,0.0151,Urban
exp_43,Scene3,Off,Off,43.9400,44.0000,0.0600,0.9279,0.2998,0.2216,Culturual  Heritage
exp_43,Scene3,Off,Off,44.0400,44.2200,0.1800,0.9218,0.2978,0.2482,Culturual  Heritage
exp_43,Scene3,Off,Off,44.2600,44.4200,0.1600,0.9274,0.3245,0.1862,Urban
exp_43,Scene3,Off,Off,44.4800,44.6600,0.1800,0.7764,0.5609,0.2874,Culturual  Heritage
exp_43,Scene3,Off,Off,44.7400,44.8400,0.1000,0.6643,0.7043,0.2504,Urban
exp_43,Scene3,Off,Off,44.8800,44.9800,0.1000,0.6301,0.7474,0.2105,Urban
exp_43,Scene3,Off,Off,45.0200,45.0800,0.0600,0.6912,0.6488,0.3183,Culturual  Heritage
exp_43,Scene3,Off,Off,45.1200,45.3400,0.2200,0.6977,0.5056,0.5076,Culturual  Heritage
exp_43,Scene3,Off,Off,45.4200,45.5400,0.1200,0.6012,0.3047,0.7387,Culturual  Heritage
exp_43,Scene3,Off,Off,45.6000,45.6600,0.0600,0.5757,0.2764,0.7696,Culturual  Heritage
exp_43,Scene3,Off,Off,45.8000,45.8600,0.0600,0.4611,-0.0265,0.8870,Culturual  Heritage
exp_43,Scene3,Off,Off,45.9000,45.9800,0.0800,0.4733,0.0026,0.8809,Culturual  Heritage
exp_43,Scene3,Off,Off,46.0600,46.1400,0.0800,0.0899,0.1545,0.9839,Culturual  Heritage
exp_43,Scene3,Off,Off,46.3000,46.5200,0.2200,0.6198,0.2025,0.7582,Culturual  Heritage
exp_43,Scene3,Off,Off,46.5600,46.9600,0.4000,0.6178,0.2290,0.7522,Culturual  Heritage
exp_43,Scene3,Off,Off,47.0000,47.1600,0.1600,0.6330,0.0681,0.7711,Culturual  Heritage
exp_43,Scene3,Off,Off,47.2000,47.2600,0.0600,0.6101,0.0599,0.7900,Culturual  Heritage
exp_43,Scene3,Off,Off,47.4400,47.5200,0.0800,-0.1248,-0.0260,0.9918,Culturual  Heritage
exp_43,Scene3,Off,Off,47.5600,47.7200,0.1600,-0.1146,-0.0122,0.9933,Culturual  Heritage
exp_43,Scene3,Off,Off,47.8000,47.9600,0.1600,-0.6236,0.0052,0.7818,Culturual  Heritage
exp_43,Scene3,Off,Off,48.1600,48.2800,0.1200,-0.9486,0.0367,0.3143,Culturual  Heritage
exp_43,Scene3,Off,Off,48.4600,48.6400,0.1800,-0.9983,0.0534,0.0225,Urban
exp_43,Scene3,Off,Off,48.7400,48.8600,0.1200,-0.8350,0.0893,-0.5429,Tamed nature
exp_43,Scene3,Off,Off,48.9000,48.9600,0.0600,-0.8118,0.0810,-0.5782,Tamed nature
exp_43,Scene3,Off,Off,49.0400,49.3000,0.2600,-0.5665,0.0804,-0.8201,Tamed nature
exp_43,Scene3,Off,Off,49.4400,49.5800,0.1400,0.0597,0.0831,-0.9948,Tamed nature
exp_43,Scene3,Off,Off,49.6200,49.7600,0.1400,0.0190,0.0892,-0.9958,Tamed nature
exp_43,Scene3,Off,Off,49.9200,50.0200,0.1000,0.1031,0.2209,-0.9698,Urban
exp_43,Scene3,Off,Off,50.1000,50.2600,0.1600,0.1868,0.0741,-0.9796,Tamed nature
exp_43,Scene3,Off,Off,50.3000,50.5200,0.2200,0.0492,0.0510,-0.9975,Urban
exp_43,Scene3,Off,Off,50.5600,50.6200,0.0600,-0.0283,0.3891,-0.9208,Urban
exp_43,Scene3,Off,Off,50.6600,50.9200,0.2600,0.0044,0.3271,-0.9450,Urban
exp_43,Scene3,Off,Off,51.0000,51.2000,0.2000,-0.0990,0.4747,-0.8746,Tamed nature
exp_43,Scene3,Off,Off,51.2800,51.4600,0.1800,0.0556,0.2818,-0.9579,Urban
exp_43,Scene3,Off,Off,51.5000,51.5600,0.0600,0.0554,0.2563,-0.9650,Urban
exp_43,Scene3,Off,Off,51.6400,51.7600,0.1200,-0.0688,0.0118,-0.9976,Urban
exp_43,Scene3,Off,Off,51.9200,52.0000,0.0800,-0.4539,-0.1682,-0.8750,Urban
exp_43,Scene3,Off,Off,52.2200,52.2800,0.0600,-0.8811,-0.2247,-0.4160,Urban
exp_43,Scene3,Off,Off,52.5200,52.5800,0.0600,-0.9988,-0.0028,0.0497,Others
exp_43,Scene3,Off,Off,52.6200,52.6800,0.0600,-0.9994,-0.0024,0.0337,Others
exp_43,Scene3,Off,Off,52.7200,52.8600,0.1400,-0.9695,0.0141,0.2446,Culturual  Heritage
exp_43,Scene3,Off,Off,52.9000,53.0000,0.1000,-0.9761,0.0199,0.2166,Culturual  Heritage
exp_43,Scene3,Off,Off,53.0600,53.3800,0.3200,-0.9991,0.0400,0.0130,Urban
exp_43,Scene3,Off,Off,53.4200,53.5000,0.0800,-0.9864,0.1431,0.0808,Urban
exp_43,Scene3,Off,Off,53.5400,53.6000,0.0600,-0.9836,0.1663,0.0696,Urban
exp_43,Scene3,Off,Off,53.7000,53.8800,0.1800,-0.9597,0.1383,-0.2446,Tamed nature
exp_43,Scene3,Off,Off,54.0000,54.0800,0.0800,-0.7899,0.1173,-0.6019,Tamed nature
exp_43,Scene3,Off,Off,54.1200,54.3000,0.1800,-0.7823,0.1309,-0.6090,Tamed nature
exp_43,Scene3,Off,Off,54.3400,54.4400,0.1000,-0.7951,0.1286,-0.5927,Tamed nature
exp_43,Scene3,Off,Off,54.5000,54.6800,0.1800,-0.8528,0.2689,-0.4477,Urban
exp_43,Scene3,Off,Off,54.7200,54.8800,0.1600,-0.8508,0.2530,-0.4606,Tamed nature
exp_43,Scene3,Off,Off,54.9600,55.1200,0.1600,-0.7684,0.5052,-0.3928,Urban
exp_43,Scene3,Off,Off,55.1600,55.2800,0.1200,-0.7606,0.5218,-0.3863,Urban
exp_43,Scene3,Off,Off,55.3200,55.5400,0.2200,-0.7130,0.5992,-0.3641,Urban
exp_43,Scene3,Off,Off,55.6000,55.6600,0.0600,-0.6686,0.6234,-0.4055,Others
exp_43,Scene3,Off,Off,55.7000,55.8600,0.1600,-0.6896,0.5736,-0.4420,Others
exp_43,Scene3,Off,Off,55.9000,56.1200,0.2200,-0.7603,0.5434,-0.3559,Urban
exp_43,Scene3,Off,Off,56.1600,56.2800,0.1200,-0.6935,0.5441,-0.4723,Urban
exp_43,Scene3,Off,Off,56.5800,56.6600,0.0800,-0.0717,0.5721,-0.8170,Tamed nature
exp_43,Scene3,Off,Off,56.7000,56.8200,0.1200,-0.0891,0.5477,-0.8319,Tamed nature
exp_43,Scene3,Off,Off,56.9000,57.0200,0.1200,0.0129,0.5083,-0.8611,Tamed nature
exp_43,Scene3,Off,Off,57.1200,57.2200,0.1000,0.2750,0.3718,-0.8867,Urban
exp_43,Scene3,Off,Off,57.4000,57.5600,0.1600,0.6113,0.3523,-0.7087,Urban
exp_43,Scene3,Off,Off,57.6200,57.7000,0.0800,0.6046,0.3554,-0.7128,Urban
exp_43,Scene3,Off,Off,57.7400,57.8000,0.0600,0.5223,0.5113,-0.6825,Tamed nature
exp_43,Scene3,Off,Off,57.8600,57.9600,0.1000,0.6594,0.2684,-0.7022,Urban
exp_43,Scene3,Off,Off,58.0200,58.1000,0.0800,0.3596,0.1694,-0.9176,Urban
exp_43,Scene3,Off,Off,58.1400,58.2400,0.1000,0.3587,0.1944,-0.9130,Urban
exp_43,Scene3,Off,Off,58.3000,58.4200,0.1200,0.2520,0.2847,-0.9249,Urban
exp_43,Scene3,Off,Off,58.5000,58.7000,0.2000,-0.0804,0.0948,-0.9922,Urban
exp_43,Scene3,Off,Off,58.8000,58.8800,0.0800,-0.3794,0.1357,-0.9152,Tamed nature
exp_43,Scene3,Off,Off,59.1800,59.2600,0.0800,-0.8391,0.1198,-0.5306,Tamed nature
exp_43,Scene3,Off,Off,59.3400,59.4000,0.0600,-0.9914,0.0247,-0.1289,Tamed nature
exp_43,Scene3,Off,Off,59.4400,59.5000,0.0600,-0.9934,-0.0059,-0.1148,Urban
exp_43,Scene3,Off,Off,59.6200,59.7400,0.1200,-0.9844,-0.0518,0.1681,Others
exp_43,Scene3,Off,Off,59.7800,59.8400,0.0600,-0.9842,-0.0312,0.1746,Others
