Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_35,Scene1,On,Off,29.4000,29.4600,0.0600,-0.4365,-0.1345,0.8896,Culturual  Heritage
exp_35,Scene1,On,Off,29.5000,29.5600,0.0600,-0.4021,-0.1205,0.9076,Culturual  Heritage
exp_35,Scene1,On,Off,29.6000,29.6600,0.0600,-0.3626,-0.0936,0.9272,Text
exp_35,Scene1,On,Off,29.7000,29.7600,0.0600,-0.3256,-0.0738,0.9426,Text
exp_35,Scene1,On,Off,29.8800,29.9400,0.0600,-0.2413,-0.0394,0.9696,Text
exp_35,Scene1,On,Off,29.9800,30.0600,0.0800,-0.2064,-0.0304,0.9780,Text
exp_35,Scene1,On,Off,30.1000,30.1600,0.0600,-0.1723,-0.0144,0.9849,Text
exp_35,Scene1,On,Off,30.2000,30.2600,0.0600,-0.1404,0.0001,0.9901,Text
exp_35,Scene1,On,Off,30.3800,30.4400,0.0600,-0.0620,0.0482,0.9969,Text
exp_35,Scene1,On,Off,30.4800,30.5400,0.0600,-0.0273,0.0784,0.9965,Text
exp_35,Scene1,On,Off,30.5800,30.6600,0.0800,-0.0067,0.1000,0.9950,Urban
exp_35,Scene1,On,Off,30.7000,30.7600,0.0600,0.0256,0.0933,0.9953,Urban
exp_35,Scene1,On,Off,30.8000,30.8800,0.0800,0.0550,0.0655,0.9963,Urban
exp_35,Scene1,On,Off,30.9200,31.5800,0.6600,0.0701,0.0451,0.9965,Urban
exp_35,Scene1,On,Off,31.6200,31.6800,0.0600,0.1114,0.0394,0.9930,Urban
exp_35,Scene1,On,Off,31.7200,31.7800,0.0600,0.1614,0.0251,0.9866,Urban
exp_35,Scene1,On,Off,31.8200,31.8800,0.0600,0.2016,0.0249,0.9791,Urban
exp_35,Scene1,On,Off,31.9200,31.9800,0.0600,0.2391,0.0137,0.9709,Urban
exp_35,Scene1,On,Off,32.0200,32.0800,0.0600,0.2867,0.0079,0.9580,Urban
exp_35,Scene1,On,Off,32.1200,32.1800,0.0600,0.3306,0.0006,0.9438,Urban
exp_35,Scene1,On,Off,32.2200,32.3000,0.0800,0.3657,-0.0051,0.9307,Urban
exp_35,Scene1,On,Off,32.3400,32.5400,0.2000,0.3899,-0.0118,0.9208,Tamed nature
exp_35,Scene1,On,Off,32.5800,32.7800,0.2000,0.4019,-0.0170,0.9155,Tamed nature
exp_35,Scene1,On,Off,32.8200,33.1000,0.2800,0.3935,-0.0375,0.9186,Others
exp_35,Scene1,On,Off,33.1400,33.2600,0.1200,0.4186,-0.0359,0.9074,Tamed nature
exp_35,Scene1,On,Off,33.3000,33.3800,0.0800,0.4591,-0.0401,0.8875,Culturual  Heritage
exp_35,Scene1,On,Off,33.4200,33.4800,0.0600,0.4936,-0.0410,0.8687,Culturual  Heritage
exp_35,Scene1,On,Off,33.5200,33.6000,0.0800,0.5211,-0.0381,0.8527,Culturual  Heritage
exp_35,Scene1,On,Off,33.6400,33.7200,0.0800,0.5452,-0.0342,0.8376,Culturual  Heritage
exp_35,Scene1,On,Off,33.7600,33.8800,0.1200,0.5673,-0.0291,0.8230,Culturual  Heritage
exp_35,Scene1,On,Off,33.9200,34.2000,0.2800,0.5843,-0.0198,0.8113,Culturual  Heritage
exp_35,Scene1,On,Off,34.2400,34.4200,0.1800,0.5659,-0.0056,0.8244,Culturual  Heritage
exp_35,Scene1,On,Off,34.4600,37.2400,2.7800,0.5409,-0.0066,0.8411,Culturual  Heritage
exp_35,Scene1,On,Off,37.2800,38.1800,0.9000,0.5568,-0.0124,0.8306,Culturual  Heritage
exp_35,Scene1,On,Off,38.2200,38.5600,0.3400,0.5413,-0.0248,0.8405,Culturual  Heritage
exp_35,Scene1,On,Off,38.6000,38.7600,0.1600,0.5636,-0.0292,0.8255,Culturual  Heritage
exp_35,Scene1,On,Off,38.8000,39.4400,0.6400,0.5379,-0.0283,0.8425,Culturual  Heritage
exp_35,Scene1,On,Off,39.4800,40.3000,0.8200,0.5165,-0.0155,0.8562,Culturual  Heritage
exp_35,Scene1,On,Off,40.3400,40.7800,0.4400,0.5018,-0.0133,0.8649,Culturual  Heritage
exp_35,Scene1,On,Off,40.8400,41.6600,0.8200,0.4775,-0.0224,0.8783,Culturual  Heritage
exp_35,Scene1,On,Off,41.9400,42.0000,0.0600,0.2876,-0.0002,0.9577,Urban
exp_35,Scene1,On,Off,42.0400,42.1600,0.1200,0.2539,0.0001,0.9672,Urban
exp_35,Scene1,On,Off,42.2000,42.3400,0.1400,0.2330,0.0017,0.9725,Urban
exp_35,Scene1,On,Off,42.3800,42.6000,0.2200,0.2131,0.0113,0.9770,Urban
exp_35,Scene1,On,Off,42.6400,43.1400,0.5000,0.1928,0.0121,0.9812,Urban
exp_35,Scene1,On,Off,43.1800,43.3400,0.1600,0.2075,0.0269,0.9779,Urban
exp_35,Scene1,On,Off,43.3800,43.4800,0.1000,0.2349,0.0316,0.9715,Urban
exp_35,Scene1,On,Off,43.5200,43.6000,0.0800,0.2653,0.0365,0.9635,Urban
exp_35,Scene1,On,Off,43.6400,43.7000,0.0600,0.2975,0.0434,0.9537,Urban
exp_35,Scene1,On,Off,43.7400,43.8200,0.0800,0.3290,0.0477,0.9431,Urban
exp_35,Scene1,On,Off,43.8600,43.9200,0.0600,0.3655,0.0535,0.9293,Urban
exp_35,Scene1,On,Off,43.9600,44.0200,0.0600,0.4003,0.0560,0.9147,Urban
exp_35,Scene1,On,Off,44.0600,44.1200,0.0600,0.4348,0.0584,0.8986,Tamed nature
exp_35,Scene1,On,Off,44.1600,44.2200,0.0600,0.4749,0.0601,0.8780,Culturual  Heritage
exp_35,Scene1,On,Off,44.2600,44.3200,0.0600,0.5132,0.0566,0.8564,Culturual  Heritage
exp_35,Scene1,On,Off,44.3600,44.5000,0.1400,0.5372,0.0550,0.8417,Culturual  Heritage
exp_35,Scene1,On,Off,44.5400,44.7200,0.1800,0.5531,0.0544,0.8313,Culturual  Heritage
exp_35,Scene1,On,Off,44.7600,44.8600,0.1000,0.5845,0.0491,0.8099,Culturual  Heritage
exp_35,Scene1,On,Off,44.9000,44.9800,0.0800,0.5986,0.0310,0.8004,Culturual  Heritage
exp_35,Scene1,On,Off,45.0200,45.1000,0.0800,0.6198,0.0152,0.7846,Culturual  Heritage
exp_35,Scene1,On,Off,45.1400,45.2000,0.0600,0.6531,0.0100,0.7572,Culturual  Heritage
exp_35,Scene1,On,Off,46.3400,46.4000,0.0600,0.9980,-0.0416,0.0486,Culturual  Heritage
exp_35,Scene1,On,Off,46.4400,46.7600,0.3200,0.9985,-0.0509,0.0211,Culturual  Heritage
exp_35,Scene1,On,Off,46.8000,46.9000,0.1000,0.9969,-0.0665,0.0410,Culturual  Heritage
exp_35,Scene1,On,Off,46.9400,47.0000,0.0600,0.9937,-0.0957,0.0582,Culturual  Heritage
exp_35,Scene1,On,Off,47.0400,47.1000,0.0600,0.9876,-0.1443,0.0620,Culturual  Heritage
exp_35,Scene1,On,Off,47.1400,47.2600,0.1200,0.9826,-0.1738,0.0647,Culturual  Heritage
exp_35,Scene1,On,Off,47.3000,47.3600,0.0600,0.9783,-0.1835,0.0957,Culturual  Heritage
exp_35,Scene1,On,Off,47.7000,47.8600,0.1600,0.8937,-0.3162,0.3182,Culturual  Heritage
exp_35,Scene1,On,Off,47.9800,48.0400,0.0600,0.9140,-0.3375,0.2252,Culturual  Heritage
exp_35,Scene1,On,Off,48.0800,48.1400,0.0600,0.9206,-0.3464,0.1804,Culturual  Heritage
exp_35,Scene1,On,Off,48.1800,48.6000,0.4200,0.9224,-0.3552,0.1517,Culturual  Heritage
exp_35,Scene1,On,Off,48.6400,48.7000,0.0600,0.9189,-0.3470,0.1875,Culturual  Heritage
exp_35,Scene1,On,Off,49.3800,49.4400,0.0600,0.7435,-0.0956,0.6618,Culturual  Heritage
exp_35,Scene1,On,Off,49.4800,49.5800,0.1000,0.7261,-0.0592,0.6851,Culturual  Heritage
exp_35,Scene1,On,Off,49.6200,49.6800,0.0600,0.7307,-0.0362,0.6818,Culturual  Heritage
exp_35,Scene1,On,Off,50.5800,50.6400,0.0600,0.9938,-0.0058,0.1110,Culturual  Heritage
exp_35,Scene1,On,Off,50.6800,50.7400,0.0600,0.9979,-0.0116,0.0642,Culturual  Heritage
exp_35,Scene1,On,Off,50.7800,50.8400,0.0600,0.9997,-0.0126,0.0206,Culturual  Heritage
exp_35,Scene1,On,Off,50.8800,50.9400,0.0600,0.9997,-0.0090,-0.0243,Culturual  Heritage
exp_35,Scene1,On,Off,50.9800,51.0400,0.0600,0.9975,-0.0079,-0.0704,Culturual  Heritage
exp_35,Scene1,On,Off,51.0800,51.1400,0.0600,0.9933,0.0003,-0.1158,Culturual  Heritage
exp_35,Scene1,On,Off,51.1800,51.2400,0.0600,0.9874,0.0041,-0.1585,Culturual  Heritage
exp_35,Scene1,On,Off,51.2800,51.3400,0.0600,0.9804,0.0054,-0.1972,Culturual  Heritage
exp_35,Scene1,On,Off,51.3800,51.4400,0.0600,0.9716,0.0061,-0.2364,Culturual  Heritage
exp_35,Scene1,On,Off,51.4800,51.5400,0.0600,0.9608,0.0075,-0.2771,Culturual  Heritage
exp_35,Scene1,On,Off,51.5800,51.6400,0.0600,0.9490,0.0036,-0.3152,Culturual  Heritage
exp_35,Scene1,On,Off,51.6800,51.7600,0.0800,0.9374,0.0059,-0.3482,Culturual  Heritage
exp_35,Scene1,On,Off,51.8000,51.8800,0.0800,0.9261,0.0096,-0.3772,Tamed nature
exp_35,Scene1,On,Off,51.9200,51.9800,0.0600,0.9100,0.0170,-0.4143,Tamed nature
exp_35,Scene1,On,Off,52.0200,52.1200,0.1000,0.8946,0.0281,-0.4461,Tamed nature
exp_35,Scene1,On,Off,53.0600,53.1200,0.0600,0.9042,0.3802,0.1947,Culturual  Heritage
exp_35,Scene1,On,Off,53.1600,53.2400,0.0800,0.8993,0.3755,0.2242,Culturual  Heritage
exp_35,Scene1,On,Off,53.2800,53.3600,0.0800,0.8948,0.3665,0.2550,Culturual  Heritage
exp_35,Scene1,On,Off,53.4000,53.5800,0.1800,0.8857,0.3723,0.2772,Culturual  Heritage
exp_35,Scene1,On,Off,53.6200,53.8200,0.2000,0.8777,0.3767,0.2961,Culturual  Heritage
exp_35,Scene1,On,Off,53.8600,54.4800,0.6200,0.8695,0.3778,0.3181,Culturual  Heritage
exp_35,Scene1,On,Off,54.5200,54.7400,0.2200,0.8692,0.3934,0.2995,Culturual  Heritage
exp_35,Scene1,On,Off,54.7800,55.7400,0.9600,0.8742,0.3966,0.2803,Culturual  Heritage
exp_35,Scene1,On,Off,55.7800,55.8600,0.0800,0.8827,0.3966,0.2523,Culturual  Heritage
exp_35,Scene1,On,Off,55.9000,55.9600,0.0600,0.8936,0.3941,0.2149,Culturual  Heritage
exp_35,Scene1,On,Off,56.0000,56.0600,0.0600,0.9034,0.3898,0.1787,Culturual  Heritage
exp_35,Scene1,On,Off,56.1000,56.2000,0.1000,0.9102,0.3865,0.1487,Culturual  Heritage
exp_35,Scene1,On,Off,56.2400,56.3800,0.1400,0.9135,0.3879,0.1228,Culturual  Heritage
exp_35,Scene1,On,Off,56.4200,56.5400,0.1200,0.9163,0.3879,0.1001,Culturual  Heritage
exp_35,Scene1,On,Off,56.5800,56.7000,0.1200,0.9202,0.3841,0.0752,Culturual  Heritage
exp_35,Scene1,On,Off,56.7400,56.8400,0.1000,0.9225,0.3828,0.0496,Culturual  Heritage
exp_35,Scene1,On,Off,56.8800,56.9600,0.0800,0.9236,0.3829,0.0173,Culturual  Heritage
exp_35,Scene1,On,Off,57.0000,57.0600,0.0600,0.9240,0.3819,-0.0179,Culturual  Heritage
exp_35,Scene1,On,Off,57.1000,57.1800,0.0800,0.9233,0.3807,-0.0501,Culturual  Heritage
exp_35,Scene1,On,Off,57.2200,57.3000,0.0800,0.9226,0.3767,-0.0832,Culturual  Heritage
exp_35,Scene1,On,Off,57.3400,57.4600,0.1200,0.9222,0.3709,-0.1094,Culturual  Heritage
exp_35,Scene1,On,Off,57.5000,57.6600,0.1600,0.9197,0.3689,-0.1345,Culturual  Heritage
exp_35,Scene1,On,Off,57.7000,57.8400,0.1400,0.9217,0.3541,-0.1586,Culturual  Heritage
exp_35,Scene1,On,Off,57.8800,58.0600,0.1800,0.9290,0.3321,-0.1633,Culturual  Heritage
exp_35,Scene1,On,Off,58.1200,58.1800,0.0600,0.9252,0.3284,-0.1903,Culturual  Heritage
exp_35,Scene1,On,Off,58.2200,58.3000,0.0800,0.9197,0.3241,-0.2218,Culturual  Heritage
exp_35,Scene1,On,Off,58.3400,58.4200,0.0800,0.9126,0.3198,-0.2547,Culturual  Heritage
exp_35,Scene1,On,Off,58.4600,58.5200,0.0600,0.9060,0.3118,-0.2862,Culturual  Heritage
exp_35,Scene1,On,Off,59.0400,59.2400,0.2000,0.7927,0.2441,-0.5586,Culturual  Heritage
exp_35,Scene1,On,Off,60.6000,60.6600,0.0600,0.2472,0.1624,0.9552,Urban
exp_35,Scene1,On,Off,60.7000,60.7800,0.0800,0.2183,0.1563,0.9633,Urban
exp_35,Scene1,On,Off,60.8200,60.9000,0.0800,0.1826,0.1592,0.9702,Urban
exp_35,Scene1,On,Off,60.9400,61.0000,0.0600,0.1467,0.1667,0.9750,Urban
exp_35,Scene1,On,Off,61.0400,61.1000,0.0600,0.1053,0.1683,0.9801,Urban
exp_35,Scene1,On,Off,62.4200,62.4800,0.0600,-0.7531,0.1701,0.6356,Culturual  Heritage
