Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_20,Scene8,Off,Off,9.6400,9.8600,0.2200,0.7997,0.0421,0.5989,Others
exp_20,Scene8,Off,Off,9.9800,10.0800,0.1000,0.7632,-0.3116,0.5660,Others
exp_20,Scene8,Off,Off,10.2200,10.4000,0.1800,0.7490,-0.3722,0.5482,Others
exp_20,Scene8,Off,Off,10.4800,10.6200,0.1400,0.6886,-0.3492,0.6355,Others
exp_20,Scene8,Off,Off,10.6600,10.7200,0.0600,0.6829,-0.3432,0.6449,Others
exp_20,Scene8,Off,Off,10.8200,10.9000,0.0800,0.7755,-0.4792,0.4110,Others
exp_20,Scene8,Off,Off,11.0000,11.1600,0.1600,0.6287,-0.6464,0.4324,Others
exp_20,Scene8,Off,Off,11.2000,11.4000,0.2000,0.6095,-0.6600,0.4392,Others
exp_20,Scene8,Off,Off,11.5000,11.5600,0.0600,0.8528,-0.4963,0.1624,Others
exp_20,Scene8,Off,Off,11.6000,11.6600,0.0600,0.8629,-0.4902,0.1232,Others
exp_20,Scene8,Off,Off,11.7000,11.7800,0.0800,0.8595,-0.4996,0.1080,Others
exp_20,Scene8,Off,Off,11.8200,11.9400,0.1200,0.8471,-0.5277,0.0630,Others
exp_20,Scene8,Off,Off,11.9800,12.1600,0.1800,0.8437,-0.5358,0.0325,Others
exp_20,Scene8,Off,Off,12.2400,12.5800,0.3400,0.7837,-0.6137,-0.0960,Others
exp_20,Scene8,Off,Off,12.6400,12.7000,0.0600,0.8887,-0.4452,0.1098,Others
exp_20,Scene8,Off,Off,12.7400,12.8000,0.0600,0.8734,-0.4464,0.1947,Others
exp_20,Scene8,Off,Off,13.4600,13.5400,0.0800,-0.0703,-0.5087,0.8580,Others
exp_20,Scene8,Off,Off,13.6400,13.7600,0.1200,-0.2178,-0.5795,0.7853,Others
exp_20,Scene8,Off,Off,13.8000,13.8800,0.0800,-0.2457,-0.5818,0.7753,Others
exp_20,Scene8,Off,Off,13.9200,14.0600,0.1400,-0.3568,-0.5989,0.7169,Others
exp_20,Scene8,Off,Off,14.1400,14.3600,0.2200,-0.4199,-0.4766,0.7723,Others
exp_20,Scene8,Off,Off,14.4000,14.5000,0.1000,-0.4137,-0.4536,0.7894,Others
exp_20,Scene8,Off,Off,14.5400,14.6200,0.0800,-0.3785,-0.4388,0.8150,Others
exp_20,Scene8,Off,Off,14.7000,14.8000,0.1000,-0.3461,-0.2420,0.9065,Others
exp_20,Scene8,Off,Off,14.8400,14.9600,0.1200,-0.2686,-0.4454,0.8541,Others
exp_20,Scene8,Off,Off,15.0200,15.1200,0.1000,-0.2510,-0.4700,0.8462,Others
exp_20,Scene8,Off,Off,15.1600,15.2200,0.0600,-0.2552,-0.4520,0.8547,Others
exp_20,Scene8,Off,Off,15.3400,15.5400,0.2000,-0.2030,-0.4289,0.8802,Others
exp_20,Scene8,Off,Off,15.5800,15.6600,0.0800,-0.1836,-0.4210,0.8883,Others
exp_20,Scene8,Off,Off,15.7000,15.7600,0.0600,-0.2227,-0.3617,0.9053,Others
exp_20,Scene8,Off,Off,15.8600,15.9800,0.1200,-0.2991,-0.4227,0.8555,Others
exp_20,Scene8,Off,Off,16.1800,16.2400,0.0600,-0.2886,-0.3928,0.8732,Others
exp_20,Scene8,Off,Off,16.2800,16.3600,0.0800,-0.2777,-0.3908,0.8776,Others
exp_20,Scene8,Off,Off,16.4400,16.5600,0.1200,-0.3892,-0.5072,0.7689,Others
exp_20,Scene8,Off,Off,16.6000,16.8000,0.2000,-0.3897,-0.5162,0.7627,Others
exp_20,Scene8,Off,Off,16.9200,17.1000,0.1800,-0.4505,-0.5806,0.6782,Others
exp_20,Scene8,Off,Off,17.2200,17.3400,0.1200,-0.5879,-0.5817,0.5622,Others
exp_20,Scene8,Off,Off,17.3800,17.6000,0.2200,-0.6307,-0.5645,0.5324,Others
exp_20,Scene8,Off,Off,17.6400,17.8200,0.1800,-0.6462,-0.5563,0.5225,Others
exp_20,Scene8,Off,Off,17.8800,18.0200,0.1400,-0.5908,-0.3286,0.7369,Others
exp_20,Scene8,Off,Off,18.0600,18.3400,0.2800,-0.5946,-0.5821,0.5545,Others
exp_20,Scene8,Off,Off,18.3800,18.7400,0.3600,-0.5358,-0.6150,0.5786,Others
exp_20,Scene8,Off,Off,18.7800,19.1400,0.3600,-0.4999,-0.6239,0.6007,Others
exp_20,Scene8,Off,Off,19.1800,19.3800,0.2000,-0.5413,-0.6172,0.5710,Others
exp_20,Scene8,Off,Off,19.4200,19.6400,0.2200,-0.5753,-0.5992,0.5567,Others
exp_20,Scene8,Off,Off,19.6800,19.7400,0.0600,-0.5963,-0.5842,0.5506,Others
exp_20,Scene8,Off,Off,19.7800,19.8600,0.0800,-0.6174,-0.5657,0.5467,Others
exp_20,Scene8,Off,Off,19.9000,20.1000,0.2000,-0.6380,-0.5552,0.5336,Others
exp_20,Scene8,Off,Off,20.1400,20.5600,0.4200,-0.6827,-0.5171,0.5162,Others
exp_20,Scene8,Off,Off,20.6000,20.7200,0.1200,-0.6675,-0.5153,0.5375,Others
exp_20,Scene8,Off,Off,20.7600,21.0400,0.2800,-0.6384,-0.5333,0.5550,Others
exp_20,Scene8,Off,Off,21.1600,21.5400,0.3800,-0.5603,-0.5634,0.6072,Others
exp_20,Scene8,Off,Off,21.5800,21.6400,0.0600,-0.5382,-0.5739,0.6172,Others
exp_20,Scene8,Off,Off,21.6800,21.9400,0.2600,-0.5109,-0.5789,0.6355,Others
exp_20,Scene8,Off,Off,21.9800,22.1800,0.2000,-0.4599,-0.5288,0.7133,Others
exp_20,Scene8,Off,Off,22.3200,22.3800,0.0600,-0.2735,-0.4235,0.8636,Others
exp_20,Scene8,Off,Off,22.5000,22.7000,0.2000,-0.2101,-0.3926,0.8954,Others
exp_20,Scene8,Off,Off,22.7400,23.2600,0.5200,-0.1531,-0.3729,0.9151,Others
exp_20,Scene8,Off,Off,23.3000,23.4400,0.1400,-0.1639,-0.3750,0.9124,Others
exp_20,Scene8,Off,Off,23.4800,23.5400,0.0600,-0.1831,-0.3814,0.9061,Others
exp_20,Scene8,Off,Off,23.6600,23.8000,0.1400,-0.2472,-0.3267,0.9122,Others
exp_20,Scene8,Off,Off,23.8400,24.0000,0.1600,-0.2584,-0.3001,0.9183,Others
exp_20,Scene8,Off,Off,24.0600,24.1800,0.1200,-0.2717,-0.3089,0.9114,Others
exp_20,Scene8,Off,Off,24.2200,24.3000,0.0800,-0.2521,-0.3027,0.9191,Others
exp_20,Scene8,Off,Off,24.3600,24.4400,0.0800,-0.1802,-0.3231,0.9290,Others
exp_20,Scene8,Off,Off,24.7200,24.7800,0.0600,0.4907,-0.4276,0.7592,Others
exp_20,Scene8,Off,Off,24.9200,25.1000,0.1800,0.6290,-0.4096,0.6607,Others
exp_20,Scene8,Off,Off,25.2000,25.3000,0.1000,0.7143,-0.4767,0.5123,Others
exp_20,Scene8,Off,Off,25.3400,25.6800,0.3400,0.6975,-0.5085,0.5049,Others
exp_20,Scene8,Off,Off,25.9800,26.0400,0.0600,0.7198,-0.1289,0.6822,Others
exp_20,Scene8,Off,Off,26.4200,26.4800,0.0600,0.6394,-0.2082,0.7402,Others
exp_20,Scene8,Off,Off,26.5600,26.6400,0.0800,0.6489,-0.1148,0.7522,Others
exp_20,Scene8,Off,Off,26.8800,26.9400,0.0600,0.7918,0.0898,0.6041,Others
exp_20,Scene8,Off,Off,27.4000,27.4600,0.0600,0.9002,0.3287,0.2858,Others
exp_20,Scene8,Off,Off,27.7000,27.7800,0.0800,0.9134,0.3932,-0.1051,Urban
exp_20,Scene8,Off,Off,28.0600,28.1200,0.0600,0.8767,0.3228,-0.3566,Others
exp_20,Scene8,Off,Off,28.2000,28.2600,0.0600,0.8777,0.1402,-0.4583,Others
exp_20,Scene8,Off,Off,28.3000,28.3800,0.0800,0.8691,0.1280,-0.4778,Others
exp_20,Scene8,Off,Off,28.4200,28.5400,0.1200,0.8740,0.1643,-0.4573,Others
exp_20,Scene8,Off,Off,28.5800,28.6800,0.1000,0.8655,0.1539,-0.4766,Others
exp_20,Scene8,Off,Off,28.7800,28.8400,0.0600,0.8586,0.1576,-0.4878,Others
exp_20,Scene8,Off,Off,28.9000,28.9600,0.0600,0.8444,0.0534,-0.5331,Others
exp_20,Scene8,Off,Off,29.0000,29.1600,0.1600,0.8359,0.0477,-0.5468,Others
exp_20,Scene8,Off,Off,29.2200,29.5000,0.2800,0.8601,0.1528,-0.4866,Others
exp_20,Scene8,Off,Off,29.5800,29.6800,0.1000,0.7703,0.3446,-0.5366,Others
exp_20,Scene8,Off,Off,29.8000,29.8600,0.0600,0.8091,0.3268,-0.4884,Others
exp_20,Scene8,Off,Off,30.0200,30.1000,0.0800,0.6787,0.1604,-0.7166,Others
exp_20,Scene8,Off,Off,30.1400,30.2400,0.1000,0.6664,0.1350,-0.7332,Others
exp_20,Scene8,Off,Off,30.3000,30.5400,0.2400,0.7463,-0.0205,-0.6653,Others
exp_20,Scene8,Off,Off,30.6600,30.8600,0.2000,0.5128,0.0142,-0.8584,Others
exp_20,Scene8,Off,Off,30.9800,31.0800,0.1000,0.4497,0.0991,-0.8876,Others
exp_20,Scene8,Off,Off,31.1200,31.1800,0.0600,0.3905,0.1277,-0.9117,Others
exp_20,Scene8,Off,Off,31.3400,31.4400,0.1000,0.4018,0.2216,-0.8885,Others
exp_20,Scene8,Off,Off,31.5400,31.6400,0.1000,0.4806,0.2204,-0.8488,Others
exp_20,Scene8,Off,Off,31.7000,32.0000,0.3000,0.5498,0.1095,-0.8281,Others
exp_20,Scene8,Off,Off,32.0400,32.1800,0.1400,0.5106,0.3827,-0.7700,Others
exp_20,Scene8,Off,Off,32.2200,32.2800,0.0600,0.5371,0.1296,-0.8335,Others
exp_20,Scene8,Off,Off,32.5000,32.5800,0.0800,0.7227,0.2348,-0.6500,Others
exp_20,Scene8,Off,Off,32.6200,32.7000,0.0800,0.7442,0.2500,-0.6194,Others
exp_20,Scene8,Off,Off,32.8000,32.9000,0.1000,0.8463,0.1536,-0.5101,Others
exp_20,Scene8,Off,Off,33.0400,33.1000,0.0600,0.8539,0.0118,-0.5203,Others
exp_20,Scene8,Off,Off,33.1600,33.2400,0.0800,0.8533,-0.0244,-0.5209,Others
exp_20,Scene8,Off,Off,33.3000,33.4400,0.1400,0.9303,0.0096,-0.3666,Others
exp_20,Scene8,Off,Off,33.7600,33.8200,0.0600,0.3595,0.0700,-0.9305,Others
exp_20,Scene8,Off,Off,33.8600,33.9400,0.0800,0.3414,0.0500,-0.9386,Others
exp_20,Scene8,Off,Off,34.0200,34.1000,0.0800,0.1703,-0.0143,-0.9853,Others
exp_20,Scene8,Off,Off,34.1400,34.2000,0.0600,0.1310,-0.0044,-0.9914,Others
exp_20,Scene8,Off,Off,34.3200,34.4400,0.1200,0.0287,0.0467,-0.9985,Urban
exp_20,Scene8,Off,Off,34.6600,34.7800,0.1200,-0.0986,0.0979,-0.9903,Urban
exp_20,Scene8,Off,Off,34.9400,35.0000,0.0600,-0.3383,0.0579,-0.9392,Others
exp_20,Scene8,Off,Off,35.3600,35.4200,0.0600,-0.2765,0.2702,-0.9222,Tamed nature
exp_20,Scene8,Off,Off,35.5000,35.5600,0.0600,-0.2473,0.3881,-0.8878,Tamed nature
exp_20,Scene8,Off,Off,35.7400,35.8200,0.0800,-0.1364,0.4954,-0.8579,Others
exp_20,Scene8,Off,Off,35.8600,36.0400,0.1800,-0.0900,0.2541,-0.9630,Urban
exp_20,Scene8,Off,Off,36.1600,36.3800,0.2200,-0.0869,0.1835,-0.9792,Urban
exp_20,Scene8,Off,Off,36.4200,36.4800,0.0600,-0.0800,0.1649,-0.9831,Urban
exp_20,Scene8,Off,Off,36.5200,36.6400,0.1200,-0.0670,0.1958,-0.9783,Urban
exp_20,Scene8,Off,Off,36.7000,36.8200,0.1200,-0.0349,0.4452,-0.8948,Others
exp_20,Scene8,Off,Off,37.2800,37.4000,0.1200,0.6646,0.5895,-0.4591,Others
exp_20,Scene8,Off,Off,37.4400,37.5600,0.1200,0.7048,0.6024,-0.3746,Others
exp_20,Scene8,Off,Off,37.7000,37.7600,0.0600,0.8222,0.5603,-0.0998,Others
exp_20,Scene8,Off,Off,38.0000,38.1000,0.1000,0.8734,0.4555,0.1723,Urban
exp_20,Scene8,Off,Off,38.1400,38.2200,0.0800,0.8781,0.4416,0.1842,Urban
exp_20,Scene8,Off,Off,38.5800,38.6400,0.0600,0.3960,0.4251,0.8139,Others
exp_20,Scene8,Off,Off,38.7400,38.8000,0.0600,0.2150,0.4540,0.8647,Others
exp_20,Scene8,Off,Off,38.9400,39.0600,0.1200,0.0640,0.4933,0.8675,Others
exp_20,Scene8,Off,Off,39.1200,39.2000,0.0800,0.0712,0.5686,0.8195,Urban
exp_20,Scene8,Off,Off,39.4200,39.5200,0.1000,-0.0588,0.7372,0.6731,Urban
exp_20,Scene8,Off,Off,39.7200,39.8000,0.0800,-0.0394,0.7972,0.6025,Urban
exp_20,Scene8,Off,Off,39.9400,40.1000,0.1600,-0.0593,0.8093,0.5844,Urban
exp_20,Scene8,Off,Off,40.1400,40.3200,0.1800,-0.0709,0.8199,0.5682,Urban
exp_20,Scene8,Off,Off,40.3600,40.4200,0.0600,-0.0714,0.8323,0.5498,Others
exp_20,Scene8,Off,Off,40.4600,40.9200,0.4600,-0.0195,0.8321,0.5543,Urban
exp_20,Scene8,Off,Off,40.9600,41.1000,0.1400,0.0019,0.8282,0.5604,Urban
exp_20,Scene8,Off,Off,41.1400,41.4800,0.3400,-0.0426,0.8245,0.5643,Urban
exp_20,Scene8,Off,Off,41.5200,41.8200,0.3000,-0.0164,0.8229,0.5680,Urban
exp_20,Scene8,Off,Off,41.8600,42.0600,0.2000,0.0132,0.8269,0.5622,Urban
exp_20,Scene8,Off,Off,42.1000,42.1800,0.0800,0.0896,0.9565,0.2777,Others
exp_20,Scene8,Off,Off,42.2400,42.6400,0.4000,-0.0028,0.8306,0.5568,Urban
exp_20,Scene8,Off,Off,42.6800,42.7400,0.0600,-0.0171,0.8352,0.5497,Others
exp_20,Scene8,Off,Off,42.7800,43.0800,0.3000,0.0021,0.8347,0.5507,Others
exp_20,Scene8,Off,Off,43.1200,43.2200,0.1000,-0.0744,0.7726,0.6306,Urban
exp_20,Scene8,Off,Off,43.2600,43.4000,0.1400,-0.0914,0.7585,0.6453,Urban
exp_20,Scene8,Off,Off,43.4400,43.7000,0.2600,-0.0567,0.7754,0.6289,Urban
exp_20,Scene8,Off,Off,43.7400,44.0200,0.2800,-0.0605,0.7648,0.6415,Urban
exp_20,Scene8,Off,Off,44.0800,44.2400,0.1600,-0.0610,0.7348,0.6755,Urban
exp_20,Scene8,Off,Off,44.2800,44.4000,0.1200,-0.0602,0.7050,0.7067,Urban
exp_20,Scene8,Off,Off,44.4400,44.8600,0.4200,-0.0978,0.7435,0.6616,Urban
exp_20,Scene8,Off,Off,44.9800,45.0400,0.0600,-0.0662,0.7226,0.6880,Urban
exp_20,Scene8,Off,Off,45.1600,45.2800,0.1200,-0.1319,0.6948,0.7070,Urban
exp_20,Scene8,Off,Off,45.3600,45.4200,0.0600,-0.1250,0.7100,0.6931,Urban
exp_20,Scene8,Off,Off,45.4600,45.5800,0.1200,-0.1316,0.7186,0.6828,Urban
exp_20,Scene8,Off,Off,45.6400,45.8400,0.2000,-0.1569,0.6934,0.7033,Urban
exp_20,Scene8,Off,Off,45.8800,46.1000,0.2200,-0.1539,0.6731,0.7233,Urban
exp_20,Scene8,Off,Off,46.1400,46.3000,0.1600,-0.0477,0.6428,0.7646,Urban
exp_20,Scene8,Off,Off,46.3400,46.6000,0.2600,-0.0378,0.6267,0.7784,Urban
exp_20,Scene8,Off,Off,46.6400,47.0200,0.3800,-0.0140,0.6256,0.7800,Urban
exp_20,Scene8,Off,Off,47.0600,47.2200,0.1600,-0.0312,0.6339,0.7728,Urban
exp_20,Scene8,Off,Off,47.2600,47.4000,0.1400,-0.0079,0.6336,0.7736,Urban
exp_20,Scene8,Off,Off,47.4400,47.6400,0.2000,0.0205,0.7822,0.6227,Urban
exp_20,Scene8,Off,Off,47.7800,47.8400,0.0600,0.0282,0.8503,0.5255,Others
exp_20,Scene8,Off,Off,47.8800,48.2200,0.3400,-0.0845,0.6163,0.7830,Urban
exp_20,Scene8,Off,Off,48.2800,48.4200,0.1400,-0.0285,0.6992,0.7144,Urban
exp_20,Scene8,Off,Off,48.5400,48.6200,0.0800,-0.2924,0.4994,0.8156,Others
exp_20,Scene8,Off,Off,49.0600,49.1800,0.1200,-0.5160,0.4625,0.7210,Tamed nature
exp_20,Scene8,Off,Off,49.2400,49.3000,0.0600,-0.4163,0.4670,0.7801,Others
exp_20,Scene8,Off,Off,49.3400,49.5000,0.1600,-0.4026,0.4750,0.7825,Others
exp_20,Scene8,Off,Off,49.6200,49.6800,0.0600,-0.1423,0.4613,0.8758,Others
exp_20,Scene8,Off,Off,49.7400,49.8800,0.1400,-0.0449,0.4505,0.8916,Others
exp_20,Scene8,Off,Off,49.9400,50.1400,0.2000,0.1004,0.4065,0.9081,Others
exp_20,Scene8,Off,Off,50.3800,50.5000,0.1200,0.3979,0.0938,0.9126,Others
exp_20,Scene8,Off,Off,50.5400,50.6000,0.0600,0.4243,0.1068,0.8992,Others
exp_20,Scene8,Off,Off,50.6600,50.7600,0.1000,0.5635,0.2053,0.8002,Others
exp_20,Scene8,Off,Off,50.8000,50.9000,0.1000,0.4961,0.2303,0.8372,Others
exp_20,Scene8,Off,Off,51.0400,51.1000,0.0600,0.5348,0.2418,0.8097,Others
exp_20,Scene8,Off,Off,51.1400,51.2400,0.1000,0.5215,0.2593,0.8129,Others
exp_20,Scene8,Off,Off,51.2800,51.3400,0.0600,0.4836,0.2732,0.8316,Others
exp_20,Scene8,Off,Off,51.3800,51.5000,0.1200,0.4887,0.2697,0.8297,Others
exp_20,Scene8,Off,Off,51.5400,51.6000,0.0600,0.4211,0.5190,0.7439,Others
exp_20,Scene8,Off,Off,51.6400,51.7000,0.0600,0.3131,0.3050,0.8994,Others
exp_20,Scene8,Off,Off,51.8400,51.9000,0.0600,0.2965,0.3077,0.9041,Others
exp_20,Scene8,Off,Off,52.2000,52.3200,0.1200,-0.5291,0.2713,0.8040,Others
exp_20,Scene8,Off,Off,52.3600,52.4200,0.0600,-0.5026,0.2535,0.8265,Others
exp_20,Scene8,Off,Off,52.5800,52.6400,0.0600,-0.3389,0.2314,0.9119,Others
exp_20,Scene8,Off,Off,52.6800,52.7400,0.0600,-0.3107,0.2079,0.9275,Others
exp_20,Scene8,Off,Off,52.7800,52.9000,0.1200,-0.3318,0.1981,0.9223,Others
exp_20,Scene8,Off,Off,52.9800,53.1200,0.1400,-0.3047,0.0708,0.9498,Others
exp_20,Scene8,Off,Off,53.1600,53.2800,0.1200,-0.2891,0.0401,0.9565,Others
exp_20,Scene8,Off,Off,53.3800,53.4400,0.0600,-0.2834,0.2493,0.9260,Others
exp_20,Scene8,Off,Off,53.7000,53.8200,0.1200,-0.6944,0.2814,0.6622,Others
exp_20,Scene8,Off,Off,53.8600,53.9400,0.0800,-0.7100,0.2810,0.6457,Others
exp_20,Scene8,Off,Off,53.9800,54.0600,0.0800,-0.7242,0.2875,0.6268,Others
exp_20,Scene8,Off,Off,54.1000,54.2000,0.1000,-0.7192,0.2667,0.6416,Others
exp_20,Scene8,Off,Off,54.3400,54.4400,0.1000,-0.8137,0.3051,0.4948,Others
exp_20,Scene8,Off,Off,54.5400,54.6200,0.0800,-0.8919,0.3155,0.3241,Others
exp_20,Scene8,Off,Off,54.8000,55.0200,0.2200,-0.9501,0.3001,0.0855,Others
exp_20,Scene8,Off,Off,55.0800,55.1800,0.1000,-0.9161,0.3986,0.0441,Others
exp_20,Scene8,Off,Off,55.3200,55.4600,0.1400,-0.9640,0.2301,0.1331,Others
exp_20,Scene8,Off,Off,55.5000,55.6800,0.1800,-0.9663,0.2157,0.1407,Others
exp_20,Scene8,Off,Off,55.7800,55.9000,0.1200,-0.9345,0.0976,0.3424,Others
exp_20,Scene8,Off,Off,56.0800,56.1600,0.0800,-0.8241,0.0933,0.5587,Others
exp_20,Scene8,Off,Off,56.2200,56.3000,0.0800,-0.7204,0.4240,0.5489,Tamed nature
exp_20,Scene8,Off,Off,56.3800,56.4400,0.0600,-0.6673,0.0954,0.7386,Others
exp_20,Scene8,Off,Off,56.8600,56.9200,0.0600,-0.7371,0.5081,0.4455,Tamed nature
exp_20,Scene8,Off,Off,57.0000,57.1200,0.1200,-0.8316,0.5234,0.1860,Tamed nature
exp_20,Scene8,Off,Off,57.1600,57.2400,0.0800,-0.8338,0.5225,0.1784,Tamed nature
exp_20,Scene8,Off,Off,57.4400,57.5200,0.0800,-0.7925,0.6096,-0.0176,Others
exp_20,Scene8,Off,Off,57.5600,57.6600,0.1000,-0.8082,0.5775,-0.1151,Others
exp_20,Scene8,Off,Off,57.7000,57.7800,0.0800,-0.8089,0.5715,-0.1379,Others
exp_20,Scene8,Off,Off,57.8200,57.9200,0.1000,-0.8050,0.5419,-0.2413,Others
exp_20,Scene8,Off,Off,58.0800,58.2000,0.1200,-0.7304,0.6830,-0.0126,Others
exp_20,Scene8,Off,Off,58.3800,58.4600,0.0800,-0.7641,0.6422,0.0606,Urban
exp_20,Scene8,Off,Off,58.6200,58.7600,0.1400,-0.7164,0.6934,-0.0769,Others
exp_20,Scene8,Off,Off,59.0000,59.2200,0.2200,-0.7928,0.6025,0.0918,Urban
exp_20,Scene8,Off,Off,59.3000,59.4600,0.1600,-0.8001,0.5521,0.2345,Tamed nature
exp_20,Scene8,Off,Off,59.5000,59.5800,0.0800,-0.8075,0.5353,0.2476,Tamed nature
exp_20,Scene8,Off,Off,59.6200,59.7600,0.1400,-0.8162,0.5129,0.2659,Tamed nature
exp_20,Scene8,Off,Off,59.9000,60.0400,0.1400,-0.8013,0.4053,0.4400,Others
exp_20,Scene8,Off,Off,60.0800,60.2400,0.1600,-0.7793,0.4280,0.4578,Tamed nature
exp_20,Scene8,Off,Off,60.4800,60.6800,0.2000,-0.8904,0.2858,0.3543,Others
exp_20,Scene8,Off,Off,60.7600,60.8600,0.1000,-0.7662,0.3952,0.5066,Others
exp_20,Scene8,Off,Off,61.0000,61.0800,0.0800,-0.7708,0.4013,0.4948,Others
exp_20,Scene8,Off,Off,61.3000,61.4200,0.1200,-0.6387,0.1200,0.7600,Others
exp_20,Scene8,Off,Off,61.5600,61.6200,0.0600,-0.6882,0.1948,0.6989,Others
exp_20,Scene8,Off,Off,61.6800,61.7400,0.0600,-0.6715,0.1679,0.7218,Others
exp_20,Scene8,Off,Off,61.7800,61.8800,0.1000,-0.6589,0.1934,0.7270,Others
exp_20,Scene8,Off,Off,61.9200,62.0600,0.1400,-0.6501,0.2131,0.7294,Others
exp_20,Scene8,Off,Off,62.1000,62.2000,0.1000,-0.6322,0.2077,0.7464,Others
exp_20,Scene8,Off,Off,62.2400,62.5400,0.3000,-0.6208,0.1959,0.7591,Others
exp_20,Scene8,Off,Off,62.5800,62.9400,0.3600,-0.6363,0.1978,0.7456,Others
