Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_4,Scene6,On,Off,17.5800,17.6800,0.1000,0.9904,0.1166,0.0741,Culturual  Heritage
exp_4,Scene6,On,Off,17.7200,17.7800,0.0600,0.9889,0.1086,0.1019,Culturual  Heritage
exp_4,Scene6,On,Off,17.8200,17.8800,0.0600,0.9862,0.1000,0.1316,Tamed nature
exp_4,Scene6,On,Off,18.0200,18.0800,0.0600,0.9176,0.1591,0.3642,Tamed nature
exp_4,Scene6,On,Off,18.3600,18.4600,0.1000,0.7191,0.1330,0.6820,Culturual  Heritage
exp_4,Scene6,On,Off,18.5800,18.7400,0.1600,0.5727,-0.1274,0.8098,Text
exp_4,Scene6,On,Off,18.8800,19.0000,0.1200,0.3301,-0.1472,0.9324,Text
exp_4,Scene6,On,Off,19.1600,19.2800,0.1200,0.1853,-0.1422,0.9723,Text
exp_4,Scene6,On,Off,19.3200,19.4800,0.1600,0.1948,-0.1266,0.9726,Text
exp_4,Scene6,On,Off,19.5200,19.6600,0.1400,0.1668,-0.1294,0.9775,Text
exp_4,Scene6,On,Off,19.7200,19.8200,0.1000,0.1375,-0.1466,0.9796,Text
exp_4,Scene6,On,Off,20.0600,20.1800,0.1200,0.1115,-0.1529,0.9819,Text
exp_4,Scene6,On,Off,20.2400,20.4400,0.2000,0.1123,-0.2197,0.9691,Text
exp_4,Scene6,On,Off,20.4800,20.5400,0.0600,0.1415,-0.2083,0.9678,Text
exp_4,Scene6,On,Off,20.6000,20.6600,0.0600,0.1482,-0.3823,0.9121,Culturual  Heritage
exp_4,Scene6,On,Off,20.7000,20.8000,0.1000,0.1624,-0.3795,0.9108,Culturual  Heritage
exp_4,Scene6,On,Off,20.8800,21.0000,0.1200,0.1499,-0.3018,0.9415,Culturual  Heritage
exp_4,Scene6,On,Off,21.1200,21.1800,0.0600,0.2215,-0.3948,0.8917,Culturual  Heritage
exp_4,Scene6,On,Off,21.2200,21.3200,0.1000,0.2178,-0.3901,0.8947,Culturual  Heritage
exp_4,Scene6,On,Off,21.3600,21.4200,0.0600,0.2185,-0.4125,0.8844,Culturual  Heritage
exp_4,Scene6,On,Off,21.4800,21.5400,0.0600,0.2254,-0.3662,0.9028,Culturual  Heritage
exp_4,Scene6,On,Off,21.7800,21.8400,0.0600,0.1894,-0.3467,0.9186,Culturual  Heritage
exp_4,Scene6,On,Off,21.9600,22.0800,0.1200,0.1391,-0.4700,0.8716,Culturual  Heritage
exp_4,Scene6,On,Off,22.1200,22.2800,0.1600,0.1606,-0.3867,0.9081,Culturual  Heritage
exp_4,Scene6,On,Off,22.3200,22.4600,0.1400,0.1635,-0.3912,0.9057,Culturual  Heritage
exp_4,Scene6,On,Off,22.5000,22.5600,0.0600,0.1615,-0.3724,0.9139,Culturual  Heritage
exp_4,Scene6,On,Off,22.6000,22.6800,0.0800,0.1539,-0.3497,0.9241,Culturual  Heritage
exp_4,Scene6,On,Off,22.8800,22.9400,0.0600,0.2186,-0.2955,0.9300,Culturual  Heritage
exp_4,Scene6,On,Off,23.0200,23.0800,0.0600,0.1775,-0.2996,0.9374,Culturual  Heritage
exp_4,Scene6,On,Off,23.4400,23.5000,0.0600,-0.6805,0.1336,0.7205,Culturual  Heritage
exp_4,Scene6,On,Off,23.7000,23.7600,0.0600,-0.4900,-0.1585,0.8572,Culturual  Heritage
exp_4,Scene6,On,Off,23.8200,23.9400,0.1200,-0.4545,-0.4731,0.7547,Culturual  Heritage
exp_4,Scene6,On,Off,24.0600,24.1400,0.0800,-0.4271,-0.5346,0.7292,Text
exp_4,Scene6,On,Off,24.1800,24.2400,0.0600,-0.4113,-0.5407,0.7338,Text
exp_4,Scene6,On,Off,24.2800,24.3800,0.1000,-0.3990,-0.5172,0.7572,Text
exp_4,Scene6,On,Off,24.4200,24.5400,0.1200,-0.3874,-0.5082,0.7692,Text
exp_4,Scene6,On,Off,24.9800,25.0800,0.1000,-0.7205,-0.1346,0.6803,Culturual  Heritage
exp_4,Scene6,On,Off,25.2200,25.3000,0.0800,-0.9332,-0.1262,0.3365,Text
exp_4,Scene6,On,Off,25.3800,25.5000,0.1200,-0.9366,-0.1179,0.3299,Text
exp_4,Scene6,On,Off,25.6600,25.9600,0.3000,-0.9907,-0.1114,0.0784,Text
exp_4,Scene6,On,Off,26.0000,26.0600,0.0600,-0.9906,-0.1317,0.0358,Text
exp_4,Scene6,On,Off,26.1000,26.2200,0.1200,-0.9946,-0.0995,0.0300,Text
exp_4,Scene6,On,Off,26.3200,26.4000,0.0800,-0.9759,-0.0815,0.2022,Text
exp_4,Scene6,On,Off,26.4400,26.5400,0.1000,-0.9773,-0.0816,0.1955,Text
exp_4,Scene6,On,Off,26.6200,26.7400,0.1200,-0.9947,-0.0936,0.0422,Text
exp_4,Scene6,On,Off,26.9400,27.0000,0.0600,-0.9885,-0.1509,-0.0014,Text
exp_4,Scene6,On,Off,27.0400,27.1200,0.0800,-0.9920,-0.1255,0.0164,Text
exp_4,Scene6,On,Off,27.2600,27.3800,0.1200,-0.9783,-0.1537,0.1390,Text
exp_4,Scene6,On,Off,27.5000,27.6000,0.1000,-0.9644,-0.0763,0.2532,Text
exp_4,Scene6,On,Off,27.6400,27.8000,0.1600,-0.9574,-0.0817,0.2771,Text
exp_4,Scene6,On,Off,27.9600,28.0200,0.0600,-0.9723,-0.0850,0.2179,Text
exp_4,Scene6,On,Off,28.1000,28.1600,0.0600,-0.9456,-0.0795,0.3156,Text
exp_4,Scene6,On,Off,28.2000,28.4600,0.2600,-0.9447,-0.1041,0.3109,Text
exp_4,Scene6,On,Off,28.5000,28.8800,0.3800,-0.9302,-0.0976,0.3538,Text
exp_4,Scene6,On,Off,28.9600,29.0400,0.0800,-0.9520,-0.0704,0.2978,Text
exp_4,Scene6,On,Off,29.1000,29.2800,0.1800,-0.9864,0.0205,0.1629,Culturual  Heritage
exp_4,Scene6,On,Off,29.3200,29.4000,0.0800,-0.9842,0.0463,0.1707,Culturual  Heritage
exp_4,Scene6,On,Off,29.6600,29.7600,0.1000,-0.9835,0.1576,0.0885,Culturual  Heritage
exp_4,Scene6,On,Off,29.8000,29.9000,0.1000,-0.9868,0.1441,0.0739,Culturual  Heritage
exp_4,Scene6,On,Off,30.1600,30.3000,0.1400,-0.9540,0.0540,-0.2949,Culturual  Heritage
exp_4,Scene6,On,Off,30.3400,30.5000,0.1600,-0.9490,0.0613,-0.3092,Culturual  Heritage
exp_4,Scene6,On,Off,30.6000,30.6800,0.0800,-0.8912,0.2916,-0.3476,Others
exp_4,Scene6,On,Off,31.1400,31.2000,0.0600,-0.6957,0.6689,-0.2618,Others
exp_4,Scene6,On,Off,31.2400,31.3200,0.0800,-0.6839,0.6680,-0.2935,Text
exp_4,Scene6,On,Off,31.3600,31.5000,0.1400,-0.6607,0.6976,-0.2772,Text
exp_4,Scene6,On,Off,31.5600,31.7600,0.2000,-0.6346,0.7162,-0.2905,Text
exp_4,Scene6,On,Off,32.0600,32.1200,0.0600,-0.5805,0.7778,-0.2408,Text
exp_4,Scene6,On,Off,32.1600,32.2200,0.0600,-0.5661,0.7895,-0.2371,Text
exp_4,Scene6,On,Off,32.3200,32.5400,0.2200,-0.5459,0.8185,-0.1789,Text
exp_4,Scene6,On,Off,32.5800,32.7200,0.1400,-0.5189,0.8468,-0.1166,Text
exp_4,Scene6,On,Off,32.7600,32.8800,0.1200,-0.5124,0.8559,-0.0692,Text
exp_4,Scene6,On,Off,32.9200,33.0000,0.0800,-0.5000,0.8642,-0.0563,Text
exp_4,Scene6,On,Off,33.0400,33.1200,0.0800,-0.5108,0.8582,-0.0501,Text
exp_4,Scene6,On,Off,33.2400,33.3400,0.1000,-0.5079,0.8591,-0.0631,Text
exp_4,Scene6,On,Off,33.3800,33.4400,0.0600,-0.5160,0.8536,-0.0713,Text
exp_4,Scene6,On,Off,33.4800,33.6000,0.1200,-0.5270,0.8453,-0.0881,Text
exp_4,Scene6,On,Off,33.7800,34.1200,0.3400,-0.5829,0.7798,-0.2284,Text
exp_4,Scene6,On,Off,34.1600,34.2400,0.0800,-0.5800,0.7857,-0.2149,Text
exp_4,Scene6,On,Off,34.3600,34.6200,0.2600,-0.5410,0.8311,-0.1288,Text
exp_4,Scene6,On,Off,34.6600,34.8600,0.2000,-0.5371,0.8360,-0.1125,Text
exp_4,Scene6,On,Off,34.9200,35.0600,0.1400,-0.4967,0.8679,-0.0057,Text
exp_4,Scene6,On,Off,35.1000,35.1600,0.0600,-0.5310,0.8464,-0.0407,Text
exp_4,Scene6,On,Off,35.2000,35.2600,0.0600,-0.4922,0.8701,-0.0252,Text
exp_4,Scene6,On,Off,35.3000,35.3600,0.0600,-0.5175,0.8539,-0.0563,Text
exp_4,Scene6,On,Off,35.4000,35.4800,0.0800,-0.5096,0.8595,-0.0391,Text
exp_4,Scene6,On,Off,35.5200,35.8000,0.2800,-0.4869,0.8732,-0.0200,Text
exp_4,Scene6,On,Off,35.9600,36.0200,0.0600,-0.4594,0.8818,0.1067,Text
exp_4,Scene6,On,Off,36.0600,36.1600,0.1000,-0.4799,0.8710,0.1047,Text
exp_4,Scene6,On,Off,36.2200,36.2800,0.0600,-0.4840,0.8709,0.0851,Text
exp_4,Scene6,On,Off,36.4200,36.4800,0.0600,-0.3756,0.8888,0.2628,Text
exp_4,Scene6,On,Off,36.6800,36.8000,0.1200,-0.4053,0.8782,0.2540,Text
exp_4,Scene6,On,Off,36.8600,37.1600,0.3000,-0.3415,0.8787,0.3336,Text
exp_4,Scene6,On,Off,37.2000,37.4000,0.2000,-0.3365,0.8849,0.3220,Text
exp_4,Scene6,On,Off,37.4400,37.5600,0.1200,-0.4246,0.8796,0.2144,Text
exp_4,Scene6,On,Off,37.6000,37.6800,0.0800,-0.4326,0.8823,0.1854,Text
exp_4,Scene6,On,Off,37.8600,38.0400,0.1800,-0.5997,0.7760,-0.1954,Text
exp_4,Scene6,On,Off,38.0800,38.3200,0.2400,-0.6015,0.7695,-0.2147,Text
exp_4,Scene6,On,Off,38.4600,38.6200,0.1600,-0.5945,0.7908,-0.1456,Text
exp_4,Scene6,On,Off,38.7600,38.8600,0.1000,-0.5494,0.8344,-0.0434,Text
exp_4,Scene6,On,Off,38.9000,39.0000,0.1000,-0.5544,0.8308,-0.0495,Text
exp_4,Scene6,On,Off,39.0400,39.1400,0.1000,-0.5571,0.8292,-0.0452,Text
exp_4,Scene6,On,Off,39.2200,39.3400,0.1200,-0.5228,0.8482,0.0856,Text
exp_4,Scene6,On,Off,39.3800,39.4400,0.0600,-0.4918,0.8661,0.0900,Text
exp_4,Scene6,On,Off,39.4800,39.5400,0.0600,-0.5294,0.8433,0.0930,Text
exp_4,Scene6,On,Off,39.5800,39.6400,0.0600,-0.5049,0.8582,0.0921,Text
exp_4,Scene6,On,Off,39.6800,39.7600,0.0800,-0.5017,0.8553,0.1293,Text
exp_4,Scene6,On,Off,39.8600,39.9200,0.0600,-0.4544,0.8616,0.2260,Text
exp_4,Scene6,On,Off,39.9600,40.0800,0.1200,-0.4353,0.8713,0.2264,Text
exp_4,Scene6,On,Off,40.2400,40.4000,0.1600,-0.4053,0.8593,0.3120,Text
exp_4,Scene6,On,Off,40.4600,40.8400,0.3800,-0.3437,0.8686,0.3569,Text
exp_4,Scene6,On,Off,40.8800,41.0800,0.2000,-0.3295,0.8691,0.3689,Text
exp_4,Scene6,On,Off,41.2200,41.4600,0.2400,-0.6329,0.7627,-0.1332,Text
exp_4,Scene6,On,Off,41.5400,41.6200,0.0800,-0.6471,0.7258,-0.2336,Text
exp_4,Scene6,On,Off,41.7400,41.8400,0.1000,-0.6137,0.7612,-0.2095,Text
exp_4,Scene6,On,Off,41.9400,42.0400,0.1000,-0.6115,0.7567,-0.2311,Text
exp_4,Scene6,On,Off,42.0800,42.3600,0.2800,-0.5934,0.7815,-0.1926,Text
exp_4,Scene6,On,Off,42.4000,42.4800,0.0800,-0.5843,0.7827,-0.2144,Text
exp_4,Scene6,On,Off,42.5200,42.6600,0.1400,-0.6273,0.7467,-0.2215,Text
exp_4,Scene6,On,Off,42.7200,42.8000,0.0800,-0.6281,0.7493,-0.2097,Text
exp_4,Scene6,On,Off,42.8600,43.0600,0.2000,-0.6256,0.7687,-0.1329,Text
exp_4,Scene6,On,Off,43.1400,43.2200,0.0800,-0.6076,0.7939,-0.0252,Text
exp_4,Scene6,On,Off,43.5200,43.6200,0.1000,-0.5734,0.8175,-0.0532,Text
exp_4,Scene6,On,Off,43.7000,43.8400,0.1400,-0.5560,0.8260,0.0920,Text
exp_4,Scene6,On,Off,43.8800,43.9600,0.0800,-0.5026,0.8591,0.0970,Text
exp_4,Scene6,On,Off,44.0000,44.0600,0.0600,-0.5515,0.8286,0.0961,Text
exp_4,Scene6,On,Off,44.1800,44.2800,0.1000,-0.5448,0.8363,0.0623,Text
exp_4,Scene6,On,Off,44.3800,44.4400,0.0600,-0.5361,0.8327,0.1385,Text
exp_4,Scene6,On,Off,44.5800,44.7200,0.1400,-0.5141,0.8483,0.1264,Text
exp_4,Scene6,On,Off,44.7600,44.8400,0.0800,-0.5576,0.8260,0.0825,Text
exp_4,Scene6,On,Off,44.9600,45.0400,0.0800,-0.5506,0.8298,0.0913,Text
exp_4,Scene6,On,Off,45.1800,45.5000,0.3200,-0.4495,0.8600,0.2414,Text
exp_4,Scene6,On,Off,45.5400,45.6400,0.1000,-0.4382,0.8594,0.2634,Text
exp_4,Scene6,On,Off,45.6800,45.9000,0.2200,-0.4200,0.8634,0.2795,Text
exp_4,Scene6,On,Off,45.9400,46.1600,0.2200,-0.3914,0.8750,0.2848,Text
exp_4,Scene6,On,Off,46.2600,46.6400,0.3800,-0.3092,0.8482,0.4301,Text
exp_4,Scene6,On,Off,46.6800,46.7400,0.0600,-0.2955,0.8455,0.4449,Text
exp_4,Scene6,On,Off,46.7800,47.0000,0.2200,-0.3149,0.8447,0.4328,Text
exp_4,Scene6,On,Off,47.0600,47.4200,0.3600,-0.2489,0.8293,0.5003,Text
exp_4,Scene6,On,Off,47.4800,47.8800,0.4000,-0.3047,0.8475,0.4347,Text
exp_4,Scene6,On,Off,48.0000,48.2200,0.2200,-0.3111,0.8279,0.4666,Text
exp_4,Scene6,On,Off,48.4000,48.5000,0.1000,-0.7373,0.6463,0.1969,Others
exp_4,Scene6,On,Off,48.8200,48.8800,0.0600,-0.9084,0.0042,0.4180,Tamed nature
exp_4,Scene6,On,Off,48.9600,49.0600,0.1000,-0.8687,-0.1456,0.4735,Text
exp_4,Scene6,On,Off,49.3400,49.4600,0.1200,-0.4360,-0.5203,0.7343,Text
exp_4,Scene6,On,Off,49.5800,49.6400,0.0600,-0.3812,-0.5015,0.7767,Text
exp_4,Scene6,On,Off,49.8000,49.8600,0.0600,-0.1616,-0.6108,0.7751,Text
exp_4,Scene6,On,Off,49.9000,49.9600,0.0600,-0.1411,-0.6013,0.7865,Text
exp_4,Scene6,On,Off,50.0000,50.0600,0.0600,-0.1248,-0.6246,0.7709,Text
exp_4,Scene6,On,Off,50.1000,50.5000,0.4000,-0.0702,-0.6361,0.7684,Text
exp_4,Scene6,On,Off,50.5400,50.6000,0.0600,-0.1012,-0.6557,0.7482,Text
exp_4,Scene6,On,Off,50.7800,50.8600,0.0800,0.0297,-0.6322,0.7742,Text
exp_4,Scene6,On,Off,50.9000,51.0600,0.1600,0.0469,-0.5738,0.8177,Text
exp_4,Scene6,On,Off,51.1000,51.2200,0.1200,0.0549,-0.6257,0.7782,Text
exp_4,Scene6,On,Off,51.2600,51.3200,0.0600,0.0779,-0.6070,0.7908,Text
exp_4,Scene6,On,Off,51.3600,51.4600,0.1000,0.0778,-0.5773,0.8128,Text
exp_4,Scene6,On,Off,51.5200,51.6200,0.1000,0.0636,-0.5693,0.8197,Text
exp_4,Scene6,On,Off,51.9000,51.9800,0.0800,0.1645,-0.5529,0.8168,Culturual  Heritage
exp_4,Scene6,On,Off,52.0200,52.1800,0.1600,0.1745,-0.5828,0.7936,Text
exp_4,Scene6,On,Off,52.4000,52.4600,0.0600,0.1637,-0.6204,0.7670,Text
exp_4,Scene6,On,Off,52.5800,52.6400,0.0600,0.1295,-0.5601,0.8182,Culturual  Heritage
exp_4,Scene6,On,Off,52.8000,52.8800,0.0800,0.1646,-0.5898,0.7906,Text
exp_4,Scene6,On,Off,52.9200,53.0400,0.1200,0.1718,-0.6380,0.7506,Text
exp_4,Scene6,On,Off,53.0800,53.1800,0.1000,0.1943,-0.6537,0.7313,Text
exp_4,Scene6,On,Off,53.7600,53.9000,0.1400,0.0678,-0.6156,0.7851,Text
exp_4,Scene6,On,Off,53.9400,54.0000,0.0600,0.0436,-0.6359,0.7705,Text
exp_4,Scene6,On,Off,54.1600,54.3000,0.1400,0.0631,-0.5770,0.8143,Text
exp_4,Scene6,On,Off,54.3400,54.4000,0.0600,0.0761,-0.5688,0.8190,Text
exp_4,Scene6,On,Off,54.4400,54.6200,0.1800,0.1996,-0.5945,0.7789,Text
exp_4,Scene6,On,Off,54.7200,54.7800,0.0600,0.1689,-0.5931,0.7872,Text
exp_4,Scene6,On,Off,54.9000,55.1600,0.2600,0.1427,-0.5878,0.7963,Text
exp_4,Scene6,On,Off,55.2200,55.3200,0.1000,0.1321,-0.6354,0.7608,Text
exp_4,Scene6,On,Off,55.3600,55.4200,0.0600,0.1237,-0.6150,0.7788,Text
exp_4,Scene6,On,Off,55.4600,55.5800,0.1200,0.1244,-0.6124,0.7807,Text
exp_4,Scene6,On,Off,55.6200,55.7200,0.1000,0.1252,-0.5896,0.7979,Text
exp_4,Scene6,On,Off,55.7600,55.8600,0.1000,0.1401,-0.5913,0.7942,Text
exp_4,Scene6,On,Off,55.9000,56.0200,0.1200,0.0863,-0.5314,0.8427,Culturual  Heritage
exp_4,Scene6,On,Off,56.0600,56.1400,0.0800,0.0953,-0.5603,0.8228,Culturual  Heritage
exp_4,Scene6,On,Off,56.1800,56.2600,0.0800,0.1251,-0.5249,0.8420,Culturual  Heritage
exp_4,Scene6,On,Off,57.2200,57.3000,0.0800,0.1279,-0.6038,0.7868,Text
exp_4,Scene6,On,Off,57.4000,57.5200,0.1200,0.1018,-0.6137,0.7829,Text
exp_4,Scene6,On,Off,57.5600,57.6400,0.0800,0.0807,-0.5982,0.7973,Text
exp_4,Scene6,On,Off,57.7000,57.7800,0.0800,0.0639,-0.5539,0.8301,Culturual  Heritage
exp_4,Scene6,On,Off,57.9200,57.9800,0.0600,0.2146,-0.5647,0.7969,Culturual  Heritage
exp_4,Scene6,On,Off,58.0200,58.0800,0.0600,0.1678,-0.5896,0.7901,Text
exp_4,Scene6,On,Off,58.5000,58.5600,0.0600,0.1725,-0.5794,0.7966,Text
exp_4,Scene6,On,Off,58.7600,58.8600,0.1000,0.2644,-0.5584,0.7863,Culturual  Heritage
exp_4,Scene6,On,Off,58.9000,59.0400,0.1400,0.2645,-0.5466,0.7946,Culturual  Heritage
exp_4,Scene6,On,Off,59.0800,59.1800,0.1000,0.2412,-0.5448,0.8031,Culturual  Heritage
exp_4,Scene6,On,Off,59.2400,59.3200,0.0800,0.2152,-0.5354,0.8167,Culturual  Heritage
exp_4,Scene6,On,Off,59.4400,59.6400,0.2000,0.0863,-0.5314,0.8427,Culturual  Heritage
exp_4,Scene6,On,Off,59.7000,59.7600,0.0600,0.3358,-0.5469,0.7669,Culturual  Heritage
exp_4,Scene6,On,Off,59.8000,59.8600,0.0600,0.3227,-0.5290,0.7849,Culturual  Heritage
exp_4,Scene6,On,Off,60.0600,60.1600,0.1000,0.2517,-0.5225,0.8146,Culturual  Heritage
exp_4,Scene6,On,Off,60.2000,60.3000,0.1000,0.2233,-0.5089,0.8313,Culturual  Heritage
exp_4,Scene6,On,Off,60.3400,60.4200,0.0800,0.2286,-0.5516,0.8022,Culturual  Heritage
exp_4,Scene6,On,Off,60.6200,60.7000,0.0800,0.1401,-0.5862,0.7980,Text
exp_4,Scene6,On,Off,60.9200,61.0000,0.0800,0.0863,-0.5314,0.8427,Culturual  Heritage
exp_4,Scene6,On,Off,61.1200,61.3800,0.2600,0.1376,-0.5981,0.7895,Text
exp_4,Scene6,On,Off,61.4200,61.5400,0.1200,0.0863,-0.5314,0.8427,Culturual  Heritage
