Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_22,Scene3,On,On,11.3800,11.4400,0.0600,-0.1201,0.0725,0.9901,Culturual  Heritage
exp_22,Scene3,On,On,11.5600,11.6200,0.0600,-0.2306,0.0578,0.9713,Culturual  Heritage
exp_22,Scene3,On,On,11.8200,11.8800,0.0600,-0.3557,0.0394,0.9338,Culturual  Heritage
exp_22,Scene3,On,On,11.9200,12.3000,0.3800,-0.3790,0.0384,0.9246,Culturual  Heritage
exp_22,Scene3,On,On,12.3400,12.4000,0.0600,-0.3425,0.0467,0.9383,Culturual  Heritage
exp_22,Scene3,On,On,12.5200,12.5800,0.0600,-0.2694,0.0490,0.9618,Culturual  Heritage
exp_22,Scene3,On,On,12.6200,12.8600,0.2400,-0.2322,0.0510,0.9713,Culturual  Heritage
exp_22,Scene3,On,On,12.9000,12.9600,0.0600,-0.2695,0.0554,0.9614,Culturual  Heritage
exp_22,Scene3,On,On,13.8200,13.8800,0.0600,-0.7578,0.4287,0.4919,Culturual  Heritage
exp_22,Scene3,On,On,13.9200,13.9800,0.0600,-0.7736,0.4419,0.4541,Culturual  Heritage
exp_22,Scene3,On,On,14.0200,14.0800,0.0600,-0.7885,0.4474,0.4221,Culturual  Heritage
exp_22,Scene3,On,On,14.1200,14.1800,0.0600,-0.8052,0.4513,0.3846,Culturual  Heritage
exp_22,Scene3,On,On,14.3200,14.4000,0.0800,-0.8260,0.4771,0.3001,Culturual  Heritage
exp_22,Scene3,On,On,14.9200,14.9800,0.0600,-0.8303,0.5572,0.0091,Others
exp_22,Scene3,On,On,15.0200,15.0800,0.0600,-0.8249,0.5642,-0.0342,Others
exp_22,Scene3,On,On,15.1200,15.1800,0.0600,-0.8176,0.5703,-0.0787,Others
exp_22,Scene3,On,On,15.3800,15.4400,0.0600,-0.7767,0.5927,-0.2130,Others
exp_22,Scene3,On,On,15.4800,15.5400,0.0600,-0.7556,0.6038,-0.2539,Others
exp_22,Scene3,On,On,15.5800,15.8000,0.2200,-0.7412,0.6096,-0.2810,Others
exp_22,Scene3,On,On,15.8400,15.9000,0.0600,-0.7626,0.5857,-0.2745,Others
exp_22,Scene3,On,On,15.9400,16.0000,0.0600,-0.7833,0.5683,-0.2519,Others
exp_22,Scene3,On,On,16.0400,16.1200,0.0800,-0.8003,0.5573,-0.2211,Tamed nature
exp_22,Scene3,On,On,16.1600,16.3400,0.1800,-0.8083,0.5555,-0.1953,Tamed nature
exp_22,Scene3,On,On,16.3800,16.4800,0.1000,-0.8078,0.5619,-0.1779,Others
exp_22,Scene3,On,On,17.2200,17.3000,0.0800,-0.7812,0.3635,-0.5076,Tamed nature
exp_22,Scene3,On,On,17.3400,17.4000,0.0600,-0.7625,0.3603,-0.5374,Tamed nature
exp_22,Scene3,On,On,17.4400,17.6600,0.2200,-0.7553,0.3485,-0.5551,Tamed nature
exp_22,Scene3,On,On,17.7000,17.8800,0.1800,-0.7649,0.3320,-0.5520,Tamed nature
exp_22,Scene3,On,On,17.9200,18.1600,0.2400,-0.7576,0.3216,-0.5680,Tamed nature
exp_22,Scene3,On,On,18.2000,18.5000,0.3000,-0.7741,0.3044,-0.5551,Tamed nature
exp_22,Scene3,On,On,18.5400,18.6800,0.1400,-0.7874,0.2926,-0.5425,Tamed nature
exp_22,Scene3,On,On,18.7800,18.8600,0.0800,-0.8152,0.2763,-0.5090,Tamed nature
exp_22,Scene3,On,On,18.9000,18.9800,0.0800,-0.8318,0.2716,-0.4840,Tamed nature
exp_22,Scene3,On,On,19.0200,19.1000,0.0800,-0.8456,0.2723,-0.4591,Tamed nature
exp_22,Scene3,On,On,19.2600,19.5000,0.2400,-0.8557,0.2739,-0.4390,Urban
exp_22,Scene3,On,On,19.5400,19.7000,0.1600,-0.8444,0.2772,-0.4583,Tamed nature
exp_22,Scene3,On,On,19.7400,19.9000,0.1600,-0.8325,0.2800,-0.4781,Tamed nature
exp_22,Scene3,On,On,19.9400,20.0600,0.1200,-0.8208,0.2779,-0.4990,Tamed nature
exp_22,Scene3,On,On,20.1000,20.1800,0.0800,-0.8032,0.2816,-0.5249,Tamed nature
exp_22,Scene3,On,On,20.2200,20.3000,0.0800,-0.7871,0.2836,-0.5478,Tamed nature
exp_22,Scene3,On,On,20.3400,20.6000,0.2600,-0.7742,0.2782,-0.5686,Tamed nature
exp_22,Scene3,On,On,22.8400,22.9000,0.0600,0.1900,0.7605,0.6209,Text
exp_22,Scene3,On,On,22.9400,23.0000,0.0600,0.2200,0.7529,0.6203,Text
exp_22,Scene3,On,On,23.0400,23.1600,0.1200,0.1919,0.7348,0.6505,Culturual  Heritage
exp_22,Scene3,On,On,23.2000,23.4800,0.2800,0.1744,0.7271,0.6640,Culturual  Heritage
exp_22,Scene3,On,On,23.5200,23.6000,0.0800,0.1966,0.7343,0.6498,Culturual  Heritage
exp_22,Scene3,On,On,23.6800,23.8600,0.1800,0.2098,0.7379,0.6415,Culturual  Heritage
exp_22,Scene3,On,On,23.9200,24.1000,0.1800,0.1992,0.7379,0.6448,Culturual  Heritage
exp_22,Scene3,On,On,24.2800,24.4000,0.1200,0.1970,0.7395,0.6437,Culturual  Heritage
exp_22,Scene3,On,On,24.4600,24.7200,0.2600,0.1983,0.7416,0.6409,Others
exp_22,Scene3,On,On,24.7800,25.1000,0.3200,0.1944,0.7351,0.6495,Culturual  Heritage
exp_22,Scene3,On,On,25.1400,25.2000,0.0600,0.2057,0.7136,0.6697,Culturual  Heritage
exp_22,Scene3,On,On,25.2400,25.3000,0.0600,0.2011,0.6881,0.6972,Culturual  Heritage
exp_22,Scene3,On,On,25.8200,25.8800,0.0600,0.1655,0.2982,0.9401,Culturual  Heritage
exp_22,Scene3,On,On,25.9200,25.9800,0.0600,0.1579,0.2577,0.9532,Culturual  Heritage
exp_22,Scene3,On,On,26.0200,26.1000,0.0800,0.1420,0.2375,0.9609,Culturual  Heritage
exp_22,Scene3,On,On,26.1400,26.2400,0.1000,0.1151,0.2324,0.9658,Culturual  Heritage
exp_22,Scene3,On,On,26.2800,26.4000,0.1200,0.0887,0.2333,0.9683,Culturual  Heritage
exp_22,Scene3,On,On,26.4400,26.8000,0.3600,0.0672,0.2425,0.9678,Culturual  Heritage
exp_22,Scene3,On,On,26.8400,27.1400,0.3000,0.0722,0.2627,0.9622,Culturual  Heritage
exp_22,Scene3,On,On,27.1800,27.2400,0.0600,0.0914,0.2700,0.9585,Culturual  Heritage
exp_22,Scene3,On,On,27.4200,27.6000,0.1800,0.1043,0.2756,0.9556,Culturual  Heritage
exp_22,Scene3,On,On,27.6600,27.8600,0.2000,0.0926,0.2743,0.9572,Culturual  Heritage
exp_22,Scene3,On,On,27.9000,28.3200,0.4200,0.0715,0.2767,0.9583,Culturual  Heritage
exp_22,Scene3,On,On,28.6600,28.7400,0.0800,0.1593,0.2703,0.9495,Culturual  Heritage
exp_22,Scene3,On,On,28.7800,28.9200,0.1400,0.1864,0.2682,0.9452,Culturual  Heritage
exp_22,Scene3,On,On,28.9600,29.0600,0.1000,0.2060,0.2826,0.9369,Culturual  Heritage
exp_22,Scene3,On,On,29.4600,29.5200,0.0600,0.2452,0.7142,0.6556,Culturual  Heritage
exp_22,Scene3,On,On,29.5600,29.6800,0.1200,0.2264,0.7366,0.6373,Culturual  Heritage
exp_22,Scene3,On,On,29.7200,29.8000,0.0800,0.1988,0.7492,0.6318,Text
exp_22,Scene3,On,On,29.8400,29.9400,0.1000,0.1649,0.7498,0.6408,Text
exp_22,Scene3,On,On,29.9800,30.0600,0.0800,0.1041,0.7482,0.6552,Culturual  Heritage
exp_22,Scene3,On,On,30.4800,30.5400,0.0600,-0.2207,0.7671,0.6023,Text
exp_22,Scene3,On,On,30.6800,30.7800,0.1000,-0.2964,0.8018,0.5190,Text
exp_22,Scene3,On,On,30.8200,30.9000,0.0800,-0.3246,0.7946,0.5131,Text
exp_22,Scene3,On,On,30.9400,31.0600,0.1200,-0.3551,0.7757,0.5218,Text
exp_22,Scene3,On,On,31.1000,31.2400,0.1400,-0.3765,0.7646,0.5231,Text
exp_22,Scene3,On,On,31.2800,31.4400,0.1600,-0.3897,0.7649,0.5129,Text
exp_22,Scene3,On,On,31.4800,31.9600,0.4800,-0.4098,0.7459,0.5250,Text
exp_22,Scene3,On,On,32.0000,32.3800,0.3800,-0.4140,0.7320,0.5411,Text
exp_22,Scene3,On,On,32.4200,32.4800,0.0600,-0.3960,0.7318,0.5547,Text
exp_22,Scene3,On,On,32.5200,32.6200,0.1000,-0.3740,0.7502,0.5453,Text
exp_22,Scene3,On,On,32.6600,32.7600,0.1000,-0.3419,0.7747,0.5320,Text
exp_22,Scene3,On,On,32.8000,32.8600,0.0600,-0.3223,0.7727,0.5469,Text
exp_22,Scene3,On,On,32.9000,32.9600,0.0600,-0.3019,0.7629,0.5717,Text
exp_22,Scene3,On,On,33.0800,33.1400,0.0600,-0.2409,0.7557,0.6090,Text
exp_22,Scene3,On,On,33.2600,33.3400,0.0800,-0.1854,0.7382,0.6486,Culturual  Heritage
exp_22,Scene3,On,On,33.3800,33.4400,0.0600,-0.1693,0.7422,0.6485,Culturual  Heritage
exp_22,Scene3,On,On,33.9600,34.0200,0.0600,0.2111,0.6716,0.7102,Culturual  Heritage
exp_22,Scene3,On,On,36.8000,36.8600,0.0600,-0.8118,0.3413,-0.4738,Urban
exp_22,Scene3,On,On,36.9000,36.9800,0.0800,-0.7970,0.3260,-0.5085,Urban
exp_22,Scene3,On,On,37.0200,37.1200,0.1000,-0.7828,0.3233,-0.5318,Urban
exp_22,Scene3,On,On,37.1600,37.2600,0.1000,-0.7709,0.3140,-0.5541,Urban
exp_22,Scene3,On,On,37.3000,37.5400,0.2400,-0.7592,0.3068,-0.5739,Urban
exp_22,Scene3,On,On,37.5800,37.6600,0.0800,-0.7833,0.2905,-0.5497,Tamed nature
exp_22,Scene3,On,On,37.7000,38.0200,0.3200,-0.7981,0.2930,-0.5264,Tamed nature
exp_22,Scene3,On,On,38.0600,38.3400,0.2800,-0.8070,0.2957,-0.5112,Tamed nature
exp_22,Scene3,On,On,38.3800,38.5000,0.1200,-0.7915,0.2969,-0.5342,Tamed nature
exp_22,Scene3,On,On,38.5400,38.6400,0.1000,-0.7744,0.2962,-0.5590,Tamed nature
exp_22,Scene3,On,On,38.6800,39.0800,0.4000,-0.7593,0.3043,-0.5752,Urban
exp_22,Scene3,On,On,39.1200,39.2600,0.1400,-0.7772,0.2985,-0.5539,Tamed nature
exp_22,Scene3,On,On,39.3000,39.4400,0.1400,-0.7941,0.2925,-0.5328,Tamed nature
exp_22,Scene3,On,On,39.4800,39.6000,0.1200,-0.8053,0.3014,-0.5105,Tamed nature
exp_22,Scene3,On,On,39.6400,39.7200,0.0800,-0.8129,0.3171,-0.4886,Tamed nature
exp_22,Scene3,On,On,39.7600,40.3400,0.5800,-0.8237,0.3284,-0.4623,Tamed nature
exp_22,Scene3,On,On,40.3800,40.4600,0.0800,-0.8395,0.3192,-0.4397,Urban
exp_22,Scene3,On,On,40.5000,40.5600,0.0600,-0.8574,0.3136,-0.4080,Tamed nature
exp_22,Scene3,On,On,40.6000,40.6800,0.0800,-0.8707,0.3130,-0.3793,Others
exp_22,Scene3,On,On,40.7200,41.0800,0.3600,-0.8824,0.3097,-0.3541,Tamed nature
exp_22,Scene3,On,On,41.3800,41.4400,0.0600,-0.7723,0.3075,-0.5558,Tamed nature
exp_22,Scene3,On,On,41.4800,42.0200,0.5400,-0.7577,0.3071,-0.5758,Urban
exp_22,Scene3,On,On,42.0600,43.8200,1.7600,-0.7734,0.2952,-0.5610,Tamed nature
exp_22,Scene3,On,On,43.8600,44.0600,0.2000,-0.7858,0.2948,-0.5437,Tamed nature
exp_22,Scene3,On,On,44.1000,44.1600,0.0600,-0.8054,0.2983,-0.5122,Tamed nature
exp_22,Scene3,On,On,44.4400,44.5000,0.0600,-0.8876,0.2943,-0.3544,Tamed nature
exp_22,Scene3,On,On,44.5400,44.9200,0.3800,-0.8963,0.2966,-0.3296,Tamed nature
exp_22,Scene3,On,On,44.9600,45.0200,0.0600,-0.8763,0.3201,-0.3600,Others
exp_22,Scene3,On,On,45.0600,45.1200,0.0600,-0.8608,0.3439,-0.3751,Tamed nature
exp_22,Scene3,On,On,45.1600,45.2200,0.0600,-0.8434,0.3686,-0.3909,Tamed nature
exp_22,Scene3,On,On,45.2600,45.3200,0.0600,-0.8229,0.3950,-0.4084,Urban
exp_22,Scene3,On,On,45.3600,45.4400,0.0800,-0.8017,0.4203,-0.4250,Urban
exp_22,Scene3,On,On,45.4800,45.5800,0.1000,-0.7823,0.4379,-0.4430,Tamed nature
exp_22,Scene3,On,On,45.9200,45.9800,0.0600,-0.6591,0.6709,-0.3398,Text
exp_22,Scene3,On,On,46.0200,46.1000,0.0800,-0.6314,0.7000,-0.3337,Text
exp_22,Scene3,On,On,46.4000,46.4800,0.0800,-0.4647,0.7787,-0.4215,Others
exp_22,Scene3,On,On,46.5200,46.6000,0.0800,-0.4510,0.7739,-0.4446,Others
exp_22,Scene3,On,On,48.9200,48.9800,0.0600,0.5778,-0.0682,-0.8133,Urban
exp_22,Scene3,On,On,49.1600,49.2200,0.0600,0.4911,-0.0954,-0.8659,Urban
exp_22,Scene3,On,On,49.5800,49.6600,0.0800,0.2641,-0.1963,-0.9443,Urban
exp_22,Scene3,On,On,49.7000,49.8800,0.1800,0.2444,-0.1984,-0.9492,Urban
exp_22,Scene3,On,On,49.9200,50.0000,0.0800,0.2905,-0.1932,-0.9372,Urban
exp_22,Scene3,On,On,50.0400,50.1000,0.0600,0.3167,-0.1937,-0.9285,Urban
exp_22,Scene3,On,On,50.1400,50.2000,0.0600,0.3554,-0.1896,-0.9153,Urban
exp_22,Scene3,On,On,50.2400,50.3000,0.0600,0.4008,-0.1883,-0.8966,Urban
exp_22,Scene3,On,On,50.3400,50.4200,0.0800,0.4381,-0.1812,-0.8805,Urban
exp_22,Scene3,On,On,50.4600,50.8200,0.3600,0.4630,-0.1878,-0.8663,Urban
exp_22,Scene3,On,On,50.8600,50.9600,0.1000,0.4361,-0.2004,-0.8773,Urban
exp_22,Scene3,On,On,51.0000,51.1200,0.1200,0.4113,-0.2000,-0.8893,Urban
exp_22,Scene3,On,On,51.1600,51.2600,0.1000,0.3850,-0.2072,-0.8994,Urban
exp_22,Scene3,On,On,51.3000,51.4200,0.1200,0.3588,-0.2141,-0.9085,Urban
exp_22,Scene3,On,On,51.4600,51.5200,0.0600,0.3353,-0.2108,-0.9182,Urban
exp_22,Scene3,On,On,51.5600,51.6800,0.1200,0.3117,-0.2048,-0.9278,Urban
exp_22,Scene3,On,On,51.7200,51.8200,0.1000,0.2929,-0.2095,-0.9329,Urban
exp_22,Scene3,On,On,52.0600,52.2600,0.2000,0.2851,-0.2200,-0.9329,Urban
exp_22,Scene3,On,On,52.3000,52.4000,0.1000,0.3096,-0.2175,-0.9257,Urban
exp_22,Scene3,On,On,52.4400,52.6200,0.1800,0.3332,-0.2098,-0.9192,Urban
exp_22,Scene3,On,On,52.6600,52.7800,0.1200,0.3547,-0.2059,-0.9120,Urban
exp_22,Scene3,On,On,53.2400,53.6400,0.4000,0.3998,-0.2135,-0.8914,Urban
exp_22,Scene3,On,On,53.7000,53.8200,0.1200,0.7954,-0.4111,-0.4455,Others
exp_22,Scene3,On,On,53.8600,54.0200,0.1600,0.8074,-0.4211,-0.4133,Others
exp_22,Scene3,On,On,54.0600,54.1200,0.0600,0.8046,-0.4100,-0.4296,Others
exp_22,Scene3,On,On,54.1800,54.6400,0.4600,0.4145,-0.2173,-0.8838,Urban
exp_22,Scene3,On,On,54.6800,55.1000,0.4200,0.3961,-0.2197,-0.8915,Urban
exp_22,Scene3,On,On,55.1400,55.2200,0.0800,0.4212,-0.2236,-0.8790,Urban
exp_22,Scene3,On,On,55.2600,55.6200,0.3600,0.4473,-0.2179,-0.8674,Urban
exp_22,Scene3,On,On,55.6600,55.7200,0.0600,0.4132,-0.2234,-0.8828,Urban
exp_22,Scene3,On,On,55.7600,55.8400,0.0800,0.3835,-0.2255,-0.8956,Urban
exp_22,Scene3,On,On,55.8800,55.9600,0.0800,0.3510,-0.2280,-0.9082,Urban
exp_22,Scene3,On,On,56.0000,56.1400,0.1400,0.3255,-0.2343,-0.9161,Urban
exp_22,Scene3,On,On,56.1800,56.8200,0.6400,0.3056,-0.2417,-0.9210,Urban
exp_22,Scene3,On,On,56.8600,56.9600,0.1000,0.2836,-0.2389,-0.9287,Urban
exp_22,Scene3,On,On,57.0000,57.0800,0.0800,0.2529,-0.2361,-0.9382,Urban
exp_22,Scene3,On,On,57.1200,57.2000,0.0800,0.2179,-0.2338,-0.9475,Urban
exp_22,Scene3,On,On,57.2400,57.3200,0.0800,0.1844,-0.2353,-0.9543,Urban
exp_22,Scene3,On,On,57.3600,57.4200,0.0600,0.1512,-0.2418,-0.9585,Urban
exp_22,Scene3,On,On,57.4600,57.5200,0.0600,0.1119,-0.2439,-0.9633,Urban
exp_22,Scene3,On,On,57.5600,57.6200,0.0600,0.0819,-0.2410,-0.9671,Urban
exp_22,Scene3,On,On,57.6600,57.7200,0.0600,0.0461,-0.2347,-0.9710,Urban
exp_22,Scene3,On,On,57.7600,58.1000,0.3400,0.0146,-0.2325,-0.9725,Urban
exp_22,Scene3,On,On,58.1400,58.2200,0.0800,0.0442,-0.2444,-0.9687,Urban
exp_22,Scene3,On,On,58.2600,58.3200,0.0600,0.0833,-0.2457,-0.9658,Urban
exp_22,Scene3,On,On,58.3600,58.4400,0.0800,0.1171,-0.2468,-0.9620,Urban
exp_22,Scene3,On,On,58.4800,58.5400,0.0600,0.1505,-0.2489,-0.9568,Urban
exp_22,Scene3,On,On,58.5800,58.6400,0.0600,0.1818,-0.2544,-0.9499,Urban
exp_22,Scene3,On,On,58.6800,58.7400,0.0600,0.2136,-0.2531,-0.9436,Urban
exp_22,Scene3,On,On,58.7800,58.8400,0.0600,0.2545,-0.2503,-0.9341,Urban
exp_22,Scene3,On,On,58.8800,58.9400,0.0600,0.2989,-0.2470,-0.9217,Urban
exp_22,Scene3,On,On,58.9800,59.0400,0.0600,0.3397,-0.2449,-0.9081,Urban
exp_22,Scene3,On,On,59.2400,59.3200,0.0800,0.8214,-0.4189,-0.3870,Urban
exp_22,Scene3,On,On,59.3600,59.7600,0.4000,0.4119,-0.2455,-0.8775,Urban
exp_22,Scene3,On,On,59.8000,60.0400,0.2400,0.3902,-0.2440,-0.8878,Urban
exp_22,Scene3,On,On,60.0800,61.1000,1.0200,0.3717,-0.2451,-0.8954,Urban
exp_22,Scene3,On,On,61.1400,62.0600,0.9200,0.3505,-0.2479,-0.9031,Urban
exp_22,Scene3,On,On,62.1000,62.2400,0.1400,0.7911,-0.4267,-0.4383,Text
exp_22,Scene3,On,On,62.3200,62.9800,0.6600,0.3565,-0.2408,-0.9027,Urban
exp_22,Scene3,On,On,63.0200,63.9800,0.9600,0.3369,-0.2459,-0.9089,Urban
exp_22,Scene3,On,On,64.0200,64.2600,0.2400,0.3310,-0.2634,-0.9061,Urban
exp_22,Scene3,On,On,64.3000,64.5400,0.2400,0.3490,-0.2692,-0.8976,Urban
exp_22,Scene3,On,On,64.5800,64.7000,0.1200,0.7955,-0.4259,-0.4310,Others
exp_22,Scene3,On,On,64.9200,65.2600,0.3400,0.3602,-0.2738,-0.8918,Urban
exp_22,Scene3,On,On,65.3000,65.5000,0.2000,0.7818,-0.4557,-0.4255,Text
exp_22,Scene3,On,On,65.6600,65.8800,0.2200,0.3586,-0.2724,-0.8929,Urban
exp_22,Scene3,On,On,65.9200,66.0600,0.1400,0.3362,-0.2765,-0.9003,Urban
exp_22,Scene3,On,On,66.1000,66.2400,0.1400,0.3112,-0.2818,-0.9076,Urban
exp_22,Scene3,On,On,66.2800,66.3800,0.1000,0.2857,-0.2794,-0.9167,Urban
exp_22,Scene3,On,On,66.4200,66.5000,0.0800,0.2609,-0.2756,-0.9252,Urban
exp_22,Scene3,On,On,66.5400,66.6200,0.0800,0.2344,-0.2669,-0.9348,Urban
exp_22,Scene3,On,On,67.6000,67.6600,0.0600,-0.7710,0.2359,-0.5916,Tamed nature
exp_22,Scene3,On,On,67.7000,67.7800,0.0800,-0.7667,0.2616,-0.5864,Tamed nature
exp_22,Scene3,On,On,68.4800,68.5400,0.0600,0.0736,-0.2215,-0.9724,Urban
exp_22,Scene3,On,On,68.5800,68.8000,0.2200,0.1058,-0.2111,-0.9717,Urban
exp_22,Scene3,On,On,68.8400,68.9400,0.1000,0.0970,-0.1926,-0.9765,Urban
exp_22,Scene3,On,On,69.6200,69.6800,0.0600,-0.7113,0.3159,-0.6279,Urban
exp_22,Scene3,On,On,69.7200,69.8400,0.1200,-0.7142,0.3436,-0.6099,Tamed nature
exp_22,Scene3,On,On,69.8800,70.0600,0.1800,-0.7085,0.3633,-0.6050,Tamed nature
exp_22,Scene3,On,On,70.1000,70.2000,0.1000,-0.7250,0.3670,-0.5828,Tamed nature
exp_22,Scene3,On,On,70.2400,70.3000,0.0600,-0.7490,0.3629,-0.5543,Tamed nature
exp_22,Scene3,On,On,70.3400,70.4000,0.0600,-0.7679,0.3621,-0.5284,Tamed nature
exp_22,Scene3,On,On,70.4400,70.5200,0.0800,-0.7841,0.3653,-0.5018,Tamed nature
exp_22,Scene3,On,On,70.5600,70.8200,0.2600,-0.7954,0.3711,-0.4793,Tamed nature
exp_22,Scene3,On,On,70.8600,70.9400,0.0800,-0.7753,0.3746,-0.5084,Tamed nature
exp_22,Scene3,On,On,70.9800,71.0600,0.0800,-0.7568,0.3839,-0.5291,Tamed nature
exp_22,Scene3,On,On,71.1000,71.4000,0.3000,-0.7393,0.3932,-0.5466,Tamed nature
exp_22,Scene3,On,On,71.4600,71.5600,0.1000,-0.7322,0.4016,-0.5501,Tamed nature
exp_22,Scene3,On,On,71.6200,71.7600,0.1400,-0.7374,0.3967,-0.5467,Tamed nature
