Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_47,Scene6,Off,On,29.3000,29.3600,0.0600,0.1148,0.1398,-0.9835,Culturual  Heritage
exp_47,Scene6,Off,On,29.5200,29.6400,0.1200,0.3449,0.0865,-0.9347,Culturual  Heritage
exp_47,Scene6,Off,On,29.7400,29.8400,0.1000,0.3574,0.1311,-0.9247,Culturual  Heritage
exp_47,Scene6,Off,On,30.0400,30.1000,0.0600,0.1493,0.2770,-0.9492,Culturual  Heritage
exp_47,Scene6,Off,On,30.1400,30.3400,0.2000,0.1395,0.2658,-0.9539,Culturual  Heritage
exp_47,Scene6,Off,On,30.3800,30.5600,0.1800,-0.0139,0.2157,-0.9764,Culturual  Heritage
exp_47,Scene6,Off,On,30.7000,30.8200,0.1200,-0.3421,0.0848,-0.9358,Culturual  Heritage
exp_47,Scene6,Off,On,31.1600,31.3000,0.1400,-0.2412,0.0957,-0.9657,Culturual  Heritage
exp_47,Scene6,Off,On,31.6000,31.6600,0.0600,-0.7512,0.2112,-0.6253,Culturual  Heritage
exp_47,Scene6,Off,On,31.7000,31.7600,0.0600,-0.7422,0.1872,-0.6435,Culturual  Heritage
exp_47,Scene6,Off,On,31.8000,31.9200,0.1200,-0.7621,0.1977,-0.6165,Culturual  Heritage
exp_47,Scene6,Off,On,32.0400,32.1000,0.0600,-0.8563,0.2124,-0.4708,Culturual  Heritage
exp_47,Scene6,Off,On,32.3800,32.7000,0.3200,-0.9467,0.3023,-0.1109,Urban
exp_47,Scene6,Off,On,32.8800,32.9800,0.1000,-0.9549,0.2905,-0.0609,Urban
exp_47,Scene6,Off,On,33.0600,33.2400,0.1800,-0.9505,0.2384,0.1994,Culturual  Heritage
exp_47,Scene6,Off,On,33.3000,33.5000,0.2000,-0.9287,0.2066,0.3078,Culturual  Heritage
exp_47,Scene6,Off,On,33.5400,33.6200,0.0800,-0.9391,0.1472,0.3106,Culturual  Heritage
exp_47,Scene6,Off,On,33.7000,33.7800,0.0800,-0.9599,0.0448,0.2768,Culturual  Heritage
exp_47,Scene6,Off,On,33.8600,33.9400,0.0800,-0.9383,0.0476,0.3424,Culturual  Heritage
exp_47,Scene6,Off,On,33.9800,34.0600,0.0800,-0.9663,0.0675,0.2483,Culturual  Heritage
exp_47,Scene6,Off,On,34.1000,34.2400,0.1400,-0.9581,0.0360,0.2841,Culturual  Heritage
exp_47,Scene6,Off,On,34.3000,34.3600,0.0600,-0.9036,0.0598,0.4241,Culturual  Heritage
exp_47,Scene6,Off,On,34.4200,34.5000,0.0800,-0.8880,0.0673,0.4549,Culturual  Heritage
exp_47,Scene6,Off,On,34.6400,34.7600,0.1200,-0.6988,0.0606,0.7128,Tamed nature
exp_47,Scene6,Off,On,34.8000,34.9400,0.1400,-0.7069,0.0859,0.7021,Tamed nature
exp_47,Scene6,Off,On,35.0600,35.2000,0.1400,-0.5297,0.1484,0.8351,Culturual  Heritage
exp_47,Scene6,Off,On,35.2600,35.5200,0.2600,-0.4740,0.1899,0.8598,Culturual  Heritage
exp_47,Scene6,Off,On,35.6000,35.8200,0.2200,-0.2385,0.2488,0.9387,Culturual  Heritage
exp_47,Scene6,Off,On,35.8800,36.0600,0.1800,-0.2131,0.3019,0.9292,Culturual  Heritage
exp_47,Scene6,Off,On,36.1000,36.1800,0.0800,-0.1920,0.2953,0.9359,Culturual  Heritage
exp_47,Scene6,Off,On,36.2400,36.4800,0.2400,-0.1955,0.2973,0.9346,Culturual  Heritage
exp_47,Scene6,Off,On,36.5400,36.7000,0.1600,-0.0562,0.1681,0.9842,Culturual  Heritage
exp_47,Scene6,Off,On,36.7400,36.8400,0.1000,-0.0472,0.1892,0.9808,Culturual  Heritage
exp_47,Scene6,Off,On,36.9000,37.0000,0.1000,0.1327,0.1547,0.9790,Culturual  Heritage
exp_47,Scene6,Off,On,37.0400,37.1200,0.0800,0.0195,0.2833,0.9588,Culturual  Heritage
exp_47,Scene6,Off,On,37.1600,37.3800,0.2200,0.1411,0.2608,0.9550,Culturual  Heritage
exp_47,Scene6,Off,On,37.4600,37.7200,0.2600,0.1884,0.0923,0.9778,Culturual  Heritage
exp_47,Scene6,Off,On,37.7800,38.0200,0.2400,0.3541,0.1072,0.9290,Tamed nature
exp_47,Scene6,Off,On,38.0600,38.1400,0.0800,0.3363,0.1030,0.9361,Tamed nature
exp_47,Scene6,Off,On,38.2200,38.3600,0.1400,0.1202,0.1718,0.9778,Culturual  Heritage
exp_47,Scene6,Off,On,38.4200,38.6600,0.2400,-0.0922,0.1762,0.9800,Culturual  Heritage
exp_47,Scene6,Off,On,38.9000,39.0200,0.1200,0.2493,0.2676,0.9307,Culturual  Heritage
exp_47,Scene6,Off,On,39.1200,39.3800,0.2600,0.5069,0.2365,0.8290,Culturual  Heritage
exp_47,Scene6,Off,On,39.4200,39.4800,0.0600,0.5089,0.2450,0.8252,Culturual  Heritage
exp_47,Scene6,Off,On,39.5200,39.7000,0.1800,0.6866,0.1211,0.7169,Culturual  Heritage
exp_47,Scene6,Off,On,39.8000,40.2600,0.4600,0.7911,0.2114,0.5740,Culturual  Heritage
exp_47,Scene6,Off,On,40.3000,40.5600,0.2600,0.7855,0.2466,0.5677,Culturual  Heritage
exp_47,Scene6,Off,On,40.6800,40.9400,0.2600,0.6433,0.0879,0.7606,Tamed nature
exp_47,Scene6,Off,On,40.9800,41.0600,0.0800,0.6457,0.0587,0.7614,Tamed nature
exp_47,Scene6,Off,On,41.2000,41.4200,0.2200,0.8087,0.0517,0.5859,Culturual  Heritage
exp_47,Scene6,Off,On,41.5800,41.8600,0.2800,0.7361,-0.1538,0.6592,Culturual  Heritage
exp_47,Scene6,Off,On,42.1000,42.2000,0.1000,0.2013,0.0511,0.9782,Culturual  Heritage
exp_47,Scene6,Off,On,42.2400,42.3000,0.0600,0.1672,0.0284,0.9855,Culturual  Heritage
exp_47,Scene6,Off,On,42.4200,42.5000,0.0800,-0.1717,0.0852,0.9815,Tamed nature
exp_47,Scene6,Off,On,42.5400,42.6000,0.0600,-0.1777,0.0585,0.9823,Culturual  Heritage
exp_47,Scene6,Off,On,42.7600,42.8600,0.1000,-0.4700,0.1100,0.8758,Tamed nature
exp_47,Scene6,Off,On,42.9400,43.0600,0.1200,-0.5941,0.1190,0.7956,Tamed nature
exp_47,Scene6,Off,On,43.1000,43.1800,0.0800,-0.6053,0.0904,0.7909,Tamed nature
exp_47,Scene6,Off,On,43.4000,43.4600,0.0600,-0.9022,0.1301,0.4113,Culturual  Heritage
exp_47,Scene6,Off,On,43.5600,43.6600,0.1000,-0.9833,0.1628,0.0813,Culturual  Heritage
exp_47,Scene6,Off,On,43.9000,43.9600,0.0600,-0.8742,0.1734,-0.4535,Culturual  Heritage
exp_47,Scene6,Off,On,44.7200,44.8800,0.1600,-0.0563,0.1288,-0.9901,Culturual  Heritage
exp_47,Scene6,Off,On,44.9400,45.1400,0.2000,-0.1349,0.0931,-0.9865,Culturual  Heritage
exp_47,Scene6,Off,On,45.9400,46.0000,0.0600,0.7372,0.1655,-0.6551,Tamed nature
exp_47,Scene6,Off,On,46.0400,46.1200,0.0800,0.7506,0.1627,-0.6404,Tamed nature
exp_47,Scene6,Off,On,46.2600,46.3200,0.0600,0.8594,0.0806,-0.5050,Tamed nature
exp_47,Scene6,Off,On,46.6600,46.7400,0.0800,0.8317,-0.0839,-0.5488,Culturual  Heritage
exp_47,Scene6,Off,On,46.8400,47.0800,0.2400,0.5689,-0.0240,-0.8220,Culturual  Heritage
exp_47,Scene6,Off,On,47.1600,47.2200,0.0600,0.4744,0.0769,-0.8769,Tamed nature
exp_47,Scene6,Off,On,47.4800,47.5800,0.1000,0.0577,0.2001,-0.9781,Culturual  Heritage
exp_47,Scene6,Off,On,47.6200,47.7600,0.1400,0.0388,0.1958,-0.9799,Culturual  Heritage
exp_47,Scene6,Off,On,47.8000,47.9000,0.1000,-0.0697,0.1745,-0.9822,Culturual  Heritage
exp_47,Scene6,Off,On,47.9400,48.0800,0.1400,-0.0684,0.1503,-0.9863,Culturual  Heritage
exp_47,Scene6,Off,On,48.1200,48.1800,0.0600,-0.0698,0.1445,-0.9870,Culturual  Heritage
exp_47,Scene6,Off,On,48.2200,48.2800,0.0600,-0.0467,0.1489,-0.9878,Culturual  Heritage
exp_47,Scene6,Off,On,48.3800,48.5000,0.1200,-0.0463,0.3315,-0.9423,Culturual  Heritage
exp_47,Scene6,Off,On,48.5400,48.6000,0.0600,-0.0591,0.2998,-0.9522,Culturual  Heritage
exp_47,Scene6,Off,On,48.6800,49.0000,0.3200,-0.0961,0.4145,-0.9050,Culturual  Heritage
exp_47,Scene6,Off,On,49.1200,49.1800,0.0600,-0.2760,0.4509,-0.8488,Others
exp_47,Scene6,Off,On,49.2200,49.2800,0.0600,-0.3052,0.4641,-0.8315,Others
exp_47,Scene6,Off,On,49.3200,49.4000,0.0800,-0.2833,0.5481,-0.7870,Others
exp_47,Scene6,Off,On,49.4400,49.5200,0.0800,-0.2779,0.5626,-0.7786,Others
exp_47,Scene6,Off,On,49.5600,49.6600,0.1000,-0.2989,0.5579,-0.7742,Others
exp_47,Scene6,Off,On,49.7000,49.8200,0.1200,-0.2837,0.5390,-0.7931,Others
exp_47,Scene6,Off,On,49.8800,50.3000,0.4200,-0.2421,0.5992,-0.7631,Others
exp_47,Scene6,Off,On,50.3400,50.4800,0.1400,-0.2601,0.5811,-0.7712,Others
exp_47,Scene6,Off,On,50.5200,50.6200,0.1000,-0.4076,0.4999,-0.7641,Others
exp_47,Scene6,Off,On,50.6800,50.8200,0.1400,-0.5161,0.4049,-0.7548,Others
exp_47,Scene6,Off,On,50.8600,50.9400,0.0800,-0.5230,0.4076,-0.7486,Others
exp_47,Scene6,Off,On,50.9800,51.0400,0.0600,-0.5347,0.3886,-0.7504,Culturual  Heritage
exp_47,Scene6,Off,On,51.1000,51.1600,0.0600,-0.5408,0.3578,-0.7613,Culturual  Heritage
exp_47,Scene6,Off,On,51.2600,51.4200,0.1600,-0.5498,0.1744,-0.8169,Culturual  Heritage
exp_47,Scene6,Off,On,51.5400,51.6200,0.0800,-0.5648,0.2025,-0.8000,Culturual  Heritage
exp_47,Scene6,Off,On,51.9400,52.0000,0.0600,-0.4554,0.0839,-0.8863,Culturual  Heritage
exp_47,Scene6,Off,On,52.3200,52.3800,0.0600,-0.8982,0.2611,-0.3537,Others
exp_47,Scene6,Off,On,52.4200,52.5600,0.1400,-0.9111,0.2243,-0.3458,Culturual  Heritage
exp_47,Scene6,Off,On,52.7000,52.8600,0.1600,-0.9443,0.2317,-0.2338,Culturual  Heritage
exp_47,Scene6,Off,On,52.9000,52.9600,0.0600,-0.9452,0.2424,-0.2186,Culturual  Heritage
exp_47,Scene6,Off,On,53.0800,53.2000,0.1200,-0.9707,0.2404,0.0064,Others
exp_47,Scene6,Off,On,53.3000,53.4000,0.1000,-0.9749,0.2202,0.0326,Culturual  Heritage
exp_47,Scene6,Off,On,53.5800,53.7800,0.2000,-0.9100,0.0928,0.4040,Culturual  Heritage
exp_47,Scene6,Off,On,53.9200,54.0200,0.1000,-0.8795,0.0983,0.4656,Tamed nature
exp_47,Scene6,Off,On,54.1200,54.4800,0.3600,-0.8728,0.1085,0.4759,Tamed nature
exp_47,Scene6,Off,On,54.5200,54.7400,0.2200,-0.8803,0.1254,0.4576,Culturual  Heritage
exp_47,Scene6,Off,On,54.9400,55.0600,0.1200,-0.8402,0.1840,0.5101,Tamed nature
exp_47,Scene6,Off,On,55.1400,55.2600,0.1200,-0.8583,0.0933,0.5046,Tamed nature
exp_47,Scene6,Off,On,55.3800,55.5800,0.2000,-0.8601,0.1052,0.4991,Tamed nature
exp_47,Scene6,Off,On,55.6400,55.7200,0.0800,-0.8623,0.1197,0.4920,Tamed nature
exp_47,Scene6,Off,On,55.8600,55.9200,0.0600,-0.8753,0.1456,0.4612,Culturual  Heritage
exp_47,Scene6,Off,On,55.9600,56.0600,0.1000,-0.8769,0.1219,0.4649,Culturual  Heritage
exp_47,Scene6,Off,On,56.1000,56.1600,0.0600,-0.8956,0.1032,0.4327,Culturual  Heritage
exp_47,Scene6,Off,On,56.2000,56.3600,0.1600,-0.8955,0.0899,0.4358,Culturual  Heritage
exp_47,Scene6,Off,On,56.4000,56.4800,0.0800,-0.8826,0.0733,0.4644,Tamed nature
exp_47,Scene6,Off,On,56.7800,56.8800,0.1000,-0.8705,0.1409,0.4716,Tamed nature
exp_47,Scene6,Off,On,56.9200,57.0000,0.0800,-0.8685,0.1109,0.4832,Tamed nature
exp_47,Scene6,Off,On,57.0400,57.1600,0.1200,-0.8586,0.1396,0.4932,Tamed nature
exp_47,Scene6,Off,On,57.2000,57.3000,0.1000,-0.8556,0.1278,0.5016,Tamed nature
exp_47,Scene6,Off,On,57.3600,57.4200,0.0600,-0.8618,0.1045,0.4964,Tamed nature
exp_47,Scene6,Off,On,58.2200,58.3400,0.1200,-0.8763,0.0844,0.4744,Tamed nature
exp_47,Scene6,Off,On,58.3800,58.5000,0.1200,-0.8736,0.0667,0.4820,Tamed nature
exp_47,Scene6,Off,On,58.5400,58.6400,0.1000,-0.8613,0.0549,0.5051,Tamed nature
exp_47,Scene6,Off,On,58.6800,58.7600,0.0800,-0.8488,0.0931,0.5205,Tamed nature
exp_47,Scene6,Off,On,58.8800,58.9400,0.0600,-0.8483,0.0146,0.5293,Tamed nature
exp_47,Scene6,Off,On,59.0800,59.2200,0.1400,-0.8522,0.0599,0.5197,Tamed nature
exp_47,Scene6,Off,On,59.5400,59.6200,0.0800,-0.1899,0.0670,0.9795,Culturual  Heritage
exp_47,Scene6,Off,On,59.9600,60.0600,0.1000,0.1775,0.1123,0.9777,Culturual  Heritage
exp_47,Scene6,Off,On,60.4000,60.4800,0.0800,0.1817,0.2099,0.9607,Culturual  Heritage
exp_47,Scene6,Off,On,60.5600,60.6800,0.1200,0.1292,0.2485,0.9600,Culturual  Heritage
exp_47,Scene6,Off,On,60.9000,61.0000,0.1000,0.1336,0.2337,0.9631,Culturual  Heritage
exp_47,Scene6,Off,On,61.0600,61.2800,0.2200,0.1943,0.1332,0.9719,Culturual  Heritage
exp_47,Scene6,Off,On,61.3200,61.4400,0.1200,0.1973,0.1233,0.9726,Culturual  Heritage
exp_47,Scene6,Off,On,61.8800,61.9600,0.0800,-0.8323,0.1717,0.5271,Tamed nature
exp_47,Scene6,Off,On,62.0000,62.1400,0.1400,-0.8226,0.1804,0.5393,Tamed nature
exp_47,Scene6,Off,On,62.1800,62.2600,0.0800,-0.8225,0.1567,0.5467,Tamed nature
exp_47,Scene6,Off,On,62.3200,62.4800,0.1600,-0.8986,0.0718,0.4329,Culturual  Heritage
exp_47,Scene6,Off,On,62.5200,62.7400,0.2200,-0.8847,0.0644,0.4617,Tamed nature
exp_47,Scene6,Off,On,62.7800,62.8400,0.0600,-0.8813,0.0879,0.4643,Tamed nature
exp_47,Scene6,Off,On,62.8800,63.0800,0.2000,-0.8404,0.0885,0.5346,Tamed nature
exp_47,Scene6,Off,On,63.3000,63.3600,0.0600,-0.9980,0.0530,0.0344,Culturual  Heritage
exp_47,Scene6,Off,On,63.4400,63.5000,0.0600,-0.9993,0.0361,0.0133,Culturual  Heritage
exp_47,Scene6,Off,On,63.9000,63.9600,0.0600,-0.7627,0.0620,-0.6438,Culturual  Heritage
exp_47,Scene6,Off,On,64.0800,64.2200,0.1400,-0.7560,0.0839,-0.6492,Culturual  Heritage
exp_47,Scene6,Off,On,64.3400,64.4000,0.0600,-0.6446,0.1443,-0.7507,Culturual  Heritage
exp_47,Scene6,Off,On,64.4400,64.6000,0.1600,-0.6588,0.1329,-0.7405,Culturual  Heritage
exp_47,Scene6,Off,On,64.7200,64.8000,0.0800,-0.4147,0.0597,-0.9080,Culturual  Heritage
exp_47,Scene6,Off,On,64.9200,64.9800,0.0600,-0.3721,0.0787,-0.9248,Culturual  Heritage
exp_47,Scene6,Off,On,65.1000,65.1800,0.0800,-0.1611,0.0705,-0.9844,Culturual  Heritage
exp_47,Scene6,Off,On,65.2200,65.2800,0.0600,-0.1600,0.0459,-0.9861,Culturual  Heritage
